timestamp,timestamp_sample,time_last_fuse,observation[0],observation[1],device_id,observation_variance[0],observation_variance[1],innovation[0],innovation[1],innovation_filtered[0],innovation_filtered[1],innovation_variance[0],innovation_variance[1],test_ratio[0],test_ratio[1],test_ratio_filtered[0],test_ratio_filtered[1],estimator_instance,innovation_rejected,fused
1777227226437000,1777227226279000,1777227226285000,47.398669299999995,8.5455942,0,0.25,0.25,-0.006404041,-0.008256104,0.0005564126,0.000907422,0.25752828,0.25753674,6.3700563e-06,1.0586956e-05,7.856179e-07,2.528196e-06,0,0,1
1777227226485000,1777227226331000,1777227226333000,47.3986692,8.545594099999999,0,0.25,0.25,0.004964345,-1.8029636e-05,0.0009716527,0.00082024175,0.2575032,0.2575115,3.8282587e-06,5.0493706e-11,1.0722435e-06,2.2900279e-06,0,0,1
1777227226541000,1777227226383000,1777227226389000,47.3986692,8.5455943,0,0.25,0.25,0.00480469,-0.014635912,0.0013327359,-0.0006357728,0.25753105,0.25753954,3.5855942e-06,3.327022e-05,1.3090084e-06,-1.0598505e-06,0,0,1
1777227226589000,1777227226435000,1777227226437000,47.3986692,8.5455942,0,0.25,0.25,0.004675559,-0.0062362216,0.0016476396,-0.0011633513,0.2575055,0.257514,3.3957874e-06,6.040908e-06,1.5055891e-06,-1.5290807e-06,0,0,1
1777227226645000,1777227226487000,1777227226493000,47.398669299999995,8.5455942,0,0.25,0.25,-0.006651765,-0.0055942177,0.0008658115,-0.0015807519,0.2575333,0.25754204,6.872273e-06,4.860608e-06,7.1637015e-07,-1.8429203e-06,0,0,1
1777227226693000,1777227226539000,1777227226541000,47.398669399999996,8.545594099999999,0,0.25,0.25,-0.017594323,0.0021556003,-0.00087318674,-0.0012287766,0.2575081,0.25751665,4.8085505e-05,7.2175726e-07,-3.880908e-06,-1.6013202e-06,0,0,1
1777227226749000,1777227226591000,1777227226597000,47.398669299999995,8.545594099999999,0,0.25,0.25,-0.0058671483,0.002135161,-0.0013436325,-0.00091188395,0.2575359,0.25754467,5.3465833e-06,7.0805777e-07,-4.018979e-06,-1.38377e-06,0,0,1
1777227226797000,1777227226643000,1777227226645000,47.398669299999995,8.545594099999999,0,0.25,0.25,-0.005632493,0.0020843113,-0.0017476556,-0.00062963367,0.25751022,0.257519,4.9279565e-06,6.748013e-07,-4.1046073e-06,-1.1898467e-06,0,0,1
1777227226853000,1777227226695000,1777227226701000,47.3986692,8.5455939,0,0.25,0.25,0.005329987,0.017124016,-0.001080921,0.0010428117,0.25753796,0.25754696,4.4123612e-06,4.5542285e-05,-3.302284e-06,3.212456e-06,0,0,1
1777227226901000,1777227226747000,1777227226749000,47.3986692,8.5455942,0,0.25,0.25,0.0047967746,-0.006053042,-0.000527225,0.00037436164,0.25751254,0.25752133,3.5740468e-06,5.691073e-06,-2.6545138e-06,2.3737177e-06,0,0,1
1777227226957000,1777227226799000,1777227226805000,47.3986692,8.5455943,0,0.25,0.25,0.004314061,-0.013530532,-7.1161834e-05,-0.0009355198,0.25754002,0.25754902,2.8905988e-06,2.8433467e-05,-2.132148e-06,-5.284087e-07,0,0,1
1777227227005000,1777227226851000,1777227226853000,47.398669299999995,8.5455943,0,0.25,0.25,-0.0073476955,-0.01317053,-0.0007566324,-0.0020880932,0.25751397,0.25752294,8.386129e-06,2.6943286e-05,-2.7212911e-06,-3.0167669e-06,0,0,1
1777227227061000,1777227226903000,1777227226909000,47.398669299999995,8.545594099999999,0,0.25,0.25,-0.0076345885,0.0022285527,-0.0014045559,-0.0016814526,0.25754118,0.25755033,9.052835e-06,7.7133615e-07,-3.317741e-06,-2.6599166e-06,0,0,1
1777227227109000,1777227226955000,1777227226957000,47.398669299999995,8.5455942,0,0.25,0.25,-0.0077911117,-0.0054058395,-0.002006188,-0.0020323007,0.25751534,0.25752428,9.428785e-06,4.539083e-06,-3.893419e-06,-2.8369395e-06,0,0,1
1777227227165000,1777227227007000,1777227227013000,47.3986691,8.545594099999999,0,0.25,0.25,0.014357129,0.0022276076,-0.000464716,-0.001631005,0.2575423,0.2575514,3.2014494e-05,7.706789e-07,-5.107893e-07,-2.4970914e-06,0,0,1
1777227227213000,1777227227059000,1777227227061000,47.3986692,8.5455942,0,0.25,0.25,0.0023609416,-0.0054275733,-0.00019853085,-0.0019886526,0.25751594,0.25752494,8.6581747e-07,4.575643e-06,-3.8110892e-07,-2.692897e-06,0,0,1
1777227227269000,1777227227111000,1777227227117000,47.3986691,8.545594099999999,0,0.25,0.25,0.013031067,0.0021748429,0.0010477358,-0.0015964393,0.2575431,0.25755203,2.637364e-05,7.345997e-07,2.1392661e-06,-2.3700168e-06,0,0,1
1777227227317000,1777227227163000,1777227227165000,47.3986692,8.545594,0,0.25,0.25,0.0010777086,0.009534372,0.0010505593,-0.0005478845,0.25751653,0.2575254,1.8040873e-07,1.4119655e-05,1.954736e-06,-8.166418e-07,0,0,1
1777227227373000,1777227227215000,1777227227221000,47.398669299999995,8.5455942,0,0.25,0.25,-0.010612305,-0.005930195,-4.811643e-05,-0.0010549137,0.25754344,0.25755224,1.7491577e-05,5.46176e-06,1.2283681e-07,-1.2542254e-06,0,0,1
1777227227421000,1777227227267000,1777227227269000,47.398669299999995,8.5455939,0,0.25,0.25,-0.010761306,0.016796345,-0.0010573299,0.0006267268,0.25751677,0.25752547,1.7988064e-05,4.3819695e-05,-1.5832627e-06,2.9918688e-06,0,0,1
1777227227477000,1777227227319000,1777227227325000,47.398669299999995,8.5455939,0,0.25,0.25,-0.010889782,0.016085094,-0.0019835755,0.00208295,0.2575431,0.25755185,1.8418252e-05,4.0183015e-05,-3.1691675e-06,6.495383e-06,0,0,1
1777227227525000,1777227227371000,1777227227373000,47.3986691,8.545594,0,0.25,0.25,0.011326038,0.007946567,-0.0007297712,0.0026353197,0.2575163,0.257525,1.9925597e-05,9.808433e-06,-9.935736e-07,6.807482e-06,0,0,1
1777227227581000,1777227227423000,1777227227429000,47.3986691,8.5455939,0,0.25,0.25,0.01050455,0.0147468345,0.00032853452,0.0037762597,0.25754285,0.2575514,1.7138209e-05,3.377487e-05,7.14493e-07,9.347888e-06,0,0,1
1777227227629000,1777227227475000,1777227227477000,47.3986692,8.545594,0,0.25,0.25,-0.0014508234,0.006271861,0.00016091383,0.0040113525,0.25751597,0.25752443,3.2695272e-07,6.1099045e-06,6.163858e-07,9.042861e-06,0,0,1
1777227227685000,1777227227527000,1777227227533000,47.3986692,8.5455939,0,0.25,0.25,-0.0018723333,0.013079367,-3.0623967e-05,0.004865586,0.25754195,0.25755048,5.444755e-07,2.6568747e-05,5.070293e-07,1.06938505e-05,0,0,1
1777227227733000,1777227227579000,1777227227581000,47.3986692,8.5455939,0,0.25,0.25,-0.0021867591,0.012163277,-0.00023373816,0.0055530495,0.257515,0.2575234,7.427785e-07,2.2979708e-05,3.8929377e-07,1.1851214e-05,0,0,1
1777227227789000,1777227227631000,1777227227637000,47.3986691,8.5455942,0,0.25,0.25,0.0085556405,-0.011443099,0.0005942468,0.003951963,0.25754124,0.25754946,1.1368896e-05,2.0336991e-05,1.4236042e-06,8.818992e-06,0,0,1
1777227227837000,1777227227683000,1777227227685000,47.3986691,8.545594,0,0.25,0.25,0.007908787,0.0034837222,0.0012832978,0.0039078533,0.2575142,0.25752234,9.715798e-06,1.8850901e-06,2.204753e-06,8.165798e-06,0,0,1
1777227227893000,1777227227735000,1777227227741000,47.3986691,8.545594099999999,0,0.25,0.25,0.007214413,-0.004675486,0.0018420261,0.0030992778,0.25753993,0.25754806,8.0838345e-06,3.395121e-06,2.7585795e-06,7.076726e-06,0,0,1
1777227227941000,1777227227787000,1777227227789000,47.398669,8.545594099999999,0,0.25,0.25,0.017735258,-0.0050484794,0.0033392147,0.0023317353,0.25751287,0.2575209,4.885804e-05,3.9588467e-06,7.101283e-06,6.037143e-06,0,0,1
1777227227997000,1777227227839000,1777227227845000,47.3986691,8.545594,0,0.25,0.25,0.005565469,0.0020233716,0.0035489344,0.0023026867,0.25753847,0.2575465,4.810846e-06,6.3585134e-07,6.885517e-06,5.528326e-06,0,0,1
1777227228045000,1777227227891000,1777227227893000,47.3986692,8.545594,0,0.25,0.25,-0.006166389,0.0014148558,0.0026337227,0.0022190504,0.25751176,0.2575195,5.906426e-06,3.109383e-07,5.680479e-06,5.0368326e-06,0,0,1
1777227228101000,1777227227943000,1777227227949000,47.3986692,8.545594,0,0.25,0.25,-0.006394694,0.0007500963,0.0017832196,0.0020806706,0.25753766,0.25754523,6.3512434e-06,8.738573e-08,4.5470556e-06,4.57058e-06,0,0,1
1777227228149000,1777227227995000,1777227227997000,47.3986692,8.545594,0,0.25,0.25,-0.0065831305,0.00020620527,0.0009950851,0.0019040905,0.25751054,0.25751802,6.73178e-06,6.6046812e-09,3.4845566e-06,4.14064e-06,0,0,1
1777227228205000,1777227228047000,1777227228053000,47.3986692,8.545594099999999,0,0.25,0.25,-0.006767493,-0.0080255335,0.00026382768,0.000968691,0.25753596,0.25754344,7.113408e-06,1.0003622e-05,2.4861974e-06,2.8082095e-06,0,0,1
1777227228253000,1777227228099000,1777227228101000,47.3986691,8.5455942,0,0.25,0.25,0.0042161243,-0.015867205,0.0006361455,-0.0006172993,0.25750923,0.2575164,2.7611754e-06,3.910713e-05,2.5121012e-06,-1.1403372e-06,0,0,1
1777227228309000,1777227228151000,1777227228157000,47.3986692,8.545594,0,0.25,0.25,-0.0074009164,-0.0008308054,-0.00012096914,-0.0006374122,0.2575346,0.25754178,8.507372e-06,1.0720398e-07,1.4740349e-06,-1.0430131e-06,0,0,1
1777227228357000,1777227228203000,1777227228205000,47.3986691,8.5455942,0,0.25,0.25,0.0035717008,-0.016401066,0.00022689108,-0.0021223943,0.25750744,0.25751454,1.9816198e-06,4.1783263e-05,1.5218509e-06,-4.8808633e-06,0,0,1
1777227228413000,1777227228255000,1777227228261000,47.3986691,8.545594,0,0.25,0.25,0.0030355607,-0.0016292942,0.0004914759,-0.002075943,0.25753278,0.25753987,1.4312166e-06,4.1230118e-07,1.5133129e-06,-4.459912e-06,0,0,1
1777227228461000,1777227228307000,1777227228309000,47.3986689,8.545594,0,0.25,0.25,0.024862692,-0.0024419043,0.0027873153,-0.0021104175,0.25750604,0.25751287,9.602158e-05,9.262289e-07,1.0416266e-05,-4.1270287e-06,0,0,1
1777227228517000,1777227228359000,1777227228365000,47.398669,8.545594,0,0.25,0.25,0.012552369,-0.0033410704,0.0037072117,-0.0022263485,0.25753132,0.25753814,2.447267e-05,1.7337628e-06,1.1740421e-05,-3.9015763e-06,0,0,1
1777227228565000,1777227228411000,1777227228413000,47.3986689,8.5455939,0,0.25,0.25,0.022955693,0.0034572594,0.0055204746,-0.001690936,0.25750422,0.25751096,8.185711e-05,1.856642e-06,1.8345618e-05,-3.3591355e-06,0,0,1
1777227228621000,1777227228463000,1777227228469000,47.398668799999996,8.5455937,0,0.25,0.25,0.033066995,0.017542154,0.008115437,0.00012087682,0.25752947,0.2575362,0.00016983316,4.7795555e-05,3.2616186e-05,1.4597849e-06,0,0,1
1777227228669000,1777227228515000,1777227228517000,47.398668699999995,8.545593799999999,0,0.25,0.25,0.042881828,0.008661642,0.011390531,0.0009254417,0.25750276,0.25750926,0.0002856437,1.1653799e-05,5.645211e-05,2.4200908e-06,0,0,1
1777227228725000,1777227228567000,1777227228573000,47.398668799999996,8.545593799999999,0,0.25,0.25,0.030058049,0.007495384,0.013149066,0.0015443494,0.257528,0.2575345,0.00014033212,8.725942e-06,6.435385e-05,3.0141205e-06,0,0,1
1777227228773000,1777227228619000,1777227228621000,47.3986689,8.5455936,0,0.25,0.25,0.017671913,0.02154313,0.013575131,0.0034282927,0.25750095,0.25750738,4.8511898e-05,7.2092145e-05,6.2861494e-05,9.521471e-06,0,0,1
1777227228829000,1777227228671000,1777227228677000,47.3986689,8.545593499999999,0,0.25,0.25,0.016816461,0.027521921,0.013880474,0.0056979824,0.25752616,0.25753263,4.3924603e-05,0.00011764818,6.107758e-05,1.970732e-05,0,0,1
1777227228877000,1777227228723000,1777227228725000,47.3986689,8.5455934,0,0.25,0.25,0.015954576,0.033469006,0.01407586,0.008314094,0.25749955,0.25750574,3.9541585e-05,0.0001740038,5.9048827e-05,3.4242497e-05,0,0,1
1777227228933000,1777227228775000,1777227228781000,47.3986689,8.545593499999999,0,0.25,0.25,0.015153599,0.024025602,0.014177387,0.0097941635,0.2575248,0.25753102,3.566749e-05,8.965593e-05,5.684624e-05,3.9462604e-05,0,0,1
1777227228981000,1777227228827000,1777227228829000,47.398669,8.545593499999999,0,0.25,0.25,0.0032211645,0.022529006,0.013145279,0.0109938225,0.2574978,0.257504,1.6118042e-06,7.884245e-05,5.1642994e-05,4.3172302e-05,0,0,1
1777227229037000,1777227228879000,1777227228885000,47.3986691,8.545593799999999,0,0.25,0.25,-0.0083663035,-0.0016677417,0.0111188255,0.0098010665,0.25752306,0.2575293,1.08720415e-05,4.3200714e-07,4.5753895e-05,3.906465e-05,0,0,1
1777227229085000,1777227228931000,1777227228933000,47.398669,8.5455939,0,0.25,0.25,0.0027640683,-0.009955124,0.010331783,0.007939976,0.25749612,0.25750232,1.1868256e-06,1.5394733e-05,4.1555548e-05,3.393442e-05,0,0,1
1777227229141000,1777227228983000,1777227228989000,47.398669,8.545593799999999,0,0.25,0.25,0.0023837315,-0.0029423812,0.009583054,0.006914826,0.25752178,0.25752783,8.8259344e-07,1.3447258e-06,3.7724036e-05,3.061102e-05,0,0,1
1777227229189000,1777227229035000,1777227229037000,47.398669,8.5455937,0,0.25,0.25,0.0020155367,0.0039030663,0.008870172,0.0066311094,0.25749487,0.2575009,6.310632e-07,2.366427e-06,3.422977e-05,2.7950296e-05,0,0,1
1777227229245000,1777227229087000,1777227229093000,47.398669,8.545593799999999,0,0.25,0.25,0.0016542586,-0.0041930317,0.008190412,0.005611444,0.25752014,0.25752625,4.2506525e-07,2.7308308e-06,3.104527e-05,2.5060046e-05,0,0,1
1777227229293000,1777227229139000,1777227229141000,47.3986689,8.545593799999999,0,0.25,0.25,0.012422534,-0.0044834227,0.00858909,0.0046604783,0.2574933,0.25749937,2.3972563e-05,3.1225054e-06,3.0379e-05,2.2405167e-05,0,0,1
1777227229349000,1777227229191000,1777227229197000,47.3986689,8.545593799999999,0,0.25,0.25,0.01180578,-0.004740663,0.0088921115,0.0037748637,0.257519,0.25752494,2.1649112e-05,3.490751e-06,2.9556619e-05,1.9965697e-05,0,0,1
1777227229397000,1777227229243000,1777227229245000,47.3986689,8.5455939,0,0.25,0.25,0.011554156,-0.012454162,0.009142884,0.0022460422,0.25749218,0.25749815,2.0738265e-05,2.4094334e-05,2.8725904e-05,1.5815114e-05,0,0,1
1777227229453000,1777227229295000,1777227229301000,47.3986689,8.545593799999999,0,0.25,0.25,0.011346739,-0.0049354956,0.009350494,0.0015695204,0.25751755,0.25752357,1.99984e-05,3.7835941e-06,2.7903749e-05,1.3968859e-05,0,0,1
1777227229501000,1777227229347000,1777227229349000,47.3986689,8.5455936,0,0.25,0.25,0.011179941,0.009956913,0.009522833,0.002359637,0.25749078,0.2574968,1.9416784e-05,1.5400597e-05,2.7104252e-05,1.4103733e-05,0,0,1
1777227229557000,1777227229399000,1777227229405000,47.398669,8.5455937,0,0.25,0.25,-7.0519905e-05,0.0017636172,0.008619111,0.0023034902,0.25751656,0.2575225,7.7246404e-10,4.8311824e-07,2.455088e-05,1.2820631e-05,0,0,1
1777227229605000,1777227229451000,1777227229453000,47.3986689,8.5455936,0,0.25,0.25,0.011212889,0.008895747,0.008863453,0.0029245,0.25748983,0.2574958,1.9531471e-05,1.2292911e-05,2.4078037e-05,1.2770918e-05,0,0,1
1777227229661000,1777227229503000,1777227229509000,47.3986689,8.545593499999999,0,0.25,0.25,0.011226641,0.015914975,0.009086072,0.0041482407,0.25751525,0.2575213,1.9577476e-05,3.934221e-05,2.365407e-05,1.527401e-05,0,0,1
1777227229709000,1777227229555000,1777227229557000,47.3986689,8.545593499999999,0,0.25,0.25,0.01105964,0.015112163,0.009271989,0.005181074,0.25748858,0.25749466,1.900133e-05,3.5476845e-05,2.3215769e-05,1.7177175e-05,0,0,1
1777227229765000,1777227229607000,1777227229613000,47.3986689,8.545593499999999,0,0.25,0.25,0.011057779,0.0143442,0.009440215,0.006044267,0.257514,0.2575202,1.8993062e-05,3.19596e-05,2.2817978e-05,1.8569723e-05,0,0,1
1777227229813000,1777227229659000,1777227229661000,47.398668799999996,8.545593499999999,0,0.25,0.25,0.022080557,0.0135921035,0.010630973,0.006755295,0.25748777,0.2574938,7.573968e-05,2.8698987e-05,2.7803355e-05,1.9523928e-05,0,0,1
1777227229869000,1777227229711000,1777227229717000,47.398668799999996,8.5455936,0,0.25,0.25,0.021757971,0.005315625,0.011679169,0.006619674,0.25751325,0.2575194,7.353553e-05,4.388931e-06,3.2111457e-05,1.8098168e-05,0,0,1
1777227229917000,1777227229763000,1777227229765000,47.3986689,8.5455936,0,0.25,0.25,0.01021076,0.004870275,0.01154084,0.0064548757,0.2574867,0.25749287,1.6196505e-05,3.6846968e-06,3.0612224e-05,1.6740378e-05,0,0,1
1777227229973000,1777227229815000,1777227229821000,47.3986689,8.5455936,0,0.25,0.25,0.0101874545,0.004399814,0.011413348,0.006261283,0.25751218,0.2575185,1.612106e-05,3.0069086e-06,2.9247114e-05,1.5446645e-05,0,0,1
1777227230021000,1777227229867000,1777227229869000,47.3986689,8.545593499999999,0,0.25,0.25,0.0100798,0.011528405,0.011287724,0.0067574615,0.25748608,0.2574922,1.5783746e-05,2.0645924e-05,2.7978826e-05,1.5936432e-05,0,0,1
1777227230077000,1777227229919000,1777227229925000,47.398669,8.5455936,0,0.25,0.25,-0.001071163,0.0033756094,0.01012348,0.006438881,0.25751162,0.2575179,1.7822731e-07,1.7699334e-06,2.532635e-05,1.46019065e-05,0,0,1
1777227230125000,1777227229971000,1777227229973000,47.3986689,8.545593799999999,0,0.25,0.25,0.010243654,-0.011785411,0.010134801,0.0047220998,0.25748512,0.25749144,1.6301128e-05,2.1576783e-05,2.4476147e-05,1.1193769e-05,0,0,1
1777227230181000,1777227230023000,1777227230029000,47.3986689,8.5455937,0,0.25,0.25,0.010306602,-0.0037301695,0.010150986,0.0039258716,0.2575107,0.25751716,1.6500448e-05,2.1612796e-06,2.3724813e-05,9.935685e-06,0,0,1
1777227230229000,1777227230075000,1777227230077000,47.398668799999996,8.5455937,0,0.25,0.25,0.021334443,-0.0035727199,0.0112045,0.0032194825,0.25748464,0.25749093,7.070845e-05,1.9828778e-06,2.8150807e-05,8.812922e-06,0,0,1
1777227230285000,1777227230127000,1777227230133000,47.398668799999996,8.5455934,0,0.25,0.25,0.020968087,0.019274205,0.012124258,0.004731884,0.25751027,0.2575167,6.829408e-05,5.7704212e-05,3.193242e-05,1.3418623e-05,0,0,1
1777227230333000,1777227230179000,1777227230181000,47.3986689,8.545593499999999,0,0.25,0.25,0.009423391,0.011186819,0.011869828,0.005339958,0.25748384,0.25749034,1.37950865e-05,1.9440717e-05,3.0223831e-05,1.3985922e-05,0,0,1
1777227230389000,1777227230231000,1777227230237000,47.3986689,8.5455934,0,0.25,0.25,0.009436297,0.018513244,0.011640582,0.0065809195,0.2575095,0.25751615,1.3831522e-05,5.3237858e-05,2.8679628e-05,1.768357e-05,0,0,1
1777227230437000,1777227230283000,1777227230285000,47.3986689,8.545593499999999,0,0.25,0.25,0.0096969735,0.010497222,0.011457489,0.0069498466,0.2574835,0.25748998,1.4607738e-05,1.7117818e-05,2.7354015e-05,1.7630275e-05,0,0,1
1777227230493000,1777227230335000,1777227230341000,47.398669,8.5455934,0,0.25,0.25,-0.0012582707,0.017833125,0.010259627,0.007975083,0.25750917,0.25751582,2.4593223e-07,4.9398186e-05,2.475402e-05,2.0622905e-05,0,0,1
1777227230541000,1777227230387000,1777227230389000,47.3986689,8.5455934,0,0.25,0.25,0.010441719,0.01736934,0.01027678,0.008860049,0.25748283,0.2574895,1.6937749e-05,4.686699e-05,2.4017703e-05,2.3095174e-05,0,0,1
1777227230597000,1777227230439000,1777227230445000,47.3986689,8.5455934,0,0.25,0.25,0.010736576,0.01701607,0.010320094,0.0096283695,0.25750852,0.25751537,1.790606e-05,4.4975433e-05,2.344197e-05,2.5156358e-05,0,0,1
1777227230645000,1777227230491000,1777227230493000,47.398669,8.5455933,0,0.25,0.25,-0.00023458584,0.023780331,0.009325813,0.010961525,0.2574826,0.25748926,8.549008e-09,8.7848966e-05,2.1232863e-05,3.1062184e-05,0,0,1
1777227230701000,1777227230543000,1777227230549000,47.398669,8.5455934,0,0.25,0.25,0.0003907256,0.015237411,0.008484101,0.011364326,0.25750834,0.25751516,2.3714415e-08,3.6064466e-05,1.92349e-05,3.1533415e-05,0,0,1
1777227230749000,1777227230595000,1777227230597000,47.398669,8.5455934,0,0.25,0.25,0.00083149906,0.014502352,0.0077632037,0.011659937,0.25748202,0.2574889,1.0740799e-07,3.26722e-05,1.7433034e-05,3.164069e-05,0,0,1
1777227230805000,1777227230647000,1777227230653000,47.398669,8.5455934,0,0.25,0.25,0.0014020847,0.013783979,0.007163968,0.011860028,0.25750777,0.2575148,3.0536427e-07,2.951257e-05,1.5819558e-05,3.1440217e-05,0,0,1
1777227230853000,1777227230699000,1777227230701000,47.398669,8.5455936,0,0.25,0.25,0.0018004561,-0.0019622254,0.0066587096,0.010557931,0.2574815,0.25748858,5.035923e-07,5.9813584e-07,1.4376749e-05,2.8422111e-05,0,0,1
1777227230909000,1777227230751000,1777227230757000,47.398669,8.5455937,0,0.25,0.25,0.0023695433,-0.009775541,0.0062546576,0.008642458,0.25750768,0.25751472,8.721659e-07,1.4843609e-05,1.3104578e-05,2.4346355e-05,0,0,1
1777227230957000,1777227230803000,1777227230805000,47.398669,8.5455934,0,0.25,0.25,0.0028133856,0.012802256,0.0059304796,0.0090343235,0.2574814,0.2574885,1.2296249e-06,2.5460988e-05,1.1985923e-05,2.4451356e-05,0,0,1
1777227231013000,1777227230855000,1777227230861000,47.398669,8.5455933,0,0.25,0.25,0.0033345644,0.019652512,0.0056859367,0.010034587,0.2575072,0.25751445,1.7272246e-06,5.9992166e-05,1.1019524e-05,2.7799404e-05,0,0,1
1777227231061000,1777227230907000,1777227230909000,47.3986691,8.545593199999999,0,0.25,0.25,-0.007412109,0.026252037,0.004452063,0.011562318,0.25748098,0.25748825,8.534899e-06,0.00010706033,9.177441e-06,3.5266014e-05,0,0,1
1777227231117000,1777227230959000,1777227230965000,47.398669,8.545593199999999,0,0.25,0.25,0.004578618,0.025110776,0.0044639846,0.012838622,0.2575072,0.25751445,3.2564124e-06,9.794419e-05,8.619663e-06,4.117048e-05,0,0,1
1777227231165000,1777227231011000,1777227231013000,47.398669,8.545593199999999,0,0.25,0.25,0.0048904154,0.024005763,0.004504156,0.013890599,0.25748098,0.25748825,3.7154064e-06,8.952279e-05,8.157668e-06,4.5725406e-05,0,0,1
