timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,heading_good_for_control,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield,dead_reckoning
1777316742342000,1777316742342000,0,nan,nan,-0.0058872374,1.884426e-05,-0.03549804,-6.0214664e-09,6.092829e-09,0.0,-0.022131214,0.0010349868,-0.06442666,-0.06004493,-1.5053665e-06,1.5232072e-06,0.00052298605,-0.07180726,-0.03208422,-0.07811467,0.039149154,0.0,nan,0.10548115,0.014134877,1.8735081,0.120756686,0.018209368,inf,inf,inf,inf,0,1,0,1,1,1,1,1,0,0,0,0,0,0,1
1777316742350000,1777316742350000,0,nan,nan,-0.0059122103,2.7280887e-05,-0.035995148,-6.0214664e-09,6.092829e-09,0.0,-0.021924186,0.0010404421,-0.06343903,-0.059025522,-1.5053665e-06,1.5232072e-06,0.00052298605,-0.03362977,0.025644751,-0.08547771,0.039147306,0.0,nan,0.10594087,0.014161287,1.873508,0.13619532,0.020217923,inf,inf,inf,inf,0,1,0,1,1,1,1,1,0,0,0,0,0,0,1
1777316742358000,1777316742358000,0,nan,nan,-0.0059343027,3.6812005e-05,-0.036465302,-6.0214664e-09,6.092829e-09,0.0,-0.021674214,0.0012577829,-0.062368877,-0.057923548,-1.5053665e-06,1.5232072e-06,0.00052298605,-0.035828616,0.019446803,-0.10343361,0.039136812,0.0,nan,0.10636799,0.014282364,1.8735079,0.15160619,0.022224264,inf,inf,inf,inf,0,1,0,1,1,1,1,1,0,0,0,0,0,0,1
1777316742366000,1777316742366000,0,nan,nan,-0.0059540793,4.6492616e-05,-0.03691075,-6.0214664e-09,6.092829e-09,0.0,-0.021514004,0.001226805,-0.061406415,-0.056929328,-1.5053665e-06,1.5232072e-06,0.00052298605,-0.042333793,0.006916112,-0.08186045,0.03914874,0.0,nan,0.10676749,0.0145277325,1.8735077,0.16706946,0.024228588,inf,inf,inf,inf,0,1,0,1,1,1,1,1,0,0,0,0,0,0,1
1777316742374000,1777316742374000,0,nan,nan,-0.0059720534,5.7095873e-05,-0.0375213,-6.0214664e-09,6.092829e-09,0.0,-0.021415126,0.00150526,-0.0606302,-0.056309137,-1.5053665e-06,1.5232072e-06,0.00052298605,-0.061500806,0.031599056,-0.11273193,0.03916344,0.0,nan,0.10146566,0.014925976,1.6517526,0.18264297,0.026231803,inf,inf,inf,inf,0,1,0,1,1,1,1,1,0,0,0,0,0,0,1
1777316742382000,1777316742382000,0,nan,nan,-0.0059897304,6.839712e-05,-0.03810512,-6.0214664e-09,6.092829e-09,0.0,-0.021475695,0.0014988213,-0.059718825,-0.055547398,-1.5053665e-06,1.5232072e-06,0.00052298605,-0.064109914,0.0033878167,-0.06490014,0.03916769,0.0,nan,0.10199532,0.015502411,1.6517526,0.1983528,0.028234454,inf,inf,inf,inf,0,1,0,1,1,1,1,1,0,0,0,0,0,0,1
1777316742390000,1777316742390000,0,nan,nan,-0.0060070953,7.943499e-05,-0.03866081,-6.0214664e-09,6.092829e-09,0.0,-0.021383388,0.0014994834,-0.05849101,-0.054463107,-1.5053665e-06,1.5232072e-06,0.00052298605,-0.039584327,0.0032900604,-0.039981674,0.03911878,0.0,nan,0.10249008,0.016277086,1.6517526,0.2141618,0.030237151,inf,inf,inf,inf,0,1,0,1,1,1,1,1,0,0,0,0,0,0,1
1777316742398000,1777316742398000,0,nan,nan,-0.006023784,9.002859e-05,-0.039189745,-6.0214664e-09,6.092829e-09,0.0,-0.021385344,0.0014371108,-0.057613842,-0.053723615,-1.5053665e-06,1.5232072e-06,0.00052298605,-0.06259022,-0.0073027983,-0.08889194,0.039138235,0.0,nan,0.10295114,0.017263373,1.6517526,0.23003505,0.032239042,inf,inf,inf,inf,0,1,0,1,1,1,1,1,0,0,0,0,0,0,1
1777316742406000,1777316742406000,0,nan,nan,-0.0060393056,9.948743e-05,-0.03969531,-6.0214664e-09,6.092829e-09,0.0,-0.020972528,0.0012488205,-0.056908894,-0.053150754,-1.5053665e-06,1.5232072e-06,0.00052298605,0.01847925,-0.028962623,-0.09927246,0.039165057,0.0,nan,0.103383675,0.01846782,1.6517526,0.24591419,0.034241647,inf,inf,inf,inf,0,1,0,1,1,1,1,1,0,0,0,0,0,0,1
1777316742414000,1777316742414000,0,nan,nan,-0.0060515874,0.00010671522,-0.04017978,-6.0214664e-09,6.092829e-09,0.0,-0.020732718,0.0010004963,-0.05632621,-0.05269482,-1.5053665e-06,1.5232072e-06,0.00052298605,-0.050274953,-0.020682529,-0.09861774,0.039226033,0.0,nan,0.10379105,0.019890893,1.6517528,0.26188952,0.036243115,inf,inf,inf,inf,0,1,0,1,1,1,1,1,0,0,0,0,0,0,1
1777316742422000,1777316742422000,0,nan,nan,-0.006063797,0.00011226958,-0.040643938,-6.0214664e-09,6.092829e-09,0.0,-0.020775102,0.00084356323,-0.05563331,-0.052123565,-1.5053665e-06,1.5232072e-06,0.00052298605,-0.05626789,-0.018760273,-0.08179433,0.039180458,0.0,nan,0.10417325,0.021529363,1.651753,0.27796358,0.038244896,inf,inf,inf,inf,0,1,0,1,1,1,1,1,0,0,0,0,0,0,1
1777316742430000,1777316742430000,0,nan,nan,-0.002100555,6.357971e-05,-0.041485824,-6.0214664e-09,6.092829e-09,0.0,-0.009648654,0.00018748452,-0.018107263,-0.051961828,-1.5053665e-06,1.5232072e-06,0.00052298605,-0.06459814,0.0131546715,-0.118739896,0.020713901,0.0,nan,0.10129165,0.023377504,1.4937644,0.29414305,0.040245738,inf,inf,inf,inf,0,1,0,1,1,1,1,1,0,0,0,0,0,0,1
1777316742438000,1777316742438000,0,nan,nan,-0.0021470687,6.613948e-05,-0.04170669,-6.0214664e-09,6.092829e-09,0.0,-0.009859345,0.0006450347,-0.018615426,-0.05152839,-1.5053665e-06,1.5232072e-06,0.00052298605,-0.021901563,0.055346694,-0.06986781,0.02067465,0.0,nan,0.10141893,0.025428455,1.4937648,0.3103743,0.042246267,inf,inf,inf,inf,0,1,0,1,1,1,1,1,0,0,0,0,0,0,1
1777316742446000,1777316742446000,0,nan,nan,-0.0021924062,7.076763e-05,-0.04191624,-6.0214664e-09,6.092829e-09,0.0,-0.010136518,0.00073842,-0.019127913,-0.05112454,-1.5053665e-06,1.5232072e-06,0.00052298605,-0.04371452,0.005454356,-0.09257625,0.020638743,0.0,nan,0.10152939,0.027674729,1.4937651,0.32669613,0.044246852,inf,inf,inf,inf,0,1,0,1,1,1,1,1,0,0,0,0,0,0,1
1777316742454000,1777316742454000,0,nan,nan,-0.0022358997,7.5405e-05,-0.042117152,-6.0214664e-09,6.092829e-09,0.0,-0.010057431,0.0007129339,-0.019886807,-0.05099171,-1.5053665e-06,1.5232072e-06,0.00052298605,0.0051798047,-0.005461841,-0.095396295,0.020593397,0.0,nan,0.10162492,0.030109428,1.4937657,0.3431251,0.046247575,inf,inf,inf,inf,0,1,0,1,1,1,1,1,0,0,0,0,0,0,1
1777316742462000,1777316742462000,0,nan,nan,-0.002278184,7.9121965e-05,-0.042309392,-6.0214664e-09,6.092829e-09,0.0,-0.010573769,0.00054137164,-0.02038626,-0.050623424,-1.5053665e-06,1.5232072e-06,0.00052298605,-0.096352115,-0.02682158,-0.085044645,0.02059702,0.0,nan,0.10170567,0.03272645,1.4937663,0.35959712,0.04824858,inf,inf,inf,inf,0,1,0,1,1,1,1,1,0,0,0,0,0,0,1
1777316742470000,1777316742470000,0,nan,nan,-0.0023229623,8.251414e-05,-0.042494014,-6.0214664e-09,6.092829e-09,0.0,-0.011133688,0.00076035166,-0.021122476,-0.050515268,-1.5053665e-06,1.5232072e-06,0.00052298605,-0.0686085,0.043625344,-0.115013674,0.02064332,0.0,nan,0.10177487,0.03551998,1.493767,0.37607569,0.05024895,inf,inf,inf,inf,0,1,0,1,1,1,1,1,0,0,0,0,0,0,1
1777316742478000,1777316742478000,0,nan,nan,-0.0023697163,8.801197e-05,-0.04152032,-6.0214664e-09,6.092829e-09,0.0,-0.011683995,0.0010353216,-0.021928977,-0.049350664,-1.5053665e-06,1.5232072e-06,0.00052298605,-0.08652391,0.032649685,-0.09454041,0.020634191,0.0,nan,0.13660356,0.03848469,1.3738735,0.39269626,0.05224946,inf,inf,inf,inf,0,1,0,1,1,1,1,1,0,0,0,0,0,0,1
1777316742486000,1777316742486000,0,nan,nan,-0.0023946278,9.309782e-05,-0.040542137,-6.0214664e-09,6.092829e-09,0.0,-0.012210673,0.0010285436,-0.021824965,-0.047258038,-1.5053665e-06,1.5232072e-06,0.00052298605,-0.09184208,-0.007935909,-0.06347056,0.020634666,0.0,nan,0.13647622,0.014198853,1.3738705,0.0014142136,0.0015446839,inf,inf,inf,inf,0,1,0,1,1,1,1,1,0,0,0,0,0,0,1
1777316742494000,1777316742494000,0,nan,nan,-0.002417721,9.703048e-05,-0.039580163,-6.0214664e-09,6.092829e-09,0.0,-0.012059584,0.0008147002,-0.0213672,-0.044873286,-1.5053665e-06,1.5232072e-06,0.00052298605,-0.011912881,-0.030627465,-0.038827766,0.01847736,-0.0021516928,nan,0.13551268,0.014198973,1.3738705,0.004659884,0.0034328713,inf,inf,inf,inf,0,1,0,1,1,1,1,1,1,0,0,0,0,0,1
1777316742502000,1777316742502000,0,nan,nan,-0.002435559,9.848991e-05,-0.038633846,-6.0214664e-09,6.092829e-09,0.0,-0.011725324,0.000523043,-0.02093567,-0.042574737,-1.5053665e-06,1.5232072e-06,0.00052298605,0.0005980109,-0.025735248,0.004230998,0.018453714,-0.0021516928,nan,0.13456303,0.014198708,1.3738705,0.007545209,0.004671665,inf,inf,inf,inf,0,1,0,1,1,1,1,1,1,0,0,0,0,0,1
1777316742510000,1777316742510000,0,nan,nan,-0.0024522343,9.8682794e-05,-0.037715726,-6.0214664e-09,6.092829e-09,0.0,-0.01116953,0.000425017,-0.020464102,-0.040264588,-1.5053665e-06,1.5232072e-06,0.00052298605,0.03658806,-0.019165523,-0.027104279,0.01844389,-0.0021516928,nan,0.1336394,0.014198935,1.3738705,0.011358469,0.0057013826,inf,inf,inf,inf,0,1,0,1,1,1,1,1,1,0,0,0,0,0,1
1777316742518000,1777316742518000,0,nan,nan,-0.0024660472,9.756816e-05,-0.036821432,-6.0214664e-09,6.092829e-09,0.0,-0.011206928,0.0002879356,-0.020073831,-0.038093355,-1.5053665e-06,1.5232072e-06,0.00052298605,-0.07236823,-0.004284322,-0.018985009,0.018367598,-0.0021516928,nan,0.13273755,0.014199984,1.3738705,0.015411624,0.0066203186,inf,inf,inf,inf,0,1,0,1,1,1,1,1,1,0,0,0,0,0,1
1777316742526000,1777316742526000,0,nan,nan,-0.002480265,9.552525e-05,-0.036234736,-6.0214664e-09,6.092829e-09,0.0,-0.01110443,0.000151423,-0.019636385,-0.036215223,-1.5053665e-06,1.5232072e-06,0.00052298605,0.004269641,-0.018060062,-0.0339169,0.018289246,-0.0021516928,nan,0.1232606,0.01420247,1.2788724,0.019553764,0.007469484,inf,inf,inf,inf,0,1,0,1,1,1,1,1,1,0,0,0,0,0,1
1777316742534000,1777316742534000,0,nan,nan,-0.0024914294,9.286913e-05,-0.03566336,-6.0214664e-09,6.092829e-09,0.0,-0.010678188,0.00020245815,-0.019573925,-0.034756526,-1.5053665e-06,1.5232072e-06,0.00052298605,0.0072398395,0.018854655,-0.061320137,0.018191947,-0.0021516928,nan,0.1226791,0.01420728,1.2788724,0.023742188,0.008270398,inf,inf,inf,inf,0,1,0,1,1,1,1,1,1,0,0,0,0,0,1
1777316742542000,1777316742542000,0,nan,nan,-0.0024989387,8.999472e-05,-0.035107516,-6.0214664e-09,6.092829e-09,0.0,-0.010293227,2.2943383e-05,-0.019372577,-0.033202194,-1.5053665e-06,1.5232072e-06,0.00052298605,0.0001388107,-0.032165647,-0.033820044,0.0181575,-0.0021516928,nan,0.12211143,0.014215578,1.2788724,0.02794308,0.009035909,inf,inf,inf,inf,0,1,0,1,1,1,1,1,1,0,0,0,0,0,1
1777316742550000,1777316742550000,0,nan,nan,-0.0025046114,8.719046e-05,-0.034564324,-6.0214664e-09,6.092829e-09,0.0,-0.010389531,2.2717193e-05,-0.018822283,-0.031341,-1.5053665e-06,1.5232072e-06,0.00052298605,-0.064947575,0.002169383,-0.0021029261,0.018095072,-0.0021516928,nan,0.12155484,0.010030497,1.2788724,0.032129414,0.009774359,inf,inf,inf,inf,0,1,0,1,1,1,1,1,1,0,0,0,0,0,1
1777316742558000,1777316742558000,0,nan,nan,-0.00251003,8.302626e-05,-0.03403227,-6.0214664e-09,6.092829e-09,0.0,-0.010254565,-0.00032086586,-0.018365083,-0.02961385,-1.5053665e-06,1.5232072e-06,0.00052298605,-0.011716863,-0.047432136,-0.020498408,0.01808171,-0.0021516928,nan,0.1210066,0.010046321,1.2788724,0.03635318,0.01049147,inf,inf,inf,inf,0,1,0,1,1,1,1,1,1,0,0,0,0,0,1
1777316742566000,1777316742566000,0,nan,nan,-0.0025146045,7.607121e-05,-0.0335127,-6.0214664e-09,6.092829e-09,0.0,-0.010383301,-0.000615383,-0.01831281,-0.028331466,-1.5053665e-06,1.5232072e-06,0.00052298605,-0.06125347,-0.0324708,-0.08473917,0.018030198,-0.0021516928,nan,0.120469406,0.010072835,1.2788724,0.040569372,0.011191356,inf,inf,inf,inf,0,1,0,1,1,1,1,1,1,0,0,0,0,0,1
1777316742574000,1777316742574000,0,nan,nan,-0.0025180944,6.6404464e-05,-0.033012193,-6.0214664e-09,6.092829e-09,0.0,-0.010082436,-0.0009581141,-0.018236982,-0.02707058,-1.5053665e-06,1.5232072e-06,0.00052298605,0.0011558876,-0.03406521,-0.0420073,0.017958105,-0.0021516928,nan,0.119806975,0.0101131145,1.201197,0.04479375,0.011876993,inf,inf,inf,inf,0,1,0,1,1,1,1,1,1,0,0,0,0,0,1
1777316742582000,1777316742582000,0,nan,nan,-0.0025201174,5.3873177e-05,-0.03252434,-6.0214664e-09,6.092829e-09,0.0,-0.010215061,-0.0013684458,-0.0180838,-0.025771542,-1.5053665e-06,1.5232072e-06,0.00052298605,-0.07095439,-0.056842607,-0.05355477,0.01782966,-0.0021516928,nan,0.11929971,0.010170519,1.201197,0.049021814,0.0125507675,inf,inf,inf,inf,0,1,0,1,1,1,1,1,1,0,0,0,0,0,1
1777316742590000,1777316742590000,0,nan,nan,-0.0025226166,3.8590166e-05,-0.03204761,-6.0214664e-09,6.092829e-09,0.0,-0.010193658,-0.0015880538,-0.01749654,-0.024076564,-1.5053665e-06,1.5232072e-06,0.00052298605,-0.019477759,-0.024028858,0.025276093,0.017774742,-0.0021516928,nan,0.11880246,0.010248626,1.201197,0.053250752,0.013214508,inf,inf,inf,inf,0,1,0,1,1,1,1,1,1,0,0,0,0,0,1
1777316742598000,1777316742598000,0,nan,nan,-0.002522502,2.1586653e-05,-0.031579237,-6.0214664e-09,6.092829e-09,0.0,-0.0097440705,-0.0017159631,-0.0169316,-0.02244103,-1.5053665e-06,1.5232072e-06,0.00052298605,0.015980188,0.0033680534,-0.0071367244,0.017720744,-0.0021516928,nan,0.11831242,0.010351149,1.2011971,0.057485573,0.013869677,inf,inf,inf,inf,0,1,0,1,1,1,1,1,1,0,0,0,0,0,1
1777316742606000,1777316742606000,0,nan,nan,-0.0025184774,4.7280064e-06,-0.031120764,-6.0214664e-09,6.092829e-09,0.0,-0.009305206,-0.0015941359,-0.016576976,-0.021051921,-1.5053665e-06,1.5232072e-06,0.00052298605,0.020016475,0.019025343,-0.010658055,0.017681409,-0.0021516928,nan,0.11783099,0.0104818735,1.2011973,0.06172274,0.014517414,inf,inf,inf,inf,0,1,0,1,1,1,1,1,1,0,0,0,0,0,1
1777316742614000,1777316742614000,0,nan,nan,-0.0025103067,-1.1403839e-05,-0.030672442,-6.0214664e-09,6.092829e-09,0.0,-0.008760927,-0.0015518998,-0.016285317,-0.01976091,-1.5053665e-06,1.5232072e-06,0.00052298605,0.04419969,0.0002998058,-0.033540647,0.017594248,-0.0021516928,nan,0.11735712,0.0106445355,1.2011974,0.06597585,0.015158674,inf,inf,inf,inf,0,1,0,1,1,1,1,1,1,0,0,0,0,0,1
1777316742622000,1777316742622000,0,nan,nan,-0.002496579,-2.7805805e-05,-0.03023492,-6.0214664e-09,6.092829e-09,0.0,-0.008192478,-0.0016098375,-0.016031895,-0.018542314,-1.5053665e-06,1.5232072e-06,0.00052298605,0.00023149185,-0.004149073,-0.02369657,0.017549545,-0.0021516928,nan,0.11689052,0.010842774,1.2011974,0.07022985,0.015794262,inf,inf,inf,inf,0,1,0,1,1,1,1,1,1,0,0,0,0,0,1
1777316742630000,1777316742630000,0,nan,nan,-0.0024804021,-4.4418142e-05,-0.029858705,-6.0214664e-09,6.092829e-09,0.0,-0.0080583105,-0.0016065218,-0.015823046,-0.01745204,-1.5053665e-06,1.5232072e-06,0.00052298605,-0.011853218,-0.0012648779,-0.031960193,0.01753356,-0.0021516928,nan,0.114905566,0.011079955,1.1361486,0.07447886,0.016424825,inf,inf,inf,inf,0,1,0,1,1,1,1,1,1,0,0,0,0,0,1
1777316742638000,1777316742638000,0,nan,nan,-0.0024624825,-6.160959e-05,-0.02949176,-6.0214664e-09,6.092829e-09,0.0,-0.007887476,-0.0016791355,-0.015613378,-0.016391503,-1.5053665e-06,1.5232072e-06,0.00052298605,-0.022113934,0.0038799716,-0.027065163,0.017455855,-0.0021516928,nan,0.114507385,0.011359087,1.1361487,0.0787373,0.017050942,inf,inf,inf,inf,0,1,0,1,1,1,1,1,1,0,0,0,0,0,1
1777316742646000,1777316742646000,0,nan,nan,-0.002442897,-7.989815e-05,-0.029134292,-6.0214664e-09,6.092829e-09,0.0,-0.0076906914,-0.001966219,-0.015551252,-0.015508229,-1.5053665e-06,1.5232072e-06,0.00052298605,-0.016616289,-0.047983047,-0.05471706,0.017342748,-0.0021516928,nan,0.1141161,0.011682829,1.1361488,0.08301592,0.017673085,inf,inf,inf,inf,0,1,0,1,1,1,1,1,1,0,0,0,0,0,1
1777316742654000,1777316742654000,0,nan,nan,-0.0024218825,-9.980654e-05,-0.028786838,-6.0214664e-09,6.092829e-09,0.0,-0.0075683687,-0.0019991568,-0.015404729,-0.014569463,-1.5053665e-06,1.5232072e-06,0.00052298605,-0.02362392,0.0017127421,-0.024588777,0.017308133,-0.0021516928,nan,0.11373083,0.01205344,1.136149,0.08730157,0.018291658,inf,inf,inf,inf,0,1,0,1,1,1,1,1,1,0,0,0,0,0,1
1777316742662000,1777316742662000,0,nan,nan,-0.002399758,-0.00012085952,-0.02844775,-6.0214664e-09,6.092829e-09,0.0,-0.007399029,-0.0022375754,-0.01502676,-0.013427368,-1.5053665e-06,1.5232072e-06,0.00052298605,-0.0060513844,-0.023844289,0.008823349,0.017267114,-0.0021516928,nan,0.113350436,0.0124726705,1.1361492,0.09159339,0.018907027,inf,inf,inf,inf,0,1,0,1,1,1,1,1,1,0,0,0,0,0,1
1777316742670000,1777316742670000,0,nan,nan,-0.0023758805,-0.00014335311,-0.028116036,-6.0214664e-09,6.092829e-09,0.0,-0.0071900496,-0.0023789278,-0.014828013,-0.01249184,-1.5053665e-06,1.5232072e-06,0.00052298605,-0.010177507,-0.019624949,-0.047369856,0.017200442,-0.0021516928,nan,0.11297612,0.012941801,1.1361494,0.095880665,0.019519469,inf,inf,inf,inf,0,1,0,1,1,1,1,1,1,0,0,0,0,0,1
1777316742678000,1777316742678000,0,nan,nan,-0.0023493236,-0.00016673787,-0.027704438,-6.0214664e-09,6.092829e-09,0.0,-0.006734938,-0.002377091,-0.014579145,-0.011444109,-1.5053665e-06,1.5232072e-06,0.00052298605,0.021080129,0.01687964,0.0076796855,0.017125065,-0.0021516928,nan,0.11529337,0.013461614,1.0806395,0.10017876,0.020129243,inf,inf,inf,inf,0,1,0,1,1,1,1,1,1,0,0,0,0,0,1
1777316742686000,1777316742686000,0,nan,nan,-0.002320851,-0.00018895819,-0.027303018,-6.0214664e-09,6.092829e-09,0.0,-0.0067268494,-0.0021666351,-0.014458534,-0.010553634,-1.5053665e-06,1.5232072e-06,0.00052298605,-0.040123396,0.020784294,-0.060239803,0.017031252,-0.0021516928,nan,0.11484948,0.01403257,1.0806397,0.104494736,0.020736586,inf,inf,inf,inf,0,1,0,1,1,1,1,1,1,0,0,0,0,0,1
1777316742694000,1777316742694000,0,nan,nan,-0.00229212,-0.00020950509,-0.026915245,-6.0214664e-09,6.092829e-09,0.0,-0.00664773,-0.0021405558,-0.014826278,-0.0101793455,-1.5053665e-06,1.5232072e-06,0.00052298605,-0.035863534,0.0005178935,-0.08661299,0.017001096,-0.0021516928,nan,0.11442328,0.014153706,1.08064,0.10156643,0.021221254,inf,inf,inf,inf,0,1,0,1,1,1,1,1,1,0,0,0,0,0,1
1777316742702000,1777316742702000,0,nan,nan,-0.0022631863,-0.00023109774,-0.026540915,-6.0214664e-09,6.092829e-09,0.0,-0.0064528384,-0.002443829,-0.0147689255,-0.00940738,-1.5053665e-06,1.5232072e-06,0.00052298605,0.024047963,-0.043386407,-0.022173857,0.016945599,-0.0021516928,nan,0.114004076,0.0147619685,1.0806403,0.10563236,0.021823274,inf,inf,inf,inf,0,1,0,1,1,1,1,1,1,0,0,0,0,0,1
1777316742710000,1777316742710000,0,nan,nan,-0.0022310168,-0.00025432283,-0.026177073,-6.0214664e-09,6.092829e-09,0.0,-0.0059920126,-0.0024330288,-0.014549766,-0.008500264,-1.5053665e-06,1.5232072e-06,0.00052298605,0.0065268646,0.02596905,-0.014709308,0.016883712,-0.0021516928,nan,0.11359354,0.0154179,1.0806407,0.10971362,0.022423396,inf,inf,inf,inf,0,1,0,1,1,1,1,1,1,0,0,0,0,0,1
1777316742718000,1777316742718000,0,nan,nan,-0.0021963331,-0.00027567527,-0.025823757,-6.0214664e-09,6.092829e-09,0.0,-0.0056667146,-0.0021241156,-0.014540236,-0.007828692,-1.5053665e-06,1.5232072e-06,0.00052298605,0.012367319,0.028175067,-0.04941411,0.016662328,-0.0021516928,nan,0.113191664,0.016121207,1.080641,0.11380977,0.023021793,inf,inf,inf,inf,0,1,0,1,1,1,1,1,1,0,0,0,0,0,1
1777316742726000,1777316742726000,0,nan,nan,-0.0021585128,-0.000296187,-0.025578655,-6.0214664e-09,6.092829e-09,0.0,-0.005087168,-0.0022259643,-0.014614238,-0.007361831,-1.5053665e-06,1.5232072e-06,0.00052298605,0.054094873,-0.022305902,-0.041313466,0.016453816,-0.0021516928,nan,0.109895915,0.016871462,1.0325456,0.1179265,0.023618605,inf,inf,inf,inf,0,1,0,1,1,1,1,1,1,0,0,0,0,0,1
1777316742734000,1777316742734000,0,nan,nan,-0.0021168438,-0.000317663,-0.02534181,-6.0214664e-09,6.092829e-09,0.0,-0.0047514155,-0.0022850393,-0.014581416,-0.0068092234,-1.5053665e-06,1.5232072e-06,0.00052298605,-0.011947234,0.0056963777,-0.044509765,0.016268713,-0.0021516928,nan,0.10960564,0.01766817,1.032546,0.122057326,0.024213916,inf,inf,inf,inf,0,1,0,1,1,1,1,1,1,0,0,0,0,0,1
1777316742742000,1777316742742000,0,nan,nan,-0.0020747841,-0.0003387128,-0.025113618,-6.0214664e-09,6.092829e-09,0.0,-0.004758387,-0.0022109211,-0.014641952,-0.0063704606,-1.5053665e-06,1.5232072e-06,0.00052298605,-0.02415768,0.0024660055,-0.036051493,0.016009865,-0.0021516928,nan,0.10932287,0.018510744,1.0325465,0.12619835,0.024807876,inf,inf,inf,inf,0,1,0,1,1,1,1,1,1,0,0,0,0,0,1
1777316742750000,1777316742750000,0,nan,nan,-0.0020318802,-0.00036034067,-0.024892975,-6.0214664e-09,6.092829e-09,0.0,-0.0044143973,-0.002423229,-0.014421441,-0.005670558,-1.5053665e-06,1.5232072e-06,0.00052298605,0.02012581,-0.028628407,0.0044032927,0.015818195,-0.0021516928,nan,0.1090468,0.019398533,1.0325471,0.13036378,0.025400553,inf,inf,inf,inf,0,1,0,1,1,1,1,1,1,0,0,0,0,0,1
1777316742758000,1777316742758000,0,nan,nan,-0.0019857562,-0.00037668645,-0.024678225,-6.0214664e-09,6.092829e-09,0.0,-0.0040233918,-0.0022496202,-0.01425663,-0.0050457055,-1.5053665e-06,1.5232072e-06,0.00052298605,0.012824908,0.039203066,-0.034862194,0.015703518,-0.0021516928,nan,0.10877534,0.0116096595,1.0325477,0.09530501,0.025991995,inf,inf,inf,inf,0,1,0,1,1,1,1,1,1,0,0,0,0,0,1
1777316742766000,1777316742766000,0,nan,nan,-0.0019386543,-0.00039055082,-0.024471326,-6.0214664e-09,6.092829e-09,0.0,-0.0039565233,-0.0019848614,-0.014309116,-0.004656946,-1.5053665e-06,1.5232072e-06,0.00052298605,-0.011808886,0.015156189,-0.033594664,0.015576329,-0.0021516928,nan,0.10851028,0.012176418,1.0325483,0.09843206,0.026582347,inf,inf,inf,inf,0,1,0,1,1,1,1,1,1,0,0,0,0,0,1
1777316742774000,1777316742774000,0,nan,nan,-0.0018913905,-0.00040377618,-0.024399389,-6.0214664e-09,6.092829e-09,0.0,-0.0038976395,-0.0021463437,-0.013997232,-0.004049915,-1.5053665e-06,1.5232072e-06,0.00052298605,-0.03239492,-0.04140827,0.0154590225,0.015448061,-0.0021516928,nan,0.10438147,0.012785831,0.99035126,0.10160015,0.027171675,inf,inf,inf,inf,0,1,0,1,1,1,1,1,1,0,0,0,0,0,1
1777316742782000,1777316742782000,0,nan,nan,-0.0018448931,-0.00041901998,-0.024329059,-6.0214664e-09,6.092829e-09,0.0,-0.0038881851,-0.0023963088,-0.013812906,-0.0035836557,-1.5053665e-06,1.5232072e-06,0.00052298605,-0.016127637,-0.017916901,-0.01684576,0.015356764,-0.0021516928,nan,0.10424506,0.013436898,0.99035203,0.10478639,0.027760074,inf,inf,inf,inf,0,1,0,1,1,1,1,1,1,0,0,0,0,0,1
1777316742790000,1777316742790000,0,nan,nan,-0.0017977743,-0.00043418462,-0.024261748,-6.0214664e-09,6.092829e-09,0.0,-0.0035520506,-0.0022278202,-0.013756216,-0.0032578649,-1.5053665e-06,1.5232072e-06,0.00052298605,0.025000684,0.021698868,-0.02407655,0.015278849,-0.0021516928,nan,0.104110055,0.014128502,0.9903528,0.10799853,0.028347544,inf,inf,inf,inf,0,1,0,1,1,1,1,1,1,0,0,0,0,0,1
1777316742798000,1777316742798000,0,nan,nan,-0.0017491037,-0.00044718198,-0.024198279,-6.0214664e-09,6.092829e-09,0.0,-0.0034072576,-0.0019281505,-0.013834969,-0.0030799822,-1.5053665e-06,1.5232072e-06,0.00052298605,-0.025127012,0.031514764,-0.04534423,0.015254408,-0.0021516928,nan,0.10397716,0.0148596065,0.9903537,0.111247964,0.02893415,inf,inf,inf,inf,0,1,0,1,1,1,1,1,1,0,0,0,0,0,1
1777316742806000,1777316742806000,0,nan,nan,-0.0017011185,-0.00045811574,-0.024139155,-6.0214664e-09,6.092829e-09,0.0,-0.0033906389,-0.0017233725,-0.013863116,-0.0028635964,-1.5053665e-06,1.5232072e-06,0.00052298605,-0.00984358,0.029033888,-0.031030735,0.015163597,-0.0021516928,nan,0.103845775,0.015629293,0.99035466,0.11453253,0.02951999,inf,inf,inf,inf,0,1,0,1,1,1,1,1,1,0,0,0,0,0,1
