timestamp,timestamp_sample,control_mode_flags,output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,gps_check_fail_flags,innovation_check_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
1777320763173000,1777320763093000,9439895,0.0035486377,0.008825022,0.012971259,0,0.12220035,0.124385975,0.014016199,0.02324321,0.0088697905,0.010882252,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,3,0,0,0,0,0,0,0
1777320763181000,1777320763101000,9439895,0.0035455958,0.008595251,0.012761348,0,0.122612104,0.12476355,0.014016199,0.02324321,0.0088697905,0.010882252,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,3,0,0,0,0,0,0,0
1777320763189000,1777320763109000,9439895,0.0034175003,0.010309878,0.014733247,0,0.120359115,0.12277913,0.014016199,0.025191244,0.012701108,0.010357903,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,3,0,0,0,0,0,0,0
1777320763197000,1777320763117000,9439895,0.0032947185,0.010027383,0.014461223,0,0.120755516,0.12314842,0.014016199,0.025191244,0.012701108,0.010357903,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,3,0,0,0,0,0,0,0
1777320763205000,1777320763125000,9439895,0.003170435,0.00975463,0.014197418,0,0.12115417,0.1235196,0.014016199,0.025191244,0.012701108,0.010357903,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,3,0,0,0,0,0,0,0
1777320763213000,1777320763133000,9439895,0.0030457731,0.009568698,0.014151186,0,0.12155518,0.12381579,0.014016199,0.025191244,0.012701108,0.006457419,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,3,0,0,0,0,0,0,0
1777320763221000,1777320763141000,9439895,0.002920778,0.009314192,0.013898413,0,0.121958666,0.12419052,0.014016199,0.025191244,0.012701108,0.006457419,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,3,0,0,0,0,0,0,0
1777320763229000,1777320763149000,9439895,0.0027957768,0.009066214,0.013653207,0,0.12236473,0.124567136,0.014016199,0.025191244,0.012701108,0.006457419,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,3,0,0,0,0,0,0,0
1777320763237000,1777320763157000,9439895,0.0002305153,0.0088330675,0.013415756,0,0.12277351,0.124945655,0.036636434,0.025191244,0.012701108,0.006457419,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,3,0,0,0,0,0,0,0
1777320763245000,1777320763165000,9439895,0.000305801,0.010519204,0.015115784,0,0.12052252,0.122950666,0.036636434,0.02302738,0.014645999,0.0075051584,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,3,0,0,0,0,0,0,0
1777320763253000,1777320763173000,9439895,0.0003200696,0.0102262935,0.014820886,0,0.12091524,0.12332084,0.036636434,0.02302738,0.014645999,0.0075051584,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,3,0,0,0,0,0,0,0
1777320763261000,1777320763181000,9439895,0.00041344337,0.009990711,0.014664597,0,0.12131082,0.1236164,0.036636434,0.02302738,0.014645999,0.0055574714,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,3,0,0,0,0,0,0,0
1777320763269000,1777320763189000,9439895,0.0005502605,0.009716025,0.014383919,0,0.1217094,0.12399012,0.036636434,0.02302738,0.014645999,0.0055574714,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,3,0,0,0,0,0,0,0
1777320763277000,1777320763197000,9439895,0.0006976717,0.009445888,0.014111951,0,0.12211113,0.12436574,0.036636434,0.02302738,0.014645999,0.0055574714,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,3,0,0,0,0,0,0,0
1777320763285000,1777320763205000,9439895,0.0008483096,0.009185532,0.013846943,0,0.122516155,0.12474325,0.036636434,0.02302738,0.014645999,0.0055574714,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,3,0,0,0,0,0,0,0
1777320763293000,1777320763213000,9439895,0.0009976004,0.008933457,0.013590912,0,0.12292465,0.12512267,0.036636434,0.02302738,0.014645999,0.0055574714,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,3,0,0,0,0,0,0,0
1777320763301000,1777320763221000,9439895,0.0011994478,0.010588429,0.015101283,0,0.12066806,0.12311741,0.036636434,0.025200728,0.008775656,0.0059681917,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,3,0,0,0,0,0,0,0
1777320763309000,1777320763229000,9439895,0.0013360733,0.010356817,0.014985693,0,0.121059425,0.123412296,0.036636434,0.025200728,0.008775656,0.007368669,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,3,0,0,0,0,0,0,0
1777320763317000,1777320763237000,9439895,0.0014686469,0.010067863,0.014690909,0,0.12145441,0.12378497,0.036636434,0.025200728,0.008775656,0.007368669,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,3,0,0,0,0,0,0,0
1777320763325000,1777320763245000,9439895,0.0014743013,0.009787816,0.014404522,0,0.121853195,0.12415954,0.036636434,0.025200728,0.008775656,0.007368669,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,3,0,0,0,0,0,0,0
1777320763333000,1777320763253000,9439895,0.0014717054,0.009510514,0.014127022,0,0.12225594,0.12453599,0.036636434,0.025200728,0.008775656,0.007368669,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,3,0,0,0,0,0,0,0
1777320763341000,1777320763261000,9439895,0.0014632354,0.009242166,0.013856492,0,0.12266287,0.124914356,0.036636434,0.025200728,0.008775656,0.007368669,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,3,0,0,0,0,0,0,0
1777320763349000,1777320763269000,9439895,0.0015092834,0.0110907955,0.015733197,0,0.120425284,0.12292118,0.036636434,0.022887371,0.009026683,0.004933126,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,3,0,0,0,0,0,0,0
1777320763357000,1777320763277000,9439895,0.0014830399,0.010941463,0.015891975,0,0.12081418,0.12321544,0.036636434,0.022887371,0.009026683,0.01244254,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,3,0,0,0,0,0,0,0
1777320763365000,1777320763285000,9439895,0.001448853,0.0106284795,0.015568428,0,0.1212074,0.12358712,0.036636434,0.022887371,0.009026683,0.01244254,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,3,0,0,0,0,0,0,0
1777320763373000,1777320763293000,9439895,0.0026058105,0.010330412,0.015254949,0,0.12160512,0.123960696,0.01952392,0.022887371,0.009026683,0.01244254,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,3,0,0,0,0,0,0,0
1777320763381000,1777320763301000,9439895,0.002556665,0.010036218,0.014949934,0,0.122007556,0.12433617,0.01952392,0.022887371,0.009026683,0.01244254,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,3,0,0,0,0,0,0,0
1777320763389000,1777320763309000,9439895,0.0024979913,0.009745442,0.0146528175,0,0.12241492,0.12471353,0.01952392,0.022887371,0.009026683,0.01244254,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,3,0,0,0,0,0,0,0
1777320763397000,1777320763317000,9439895,0.0024843388,0.011834276,0.016733648,0,0.1201895,0.122731894,0.01952392,0.025095917,0.009268707,0.013561434,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,3,0,0,0,0,0,0,0
1777320763405000,1777320763325000,9439895,0.0024114524,0.011488918,0.016385263,0,0.120577775,0.12310098,0.01952392,0.025095917,0.009268707,0.013561434,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,3,0,0,0,0,0,0,0
1777320763413000,1777320763333000,9439895,0.0023382718,0.01115346,0.016045833,0,0.12097109,0.12347197,0.01952392,0.025095917,0.009268707,0.013561434,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,3,0,0,0,0,0,0,0
1777320763421000,1777320763341000,9439895,0.0022652089,0.010829167,0.015716212,0,0.12136968,0.12384484,0.01952392,0.025095917,0.009268707,0.013561434,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,3,0,0,0,0,0,0,0
1777320763429000,1777320763349000,9439895,0.0021925627,0.010514948,0.015395397,0,0.12177375,0.124219604,0.01952392,0.025095917,0.009268707,0.013561434,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,3,0,0,0,0,0,0,0
1777320763437000,1777320763357000,9439895,0.0021179512,0.010201961,0.015082267,0,0.12218353,0.12459625,0.01952392,0.025095917,0.009268707,0.013561434,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,3,0,0,0,0,0,0,0
1777320763445000,1777320763365000,9439895,0.0016206825,0.009895705,0.014777927,0,0.122599244,0.12497481,0.0074974,0.025095917,0.009268707,0.013561434,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,3,0,0,0,0,0,0,0
1777320763453000,1777320763373000,9439895,0.0016184786,0.011614902,0.016276687,0,0.12034052,0.122978404,0.0074974,0.022481464,0.0014246632,0.012720597,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,3,0,0,0,0,0,0,0
1777320763461000,1777320763381000,9439895,0.0014915654,0.011270424,0.015941337,0,0.120735146,0.12327274,0.0074974,0.022481464,0.0014246632,0.0031284774,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,3,0,0,0,0,0,0,0
1777320763469000,1777320763389000,9439895,0.0013676255,0.010935731,0.015615125,0,0.12113577,0.123644605,0.0074974,0.022481464,0.0014246632,0.0031284774,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,3,0,0,0,0,0,0,0
1777320763477000,1777320763397000,9439895,0.0012473407,0.010610693,0.015296668,0,0.121542625,0.12401836,0.0074974,0.022481464,0.0014246632,0.0031284774,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,3,0,0,0,0,0,0,0
1777320763485000,1777320763405000,9439895,0.0011264605,0.010285836,0.014986837,0,0.12195594,0.12439401,0.0074974,0.022481464,0.0014246632,0.0031284774,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,3,0,0,0,0,0,0,0
1777320763493000,1777320763413000,9439895,0.0010098253,0.009970636,0.014684934,0,0.12237595,0.12477155,0.0074974,0.022481464,0.0014246632,0.0031284774,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,3,0,0,0,0,0,0,0
1777320763501000,1777320763421000,9439895,0.0010103355,0.011951468,0.016300244,0,0.120116316,0.12278685,0.0074974,0.024663137,0.005483137,0.002662956,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,3,0,0,0,0,0,0,0
1777320763509000,1777320763429000,9439895,0.0008047147,0.011637589,0.016118616,0,0.12051385,0.1230806,0.002655354,0.024663137,0.005483137,0.0038822414,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,3,0,0,0,0,0,0,0
1777320763517000,1777320763437000,9439895,0.00071708724,0.011283123,0.015784083,0,0.12091808,0.123451516,0.002655354,0.024663137,0.005483137,0.0038822414,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,3,0,0,0,0,0,0,0
1777320763525000,1777320763445000,9439895,0.00063903444,0.010939086,0.015457962,0,0.12132923,0.12382433,0.002655354,0.024663137,0.005483137,0.0038822414,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,3,0,0,0,0,0,0,0
1777320763533000,1777320763453000,9439895,0.0005818515,0.010604755,0.0151409535,0,0.12174756,0.12419903,0.002655354,0.024663137,0.005483137,0.0038822414,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,3,0,0,0,0,0,0,0
1777320763541000,1777320763461000,9439895,0.000525168,0.010271359,0.01483145,0,0.1221733,0.12457563,0.002655354,0.024663137,0.005483137,0.0038822414,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,3,0,0,0,0,0,0,0
1777320763549000,1777320763469000,9439895,0.0004779449,0.009948656,0.0145295765,0,0.122606695,0.12495413,0.002655354,0.024663137,0.005483137,0.0038822414,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,3,0,0,0,0,0,0,0
1777320763557000,1777320763477000,9439895,0.0006185624,0.0119592715,0.016099844,0,0.12029456,0.12288365,0.002655354,0.022767132,0.005019255,0.007316648,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,3,0,0,0,0,0,0,0
1777320763565000,1777320763485000,9439895,0.0005888863,0.01158653,0.015762504,0,0.12070296,0.12325358,0.002655354,0.022767132,0.005019255,0.007316648,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,3,0,0,0,0,0,0,0
1777320763573000,1777320763493000,9439895,0.00056543923,0.011225329,0.015434087,0,0.1211189,0.12362539,0.002655354,0.022767132,0.005019255,0.007316648,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,3,0,0,0,0,0,0,0
1777320763581000,1777320763501000,9439895,0.0005721388,0.0108746365,0.015113693,0,0.12154264,0.1239991,0.0020878124,0.022767132,0.005019255,0.007316648,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,3,0,0,0,0,0,0,0
1777320763589000,1777320763509000,9439895,0.00055818434,0.010525338,0.014800691,0,0.12197441,0.1243747,0.0020878124,0.022767132,0.005019255,0.007316648,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,3,0,0,0,0,0,0,0
1777320763597000,1777320763517000,9439895,0.0005435551,0.0101865465,0.014495492,0,0.12241446,0.12475219,0.0020878124,0.022767132,0.005019255,0.007316648,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,3,0,0,0,0,0,0,0
1777320763605000,1777320763525000,9439895,0.0005297638,0.0098564215,0.0141978515,0,0.12286303,0.12513158,0.0020878124,0.022767132,0.005019255,0.007316648,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,3,0,0,0,0,0,0,0
1777320763613000,1777320763533000,9439895,0.0006698716,0.012021454,0.015872108,0,0.12048949,0.12305051,0.0020878124,0.021165982,0.0045500826,0.0047587724,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,3,0,0,0,0,0,0,0
1777320763621000,1777320763541000,9439895,0.0006520476,0.011635163,0.015533346,0,0.12091034,0.12342128,0.0020878124,0.021165982,0.0045500826,0.0047587724,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,3,0,0,0,0,0,0,0
1777320763629000,1777320763549000,9439895,0.00063451804,0.011259992,0.015202315,0,0.12133949,0.123793945,0.0020878124,0.021165982,0.0045500826,0.0047587724,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,3,0,0,0,0,0,0,0
1777320763637000,1777320763557000,9439895,0.00061708083,0.010895893,0.01487974,0,0.1217772,0.12416849,0.0020878124,0.021165982,0.0045500826,0.0047587724,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,3,0,0,0,0,0,0,0
1777320763645000,1777320763565000,9439895,0.0005088708,0.010535321,0.014564845,0,0.122223675,0.12454494,0.0073206243,0.021165982,0.0045500826,0.0047587724,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,3,0,0,0,0,0,0,0
1777320763653000,1777320763573000,9439895,0.0004798063,0.010183023,0.014258351,0,0.12267917,0.12492329,0.0073206243,0.021165982,0.0045500826,0.0047587724,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,3,0,0,0,0,0,0,0
1777320763661000,1777320763581000,9439895,0.000578075,0.011995899,0.015776346,0,0.120292574,0.12285464,0.0073206243,0.023773978,0.0040928302,0.003399801,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,3,0,0,0,0,0,0,0
1777320763669000,1777320763589000,9439895,0.0005526369,0.011603481,0.01543429,0,0.120718956,0.12322442,0.0073206243,0.023773978,0.0040928302,0.003399801,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,3,0,0,0,0,0,0,0
1777320763677000,1777320763597000,9439895,0.0005292966,0.011220637,0.015101164,0,0.12115407,0.1235961,0.0073206243,0.023773978,0.0040928302,0.003399801,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,3,0,0,0,0,0,0,0
1777320763685000,1777320763605000,9439895,0.0005080792,0.010849056,0.014775727,0,0.12159814,0.12396967,0.0073206243,0.023773978,0.0040928302,0.003399801,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,3,0,0,0,0,0,0,0
1777320763693000,1777320763613000,9439895,0.0004890376,0.010489375,0.014459094,0,0.12205141,0.124345124,0.0073206243,0.023773978,0.0040928302,0.003399801,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,3,0,0,0,0,0,0,0
1777320763701000,1777320763621000,9439895,0.00046324867,0.010131213,0.014150214,0,0.1225141,0.12472248,0.0073206243,0.023773978,0.0040928302,0.003399801,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,3,0,0,0,0,0,0,0
1777320763709000,1777320763629000,9439895,0.0005647105,0.012097873,0.01613743,0,0.120112024,0.1226657,0.0073206243,0.022139624,0.004213123,0.0074897287,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,3,0,0,0,0,0,0,0
1777320763717000,1777320763637000,9439895,0.0008729166,0.011688927,0.015778705,0,0.12054431,0.12303457,0.019306466,0.022139624,0.004213123,0.0074897287,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,3,0,0,0,0,0,0,0
1777320763725000,1777320763645000,9439895,0.0008448481,0.01129659,0.015429715,0,0.12098568,0.12340531,0.019306466,0.022139624,0.004213123,0.0074897287,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,3,0,0,0,0,0,0,0
1777320763733000,1777320763653000,9439895,0.00083209743,0.010915576,0.01508989,0,0.12143634,0.12377795,0.019306466,0.022139624,0.004213123,0.0074897287,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,3,0,0,0,0,0,0,0
1777320763741000,1777320763661000,9439895,0.0008206771,0.010546528,0.014758219,0,0.12189652,0.124152474,0.019306466,0.022139624,0.004213123,0.0074897287,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,3,0,0,0,0,0,0,0
1777320763749000,1777320763669000,9439895,0.00080787623,0.010180492,0.0144345425,0,0.122366436,0.1245289,0.019306466,0.022139624,0.004213123,0.0074897287,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,3,0,0,0,0,0,0,0
1777320763757000,1777320763677000,9439895,0.00079696183,0.009920807,0.01441805,0,0.122846305,0.12482843,0.019306466,0.022139624,0.004213123,0.008968054,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,3,0,0,0,0,0,0,0
1777320763765000,1777320763685000,9439895,0.0008424413,0.011609647,0.015681943,0,0.12036734,0.12283982,0.019306466,0.020141333,0.003198907,0.0073693106,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,3,0,0,0,0,0,0,0
1777320763773000,1777320763693000,9439895,0.00083218626,0.011212842,0.015329987,0,0.120814145,0.123209596,0.019306466,0.020141333,0.003198907,0.0073693106,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,3,0,0,0,0,0,0,0
1777320763781000,1777320763701000,9439895,0.0004624974,0.01083151,0.01498698,0,0.12127045,0.123581246,0.012751051,0.020141333,0.003198907,0.0073693106,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,3,0,0,0,0,0,0,0
1777320763789000,1777320763709000,9439895,0.0004440384,0.010458575,0.014652184,0,0.1217365,0.123954795,0.012751051,0.020141333,0.003198907,0.0073693106,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,3,0,0,0,0,0,0,0
1777320763797000,1777320763717000,9439895,0.00042195874,0.010090422,0.014325359,0,0.12221247,0.12433024,0.012751051,0.020141333,0.003198907,0.0073693106,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,3,0,0,0,0,0,0,0
1777320763805000,1777320763725000,9439895,0.0003848877,0.0097344695,0.014005818,0,0.12269859,0.12470757,0.012751051,0.020141333,0.003198907,0.0073693106,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,3,0,0,0,0,0,0,0
1777320763813000,1777320763733000,9439895,0.00046078555,0.011627866,0.015729785,0,0.12020486,0.12265154,0.012751051,0.023101326,0.0027697843,0.0051179724,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,3,0,0,0,0,0,0,0
1777320763821000,1777320763741000,9439895,0.00043225393,0.011224331,0.015370137,0,0.12065705,0.12302038,0.012751051,0.023101326,0.0027697843,0.0051179724,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,3,0,0,0,0,0,0,0
1777320763829000,1777320763749000,9439895,0.00040716937,0.010833096,0.015019055,0,0.121118896,0.123391114,0.012751051,0.023101326,0.0027697843,0.0051179724,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,3,0,0,0,0,0,0,0
1777320763837000,1777320763757000,9439895,0.00038628827,0.010453953,0.014676939,0,0.1215906,0.12376373,0.012751051,0.023101326,0.0027697843,0.0051179724,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,3,0,0,0,0,0,0,0
1777320763845000,1777320763765000,9439895,0.00037006295,0.010088077,0.014342967,0,0.12207235,0.12413825,0.012751051,0.023101326,0.0027697843,0.0051179724,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,3,0,0,0,0,0,0,0
1777320763853000,1777320763773000,9439895,0.00045422357,0.009725148,0.014017851,0,0.12256433,0.12451466,0.009430071,0.023101326,0.0027697843,0.0051179724,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,3,0,0,0,0,0,0,0
1777320763861000,1777320763781000,9439895,0.00041421576,0.0094213495,0.013844759,0,0.123066746,0.124814205,0.009430071,0.023101326,0.0027697843,0.0043366104,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,3,0,0,0,0,0,0,0
1777320763869000,1777320763789000,9439895,0.00046118133,0.011115338,0.01523304,0,0.12049315,0.12282628,0.009430071,0.021664975,0.011076554,0.003380029,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,3,0,0,0,0,0,0,0
1777320763877000,1777320763797000,9439895,0.00043951947,0.010727879,0.014878589,0,0.120959364,0.123196036,0.009430071,0.021664975,0.011076554,0.003380029,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,3,0,0,0,0,0,0,0
1777320763885000,1777320763805000,9439895,0.0004188134,0.010352166,0.014533059,0,0.12143547,0.123567685,0.009430071,0.021664975,0.011076554,0.003380029,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,3,0,0,0,0,0,0,0
1777320763893000,1777320763813000,9439895,0.0004001481,0.009989247,0.014196702,0,0.12192166,0.12394123,0.009430071,0.021664975,0.011076554,0.003380029,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,3,0,0,0,0,0,0,0
1777320763901000,1777320763821000,9439895,0.000379017,0.009632305,0.013868635,0,0.122418106,0.124316655,0.009430071,0.021664975,0.011076554,0.003380029,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,3,0,0,0,0,0,0,0
1777320763909000,1777320763829000,9439895,0.00036003423,0.009352964,0.013753836,0,0.12292498,0.1246156,0.009430071,0.021664975,0.011076554,0.004835432,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,3,0,0,0,0,0,0,0
1777320763917000,1777320763837000,9439895,0.0018258903,0.01074256,0.0144409835,0,0.1203414,0.12263905,0.04143761,0.019693056,0.007437161,0.0071687135,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,3,0,0,0,0,0,0,0
1777320763925000,1777320763845000,9439895,0.001822497,0.010364245,0.014100178,0,0.12081175,0.12300789,0.04143761,0.019693056,0.007437161,0.0071687135,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,3,0,0,0,0,0,0,0
1777320763933000,1777320763853000,9439895,0.0018211894,0.009997827,0.013769015,0,0.12129198,0.12337863,0.04143761,0.019693056,0.007437161,0.0071687135,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,3,0,0,0,0,0,0,0
1777320763941000,1777320763861000,9439895,0.0018032576,0.009643565,0.013445306,0,0.121782266,0.123751245,0.04143761,0.019693056,0.007437161,0.0071687135,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,3,0,0,0,0,0,0,0
