timestamp,timestamp_sample,time_last_fuse,device_id,observation[0],observation[1],observation_variance[0],observation_variance[1],innovation[0],innovation[1],innovation_variance[0],innovation_variance[1],test_ratio[0],test_ratio[1],estimator_instance,fusion_enabled,innovation_rejected,fused
1777316797862000,1777316797740000,1777316797782000,0,7.327746,0.93332696,0.25,0.25,-0.1349082,-0.013884962,0.25753653,0.257702,0.002826818,2.9924822e-05,0,1,0,1
1777316797910000,1777316797792000,1777316797830000,0,7.216551,0.92580014,0.25,0.25,-0.12274027,-0.016006231,0.25751007,0.2576769,0.0023401296,3.977065e-05,0,1,0,1
1777316797958000,1777316797844000,1777316797878000,0,7.1053557,0.9182733,0.25,0.25,-0.117946625,-0.019328117,0.25748459,0.25765243,0.0021611245,5.799691e-05,0,1,0,1
1777316798014000,1777316797896000,1777316797934000,0,6.9830413,0.9107466,0.25,0.25,-0.12740898,-0.025533378,0.25751173,0.25768864,0.002521524,0.000101200174,0,1,0,1
1777316798070000,1777316797948000,1777316797990000,0,6.8496075,0.8956929,0.25,0.25,-0.13220549,-0.025088847,0.25753805,0.25772318,0.002714673,9.769401e-05,0,1,0,1
1777316798118000,1777316798000000,1777316798038000,0,6.7050543,0.87311244,0.25,0.25,-0.11163235,-0.015842676,0.2575115,0.25769588,0.0019357242,3.8959162e-05,0,1,0,1
1777316798174000,1777316798052000,1777316798094000,0,6.5716205,0.8580588,0.25,0.25,-0.12938929,-0.017254531,0.25753808,0.25772968,0.0026002503,4.6206376e-05,0,1,0,1
1777316798222000,1777316798104000,1777316798142000,0,6.4159474,0.850532,0.25,0.25,-0.10776949,-0.024726689,0.2575116,0.25770158,0.0018040763,9.490189e-05,0,1,0,1
1777316798278000,1777316798156000,1777316798198000,0,6.249155,0.83547837,0.25,0.25,-0.10314083,-0.027944982,0.25753802,0.25773373,0.0016522658,0.00012119827,0,1,0,1
1777316798326000,1777316798208000,1777316798246000,0,6.093482,0.80537105,0.25,0.25,-0.09128189,-0.013855398,0.25751156,0.2577049,0.0012942927,2.9797191e-05,0,1,0,1
1777316798382000,1777316798260000,1777316798302000,0,5.9155703,0.7903174,0.25,0.25,-0.08554125,-0.018999338,0.2575382,0.25773627,0.0011365002,5.602236e-05,0,1,0,1
1777316798430000,1777316798312000,1777316798350000,0,5.7376585,0.7677369,0.25,0.25,-0.05991602,-0.014133573,0.25751173,0.2577068,0.0005576335,3.100545e-05,0,1,0,1
1777316798486000,1777316798364000,1777316798406000,0,5.548627,0.7752638,0.25,0.25,-0.05280304,-0.043461442,0.2575382,0.25773656,0.00043304812,0.00029315156,0,1,0,1
1777316798534000,1777316798416000,1777316798454000,0,5.392954,0.73762965,0.25,0.25,-0.057888985,-0.024177551,0.2575119,0.2577069,0.00052054046,9.07316e-05,0,1,0,1
1777316798590000,1777316798468000,1777316798510000,0,5.215042,0.6999955,0.25,0.25,-0.07072067,-0.009641647,0.25753856,0.257736,0.0007768023,1.4427377e-05,0,1,0,1
1777316798638000,1777316798520000,1777316798558000,0,5.0371304,0.6623613,0.25,0.25,-0.060357094,0.007206857,0.2575121,0.25770545,0.00056587305,8.061729e-06,0,1,0,1
1777316798694000,1777316798572000,1777316798614000,0,4.82586,0.6473077,0.25,0.25,-0.047928333,-0.0034498572,0.2575387,0.25773355,0.00035678133,1.8471037e-06,0,1,0,1
1777316798742000,1777316798624000,1777316798662000,0,4.625709,0.60967356,0.25,0.25,-0.0233078,0.0116327405,0.25751224,0.25770262,8.438489e-05,2.1004156e-05,0,1,0,1
1777316798798000,1777316798676000,1777316798718000,0,4.425558,0.5946199,0.25,0.25,-0.031847,-0.00046783686,0.25753865,0.25772953,0.00015752688,3.3969147e-08,0,1,0,1
1777316798846000,1777316798728000,1777316798766000,0,4.236527,0.5720394,0.25,0.25,-0.026275158,-0.0018299222,0.25751236,0.25769866,0.000107238964,5.197723e-07,0,1,0,1
1777316798894000,1777316798780000,1777316798814000,0,4.014137,0.5494589,0.25,0.25,0.008666992,-0.0037516952,0.257487,0.25766864,1.1669212e-05,2.1850103e-06,0,1,0,1
1777316798950000,1777316798832000,1777316798870000,0,3.8028665,0.5118248,0.25,0.25,-0.0035271645,0.0044223666,0.25751436,0.2576959,1.9324575e-06,3.0357216e-06,0,1,0,1
1777316798998000,1777316798884000,1777316798918000,0,3.5915961,0.48171747,0.25,0.25,0.011658907,0.008457482,0.2574891,0.25766596,2.1116251e-05,1.11041445e-05,0,1,0,1
1777316799054000,1777316798936000,1777316798974000,0,3.3914454,0.45913696,0.25,0.25,-0.021060228,-0.0004659891,0.2575162,0.25769222,6.889403e-05,3.3706232e-08,0,1,0,1
1777316799102000,1777316798988000,1777316799022000,0,3.1690555,0.4365565,0.25,0.25,-0.002329588,-0.0052829683,0.25749066,0.25766164,8.430565e-07,4.3327755e-06,0,1,0,1
1777316799158000,1777316799040000,1777316799078000,0,2.9244266,0.39139548,0.25,0.25,0.00030708313,0.007087022,0.2575177,0.2576872,1.46475445e-08,7.7964105e-06,0,1,0,1
1777316799214000,1777316799092000,1777316799134000,0,2.7131562,0.36128816,0.25,0.25,-0.034810543,0.0035771728,0.25754386,0.2577114,0.00018820466,1.9861232e-06,0,1,0,1
1777316799262000,1777316799144000,1777316799182000,0,2.4685273,0.323654,0.25,0.25,-0.0050923824,0.011684477,0.25751728,0.2576795,4.0280574e-06,2.1193306e-05,0,1,0,1
1777316799310000,1777316799196000,1777316799230000,0,2.19054,0.2860198,0.25,0.25,0.054138184,0.01924789,0.25749162,0.25764838,0.0004553069,5.7517344e-05,0,1,0,1
1777316799366000,1777316799248000,1777316799286000,0,1.9570308,0.27096614,0.25,0.25,0.028764606,-0.0013139546,0.25751847,0.25767243,0.00012851933,2.680111e-07,0,1,0,1
1777316799414000,1777316799300000,1777316799334000,0,1.7235214,0.21827829,0.25,0.25,0.03713298,0.021166831,0.25749272,0.25764102,0.00021419761,6.955954e-05,0,1,0,1
1777316799470000,1777316799352000,1777316799390000,0,1.4677731,0.18064411,0.25,0.25,0.0294801,0.023479462,0.25751963,0.2576645,0.00013499186,8.558184e-05,0,1,0,1
1777316799518000,1777316799404000,1777316799438000,0,1.2231442,0.15053676,0.25,0.25,0.04533696,0.022805125,0.25749376,0.2576328,0.0003192994,8.0746504e-05,0,1,0,1
1777316799574000,1777316799456000,1777316799494000,0,0.9785153,0.0978489,0.25,0.25,0.023388684,0.040803425,0.25752038,0.2576551,8.4968895e-05,0.00025847257,0,1,0,1
1777316799622000,1777316799508000,1777316799542000,0,0.73388654,0.07526839,0.25,0.25,0.03771025,0.033019327,0.25749442,0.2576231,0.00022090776,0.00016928233,0,1,0,1
1777316799678000,1777316799560000,1777316799598000,0,0.4670187,0.045161035,0.25,0.25,0.037061185,0.029141549,0.25752112,0.25764492,0.0002133466,0.000131845,0,1,0,1
1777316799734000,1777316799612000,1777316799654000,0,0.20015086,0.02258052,0.25,0.25,0.03646685,0.018314004,0.2575467,0.25766507,0.00020653829,5.206802e-05,0,1,0,1
1777316799782000,1777316799664000,1777316799702000,0,-0.04447797,0.0,0.25,0.25,0.05050039,0.012568686,0.2575195,0.25763157,0.00039613142,2.4526787e-05,0,1,0,1
1777316799838000,1777316799716000,1777316799758000,0,-0.3002263,-0.03010736,0.25,0.25,0.040542185,0.010872096,0.257545,0.25765106,0.0002552826,1.8350782e-05,0,1,0,1
1777316799886000,1777316799768000,1777316799806000,0,-0.55597466,-0.067741565,0.25,0.25,0.06778273,0.0213737,0.2575178,0.2576175,0.0007136591,7.09323e-05,0,1,0,1
1777316799942000,1777316799820000,1777316799862000,0,-0.81172293,-0.08279525,0.25,0.25,0.061198235,0.00558082,0.25754344,0.2576367,0.0005816842,4.8355773e-06,0,1,0,1
1777316799990000,1777316799872000,1777316799910000,0,-1.0452323,-0.10537578,0.25,0.25,0.07004511,0.0024960414,0.25751624,0.25760317,0.00076209847,9.674139e-07,0,1,0,1
1777316800038000,1777316799924000,1777316799958000,0,-1.2898612,-0.14300999,0.25,0.25,0.09252775,0.015070468,0.2574901,0.2575708,0.0013299749,3.5270925e-05,0,1,0,1
1777316800094000,1777316799976000,1777316800014000,0,-1.5233705,-0.16559052,0.25,0.25,0.073221564,0.009081647,0.2575162,0.25759006,0.00083278597,1.2807374e-05,0,1,0,1
1777316800142000,1777316800028000,1777316800062000,0,-1.7791188,-0.20322473,0.25,0.25,0.1136533,0.022460416,0.25749025,0.2575581,0.0020066116,7.8346646e-05,0,1,0,1
1777316800198000,1777316800080000,1777316800118000,0,-2.012628,-0.22580528,0.25,0.25,0.10308373,0.017710492,0.25751626,0.2575772,0.0016505761,4.8709517e-05,0,1,0,1
1777316800246000,1777316800132000,1777316800166000,0,-2.235018,-0.24838582,0.25,0.25,0.11816716,0.017085925,0.25748998,0.25754526,0.0021691683,4.53402e-05,0,1,0,1
1777316800302000,1777316800184000,1777316800222000,0,-2.457408,-0.2784932,0.25,0.25,0.10803032,0.021224648,0.2575159,0.2575645,0.001812789,6.996083e-05,0,1,0,1
1777316800350000,1777316800236000,1777316800270000,0,-2.6686783,-0.30860057,0.25,0.25,0.12270951,0.029438168,0.25748983,0.2575333,0.0023391407,0.00013460095,0,1,0,1
1777316800406000,1777316800288000,1777316800326000,0,-2.868829,-0.33870795,0.25,0.25,0.10421014,0.034756184,0.25751567,0.257553,0.0016868492,0.00018761067,0,1,0,1
1777316800454000,1777316800340000,1777316800374000,0,-3.06898,-0.35376167,0.25,0.25,0.12102008,0.028577358,0.25748953,0.25752243,0.0022751775,0.00012684958,0,1,0,1
1777316800510000,1777316800392000,1777316800430000,0,-3.269131,-0.3913959,0.25,0.25,0.119108915,0.043058097,0.25751528,0.257543,0.0022036647,0.0002879519,0,1,0,1
1777316800558000,1777316800444000,1777316800478000,0,-3.4692817,-0.39892274,0.25,0.25,0.15035677,0.030566871,0.2574891,0.25751328,0.0035119404,0.00014513172,0,1,0,1
1777316800614000,1777316800496000,1777316800534000,0,-3.6471937,-0.41397646,0.25,0.25,0.14401007,0.024176866,0.25751474,0.25753504,0.0032213922,9.0787005e-05,0,1,0,1
1777316800670000,1777316800548000,1777316800590000,0,-3.8251054,-0.436557,0.25,0.25,0.14793348,0.026280254,0.25753957,0.2575569,0.0033989828,0.00010726202,0,1,0,1
1777316800718000,1777316800600000,1777316800638000,0,-3.9918978,-0.45913756,0.25,0.25,0.17034721,0.031823695,0.25751206,0.2575277,0.004507466,0.00015730307,0,1,0,1
1777316800774000,1777316800652000,1777316800694000,0,-4.114212,-0.45913756,0.25,0.25,0.13818455,0.01332736,0.2575369,0.25755134,0.0029657842,2.7585726e-05,0,1,0,1
1777316800822000,1777316800704000,1777316800742000,0,-4.2476463,-0.47419125,0.25,0.25,0.14543438,0.013684601,0.25750968,0.25752363,0.0032854935,2.908755e-05,0,1,0,1
1777316800878000,1777316800756000,1777316800798000,0,-4.38108,-0.4967718,0.25,0.25,0.14620733,0.020615757,0.2575348,0.25754932,0.0033201855,6.600824e-05,0,1,0,1
1777316800926000,1777316800808000,1777316800846000,0,-4.514514,-0.5193524,0.25,0.25,0.17166185,0.030175328,0.25750747,0.25752273,0.004577388,0.00014143223,0,1,0,1
1777316800974000,1777316800860000,1777316800894000,0,-4.625709,-0.5419329,0.25,0.25,0.1832695,0.040773153,0.2574815,0.25749788,0.0052178833,0.0002582468,0,1,0,1
1777316801030000,1777316800912000,1777316800950000,0,-4.714665,-0.54945976,0.25,0.25,0.17031145,0.03548932,0.25750756,0.25752717,0.0045056525,0.00019562857,0,1,0,1
1777316801078000,1777316800964000,1777316800998000,0,-4.803621,-0.54193294,0.25,0.25,0.17854738,0.017736077,0.2574814,0.25750327,0.0049524615,4.886438e-05,0,1,0,1
1777316801134000,1777316801016000,1777316801054000,0,-4.8814573,-0.5720403,0.25,0.25,0.1762948,0.037911475,0.25750732,0.25753435,0.004827802,0.00022323699,0,1,0,1
1777316801182000,1777316801068000,1777316801102000,0,-4.959294,-0.56451344,0.25,0.25,0.1919632,0.021902144,0.25748125,0.25751138,0.005724668,7.4513824e-05,0,1,0,1
1777316801238000,1777316801120000,1777316801158000,0,-4.9926524,-0.55698663,0.25,0.25,0.16661024,0.006471753,0.2575075,0.25754422,0.004311948,6.5050717e-06,0,1,0,1
1777316801294000,1777316801172000,1777316801214000,0,-5.059369,-0.5795672,0.25,0.25,0.18682766,0.022727728,0.257533,0.25757715,0.0054213745,8.021668e-05,0,1,0,1
1777316801342000,1777316801224000,1777316801262000,0,-5.0816083,-0.587094,0.25,0.25,0.17532253,0.025458932,0.25750595,0.25755405,0.004774723,0.000100663485,0,1,0,1
1777316801398000,1777316801276000,1777316801318000,0,-5.0927277,-0.5946209,0.25,0.25,0.1615529,0.02874583,0.2575316,0.25758827,0.004053769,0.00012831682,0,1,0,1
1777316801446000,1777316801328000,1777316801366000,0,-5.103847,-0.5795672,0.25,0.25,0.1588502,0.010681927,0.2575049,0.2575656,0.0039196745,1.7720313e-05,0,1,0,1
1777316801494000,1777316801380000,1777316801414000,0,-5.0927277,-0.587094,0.25,0.25,0.14322996,0.016650796,0.25747913,0.25754413,0.0031870266,4.3060423e-05,0,1,0,1
1777316801550000,1777316801432000,1777316801470000,0,-5.0927277,-0.5946209,0.25,0.25,0.15162039,0.023486733,0.2575056,0.25758046,0.0035709892,8.566282e-05,0,1,0,1
1777316801606000,1777316801484000,1777316801526000,0,-5.0704885,-0.587094,0.25,0.25,0.14899635,0.016195238,0.2575313,0.25761634,0.0034481115,4.072501e-05,0,1,0,1
1777316801654000,1777316801536000,1777316801574000,0,-5.0482497,-0.587094,0.25,0.25,0.15082264,0.016904235,0.25750452,0.2575936,0.0035335252,4.437271e-05,0,1,0,1
1777316801702000,1777316801588000,1777316801622000,0,-5.014891,-0.587094,0.25,0.25,0.15063143,0.018525064,0.2574791,0.25757208,0.0035249195,5.3294283e-05,0,1,0,1
1777316801758000,1777316801640000,1777316801678000,0,-4.970413,-0.5795672,0.25,0.25,0.15758085,0.014195383,0.25750583,0.2576093,0.003857268,3.128907e-05,0,1,0,1
1777316801806000,1777316801692000,1777316801726000,0,-4.914816,-0.5720403,0.25,0.25,0.15329075,0.010625601,0.25748023,0.25758737,0.0036504632,1.7532442e-05,0,1,0,1
1777316801862000,1777316801744000,1777316801782000,0,-4.8369794,-0.56451344,0.25,0.25,0.14708471,0.009075999,0.25750703,0.25762454,0.0033605162,1.2789739e-05,0,1,0,1
1777316801918000,1777316801796000,1777316801838000,0,-4.759143,-0.56451344,0.25,0.25,0.15106678,0.016123831,0.25753325,0.2576607,0.0035445786,4.0359737e-05,0,1,0,1
1777316801966000,1777316801848000,1777316801886000,0,-4.670187,-0.5569866,0.25,0.25,0.13900566,0.015268743,0.25750685,0.25763655,0.003001485,3.6195877e-05,0,1,0,1
1777316802022000,1777316801900000,1777316801942000,0,-4.5701113,-0.54945976,0.25,0.25,0.13935041,0.016674817,0.25753298,0.25767222,0.0030160856,4.3163287e-05,0,1,0,1
1777316802070000,1777316801952000,1777316801990000,0,-4.4589167,-0.54945976,0.25,0.25,0.12063694,0.025131583,0.25750646,0.25764745,0.0022606456,9.805593e-05,0,1,0,1
1777316802126000,1777316802004000,1777316802046000,0,-4.3477216,-0.534406,0.25,0.25,0.12677813,0.020351768,0.2575329,0.25768244,0.00249641,6.429533e-05,0,1,0,1
1777316802174000,1777316802056000,1777316802094000,0,-4.225407,-0.5118255,0.25,0.25,0.11116171,0.0074642897,0.25750643,0.25765696,0.0019194746,8.649581e-06,0,1,0,1
1777316802230000,1777316802108000,1777316802150000,0,-4.080854,-0.49677178,0.25,0.25,0.09900808,0.0051581264,0.25753275,0.25769112,0.0015225403,4.1299472e-06,0,1,0,1
1777316802278000,1777316802160000,1777316802198000,0,-3.94742,-0.48924494,0.25,0.25,0.085250854,0.009132922,0.2575063,0.2576649,0.0011289367,1.29486425e-05,0,1,0,1
1777316802326000,1777316802212000,1777316802246000,0,-3.813986,-0.47419122,0.25,0.25,0.07752037,0.006306529,0.25748122,0.25763974,0.00093356834,6.174872e-06,0,1,0,1
1777316802382000,1777316802264000,1777316802302000,0,-3.680552,-0.45913753,0.25,0.25,0.096431494,0.0061385036,0.25750864,0.25767344,0.0014444615,5.8494543e-06,0,1,0,1
1777316802430000,1777316802316000,1777316802350000,0,-3.5137596,-0.4440838,0.25,0.25,0.065212965,0.0048348606,0.25748327,0.25764748,0.0006606613,3.6291256e-06,0,1,0,1
1777316802486000,1777316802368000,1777316802406000,0,-3.3580868,-0.4440838,0.25,0.25,0.07380748,0.02133584,0.25751048,0.25768018,0.0008461859,7.066404e-05,0,1,0,1
1777316802542000,1777316802420000,1777316802462000,0,-3.2024138,-0.42150328,0.25,0.25,0.087691784,0.015398502,0.25753683,0.25771126,0.0011943688,3.6803027e-05,0,1,0,1
1777316802590000,1777316802472000,1777316802510000,0,-3.0356214,-0.38386902,0.25,0.25,0.07069206,-0.0069678724,0.25751054,0.25768286,0.0007762583,7.5365892e-06,0,1,0,1
1777316802638000,1777316802524000,1777316802558000,0,-2.84659,-0.38386902,0.25,0.25,0.036522627,0.009461522,0.25748518,0.25765556,0.00020722004,1.3897686e-05,0,1,0,1
1777316802694000,1777316802576000,1777316802614000,0,-2.6686783,-0.36881533,0.25,0.25,0.04443717,0.013492644,0.25751233,0.25768623,0.00030672894,2.8259397e-05,0,1,0,1
1777316802742000,1777316802628000,1777316802662000,0,-2.4907663,-0.3462348,0.25,0.25,0.03083682,0.0077269375,0.25748688,0.25765833,0.00014772163,9.2689515e-06,0,1,0,1
1777316802798000,1777316802680000,1777316802718000,0,-2.3128545,-0.32365423,0.25,0.25,0.048672438,0.0054811537,0.25751424,0.2576881,0.00036798063,4.663474e-06,0,1,0,1
1777316802846000,1777316802732000,1777316802766000,0,-2.1238232,-0.27849317,0.25,0.25,0.032109737,-0.02158323,0.25748873,0.25765967,0.00016016782,7.2318e-05,0,1,0,1
1777316802902000,1777316802784000,1777316802822000,0,-1.9236722,-0.27096632,0.25,0.25,0.03794813,-0.00621897,0.25751582,0.2576886,0.00022368501,6.0034604e-06,0,1,0,1
1777316802958000,1777316802836000,1777316802878000,0,-1.7124019,-0.26343948,0.25,0.25,0.037837863,0.00932771,0.257542,0.25771615,0.00022236432,1.3504186e-05,0,1,0,1
1777316803006000,1777316802888000,1777316802926000,0,-1.512251,-0.2333321,0.25,0.25,0.023854136,-0.000829041,0.25751555,0.2576858,8.838609e-05,1.0668946e-07,0,1,0,1
1777316803062000,1777316802940000,1777316802982000,0,-1.3121002,-0.21075156,0.25,0.25,0.045683384,0.0011513382,0.25754175,0.25771272,0.00032413722,2.0574532e-07,0,1,0,1
1777316803110000,1777316802992000,1777316803030000,0,-1.1119492,-0.18817103,0.25,0.25,0.040315866,0.00020180643,0.25751504,0.25768214,0.00025246976,6.321871e-09,0,1,0,1
1777316803166000,1777316803044000,1777316803086000,0,-0.90067893,-0.16559051,0.25,0.25,0.061020553,0.0033888668,0.2575412,0.2577084,0.00057831645,1.7825446e-06,0,1,0,1
1777316803214000,1777316803096000,1777316803134000,0,-0.6671696,-0.13548313,0.25,0.25,0.030963302,-0.0037327558,0.25751472,0.25767758,0.0001489198,2.1629303e-06,0,1,0,1
1777316803270000,1777316803148000,1777316803190000,0,-0.4336602,-0.112902604,0.25,0.25,0.039756626,0.0012937114,0.25754082,0.25770319,0.00024548953,2.5978554e-07,0,1,0,1
1777316803318000,1777316803200000,1777316803238000,0,-0.20015086,-0.090322085,0.25,0.25,0.018446162,0.0031995848,0.25751412,0.25767207,5.2853167e-05,1.5892048e-06,0,1,0,1
1777316803366000,1777316803252000,1777316803286000,0,0.04447797,-0.05268788,0.25,0.25,-0.009622153,-0.009498343,0.2574885,0.25764212,1.43829075e-05,1.4006797e-05,0,1,0,1
1777316803422000,1777316803304000,1777316803342000,0,0.28910682,-0.030107358,0.25,0.25,0.0018360317,-0.0017447677,0.25751534,0.25766754,5.236212e-07,4.7258013e-07,0,1,0,1
1777316803478000,1777316803356000,1777316803398000,0,0.5448551,-0.007526839,0.25,0.25,0.0051401258,0.0061865347,0.25754154,0.25769153,4.103554e-06,5.940934e-06,0,1,0,1
1777316803526000,1777316803408000,1777316803446000,0,0.78948396,0.022580517,0.25,0.25,-0.013711989,0.002746107,0.2575147,0.25765973,2.9205114e-05,1.1707074e-06,0,1,0,1
1777316803582000,1777316803460000,1777316803502000,0,1.0563518,0.06021471,0.25,0.25,-0.015779972,-0.0036235638,0.25754055,0.25768286,3.8674687e-05,2.0381976e-06,0,1,0,1
1777316803630000,1777316803512000,1777316803550000,0,1.3009807,0.0978489,0.25,0.25,-0.03011465,-0.013736218,0.25751367,0.25765076,0.00014086897,2.929294e-05,0,1,0,1
1777316803678000,1777316803564000,1777316803598000,0,1.556729,0.120429404,0.25,0.25,-0.05412388,-0.008579716,0.25748813,0.25761977,0.00045507247,1.1429484e-05,0,1,0,1
1777316803734000,1777316803616000,1777316803654000,0,1.8235968,0.14300992,0.25,0.25,-0.051680326,0.0003848374,0.25751466,0.2576425,0.0004148667,2.299307e-08,0,1,0,1
1777316803782000,1777316803668000,1777316803702000,0,2.0793452,0.17311725,0.25,0.25,-0.07427716,-0.0029527098,0.25748876,0.25761116,0.0008570621,1.353745e-06,0,1,0,1
1777316803838000,1777316803720000,1777316803758000,0,2.3350935,0.2032246,0.25,0.25,-0.06021118,-0.0027014166,0.2575152,0.25763303,0.0005631336,1.1330304e-06,0,1,0,1
1777316803894000,1777316803772000,1777316803814000,0,2.5908418,0.24838561,0.25,0.25,-0.047511578,-0.018022642,0.25754094,0.25765356,0.00035060057,5.042672e-05,0,1,0,1
1777316803942000,1777316803824000,1777316803862000,0,2.8577096,0.2709661,0.25,0.25,-0.08347297,-0.014247239,0.25751382,0.25762063,0.0010823087,3.1516698e-05,0,1,0,1
1777316803998000,1777316803876000,1777316803918000,0,3.113458,0.2935466,0.25,0.25,-0.07387614,-0.0072818696,0.25753924,0.25764045,0.00084766647,8.2325e-06,0,1,0,1
1777316804046000,1777316803928000,1777316803966000,0,3.3580868,0.32365394,0.25,0.25,-0.09058046,-0.012281597,0.2575121,0.2576074,0.0012744754,2.3421317e-05,0,1,0,1
1777316804102000,1777316803980000,1777316804022000,0,3.6027157,0.3462344,0.25,0.25,-0.07526922,-0.00640586,0.25753742,0.25762662,0.00087994296,6.3712428e-06,0,1,0,1
1777316804150000,1777316804032000,1777316804070000,0,3.858464,0.38386858,0.25,0.25,-0.10860419,-0.019853055,0.2575105,0.25759357,0.0018321382,6.120398e-05,0,1,0,1
1777316804198000,1777316804084000,1777316804118000,0,4.0919733,0.39892223,0.25,0.25,-0.122448206,-0.010797143,0.25748444,0.25756165,0.002329238,1.8104916e-05,0,1,0,1
