timestamp,timestamp_sample,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],n_states
1777316811582000,1777316811502000,0.9940968,0.014165106,-0.09074453,0.057760842,4.327029,0.4897512,-0.00433867,-0.796592,-0.1966578,-9.136966,-2.8920592e-06,2.733656e-05,-1.1667619e-06,0.0006173425,9.3198396e-05,-0.00081228855,0.2156332,0.012127504,0.43168318,-0.0014830846,-0.0033560442,-0.0017388874,0.0,0.0,3.318928e-07,1.7969309e-05,1.5668651e-05,1.8217508e-05,0.0033937353,0.0036595971,0.004943395,0.0074818763,0.0076218937,0.015538879,1.0095552e-11,9.644432e-12,2.5630902e-11,3.6537628e-07,3.947654e-07,5.0000022e-08,0.00011014294,1.2370541e-05,0.00010437346,0.0001027052,2.8122142e-05,0.00010309592,0.0,0.0,24
1777316811590000,1777316811510000,0.9941916,0.014271295,-0.08969806,0.05773845,4.3455825,0.49180856,-0.0035329636,-0.7554316,-0.19339645,-9.13631,-2.8802074e-06,2.7431177e-05,-1.1475487e-06,0.0006160834,9.268784e-05,-0.0008099832,0.2156164,0.012126514,0.43166205,-0.001471326,-0.003356865,-0.0017157168,0.0,0.0,3.2837266e-07,1.7942983e-05,1.5646368e-05,1.8173996e-05,0.0032557084,0.0034977808,0.0047939066,0.0072069825,0.0073292092,0.0150492545,1.0079599e-11,9.621891e-12,2.560179e-11,3.6536707e-07,3.9476333e-07,5e-08,0.000110142,1.2370601e-05,0.00010437223,0.00010270479,2.812191e-05,0.000103094324,0.0,0.0,24
1777316811598000,1777316811518000,0.99428785,0.014397776,-0.088583745,0.057769723,4.356847,0.49395815,-0.0033629313,-0.7206219,-0.18945338,-9.136337,-2.8802074e-06,2.7431177e-05,-1.1475487e-06,0.0006160834,9.268784e-05,-0.0008099832,0.2156164,0.012126514,0.43166205,-0.001471326,-0.003356865,-0.0017157168,0.0,0.0,3.255061e-07,1.7951967e-05,1.5654767e-05,1.8189377e-05,0.0032800925,0.003522437,0.004821384,0.007255749,0.0073807156,0.01514,1.0083694e-11,9.625987e-12,2.5605885e-11,3.653671e-07,3.9476336e-07,5.0000036e-08,0.000110142064,1.2370665e-05,0.000104372295,0.00010270479,2.812191e-05,0.000103094324,0.0,0.0,24
1777316811606000,1777316811526000,0.9943852,0.014480664,-0.087429635,0.0578315,4.367888,0.49573934,-0.003323622,-0.68572295,-0.18549459,-9.136364,-2.8802074e-06,2.7431177e-05,-1.1475487e-06,0.0006160834,9.268784e-05,-0.0008099832,0.2156164,0.012126514,0.43166205,-0.001471326,-0.003356865,-0.0017157168,0.0,0.0,3.2262807e-07,1.7961118e-05,1.5663221e-05,1.8204577e-05,0.003304595,0.003547171,0.004848957,0.0073050163,0.007432756,0.0152314855,1.008779e-11,9.630082e-12,2.5609981e-11,3.6536713e-07,3.947634e-07,5.0000075e-08,0.00011014213,1.2370729e-05,0.00010437236,0.00010270479,2.812191e-05,0.000103094324,0.0,0.0,24
1777316811614000,1777316811534000,0.9944839,0.01456076,-0.086259425,0.05787191,4.37852,0.49803644,-0.0032897443,-0.6507373,-0.18151948,-9.136391,-2.8802074e-06,2.7431177e-05,-1.1475487e-06,0.0006160834,9.268784e-05,-0.0008099832,0.2156164,0.012126514,0.43166205,-0.001471326,-0.003356865,-0.0017157168,0.0,0.0,3.1970188e-07,1.797032e-05,1.5671694e-05,1.8219785e-05,0.0033292277,0.003571907,0.0048766197,0.0073547894,0.0074853343,0.015323717,1.00918865e-11,9.634179e-12,2.5614077e-11,3.6536719e-07,3.9476345e-07,5.000011e-08,0.000110142195,1.2370792e-05,0.000104372426,0.00010270479,2.812191e-05,0.000103094324,0.0,0.0,24
1777316811622000,1777316811542000,0.9945814,0.014667512,-0.0850864,0.05790549,4.388995,0.50011474,-0.0028180256,-0.6156672,-0.17752688,-9.1364155,-2.8802074e-06,2.7431177e-05,-1.1475487e-06,0.0006160834,9.268784e-05,-0.0008099832,0.2156164,0.012126514,0.43166205,-0.001471326,-0.003356865,-0.0017157168,0.0,0.0,3.1679926e-07,1.7979526e-05,1.5680145e-05,1.8235016e-05,0.0033538747,0.003596632,0.004904381,0.0074050725,0.0075384546,0.015416699,1.0095982e-11,9.6382746e-12,2.5618174e-11,3.653672e-07,3.9476348e-07,5.000015e-08,0.00011014226,1.2370856e-05,0.00010437249,0.00010270479,2.812191e-05,0.000103094324,0.0,0.0,24
1777316811630000,1777316811550000,0.9946756,0.014789553,-0.08393206,0.057941526,4.3993807,0.50260526,-0.0022479475,-0.5805137,-0.17351599,-9.136428,-2.8802074e-06,2.7431182e-05,-1.1475487e-06,0.00061608356,9.2687806e-05,-0.00080998737,0.2156164,0.012126514,0.43166205,-0.0014713253,-0.003356865,-0.0017157153,0.0,0.0,3.1399415e-07,1.7988683e-05,1.5688494e-05,1.8250308e-05,0.0033786276,0.003621427,0.004929444,0.007455869,0.0075921197,0.015490994,1.0100079e-11,9.642363e-12,2.562227e-11,3.6536724e-07,3.947635e-07,5e-08,0.000110142326,1.237092e-05,0.00010437256,0.00010270479,2.812191e-05,0.000103094324,0.0,0.0,24
1777316811638000,1777316811558000,0.9947647,0.0149212815,-0.08282995,0.057965063,4.417873,0.5045686,-0.0016780698,-0.5370072,-0.1700587,-9.135986,-2.8660397e-06,2.7542224e-05,-1.1257391e-06,0.0006145211,9.2097245e-05,-0.0008069828,0.21559718,0.0121253785,0.4316374,-0.0014576239,-0.0033578195,-0.0016887682,0.0,0.0,3.1068546e-07,1.7963954e-05,1.5666683e-05,1.821035e-05,0.0032419984,0.0034627279,0.00478099,0.007183313,0.007302649,0.015004816,1.0084166e-11,9.6200305e-12,2.5596176e-11,3.6535687e-07,3.9476163e-07,5e-08,0.00011014147,1.237098e-05,0.000104371335,0.00010270439,2.8121702e-05,0.000103092774,0.0,0.0,24
1777316811646000,1777316811566000,0.9948678,0.015051503,-0.0815366,0.05799369,4.4277864,0.5070308,-0.0017246604,-0.5016246,-0.1660123,-9.136,-2.8660397e-06,2.7542224e-05,-1.1257391e-06,0.0006145211,9.2097245e-05,-0.0008069828,0.21559718,0.0121253785,0.4316374,-0.0014576239,-0.0033578195,-0.0016887682,0.0,0.0,3.0760438e-07,1.7973645e-05,1.56753e-05,1.8225111e-05,0.0032663338,0.003486941,0.004808396,0.0072318297,0.0073537515,0.015095213,1.0088262e-11,9.624126e-12,2.5600272e-11,3.6535693e-07,3.9476168e-07,5.000004e-08,0.00011014153,1.2371043e-05,0.0001043714,0.00010270439,2.8121702e-05,0.000103092774,0.0,0.0,24
1777316811654000,1777316811574000,0.99496925,0.015117168,-0.080252424,0.058028184,4.4377847,0.50914013,-0.0014705375,-0.4661742,-0.16195786,-9.136018,-2.861709e-06,2.7541319e-05,-1.1408836e-06,0.0006143208,9.1482616e-05,-0.0008069761,0.21558192,0.012124056,0.43163866,-0.0014409932,-0.0033678438,-0.001682342,0.0,0.0,3.0447097e-07,1.7976918e-05,1.5678523e-05,1.8216973e-05,0.00329002,0.003511147,0.004835854,0.007280605,0.0074053705,0.015186314,1.0090434e-11,9.627043e-12,2.558088e-11,3.6532086e-07,3.9472522e-07,5.0000057e-08,0.00011006518,1.2358211e-05,0.00010427801,0.00010261606,2.810006e-05,0.00010300658,0.0,0.0,24
1777316811662000,1777316811582000,0.9950682,0.015159706,-0.07899421,0.05804674,4.4476013,0.51144576,-0.0014904737,-0.43063265,-0.15787552,-9.136029,-2.861709e-06,2.7541319e-05,-1.1408836e-06,0.0006143208,9.1482616e-05,-0.0008069761,0.21558192,0.012124056,0.43163866,-0.0014409932,-0.0033678438,-0.001682342,0.0,0.0,3.0154115e-07,1.7986522e-05,1.568696e-05,1.8231876e-05,0.0033145498,0.0035355526,0.0048634633,0.007330117,0.00745753,0.015278192,1.0094529e-11,9.631139e-12,2.5584977e-11,3.653209e-07,3.9472525e-07,5.0000093e-08,0.000110065244,1.2358275e-05,0.00010427808,0.00010261606,2.810006e-05,0.00010300658,0.0,0.0,24
1777316811670000,1777316811590000,0.9951637,0.015124051,-0.07778083,0.05805769,4.4569407,0.5139595,-0.0013279021,-0.39501446,-0.1537739,-9.136041,-2.861709e-06,2.7541319e-05,-1.1408836e-06,0.0006143208,9.1482616e-05,-0.0008069761,0.21558192,0.012124056,0.43163866,-0.0014409932,-0.0033678438,-0.001682342,0.0,0.0,2.9873638e-07,1.7996023e-05,1.569524e-05,1.824693e-05,0.0033391614,0.0035599098,0.0048911595,0.0073801363,0.0075102253,0.015370819,1.0098626e-11,9.635235e-12,2.5589073e-11,3.6532094e-07,3.947253e-07,5.0000132e-08,0.00011006531,1.2358339e-05,0.000104278144,0.00010261606,2.810006e-05,0.00010300658,0.0,0.0,24
1777316811678000,1777316811598000,0.995256,0.0150325345,-0.07660415,0.058063507,4.4663825,0.5163116,-0.0011378507,-0.35932115,-0.14965282,-9.136007,-2.8617096e-06,2.7541346e-05,-1.1408837e-06,0.0006143218,9.148244e-05,-0.0008069982,0.21558191,0.012124055,0.43163866,-0.0014409893,-0.0033678436,-0.0016823338,0.0,0.0,2.9604138e-07,1.8005441e-05,1.5703377e-05,1.826211e-05,0.0033638724,0.0035844045,0.004916183,0.0074306675,0.0075634583,0.015444872,1.0102722e-11,9.639323e-12,2.5593168e-11,3.6532097e-07,3.9472533e-07,5e-08,0.000110065375,1.2358402e-05,0.00010427821,0.00010261606,2.810006e-05,0.00010300658,0.0,0.0,24
1777316811686000,1777316811606000,0.9953559,0.014890092,-0.07533696,0.058045283,4.476064,0.5190293,-0.001028128,-0.32355136,-0.14551146,-9.136016,-2.8617096e-06,2.7541346e-05,-1.1408837e-06,0.0006143218,9.148244e-05,-0.0008069982,0.21558191,0.012124055,0.43163866,-0.0014409893,-0.0033678436,-0.0016823338,0.0,0.0,2.9311894e-07,1.8015167e-05,1.5711712e-05,1.8277065e-05,0.0033887192,0.0036090931,0.0049440917,0.0074817142,0.007617234,0.015538892,1.0106818e-11,9.64342e-12,2.5597264e-11,3.65321e-07,3.9472536e-07,5.000004e-08,0.00011006544,1.2358466e-05,0.000104278275,0.00010261606,2.810006e-05,0.00010300658,0.0,0.0,24
1777316811694000,1777316811614000,0.9954513,0.014714475,-0.07411056,0.05803291,4.4941325,0.5208881,-0.0010077681,-0.27963823,-0.14217359,-9.135961,-2.8479053e-06,2.765302e-05,-1.1193179e-06,0.0006126001,9.092191e-05,-0.00080378616,0.2155633,0.012122951,0.43161333,-0.0014271641,-0.0033687581,-0.0016550062,0.0,0.0,2.897751e-07,1.7991799e-05,1.5690044e-05,1.8240244e-05,0.0032510739,0.0034511248,0.0047945236,0.007206911,0.0073259417,0.015049215,1.0090585e-11,9.620932e-12,2.557402e-11,3.653091e-07,3.947237e-07,5e-08,0.000110064604,1.2358527e-05,0.00010427699,0.00010261565,2.809988e-05,0.00010300498,0.0,0.0,24
1777316811702000,1777316811622000,0.9955547,0.014489844,-0.0727425,0.0580482,4.50311,0.52299076,-0.001530379,-0.24364926,-0.13799807,-9.135971,-2.8479053e-06,2.765302e-05,-1.1193179e-06,0.0006126001,9.092191e-05,-0.00080378616,0.2155633,0.012122951,0.43161333,-0.0014271641,-0.0033687581,-0.0016550062,0.0,0.0,2.8679202e-07,1.8002012e-05,1.5698464e-05,1.8254668e-05,0.0032754773,0.0034751897,0.0048219683,0.0072556557,0.007377146,0.015139985,1.009468e-11,9.625027e-12,2.5578118e-11,3.6530915e-07,3.9472377e-07,5.0000036e-08,0.00011006467,1.23585905e-05,0.00010427705,0.00010261565,2.809988e-05,0.00010300498,0.0,0.0,24
1777316811710000,1777316811630000,0.99565274,0.01417058,-0.07142897,0.058075797,4.511373,0.5255709,-0.0013223216,-0.20759133,-0.13380383,-9.1359825,-2.8479053e-06,2.765302e-05,-1.1193179e-06,0.0006126001,9.092191e-05,-0.00080378616,0.2155633,0.012122951,0.43161333,-0.0014271641,-0.0033687581,-0.0016550062,0.0,0.0,2.839992e-07,1.8012104e-05,1.5706699e-05,1.8269233e-05,0.0032998698,0.003499051,0.004849491,0.0073049013,0.0074288743,0.015231495,1.0098777e-11,9.629124e-12,2.5582213e-11,3.6530918e-07,3.947238e-07,5.0000075e-08,0.000110064735,1.2358654e-05,0.00010427712,0.00010261565,2.809988e-05,0.00010300498,0.0,0.0,24
1777316811718000,1777316811638000,0.995746,0.013806764,-0.07015264,0.058120266,4.51967,0.527941,-0.0013424882,-0.17144847,-0.12959033,-9.135986,-2.8470006e-06,2.7654301e-05,-1.1223972e-06,0.00061281445,9.078627e-05,-0.00080379064,0.21556742,0.012123195,0.43162122,-0.0014272796,-0.0033707148,-0.0016638082,0.0,0.0,2.812641e-07,1.8015413e-05,1.5709416e-05,1.8260818e-05,0.0033237014,0.0035229586,0.0048770616,0.0073543983,0.007481118,0.015323713,1.0100918e-11,9.632022e-12,2.5562615e-11,3.6527288e-07,3.9468782e-07,5.000009e-08,0.000110009256,1.2345947e-05,0.00010420709,0.00010254967,2.807838e-05,0.00010294126,0.0,0.0,24
1777316811726000,1777316811646000,0.9958418,0.013334178,-0.0688695,0.058123603,4.528224,0.52999055,-0.0013060892,-0.13525689,-0.12535861,-9.135996,-2.8470006e-06,2.7654301e-05,-1.1223972e-06,0.00061281445,9.078626e-05,-0.0008037912,0.21556742,0.012123195,0.43162122,-0.0014272794,-0.0033707148,-0.001663808,0.0,0.0,2.7857652e-07,1.802543e-05,1.571748e-05,1.8275534e-05,0.0033483116,0.0035471488,0.004902042,0.00740465,0.0075339046,0.01539751,1.0105015e-11,9.6361105e-12,2.556671e-11,3.6527294e-07,3.9468787e-07,5e-08,0.00011000932,1.234601e-05,0.00010420715,0.00010254967,2.807838e-05,0.00010294126,0.0,0.0,24
1777316811734000,1777316811654000,0.99594456,0.012780194,-0.067502856,0.0580902,4.535967,0.5319115,-0.0012038499,-0.099000126,-0.121111006,-9.136006,-2.8470006e-06,2.7654301e-05,-1.1223972e-06,0.00061281445,9.078626e-05,-0.0008037912,0.21556742,0.012123195,0.43162122,-0.0014272794,-0.0033707148,-0.001663808,0.0,0.0,2.7568694e-07,1.8035735e-05,1.5725704e-05,1.8290066e-05,0.0033730124,0.0035712388,0.004929846,0.0074554146,0.0075872266,0.015491153,1.0109111e-11,9.640206e-12,2.5570808e-11,3.6527297e-07,3.946879e-07,5.0000036e-08,0.00011000939,1.2346074e-05,0.00010420722,0.00010254967,2.807838e-05,0.00010294126,0.0,0.0,24
1777316811742000,1777316811662000,0.99604297,0.012139477,-0.066220425,0.05801735,4.5527363,0.53367805,-0.0003982889,-0.053646155,-0.117012545,-9.135404,-2.8365555e-06,2.777866e-05,-1.1049272e-06,0.0006107683,9.020651e-05,-0.000800841,0.21554722,0.012121994,0.4315926,-0.0014118671,-0.0033712562,-0.0016331477,0.0,0.0,2.7242473e-07,1.8013876e-05,1.5704483e-05,1.8256977e-05,0.0032366873,0.0034161266,0.0047812997,0.0071829907,0.007299188,0.015004918,1.00928675e-11,9.617956e-12,2.555045e-11,3.652597e-07,3.9468645e-07,5e-08,0.000110008594,1.2346135e-05,0.00010420589,0.00010254927,2.807823e-05,0.00010293965,0.0,0.0,24
1777316811750000,1777316811670000,0.99614733,0.01143776,-0.06477977,0.057994712,4.5599594,0.5350188,-0.0006106794,-0.01719537,-0.11273776,-9.135407,-2.8365555e-06,2.777866e-05,-1.1049272e-06,0.0006107683,9.020651e-05,-0.000800841,0.21554722,0.012121994,0.4315926,-0.0014118671,-0.0033712562,-0.0016331477,0.0,0.0,2.6954817e-07,1.8024566e-05,1.5712716e-05,1.8271088e-05,0.003260895,0.0034396234,0.0048086513,0.0072314786,0.007349978,0.015095338,1.0096964e-11,9.622052e-12,2.5554546e-11,3.6525975e-07,3.946865e-07,5.000004e-08,0.00011000866,1.2346199e-05,0.00010420595,0.00010254927,2.807823e-05,0.00010293965,0.0,0.0,24
1777316811758000,1777316811678000,0.99624497,0.0107204765,-0.063401155,0.057978,4.567097,0.5364104,-0.00055237114,0.019312855,-0.108452044,-9.135412,-2.8365555e-06,2.777866e-05,-1.1049272e-06,0.0006107683,9.020651e-05,-0.000800841,0.21554722,0.012121994,0.4315926,-0.0014118671,-0.0033712562,-0.0016331477,0.0,0.0,2.6688315e-07,1.8035054e-05,1.5720767e-05,1.8285395e-05,0.0032851605,0.0034631623,0.004836102,0.0072804643,0.0074012843,0.015186496,1.010106e-11,9.626148e-12,2.5558642e-11,3.6525978e-07,3.9468654e-07,5.0000075e-08,0.000110008725,1.2346262e-05,0.00010420602,0.00010254927,2.807823e-05,0.00010293965,0.0,0.0,24
1777316811766000,1777316811686000,0.99633676,0.010009727,-0.06205729,0.057981815,4.573963,0.5378042,-0.0005386844,0.055877097,-0.10415518,-9.135417,-2.8365555e-06,2.777866e-05,-1.1049272e-06,0.0006107683,9.020651e-05,-0.000800841,0.21554722,0.012121994,0.4315926,-0.0014118671,-0.0033712562,-0.0016331477,0.0,0.0,2.6440262e-07,1.804543e-05,1.572869e-05,1.8299776e-05,0.0033095414,0.0034867579,0.0048636454,0.007329952,0.0074531105,0.015278397,1.0105156e-11,9.6302445e-12,2.5562738e-11,3.652598e-07,3.9468657e-07,5.000011e-08,0.00011000879,1.2346326e-05,0.00010420608,0.00010254927,2.807823e-05,0.00010293965,0.0,0.0,24
1777316811774000,1777316811694000,0.99642944,0.009337495,-0.060678076,0.057960633,4.5810657,0.53913164,-0.0002737525,0.092497334,-0.09984744,-9.135158,-2.8365594e-06,2.777883e-05,-1.1049276e-06,0.0006107732,9.020538e-05,-0.00080097665,0.21554716,0.01212199,0.43159258,-0.0014118435,-0.003371255,-0.001633097,0.0,0.0,2.6187266e-07,1.8055896e-05,1.5736636e-05,1.8314111e-05,0.0033339974,0.0035104982,0.004888562,0.007379946,0.00750546,0.015351952,1.0109252e-11,9.634332e-12,2.5566835e-11,3.6525984e-07,3.946866e-07,5e-08,0.000110008856,1.234639e-05,0.00010420615,0.00010254927,2.807823e-05,0.00010293965,0.0,0.0,24
1777316811782000,1777316811702000,0.99652195,0.008666266,-0.05929239,0.05790805,4.587483,0.5406477,-0.00055421144,0.12917154,-0.09552833,-9.13516,-2.8365594e-06,2.777883e-05,-1.1049276e-06,0.0006107732,9.020538e-05,-0.00080097665,0.21554716,0.01212199,0.43159258,-0.0014118435,-0.003371255,-0.001633097,0.0,0.0,2.593364e-07,1.8066363e-05,1.5744572e-05,1.8328503e-05,0.0033586528,0.0035342749,0.004916286,0.0074304496,0.007558338,0.015445239,1.01133485e-11,9.638429e-12,2.557093e-11,3.652599e-07,3.9468665e-07,5.0000036e-08,0.00011000892,1.2346453e-05,0.000104206214,0.00010254927,2.807823e-05,0.00010293965,0.0,0.0,24
1777316811790000,1777316811710000,0.99660707,0.007977673,-0.058028612,0.057823364,4.604156,0.54180866,0.00016917952,0.17632581,-0.09137995,-9.134288,-2.829078e-06,2.791444e-05,-1.0741867e-06,0.0006083077,9.007433e-05,-0.0007978346,0.2155236,0.012120759,0.43155712,-0.0013959763,-0.0033639409,-0.0015955732,0.0,0.0,2.565132e-07,1.8038414e-05,1.5718118e-05,1.8276158e-05,0.0032229607,0.0033821946,0.004768689,0.00716002,0.007273413,0.014962256,1.0095055e-11,9.615174e-12,2.5529452e-11,3.6520854e-07,3.9464985e-07,5e-08,0.00010997307,1.2333917e-05,0.00010415906,0.000102505146,2.8056671e-05,0.000102897495,0.0,0.0,24
1777316811798000,1777316811718000,0.99669516,0.0073026377,-0.056608446,0.05780197,4.610569,0.5428413,-4.1499734e-06,0.21318471,-0.08704135,-9.134287,-2.829078e-06,2.791444e-05,-1.0741867e-06,0.0006083077,9.007433e-05,-0.0007978346,0.2155236,0.012120759,0.43155712,-0.0013959763,-0.0033639409,-0.0015955732,0.0,0.0,2.5413877e-07,1.8049046e-05,1.5725964e-05,1.8290255e-05,0.0032470457,0.0034054453,0.0047959797,0.007208265,0.0073237997,0.015052344,1.0099151e-11,9.61927e-12,2.5533547e-11,3.6520856e-07,3.9464987e-07,5.0000036e-08,0.00010997314,1.23339805e-05,0.000104159124,0.000102505146,2.8056671e-05,0.000102897495,0.0,0.0,24
1777316811806000,1777316811726000,0.9967822,0.006580875,-0.055171665,0.05777692,4.6168027,0.54384726,-0.00017097592,0.2500942,-0.08269459,-9.134288,-2.829078e-06,2.791444e-05,-1.0741867e-06,0.0006083077,9.007433e-05,-0.0007978346,0.2155236,0.012120759,0.43155712,-0.0013959763,-0.0033639409,-0.0015955732,0.0,0.0,2.518111e-07,1.805974e-05,1.5733787e-05,1.8304303e-05,0.0032712347,0.0034287707,0.0048233652,0.0072570047,0.0073746964,0.015143167,1.0103247e-11,9.623366e-12,2.5537643e-11,3.6520862e-07,3.9464993e-07,5.000007e-08,0.0001099732,1.2334044e-05,0.00010415919,0.000102505146,2.8056671e-05,0.000102897495,0.0,0.0,24
1777316811814000,1777316811734000,0.99686664,0.005888396,-0.053775504,0.057709266,4.6226187,0.54446435,-0.00036842376,0.2870519,-0.07834134,-9.13429,-2.829078e-06,2.791444e-05,-1.0741867e-06,0.0006083077,9.007433e-05,-0.0007978346,0.2155236,0.012120759,0.43155712,-0.0013959763,-0.0033639409,-0.0015955732,0.0,0.0,2.4953343e-07,1.807026e-05,1.574151e-05,1.8318591e-05,0.003295522,0.003452123,0.004850837,0.007306244,0.007426107,0.015234732,1.0107343e-11,9.627462e-12,2.554174e-11,3.6520865e-07,3.9464996e-07,5.000011e-08,0.00010997327,1.2334108e-05,0.000104159255,0.000102505146,2.8056671e-05,0.000102897495,0.0,0.0,24
1777316811822000,1777316811742000,0.99694395,0.0052482923,-0.052424233,0.057678975,4.628419,0.5449762,-0.00072502345,0.32405603,-0.07398358,-9.1342945,-2.829078e-06,2.791444e-05,-1.0741867e-06,0.0006083077,9.007433e-05,-0.0007978346,0.2155236,0.012120759,0.43155712,-0.0013959763,-0.0033639409,-0.0015955732,0.0,0.0,2.4747354e-07,1.8080636e-05,1.574909e-05,1.8332967e-05,0.003319942,0.0034756179,0.004878408,0.0073559876,0.007478034,0.015327042,1.01114395e-11,9.631559e-12,2.5545836e-11,3.6520868e-07,3.9465e-07,5.0000146e-08,0.000109973334,1.23341715e-05,0.00010415932,0.000102505146,2.8056671e-05,0.000102897495,0.0,0.0,24
1777316811830000,1777316811750000,0.9970209,0.004690013,-0.051024474,0.05765431,4.63404,0.5456108,-0.00085964345,0.3611059,-0.069621235,-9.134263,-2.8290785e-06,2.7914464e-05,-1.0741868e-06,0.0006083083,9.0074165e-05,-0.0007978541,0.21552359,0.012120758,0.43155712,-0.0013959729,-0.0033639406,-0.0015955658,0.0,0.0,2.4540313e-07,1.8091177e-05,1.575668e-05,1.8347191e-05,0.0033444343,0.0034991528,0.0049033132,0.0074062385,0.0075304825,0.015400886,1.0115535e-11,9.6356464e-12,2.5549932e-11,3.6520873e-07,3.9465004e-07,5e-08,0.0001099734,1.2334235e-05,0.000104159386,0.000102505146,2.8056671e-05,0.000102897495,0.0,0.0,24
1777316811838000,1777316811758000,0.99709505,0.0041593076,-0.049661264,0.057601884,4.639114,0.54617125,-0.00090337545,0.39819852,-0.06525411,-9.13427,-2.8290785e-06,2.7914464e-05,-1.0741868e-06,0.0006083083,9.0074165e-05,-0.0007978541,0.21552359,0.012120758,0.43155712,-0.0013959729,-0.0033639406,-0.0015955658,0.0,0.0,2.4339195e-07,1.8101577e-05,1.5764188e-05,1.8361612e-05,0.003369012,0.0035226627,0.004931054,0.007457001,0.0075834556,0.015494585,1.0119632e-11,9.639743e-12,2.5554028e-11,3.6520876e-07,3.9465007e-07,5.000004e-08,0.000109973465,1.2334299e-05,0.00010415945,0.000102505146,2.8056671e-05,0.000102897495,0.0,0.0,24
1777316811846000,1777316811766000,0.9971622,0.0036496904,-0.048383836,0.057561494,4.655138,0.54682267,-0.0004328686,0.44642907,-0.061188802,-9.13346,-2.8217962e-06,2.8061377e-05,-1.0583044e-06,0.00060561555,8.944309e-05,-0.000794471,0.21550137,0.012119437,0.43152305,-0.0013780001,-0.0033639611,-0.0015596042,0.0,0.0,2.4122843e-07,1.8081164e-05,1.574298e-05,1.8336264e-05,0.003232912,0.0033712678,0.0047823307,0.0071845003,0.0072967913,0.0150080435,1.0102866e-11,9.61751e-12,2.5539354e-11,3.6519234e-07,3.9464888e-07,5e-08,0.00010997275,1.233436e-05,0.00010415808,0.00010250475,2.8056575e-05,0.00010289591,0.0,0.0,24
1777316811854000,1777316811774000,0.9972314,0.0031302597,-0.04695195,0.057579074,4.6602054,0.547236,-0.00043702658,0.4837135,-0.056812387,-9.133454,-2.8210022e-06,2.8063012e-05,-1.0609838e-06,0.00060589577,8.930968e-05,-0.0007944771,0.21550748,0.012119729,0.43152654,-0.00138053,-0.003365277,-0.0015669717,0.0,0.0,2.392997e-07,1.808457e-05,1.5744925e-05,1.8326866e-05,0.003256259,0.003394124,0.004809583,0.0072327442,0.007347252,0.015098478,1.0104954e-11,9.620391e-12,2.5519248e-11,3.6515536e-07,3.9461375e-07,5.000002e-08,0.000109951805,1.2321933e-05,0.00010412876,0.00010247659,2.803519e-05,0.00010287073,0.0,0.0,24
