timestamp,timestamp_sample,time_utc_usec,device_id,lat,lon,alt,alt_ellipsoid,s_variance_m_s,c_variance_rad,eph,epv,hdop,vdop,noise_per_ms,jamming_indicator,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,timestamp_time_relative,heading,heading_offset,heading_accuracy,rtcm_injection_rate,automatic_gain_control,fix_type,jamming_state,spoofing_state,vel_ned_valid,satellites_used,selected_rtcm_instance
1777316815326000,0,1777316815326000,0,473977859,85456007,497073,497073,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,3.6699998,-3.6499999,-0.39,0.01,2.1355844,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777316815378000,0,1777316815378000,0,473977842,85456004,497053,497053,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,3.75,-3.73,-0.39999998,0.01,2.1355844,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777316815430000,0,1777316815430000,0,473977825,85456002,497048,497048,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,3.83,-3.81,-0.41,0.01,2.1355844,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777316815482000,0,1777316815482000,0,473977806,85455998,497039,497039,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,3.9099998,-3.8899999,-0.42,0.01,2.1355844,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777316815534000,0,1777316815534000,0,473977789,85455995,497042,497042,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.0,-3.98,-0.42,0.01,2.1355844,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777316815586000,0,1777316815586000,0,473977770,85455991,497043,497043,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.0899997,-4.06,-0.42999998,0.0,2.1355844,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777316815638000,0,1777316815638000,0,473977753,85455987,497061,497061,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.18,-4.15,-0.44,0.0,2.1355844,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777316815690000,0,1777316815690000,0,473977732,85455984,497063,497063,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.27,-4.24,-0.45,0.0,2.1355844,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777316815742000,0,1777316815742000,0,473977712,85455982,497053,497053,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.36,-4.3399997,-0.45999998,0.0,2.1355844,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777316815794000,0,1777316815794000,0,473977693,85455979,497036,497036,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.45,-4.43,-0.47,0.01,2.1355844,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777316815846000,0,1777316815846000,0,473977671,85455977,497037,497037,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.54,-4.52,-0.48,0.01,2.1355844,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777316815898000,0,1777316815898000,0,473977649,85455973,497035,497035,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.63,-4.6,-0.48999998,0.01,2.1355844,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777316815950000,0,1777316815950000,0,473977628,85455970,497038,497038,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.71,-4.68,-0.5,0.01,2.1355844,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777316816002000,0,1777316816002000,0,473977605,85455966,497016,497016,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.7799997,-4.75,-0.51,0.01,2.1355844,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777316816054000,0,1777316816054000,0,473977583,85455962,497022,497022,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.8399997,-4.81,-0.52,0.01,2.1355844,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777316816106000,0,1777316816106000,0,473977562,85455958,497025,497025,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.89,-4.8599997,-0.53,0.01,2.1355844,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777316816158000,0,1777316816158000,0,473977538,85455954,497032,497032,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.93,-4.9,-0.53999996,0.01,2.1355844,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777316816210000,0,1777316816210000,0,473977516,85455951,497038,497038,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.96,-4.93,-0.53999996,0.01,2.1355844,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777316816262000,0,1777316816262000,0,473977493,85455946,497036,497036,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.98,-4.95,-0.53999996,0.01,2.1355844,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777316816314000,0,1777316816314000,0,473977469,85455945,497040,497040,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.0,-4.97,-0.53999996,0.0,2.1355844,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777316816366000,0,1777316816366000,0,473977446,85455939,497041,497041,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.0099998,-4.98,-0.53999996,0.0,2.1355844,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777316816418000,0,1777316816418000,0,473977423,85455934,497049,497049,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.0,-4.98,-0.53,0.0,2.1355844,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777316816470000,0,1777316816470000,0,473977399,85455928,497041,497041,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.99,-4.96,-0.52,0.0,2.1355844,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777316816522000,0,1777316816522000,0,473977375,85455926,497044,497044,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.97,-4.94,-0.52,0.0,2.1355844,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777316816574000,0,1777316816574000,0,473977353,85455923,497038,497038,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.94,-4.91,-0.51,-0.01,2.1181312,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777316816626000,0,1777316816626000,0,473977330,85455922,497036,497036,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.9,-4.87,-0.5,-0.01,2.1181312,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777316816678000,0,1777316816678000,0,473977307,85455917,497051,497051,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.8399997,-4.8199997,-0.5,-0.02,2.1181312,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777316816730000,0,1777316816730000,0,473977283,85455915,497055,497055,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.7799997,-4.75,-0.48999998,-0.02,2.1181312,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777316816782000,0,1777316816782000,0,473977262,85455912,497048,497048,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.71,-4.68,-0.48,-0.02,2.1181312,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777316816834000,0,1777316816834000,0,473977240,85455908,497039,497039,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.62,-4.6,-0.47,-0.03,2.1181312,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777316816886000,0,1777316816886000,0,473977218,85455906,497036,497036,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.5299997,-4.5,-0.45999998,-0.03,2.1181312,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777316816938000,0,1777316816938000,0,473977198,85455902,497032,497032,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.42,-4.4,-0.45,-0.04,2.1181312,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777316816990000,0,1777316816990000,0,473977178,85455899,497033,497033,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.2999997,-4.2799997,-0.45,-0.04,2.1181312,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777316817042000,0,1777316817042000,0,473977158,85455896,497037,497037,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.17,-4.15,-0.44,-0.04,2.1355844,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777316817094000,0,1777316817094000,0,473977138,85455892,497048,497048,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.0299997,-4.0099998,-0.42999998,-0.049999997,2.1355844,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777316817146000,0,1777316817146000,0,473977120,85455890,497068,497068,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,3.8799999,-3.86,-0.41,-0.049999997,2.1355844,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777316817198000,0,1777316817198000,0,473977104,85455887,497065,497065,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,3.72,-3.6899998,-0.39999998,-0.049999997,2.1355844,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777316817250000,0,1777316817250000,0,473977086,85455884,497071,497071,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,3.54,-3.52,-0.39,-0.06,2.1355844,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777316817302000,0,1777316817302000,0,473977070,85455881,497067,497067,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,3.36,-3.34,-0.38,-0.049999997,2.1355844,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777316817354000,0,1777316817354000,0,473977056,85455879,497068,497068,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,3.1699998,-3.1499999,-0.35999998,-0.049999997,2.1355844,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777316817406000,0,1777316817406000,0,473977041,85455876,497057,497057,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,2.98,-2.96,-0.35,-0.04,2.1355844,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777316817458000,0,1777316817458000,0,473977027,85455872,497064,497064,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,2.79,-2.77,-0.32999998,-0.04,2.1355844,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777316817510000,0,1777316817510000,0,473977014,85455868,497070,497070,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,2.59,-2.57,-0.31,-0.03,2.1355844,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777316817562000,0,1777316817562000,0,473977001,85455866,497071,497071,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,2.3899999,-2.37,-0.29,-0.03,2.1530375,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777316817614000,0,1777316817614000,0,473976992,85455864,497070,497070,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,2.19,-2.18,-0.26999998,-0.02,2.1530375,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777316817666000,0,1777316817666000,0,473976982,85455863,497070,497070,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,1.99,-1.9799999,-0.25,-0.02,2.1530375,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777316817718000,0,1777316817718000,0,473976974,85455862,497066,497066,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,1.79,-1.78,-0.22999999,-0.01,2.1530375,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777316817770000,0,1777316817770000,0,473976968,85455860,497064,497064,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,1.5899999,-1.5699999,-0.21,-0.01,2.1530375,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777316817822000,0,1777316817822000,0,473976959,85455860,497078,497078,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,1.39,-1.37,-0.17999999,-0.01,2.1530375,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777316817874000,0,1777316817874000,0,473976953,85455860,497078,497078,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,1.18,-1.17,-0.16,0.0,2.1704907,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777316817926000,0,1777316817926000,0,473976948,85455859,497073,497073,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.97999996,-0.96,-0.14,0.0,2.1704907,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777316817978000,0,1777316817978000,0,473976944,85455857,497080,497080,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.77,-0.76,-0.12,0.0,2.187944,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777316818030000,0,1777316818030000,0,473976941,85455855,497078,497078,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.56,-0.55,-0.099999994,0.0,2.2053971,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777316818082000,0,1777316818082000,0,473976939,85455855,497076,497076,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.35999998,-0.35,-0.07,0.0,2.2403045,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777316818134000,0,1777316818134000,0,473976937,85455856,497077,497077,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.14999999,-0.14,-0.049999997,0.0,2.3624768,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777316818186000,0,1777316818186000,0,473976936,85455856,497063,497063,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.06,0.049999997,-0.02,0.01,4.683765,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777316818238000,0,1777316818238000,0,473976938,85455854,497065,497065,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.25,0.25,0.0,0.01,0.0,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777316818290000,0,1777316818290000,0,473976939,85455853,497078,497078,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.45999998,0.45999998,0.02,0.01,0.034906585,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777316818342000,0,1777316818342000,0,473976942,85455853,497070,497070,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.65999997,0.65999997,0.04,0.02,0.06981317,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777316818394000,0,1777316818394000,0,473976946,85455853,497071,497071,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.85999995,0.85999995,0.07,0.02,0.06981317,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777316818446000,0,1777316818446000,0,473976950,85455855,497073,497073,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,1.06,1.06,0.089999996,0.02,0.08726646,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777316818498000,0,1777316818498000,0,473976956,85455856,497066,497066,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,1.26,1.25,0.12,0.03,0.08726646,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777316818550000,0,1777316818550000,0,473976961,85455857,497071,497071,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,1.4499999,1.4399999,0.14,0.04,0.08726646,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777316818602000,0,1777316818602000,0,473976968,85455857,497059,497059,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,1.63,1.63,0.16,0.04,0.08726646,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777316818654000,0,1777316818654000,0,473976975,85455857,497069,497069,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,1.81,1.8,0.17999999,0.049999997,0.08726646,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777316818706000,0,1777316818706000,0,473976985,85455859,497062,497062,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,1.9799999,1.9699999,0.19999999,0.049999997,0.10471976,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777316818758000,0,1777316818758000,0,473976995,85455861,497044,497044,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,2.1299999,2.12,0.22,0.049999997,0.10471976,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777316818810000,0,1777316818810000,0,473977006,85455861,497041,497041,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,2.28,2.27,0.24,0.049999997,0.10471976,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777316818862000,0,1777316818862000,0,473977015,85455863,497058,497058,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,2.4199998,2.4099998,0.26,0.049999997,0.10471976,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777316818914000,0,1777316818914000,0,473977026,85455865,497042,497042,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,2.56,2.54,0.28,0.049999997,0.10471976,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777316818966000,0,1777316818966000,0,473977040,85455868,497048,497048,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,2.6799998,2.6599998,0.29,0.049999997,0.10471976,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777316819018000,0,1777316819018000,0,473977052,85455871,497050,497050,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,2.8,2.78,0.31,0.049999997,0.10471976,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777316819070000,0,1777316819070000,0,473977065,85455872,497031,497031,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,2.8999999,2.8899999,0.32,0.04,0.10471976,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777316819122000,0,1777316819122000,0,473977078,85455877,497032,497032,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,3.01,2.99,0.34,0.04,0.10471976,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777316819174000,0,1777316819174000,0,473977093,85455879,497024,497024,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,3.11,3.09,0.35,0.04,0.10471976,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777316819226000,0,1777316819226000,0,473977108,85455881,497019,497019,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,3.1999998,3.1799998,0.37,0.03,0.10471976,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777316819278000,0,1777316819278000,0,473977124,85455883,497018,497018,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,3.29,3.27,0.38,0.03,0.10471976,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777316819330000,0,1777316819330000,0,473977140,85455885,497015,497015,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,3.3799999,3.36,0.39,0.03,0.10471976,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777316819382000,0,1777316819382000,0,473977155,85455887,497017,497017,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,3.47,3.4399998,0.41,0.02,0.10471976,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777316819434000,0,1777316819434000,0,473977173,85455890,497031,497031,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,3.55,3.52,0.42,0.02,0.10471976,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777316819486000,0,1777316819486000,0,473977190,85455894,497032,497032,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,3.6299999,3.61,0.42999998,0.02,0.10471976,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777316819538000,0,1777316819538000,0,473977205,85455897,497029,497029,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,3.72,3.6899998,0.44,0.01,0.10471976,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777316819590000,0,1777316819590000,0,473977222,85455902,497024,497024,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,3.8,3.78,0.45999998,0.01,0.10471976,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777316819642000,0,1777316819642000,0,473977239,85455903,497024,497024,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,3.8899999,3.86,0.47,0.01,0.12217305,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777316819694000,0,1777316819694000,0,473977258,85455907,497036,497036,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,3.98,3.9499998,0.48,0.0,0.12217305,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777316819746000,0,1777316819746000,0,473977278,85455909,497030,497030,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.0699997,4.04,0.5,0.0,0.12217305,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777316819798000,0,1777316819798000,0,473977296,85455913,497029,497029,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.17,4.13,0.51,0.0,0.12217305,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777316819850000,0,1777316819850000,0,473977316,85455918,497027,497027,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.2599998,4.23,0.53,0.0,0.12217305,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777316819902000,0,1777316819902000,0,473977335,85455921,497011,497011,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.36,4.3199997,0.53999996,0.0,0.12217305,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777316819954000,0,1777316819954000,0,473977357,85455925,497024,497024,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.45,4.41,0.56,0.0,0.12217305,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777316820006000,0,1777316820006000,0,473977378,85455930,497023,497023,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.54,4.5,0.57,0.0,0.12217305,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777316820058000,0,1777316820058000,0,473977399,85455933,497012,497012,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.62,4.58,0.58,0.01,0.12217305,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777316820110000,0,1777316820110000,0,473977420,85455939,497009,497009,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.69,4.66,0.59,0.01,0.12217305,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777316820162000,0,1777316820162000,0,473977442,85455944,497021,497021,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.7599998,4.72,0.59999996,0.01,0.12217305,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777316820214000,0,1777316820214000,0,473977464,85455949,497019,497019,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.81,4.7799997,0.59,0.01,0.12217305,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777316820266000,0,1777316820266000,0,473977487,85455953,497009,497009,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.8599997,4.8199997,0.59,0.01,0.12217305,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777316820318000,0,1777316820318000,0,473977510,85455957,497021,497021,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.9,4.8599997,0.58,0.0,0.10471976,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777316820370000,0,1777316820370000,0,473977532,85455960,497005,497005,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.92,4.89,0.57,0.0,0.10471976,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777316820422000,0,1777316820422000,0,473977555,85455964,497013,497013,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.94,4.91,0.57,0.0,0.10471976,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777316820474000,0,1777316820474000,0,473977577,85455967,497016,497016,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.95,4.91,0.56,0.0,0.10471976,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777316820526000,0,1777316820526000,0,473977601,85455969,497021,497021,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.94,4.91,0.55,0.0,0.10471976,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777316820578000,0,1777316820578000,0,473977624,85455974,497017,497017,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.93,4.9,0.53999996,0.0,0.10471976,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777316820630000,0,1777316820630000,0,473977647,85455978,497007,497007,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.91,4.88,0.53,0.0,0.10471976,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777316820682000,0,1777316820682000,0,473977670,85455982,497019,497019,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.88,4.85,0.52,-0.01,0.10471976,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777316820734000,0,1777316820734000,0,473977692,85455986,497018,497018,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.8399997,4.81,0.51,-0.01,0.10471976,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777316820786000,0,1777316820786000,0,473977714,85455989,497022,497022,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.79,4.7599998,0.5,-0.01,0.10471976,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777316820838000,0,1777316820838000,0,473977737,85455993,497040,497040,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.72,4.7,0.48999998,-0.02,0.08726646,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777316820890000,0,1777316820890000,0,473977759,85455994,497053,497053,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.65,4.63,0.48,-0.02,0.08726646,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777316820942000,0,1777316820942000,0,473977780,85455999,497047,497047,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.5699997,4.54,0.47,-0.02,0.08726646,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777316820994000,0,1777316820994000,0,473977802,85456001,497050,497050,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.48,4.45,0.45999998,-0.03,0.08726646,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777316821046000,0,1777316821046000,0,473977822,85456005,497041,497041,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.37,4.35,0.45,-0.03,0.08726646,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777316821098000,0,1777316821098000,0,473977842,85456008,497044,497044,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.2599998,4.23,0.42999998,-0.04,0.08726646,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777316821150000,0,1777316821150000,0,473977863,85456010,497043,497043,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.13,4.11,0.42,-0.04,0.08726646,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777316821202000,0,1777316821202000,0,473977881,85456013,497045,497045,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,3.99,3.97,0.41,-0.049999997,0.08726646,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777316821254000,0,1777316821254000,0,473977898,85456017,497053,497053,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,3.84,3.82,0.39999998,-0.049999997,0.10471976,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
