timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],terr_flow[0],terr_flow[1],heading,mag_field[0],mag_field[1],mag_field[2],gravity[0],gravity[1],gravity[2],drag[0],drag[1],airspeed,beta,hagl,hagl_rate
1777316808782000,1777316808702000,0.093381695,0.09385537,0.2073989,0.25753412,0.2575539,0.5779867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.374241,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0025228607,0.0025227363,0.0025107786,0.0025228607,1.005465,1.0072527,1.0007442,0.0,0.0,0.0,0.0,0.0,0.0
1777316808790000,1777316808710000,0.093381695,0.09385537,0.2073989,0.25753412,0.2575539,0.5779867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.374241,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0025228607,0.0025227363,0.0025107786,0.0025228607,1.0054613,1.0072544,1.0007501,0.0,0.0,0.0,0.0,0.0,0.0
1777316808798000,1777316808718000,0.093381695,0.09385537,0.2073989,0.25753412,0.2575539,0.5779867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.374241,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0025238201,0.002523623,0.002510786,0.0025238201,1.0054559,1.0072545,1.000755,0.0,0.0,0.0,0.0,0.0,0.0
1777316808806000,1777316808726000,0.093381695,0.09385537,0.2073989,0.25753412,0.2575539,0.5779867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.374241,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0025238201,0.002523623,0.002510786,0.0025238201,1.0054531,1.0072562,1.0007598,0.0,0.0,0.0,0.0,0.0,0.0
1777316808814000,1777316808734000,0.093381695,0.09385537,0.2073989,0.25753412,0.2575539,0.5779867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.374241,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0025238201,0.002523623,0.002510786,0.0025238201,1.0054508,1.007258,1.0007643,0.0,0.0,0.0,0.0,0.0,0.0
1777316808822000,1777316808742000,0.093381695,0.09385537,0.2073989,0.25753412,0.2575539,0.5779867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.374241,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0025238201,0.002523623,0.002510786,0.0025238201,1.0054489,1.0072597,1.0007682,0.0,0.0,0.0,0.0,0.0,0.0
1777316808830000,1777316808750000,0.0933693,0.093908206,0.20738229,0.25750664,0.25752398,0.5779366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.374108,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0025238201,0.002523623,0.002510786,0.0025238201,1.0054382,1.0072393,1.0007701,0.0,0.0,0.0,0.0,0.0,0.0
1777316808838000,1777316808758000,0.0933693,0.093908206,0.20738229,0.25750664,0.25752398,0.5779366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.374108,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0025238201,0.002523623,0.002510786,0.0025238201,1.0054362,1.0072411,1.0007743,0.0,0.0,0.0,0.0,0.0,0.0
1777316808846000,1777316808766000,0.0933693,0.093908206,0.20738229,0.25750664,0.25752398,0.5779366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.374108,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0025238201,0.002523623,0.002510786,0.0025238201,1.0054343,1.0072429,1.0007783,0.0,0.0,0.0,0.0,0.0,0.0
1777316808854000,1777316808774000,0.0933693,0.093908206,0.20738229,0.25750664,0.25752398,0.5779366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.374108,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0025238201,0.002523623,0.002510786,0.0025238201,1.0054327,1.0072447,1.0007819,0.0,0.0,0.0,0.0,0.0,0.0
1777316808862000,1777316808782000,0.0933693,0.093908206,0.20738229,0.25750664,0.25752398,0.5779366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.374108,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0025241969,0.002523964,0.002510795,0.0025241969,1.0054294,1.0072446,1.0007845,0.0,0.0,0.0,0.0,0.0,0.0
1777316808870000,1777316808790000,0.0933693,0.093908206,0.20738229,0.25750664,0.25752398,0.5779366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.374108,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0025241969,0.002523964,0.002510795,0.0025241969,1.0054287,1.0072464,1.0007874,0.0,0.0,0.0,0.0,0.0,0.0
1777316808878000,1777316808798000,0.0933693,0.093908206,0.20738229,0.25750664,0.25752398,0.5779366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.3740835,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0025241969,0.002523964,0.002510795,0.0025241969,1.0054284,1.0072482,1.0007898,0.0,0.0,0.0,0.0,0.0,0.0
1777316808886000,1777316808806000,0.093383245,0.09400713,0.20738797,0.25753134,0.257546,0.5779795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.3740835,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0025241969,0.002523964,0.002510795,0.0025241969,1.0054188,1.0072271,1.00079,0.0,0.0,0.0,0.0,0.0,0.0
1777316808894000,1777316808814000,0.093383245,0.09400713,0.20738797,0.25753134,0.257546,0.5779795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.3740835,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0025241969,0.002523964,0.002510795,0.0025241969,1.005418,1.0072289,1.0007929,0.0,0.0,0.0,0.0,0.0,0.0
1777316808902000,1777316808822000,0.093383245,0.09400713,0.20738797,0.25753134,0.257546,0.5779795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.3740835,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0025241969,0.002523964,0.002510795,0.0025241969,1.0054168,1.0072306,1.0007962,0.0,0.0,0.0,0.0,0.0,0.0
1777316808910000,1777316808830000,0.093383245,0.09400713,0.20738797,0.25753134,0.257546,0.5779795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.3740835,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0025241969,0.002523964,0.002510795,0.0025241969,1.0054158,1.0072324,1.0007992,0.0,0.0,0.0,0.0,0.0,0.0
1777316808918000,1777316808838000,0.093383245,0.09400713,0.20738797,0.25753134,0.257546,0.5779795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.3740835,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0025241969,0.002523964,0.002510795,0.0025241969,1.0054157,1.0072343,1.0008017,0.0,0.0,0.0,0.0,0.0,0.0
1777316808926000,1777316808846000,0.093383245,0.09400713,0.20738797,0.25753134,0.257546,0.5779795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.373892,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0025241969,0.002523964,0.002510795,0.0025241969,1.0054159,1.0072361,1.0008036,0.0,0.0,0.0,0.0,0.0,0.0
1777316808934000,1777316808854000,0.09337151,0.09406102,0.20736976,0.25750393,0.257517,0.5779293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.373892,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0025243675,0.0025241126,0.002510815,0.0025243675,1.0054048,1.0072131,1.0008025,0.0,0.0,0.0,0.0,0.0,0.0
1777316808942000,1777316808862000,0.09337151,0.09406102,0.20736976,0.25750393,0.257517,0.5779293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.373892,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0025243675,0.0025241126,0.002510815,0.0025243675,1.0054048,1.0072148,1.0008047,0.0,0.0,0.0,0.0,0.0,0.0
1777316808950000,1777316808870000,0.09337151,0.09406102,0.20736976,0.25750393,0.257517,0.5779293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.373892,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0025243675,0.0025241126,0.002510815,0.0025243675,1.0054048,1.0072166,1.0008068,0.0,0.0,0.0,0.0,0.0,0.0
1777316808958000,1777316808878000,0.09337151,0.09406102,0.20736976,0.25750393,0.257517,0.5779293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.373892,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0025243675,0.0025241126,0.002510815,0.0025243675,1.0054045,1.0072184,1.0008092,0.0,0.0,0.0,0.0,0.0,0.0
1777316808966000,1777316808886000,0.09337151,0.09406102,0.20736976,0.25750393,0.257517,0.5779293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.373892,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0025243675,0.0025241126,0.002510815,0.0025243675,1.0054042,1.0072203,1.0008115,0.0,0.0,0.0,0.0,0.0,0.0
1777316808974000,1777316808894000,0.09337151,0.09406102,0.20736976,0.25750393,0.257517,0.5779293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.373704,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0025243675,0.0025241126,0.002510815,0.0025243675,1.0054042,1.007222,1.0008137,0.0,0.0,0.0,0.0,0.0,0.0
1777316808982000,1777316808902000,0.09337151,0.09406102,0.20736976,0.25750393,0.257517,0.5779293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.373704,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0025243675,0.0025241126,0.002510815,0.0025243675,1.0054042,1.0072238,1.0008157,0.0,0.0,0.0,0.0,0.0,0.0
1777316808990000,1777316808910000,0.093387395,0.09416232,0.20737967,0.25752893,0.25754055,0.5779721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.373704,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0025243675,0.0025241126,0.002510815,0.0025243675,1.0053954,1.0072019,1.0008149,0.0,0.0,0.0,0.0,0.0,0.0
1777316808998000,1777316808918000,0.093387395,0.09416232,0.20737967,0.25752893,0.25754055,0.5779721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.373704,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0025243312,0.002524066,0.0025108184,0.0025243312,1.0053936,1.0072019,1.0008161,0.0,0.0,0.0,0.0,0.0,0.0
1777316809006000,1777316808926000,0.093387395,0.09416232,0.20737967,0.25752893,0.25754055,0.5779721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.373704,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0025243312,0.002524066,0.0025108184,0.0025243312,1.0053939,1.0072038,1.0008181,0.0,0.0,0.0,0.0,0.0,0.0
1777316809014000,1777316808934000,0.093387395,0.09416232,0.20737967,0.25752893,0.25754055,0.5779721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.373704,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0025243312,0.002524066,0.0025108184,0.0025243312,1.0053936,1.0072056,1.0008204,0.0,0.0,0.0,0.0,0.0,0.0
1777316809022000,1777316808942000,0.093387395,0.09416232,0.20737967,0.25752893,0.25754055,0.5779721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.373704,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0025243312,0.002524066,0.0025108184,0.0025243312,1.0053931,1.0072074,1.0008229,0.0,0.0,0.0,0.0,0.0,0.0
1777316809030000,1777316808950000,0.093387395,0.09416232,0.20737967,0.25752893,0.25754055,0.5779721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.373745,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0025243312,0.002524066,0.0025108184,0.0025243312,1.0053929,1.0072092,1.0008253,0.0,0.0,0.0,0.0,0.0,0.0
1777316809038000,1777316808958000,0.093376786,0.094215855,0.20736285,0.25750157,0.25751254,0.5779218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.373745,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0025243312,0.002524066,0.0025108184,0.0025243312,1.0053837,1.0071872,1.0008246,0.0,0.0,0.0,0.0,0.0,0.0
1777316809046000,1777316808966000,0.093376786,0.094215855,0.20736285,0.25750157,0.25751254,0.5779218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.373745,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0025243312,0.002524066,0.0025108184,0.0025243312,1.0053841,1.0071892,1.0008262,0.0,0.0,0.0,0.0,0.0,0.0
1777316809054000,1777316808974000,0.093376786,0.094215855,0.20736285,0.25750157,0.25751254,0.5779218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.373745,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0025243312,0.002524066,0.0025108184,0.0025243312,1.0053848,1.007191,1.0008277,0.0,0.0,0.0,0.0,0.0,0.0
1777316809062000,1777316808982000,0.093376786,0.094215855,0.20736285,0.25750157,0.25751254,0.5779218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.373745,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0025243312,0.002524066,0.0025108184,0.0025243312,1.005385,1.0071927,1.0008295,0.0,0.0,0.0,0.0,0.0,0.0
1777316809070000,1777316808990000,0.093376786,0.094215855,0.20736285,0.25750157,0.25751254,0.5779218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.373745,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.002524384,0.0025241072,0.0025108415,0.002524384,1.0053828,1.0071927,1.0008312,0.0,0.0,0.0,0.0,0.0,0.0
1777316809078000,1777316808998000,0.093376786,0.094215855,0.20736285,0.25750157,0.25751254,0.5779218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.37356,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.002524384,0.0025241072,0.0025108415,0.002524384,1.0053827,1.0071945,1.0008336,0.0,0.0,0.0,0.0,0.0,0.0
1777316809086000,1777316809006000,0.093376786,0.094215855,0.20736285,0.25750157,0.25751254,0.5779218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.37356,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.002524384,0.0025241072,0.0025108415,0.002524384,1.0053823,1.0071964,1.000836,0.0,0.0,0.0,0.0,0.0,0.0
1777316809094000,1777316809014000,0.093393184,0.09431692,0.20737416,0.25752634,0.25753734,0.57796437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.37356,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.002524384,0.0025241072,0.0025108415,0.002524384,1.0053728,1.0071743,1.0008352,0.0,0.0,0.0,0.0,0.0,0.0
1777316809102000,1777316809022000,0.093393184,0.09431692,0.20737416,0.25752634,0.25753734,0.57796437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.37356,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.002524384,0.0025241072,0.0025108415,0.002524384,1.0053732,1.0071759,1.0008368,0.0,0.0,0.0,0.0,0.0,0.0
1777316809110000,1777316809030000,0.093393184,0.09431692,0.20737416,0.25752634,0.25753734,0.57796437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.37356,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.002524384,0.0025241072,0.0025108415,0.002524384,1.0053741,1.0071778,1.000838,0.0,0.0,0.0,0.0,0.0,0.0
1777316809118000,1777316809038000,0.093393184,0.09431692,0.20737416,0.25752634,0.25753734,0.57796437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.37356,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.002524384,0.0025241072,0.0025108415,0.002524384,1.0053747,1.0071796,1.0008396,0.0,0.0,0.0,0.0,0.0,0.0
1777316809126000,1777316809046000,0.093393184,0.09431692,0.20737416,0.25752634,0.25753734,0.57796437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.373377,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.002524384,0.0025241072,0.0025108415,0.002524384,1.005375,1.0071814,1.0008414,0.0,0.0,0.0,0.0,0.0,0.0
1777316809134000,1777316809054000,0.093393184,0.09431692,0.20737416,0.25752634,0.25753734,0.57796437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.373377,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0025243652,0.0025240825,0.002510856,0.0025243652,1.005373,1.0071813,1.0008429,0.0,0.0,0.0,0.0,0.0,0.0
1777316809142000,1777316809062000,0.09338328,0.09436511,0.20735842,0.2574991,0.25751042,0.5779142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.373377,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0025243652,0.0025240825,0.002510856,0.0025243652,1.0053633,1.0071594,1.0008422,0.0,0.0,0.0,0.0,0.0,0.0
1777316809150000,1777316809070000,0.09338328,0.09436511,0.20735842,0.2574991,0.25751042,0.5779142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.373377,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0025243652,0.0025240825,0.002510856,0.0025243652,1.0053635,1.0071611,1.0008441,0.0,0.0,0.0,0.0,0.0,0.0
1777316809158000,1777316809078000,0.09338328,0.09436511,0.20735842,0.2574991,0.25751042,0.5779142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.373377,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0025243652,0.0025240825,0.002510856,0.0025243652,1.0053636,1.0071629,1.0008461,0.0,0.0,0.0,0.0,0.0,0.0
1777316809166000,1777316809086000,0.09338328,0.09436511,0.20735842,0.2574991,0.25751042,0.5779142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.373377,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0025243652,0.0025240825,0.002510856,0.0025243652,1.0053641,1.0071647,1.0008477,0.0,0.0,0.0,0.0,0.0,0.0
1777316809174000,1777316809094000,0.09338328,0.09436511,0.20735842,0.2574991,0.25751042,0.5779142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.373196,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0025243652,0.0025240825,0.002510856,0.0025243652,1.0053647,1.0071666,1.0008495,0.0,0.0,0.0,0.0,0.0,0.0
1777316809182000,1777316809102000,0.09338328,0.09436511,0.20735842,0.2574991,0.25751042,0.5779142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.373196,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0025243652,0.0025240825,0.002510856,0.0025243652,1.0053649,1.0071684,1.0008512,0.0,0.0,0.0,0.0,0.0,0.0
1777316809190000,1777316809110000,0.0933754,0.09441297,0.20734417,0.25747323,0.2574852,0.5778658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.373196,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0025243652,0.0025240825,0.002510856,0.0025243652,1.0053552,1.0071464,1.0008502,0.0,0.0,0.0,0.0,0.0,0.0
1777316809198000,1777316809118000,0.0933754,0.09441297,0.20734417,0.25747323,0.2574852,0.5778658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.373196,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0025243652,0.0025240825,0.002510856,0.0025243652,1.0053561,1.0071483,1.0008515,0.0,0.0,0.0,0.0,0.0,0.0
1777316809206000,1777316809126000,0.0933754,0.09441297,0.20734417,0.25747323,0.2574852,0.5778658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.373196,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0025243023,0.0025240146,0.0025108783,0.0025243023,1.0053545,1.0071483,1.0008526,0.0,0.0,0.0,0.0,0.0,0.0
1777316809214000,1777316809134000,0.0933754,0.09441297,0.20734417,0.25747323,0.2574852,0.5778658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.373196,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0025243023,0.0025240146,0.0025108783,0.0025243023,1.0053551,1.00715,1.0008541,0.0,0.0,0.0,0.0,0.0,0.0
1777316809222000,1777316809142000,0.0933754,0.09441297,0.20734417,0.25747323,0.2574852,0.5778658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.373196,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0025243023,0.0025240146,0.0025108783,0.0025243023,1.0053554,1.007152,1.000856,0.0,0.0,0.0,0.0,0.0,0.0
1777316809230000,1777316809150000,0.0933754,0.09441297,0.20734417,0.25747323,0.2574852,0.5778658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.373247,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0025243023,0.0025240146,0.0025108783,0.0025243023,1.0053556,1.0071537,1.0008578,0.0,0.0,0.0,0.0,0.0,0.0
1777316809238000,1777316809158000,0.0933754,0.09441297,0.20734417,0.25747323,0.2574852,0.5778658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.373247,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0025243023,0.0025240146,0.0025108783,0.0025243023,1.005356,1.0071557,1.0008595,0.0,0.0,0.0,0.0,0.0,0.0
1777316809246000,1777316809166000,0.09339353,0.09450752,0.20735794,0.25749895,0.25751308,0.5779095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.373247,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0025243023,0.0025240146,0.0025108783,0.0025243023,1.0053458,1.0071335,1.0008588,0.0,0.0,0.0,0.0,0.0,0.0
1777316809254000,1777316809174000,0.09339353,0.09450752,0.20735794,0.25749895,0.25751308,0.5779095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.373247,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0025243023,0.0025240146,0.0025108783,0.0025243023,1.0053465,1.0071354,1.0008601,0.0,0.0,0.0,0.0,0.0,0.0
1777316809262000,1777316809182000,0.09339353,0.09450752,0.20735794,0.25749895,0.25751308,0.5779095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.373247,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0025243023,0.0025240146,0.0025108783,0.0025243023,1.0053476,1.0071371,1.0008613,0.0,0.0,0.0,0.0,0.0,0.0
1777316809270000,1777316809190000,0.09339353,0.09450752,0.20735794,0.25749895,0.25751308,0.5779095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.373247,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0025243023,0.0025240146,0.0025108783,0.0025243023,1.0053486,1.007139,1.0008625,0.0,0.0,0.0,0.0,0.0,0.0
1777316809278000,1777316809198000,0.09339353,0.09450752,0.20735794,0.25749895,0.25751308,0.5779095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.37307,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0025243023,0.0025240146,0.0025108783,0.0025243023,1.005349,1.0071409,1.0008639,0.0,0.0,0.0,0.0,0.0,0.0
1777316809286000,1777316809206000,0.09339353,0.09450752,0.20735794,0.25749895,0.25751308,0.5779095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.37307,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0025243023,0.0025240146,0.0025108783,0.0025243023,1.0053498,1.0071427,1.0008653,0.0,0.0,0.0,0.0,0.0,0.0
1777316809294000,1777316809214000,0.09338566,0.09454706,0.20734456,0.25747314,0.2574888,0.5778611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.37307,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0025243023,0.0025240146,0.0025108783,0.0025243023,1.0053397,1.0071208,1.0008641,0.0,0.0,0.0,0.0,0.0,0.0
1777316809302000,1777316809222000,0.09338566,0.09454706,0.20734456,0.25747314,0.2574888,0.5778611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.37307,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0025243023,0.0025240146,0.0025108783,0.0025243023,1.0053401,1.0071228,1.0008658,0.0,0.0,0.0,0.0,0.0,0.0
1777316809310000,1777316809230000,0.09338566,0.09454706,0.20734456,0.25747314,0.2574888,0.5778611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.37307,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0025243023,0.0025240146,0.0025108783,0.0025243023,1.0053408,1.0071247,1.0008672,0.0,0.0,0.0,0.0,0.0,0.0
1777316809318000,1777316809238000,0.09338566,0.09454706,0.20734456,0.25747314,0.2574888,0.5778611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.37307,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0025243023,0.0025240146,0.0025108783,0.0025243023,1.0053413,1.0071266,1.0008689,0.0,0.0,0.0,0.0,0.0,0.0
1777316809326000,1777316809246000,0.09338566,0.09454706,0.20734456,0.25747314,0.2574888,0.5778611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.372896,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0025243023,0.0025240146,0.0025108783,0.0025243023,1.0053424,1.0071284,1.0008699,0.0,0.0,0.0,0.0,0.0,0.0
1777316809334000,1777316809254000,0.09338566,0.09454706,0.20734456,0.25747314,0.2574888,0.5778611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.372896,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0025243023,0.0025240146,0.0025108783,0.0025243023,1.0053438,1.0071301,1.0008706,0.0,0.0,0.0,0.0,0.0,0.0
1777316809342000,1777316809262000,0.09338566,0.09454706,0.20734456,0.25747314,0.2574888,0.5778611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.372896,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.002524402,0.0025240975,0.0025109726,0.002524402,1.0053431,1.0071303,1.0008708,0.0,0.0,0.0,0.0,0.0,0.0
1777316809350000,1777316809270000,0.09340397,0.09463431,0.20735937,0.25749892,0.2575183,0.57790494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.372896,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.002524402,0.0025240975,0.0025109726,0.002524402,1.0053332,1.0071086,1.0008693,0.0,0.0,0.0,0.0,0.0,0.0
1777316809358000,1777316809278000,0.09340397,0.09463431,0.20735937,0.25749892,0.2575183,0.57790494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.372896,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.002524402,0.0025240975,0.0025109726,0.002524402,1.0053339,1.0071106,1.0008707,0.0,0.0,0.0,0.0,0.0,0.0
1777316809366000,1777316809286000,0.09340397,0.09463431,0.20735937,0.25749892,0.2575183,0.57790494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.372896,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.002524402,0.0025240975,0.0025109726,0.002524402,1.0053345,1.0071124,1.000872,0.0,0.0,0.0,0.0,0.0,0.0
1777316809374000,1777316809294000,0.09340397,0.09463431,0.20735937,0.25749892,0.2575183,0.57790494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.372724,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.002524402,0.0025240975,0.0025109726,0.002524402,1.0053357,1.0071143,1.000873,0.0,0.0,0.0,0.0,0.0,0.0
1777316809382000,1777316809302000,0.09340397,0.09463431,0.20735937,0.25749892,0.2575183,0.57790494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.372724,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.002524402,0.0025240975,0.0025109726,0.002524402,1.0053372,1.0071161,1.0008734,0.0,0.0,0.0,0.0,0.0,0.0
1777316809390000,1777316809310000,0.09340397,0.09463431,0.20735937,0.25749892,0.2575183,0.57790494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.372724,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.002524402,0.0025240975,0.0025109726,0.002524402,1.0053391,1.0071179,1.0008738,0.0,0.0,0.0,0.0,0.0,0.0
