timestamp,timestamp_sample,time_last_fuse,device_id,observation[0],observation[1],observation[2],observation_variance[0],observation_variance[1],observation_variance[2],innovation[0],innovation[1],innovation[2],innovation_variance[0],innovation_variance[1],innovation_variance[2],test_ratio[0],test_ratio[1],test_ratio[2],estimator_instance,fusion_enabled,innovation_rejected,fused
1777316778254000,1777316778136000,1777316778174000,0,-0.06,0.0,-1.49,0.09,0.09,0.20250002,0.010911737,-0.0051249163,0.038641334,0.09909278,0.09909225,0.20745778,4.806243e-05,1.0602148e-05,0.00028789527,0,1,0,1
1777316778310000,1777316778188000,1777316778230000,0,-0.06,0.0,-1.49,0.09,0.09,0.20250002,0.009715714,-0.007728516,0.036116958,0.09895492,0.098954365,0.20747165,3.8156802e-05,2.4144449e-05,0.00025149164,0,1,0,1
1777316778358000,1777316778240000,1777316778278000,0,-0.06,0.0,-1.5,0.09,0.09,0.20250002,0.009385083,-0.0108827045,0.043984532,0.09870159,0.09870096,0.20745675,3.5695386e-05,4.79968e-05,0.00037302022,0,1,0,1
1777316778414000,1777316778292000,1777316778334000,0,-0.06,-0.01,-1.5,0.09,0.09,0.20250002,0.008153357,-0.0025685001,0.041348696,0.098564334,0.09856379,0.20747073,2.6978205e-05,2.6773293e-06,0.00032963007,0,1,0,1
1777316778462000,1777316778344000,1777316778382000,0,-0.06,-0.01,-1.5,0.09,0.09,0.20250002,0.008823518,-0.005099958,0.039761424,0.098323435,0.098322935,0.2074586,3.16728e-05,1.0581282e-05,0.0003048263,0,1,0,1
1777316778518000,1777316778396000,1777316778438000,0,-0.06,-0.01,-1.5,0.09,0.09,0.20250002,0.009267971,-0.007674245,0.03765464,0.09819029,0.09818988,0.2074724,3.4991357e-05,2.3991897e-05,0.00027336105,0,1,0,1
1777316778566000,1777316778448000,1777316778486000,0,-0.07,-0.02,-1.5,0.09,0.09,0.20250002,0.0194338,-0.0012395028,0.035513043,0.09796414,0.09796367,0.20745742,0.00015420851,6.2732124e-07,0.00024316821,0,1,0,1
1777316778622000,1777316778500000,1777316778542000,0,-0.07,-0.02,-1.5,0.09,0.09,0.20250002,0.019236598,-0.0036113467,0.033623338,0.09783701,0.09783671,0.20747134,0.0001512911,5.332078e-06,0.00021796339,0,1,0,1
1777316778670000,1777316778552000,1777316778590000,0,-0.07,-0.03,-1.5,0.09,0.09,0.20250002,0.019339424,0.0048085265,0.030188084,0.09762582,0.097625725,0.20745912,0.0001532436,9.473703e-06,0.00017571083,0,1,0,1
1777316778726000,1777316778604000,1777316778646000,0,-0.07,-0.03,-1.5,0.09,0.09,0.20250002,0.020469513,0.0010802671,0.030056596,0.09750526,0.09750531,0.20747286,0.00017188856,4.7873374e-07,0.00017417198,0,1,0,1
1777316778774000,1777316778656000,1777316778694000,0,-0.06,-0.03,-1.5,0.09,0.09,0.20250002,0.011057287,-0.0011441,0.028164864,0.097307734,0.097308,0.20746051,5.025854e-05,5.3807076e-07,0.00015294661,0,1,0,1
1777316778822000,1777316778708000,1777316778742000,0,-0.06,-0.04,-1.5,0.09,0.09,0.20250002,0.0127627365,0.007319685,0.027724981,0.0971222,0.09712279,0.20744617,6.7085566e-05,2.2066002e-05,0.00014821668,0,1,0,1
1777316778878000,1777316778760000,1777316778798000,0,-0.06,-0.04,-1.5,0.09,0.09,0.20250002,0.013650544,0.0050608516,0.026317596,0.097018324,0.097019166,0.20746063,7.682563e-05,1.0559653e-05,0.00013354165,0,1,0,1
1777316778934000,1777316778812000,1777316778854000,0,-0.06,-0.04,-1.5,0.09,0.09,0.20250002,0.015466977,0.0038834624,0.025826097,0.096912324,0.096913606,0.20747143,9.873971e-05,6.2246286e-06,0.00012859357,0,1,0,1
1777316778982000,1777316778864000,1777316778902000,0,-0.06,-0.04,-1.5,0.09,0.09,0.20250002,0.015779037,0.0023152083,0.025438666,0.09674014,0.09674152,0.20745637,0.00010294713,2.216293e-06,0.00012477337,0,1,0,1
1777316779038000,1777316778916000,1777316778958000,0,-0.06,-0.04,-1.5,0.09,0.09,0.20250002,0.017539829,0.0016973317,0.024149299,0.09664216,0.09664387,0.20747013,0.0001273339,1.192392e-06,0.00011243809,0,1,0,1
1777316779086000,1777316778968000,1777316779006000,0,-0.06,-0.049999997,-1.5,0.09,0.09,0.20250002,0.018052489,0.010338992,0.02444303,0.09648196,0.09648376,0.20745516,0.00013511018,4.4316166e-05,0.000115198236,0,1,0,1
1777316779142000,1777316779020000,1777316779062000,0,-0.049999997,-0.049999997,-1.5,0.09,0.09,0.20250002,0.009500112,0.009629242,0.023022175,0.09639131,0.09639345,0.20746905,3.745239e-05,3.84766e-05,0.00010218787,0,1,0,1
1777316779190000,1777316779072000,1777316779110000,0,-0.049999997,-0.049999997,-1.5,0.09,0.09,0.20250002,0.011390395,0.009371791,0.020930648,0.09624307,0.096245416,0.20745419,5.3922267e-05,3.650271e-05,8.447012e-05,0,1,0,1
1777316779238000,1777316779124000,1777316779158000,0,-0.049999997,-0.049999997,-1.5,0.09,0.09,0.20250002,0.013812706,0.009552423,0.01967287,0.09610376,0.09610639,0.20744303,7.941036e-05,3.797824e-05,7.462711e-05,0,1,0,1
1777316779294000,1777316779176000,1777316779214000,0,-0.049999997,-0.049999997,-1.5,0.09,0.09,0.20250002,0.01775631,0.009076171,0.019587755,0.09602615,0.096029244,0.20745759,0.0001313336,3.4313245e-05,7.3977564e-05,0,1,0,1
1777316779350000,1777316779228000,1777316779270000,0,-0.04,-0.049999997,-1.5,0.09,0.09,0.20250002,0.010696063,0.00900276,0.01938641,0.09594796,0.09595138,0.20747136,4.769492e-05,3.3787815e-05,7.245973e-05,0,1,0,1
1777316779398000,1777316779280000,1777316779318000,0,-0.04,-0.049999997,-1.5,0.09,0.09,0.20250002,0.014187921,0.009087972,0.018828869,0.09581867,0.095822446,0.20745637,8.4032516e-05,3.4476783e-05,6.83568e-05,0,1,0,1
1777316779454000,1777316779332000,1777316779374000,0,-0.04,-0.049999997,-1.5,0.09,0.09,0.20250002,0.01867802,0.00998098,0.018838644,0.095746584,0.09575078,0.20747022,0.0001457466,4.1616357e-05,6.8423215e-05,0,1,0,1
1777316779502000,1777316779384000,1777316779422000,0,-0.03,-0.049999997,-1.5,0.09,0.09,0.20250002,0.011995209,0.010715537,0.018185377,0.09562624,0.095630676,0.20745532,6.0186427e-05,4.8027574e-05,6.376465e-05,0,1,0,1
1777316779550000,1777316779436000,1777316779470000,0,-0.03,-0.049999997,-1.5,0.09,0.09,0.20250002,0.014334742,0.012293272,0.016027331,0.09551347,0.09551788,0.20744134,8.605481e-05,6.328638e-05,4.953214e-05,0,1,0,1
1777316779606000,1777316779488000,1777316779526000,0,-0.02,-0.049999997,-1.5,0.09,0.09,0.20250002,0.0069698878,0.011875428,0.014194846,0.09545281,0.0954573,0.20745614,2.0357425e-05,5.9094822e-05,3.885036e-05,0,1,0,1
1777316779662000,1777316779540000,1777316779582000,0,-0.02,-0.049999997,-1.5,0.09,0.09,0.20250002,0.011039324,0.012604449,0.013293505,0.09539157,0.0953963,0.2074701,5.1101655e-05,6.661564e-05,3.4070887e-05,0,1,0,1
1777316779710000,1777316779592000,1777316779630000,0,-0.02,-0.049999997,-1.51,0.09,0.09,0.20250002,0.013426319,0.013328552,0.023121715,0.09528634,0.09529099,0.20745529,7.56734e-05,7.457171e-05,0.00010308027,0,1,0,1
1777316779758000,1777316779644000,1777316779678000,0,-0.01,-0.049999997,-1.51,0.09,0.09,0.20250002,0.005999505,0.013912007,0.022325039,0.09518737,0.09519194,0.20744139,1.512556e-05,8.1327875e-05,9.610567e-05,0,1,0,1
1777316779814000,1777316779696000,1777316779734000,0,-0.01,-0.049999997,-1.51,0.09,0.09,0.20250002,0.0098867575,0.014641989,0.022173047,0.09513556,0.09514034,0.20745626,4.1098392e-05,9.013541e-05,9.4794734e-05,0,1,0,1
1777316779862000,1777316779748000,1777316779782000,0,-0.01,-0.049999997,-1.51,0.09,0.09,0.20250002,0.013097523,0.015608214,0.021282554,0.09504276,0.09504749,0.20744234,7.219703e-05,0.00010252404,8.733937e-05,0,1,0,1
1777316779918000,1777316779800000,1777316779838000,0,0.0,-0.04,-1.51,0.09,0.09,0.20250002,0.0051602516,0.0065928698,0.020653605,0.09499509,0.09499964,0.20745718,1.1212452e-05,1.8301515e-05,8.224761e-05,0,1,0,1
1777316779966000,1777316779852000,1777316779886000,0,0.0,-0.04,-1.51,0.09,0.09,0.20250002,0.008824724,0.009235725,0.020810962,0.09490789,0.09491232,0.20744327,3.2821616e-05,3.5948386e-05,8.3511244e-05,0,1,0,1
1777316780022000,1777316779904000,1777316779942000,0,0.0,-0.04,-1.51,0.09,0.09,0.20250002,0.0132498555,0.010227811,0.019415975,0.094864145,0.09486877,0.20745812,7.4025294e-05,4.4106444e-05,7.268553e-05,0,1,0,1
1777316780078000,1777316779956000,1777316779998000,0,0.0,-0.04,-1.51,0.09,0.09,0.20250002,0.01571668,0.01274755,0.01748681,0.09482034,0.094824545,0.20747481,0.00010420296,6.854767e-05,5.8954352e-05,0,1,0,1
1777316780126000,1777316780008000,1777316780046000,0,0.0,-0.03,-1.51,0.09,0.09,0.20250002,0.017681453,0.004764231,0.017036676,0.09473912,0.09474289,0.20745979,0.00013199776,9.582945e-06,5.596233e-05,0,1,0,1
1777316780182000,1777316780060000,1777316780102000,0,0.01,-0.03,-1.51,0.09,0.09,0.20250002,0.009937204,0.007820593,0.01469636,0.0946993,0.094702736,0.2074708,4.1710144e-05,2.5833118e-05,4.1641135e-05,0,1,0,1
1777316780230000,1777316780112000,1777316780150000,0,0.01,-0.03,-1.51,0.09,0.09,0.20250002,0.011456396,0.010276055,0.015196204,0.09462314,0.09462608,0.20745876,5.5482844e-05,4.463772e-05,4.4524437e-05,0,1,0,1
1777316780286000,1777316780164000,1777316780206000,0,0.01,-0.03,-1.51,0.09,0.09,0.20250002,0.013456039,0.012295751,0.015693188,0.094586335,0.09458887,0.20746984,7.657131e-05,6.393374e-05,4.748182e-05,0,1,0,1
1777316780334000,1777316780216000,1777316780254000,0,0.02,-0.02,-1.51,0.09,0.09,0.20250002,0.003994871,0.005297525,0.014865875,0.09451525,0.09451704,0.20745501,6.75404e-06,1.1876702e-05,4.261054e-05,0,1,0,1
1777316780382000,1777316780268000,1777316780302000,0,0.02,-0.02,-1.51,0.09,0.09,0.20250002,0.0037934948,0.00874638,0.012863874,0.09444846,0.0944493,0.2074411,6.0945845e-06,3.239798e-05,3.1908676e-05,0,1,0,1
1777316780438000,1777316780320000,1777316780358000,0,0.02,-0.02,-1.51,0.09,0.09,0.20250002,0.0059966464,0.010590997,0.01252234,0.09441839,0.094418906,0.20745592,1.5234222e-05,4.751981e-05,3.0234662e-05,0,1,0,1
1777316780494000,1777316780372000,1777316780414000,0,0.03,-0.02,-1.51,0.09,0.09,0.20250002,-0.002324069,0.01226274,0.012051344,0.09438803,0.094388224,0.20746993,2.288975e-06,6.372608e-05,2.8001146e-05,0,1,0,1
1777316780542000,1777316780424000,1777316780462000,0,0.03,-0.01,-1.51,0.09,0.09,0.20250002,-0.0011061206,0.004290274,0.010924697,0.09432508,0.094324835,0.20745516,5.188452e-07,7.805558e-06,2.301201e-05,0,1,0,1
1777316780590000,1777316780476000,1777316780510000,0,0.03,-0.01,-1.51,0.09,0.09,0.20250002,-0.0011051055,0.006666103,0.010748863,0.09426559,0.09426481,0.20744129,5.182202e-07,1.885621e-05,2.22787e-05,0,1,0,1
1777316780646000,1777316780528000,1777316780566000,0,0.03,-0.01,-1.51,0.09,0.09,0.20250002,-0.00044181384,0.00905647,0.009786606,0.09424119,0.094239905,0.20745616,8.2851024e-08,3.4813133e-05,1.8467064e-05,0,1,0,1
1777316780702000,1777316780580000,1777316780622000,0,0.03,-0.01,-1.51,0.09,0.09,0.20250002,0.00038522296,0.01006469,0.010935903,0.094216034,0.09421449,0.2074702,6.3002744e-08,4.3007396e-05,2.305757e-05,0,1,0,1
1777316780750000,1777316780632000,1777316780670000,0,0.04,0.0,-1.51,0.09,0.09,0.20250002,-0.007999618,0.00093592145,0.009689212,0.094160125,0.09415853,0.20745821,2.718513e-05,3.7211666e-07,1.8101155e-05,0,1,0,1
1777316780806000,1777316780684000,1777316780726000,0,0.04,0.0,-1.51,0.09,0.09,0.20250002,-0.0069614276,0.002562835,0.010248899,0.0941377,0.09413584,0.2074721,2.059174e-05,2.790913e-06,2.0251386e-05,0,1,0,1
1777316780854000,1777316780736000,1777316780774000,0,0.04,0.0,-1.51,0.09,0.09,0.20250002,-0.006112024,0.0035837423,0.017703056,0.094083816,0.09408187,0.20745717,1.5882366e-05,5.4604398e-06,6.0426584e-05,0,1,0,1
1777316780910000,1777316780788000,1777316780830000,0,0.04,0.0,-1.51,0.09,0.09,0.20250002,-0.0060773604,0.0045962865,0.039940834,0.09406081,0.09405862,0.20747112,1.5706566e-05,8.9841205e-06,0.00030756477,0,1,0,1
1777316780958000,1777316780840000,1777316780878000,0,0.04,0.0,-1.5,0.09,0.09,0.20250002,-0.005946234,0.0045693275,0.054142714,0.09400784,0.09400566,0.20745628,1.5044573e-05,8.884041e-06,0.0005652147,0,1,0,1
1777316781006000,1777316780892000,1777316780926000,0,0.04,0.0,-1.48,0.09,0.09,0.20250002,-0.0043249913,0.0051960014,0.058608413,0.09395813,0.093956,0.20744236,7.9633555e-06,1.1494074e-05,0.00066234224,0,1,0,1
1777316781062000,1777316780944000,1777316780982000,0,0.04,0.0,-1.4599999,0.09,0.09,0.20250002,-0.003425438,0.006601961,0.06486666,0.09394001,0.093937755,0.20745717,4.9962205e-06,1.8559474e-05,0.00081128726,0,1,0,1
1777316781118000,1777316780996000,1777316781038000,0,0.04,0.0,-1.43,0.09,0.09,0.20250002,-0.0023440681,0.008906633,0.060952306,0.093921944,0.09391944,0.20747119,2.3400944e-06,3.3785596e-05,0.0007162794,0,1,0,1
1777316781166000,1777316781048000,1777316781086000,0,0.04,0.0,-1.4,0.09,0.09,0.20250002,-0.0020144098,0.00945119,0.053319097,0.093875885,0.093873315,0.20745641,1.7290262e-06,3.8061935e-05,0.00054814905,0,1,0,1
1777316781222000,1777316781100000,1777316781142000,0,0.04,0.0,-1.38,0.09,0.09,0.20250002,-0.0039506927,0.010814865,0.059575915,0.093860246,0.09385741,0.20747049,6.65158e-06,4.9846385e-05,0.0006842977,0,1,0,1
1777316781270000,1777316781152000,1777316781190000,0,0.04,0.0,-1.35,0.09,0.09,0.20250002,-0.0035841875,0.011064451,0.052298665,0.09381707,0.09381425,0.20745575,5.477212e-06,5.2197647e-05,0.0005273704,0,1,0,1
1777316781318000,1777316781204000,1777316781238000,0,0.04,0.0,-1.3199999,0.09,0.09,0.20250002,-0.003546521,0.01104583,0.045621395,0.09377647,0.093773685,0.20744191,5.365018e-06,5.2044605e-05,0.0004013291,0,1,0,1
1777316781374000,1777316781256000,1777316781294000,0,0.04,0.0,-1.3,0.09,0.09,0.20250002,-0.003628876,0.010961513,0.054311514,0.09376499,0.09376231,0.20745683,5.6177646e-06,5.1259303e-05,0.00056874304,0,1,0,1
1777316781422000,1777316781308000,1777316781342000,0,0.04,0.0,-1.27,0.09,0.09,0.20250002,-0.0037926622,0.010113357,0.047244906,0.09372668,0.09372423,0.20744297,6.1388223e-06,4.3651457e-05,0.00043039903,0,1,0,1
1777316781478000,1777316781360000,1777316781398000,0,0.04,0.0,-1.24,0.09,0.09,0.20250002,-0.0035785697,0.009800396,0.04376781,0.09371737,0.09371502,0.20745786,5.465865e-06,4.0995674e-05,0.00036935142,0,1,0,1
1777316781534000,1777316781412000,1777316781454000,0,0.04,0.0,-1.22,0.09,0.09,0.20250002,-0.0038284883,0.007997888,0.05153799,0.09370754,0.09370547,0.20746906,6.2566246e-06,2.7305225e-05,0.0005121081,0,1,0,1
1777316781582000,1777316781464000,1777316781502000,0,0.04,0.0,-1.1899999,0.09,0.09,0.20250002,-0.004314918,0.0074158795,0.044912934,0.09367154,0.09366958,0.20745434,7.950554e-06,2.3484794e-05,0.00038893794,0,1,0,1
1777316781638000,1777316781516000,1777316781558000,0,0.04,0.0,-1.16,0.09,0.09,0.20250002,-0.0057091303,0.008474029,0.04274392,0.093663976,0.093661964,0.20747131,1.3919617e-05,3.0667372e-05,0.0003522497,0,1,0,1
1777316781686000,1777316781568000,1777316781606000,0,0.03,0.0,-1.13,0.09,0.09,0.20250002,0.0034479145,0.008173568,0.03686464,0.09363014,0.09362825,0.20745638,5.0787553e-06,2.8541477e-05,0.0002620313,0,1,0,1
1777316781734000,1777316781620000,1777316781654000,0,0.03,0.0,-1.11,0.09,0.09,0.20250002,0.001645958,0.00831482,0.040320396,0.093598604,0.09359679,0.20744237,1.1577855e-06,2.954641e-05,0.00031348164,0,1,0,1
1777316781790000,1777316781672000,1777316781710000,0,0.03,0.0,-1.0799999,0.09,0.09,0.20250002,0.0009641424,0.009175988,0.03777957,0.093594715,0.0935929,0.20745714,3.9727482e-07,3.5985104e-05,0.0002751982,0,1,0,1
1777316781846000,1777316781724000,1777316781766000,0,0.03,0.0,-1.05,0.09,0.09,0.20250002,-0.00030679815,0.009623454,0.03655207,0.093590364,0.093588606,0.20747106,4.0228542e-08,3.9582108e-05,0.0002575885,0,1,0,1
1777316781894000,1777316781776000,1777316781814000,0,0.02,0.01,-1.02,0.09,0.09,0.20250002,0.008855766,0.000108369626,0.02967596,0.093560435,0.09355876,0.2074562,3.352895e-05,5.0210054e-09,0.00016980212,0,1,0,1
1777316781950000,1777316781828000,1777316781870000,0,0.02,0.01,-1.0,0.09,0.09,0.20250002,0.0072697867,0.00074032694,0.037023187,0.09355773,0.09355617,0.20747021,2.2595588e-05,2.3433363e-07,0.0002642724,0,1,0,1
1777316781998000,1777316781880000,1777316781918000,0,0.02,0.01,-0.96999997,0.09,0.09,0.20250002,0.0043621548,0.0010173889,0.03090161,0.09352944,0.09352805,0.20745543,8.137927e-06,4.4268222e-07,0.0001841185,0,1,0,1
1777316782054000,1777316781932000,1777316781974000,0,0.02,0.01,-0.94,0.09,0.09,0.20250002,0.0027189087,0.0011183517,0.028487325,0.0935281,0.0935269,0.20746946,3.1616016e-06,5.349094e-07,0.00015646209,0,1,0,1
1777316782102000,1777316781984000,1777316782022000,0,0.01,0.01,-0.90999997,0.09,0.09,0.20250002,0.011028606,0.0012401603,0.022863507,0.09350135,0.09350032,0.20745473,5.203354e-05,6.5796456e-07,0.00010079114,0,1,0,1
1777316782150000,1777316782036000,1777316782070000,0,0.01,0.01,-0.89,0.09,0.09,0.20250002,0.008838205,0.00165263,0.026485622,0.09347649,0.09347565,0.2074409,3.34261e-05,1.1687263e-06,0.00013526517,0,1,0,1
1777316782206000,1777316782088000,1777316782126000,0,0.01,0.01,-0.85999995,0.09,0.09,0.20250002,0.007200701,0.0014971728,0.02359736,0.093478106,0.09347745,0.20745581,2.2187054e-05,9.591731e-07,0.00010736463,0,1,0,1
1777316782262000,1777316782140000,1777316782182000,0,0.01,0.01,-0.83,0.09,0.09,0.20250002,0.004515196,0.0041596694,0.020154536,0.09347956,0.09347893,0.20747264,8.723618e-06,7.4039563e-06,7.8314966e-05,0,1,0,1
1777316782310000,1777316782192000,1777316782230000,0,0.01,0.01,-0.79999995,0.09,0.09,0.20250002,0.0030200407,0.004481473,0.015373766,0.09345549,0.09345501,0.20745769,3.9037386e-06,8.596051e-06,4.5571254e-05,0,1,0,1
1777316782358000,1777316782244000,1777316782278000,0,0.0,0.01,-0.78,0.09,0.09,0.20250002,0.011512615,0.0045816908,0.030899167,0.09343231,0.09343198,0.20744365,5.674281e-05,8.987026e-06,0.00018409983,0,1,0,1
1777316782414000,1777316782296000,1777316782334000,0,0.0,0.02,-0.75,0.09,0.09,0.20250002,0.010833296,-0.0054854006,0.05553758,0.093434155,0.09343393,0.20745839,5.0242998e-05,1.2881666e-05,0.0005947068,0,1,0,1
1777316782470000,1777316782348000,1777316782390000,0,0.0,0.02,-0.71999997,0.09,0.09,0.20250002,0.00918927,-0.00479382,0.09456599,0.093434796,0.09343469,0.2074723,3.6150428e-05,9.8381915e-06,0.0017241293,0,1,0,1
1777316782518000,1777316782400000,1777316782438000,0,0.0,0.02,-0.66999996,0.09,0.09,0.20250002,0.008962892,-0.004484687,0.111524284,0.093410686,0.09341064,0.20745742,3.4400106e-05,8.612473e-06,0.0023981144,0,1,0,1
1777316782574000,1777316782452000,1777316782494000,0,0.0,0.02,-0.61,0.09,0.09,0.20250002,0.008659377,-0.0044399956,0.14127114,0.09341201,0.09341206,0.20747408,3.2109278e-05,8.441549e-06,0.0038477166,0,1,0,1
1777316782622000,1777316782504000,1777316782542000,0,0.0,0.02,-0.53999996,0.09,0.09,0.20250002,0.007574273,-0.004926376,0.1601674,0.093389116,0.09338929,0.20745906,2.4572288e-05,1.0394845e-05,0.004946247,0,1,0,1
1777316782678000,1777316782556000,1777316782598000,0,0.0,0.02,-0.45999998,0.09,0.09,0.20250002,0.0071077487,-0.0047295326,0.19223642,0.09339237,0.093392596,0.20747289,2.1637781e-05,9.580408e-06,0.0071247555,0,1,0,1
1777316782726000,1777316782608000,1777316782646000,0,0.0,0.02,-0.35999998,0.09,0.09,0.20250002,0.006471088,-0.004982752,0.1817747,0.09337216,0.093372464,0.20745793,1.7938959e-05,1.0636034e-05,0.0063708425,0,1,0,1
1777316782774000,1777316782660000,1777316782694000,0,0.0,0.02,-0.26,0.09,0.09,0.20250002,0.0064012147,-0.0064626187,0.16251817,0.09335393,0.09335432,0.2074439,1.7557075e-05,1.789545e-05,0.0050928774,0,1,0,1
1777316782830000,1777316782712000,1777316782750000,0,0.0,0.02,-0.14999999,0.09,0.09,0.20250002,0.0062197163,-0.0063807257,0.13609827,0.093361415,0.09336184,0.20745865,1.6574242e-05,1.7443384e-05,0.00357136,0,1,0,1
1777316782878000,1777316782764000,1777316782798000,0,0.0,0.02,-0.049999997,0.09,0.09,0.20250002,0.0065536974,-0.006455603,0.096781835,0.093344316,0.09334473,0.20744723,1.8405384e-05,1.7858452e-05,0.0018060928,0,1,0,1
1777316782934000,1777316782816000,1777316782854000,0,0.0,0.02,0.03,0.09,0.09,0.20250002,0.006572974,-0.0075591225,0.078394145,0.09335235,0.093352824,0.2074589,1.8512223e-05,2.4483601e-05,0.0011849368,0,1,0,1
1777316782990000,1777316782868000,1777316782910000,0,0.0,0.02,0.099999994,0.09,0.09,0.20250002,0.0072832005,-0.007935268,0.059457958,0.09335965,0.09336011,0.20747262,2.2727167e-05,2.6978749e-05,0.00068158365,0,1,0,1
1777316783038000,1777316782920000,1777316782958000,0,0.0,0.01,0.17,0.09,0.09,0.20250002,0.006857792,-0.00021423772,0.022576407,0.093342185,0.09334274,0.20745754,2.0153506e-05,1.9668505e-08,9.82744e-05,0,1,0,1
1777316783094000,1777316782972000,1777316783014000,0,0.0,0.01,0.22999999,0.09,0.09,0.20250002,0.0066907145,-0.00025152415,-0.011511236,0.093349956,0.09335051,0.20747136,1.9181867e-05,2.7108328e-08,2.5547346e-05,0,1,0,1
1777316783142000,1777316783024000,1777316783062000,0,0.0,0.01,0.26999998,0.09,0.09,0.20250002,0.0069330856,-0.0018356089,-0.039761573,0.09333332,0.093333885,0.2074592,2.0600435e-05,1.4440457e-06,0.00030482767,0,1,0,1
1777316783190000,1777316783076000,1777316783110000,0,0.0,0.01,0.29999998,0.09,0.09,0.20250002,0.005823427,-0.0014157305,-0.06607637,0.09331831,0.093318924,0.20744492,1.4536183e-05,8.591153e-07,0.0008418787,0,1,0,1
1777316783246000,1777316783128000,1777316783166000,0,0.0,0.01,0.32,0.09,0.09,0.20250002,0.0028627026,-0.000490156,-0.09450683,0.09332919,0.09332993,0.2074594,3.5123269e-06,1.02969295e-07,0.0017220797,0,1,0,1
1777316783302000,1777316783180000,1777316783222000,0,0.0,0.01,0.32999998,0.09,0.09,0.20250002,0.0012886618,-4.2823143e-05,-0.11792606,0.09334038,0.093341194,0.20747311,7.116531e-07,7.858573e-10,0.0026811294,0,1,0,1
1777316783350000,1777316783232000,1777316783270000,0,0.0,0.01,0.32999998,0.09,0.09,0.20250002,0.0009224621,-0.00086700637,-0.12438142,0.09332708,0.09332791,0.2074608,3.647114e-07,3.2217588e-07,0.0029828744,0,1,0,1
1777316783398000,1777316783284000,1777316783318000,0,0.0,0.01,0.32,0.09,0.09,0.20250002,0.0010470068,-8.136127e-05,-0.115397066,0.09331513,0.09331592,0.20744643,4.699016e-07,2.8375249e-09,0.002567696,0,1,0,1
