timestamp,timestamp_sample,lat,lon,alt,alt_ellipsoid,delta_alt,eph,epv,terrain_alt,lat_lon_reset_counter,alt_reset_counter,terrain_alt_valid,dead_reckoning
1777316814606000,1777316814606000,47.39780343294023,8.545603252141536,497.0615,497.0573,0.009172436,2.4829154,2.5829113,nan,2,2,0,0
1777316814614000,1777316814614000,47.3978032745047,8.545603228193,497.06137,497.0572,0.009172436,2.482936,2.5829287,nan,2,2,0,0
1777316814622000,1777316814622000,47.39780311465833,8.545603204007689,497.06125,497.05707,0.009172436,2.4829564,2.5829463,nan,2,2,0,0
1777316814630000,1777316814630000,47.39780295344401,8.54560317960619,497.06116,497.05698,0.009172436,2.4829774,2.5829604,nan,2,2,0,0
1777316814638000,1777316814638000,47.397802790865995,8.545603154982961,497.06107,497.0569,0.009172436,2.4829986,2.5829782,nan,2,2,0,0
1777316814646000,1777316814646000,47.39780262689428,8.54560313007623,497.06097,497.0568,0.009172436,2.4830196,2.5829961,nan,2,2,0,0
1777316814654000,1777316814654000,47.397802461172944,8.545603104832155,497.06088,497.0568,0.009172436,2.482906,2.5829024,nan,2,2,0,0
1777316814662000,1777316814662000,47.397802294152264,8.545603079360804,497.0608,497.0567,0.009172436,2.4829266,2.5829198,nan,2,2,0,0
1777316814670000,1777316814670000,47.39780212584508,8.545603053665348,497.0607,497.0566,0.009172436,2.482947,2.5829372,nan,2,2,0,0
1777316814678000,1777316814678000,47.397801956251406,8.545603027729156,497.06064,497.05655,0.009172436,2.4829679,2.5829513,nan,2,2,0,0
1777316814686000,1777316814686000,47.397801785392694,8.54560300157123,497.06055,497.05646,0.009172436,2.4829888,2.582969,nan,2,2,0,0
1777316814694000,1777316814694000,47.39780161326463,8.545602975183659,497.06046,497.05637,0.009172436,2.48301,2.582987,nan,2,2,0,0
1777316814702000,1777316814702000,47.39780143906533,8.54560294852684,497.06036,497.05624,0.009172436,2.4828975,2.582894,nan,2,2,0,0
1777316814710000,1777316814710000,47.3978012635967,8.545602921633245,497.06027,497.05615,0.009172436,2.4829175,2.5829113,nan,2,2,0,0
1777316814718000,1777316814718000,47.397801086901595,8.545602894546427,497.06018,497.05606,0.009172436,2.482938,2.5829287,nan,2,2,0,0
1777316814726000,1777316814726000,47.39780090899721,8.545602867286185,497.0601,497.05597,0.009172436,2.4829586,2.5829463,nan,2,2,0,0
1777316814734000,1777316814734000,47.3978007299221,8.5456028398541,497.06,497.05588,0.009172436,2.4829795,2.582964,nan,2,2,0,0
1777316814742000,1777316814742000,47.397800549667714,8.545602812278682,497.05994,497.05582,0.009172436,2.4830008,2.5829818,nan,2,2,0,0
1777316814750000,1777316814750000,47.39780036823834,8.54560278452113,497.05984,497.05573,0.009172436,2.483022,2.583,nan,2,2,0,0
1777316814758000,1777316814758000,47.397800184579054,8.545602756402472,497.05975,497.05563,0.009172436,2.4829085,2.582906,nan,2,2,0,0
1777316814766000,1777316814766000,47.397799999787644,8.545602728096926,497.0597,497.05557,0.009172436,2.4829288,2.5829234,nan,2,2,0,0
1777316814774000,1777316814774000,47.39779981388558,8.545602699597366,497.0596,497.05548,0.009172436,2.4829493,2.5829372,nan,2,2,0,0
1777316814782000,1777316814782000,47.397799626864256,8.545602670883996,497.05954,497.05542,0.009172436,2.4829698,2.582955,nan,2,2,0,0
1777316814790000,1777316814790000,47.39779943873655,8.545602641978194,497.05945,497.05533,0.009172436,2.482991,2.5829728,nan,2,2,0,0
1777316814798000,1777316814798000,47.3977992495325,8.54560261289184,497.05942,497.0553,0.009172436,2.4830122,2.5829906,nan,2,2,0,0
1777316814806000,1777316814806000,47.39779905793984,8.545602583423792,497.05933,497.05518,0.009172436,2.4828994,2.5828974,nan,2,2,0,0
1777316814814000,1777316814814000,47.39779886527941,8.545602553759354,497.05927,497.0551,0.009172436,2.4829197,2.5829148,nan,2,2,0,0
1777316814822000,1777316814822000,47.3977986715469,8.545602523901692,497.05917,497.05502,0.009172436,2.48294,2.5829322,nan,2,2,0,0
1777316814830000,1777316814830000,47.39779847676377,8.545602493836556,497.0591,497.05496,0.009172436,2.4829607,2.5829463,nan,2,2,0,0
1777316814838000,1777316814838000,47.39779828094284,8.545602463574237,497.05905,497.0549,0.009172436,2.4829814,2.582964,nan,2,2,0,0
1777316814846000,1777316814846000,47.397798084071304,8.545602433109984,497.05902,497.05487,0.009172436,2.4830027,2.5829818,nan,2,2,0,0
1777316814854000,1777316814854000,47.39779788618344,8.545602402466765,497.05896,497.0548,0.009172436,2.483024,2.583,nan,2,2,0,0
1777316814862000,1777316814862000,47.3977976858984,8.545602371498076,497.0589,497.05478,0.009172436,2.4829102,2.582906,nan,2,2,0,0
1777316814870000,1777316814870000,47.397797484618486,8.54560234034408,497.05884,497.05472,0.009172436,2.4829304,2.5829234,nan,2,2,0,0
1777316814878000,1777316814878000,47.39779728233939,8.545602309017456,497.05878,497.05466,0.009172436,2.482951,2.5829372,nan,2,2,0,0
1777316814886000,1777316814886000,47.39779707908686,8.545602277541951,497.05872,497.0546,0.009172436,2.4829717,2.5829551,nan,2,2,0,0
1777316814894000,1777316814894000,47.397796874903776,8.545602245893026,497.0587,497.05457,0.009172436,2.482993,2.5829728,nan,2,2,0,0
1777316814902000,1777316814902000,47.39779666976867,8.54560221406196,497.05862,497.0545,0.009172436,2.483014,2.5829906,nan,2,2,0,0
1777316814910000,1777316814910000,47.39779646366872,8.545602182039257,497.0586,497.05447,0.009172436,2.4830353,2.5830088,nan,2,2,0,0
1777316814918000,1777316814918000,47.39779625515443,8.545602149711677,497.05853,497.05447,0.009172436,2.4829206,2.5829144,nan,2,2,0,0
1777316814926000,1777316814926000,47.397796045692445,8.545602117201167,497.0585,497.05444,0.009172436,2.482941,2.5829318,nan,2,2,0,0
1777316814934000,1777316814934000,47.397795835308465,8.545602084496643,497.05847,497.0544,0.009172436,2.4829617,2.5829494,nan,2,2,0,0
1777316814942000,1777316814942000,47.397795624019665,8.545602051641659,497.05847,497.0544,0.009172436,2.4829824,2.5829673,nan,2,2,0,0
1777316814950000,1777316814950000,47.39779541182174,8.545602018629086,497.05844,497.05438,0.009172436,2.4830036,2.5829852,nan,2,2,0,0
1777316814958000,1777316814958000,47.39779519873612,8.545601985464474,497.05844,497.05438,0.009172436,2.4830248,2.583003,nan,2,2,0,0
1777316814966000,1777316814966000,47.397794983107566,8.54560195180334,497.05844,497.05444,0.009172436,2.482911,2.5829089,nan,2,2,0,0
1777316814974000,1777316814974000,47.39779476659991,8.545601917994913,497.05844,497.05444,0.009172436,2.4829316,2.5829227,nan,2,2,0,0
1777316814982000,1777316814982000,47.3977945491874,8.545601884035236,497.0584,497.0544,0.009172436,2.4829519,2.5829403,nan,2,2,0,0
1777316814990000,1777316814990000,47.39779433090008,8.545601849950438,497.05844,497.05444,0.009172436,2.4829726,2.582958,nan,2,2,0,0
1777316814998000,1777316814998000,47.397794111746535,8.545601815745274,497.05844,497.05444,0.009172436,2.4829936,2.5829759,nan,2,2,0,0
1777316815006000,1777316815006000,47.39779389171389,8.545601781403901,497.05844,497.05444,0.009172436,2.4830146,2.582994,nan,2,2,0,0
1777316815014000,1777316815014000,47.39779367081072,8.545601746921575,497.05847,497.05447,0.009172436,2.483036,2.583012,nan,2,2,0,0
1777316815022000,1777316815022000,47.397793447613296,8.545601712043299,497.05847,497.05444,0.009172436,2.4829216,2.5829172,nan,2,2,0,0
1777316815030000,1777316815030000,47.39779322355823,8.54560167698843,497.05847,497.05444,0.009172436,2.4829419,2.5829313,nan,2,2,0,0
1777316815038000,1777316815038000,47.397792998654054,8.545601641768847,497.05847,497.05444,0.009172436,2.4829624,2.582949,nan,2,2,0,0
1777316815046000,1777316815046000,47.39779277290511,8.545601606399595,497.0585,497.05447,0.009172436,2.4829834,2.5829666,nan,2,2,0,0
1777316815054000,1777316815054000,47.397792546302796,8.545601570878302,497.0585,497.05447,0.009172436,2.483004,2.5829844,nan,2,2,0,0
1777316815062000,1777316815062000,47.39779231889856,8.545601535243767,497.05853,497.0545,0.009172436,2.4830253,2.5830026,nan,2,2,0,0
1777316815070000,1777316815070000,47.397792088869885,8.545601499159433,497.05853,497.05453,0.009172436,2.4829118,2.5829084,nan,2,2,0,0
1777316815078000,1777316815078000,47.39779185804786,8.545601462976116,497.05856,497.05457,0.009172436,2.482932,2.5829222,nan,2,2,0,0
1777316815086000,1777316815086000,47.39779162643681,8.545601426671638,497.05856,497.05457,0.009172436,2.4829526,2.5829399,nan,2,2,0,0
1777316815094000,1777316815094000,47.397791394028125,8.545601390211948,497.0586,497.0546,0.009172436,2.4829733,2.5829575,nan,2,2,0,0
1777316815102000,1777316815102000,47.39779116080037,8.545601353608925,497.05862,497.05463,0.009172436,2.4829943,2.5829754,nan,2,2,0,0
1777316815110000,1777316815110000,47.39779092677072,8.545601316864945,497.05865,497.05466,0.009172436,2.4830153,2.5829935,nan,2,2,0,0
1777316815118000,1777316815118000,47.397790691930574,8.545601279982384,497.0587,497.0547,0.009172436,2.4830365,2.5830116,nan,2,2,0,0
1777316815126000,1777316815126000,47.397790454547454,8.545601242695955,497.05872,497.05478,0.009172436,2.482922,2.5829134,nan,2,2,0,0
1777316815134000,1777316815134000,47.397790216383875,8.545601205281242,497.05878,497.05484,0.009172436,2.4829423,2.5829308,nan,2,2,0,0
1777316815142000,1777316815142000,47.397789977439835,8.545601167765957,497.0588,497.05487,0.009172436,2.4829628,2.5829484,nan,2,2,0,0
1777316815150000,1777316815150000,47.39778973769815,8.545601130158019,497.05887,497.05493,0.009172436,2.4829838,2.582966,nan,2,2,0,0
1777316815158000,1777316815158000,47.397789497141694,8.545601092447136,497.0589,497.05496,0.009172436,2.4830048,2.5829842,nan,2,2,0,0
1777316815166000,1777316815166000,47.397789255796205,8.545601054632515,497.05896,497.05502,0.009172436,2.483026,2.583002,nan,2,2,0,0
1777316815174000,1777316815174000,47.397789011783374,8.545601016331672,497.05902,497.05515,0.009172436,2.4829125,2.5829046,nan,2,2,0,0
1777316815182000,1777316815182000,47.39778876699438,8.545600977941342,497.05908,497.0552,0.009172436,2.4829328,2.582922,nan,2,2,0,0
1777316815190000,1777316815190000,47.397788521454935,8.545600939426686,497.05914,497.05527,0.009172436,2.482953,2.5829396,nan,2,2,0,0
1777316815198000,1777316815198000,47.397788275169304,8.545600900788495,497.05923,497.05536,0.009172436,2.4829736,2.5829573,nan,2,2,0,0
1777316815206000,1777316815206000,47.397788028124666,8.54560086203152,497.0593,497.05542,0.009172436,2.4829946,2.5829751,nan,2,2,0,0
1777316815214000,1777316815214000,47.3977877803124,8.545600823162095,497.0594,497.0555,0.009172436,2.4830155,2.582993,nan,2,2,0,0
1777316815222000,1777316815222000,47.39778752939971,8.545600783754182,497.05945,497.0557,0.009172436,2.4829032,2.5828996,nan,2,2,0,0
1777316815230000,1777316815230000,47.3977872777237,8.545600744247283,497.05954,497.0558,0.009172436,2.4829233,2.5829134,nan,2,2,0,0
1777316815238000,1777316815238000,47.397787025280074,8.545600704626349,497.05963,497.05588,0.009172436,2.4829435,2.582931,nan,2,2,0,0
1777316815246000,1777316815246000,47.397786772094584,8.545600664888218,497.05972,497.05597,0.009172436,2.4829643,2.5829487,nan,2,2,0,0
1777316815254000,1777316815254000,47.39778651814577,8.54560062504397,497.0598,497.05606,0.009172436,2.4829848,2.5829666,nan,2,2,0,0
1777316815262000,1777316815262000,47.397786263412215,8.545600585074606,497.0599,497.05615,0.009172436,2.4830058,2.5829844,nan,2,2,0,0
1777316815270000,1777316815270000,47.39778600790245,8.54560054497814,497.06,497.05624,0.009172436,2.483027,2.5830026,nan,2,2,0,0
1777316815278000,1777316815278000,47.39778574951954,8.545600504489292,497.0601,497.0564,0.009172436,2.4829137,2.5829048,nan,2,2,0,0
1777316815286000,1777316815286000,47.39778549040332,8.545600463888787,497.06018,497.0565,0.009172436,2.4829338,2.5829222,nan,2,2,0,0
1777316815294000,1777316815294000,47.39778523051522,8.545600423150095,497.06027,497.05658,0.009172436,2.4829543,2.5829399,nan,2,2,0,0
1777316815302000,1777316815302000,47.39778496984663,8.545600382306084,497.0604,497.0567,0.009172436,2.4829748,2.5829575,nan,2,2,0,0
1777316815310000,1777316815310000,47.397784708397594,8.54560034135754,497.0605,497.0568,0.009172436,2.4829957,2.5829754,nan,2,2,0,0
1777316815318000,1777316815318000,47.39778444618094,8.545600300301695,497.06058,497.0569,0.009172436,2.4830167,2.5829935,nan,2,2,0,0
1777316815326000,1777316815326000,47.397784183200976,8.545600259136966,497.06067,497.05698,0.009172436,2.4830377,2.5830078,nan,2,2,0,0
1777316815334000,1777316815334000,47.397783917420746,8.545600217633307,497.06076,497.05716,0.009172436,2.4829235,2.5829134,nan,2,2,0,0
1777316815342000,1777316815342000,47.39778365086004,8.545600175999775,497.06088,497.05728,0.009172436,2.4829438,2.5829308,nan,2,2,0,0
1777316815350000,1777316815350000,47.397783383514586,8.545600134248252,497.06097,497.05737,0.009172436,2.4829643,2.5829484,nan,2,2,0,0
1777316815358000,1777316815358000,47.397783115405815,8.5456000923823,497.06107,497.05746,0.009172436,2.482985,2.5829663,nan,2,2,0,0
1777316815366000,1777316815366000,47.39778284652085,8.54560005037341,497.0612,497.0576,0.009172436,2.4830058,2.5829842,nan,2,2,0,0
1777316815374000,1777316815374000,47.397782576859704,8.545600008233464,497.06128,497.05768,0.009172436,2.483027,2.5829985,nan,2,2,0,0
1777316815382000,1777316815382000,47.397782304261085,8.545599965675397,497.06137,497.05774,0.009172436,2.482914,2.5829048,nan,2,2,0,0
1777316815390000,1777316815390000,47.39778203087341,8.545599922997754,497.06146,497.05783,0.009172436,2.482934,2.5829222,nan,2,2,0,0
1777316815398000,1777316815398000,47.397781756709556,8.545599880204099,497.06155,497.05792,0.009172436,2.4829543,2.5829396,nan,2,2,0,0
1777316815406000,1777316815406000,47.39778148176951,8.545599837296411,497.06165,497.058,0.009172436,2.4829748,2.5829575,nan,2,2,0,0
1777316815414000,1777316815414000,47.39778120604472,8.545599794257269,497.0617,497.05807,0.009172436,2.4829957,2.5829754,nan,2,2,0,0
1777316815422000,1777316815422000,47.39778092950515,8.545599751087465,497.0618,497.05817,0.009172436,2.4830165,2.5829935,nan,2,2,0,0
1777316815430000,1777316815430000,47.397780652167945,8.545599707821841,497.0619,497.05826,0.009172436,2.4830377,2.5830078,nan,2,2,0,0
1777316815438000,1777316815438000,47.397780372176285,8.545599664215306,497.06195,497.05826,0.009172436,2.4829237,2.5829132,nan,2,2,0,0
1777316815446000,1777316815446000,47.39778009141703,8.545599620478901,497.06204,497.05835,0.009172436,2.482944,2.5829308,nan,2,2,0,0
1777316815454000,1777316815454000,47.3977798098773,8.545599576627673,497.0621,497.0584,0.009172436,2.4829643,2.5829484,nan,2,2,0,0
1777316815462000,1777316815462000,47.397779527544245,8.54559953266043,497.06216,497.05847,0.009172436,2.482985,2.582966,nan,2,2,0,0
1777316815470000,1777316815470000,47.39777924440497,8.545599488547085,497.06226,497.05856,0.009172436,2.4830058,2.5829842,nan,2,2,0,0
1777316815478000,1777316815478000,47.397778960476664,8.545599444297535,497.06232,497.05862,0.009172436,2.4830267,2.5829985,nan,2,2,0,0
1777316815486000,1777316815486000,47.397778673679476,8.545599399586308,497.06238,497.0586,0.009172436,2.482914,2.5829046,nan,2,2,0,0
1777316815494000,1777316815494000,47.39777838611039,8.545599354783223,497.0624,497.05862,0.009172436,2.482934,2.582922,nan,2,2,0,0
1777316815502000,1777316815502000,47.39777809776084,8.545599309899364,497.06247,497.0587,0.009172436,2.4829543,2.5829396,nan,2,2,0,0
1777316815510000,1777316815510000,47.39777780864369,8.545599264922854,497.0625,497.05872,0.009172436,2.4829748,2.5829575,nan,2,2,0,0
1777316815518000,1777316815518000,47.39777751872462,8.545599219820037,497.06256,497.05878,0.009172436,2.4829955,2.5829754,nan,2,2,0,0
1777316815526000,1777316815526000,47.39777722799721,8.545599174532313,497.0626,497.0588,0.009172436,2.4830163,2.5829897,nan,2,2,0,0
1777316815534000,1777316815534000,47.397776934370896,8.545599128833201,497.0626,497.05872,0.009172436,2.4829042,2.5828962,nan,2,2,0,0
1777316815542000,1777316815542000,47.39777663996842,8.545599083002237,497.06262,497.05875,0.009172436,2.4829242,2.5829136,nan,2,2,0,0
1777316815550000,1777316815550000,47.39777634477689,8.545599037032297,497.06262,497.05875,0.009172436,2.4829445,2.5829313,nan,2,2,0,0
1777316815558000,1777316815558000,47.39777604876843,8.545598990915858,497.06265,497.05878,0.009172436,2.4829648,2.582949,nan,2,2,0,0
1777316815566000,1777316815566000,47.3977757519752,8.545598944636684,497.06265,497.05878,0.009172436,2.4829855,2.5829668,nan,2,2,0,0
1777316815574000,1777316815574000,47.39777545439082,8.545598898194378,497.06268,497.0588,0.009172436,2.4830062,2.582981,nan,2,2,0,0
1777316815582000,1777316815582000,47.397775156025936,8.545598851625765,497.06268,497.0588,0.009172436,2.4830272,2.5829992,nan,2,2,0,0
1777316815590000,1777316815590000,47.3977748550495,8.545598804587957,497.06268,497.05875,0.009172436,2.4829144,2.582905,nan,2,2,0,0
1777316815598000,1777316815598000,47.397774553296856,8.545598757425426,497.06265,497.05872,0.009172436,2.4829342,2.5829227,nan,2,2,0,0
1777316815606000,1777316815606000,47.397774250806634,8.545598710134607,497.06265,497.05872,0.009172436,2.4829545,2.5829403,nan,2,2,0,0
1777316815614000,1777316815614000,47.39777394758312,8.54559866272461,497.06265,497.05872,0.009172436,2.482975,2.582958,nan,2,2,0,0
1777316815622000,1777316815622000,47.39777364361559,8.545598615208101,497.06265,497.05872,0.009172436,2.4829957,2.5829759,nan,2,2,0,0
1777316815630000,1777316815630000,47.39777333891046,8.545598567593796,497.06262,497.0587,0.009172436,2.4830165,2.5829902,nan,2,2,0,0
1777316815638000,1777316815638000,47.39777303170955,8.545598519384775,497.06262,497.0587,0.009172436,2.4829047,2.582897,nan,2,2,0,0
1777316815646000,1777316815646000,47.397772723820346,8.545598471058952,497.0626,497.05865,0.009172436,2.4829247,2.5829144,nan,2,2,0,0
1777316815654000,1777316815654000,47.39777241525147,8.545598422607219,497.06256,497.05862,0.009172436,2.4829447,2.5829318,nan,2,2,0,0
1777316815662000,1777316815662000,47.39777210598788,8.545598374022052,497.06253,497.0586,0.009172436,2.482965,2.5829496,nan,2,2,0,0
1777316815670000,1777316815670000,47.39777179602531,8.545598325303844,497.0625,497.05856,0.009172436,2.4829855,2.5829673,nan,2,2,0,0
1777316815678000,1777316815678000,47.39777148538946,8.54559827643914,497.06247,497.05853,0.009172436,2.4830062,2.5829816,nan,2,2,0,0
1777316815686000,1777316815686000,47.39777117408463,8.545598227435061,497.06244,497.0585,0.009172436,2.4830275,2.5829997,nan,2,2,0,0
