timestamp,timestamp_sample,time_last_fuse,device_id,observation[0],observation[1],observation[2],observation_variance[0],observation_variance[1],observation_variance[2],innovation[0],innovation[1],innovation[2],innovation_filtered[0],innovation_filtered[1],innovation_filtered[2],innovation_variance[0],innovation_variance[1],innovation_variance[2],test_ratio[0],test_ratio[1],test_ratio[2],test_ratio_filtered[0],test_ratio_filtered[1],test_ratio_filtered[2],estimator_instance,innovation_rejected,fused
1777227245365000,1777227245207000,1777227245213000,0,5.54,0.02,0.0,0.09,0.09,0.20250002,-0.20775938,-0.016563375,-0.021234006,-0.09504054,-0.015712664,-0.022658134,0.09335696,0.09380554,0.20502342,0.018494157,0.00011698473,8.796712e-05,-0.007133247,-0.00010744363,-0.00012027625,0,0,1
1777227245413000,1777227245259000,1777227245261000,0,5.5099998,0.01,0.0,0.09,0.09,0.20250002,-0.19501543,-0.0075917915,-0.023373976,-0.104458466,-0.014947654,-0.02272557,0.09334399,0.09373988,0.2050172,0.016297147,2.4593715e-05,0.000106594525,-0.007996513,-9.963893e-05,-0.000118987395,0,0,1
1777227245469000,1777227245311000,1777227245317000,0,5.49,0.01,0.0,0.09,0.09,0.20250002,-0.19663239,-0.009099076,-0.02445224,-0.113141514,-0.014396701,-0.022888226,0.093357295,0.093702346,0.2050196,0.01656616,3.534305e-05,0.00011665461,-0.008803798,-9.358207e-05,-0.00011876764,0,0,1
1777227245517000,1777227245363000,1777227245365000,0,5.47,0.01,0.0,0.09,0.09,0.20250002,-0.19582272,-0.0099416785,-0.026176639,-0.12093032,-0.013977025,-0.023198005,0.09334425,0.09364601,0.20501369,0.016432308,4.221727e-05,0.00013369184,-0.009522426,-8.8743356e-05,-0.00012017354,0,0,1
1777227245573000,1777227245415000,1777227245421000,0,5.44,0.01,0.0,0.09,0.09,0.20250002,-0.18790007,-0.010660077,-0.027726978,-0.12723906,-0.0136645585,-0.023624647,0.09335674,0.09361785,0.20501639,0.015127535,4.855367e-05,0.0001499949,-0.010050444,-8.495737e-05,-0.0001229828,0,0,1
1777227245621000,1777227245467000,1777227245469000,0,5.41,0.01,-0.01,0.09,0.09,0.20250002,-0.1763506,-0.01172327,-0.018977,-0.13186552,-0.013481683,-0.023186825,0.09334367,0.093570285,0.20501073,0.013326895,5.8751582e-05,7.026491e-05,-0.010359095,-8.248871e-05,-0.00011801663,0,0,1
1777227245677000,1777227245519000,1777227245525000,0,5.39,0.01,-0.01,0.09,0.09,0.20250002,-0.18102837,-0.013022377,-0.02087916,-0.1364968,-0.013438415,-0.022969436,0.09335626,0.09354963,0.2050138,0.014041382,7.251008e-05,8.505562e-05,-0.010705978,-8.154869e-05,-0.00011491161,0,0,1
1777227245725000,1777227245571000,1777227245573000,0,5.3599997,0.01,-0.01,0.09,0.09,0.20250002,-0.1701231,-0.014499723,-0.020438349,-0.13966449,-0.013538393,-0.022731,0.09334381,0.093509026,0.20500842,0.012402266,8.993441e-05,8.150419e-05,-0.010865773,-8.233865e-05,-0.00011176453,0,0,1
1777227245781000,1777227245623000,1777227245629000,0,5.33,0.01,-0.01,0.09,0.09,0.20250002,-0.16422367,-0.015834093,-0.020753203,-0.14197803,-0.013754655,-0.022544686,0.09335609,0.09349533,0.20501173,0.011555503,0.000107264605,8.403332e-05,-0.010930748,-8.468675e-05,-0.00010915217,0,0,1
1777227245829000,1777227245675000,1777227245677000,0,5.2999997,0.01,-0.01,0.09,0.09,0.20250002,-0.15236902,-0.01543642,-0.020715868,-0.14295688,-0.013913082,-0.022372406,0.09334279,0.09346115,0.20500645,0.009948842,0.000101981655,8.37334e-05,-0.01083825,-8.631598e-05,-0.000106757645,0,0,1
1777227245885000,1777227245727000,1777227245733000,0,5.2799997,0.0,-0.01,0.09,0.09,0.20250002,-0.15572166,-0.006243979,-0.0210942,-0.14415936,-0.01319063,-0.022251995,0.093355134,0.09345361,0.20500992,0.010390104,1.6687329e-05,8.681828e-05,-0.010796033,-7.975676e-05,-0.0001048793,0,0,1
1777227245933000,1777227245779000,1777227245781000,0,5.25,0.0,-0.01,0.09,0.09,0.20250002,-0.14502907,-0.005990684,-0.021064444,-0.14424129,-0.012512374,-0.022140125,0.09334289,0.093424715,0.20500496,0.009013404,1.5365653e-05,8.6575616e-05,-0.010628104,-7.3690935e-05,-0.000103155035,0,0,1
1777227245989000,1777227245831000,1777227245837000,0,5.23,0.0,-0.01,0.09,0.09,0.20250002,-0.14893675,-0.005536787,-0.02187713,-0.14468361,-0.011855253,-0.02211535,0.0933554,0.09342227,0.20500867,0.009504391,1.3125784e-05,9.338313e-05,-0.010522247,-6.798552e-05,-0.000102234495,0,0,1
1777227246037000,1777227245883000,1777227245885000,0,5.2,0.0,-0.01,0.09,0.09,0.20250002,-0.13654566,-0.0057730144,-0.022963753,-0.143917,-0.0112822885,-0.022195272,0.093342446,0.0933979,0.20500377,0.007989813,1.4273423e-05,0.00010289253,-0.010283684,-6.292568e-05,-0.000102296486,0,0,1
1777227246093000,1777227245935000,1777227245941000,0,5.17,0.0,-0.02,0.09,0.09,0.20250002,-0.12908888,-0.0075772875,-0.014070969,-0.14252014,-0.010933267,-0.02142994,0.093355045,0.09339991,0.20500763,0.007140027,2.458901e-05,3.863118e-05,-0.009987542,-5.9314258e-05,-9.629903e-05,0,0,1
1777227246141000,1777227245987000,1777227245989000,0,5.15,0.0,-0.02,0.09,0.09,0.20250002,-0.12772417,-0.008107476,-0.014410991,-0.14112632,-0.010667069,-0.020768734,0.09334291,0.093379274,0.20500295,0.0069907675,2.815664e-05,4.0521692e-05,-0.009705237,-5.6379118e-05,-9.104464e-05,0,0,1
1777227246197000,1777227246039000,1777227246045000,0,5.12,0.0,-0.02,0.09,0.09,0.20250002,-0.1195941,-0.00919219,-0.013486903,-0.13909793,-0.010528131,-0.020082764,0.093355045,0.09338429,0.20500693,0.0061283237,3.6192967e-05,3.549081e-05,-0.009368282,-5.4477525e-05,-8.5811305e-05,0,0,1
1777227246245000,1777227246091000,1777227246093000,0,5.0899997,0.0,-0.02,0.09,0.09,0.20250002,-0.106974125,-0.009457812,-0.013936061,-0.13607177,-0.010427305,-0.019503728,0.09334196,0.09336615,0.20500228,0.004903888,3.8322323e-05,3.7894955e-05,-0.008947723,-5.2955656e-05,-8.129745e-05,0,0,1
1777227246301000,1777227246143000,1777227246149000,0,5.0699997,0.0,-0.02,0.09,0.09,0.20250002,-0.107406616,-0.009596179,-0.014216002,-0.13337143,-0.01034901,-0.019005608,0.09335442,0.0933744,0.20500627,0.004942961,3.944835e-05,3.9431907e-05,-0.008570462,-5.168323e-05,-7.7353594e-05,0,0,1
1777227246349000,1777227246195000,1777227246197000,0,5.0499997,0.0,-0.02,0.09,0.09,0.20250002,-0.10402489,-0.009519782,-0.016532343,-0.1306069,-0.0102708945,-0.018772619,0.0933428,0.09335974,0.20500174,0.0046371766,3.8828835e-05,5.3329957e-05,-0.008199936,-5.0472307e-05,-7.5090495e-05,0,0,1
1777227246405000,1777227246247000,1777227246253000,0,5.02,0.0,-0.02,0.09,0.09,0.20250002,-0.094816685,-0.012029251,-0.016410384,-0.12723537,-0.010436537,-0.018550089,0.093355216,0.09337011,0.20500603,0.0038520414,6.199109e-05,5.2544936e-05,-0.0077903513,-5.155741e-05,-7.2966635e-05,0,0,1
1777227246453000,1777227246299000,1777227246301000,0,5.0,0.0,-0.02,0.09,0.09,0.20250002,-0.092330456,-0.012596162,-0.017662097,-0.123947226,-0.0106399795,-0.018466437,0.09334238,0.093356214,0.20500176,0.00365318,6.798189e-05,6.0867707e-05,-0.007400618,-5.3104643e-05,-7.182688e-05,0,0,1
1777227246509000,1777227246351000,1777227246357000,0,4.98,0.0,-0.02,0.09,0.09,0.20250002,-0.092513084,-0.011868239,-0.018440913,-0.12098604,-0.010755685,-0.018464033,0.093354985,0.09336859,0.2050061,0.003667151,6.034368e-05,6.635262e-05,-0.0070489147,-5.378658e-05,-7.131119e-05,0,0,1
1777227246557000,1777227246403000,1777227246405000,0,4.95,0.0,-0.02,0.09,0.09,0.20250002,-0.07909298,-0.012859392,-0.019056465,-0.11703959,-0.01095386,-0.018519841,0.09334305,0.093356766,0.20500192,0.002680735,7.085248e-05,7.085765e-05,-0.0066374196,-5.5394237e-05,-7.126846e-05,0,0,1
1777227246613000,1777227246455000,1777227246461000,0,4.93,0.0,-0.02,0.09,0.09,0.20250002,-0.0768733,-0.013326712,-0.018209364,-0.11325581,-0.01117739,-0.018490594,0.09335535,0.09337004,0.20500627,0.0025320477,7.608489e-05,6.4696746e-05,-0.006250682,-5.7343357e-05,-7.064939e-05,0,0,1
1777227246661000,1777227246507000,1777227246509000,0,4.91,0.0,-0.02,0.09,0.09,0.20250002,-0.07212639,-0.014051537,-0.017036613,-0.1093813,-0.011448143,-0.018353624,0.09334206,0.09335786,0.20500217,0.002229313,8.4597355e-05,5.66328e-05,-0.005871857,-5.9910763e-05,-6.9328984e-05,0,0,1
1777227246717000,1777227246559000,1777227246565000,0,4.89,0.0,-0.02,0.09,0.09,0.20250002,-0.06745815,-0.014586719,-0.016393196,-0.10543202,-0.011743806,-0.018168947,0.09335446,0.09337203,0.20500654,0.0019498167,9.115037e-05,5.2434792e-05,-0.0055023893,-6.285362e-05,-6.77375e-05,0,0,1
1777227246765000,1777227246611000,1777227246613000,0,4.87,0.0,-0.02,0.09,0.09,0.20250002,-0.059920788,-0.015527612,-0.015042353,-0.10114473,-0.012100251,-0.017874412,0.093341194,0.09336033,0.20500235,0.0015386564,0.00010330157,4.415021e-05,-0.005128994,-6.666394e-05,-6.551551e-05,0,0,1
1777227246821000,1777227246663000,1777227246669000,0,4.85,0.0,-0.02,0.09,0.09,0.20250002,-0.05197382,-0.01651157,-0.01485331,-0.09651269,-0.01251581,-0.017589815,0.09335473,0.093375966,0.2050066,0.0011574251,0.00011678892,4.3046577e-05,-0.004754861,-7.138586e-05,-6.339887e-05,0,0,1
1777227246869000,1777227246715000,1777227246717000,0,4.83,0.0,-0.02,0.09,0.09,0.20250002,-0.0423131,-0.016973885,-0.014710683,-0.091406934,-0.0129357735,-0.017318591,0.09334172,0.093364716,0.20500235,0.0007672446,0.0001234354,4.222473e-05,-0.0043792157,-7.628908e-05,-6.14042e-05,0,0,1
1777227246925000,1777227246767000,1777227246773000,0,4.8199997,0.0,-0.02,0.09,0.09,0.20250002,-0.044532776,-0.017042495,-0.013664741,-0.08699125,-0.013322638,-0.016974388,0.0933541,0.09337947,0.20500684,0.0008497401,0.00012441563,3.643296e-05,-0.004046729,-8.082274e-05,-5.9051836e-05,0,0,1
1777227246973000,1777227246819000,1777227246821000,0,4.7999997,0.0,-0.02,0.09,0.09,0.20250002,-0.033895493,-0.01617749,-0.012950983,-0.081989475,-0.013591574,-0.016595371,0.093341015,0.093368195,0.20500268,0.0004923471,0.000112120055,3.2726977e-05,-0.0037118958,-8.377104e-05,-5.6571957e-05,0,0,1
1777227247029000,1777227246871000,1777227246877000,0,4.79,0.0,-0.01,0.09,0.09,0.20250002,-0.03255272,-0.016881317,-0.021677246,-0.07733239,-0.013901477,-0.017074099,0.093354404,0.09338383,0.205007,0.00045404586,0.00012206776,9.168526e-05,-0.0034049968,-8.73787e-05,-5.987973e-05,0,0,1
1777227247077000,1777227246923000,1777227246925000,0,4.7799997,0.0,-0.01,0.09,0.09,0.20250002,-0.030192852,-0.017468693,-0.021218909,-0.07289171,-0.014237518,-0.017464552,0.093341425,0.0933725,0.20500284,0.00039065542,0.00013072597,8.78509e-05,-0.003121037,-9.1462134e-05,-6.251469e-05,0,0,1
1777227247133000,1777227246975000,1777227246981000,0,4.77,0.0,-0.01,0.09,0.09,0.20250002,-0.027700424,-0.017948778,-0.020479059,-0.06863456,-0.0145871295,-0.017748527,0.093353935,0.09338707,0.20500726,0.00032877608,0.00013798855,8.182966e-05,-0.002857998,-9.5845055e-05,-6.433422e-05,0,0,1
1777227247181000,1777227247027000,1777227247029000,0,4.7599998,0.0,-0.01,0.09,0.09,0.20250002,-0.024137974,-0.018532919,-0.019063799,-0.06444286,-0.014958834,-0.01787243,0.093340784,0.093375266,0.20500313,0.00024968368,0.00014713494,7.091178e-05,-0.0026122872,-0.00010067671,-6.495385e-05,0,0,1
1777227247237000,1777227247079000,1777227247085000,0,4.75,0.0,-0.01,0.09,0.09,0.20250002,-0.020114422,-0.018261977,-0.016806824,-0.06026699,-0.01527,-0.017772047,0.09335402,0.09339032,0.2050076,0.00017335729,0.00014284125,5.511393e-05,-0.002382533,-0.00010464874,-6.40269e-05,0,0,1
1777227247285000,1777227247131000,1777227247133000,0,4.74,0.0,-0.01,0.09,0.09,0.20250002,-0.014878273,-0.018049804,-0.016702613,-0.05599124,-0.015531866,-0.017671304,0.0933411,0.09337848,0.2050035,9.486197e-05,0.00013955911,5.4433658e-05,-0.0021670277,-0.0001079374,-6.312319e-05,0,0,1
1777227247341000,1777227247183000,1777227247189000,0,4.73,0.0,-0.01,0.09,0.09,0.20250002,-0.009986877,-0.018257437,-0.016051544,-0.051657494,-0.015788622,-0.017518718,0.093353644,0.09339256,0.20500813,4.273544e-05,0.00014276685,5.0271577e-05,-0.0019669132,-0.00011121843,-6.191253e-05,0,0,1
1777227247389000,1777227247235000,1777227247237000,0,4.72,0.0,-0.01,0.09,0.09,0.20250002,-0.0043144226,-0.01844477,-0.015732517,-0.04719764,-0.016038839,-0.017350452,0.09334071,0.09338044,0.20500419,7.9769015e-06,0.00014573053,4.829406e-05,-0.0017823757,-0.00011446957,-6.0629627e-05,0,0,1
1777227247445000,1777227247287000,1777227247293000,0,4.72,0.0,-0.01,0.09,0.09,0.20250002,-0.006709099,-0.019682258,-0.01508294,-0.0433835,-0.01638206,-0.017136846,0.09335327,0.09339397,0.20500875,1.928674e-05,0.00016591707,4.4387394e-05,-0.0016162876,-0.00011931607,-5.9099562e-05,0,0,1
1777227247493000,1777227247339000,1777227247341000,0,4.71,0.0,-0.01,0.09,0.09,0.20250002,0.002480507,-0.020466693,-0.014929598,-0.039062977,-0.016766844,-0.016928917,0.093341365,0.09338239,0.20500462,2.6367363e-06,0.00017942807,4.349032e-05,-0.0014637803,-0.0001249788,-5.7629128e-05,0,0,1
1777227247549000,1777227247391000,1777227247397000,0,4.71,0.0,-0.01,0.09,0.09,0.20250002,0.00044298172,-0.021618953,-0.015118344,-0.0353414,-0.017223926,-0.016758356,0.09335407,0.09339585,0.20500939,8.408109e-08,0.00020017126,4.4595872e-05,-0.0013258801,-0.00013206215,-5.6401357e-05,0,0,1
1777227247597000,1777227247443000,1777227247445000,0,4.7,0.0,-0.01,0.09,0.09,0.20250002,0.011129856,-0.022141997,-0.01370394,-0.030963674,-0.017687222,-0.016470622,0.093340926,0.09338242,0.20500523,5.3084415e-05,0.00021000442,3.6642574e-05,-0.0011959776,-0.00013940454,-5.454002e-05,0,0,1
1777227247653000,1777227247495000,1777227247501000,0,4.7,0.0,-0.01,0.09,0.09,0.20250002,0.012490749,-0.021878818,-0.012531277,-0.02687014,-0.018082082,-0.016099524,0.09335339,0.093394935,0.20500979,6.685085e-05,0.00020501441,3.0639105e-05,-0.0010770154,-0.00014558517,-5.2288487e-05,0,0,1
1777227247701000,1777227247547000,1777227247549000,0,4.7,0.0,-0.01,0.09,0.09,0.20250002,0.014699936,-0.021940026,-0.013984775,-0.02295412,-0.018445512,-0.015900308,0.09334177,0.09338297,0.20500565,9.260082e-05,0.00020618952,3.815972e-05,-0.0009668342,-0.00015129428,-5.095752e-05,0,0,1
1777227247757000,1777227247599000,1777227247605000,0,4.7,0.0,-0.01,0.09,0.09,0.20250002,0.017429352,-0.022352885,-0.013698785,-0.019149879,-0.018813599,-0.015692918,0.0933544,0.093395375,0.20501025,0.00013016304,0.00021399409,3.661411e-05,-0.0008634939,-0.00015720079,-4.960633e-05,0,0,1
1777227247805000,1777227247651000,1777227247653000,0,4.7,-0.01,-0.01,0.09,0.09,0.20250002,0.022129536,-0.01193429,-0.01489657,-0.015261238,-0.018165547,-0.0156179,0.0933417,0.09338173,0.20500594,0.00020985962,6.1008628e-05,4.3297823e-05,-0.0007623809,-0.00014813921,-4.901205e-05,0,0,1
1777227247861000,1777227247703000,1777227247709000,0,4.71,-0.01,-0.01,0.09,0.09,0.20250002,0.017861843,-0.011246452,-0.015446154,-0.012140947,-0.017513748,-0.015601721,0.093354456,0.09339382,0.20501038,0.00013670283,5.4171756e-05,4.655056e-05,-0.0006776846,-0.0001392872,-4.878017e-05,0,0,1
1777227247909000,1777227247755000,1777227247757000,0,4.71,-0.01,-0.01,0.09,0.09,0.20250002,0.02244234,-0.011070244,-0.015324203,-0.008883101,-0.016906751,-0.0155755775,0.09334251,0.09338098,0.20500629,0.00021583248,5.2494765e-05,4.5819317e-05,-0.0005935127,-0.00013111111,-4.850125e-05,0,0,1
1777227247965000,1777227247807000,1777227247813000,0,4.71,-0.01,-0.01,0.09,0.09,0.20250002,0.030556679,-0.010160208,-0.015532693,-0.005167759,-0.016271207,-0.015571537,0.093355194,0.093392625,0.20501061,0.00040006798,4.4213262e-05,4.7073576e-05,-0.0004999145,-0.00012292508,-4.8366757e-05,0,0,1
1777227248013000,1777227247859000,1777227247861000,0,4.72,0.0,-0.01,0.09,0.09,0.20250002,0.025730133,-0.021828633,-0.014661951,-0.0022570877,-0.016794734,-0.015485852,0.09334212,0.09337839,0.20500655,0.00028370463,0.00020411113,4.194457e-05,-0.00042609533,-0.00013057304,-4.776177e-05,0,0,1
1777227248069000,1777227247911000,1777227247917000,0,4.73,0.0,-0.01,0.09,0.09,0.20250002,0.02641058,-0.020948904,-0.014836272,0.00044349,-0.017186068,-0.0154246595,0.09335477,0.09338971,0.20501073,0.00029886793,0.00018796785,4.2947016e-05,-0.00035780168,-0.0001359798,-4.7308204e-05,0,0,1
1777227248117000,1777227247963000,1777227247965000,0,4.73,0.0,-0.01,0.09,0.09,0.20250002,0.035547733,-0.01894901,-0.013477204,0.0037504118,-0.017352141,-0.015241204,0.0933426,0.09337606,0.20500632,0.0005415068,0.00015381456,3.543989e-05,-0.0002730842,-0.0001376599,-4.6190173e-05,0,0,1
1777227248173000,1777227248015000,1777227248021000,0,4.74,0.0,-0.01,0.09,0.09,0.20250002,0.036441803,-0.01653709,-0.01328369,0.0068300357,-0.017275361,-0.0150568,0.09335521,0.093387336,0.20501053,0.00056901167,0.000117135954,3.4428755e-05,-0.00019375634,-0.00013572648,-4.508221e-05,0,0,1
1777227248221000,1777227248067000,1777227248069000,0,4.75,0.0,-0.01,0.09,0.09,0.20250002,0.034531116,-0.016392801,-0.012396997,0.009439558,-0.017192222,-0.014806239,0.09334211,0.09337288,0.20500632,0.0005109797,0.00011511862,2.9986497e-05,-0.00012736816,-0.00013378516,-4.366015e-05,0,0,1
1777227248277000,1777227248119000,1777227248125000,0,4.7599998,0.0,-0.01,0.09,0.09,0.20250002,0.035256386,-0.015356839,-0.012356674,0.011871578,-0.017019324,-0.014575483,0.093354724,0.09338432,0.20501071,0.0005325977,0.000101015896,2.9791105e-05,-6.5197455e-05,-0.0001306982,-4.2353648e-05,0,0,1
1777227248325000,1777227248171000,1777227248173000,0,4.77,0.0,-0.01,0.09,0.09,0.20250002,0.03573084,-0.01480596,-0.011164179,0.01411919,-0.01681082,-0.014254129,0.09334257,0.09337064,0.20500624,0.0005470999,9.3912364e-05,2.4319046e-05,-7.517261e-06,-0.00012723287,-4.0654737e-05,0,0,1
1777227248381000,1777227248223000,1777227248229000,0,4.7799997,0.0,-0.01,0.09,0.09,0.20250002,0.038858414,-0.014301311,-0.010702407,0.016449697,-0.016574416,-0.013919546,0.09335512,0.09338183,0.20501037,0.0006469817,8.760912e-05,2.2348433e-05,5.4138447e-05,-0.0001235002,-3.893023e-05,0,0,1
1777227248429000,1777227248275000,1777227248277000,0,4.79,0.0,0.0,0.09,0.09,0.20250002,0.038977146,-0.014671559,-0.020553105,0.018571848,-0.01639516,-0.014544447,0.09334215,0.09336755,0.20500599,0.0006510319,9.2218186e-05,8.242298e-05,0.000110367546,-0.00012055334,-4.3027372e-05,0,0,1
1777227248485000,1777227248327000,1777227248333000,0,4.7999997,0.0,0.0,0.09,0.09,0.20250002,0.04108143,-0.015519039,-0.02178967,0.020692315,-0.016312627,-0.015226968,0.09335499,0.093379326,0.20501027,0.00072312524,0.00010316655,9.263726e-05,0.0001680911,-0.00011891546,-4.7700767e-05,0,0,1
1777227248533000,1777227248379000,1777227248381000,0,4.81,0.0,0.0,0.09,0.09,0.20250002,0.04101181,-0.014622132,-0.020716399,0.02260647,-0.016153378,-0.015744088,0.09334184,0.09336497,0.2050059,0.00072077796,9.1600414e-05,8.373792e-05,0.00022015581,-0.0001163423,-5.1095572e-05,0,0,1
1777227248589000,1777227248431000,1777227248437000,0,4.83,0.0,0.0,0.09,0.09,0.20250002,0.03426218,-0.012655068,-0.01892025,0.023704471,-0.015823828,-0.016043292,0.09335511,0.09337702,0.20501001,0.0005029813,6.860393e-05,6.984554e-05,0.0002467988,-0.000111845206,-5.2861873e-05,0,0,1
1777227248637000,1777227248483000,1777227248485000,0,4.8399997,0.0,0.0,0.09,0.09,0.20250002,0.03455448,-0.011661572,-0.018866882,0.024726573,-0.015431732,-0.016309282,0.09334215,0.09336302,0.20500565,0.0005116712,5.826387e-05,6.945355e-05,0.00027175056,-0.000106797685,-5.4424858e-05,0,0,1
1777227248693000,1777227248535000,1777227248541000,0,4.85,0.0,0.0,0.09,0.09,0.20250002,0.038701534,-0.011921808,-0.018060178,0.026043056,-0.015101087,-0.01647422,0.09335463,0.09337445,0.20500968,0.0006417716,6.088582e-05,6.363992e-05,0.0003066076,-0.00010247265,-5.5292945e-05,0,0,1
1777227248741000,1777227248587000,1777227248589000,0,4.8599997,0.0,0.0,0.09,0.09,0.20250002,0.040477753,-0.011456138,-0.016044248,0.027402846,-0.014757723,-0.016433716,0.09334132,0.093360044,0.20500506,0.0007021321,5.6230958e-05,5.0226638e-05,0.00034386717,-9.811655e-05,-5.4815686e-05,0,0,1
1777227248797000,1777227248639000,1777227248645000,0,4.87,0.0,0.0,0.09,0.09,0.20250002,0.04386854,-0.011455718,-0.01664646,0.028953962,-0.014446665,-0.016453756,0.09335505,0.09337288,0.20500909,0.00082457194,5.6219098e-05,5.4066797e-05,0.00038915096,-9.4169685e-05,-5.474514e-05,0,0,1
1777227248845000,1777227248691000,1777227248693000,0,4.89,0.0,0.0,0.09,0.09,0.20250002,0.03258705,-0.011478296,-0.017373152,0.02929621,-0.014167036,-0.016540365,0.093342245,0.09335941,0.20500474,0.00045506336,5.6449055e-05,5.88916e-05,0.00039536008,-9.061629e-05,-5.5135748e-05,0,0,1
1777227248901000,1777227248743000,1777227248749000,0,4.9,0.0,-0.01,0.09,0.09,0.20250002,0.033441544,-0.01166018,-0.0076037105,0.029686712,-0.013930883,-0.015698506,0.09335492,0.09337158,0.20500903,0.00047917638,5.8244616e-05,1.1280755e-05,0.0004032558,-8.756678e-05,-5.100448e-05,0,0,1
1777227248949000,1777227248795000,1777227248797000,0,4.91,0.0,-0.01,0.09,0.09,0.20250002,0.030880451,-0.010526275,-0.0083138775,0.029799165,-0.013610159,-0.015002852,0.09334207,0.09335827,0.20500483,0.0004086484,4.7474092e-05,1.348662e-05,0.0004037638,-8.3789935e-05,-4.747019e-05,0,0,1
1777227249005000,1777227248847000,1777227248853000,0,4.92,0.0,-0.01,0.09,0.09,0.20250002,0.031583786,-0.010630177,-0.009622475,0.029967282,-0.013329436,-0.014496005,0.09335589,0.093371555,0.20500901,0.00042741196,4.8409034e-05,1.806594e-05,0.00040599154,-8.045695e-05,-4.4700224e-05,0,0,1
1777227249053000,1777227248899000,1777227248901000,0,4.93,0.0,-0.01,0.09,0.09,0.20250002,0.030219078,-0.010484796,-0.010213656,0.029991003,-0.013061463,-0.014092595,0.093343,0.093358174,0.20500457,0.00039132778,4.7100726e-05,2.0354428e-05,0.00040461018,-7.73147e-05,-4.240678e-05,0,0,1
1777227249109000,1777227248951000,1777227248957000,0,4.94,0.0,-0.01,0.09,0.09,0.20250002,0.029859066,-0.009715424,-0.010654284,0.029978573,-0.012746256,-0.013768696,0.09335565,0.09337052,0.2050088,0.00038200745,4.0436513e-05,2.2148075e-05,0.00040248095,-7.384067e-05,-4.049835e-05,0,0,1
1777227249157000,1777227249003000,1777227249005000,0,4.95,0.0,-0.01,0.09,0.09,0.20250002,0.027070522,-0.008378467,-0.011559395,0.029704627,-0.0123347975,-0.013560574,0.093342796,0.09335733,0.20500447,0.00031403094,3.0077423e-05,2.6071551e-05,0.0003941487,-6.9718044e-05,-3.9139304e-05,0,0,1
1777227249213000,1777227249055000,1777227249061000,0,4.96,0.0,-0.01,0.09,0.09,0.20250002,0.026146889,-0.0073946267,-0.011251127,0.029369477,-0.011869419,-0.013343017,0.09335529,0.09336958,0.20500867,0.00029292813,2.3425406e-05,2.4699026e-05,0.00038461344,-6.535714e-05,-3.7778987e-05,0,0,1
1777227249261000,1777227249107000,1777227249109000,0,4.97,0.0,-0.01,0.09,0.09,0.20250002,0.02222681,-0.0062773586,-0.010166084,0.028696617,-0.011342631,-0.013043741,0.09334307,0.09335688,0.20500436,0.00021170554,1.6883698e-05,2.0165282e-05,0.000368325,-6.07908e-05,-3.6119724e-05,0,0,1
1777227249317000,1777227249159000,1777227249165000,0,4.98,0.0,-0.01,0.09,0.09,0.20250002,0.021396637,-0.0068169506,-0.010943672,0.028008938,-0.010916298,-0.012845908,0.09335575,0.09336939,0.20500843,0.00019615977,1.9908373e-05,2.3367615e-05,0.00035210655,-5.6939556e-05,-3.4918437e-05,0,0,1
1777227249365000,1777227249211000,1777227249213000,0,4.99,0.0,-0.01,0.09,0.09,0.20250002,0.016750813,-0.006546623,-0.010202816,0.02694839,-0.010504662,-0.012596921,0.0933426,0.09335602,0.20500414,0.000120240795,1.836337e-05,2.0311287e-05,0.00033026413,-5.3305568e-05,-3.35424e-05,0,0,1
1777227249421000,1777227249263000,1777227249269000,0,5.0,0.0,-0.01,0.09,0.09,0.20250002,0.013519764,-0.007939484,-0.00810094,0.025683375,-0.010263015,-0.012173386,0.09335477,0.09336807,0.2050084,7.831802e-05,2.7005122e-05,1.2804398e-05,0.00030653007,-5.0827988e-05,-3.158882e-05,0,0,1
1777227249469000,1777227249315000,1777227249317000,0,5.0,0.0,-0.01,0.09,0.09,0.20250002,0.019813538,-0.009202919,-0.008448144,0.025130419,-0.010163151,-0.011822457,0.0933428,0.09335574,0.20500393,0.0001682299,3.6288595e-05,1.3925809e-05,0.0002935018,-4.9458336e-05,-2.9924913e-05,0,0,1
1777227249525000,1777227249367000,1777227249373000,0,5.0099998,0.0,-0.01,0.09,0.09,0.20250002,0.0155591965,-0.009219906,-0.008267311,0.024228781,-0.010074294,-0.011487552,0.09335532,0.09336826,0.20500822,0.00010372782,3.64178e-05,1.3335746e-05,0.00027562454,-4.822988e-05,-2.8362165e-05,0,0,1
1777227249573000,1777227249419000,1777227249421000,0,5.02,0.0,-0.01,0.09,0.09,0.20250002,0.01092577,-0.0104859285,-0.008707231,0.0229756,-0.010113072,-0.011225638,0.09334238,0.09335519,0.20500374,5.115466e-05,4.7112408e-05,1.4793071e-05,0.00025447883,-4.812461e-05,-2.7083917e-05,0,0,1
1777227249629000,1777227249471000,1777227249477000,0,5.02,0.0,-0.01,0.09,0.09,0.20250002,0.01548624,-0.010515899,-0.008709056,0.02227008,-0.010151019,-0.010988569,0.09335492,0.09336779,0.20500803,0.00010275779,4.737571e-05,1.4798964e-05,0.00024018627,-4.8054062e-05,-2.5926638e-05,0,0,1
