timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],terr_flow[0],terr_flow[1],heading,mag_field[0],mag_field[1],mag_field[2],gravity[0],gravity[1],gravity[2],drag[0],drag[1],airspeed,beta,hagl,hagl_rate
1777320750301000,1777320750221000,0.09070559,0.090705544,0.20776406,0.5776841,0.5776841,0.82357424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.33405,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.09213503,0.0,0.0,0.0,1.0195127,1.0195128,1.0000253,0.0,0.0,0.0,0.0,0.0,0.0
1777320750309000,1777320750229000,0.09070559,0.090705544,0.20776406,0.5776841,0.5776841,0.82357424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.334228,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.09213503,0.0,0.0,0.0,1.0195167,1.0195168,1.0000254,0.0,0.0,0.0,0.0,0.0,0.0
1777320750317000,1777320750237000,0.09070559,0.090705544,0.20776406,0.5776841,0.5776841,0.82357424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.334228,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.09212361,0.0,0.0,0.0,1.0195208,1.019521,1.0000255,0.0,0.0,0.0,0.0,0.0,0.0
1777320750325000,1777320750245000,0.09070559,0.090705544,0.20776406,0.5776841,0.5776841,0.82357424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.334228,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.09212361,0.0,0.0,0.0,1.0195248,1.0195249,1.0000255,0.0,0.0,0.0,0.0,0.0,0.0
1777320750333000,1777320750253000,0.09070559,0.090705544,0.20776406,0.5776841,0.5776841,0.82357424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.334228,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.09212361,0.0,0.0,0.0,1.0195289,1.0195291,1.0000255,0.0,0.0,0.0,0.0,0.0,0.0
1777320750341000,1777320750261000,0.09070559,0.090705544,0.20776406,0.5776841,0.5776841,0.82357424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.334228,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.09212361,0.0,0.0,0.0,1.019533,1.0195332,1.0000255,0.0,0.0,0.0,0.0,0.0,0.0
1777320750349000,1777320750269000,0.090803295,0.090803206,0.20795311,0.5626069,0.5626069,0.8067944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.334228,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.09212361,0.0,0.0,0.0,1.019537,1.0195372,1.0000255,0.0,0.0,0.0,0.0,0.0,0.0
1777320750357000,1777320750277000,0.090803295,0.090803206,0.20795311,0.5626069,0.5626069,0.8067944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.334425,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.09212361,0.0,0.0,0.0,1.019541,1.0195411,1.0000255,0.0,0.0,0.0,0.0,0.0,0.0
1777320750365000,1777320750285000,0.090803295,0.090803206,0.20795311,0.5626069,0.5626069,0.8067944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.334425,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.09212361,0.0,0.0,0.0,1.0195451,1.0195452,1.0000255,0.0,0.0,0.0,0.0,0.0,0.0
1777320750373000,1777320750293000,0.090803295,0.090803206,0.20795311,0.5626069,0.5626069,0.8067944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.334425,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.09212361,0.0,0.0,0.0,1.0195493,1.0195494,1.0000255,0.0,0.0,0.0,0.0,0.0,0.0
1777320750381000,1777320750301000,0.090803295,0.090803206,0.20795311,0.5626069,0.5626069,0.8067944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.334425,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.09212361,0.0,0.0,0.0,1.0195533,1.0195534,1.0000255,0.0,0.0,0.0,0.0,0.0,0.0
1777320750389000,1777320750309000,0.090803295,0.090803206,0.20795311,0.5626069,0.5626069,0.8067944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.334425,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.09212361,0.0,0.0,0.0,1.0195575,1.0195575,1.0000255,0.0,0.0,0.0,0.0,0.0,0.0
1777320750397000,1777320750317000,0.09089121,0.09089111,0.20811795,0.5477309,0.5477309,0.790109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.334425,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.09212361,0.0,0.0,0.0,1.0195616,1.0195618,1.0000255,0.0,0.0,0.0,0.0,0.0,0.0
1777320750405000,1777320750325000,0.09089121,0.09089111,0.20811795,0.5477309,0.5477309,0.790109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.334425,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.09212361,0.0,0.0,0.0,1.0195601,1.0195602,1.0000255,0.0,0.0,0.0,0.0,0.0,0.0
1777320750413000,1777320750333000,0.09089121,0.09089111,0.20811795,0.5477309,0.5477309,0.790109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.333199,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.09212361,0.0,0.0,0.0,1.0195643,1.0195643,1.0000255,0.0,0.0,0.0,0.0,0.0,0.0
1777320750421000,1777320750341000,0.09089121,0.09089111,0.20811795,0.5477309,0.5477309,0.790109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.333199,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.09212361,0.0,0.0,0.0,1.0194862,1.0194862,1.0000254,0.0,0.0,0.0,0.0,0.0,0.0
1777320750429000,1777320750349000,0.09089121,0.09089111,0.20811795,0.5477309,0.5477309,0.790109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.333199,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.09212361,0.0,0.0,0.0,1.0194901,1.0194901,1.0000254,0.0,0.0,0.0,0.0,0.0,0.0
1777320750437000,1777320750357000,0.09089121,0.09089111,0.20811795,0.5477309,0.5477309,0.790109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.333199,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.09212361,0.0,0.0,0.0,1.019494,1.019494,1.0000254,0.0,0.0,0.0,0.0,0.0,0.0
1777320750445000,1777320750365000,0.09089121,0.09089111,0.20811795,0.5477309,0.5477309,0.790109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.333199,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.09212361,0.0,0.0,0.0,1.0194981,1.0194981,1.0000254,0.0,0.0,0.0,0.0,0.0,0.0
1777320750453000,1777320750373000,0.090626076,0.09062601,0.20760679,0.5329684,0.5329684,0.77213883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.333199,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.09215661,0.0,0.0,0.0,1.0195022,1.0195022,1.0000254,0.0,0.0,0.0,0.0,0.0,0.0
1777320750461000,1777320750381000,0.090626076,0.09062601,0.20760679,0.5329684,0.5329684,0.77213883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.333362,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.09215661,0.0,0.0,0.0,1.0195061,1.0195061,1.0000253,0.0,0.0,0.0,0.0,0.0,0.0
1777320750469000,1777320750389000,0.090626076,0.09062601,0.20760679,0.5329684,0.5329684,0.77213883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.333362,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.09215661,0.0,0.0,0.0,1.0195101,1.0195101,1.0000253,0.0,0.0,0.0,0.0,0.0,0.0
1777320750477000,1777320750397000,0.090626076,0.09062601,0.20760679,0.5329684,0.5329684,0.77213883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.333362,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.09215661,0.0,0.0,0.0,1.0195141,1.0195142,1.0000254,0.0,0.0,0.0,0.0,0.0,0.0
1777320750485000,1777320750405000,0.090626076,0.09062601,0.20760679,0.5329684,0.5329684,0.77213883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.333362,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.09215661,0.0,0.0,0.0,1.0195179,1.0195181,1.0000254,0.0,0.0,0.0,0.0,0.0,0.0
1777320750493000,1777320750413000,0.090626076,0.09062601,0.20760679,0.5329684,0.5329684,0.77213883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.333362,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.09215661,0.0,0.0,0.0,1.019522,1.0195221,1.0000254,0.0,0.0,0.0,0.0,0.0,0.0
1777320750501000,1777320750421000,0.09070587,0.09070583,0.20776461,0.51848406,0.51848406,0.75581706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.333362,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.09215661,0.0,0.0,0.0,1.019526,1.0195262,1.0000254,0.0,0.0,0.0,0.0,0.0,0.0
1777320750509000,1777320750429000,0.09070587,0.09070583,0.20776461,0.51848406,0.51848406,0.75581706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.333543,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.09215661,0.0,0.0,0.0,1.01953,1.0195302,1.0000254,0.0,0.0,0.0,0.0,0.0,0.0
1777320750517000,1777320750437000,0.09070587,0.09070583,0.20776461,0.51848406,0.51848406,0.75581706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.333543,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.09215661,0.0,0.0,0.0,1.0195342,1.0195342,1.0000254,0.0,0.0,0.0,0.0,0.0,0.0
1777320750525000,1777320750445000,0.09070587,0.09070583,0.20776461,0.51848406,0.51848406,0.75581706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.333543,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.092150174,0.0,0.0,0.0,1.0195383,1.0195383,1.0000253,0.0,0.0,0.0,0.0,0.0,0.0
1777320750533000,1777320750453000,0.09070587,0.09070583,0.20776461,0.51848406,0.51848406,0.75581706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.333543,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.092150174,0.0,0.0,0.0,1.0195423,1.0195423,1.0000253,0.0,0.0,0.0,0.0,0.0,0.0
1777320750541000,1777320750461000,0.09070587,0.09070583,0.20776461,0.51848406,0.51848406,0.75581706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.333543,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.092150174,0.0,0.0,0.0,1.0195464,1.0195464,1.0000253,0.0,0.0,0.0,0.0,0.0,0.0
1777320750549000,1777320750469000,0.09070587,0.09070583,0.20776461,0.51848406,0.51848406,0.75581706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.333543,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.092150174,0.0,0.0,0.0,1.0195503,1.0195504,1.0000253,0.0,0.0,0.0,0.0,0.0,0.0
1777320750557000,1777320750477000,0.09080359,0.09080356,0.20795374,0.5042069,0.50420684,0.7392765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.333745,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.092150174,0.0,0.0,0.0,1.0195544,1.0195545,1.0000253,0.0,0.0,0.0,0.0,0.0,0.0
1777320750565000,1777320750485000,0.09080359,0.09080356,0.20795374,0.5042069,0.50420684,0.7392765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.333745,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.092150174,0.0,0.0,0.0,1.0195584,1.0195585,1.0000254,0.0,0.0,0.0,0.0,0.0,0.0
1777320750573000,1777320750493000,0.09080359,0.09080356,0.20795374,0.5042069,0.50420684,0.7392765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.333745,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.092150174,0.0,0.0,0.0,1.0195625,1.0195626,1.0000254,0.0,0.0,0.0,0.0,0.0,0.0
1777320750581000,1777320750501000,0.09080359,0.09080356,0.20795374,0.5042069,0.50420684,0.7392765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.333745,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.092150174,0.0,0.0,0.0,1.0195665,1.0195667,1.0000254,0.0,0.0,0.0,0.0,0.0,0.0
1777320750589000,1777320750509000,0.09080359,0.09080356,0.20795374,0.5042069,0.50420684,0.7392765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.333745,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.092139155,0.0,0.0,0.0,1.0195706,1.0195707,1.0000253,0.0,0.0,0.0,0.0,0.0,0.0
1777320750597000,1777320750517000,0.09080359,0.09080356,0.20795374,0.5042069,0.50420684,0.7392765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.333745,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.092139155,0.0,0.0,0.0,1.0195746,1.0195748,1.0000253,0.0,0.0,0.0,0.0,0.0,0.0
1777320750605000,1777320750525000,0.090891466,0.090891436,0.20811865,0.4901309,0.4901309,0.7239676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.333745,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.092139155,0.0,0.0,0.0,1.0195787,1.0195789,1.0000253,0.0,0.0,0.0,0.0,0.0,0.0
1777320750613000,1777320750533000,0.090891466,0.090891436,0.20811865,0.4901309,0.4901309,0.7239676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.3325405,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.092139155,0.0,0.0,0.0,1.0195771,1.0195773,1.0000253,0.0,0.0,0.0,0.0,0.0,0.0
1777320750621000,1777320750541000,0.090891466,0.090891436,0.20811865,0.4901309,0.4901309,0.7239676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.3325405,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.092139155,0.0,0.0,0.0,1.0195812,1.0195813,1.0000253,0.0,0.0,0.0,0.0,0.0,0.0
1777320750629000,1777320750549000,0.090891466,0.090891436,0.20811865,0.4901309,0.4901309,0.7239676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.3325405,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.092139155,0.0,0.0,0.0,1.019501,1.0195011,1.0000252,0.0,0.0,0.0,0.0,0.0,0.0
1777320750637000,1777320750557000,0.090891466,0.090891436,0.20811865,0.4901309,0.4901309,0.7239676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.3325405,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.092139155,0.0,0.0,0.0,1.0195049,1.019505,1.0000252,0.0,0.0,0.0,0.0,0.0,0.0
1777320750645000,1777320750565000,0.090891466,0.090891436,0.20811865,0.4901309,0.4901309,0.7239676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.3325405,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.092139155,0.0,0.0,0.0,1.0195088,1.019509,1.0000252,0.0,0.0,0.0,0.0,0.0,0.0
1777320750653000,1777320750573000,0.090891466,0.090891436,0.20811865,0.4901309,0.4901309,0.7239676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.3325405,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.092139155,0.0,0.0,0.0,1.0195128,1.0195129,1.0000252,0.0,0.0,0.0,0.0,0.0,0.0
1777320750661000,1777320750581000,0.090626076,0.09062608,0.2076074,0.4761685,0.4761685,0.7062519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.332706,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.09213351,0.0,0.0,0.0,1.0195168,1.019517,1.0000253,0.0,0.0,0.0,0.0,0.0,0.0
1777320750669000,1777320750589000,0.090626076,0.09062608,0.2076074,0.4761685,0.4761685,0.7062519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.332706,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.09213351,0.0,0.0,0.0,1.0195208,1.0195209,1.0000253,0.0,0.0,0.0,0.0,0.0,0.0
1777320750677000,1777320750597000,0.090626076,0.09062608,0.2076074,0.4761685,0.4761685,0.7062519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.332706,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.09213351,0.0,0.0,0.0,1.0195248,1.0195249,1.0000253,0.0,0.0,0.0,0.0,0.0,0.0
1777320750685000,1777320750605000,0.090626076,0.09062608,0.2076074,0.4761685,0.4761685,0.7062519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.332706,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.09213351,0.0,0.0,0.0,1.0195289,1.0195289,1.0000252,0.0,0.0,0.0,0.0,0.0,0.0
1777320750693000,1777320750613000,0.090626076,0.09062608,0.2076074,0.4761685,0.4761685,0.7062519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.332706,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.09213351,0.0,0.0,0.0,1.0195329,1.0195329,1.0000252,0.0,0.0,0.0,0.0,0.0,0.0
1777320750701000,1777320750621000,0.090626076,0.09062608,0.2076074,0.4761685,0.4761685,0.7062519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.332706,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.09213351,0.0,0.0,0.0,1.019537,1.019537,1.0000252,0.0,0.0,0.0,0.0,0.0,0.0
1777320750709000,1777320750629000,0.09070586,0.090705864,0.2077653,0.46248415,0.46248415,0.6907354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.332892,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.09213351,0.0,0.0,0.0,1.019541,1.019541,1.0000252,0.0,0.0,0.0,0.0,0.0,0.0
1777320750717000,1777320750637000,0.09070586,0.090705864,0.2077653,0.46248415,0.46248415,0.6907354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.332892,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.09213351,0.0,0.0,0.0,1.019545,1.019545,1.0000252,0.0,0.0,0.0,0.0,0.0,0.0
1777320750725000,1777320750645000,0.09070586,0.090705864,0.2077653,0.46248415,0.46248415,0.6907354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.332892,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0921233,0.0,0.0,0.0,1.0195489,1.0195489,1.0000255,0.0,0.0,0.0,0.0,0.0,0.0
1777320750733000,1777320750653000,0.09070586,0.090705864,0.2077653,0.46248415,0.46248415,0.6907354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.332892,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0921233,0.0,0.0,0.0,1.019553,1.019553,1.0000255,0.0,0.0,0.0,0.0,0.0,0.0
1777320750741000,1777320750661000,0.09070586,0.090705864,0.2077653,0.46248415,0.46248415,0.6907354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.332892,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0921233,0.0,0.0,0.0,1.019557,1.019557,1.0000255,0.0,0.0,0.0,0.0,0.0,0.0
1777320750749000,1777320750669000,0.09070586,0.090705864,0.2077653,0.46248415,0.46248415,0.6907354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.332892,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0921233,0.0,0.0,0.0,1.019561,1.0195612,1.0000255,0.0,0.0,0.0,0.0,0.0,0.0
1777320750757000,1777320750677000,0.09070586,0.090705864,0.2077653,0.46248415,0.46248415,0.6907354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.333098,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0921233,0.0,0.0,0.0,1.0195651,1.0195652,1.0000254,0.0,0.0,0.0,0.0,0.0,0.0
1777320750765000,1777320750685000,0.090803646,0.09080366,0.20794918,0.4490069,0.4490069,0.6755675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.333098,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0921233,0.0,0.0,0.0,1.0195692,1.0195693,1.0000254,0.0,0.0,0.0,0.0,0.0,0.0
1777320750773000,1777320750693000,0.090803646,0.09080366,0.20794918,0.4490069,0.4490069,0.6755675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.333098,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0921233,0.0,0.0,0.0,1.0195732,1.0195732,1.0000255,0.0,0.0,0.0,0.0,0.0,0.0
1777320750781000,1777320750701000,0.090803646,0.09080366,0.20794918,0.4490069,0.4490069,0.6755675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.333098,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0921233,0.0,0.0,0.0,1.0195773,1.0195773,1.0000255,0.0,0.0,0.0,0.0,0.0,0.0
1777320750789000,1777320750709000,0.090803646,0.09080366,0.20794918,0.4490069,0.4490069,0.6755675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.333098,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0921233,0.0,0.0,0.0,1.0195813,1.0195813,1.0000254,0.0,0.0,0.0,0.0,0.0,0.0
1777320750797000,1777320750717000,0.090803646,0.09080366,0.20794918,0.4490069,0.4490069,0.6755675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.333098,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.09211845,0.0,0.0,0.0,1.0195854,1.0195855,1.0000253,0.0,0.0,0.0,0.0,0.0,0.0
1777320750805000,1777320750725000,0.090803646,0.09080366,0.20794918,0.4490069,0.4490069,0.6755675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.333098,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.09211845,0.0,0.0,0.0,1.0195895,1.0195895,1.0000254,0.0,0.0,0.0,0.0,0.0,0.0
1777320750813000,1777320750733000,0.090803646,0.09080366,0.20794918,0.4490069,0.4490069,0.6755675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.333098,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.09211845,0.0,0.0,0.0,1.0195936,1.0195937,1.0000254,0.0,0.0,0.0,0.0,0.0,0.0
1777320750821000,1777320750741000,0.09088691,0.09088692,0.20745344,0.4490334,0.4490334,0.6596316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.333098,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.09211845,0.0,0.0,0.0,1.0195922,1.0195922,1.0000254,0.0,0.0,0.0,0.0,0.0,0.0
1777320750829000,1777320750749000,0.09088691,0.09088692,0.20745344,0.4490334,0.4490334,0.6596316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.333098,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.09211845,0.0,0.0,0.0,1.0195962,1.0195962,1.0000254,0.0,0.0,0.0,0.0,0.0,0.0
1777320750837000,1777320750757000,0.09088691,0.09088692,0.20745344,0.4490334,0.4490334,0.6596316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.333098,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.09211845,0.0,0.0,0.0,1.0195155,1.0195155,1.0000254,0.0,0.0,0.0,0.0,0.0,0.0
1777320750845000,1777320750765000,0.09088691,0.09088692,0.20745344,0.4490334,0.4490334,0.6596316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.333098,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.09211845,0.0,0.0,0.0,1.0195192,1.0195196,1.0000254,0.0,0.0,0.0,0.0,0.0,0.0
1777320750853000,1777320750773000,0.09088691,0.09088692,0.20745344,0.4490334,0.4490334,0.6596316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.333098,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.09211845,0.0,0.0,0.0,1.0195233,1.0195235,1.0000254,0.0,0.0,0.0,0.0,0.0,0.0
1777320750861000,1777320750781000,0.09088691,0.09088692,0.20745344,0.4490334,0.4490334,0.6596316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.332633,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.09210891,0.0,0.0,0.0,1.0195272,1.0195273,1.0000254,0.0,0.0,0.0,0.0,0.0,0.0
1777320750869000,1777320750789000,0.090626046,0.09062605,0.20760784,0.43566847,0.43566847,0.65980077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.332633,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.09210891,0.0,0.0,0.0,1.0195311,1.0195312,1.0000254,0.0,0.0,0.0,0.0,0.0,0.0
1777320750877000,1777320750797000,0.090626046,0.09062605,0.20760784,0.43566847,0.43566847,0.65980077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.332633,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.09210891,0.0,0.0,0.0,1.0195352,1.0195353,1.0000255,0.0,0.0,0.0,0.0,0.0,0.0
1777320750885000,1777320750805000,0.090626046,0.09062605,0.20760784,0.43566847,0.43566847,0.65980077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.332633,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.09210891,0.0,0.0,0.0,1.0195391,1.0195392,1.0000255,0.0,0.0,0.0,0.0,0.0,0.0
1777320750893000,1777320750813000,0.090626046,0.09062605,0.20760784,0.43566847,0.43566847,0.65980077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.332633,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.09210891,0.0,0.0,0.0,1.019543,1.0195432,1.0000255,0.0,0.0,0.0,0.0,0.0,0.0
1777320750901000,1777320750821000,0.090626046,0.09062605,0.20760784,0.43566847,0.43566847,0.65980077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.332633,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.09210891,0.0,0.0,0.0,1.019547,1.0195471,1.0000255,0.0,0.0,0.0,0.0,0.0,0.0
1777320750909000,1777320750829000,0.090626046,0.09062605,0.20760784,0.43566847,0.43566847,0.65980077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.33282,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.09210891,0.0,0.0,0.0,1.0195509,1.019551,1.0000254,0.0,0.0,0.0,0.0,0.0,0.0
1777320750917000,1777320750837000,0.090626046,0.09062605,0.20760784,0.43566847,0.43566847,0.65980077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.33282,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.09210891,0.0,0.0,0.0,1.019555,1.0195551,1.0000255,0.0,0.0,0.0,0.0,0.0,0.0
1777320750925000,1777320750845000,0.09071965,0.09071965,0.20779295,0.422587,0.422587,0.64501494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.33282,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.09210891,0.0,0.0,0.0,1.0195589,1.0195591,1.0000255,0.0,0.0,0.0,0.0,0.0,0.0
1777320750933000,1777320750853000,0.09071965,0.09071965,0.20779295,0.422587,0.422587,0.64501494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.33282,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.09210891,0.0,0.0,0.0,1.019563,1.0195631,1.0000255,0.0,0.0,0.0,0.0,0.0,0.0
1777320750941000,1777320750861000,0.09071965,0.09071965,0.20779295,0.422587,0.422587,0.64501494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.33282,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.09210891,0.0,0.0,0.0,1.0195669,1.0195671,1.0000255,0.0,0.0,0.0,0.0,0.0,0.0
