timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],gyro_integral_dt,accelerometer_timestamp_relative,accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],accelerometer_integral_dt,accelerometer_clipping,gyro_clipping,accel_calibration_count,gyro_calibration_count
1777316818342000,0.011203868,0.25859186,0.0037590954,4000,0,0.030611126,-0.020846495,-10.434383,4000,0,0,1,1
1777316818346000,0.007475425,0.2636519,0.010151125,4000,0,0.028216923,-0.0040870816,-10.435581,4000,0,0,1,1
1777316818350000,0.0032136797,0.27403823,0.008819604,4000,0,0.053356037,-0.010072586,-10.412835,4000,0,0,1,1
1777316818358000,-0.004775593,0.27457088,0.00961833,4000,0,0.04377923,-0.09985516,-10.44875,4000,0,0,1,1
1777316818362000,-0.0015802432,0.26711404,0.005090504,4000,0,0.0054720026,-0.060350828,-10.408049,4000,0,0,1,1
1777316818366000,1.8021588e-05,0.262853,0.004824326,4000,0,-0.008893208,-0.044788513,-10.358965,4000,0,0,1,1
1777316818374000,-0.006640117,0.262054,0.004025771,4000,0,0.059341546,-0.0292262,-10.385302,4000,0,0,1,1
1777316818382000,-0.0031778407,0.28229406,0.002161192,4000,0,0.022231417,0.010278132,-10.4260025,4000,0,0,1,1
1777316818390000,-0.0005146702,0.2937457,-0.0013008837,4000,0,0.035399526,-0.022043593,-10.417625,4000,0,0,1,1
1777316818394000,-0.0018460709,0.299072,-0.00023541319,4000,0,0.02342852,-0.008875485,-10.41164,4000,0,0,1,1
1777316818398000,-0.0010467033,0.29054984,0.0050907074,4000,0,0.0042749047,0.009081025,-10.385302,4000,0,0,1,1
1777316818402000,-0.0034441808,0.27989718,0.0037594328,4000,0,0.00068360195,-0.045985617,-10.376922,4000,0,0,1,1
1777316818406000,-0.006907563,0.28682142,-0.0111541925,4000,0,0.035399526,-0.079504445,-10.392487,4000,0,0,1,1
1777316818414000,0.0005514885,0.28442454,-0.010622147,4000,0,0.041385036,-0.019649396,-10.350587,4000,0,0,1,1
1777316818422000,0.015198166,0.30093616,-0.00076920533,4000,0,0.07729807,-0.0088754855,-10.368542,4000,0,0,1,1
1777316818426000,0.014665268,0.30732775,-0.0023659847,4000,0,0.028216925,-0.010072587,-10.3781185,4000,0,0,1,1
1777316818430000,0.005077965,0.30972466,-0.0031640376,4000,0,-0.008893208,-0.019649394,-10.414032,4000,0,0,1,1
1777316818434000,0.0010835485,0.3121215,-0.000767762,4000,0,0.024625618,-0.024437796,-10.421217,4000,0,0,1,1
1777316818442000,-0.0042431024,0.3099909,-0.0023656895,4000,0,0.06053865,-0.054365322,-10.368542,4000,0,0,1,1
1777316818446000,-0.007971258,0.308393,-0.0005014749,4000,0,0.02582272,-0.042394314,-10.380515,4000,0,0,1,1
1777316818450000,-0.006906236,0.30732775,-0.0010345951,4000,0,0.010260407,-0.04478851,-10.386498,4000,0,0,1,1
1777316818458000,0.0005507242,0.30999088,-0.0015676108,4000,0,-0.006499008,-0.060350828,-10.3781185,4000,0,0,1,1
1777316818462000,0.009871978,0.309192,0.00082877255,4000,0,0.017443014,-0.03401461,-10.368542,4000,0,0,1,1
1777316818466000,0.015464535,0.3118551,0.0024270602,4000,0,0.029414024,-0.03760591,-10.356571,4000,0,0,1,1
1777316818470000,0.014931792,0.3155836,0.0029603268,4000,0,0.024625618,-0.045985617,-10.379318,4000,0,0,1,1
1777316818474000,0.013866311,0.31611624,0.0013624692,4000,0,0.02342852,-0.0088754855,-10.3781185,4000,0,0,1,1
1777316818478000,0.010403839,0.3185131,-0.0036972791,4000,0,0.04617344,-0.0016928795,-10.386498,4000,0,0,1,1
1777316818486000,0.0056105796,0.31478462,-0.008491406,4000,0,0.012654608,-0.01126969,-10.38291,4000,0,0,1,1
1777316818490000,0.0061437106,0.31052357,-0.004496663,4000,0,-0.0041048005,-0.028029103,-10.372135,4000,0,0,1,1
1777316818494000,-0.0013132686,0.31238776,-0.001832672,4000,0,0.019837214,-0.024437798,-10.373333,4000,0,0,1,1
1777316818498000,-0.0039766477,0.31691512,-0.0013005333,4000,0,0.031808224,-0.017255194,-10.339811,4000,0,0,1,1
1777316818502000,0.0016162668,0.3145183,0.0018944078,4000,0,0.013851711,-0.031620406,-10.308687,4000,0,0,1,1
1777316818506000,0.012001714,0.31345302,-0.0034324105,4000,0,-0.007696108,-0.030423304,-10.302703,4000,0,0,1,1
1777316818510000,0.01812638,0.31425202,-0.01461724,4000,0,-0.0053019044,-0.03880301,-10.291927,4000,0,0,1,1
1777316818518000,0.005878107,0.3097246,-0.0042297915,4000,0,0.053356037,-0.012466789,-10.295521,4000,0,0,1,1
1777316818522000,0.0077420017,0.31718147,0.0034927102,4000,0,0.05096184,0.031825937,-10.314674,4000,0,0,1,1
1777316818526000,0.009338934,0.31851307,0.0018948251,4000,0,0.04018793,0.03302305,-10.326644,4000,0,0,1,1
1777316818530000,0.0077410103,0.31771412,3.0940126e-05,4000,0,0.010260407,0.009081023,-10.296718,4000,0,0,1,1
1777316818534000,0.0034796183,0.31478462,-0.005028793,4000,0,-0.007696108,-0.022043597,-10.269184,4000,0,0,1,1
1777316818538000,-0.0007813847,0.3118551,-0.009556167,4000,0,0.010260407,-0.044788517,-10.293126,4000,0,0,1,1
1777316818542000,-0.0034431906,0.314252,-0.0010342167,4000,0,0.037793733,-0.054365326,-10.325448,4000,0,0,1,1
1777316818546000,0.00028545494,0.31318676,0.009617772,4000,0,0.037793733,-0.036408808,-10.329038,4000,0,0,1,1
1777316818554000,0.008805925,0.29401198,0.007487499,4000,0,0.017443012,-0.03281751,-10.350587,4000,0,0,1,1
1777316818558000,0.0032126424,0.2956099,-0.0047623697,4000,0,0.009063307,-0.053168222,-10.311081,4000,0,0,1,1
1777316818566000,0.009872123,0.30572987,-0.005029711,4000,0,0.021034317,-0.012466789,-10.315871,4000,0,0,1,1
1777316818570000,0.008008019,0.3155836,-0.00023532029,4000,0,0.02342852,-0.04837982,-10.294323,4000,0,0,1,1
1777316818574000,0.003214329,0.31318676,0.0045586405,4000,0,0.030611126,-0.030423306,-10.293126,4000,0,0,1,1
1777316818578000,-0.0013136577,0.31611624,0.003493355,4000,0,0.007866204,0.004292624,-10.3134775,4000,0,0,1,1
1777316818586000,0.0042793807,0.31851307,0.003492319,4000,0,0.052158944,0.013869431,-10.252423,4000,0,0,1,1
1777316818590000,0.005077867,0.30386564,0.001628566,4000,0,0.04018793,0.0054897266,-10.27038,4000,0,0,1,1
1777316818594000,0.0005500644,0.2926804,-0.004496167,4000,0,-0.014878713,-0.014860991,-10.282351,4000,0,0,1,1
1777316818598000,0.001881934,0.2865551,-0.0076925224,4000,0,-0.04600333,-0.036408808,-10.29911,4000,0,0,1,1
1777316818602000,0.0117352335,0.28176144,-0.015150177,4000,0,0.001880698,-0.051971123,-10.2979145,4000,0,0,1,1
1777316818610000,0.0130677335,0.28735408,-0.023404779,4000,0,0.066524155,-0.019649398,-10.284746,4000,0,0,1,1
1777316818614000,0.012802018,0.29401192,-0.0154155055,4000,0,0.02582272,0.018657839,-10.230877,4000,0,0,1,1
1777316818622000,0.0002848467,0.3070615,-0.007957954,4000,0,-0.019667115,-0.05675953,-10.20933,4000,0,0,1,1
1777316818630000,0.012002345,0.30439824,0.0008288679,4000,0,-0.010090311,-0.03521171,-10.256015,4000,0,0,1,1
1777316818638000,0.0085402345,0.29054984,0.00029755742,4000,0,-0.04480623,-0.061547928,-10.254818,4000,0,0,1,1
1777316818646000,0.016529784,0.28256035,-0.0013015475,4000,0,-0.020864217,-0.029226206,-10.220104,4000,0,0,1,1
1777316818654000,0.015464104,0.27244034,-0.0028983864,4000,0,0.037793733,-0.0196494,-10.191373,4000,0,0,1,1
1777316818662000,0.007208334,0.27803296,-0.005295225,4000,0,0.02342852,-0.036408808,-10.227284,4000,0,0,1,1
1777316818670000,0.0061438223,0.28176147,0.0032265275,4000,0,-0.079522155,-0.042394318,-10.256015,4000,0,0,1,1
1777316818674000,0.00401234,0.2777667,-0.0015669335,4000,0,-0.031638134,-0.04718272,-10.267987,4000,0,0,1,1
1777316818678000,-0.0007809396,0.2681793,-0.0018330149,4000,0,-0.032835227,-0.03281751,-10.264395,4000,0,0,1,1
1777316818686000,0.003746115,0.27536985,-0.0055621434,4000,0,-0.028046818,-0.07232183,-10.248835,4000,0,0,1,1
1777316818690000,0.0010838824,0.27670145,0.0008299657,4000,0,0.015048812,-0.030423306,-10.20933,4000,0,0,1,1
1777316818694000,0.0029482194,0.27030984,0.008552718,4000,0,-0.0041048005,0.011475228,-10.180599,4000,0,0,1,1
1777316818702000,0.0008166329,0.26871198,0.004558665,4000,0,-0.031638134,-0.013663895,-10.211723,4000,0,0,1,1
1777316818710000,0.011736072,0.25299925,0.0032258849,4000,0,-0.036426533,-0.018452298,-10.247637,4000,0,0,1,1
1777316818714000,0.008540405,0.24634135,0.0061562844,4000,0,-0.011287411,-0.026832001,-10.214116,4000,0,0,1,1
1777316818718000,0.0040129214,0.2503361,0.008020637,4000,0,0.01145751,-0.04718272,-10.193767,4000,0,0,1,1
1777316818722000,0.002415053,0.251934,0.0101509215,4000,0,-0.0017106049,-0.06513924,-10.20933,4000,0,0,1,1
1777316818730000,0.0010827269,0.24447712,0.002694041,4000,0,-0.04839754,-0.08668704,-10.204539,4000,0,0,1,1
1777316818738000,0.0061434754,0.26604873,-0.0010347872,4000,0,-0.022061314,-0.12738848,-10.230877,4000,0,0,1,1
1777316818746000,0.0026807417,0.27856562,-0.004762572,4000,0,0.0066691064,-0.0136638945,-10.269184,4000,0,0,1,1
1777316818750000,-0.0013142271,0.2777667,-0.012219403,4000,0,-0.018470017,-0.0028899878,-10.211723,4000,0,0,1,1
1777316818754000,-0.003976466,0.26445085,-0.009023727,4000,0,-0.031638123,-0.031620406,-10.18419,4000,0,0,1,1
1777316818758000,-0.0023783045,0.246874,-0.0026325043,4000,0,-0.040017836,-0.059153732,-10.168627,4000,0,0,1,1
1777316818762000,0.0029472627,0.22823188,-0.0055622826,4000,0,-0.035229422,-0.09386966,-10.156655,4000,0,0,1,1
1777316818770000,0.0013497163,0.22317187,-0.00076823076,4000,0,-0.017272912,-0.08908125,-10.198555,4000,0,0,1,1
1777316818774000,0.010403919,0.22210659,-0.0068941074,4000,0,-0.034032322,-0.050774027,-10.196159,4000,0,0,1,1
1777316818778000,0.017328763,0.2143834,-0.004230815,4000,0,-0.07712796,-0.049576916,-10.210527,4000,0,0,1,1
1777316818782000,0.02558472,0.21331811,0.0005628204,4000,0,-0.08790186,-0.078307346,-10.205736,4000,0,0,1,1
1777316818786000,0.025318293,0.21331812,0.003759218,4000,0,-0.04600333,-0.07351895,-10.180599,4000,0,0,1,1
1777316818790000,0.015198255,0.21757916,0.0066894195,4000,0,-0.04121494,-0.04000011,-10.169823,4000,0,0,1,1
1777316818794000,0.009871717,0.23382448,0.0069554565,4000,0,-0.04600333,-0.023240704,-10.18419,4000,0,0,1,1
1777316818802000,0.0024137734,0.24554244,-0.01355094,4000,0,-0.053185944,-0.016058097,-10.123138,4000,0,0,1,1
1777316818806000,-0.0037107128,0.2498035,-0.01781191,4000,0,-0.08071926,0.0007013169,-10.100391,4000,0,0,1,1
1777316818810000,-0.004242382,0.24714033,-0.009822875,4000,0,-0.04600333,-0.025634905,-10.105182,4000,0,0,1,1
1777316818814000,0.0037469724,0.23089501,-0.0028993299,4000,0,-0.02325842,-0.03640881,-10.115955,4000,0,0,1,1
1777316818822000,0.016529236,0.20905712,-0.007160074,4000,0,-0.11064681,-0.024437802,-10.137502,4000,0,0,1,1
1777316818826000,0.014132529,0.19707291,-0.010621777,4000,0,-0.08790186,-0.03281751,-10.177006,4000,0,0,1,1
1777316818830000,0.016263701,0.1818928,-0.0039641797,4000,0,-0.04241203,-0.031620406,-10.196159,4000,0,0,1,1
1777316818834000,0.022122597,0.17363702,0.0016282767,4000,0,-0.019667115,-0.03521171,-10.162643,4000,0,0,1,1
1777316818838000,0.018127702,0.16831072,0.0045583327,4000,0,-0.024455523,-0.051971123,-10.169825,4000,0,0,1,1
1777316818846000,0.01386627,0.1773655,0.0018951435,4000,0,-0.056777246,-0.037605915,-10.18778,4000,0,0,1,1
1777316818850000,0.006942121,0.19574131,-0.0002350565,4000,0,-0.09149317,-0.031620406,-10.171022,4000,0,0,1,1
1777316818854000,0.0058767195,0.20666027,-0.0044965073,4000,0,-0.09149317,-0.057956625,-10.181797,4000,0,0,1,1
1777316818858000,0.010670668,0.2090571,-0.004763236,4000,0,-0.07233956,-0.077110246,-10.19257,4000,0,0,1,1
1777316818862000,0.013866642,0.21012235,-0.0023662867,4000,0,-0.098675795,-0.091475464,-10.181796,4000,0,0,1,1
1777316818870000,0.012534668,0.20293184,-0.009024054,4000,0,-0.06755116,-0.043591414,-10.139896,4000,0,0,1,1
1777316818874000,0.015730904,0.19760548,-0.0055621006,4000,0,-0.04480623,-0.017255198,-10.131516,4000,0,0,1,1
1777316818878000,0.010404878,0.18588756,0.0026942154,4000,0,-0.06036854,-0.010072591,-10.154263,4000,0,0,1,1
1777316818882000,0.0034801154,0.16857706,0.001895344,4000,0,-0.06755116,-0.03521171,-10.180599,4000,0,0,1,1
1777316818886000,0.0029470783,0.16618022,-0.0060944725,4000,0,-0.04121494,-0.051971126,-10.217709,4000,0,0,1,1
1777316818890000,0.004811532,0.169376,-0.009823022,4000,0,-0.008893208,-0.03281751,-10.199753,4000,0,0,1,1
1777316818894000,0.0034805308,0.16538124,-0.002632322,4000,0,-0.024455523,-0.063942134,-10.156655,4000,0,0,1,1
1777316818902000,-0.0010474478,0.15153283,0.00082977477,4000,0,-0.04480623,-0.056759525,-10.171022,4000,0,0,1,1
1777316818906000,0.0029472786,0.15366334,-0.0039641666,4000,0,-0.006499008,-0.0016928826,-10.206934,4000,0,0,1,1
1777316818914000,0.012002102,0.164316,-0.0087578185,4000,0,-0.04121494,-0.016058097,-10.177006,4000,0,0,1,1
1777316818918000,0.016263204,0.16271807,-0.010888423,4000,0,-0.04839754,-0.04718272,-10.141092,4000,0,0,1,1
1777316818922000,0.014931938,0.1781644,-0.008224874,4000,0,-0.05198884,-0.06992763,-10.133912,4000,0,0,1,1
1777316818926000,0.0088066785,0.19174656,-0.005295125,4000,0,-0.07593086,-0.050774027,-10.1470785,4000,0,0,1,1
1777316818930000,0.010936981,0.1808276,-0.005295716,4000,0,-0.085507676,-0.014860994,-10.151869,4000,0,0,1,1
1777316818938000,0.015198224,0.16937597,0.0018949035,4000,0,-0.04600333,-0.063942134,-10.17222,4000,0,0,1,1
1777316818946000,0.008539973,0.14034757,-0.0055615325,4000,0,-0.054383043,-0.055562425,-10.181796,4000,0,0,1,1
1777316818950000,-0.0021125877,0.13395599,-0.007425614,4000,0,-0.04839754,-0.07471605,-10.18419,4000,0,0,1,1
1777316818954000,0.0005504767,0.1352875,-0.011953571,4000,0,-0.046003338,-0.077110246,-10.153066,4000,0,0,1,1
1777316818958000,0.0069422456,0.13262436,-0.011953736,4000,0,-0.026849719,-0.07351895,-10.125532,4000,0,0,1,1
1777316818962000,0.008274009,0.12996121,-0.00769246,4000,0,-0.04241203,-0.07950444,-10.137502,4000,0,0,1,1
1777316818966000,0.008806539,0.1395486,-0.0066271266,4000,0,-0.08670477,-0.05556243,-10.121939,4000,0,0,1,1
1777316818970000,0.011736236,0.14460857,-0.0005019772,4000,0,-0.08311348,-0.051971126,-10.113562,4000,0,0,1,1
1777316818974000,0.01306779,0.14061384,0.0050907,4000,0,-0.09508447,-0.06513924,-10.12194,4000,0,0,1,1
1777316818978000,0.011203125,0.1459402,0.0010961452,4000,0,-0.10705548,-0.047182724,-10.124336,4000,0,0,1,1
1777316818982000,0.012268411,0.15632653,-0.002366084,4000,0,-0.09149317,-0.0196494,-10.141093,4000,0,0,1,1
1777316818990000,0.0053443424,0.1496686,-0.0028984826,4000,0,-0.07114245,-0.017255196,-10.148275,4000,0,0,1,1
1777316818994000,0.004012842,0.14700542,-0.0015670649,4000,0,-0.078325056,-0.0016928837,-10.1470785,4000,0,0,1,1
1777316818998000,0.004279181,0.13688545,0.00029706108,4000,0,-0.13458882,0.022249134,-10.121939,4000,0,0,1,1
1777316819006000,0.0010832015,0.114248574,-0.004762806,4000,0,-0.12740618,0.0018984168,-10.112363,4000,0,0,1,1
1777316819010000,-0.0005143697,0.107856974,0.0016287243,4000,0,-0.085507676,-0.030423308,-10.129122,4000,0,0,1,1
1777316819014000,0.0029476192,0.10332961,0.004558026,4000,0,-0.047200438,-0.06753344,-10.145883,4000,0,0,1,1
1777316819018000,0.009072448,0.10546016,-0.0055620675,4000,0,-0.02325842,-0.06513924,-10.131516,4000,0,0,1,1
1777316819026000,0.015198297,0.104128525,-0.002099846,4000,0,-0.06395986,-0.06873053,-10.139896,4000,0,0,1,1
1777316819034000,0.0146651305,0.10519387,-0.01355126,4000,0,-0.08311348,-0.045985624,-10.137502,4000,0,0,1,1
1777316819038000,0.009072836,0.10199803,-0.011686965,4000,0,-0.11184391,-0.049576923,-10.138699,4000,0,0,1,1
1777316819042000,0.008806844,0.10412852,-0.0005018456,4000,0,-0.12501198,-0.042394318,-10.141092,4000,0,0,1,1
1777316819046000,0.009871879,0.11105276,0.0037591823,4000,0,-0.12142069,-0.03640881,-10.12673,4000,0,0,1,1
1777316819054000,-0.0055744415,0.115047514,0.006422578,4000,0,-0.02206131,-0.03162041,-10.124335,4000,0,0,1,1
1777316819058000,0.0018821644,0.10945489,0.0037589308,4000,0,-0.043609127,-0.063942134,-10.129122,4000,0,0,1,1
1777316819066000,-0.002112766,0.08868222,-0.015681794,4000,0,-0.117829405,-0.06513924,-10.107576,4000,0,0,1,1
1777316819070000,0.006143313,0.07483373,-0.013018944,4000,0,-0.06874826,-0.024437802,-10.095605,4000,0,0,1,1
1777316819074000,0.011203368,0.068175845,-0.009556744,4000,0,-0.061565645,0.024643335,-10.093208,4000,0,0,1,1
1777316819082000,0.008273923,0.075100094,-0.005828096,4000,0,-0.10585837,-0.04478852,-10.039341,4000,0,0,1,1
1777316819086000,0.0048117195,0.08415485,-0.006893341,4000,0,-0.074733764,-0.11781168,-10.039341,4000,0,0,1,1
1777316819094000,0.0013496529,0.09960121,-0.013817504,4000,0,-0.12022359,-0.05675953,-10.155459,4000,0,0,1,1
1777316819098000,-0.006106902,0.09800331,-0.003164786,4000,0,-0.10825259,-0.049576923,-10.094407,4000,0,0,1,1
1777316819106000,0.012534757,0.083089575,-0.0074263625,4000,0,-0.1429685,-0.09386966,-10.039341,4000,0,0,1,1
1777316819110000,0.0016160641,0.06977378,-0.0013005788,4000,0,-0.17289604,-0.06513924,-10.102786,4000,0,0,1,1
1777316819118000,-0.0021125267,0.049800057,0.0018949154,4000,0,-0.15972792,-0.034014616,-10.103984,4000,0,0,1,1
1777316819122000,0.0026810658,0.042609513,-0.0071598333,4000,0,-0.15733372,-0.020846501,-10.098,4000,0,0,1,1
1777316819126000,0.006143301,0.03914741,-0.007159813,4000,0,-0.18127576,-0.05795663,-10.13032,4000,0,0,1,1
1777316819130000,0.009072955,0.04314212,0.0064223325,4000,0,-0.1393772,-0.097460955,-10.143489,4000,0,0,1,1
1777316819134000,0.008540177,0.046604253,0.008819221,4000,0,-0.1142381,-0.051971126,-10.109968,4000,0,0,1,1
1777316819142000,0.010138048,0.05512638,-0.0031650518,4000,0,-0.136983,-0.018452302,-10.090815,4000,0,0,1,1
1777316819146000,0.013866606,0.05832214,0.004291777,4000,0,-0.1573337,-0.05556243,-10.082436,4000,0,0,1,1
1777316819150000,0.008806507,0.053528465,0.0058897943,4000,0,-0.17648733,-0.07950444,-10.112363,4000,0,0,1,1
1777316819154000,0.0040127137,0.042609528,0.0005634489,4000,0,-0.20162648,-0.07471605,-10.120743,4000,0,0,1,1
1777316819158000,0.009339025,0.031956885,-0.005561952,4000,0,-0.20282358,-0.06753344,-10.070465,4000,0,0,1,1
1777316819166000,0.005078044,0.015977912,-0.0034313237,4000,0,-0.13458882,-0.07232183,-10.052507,4000,0,0,1,1
1777316819170000,-0.0013135647,0.013847393,-0.008225008,4000,0,-0.15853082,-0.049576927,-10.044128,4000,0,0,1,1
1777316819174000,0.00241486,0.0050589354,-0.007958723,4000,0,-0.16212213,-0.03760592,-10.057298,4000,0,0,1,1
1777316819178000,0.009339094,0.0010641775,0.0010960283,4000,0,-0.12740618,-0.06992763,-10.092012,4000,0,0,1,1
1777316819186000,0.006409641,-0.007990535,-0.000501882,4000,0,-0.18007866,-0.07351895,-10.034552,4000,0,0,1,1
1777316819194000,0.007208585,-0.0063926424,-0.0039639645,4000,0,-0.1405743,-0.05077403,-10.0513115,4000,0,0,1,1
1777316819198000,0.008806473,-0.0029305432,-0.002898694,4000,0,-0.12261778,-0.028029108,-10.081238,4000,0,0,1,1
1777316819202000,0.006942258,-0.0039957995,-0.0039639794,4000,0,-0.12142069,-0.016058097,-10.103984,4000,0,0,1,1
1777316819206000,0.0050780657,-0.00026735928,-0.010621871,4000,0,-0.13219462,-0.016058097,-10.105182,4000,0,0,1,1
1777316819210000,0.0034801692,0.0061242147,-0.010355551,4000,0,-0.113041,-0.053168226,-10.109968,4000,0,0,1,1
1777316819214000,-0.002911431,0.008787393,-0.010089234,4000,0,-0.079522155,-0.08309575,-10.123138,4000,0,0,1,1
1777316819222000,0.0021485598,0.0026620904,-0.0031650253,4000,0,-0.13099752,-0.040000115,-10.090815,4000,0,0,1,1
1777316819226000,0.009871728,-0.001865287,0.0034928792,4000,0,-0.15254533,-0.07471605,-10.064479,4000,0,0,1,1
1777316819234000,-0.0015797995,-0.022637922,-0.005295631,4000,0,-0.16810766,-0.062745035,-10.0189905,4000,0,0,1,1
1777316819238000,0.0048117074,-0.035953756,-0.005561807,4000,0,-0.16930476,-0.03760592,-10.062084,4000,0,0,1,1
1777316819246000,0.009072781,-0.03595374,3.0761657e-05,4000,0,-0.20282358,-0.05077403,-10.089619,4000,0,0,1,1
1777316819254000,0.007741194,-0.029828474,0.0024275878,4000,0,-0.18965545,-0.11781168,-10.070465,4000,0,0,1,1
1777316819262000,-0.005308247,-0.0402148,-0.0013008855,4000,0,-0.14655983,-0.034014616,-10.119545,4000,0,0,1,1
1777316819266000,-0.0026452118,-0.04447585,0.0045581893,4000,0,-0.15134823,-0.045985624,-10.101589,4000,0,0,1,1
1777316819270000,0.000550476,-0.047139004,0.01680874,4000,0,-0.18247285,-0.056759533,-10.098,4000,0,0,1,1
1777316819278000,0.009073016,-0.040214755,-0.0034312452,4000,0,-0.15374242,-0.034014616,-10.081238,4000,0,0,1,1
1777316819282000,0.00987178,-0.044475842,-0.0068934523,4000,0,-0.15134823,-0.049576923,-10.109968,4000,0,0,1,1
1777316819286000,0.008540066,-0.045008507,-0.0015671514,4000,0,-0.14536273,-0.06633634,-10.106379,4000,0,0,1,1
1777316819294000,0.0050781327,-0.037551623,-0.0071598184,4000,0,-0.136983,-0.043591417,-10.0836315,4000,0,0,1,1
1777316819302000,0.011469494,-0.060721163,0.0013623898,4000,0,-0.10705549,-0.011269695,-10.103984,4000,0,0,1,1
1777316819306000,0.0050780936,-0.057525348,-0.0010346214,4000,0,-0.13219462,-0.035211712,-10.100391,4000,0,0,1,1
1777316819310000,0.0026812658,-0.051932704,-0.004230329,4000,0,-0.1441656,-0.09386966,-10.096802,4000,0,0,1,1
1777316819314000,0.008273805,-0.051666405,-0.0023659721,4000,0,-0.12142069,-0.113023266,-10.094407,4000,0,0,1,1
1777316819318000,0.0117359,-0.04847061,0.0002971582,4000,0,-0.136983,-0.07471605,-10.096802,4000,0,0,1,1
1777316819322000,0.016263353,-0.045008484,-0.0015670351,4000,0,-0.18606415,-0.032817513,-10.08483,4000,0,0,1,1
1777316819326000,0.0154643655,-0.04207902,-0.0010344926,4000,0,-0.19204964,-0.03162041,-10.040539,4000,0,0,1,1
1777316819330000,0.0074748443,-0.041280076,0.0018948636,4000,0,-0.19444384,-0.053168226,-10.0273695,4000,0,0,1,1
1777316819338000,1.8066872e-05,-0.050334804,-0.0018335029,4000,0,-0.22676557,-0.059153736,-10.065677,4000,0,0,1,1
1777316819342000,-0.0007809563,-0.06285167,0.00029706908,4000,0,-0.22437139,-0.051971126,-10.041735,4000,0,0,1,1
1777316819346000,0.007474841,-0.06285167,0.0024277975,4000,0,-0.20282358,-0.038803015,-10.020187,4000,0,0,1,1
1777316819350000,0.017062267,-0.06285166,0.002427827,4000,0,-0.18606415,-0.020846503,-10.080042,4000,0,0,1,1
1777316819354000,0.014665408,-0.07776538,0.0037590545,4000,0,-0.17050186,-0.0064812885,-10.135109,4000,0,0,1,1
1777316819358000,0.009871567,-0.0825591,0.010150626,4000,0,-0.16691056,-0.049576927,-10.125532,4000,0,0,1,1
1777316819362000,0.008806422,-0.072971694,0.010683415,4000,0,-0.18366995,-0.097460955,-10.100391,4000,0,0,1,1
1777316819370000,-0.002378709,-0.07749905,-0.006094637,4000,0,-0.16331924,-0.030423308,-10.089619,4000,0,0,1,1
1777316819374000,-0.002645333,-0.07350431,0.0018949715,4000,0,-0.16331924,-0.040000115,-10.127925,4000,0,0,1,1
1777316819382000,0.0013498501,-0.06338431,-0.0119534,4000,0,-0.16691054,-0.024437804,-10.081238,4000,0,0,1,1
1777316819386000,0.0026811517,-0.06018851,-0.009290266,4000,0,-0.17529023,-0.049576923,-10.108772,4000,0,0,1,1
1777316819394000,0.0008170098,-0.066846415,-0.006360851,4000,0,-0.19444384,-0.0184523,-10.123138,4000,0,0,1,1
1777316819398000,0.001349681,-0.066846415,-0.009023966,4000,0,-0.21599166,-0.061547935,-10.109968,4000,0,0,1,1
1777316819402000,0.0021485642,-0.07190642,-0.009556594,4000,0,-0.24352498,-0.05556243,-10.124335,4000,0,0,1,1
1777316819406000,0.0002842774,-0.081227474,-0.0076924544,4000,0,-0.23275109,-0.0184523,-10.120743,4000,0,0,1,1
1777316819414000,0.0032137914,-0.09454329,-0.0023659358,4000,0,-0.19803517,-0.026832003,-10.120743,4000,0,0,1,1
1777316819418000,0.008806454,-0.091880135,-0.0018332582,4000,0,-0.1573337,-0.012466793,-10.108772,4000,0,0,1,1
1777316819422000,0.008007425,-0.0814938,0.0013623547,4000,0,-0.15374242,-0.011269694,-10.058495,4000,0,0,1,1
1777316819426000,0.011469668,-0.077232726,3.087866e-05,4000,0,-0.18845837,-0.07830735,-10.0189905,4000,0,0,1,1
1777316819430000,0.011203143,-0.085222244,0.006422317,4000,0,-0.18965545,-0.113023266,-10.0561,4000,0,0,1,1
1777316819434000,-0.00024842532,-0.09054859,0.011748317,4000,0,-0.18486705,-0.06873053,-10.13032,4000,0,0,1,1
1777316819438000,-0.0013131949,-0.07696643,-0.0010345296,4000,0,-0.18845835,-0.035211712,-10.106379,4000,0,0,1,1
1777316819442000,0.0032140494,-0.065781154,-0.009023863,4000,0,-0.17169894,-0.049576927,-10.076452,4000,0,0,1,1
1777316819450000,0.0040127644,-0.059922192,-0.004496582,4000,0,-0.15015113,-0.00887549,-10.095605,4000,0,0,1,1
1777316819454000,0.0034800824,-0.05379693,-0.0010344986,4000,0,-0.15972792,-0.024437804,-10.030962,4000,0,0,1,1
1777316819458000,0.0029473768,-0.052731667,0.0061560315,4000,0,-0.18127576,-0.026832005,-10.038144,4000,0,0,1,1
1777316819466000,0.0013496467,-0.067911685,0.010150739,4000,0,-0.21479456,-0.05077403,-10.083632,4000,0,0,1,1
1777316819470000,0.0005506819,-0.07696642,0.010949707,4000,0,-0.2531018,-0.013663897,-10.083632,4000,0,0,1,1
1777316819478000,-0.0026450676,-0.100668564,0.01015075,4000,0,-0.26148152,-0.028029107,-10.13032,4000,0,0,1,1
1777316819486000,-0.0005143265,-0.08708644,0.0016286075,4000,0,-0.24232791,-0.061547935,-10.108772,4000,0,0,1,1
