timestamp,timestamp_sample,lat,lon,alt,alt_ellipsoid,delta_alt,eph,epv,terrain_alt,lat_lon_reset_counter,alt_reset_counter,terrain_alt_valid,dead_reckoning
1777320770261000,1777320770261000,47.397741453050095,8.545593604755622,497.3285,497.29373,0.02802166,2.4830287,2.5830226,nan,2,2,0,0
1777320770269000,1777320770269000,47.397741452763114,8.545593604568387,497.327,497.29236,0.02802166,2.4829173,2.5829268,nan,2,2,0,0
1777320770277000,1777320770277000,47.39774145256779,8.545593604398153,497.3255,497.29086,0.02802166,2.482937,2.5829444,nan,2,2,0,0
1777320770285000,1777320770285000,47.39774145244424,8.545593604235123,497.32407,497.28943,0.02802166,2.4829566,2.5829623,nan,2,2,0,0
1777320770293000,1777320770293000,47.3977414523702,8.545593604097556,497.32263,497.288,0.02802166,2.4829767,2.5829804,nan,2,2,0,0
1777320770301000,1777320770301000,47.39774145234601,8.545593603997876,497.32123,497.2866,0.02802166,2.4829967,2.5829985,nan,2,2,0,0
1777320770309000,1777320770309000,47.39774145236859,8.545593603935366,497.31982,497.2852,0.02802166,2.4830172,2.5830128,nan,2,2,0,0
1777320770317000,1777320770317000,47.39774145220543,8.545593603499947,497.31836,497.2838,0.02802166,2.482907,2.582918,nan,2,2,0,0
1777320770325000,1777320770325000,47.397741452101506,8.545593603094794,497.31693,497.28238,0.02802166,2.4829264,2.5829353,nan,2,2,0,0
1777320770333000,1777320770333000,47.39774145206981,8.545593602690978,497.3155,497.28094,0.02802166,2.4829462,2.582953,nan,2,2,0,0
1777320770341000,1777320770341000,47.397741452091594,8.545593602314433,497.31412,497.27957,0.02802166,2.482966,2.582971,nan,2,2,0,0
1777320770349000,1777320770349000,47.39774145216871,8.545593601978817,497.31274,497.2782,0.02802166,2.482986,2.582989,nan,2,2,0,0
1777320770357000,1777320770357000,47.397741452304665,8.545593601651989,497.31137,497.27682,0.02802166,2.4830062,2.5830033,nan,2,2,0,0
1777320770365000,1777320770365000,47.39774145225716,8.545593600975115,497.30994,497.27545,0.02802166,2.482897,2.582909,nan,2,2,0,0
1777320770373000,1777320770373000,47.397741452248724,8.545593600314652,497.30853,497.27405,0.02802166,2.4829164,2.5829265,nan,2,2,0,0
1777320770381000,1777320770381000,47.39774145228543,8.54559359967423,497.30716,497.27267,0.02802166,2.482936,2.5829444,nan,2,2,0,0
1777320770389000,1777320770389000,47.397741452379044,8.54559359909924,497.3058,497.2713,0.02802166,2.4829557,2.582962,nan,2,2,0,0
1777320770397000,1777320770397000,47.39774145251747,8.5455935985586,497.30444,497.26996,0.02802166,2.4829757,2.58298,nan,2,2,0,0
1777320770405000,1777320770405000,47.39774145271413,8.545593598050822,497.30313,497.26865,0.02802166,2.4829957,2.582998,nan,2,2,0,0
1777320770413000,1777320770413000,47.39774145297746,8.545593597536362,497.30185,497.26736,0.02802166,2.4830163,2.5830126,nan,2,2,0,0
1777320770421000,1777320770421000,47.39774145295642,8.54559359666894,497.30048,497.26608,0.02802166,2.482906,2.5829175,nan,2,2,0,0
1777320770429000,1777320770429000,47.39774145299401,8.545593595830324,497.29916,497.26477,0.02802166,2.4829257,2.582935,nan,2,2,0,0
1777320770437000,1777320770437000,47.39774145308145,8.545593594976463,497.29785,497.26346,0.02802166,2.4829452,2.582953,nan,2,2,0,0
1777320770445000,1777320770445000,47.3977414532304,8.545593594090235,497.29657,497.26218,0.02802166,2.4829652,2.5829709,nan,2,2,0,0
1777320770453000,1777320770453000,47.39774145344891,8.545593593170944,497.29532,497.26093,0.02802166,2.4829853,2.5829887,nan,2,2,0,0
1777320770461000,1777320770461000,47.3977414537728,8.54559359226811,497.29407,497.25967,0.02802166,2.4830055,2.5830033,nan,2,2,0,0
1777320770469000,1777320770469000,47.397741454218384,8.545593591388686,497.29288,497.25848,0.02802166,2.483026,2.5830214,nan,2,2,0,0
1777320770477000,1777320770477000,47.39774145447133,8.545593590241081,497.2916,497.25723,0.02802166,2.482915,2.5829258,nan,2,2,0,0
1777320770485000,1777320770485000,47.39774145485761,8.545593589086822,497.29034,497.25598,0.02802166,2.4829345,2.5829434,nan,2,2,0,0
1777320770493000,1777320770493000,47.397741455365036,8.54559358794924,497.2891,497.25473,0.02802166,2.4829543,2.5829613,nan,2,2,0,0
1777320770501000,1777320770501000,47.39774145601411,8.545593586828858,497.2879,497.25354,0.02802166,2.482974,2.5829792,nan,2,2,0,0
1777320770509000,1777320770509000,47.39774145683431,8.545593585694517,497.2867,497.25235,0.02802166,2.4829943,2.5829935,nan,2,2,0,0
1777320770517000,1777320770517000,47.39774145783342,8.545593584533798,497.28555,497.2512,0.02802166,2.4830148,2.5830119,nan,2,2,0,0
1777320770525000,1777320770525000,47.39774145857008,8.54559358308369,497.28433,497.24997,0.02802166,2.4829047,2.582917,nan,2,2,0,0
1777320770533000,1777320770533000,47.39774145951503,8.5455935815978,497.28314,497.24878,0.02802166,2.4829242,2.5829344,nan,2,2,0,0
1777320770541000,1777320770541000,47.39774146067804,8.545593580059741,497.28195,497.2476,0.02802166,2.4829438,2.5829523,nan,2,2,0,0
1777320770549000,1777320770549000,47.39774146208186,8.545593578467292,497.2808,497.24643,0.02802166,2.4829638,2.5829701,nan,2,2,0,0
1777320770557000,1777320770557000,47.397741463762124,8.54559357684351,497.27966,497.2453,0.02802166,2.4829838,2.5829844,nan,2,2,0,0
1777320770565000,1777320770565000,47.39774146571813,8.545593575207407,497.27856,497.2442,0.02802166,2.483004,2.5830026,nan,2,2,0,0
1777320770573000,1777320770573000,47.397741467465615,8.545593573287855,497.2774,497.24304,0.02802166,2.482895,2.5829082,nan,2,2,0,0
1777320770581000,1777320770581000,47.397741469535596,8.54559357134499,497.27625,497.24188,0.02802166,2.4829142,2.5829258,nan,2,2,0,0
1777320770589000,1777320770589000,47.39774147193603,8.545593569389208,497.27512,497.24075,0.02802166,2.4829338,2.5829434,nan,2,2,0,0
1777320770597000,1777320770597000,47.397741474680274,8.545593567403929,497.27402,497.23965,0.02802166,2.4829535,2.582961,nan,2,2,0,0
1777320770605000,1777320770605000,47.397741477802626,8.54559356539509,497.27295,497.2386,0.02802166,2.4829736,2.5829792,nan,2,2,0,0
1777320770613000,1777320770613000,47.397741481291426,8.545593563355268,497.2719,497.23755,0.02802166,2.4829938,2.582997,nan,2,2,0,0
1777320770621000,1777320770621000,47.39774148516838,8.545593561293323,497.27087,497.2365,0.02802166,2.483014,2.5830154,nan,2,2,0,0
1777320770629000,1777320770629000,47.397741488913475,8.545593559108982,497.26978,497.23544,0.02802166,2.482904,2.5829203,nan,2,2,0,0
1777320770637000,1777320770637000,47.397741493113195,8.545593556888559,497.2687,497.23438,0.02802166,2.4829235,2.582938,nan,2,2,0,0
1777320770645000,1777320770645000,47.397741497784224,8.545593554637597,497.26767,497.23334,0.02802166,2.4829433,2.5829556,nan,2,2,0,0
1777320770653000,1777320770653000,47.39774150294875,8.545593552353079,497.26666,497.23233,0.02802166,2.482963,2.5829735,nan,2,2,0,0
1777320770661000,1777320770661000,47.397741508612384,8.545593550057475,497.26566,497.23132,0.02802166,2.4829834,2.5829878,nan,2,2,0,0
1777320770669000,1777320770669000,47.397741514778765,8.545593547755686,497.26468,497.23035,0.02802166,2.4830036,2.583006,nan,2,2,0,0
1777320770677000,1777320770677000,47.397741521470245,8.545593545446224,497.26373,497.2294,0.02802166,2.4830241,2.5830243,nan,2,2,0,0
1777320770685000,1777320770685000,47.39774152799871,8.545593543214812,497.26273,497.22842,0.02802166,2.482913,2.5829284,nan,2,2,0,0
1777320770693000,1777320770693000,47.39774153510503,8.545593541033837,497.26175,497.22745,0.02802166,2.4829326,2.582946,nan,2,2,0,0
1777320770701000,1777320770701000,47.39774154281064,8.545593538879041,497.2608,497.2265,0.02802166,2.4829524,2.582964,nan,2,2,0,0
1777320770709000,1777320770709000,47.39774155112812,8.54559353674043,497.25986,497.22556,0.02802166,2.4829724,2.582982,nan,2,2,0,0
1777320770717000,1777320770717000,47.39774156007395,8.545593534603057,497.25894,497.22464,0.02802166,2.4829926,2.583,nan,2,2,0,0
1777320770725000,1777320770725000,47.397741569672945,8.545593532468159,497.25806,497.22375,0.02802166,2.4830132,2.5830183,nan,2,2,0,0
1777320770733000,1777320770733000,47.397741578904444,8.54559353035182,497.2571,497.22284,0.02802166,2.482903,2.582923,nan,2,2,0,0
1777320770741000,1777320770741000,47.39774158882755,8.545593528271414,497.2562,497.22192,0.02802166,2.4829226,2.5829406,nan,2,2,0,0
1777320770749000,1777320770749000,47.39774159945768,8.545593526250697,497.25528,497.221,0.02802166,2.482942,2.5829582,nan,2,2,0,0
1777320770757000,1777320770757000,47.39774161081367,8.54559352427373,497.25443,497.22015,0.02802166,2.4829621,2.5829725,nan,2,2,0,0
1777320770765000,1777320770765000,47.39774162290992,8.545593522337896,497.25357,497.2193,0.02802166,2.4829822,2.5829906,nan,2,2,0,0
1777320770773000,1777320770773000,47.39774163576459,8.545593520439375,497.25275,497.21848,0.02802166,2.4830027,2.5830088,nan,2,2,0,0
1777320770781000,1777320770781000,47.39774164939315,8.54559351854665,497.25195,497.21768,0.02802166,2.4830232,2.5830271,nan,2,2,0,0
1777320770789000,1777320770789000,47.39774166243018,8.545593516547264,497.2511,497.21686,0.02802166,2.482912,2.582931,nan,2,2,0,0
1777320770797000,1777320770797000,47.39774167630856,8.545593514567228,497.25024,497.216,0.02802166,2.4829316,2.5829487,nan,2,2,0,0
1777320770805000,1777320770805000,47.397741691021714,8.545593512607043,497.24942,497.21518,0.02802166,2.4829514,2.5829666,nan,2,2,0,0
1777320770813000,1777320770813000,47.39774170658821,8.545593510673681,497.24863,497.2144,0.02802166,2.4829714,2.5829809,nan,2,2,0,0
1777320770821000,1777320770821000,47.39774172303377,8.545593508724334,497.24786,497.21362,0.02802166,2.4829917,2.5829988,nan,2,2,0,0
1777320770829000,1777320770829000,47.39774174039787,8.545593506769295,497.24713,497.2129,0.02802166,2.4830122,2.583017,nan,2,2,0,0
1777320770837000,1777320770837000,47.39774175718978,8.545593504567481,497.2463,497.2121,0.02802166,2.482902,2.582922,nan,2,2,0,0
1777320770845000,1777320770845000,47.39774177498351,8.545593502447181,497.24554,497.21133,0.02802166,2.4829216,2.5829394,nan,2,2,0,0
1777320770853000,1777320770853000,47.39774179376524,8.54559350038286,497.24478,497.21057,0.02802166,2.4829412,2.5829573,nan,2,2,0,0
1777320770861000,1777320770861000,47.39774181353961,8.545593498380505,497.24405,497.20984,0.02802166,2.4829612,2.5829713,nan,2,2,0,0
1777320770869000,1777320770869000,47.39774183434782,8.545593496423239,497.24335,497.20914,0.02802166,2.4829814,2.5829895,nan,2,2,0,0
1777320770877000,1777320770877000,47.39774185620432,8.545593494536302,497.24268,497.20847,0.02802166,2.4830017,2.5830076,nan,2,2,0,0
1777320770885000,1777320770885000,47.39774187912798,8.545593492718012,497.24203,497.20782,0.02802166,2.4830222,2.583026,nan,2,2,0,0
1777320770893000,1777320770893000,47.39774190116744,8.545593490431614,497.2413,497.20703,0.02802166,2.482911,2.58293,nan,2,2,0,0
1777320770901000,1777320770901000,47.39774192430289,8.545593488207627,497.24057,497.2063,0.02802166,2.482931,2.5829477,nan,2,2,0,0
1777320770909000,1777320770909000,47.39774194856415,8.545593486021602,497.2399,497.20563,0.02802166,2.4829507,2.5829654,nan,2,2,0,0
1777320770917000,1777320770917000,47.397741973982555,8.545593483874578,497.23923,497.20496,0.02802166,2.4829707,2.5829835,nan,2,2,0,0
1777320770925000,1777320770925000,47.39774200058251,8.545593481768384,497.2386,497.2043,0.02802166,2.482991,2.5830016,nan,2,2,0,0
1777320770933000,1777320770933000,47.39774202837668,8.545593479719306,497.23798,497.2037,0.02802166,2.4830115,2.5830197,nan,2,2,0,0
1777320770941000,1777320770941000,47.39774205538195,8.54559347771418,497.23727,497.2029,0.02802166,2.4829013,2.5829244,nan,2,2,0,0
1777320770949000,1777320770949000,47.39774208365949,8.545593475759734,497.2366,497.20224,0.02802166,2.482921,2.582942,nan,2,2,0,0
1777320770957000,1777320770957000,47.397742113209475,8.545593473859881,497.23596,497.2016,0.02802166,2.4829404,2.582956,nan,2,2,0,0
1777320770965000,1777320770965000,47.39774214406551,8.5455934720016,497.23535,497.201,0.02802166,2.4829605,2.582974,nan,2,2,0,0
1777320770973000,1777320770973000,47.3977421762506,8.545593470178954,497.23477,497.2004,0.02802166,2.4829807,2.582992,nan,2,2,0,0
1777320770981000,1777320770981000,47.39774220977052,8.545593468410605,497.2342,497.19983,0.02802166,2.4830012,2.5830102,nan,2,2,0,0
1777320770989000,1777320770989000,47.397742244636795,8.545593466716394,497.23364,497.19928,0.02802166,2.4830217,2.5830286,nan,2,2,0,0
1777320770997000,1777320770997000,47.397742278526096,8.545593465017383,497.23303,497.1986,0.02802166,2.4829104,2.5829325,nan,2,2,0,0
1777320771005000,1777320771005000,47.397742313839245,8.545593463363758,497.23245,497.19803,0.02802166,2.4829302,2.58295,nan,2,2,0,0
1777320771013000,1777320771013000,47.39774235057299,8.545593461764131,497.23187,497.19745,0.02802166,2.48295,2.5829642,nan,2,2,0,0
1777320771021000,1777320771021000,47.39774238874541,8.545593460197466,497.23132,497.1969,0.02802166,2.4829702,2.582982,nan,2,2,0,0
1777320771029000,1777320771029000,47.39774242837305,8.545593458669357,497.2308,497.19638,0.02802166,2.4829905,2.5830002,nan,2,2,0,0
1777320771037000,1777320771037000,47.397742469483475,8.545593457164559,497.23032,497.1959,0.02802166,2.483011,2.5830185,nan,2,2,0,0
1777320771045000,1777320771045000,47.39774250976153,8.54559345546431,497.22974,497.1952,0.02802166,2.4829006,2.5829232,nan,2,2,0,0
1777320771053000,1777320771053000,47.397742551599954,8.54559345379663,497.22916,497.1946,0.02802166,2.4829202,2.5829408,nan,2,2,0,0
1777320771061000,1777320771061000,47.39774259502276,8.54559345218463,497.22864,497.1941,0.02802166,2.48294,2.582955,nan,2,2,0,0
1777320771069000,1777320771069000,47.397742640038985,8.54559345061623,497.22812,497.19357,0.02802166,2.48296,2.5829728,nan,2,2,0,0
1777320771077000,1777320771077000,47.397742686636896,8.545593449080846,497.22763,497.19308,0.02802166,2.4829803,2.5829906,nan,2,2,0,0
1777320771085000,1777320771085000,47.39774273483738,8.545593447586144,497.22717,497.19263,0.02802166,2.4830008,2.583009,nan,2,2,0,0
1777320771093000,1777320771093000,47.39774278467921,8.545593446136087,497.2267,497.19217,0.02802166,2.4830215,2.5830271,nan,2,2,0,0
1777320771101000,1777320771101000,47.39774283337152,8.545593444579367,497.2262,497.1916,0.02802166,2.4829102,2.5829313,nan,2,2,0,0
1777320771109000,1777320771109000,47.39774288376092,8.54559344308046,497.2257,497.1911,0.02802166,2.4829297,2.5829453,nan,2,2,0,0
1777320771117000,1777320771117000,47.39774293585518,8.545593441633617,497.22525,497.19064,0.02802166,2.4829497,2.582963,nan,2,2,0,0
1777320771125000,1777320771125000,47.39774298967863,8.545593440211524,497.2248,497.1902,0.02802166,2.4829698,2.582981,nan,2,2,0,0
1777320771133000,1777320771133000,47.39774304523195,8.545593438787053,497.22437,497.18976,0.02802166,2.4829903,2.582999,nan,2,2,0,0
1777320771141000,1777320771141000,47.397743102544,8.545593437388021,497.22397,497.18936,0.02802166,2.4830108,2.5830173,nan,2,2,0,0
1777320771149000,1777320771149000,47.397743158644474,8.545593435744344,497.2235,497.18887,0.02802166,2.4829004,2.582922,nan,2,2,0,0
1777320771157000,1777320771157000,47.397743216540746,8.545593434092154,497.22308,497.18845,0.02802166,2.48292,2.582936,nan,2,2,0,0
1777320771165000,1777320771165000,47.397743276255646,8.545593432445756,497.22266,497.18802,0.02802166,2.48294,2.5829537,nan,2,2,0,0
1777320771173000,1777320771173000,47.3977433378209,8.54559343081955,497.22226,497.18762,0.02802166,2.48296,2.5829716,nan,2,2,0,0
1777320771181000,1777320771181000,47.39774340124148,8.545593429245114,497.22186,497.18723,0.02802166,2.4829803,2.5829897,nan,2,2,0,0
1777320771189000,1777320771189000,47.39774346654063,8.545593427733731,497.2215,497.18686,0.02802166,2.4830008,2.5830078,nan,2,2,0,0
1777320771197000,1777320771197000,47.397743530750816,8.545593425753253,497.2211,497.18646,0.02802166,2.482891,2.5829132,nan,2,2,0,0
1777320771205000,1777320771205000,47.39774359689758,8.545593423790343,497.2207,497.18607,0.02802166,2.4829106,2.5829308,nan,2,2,0,0
1777320771213000,1777320771213000,47.39774366499067,8.54559342184728,497.2203,497.18567,0.02802166,2.4829304,2.5829484,nan,2,2,0,0
1777320771221000,1777320771221000,47.39774373501364,8.545593419935297,497.21997,497.18533,0.02802166,2.4829504,2.582966,nan,2,2,0,0
1777320771229000,1777320771229000,47.397743806991016,8.545593418015795,497.2196,497.18497,0.02802166,2.4829707,2.5829842,nan,2,2,0,0
1777320771237000,1777320771237000,47.39774388093362,8.545593416079809,497.2193,497.18466,0.02802166,2.4829912,2.583002,nan,2,2,0,0
1777320771245000,1777320771245000,47.39774395683532,8.545593414122195,497.21896,497.18433,0.02802166,2.483012,2.5830204,nan,2,2,0,0
1777320771253000,1777320771253000,47.397744031298295,8.545593411611096,497.2186,497.18393,0.02802166,2.4829009,2.582925,nan,2,2,0,0
1777320771261000,1777320771261000,47.39774410777087,8.545593409122171,497.21823,497.18356,0.02802166,2.4829206,2.582939,nan,2,2,0,0
1777320771269000,1777320771269000,47.397744186244076,8.545593406670069,497.2179,497.18323,0.02802166,2.4829407,2.5829568,nan,2,2,0,0
1777320771277000,1777320771277000,47.39774426671977,8.545593404204007,497.21756,497.1829,0.02802166,2.482961,2.5829747,nan,2,2,0,0
1777320771285000,1777320771285000,47.39774434919463,8.545593401734333,497.21722,497.18256,0.02802166,2.4829814,2.5829926,nan,2,2,0,0
1777320771293000,1777320771293000,47.39774443369558,8.545593399280152,497.21692,497.18225,0.02802166,2.483002,2.5830107,nan,2,2,0,0
1777320771301000,1777320771301000,47.39774451687305,8.545593396328117,497.21655,497.18192,0.02802166,2.4828918,2.582916,nan,2,2,0,0
1777320771309000,1777320771309000,47.397744602115054,8.545593393389693,497.2162,497.18155,0.02802166,2.4829113,2.5829334,nan,2,2,0,0
1777320771317000,1777320771317000,47.39774468942966,8.545593390478883,497.21585,497.1812,0.02802166,2.4829314,2.582951,nan,2,2,0,0
1777320771325000,1777320771325000,47.39774477882651,8.545593387578668,497.2155,497.18088,0.02802166,2.4829514,2.582969,nan,2,2,0,0
1777320771333000,1777320771333000,47.39774487030665,8.545593384681716,497.2152,497.18057,0.02802166,2.482972,2.582987,nan,2,2,0,0
1777320771341000,1777320771341000,47.39774496386101,8.54559338177581,497.2149,497.18027,0.02802166,2.4829926,2.583005,nan,2,2,0,0
1777320771349000,1777320771349000,47.39774505948552,8.545593378858122,497.2146,497.17996,0.02802166,2.4830136,2.5830233,nan,2,2,0,0
1777320771357000,1777320771357000,47.397745153585824,8.545593375411052,497.21426,497.17963,0.02802166,2.4829018,2.5829241,nan,2,2,0,0
1777320771365000,1777320771365000,47.39774524976864,8.545593371984571,497.21393,497.1793,0.02802166,2.4829218,2.5829415,nan,2,2,0,0
