timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7],control[8],control[9],control[10],control[11],reversible_flags
1777227329521000,1777227329521000,0.49171877,0.4880127,0.48887607,0.49129212,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227329621000,1777227329621000,0.48960304,0.48868576,0.48881927,0.4890532,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227329721000,1777227329721000,0.48981512,0.49006602,0.48826188,0.49254677,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227329821000,1777227329821000,0.48444313,0.4928579,0.48837927,0.4900189,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227329921000,1777227329921000,0.49246478,0.48783812,0.49088842,0.49065778,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227330021000,1777227330021000,0.49068123,0.4893173,0.48883516,0.48954928,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227330121000,1777227330121000,0.48806736,0.49402323,0.49048918,0.4905507,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227330217000,1777227330217000,0.48898047,0.48960242,0.48816973,0.49134973,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227330321000,1777227330321000,0.4869133,0.49542356,0.48952085,0.4909974,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227330421000,1777227330421000,0.48864985,0.49248585,0.48794106,0.4899242,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227330521000,1777227330521000,0.49392322,0.48949054,0.49415082,0.4871459,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227330621000,1777227330621000,0.49465162,0.4846381,0.49621916,0.4838416,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227330721000,1777227330721000,0.4892242,0.49095902,0.4896718,0.49238795,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227330821000,1777227330821000,0.48815876,0.48932937,0.48927888,0.49140173,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227330921000,1777227330921000,0.49239627,0.48903182,0.49230173,0.48934498,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227331021000,1777227331021000,0.49124178,0.48791465,0.48975718,0.4894802,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227331121000,1777227331121000,0.48757342,0.49458975,0.4896801,0.4920704,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227331221000,1777227331221000,0.49359652,0.48681146,0.493443,0.48724613,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227331321000,1777227331321000,0.49279687,0.48985034,0.4896234,0.49267077,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227331421000,1777227331421000,0.49089622,0.49093124,0.4932373,0.48634875,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227331521000,1777227331521000,0.49260914,0.49030188,0.48940265,0.49277827,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227331621000,1777227331621000,0.48891416,0.49091333,0.49543735,0.4854496,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227331721000,1777227331721000,0.48902044,0.49282315,0.4916291,0.49205175,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227331821000,1777227331821000,0.4919634,0.48803118,0.49211195,0.48960072,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227331921000,1777227331921000,0.48884606,0.49258822,0.490824,0.49368575,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227332021000,1777227332021000,0.49029547,0.48981768,0.49131694,0.4880142,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227332121000,1777227332121000,0.4909486,0.49197328,0.49305335,0.48880607,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227332221000,1777227332221000,0.49432132,0.48703495,0.4931436,0.4882532,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227332321000,1777227332321000,0.4967402,0.48760152,0.4925877,0.49000064,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227332421000,1777227332421000,0.49074414,0.49024215,0.491097,0.49075368,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227332521000,1777227332521000,0.49295646,0.4893353,0.49097717,0.49300283,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227332621000,1777227332621000,0.4897894,0.49141097,0.49173656,0.48903185,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227332721000,1777227332721000,0.49155313,0.4902015,0.49021956,0.49289137,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227332821000,1777227332821000,0.49145892,0.48860437,0.48749965,0.49203846,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227332921000,1777227332921000,0.49300143,0.48949507,0.49282098,0.48939383,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227333021000,1777227333021000,0.4918713,0.4878164,0.4906475,0.4894455,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227333121000,1777227333121000,0.48258564,0.49880925,0.4859612,0.49670863,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227333221000,1777227333221000,0.4878324,0.4926595,0.49023676,0.48947427,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227333321000,1777227333321000,0.49100897,0.4914024,0.49021614,0.49191406,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227333421000,1777227333421000,0.49288684,0.48796365,0.49014035,0.48867375,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227333521000,1777227333521000,0.49205843,0.48954353,0.49183086,0.49009213,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227333621000,1777227333621000,0.48972827,0.48928916,0.49180946,0.48811075,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227333721000,1777227333721000,0.48747233,0.4931147,0.48816556,0.4943551,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227333821000,1777227333821000,0.49269897,0.48635554,0.49489743,0.48456383,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227333921000,1777227333921000,0.49282452,0.488392,0.49249285,0.48765787,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227334021000,1777227334021000,0.492052,0.48645657,0.49007696,0.48842296,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227334121000,1777227334121000,0.4871191,0.49415722,0.48952636,0.49001762,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227334221000,1777227334221000,0.48670283,0.4889736,0.48468494,0.49047756,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227334321000,1777227334321000,0.48984283,0.49057707,0.4916294,0.48839563,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227334421000,1777227334421000,0.48890045,0.49030587,0.48933563,0.4892079,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227334521000,1777227334521000,0.49073958,0.491132,0.49268284,0.4884882,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227334621000,1777227334621000,0.49204248,0.48918432,0.49075273,0.48764178,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227334721000,1777227334721000,0.48976135,0.49314135,0.49069083,0.48986453,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227334821000,1777227334821000,0.48951495,0.49015948,0.4940296,0.48575813,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227334921000,1777227334921000,0.48964354,0.49205217,0.49117938,0.4914985,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227335021000,1777227335021000,0.49549705,0.48367536,0.49499956,0.48616722,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227335121000,1777227335121000,0.4926363,0.48900732,0.49378565,0.48962978,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227335221000,1777227335221000,0.49471483,0.48451903,0.4900293,0.49204984,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227335321000,1777227335321000,0.49207625,0.48977014,0.4933403,0.4912374,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227335421000,1777227335421000,0.48760217,0.49263215,0.48773274,0.4938186,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227335521000,1777227335521000,0.49384147,0.48853472,0.49194583,0.49123412,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227335621000,1777227335621000,0.4899621,0.4908379,0.4903529,0.49019814,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227335721000,1777227335721000,0.49183723,0.49138567,0.49699247,0.48481947,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227335821000,1777227335821000,0.491535,0.48670405,0.4881063,0.48893327,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227335921000,1777227335921000,0.49124408,0.49118054,0.4922169,0.49081936,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227336021000,1777227336021000,0.49115813,0.48744166,0.49220768,0.48721954,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227336121000,1777227336121000,0.4877118,0.48715,0.48972252,0.48463157,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227336221000,1777227336221000,0.48171747,0.4812616,0.4793256,0.4833066,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227336321000,1777227336321000,0.47370598,0.47563925,0.47205862,0.47656718,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227336421000,1777227336421000,0.46660295,0.46248254,0.46115175,0.4683964,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227336521000,1777227336521000,0.4540169,0.4543843,0.4500036,0.45751724,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227336621000,1777227336621000,0.4402335,0.44055286,0.43866965,0.4428297,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227336721000,1777227336721000,0.4305744,0.4226019,0.4237636,0.43005034,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227336821000,1777227336821000,0.41213623,0.40938276,0.40850374,0.41206795,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227336921000,1777227336921000,0.39404902,0.395047,0.39180326,0.39601883,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227337021000,1777227337021000,0.37390786,0.37238234,0.37186652,0.37277645,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227337121000,1777227337121000,0.3558304,0.35670555,0.35007763,0.36217156,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227337221000,1777227337221000,0.33681127,0.3327961,0.3328129,0.33762196,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227337321000,1777227337321000,0.31358668,0.31199226,0.30973372,0.31867227,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227337421000,1777227337421000,0.29293907,0.28824654,0.2866934,0.29392698,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227337521000,1777227337521000,0.2728392,0.26085037,0.26335222,0.27070057,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227337621000,1777227337621000,0.24096817,0.24259402,0.23558258,0.24772984,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227337721000,1777227337721000,0.21720113,0.21399999,0.20922485,0.22167982,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227337821000,1777227337821000,0.12455424,0.11631827,0.11948848,0.11963897,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227337921000,1777227337921000,0.12127071,0.118664496,0.11683925,0.1232255,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227338021000,1777227338021000,0.11978528,0.120378755,0.116434306,0.12340162,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227338121000,1777227338121000,0.11953113,0.120869145,0.11416089,0.12543881,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227338221000,1777227338221000,0.12570514,0.11415007,0.11545786,0.12468688,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227338321000,1777227338321000,0.119609185,0.120508626,0.11732161,0.12256054,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227338421000,1777227338421000,0.12199631,0.1182424,0.117499694,0.122261554,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227338521000,1777227338521000,0.0020968246,0.00012651716,0.0,0.0017766581,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227338621000,1777227338621000,0.0,0.0019999996,0.0,0.0020000006,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227338721000,1777227338721000,0.0004932387,0.0015067612,0.0,0.0019999999,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227338821000,1777227338821000,0.0015697498,0.00043025013,0.0,0.0019999999,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227338921000,1777227338921000,0.0019999996,0.0,0.0019999999,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227339017000,1777227339017000,0.0018068616,0.00019313826,0.0,0.0019999999,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227339121000,1777227339121000,0.0,0.0019999994,0.0,0.0019999994,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227339221000,1777227339221000,0.00021014106,0.0017898587,0.0,0.002,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227339321000,1777227339321000,0.00087387906,8.5310836e-05,0.0004512183,0.0025895915,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227339417000,1777227339417000,0.0,0.0019999999,0.0,0.0019999996,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227339521000,1777227339521000,0.0021097106,0.00014335498,0.0015751264,0.00017180784,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227339621000,1777227339621000,0.0,0.002,0.0,0.0019999996,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227339721000,1777227339721000,0.0,0.0020000003,0.0,0.0019999994,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227339817000,1777227339817000,0.0,0.0020000003,0.0,0.0020000008,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227339921000,1777227339921000,0.0021575987,0.00020592927,0.00030640478,0.0013300667,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227340021000,1777227340021000,0.0,0.0019999999,0.0,0.0019999999,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227340121000,1777227340121000,0.0,0.0019999999,0.0,0.0020000003,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227340221000,1777227340221000,0.0,0.002,0.0,0.0019999996,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227340321000,1777227340321000,0.00074804854,0.0012519516,0.0,0.0019999999,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227340421000,1777227340421000,0.0,0.0019999999,0.0,0.002,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227340521000,1777227340521000,0.0009125181,0.0019695135,0.001117968,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227340621000,1777227340621000,0.0011258543,0.0008082531,0.001534232,0.0005316602,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227340721000,1777227340721000,0.0019999999,0.0,0.0019999999,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227340821000,1777227340821000,0.0020578625,0.00025644875,0.0008356516,0.0008500369,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227340921000,1777227340921000,0.0004520535,0.002590683,0.0,0.00095726334,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227341021000,1777227341021000,2.910383e-11,0.0019999996,0.0,0.0019999999,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227341121000,1777227341121000,0.0,0.0019999999,0.0,0.0019999999,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227341221000,1777227341221000,0.0020916956,0.00011981572,0.0005056353,0.0012828531,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227341321000,1777227341321000,0.0019999996,0.0,0.002,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227341421000,1777227341421000,0.000617599,0.00023112632,0.0004991075,0.0026521673,nan,nan,nan,nan,nan,nan,nan,nan,0
