timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,heading_good_for_control,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield,dead_reckoning
1777320778845000,1777320778845000,1777320746705000,47.397742099999995,8.545594,-1.164622,-0.068946764,-9.196541,-0.001151283,0.0074112597,-0.02802166,-3.3904707,0.07444073,-0.019174848,-0.0027566522,-0.0035410686,-0.002140997,0.0016744286,2.3228736,-0.026865697,0.093994655,-0.017295877,0.008934343,487.9868,9.287216,0.120222814,0.12265691,0.09033483,0.06890808,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
1777320778853000,1777320778853000,1777320746705000,47.397742099999995,8.545594,-1.1946065,-0.06832663,-9.196638,-0.001151283,0.0074112597,-0.02802166,-3.374269,0.07407588,-0.018309211,-0.0019626713,-0.0035410686,-0.002140997,0.0016744286,2.317205,-0.04145665,0.11109374,-0.017300887,0.008934343,487.9868,9.287313,0.120639265,0.12302463,0.09081598,0.06910144,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
1777320778861000,1777320778861000,1777320746705000,47.397742099999995,8.545594,-1.2243896,-0.06770778,-9.196722,-0.001151283,0.0074112597,-0.02802166,-3.3582666,0.074147016,-0.01760968,-0.0013277841,-0.0035410686,-0.002140997,0.0016744286,2.2732565,0.023886662,0.07650907,-0.01727891,0.008934343,487.9868,9.287397,0.121059425,0.12331825,0.091301195,0.06927616,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
1777320778869000,1777320778869000,1777320746705000,47.397742099999995,8.545594,-1.2539741,-0.06708846,-9.196806,-0.001151283,0.0074112597,-0.02802166,-3.342307,0.074154764,-0.01737733,-0.0011625015,-0.0035410686,-0.002140997,0.0016744286,2.2776544,0.009306322,0.019792465,-0.017240535,0.008934343,487.9868,9.287481,0.12148334,0.12368944,0.09178442,0.06947008,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
1777320778877000,1777320778877000,1777320746705000,47.397742099999995,8.545594,-1.2833607,-0.06646807,-9.196892,-0.001151283,0.0074112597,-0.02802166,-3.3262284,0.07422625,-0.017059376,-0.0009138471,-0.0035410686,-0.002140997,0.0016744286,2.2705019,0.010721286,0.05373172,-0.017185634,0.008934343,487.9868,9.287567,0.12191042,0.12406249,0.092263766,0.06966395,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
1777320778885000,1777320778885000,1777320746705000,47.397742099999995,8.545594,-1.3125504,-0.06584776,-9.196977,-0.001151283,0.0074112597,-0.02802166,-3.3100898,0.07409621,-0.016683685,-0.0006096424,-0.0035410686,-0.002140997,0.0016744286,2.2802236,-0.020977313,0.05343649,-0.017154738,0.008934343,487.9868,9.287652,0.12234189,0.12443741,0.09275041,0.069858275,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
1777320778893000,1777320778893000,1777320746705000,47.397742099999995,8.545594,-1.3415451,-0.06522949,-9.197061,-0.001151283,0.0074112597,-0.02802166,-3.2942069,0.073770285,-0.016193226,-0.00019277749,-0.0035410686,-0.002140997,0.0016744286,2.2296724,-0.031289566,0.05674455,-0.017163597,0.008934343,487.9868,9.287736,0.12277719,0.124814175,0.093236886,0.07005274,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
1777320778901000,1777320778901000,1777320746705000,47.397742099999995,8.545594,-1.3707834,-0.06462154,-9.197134,-0.001151283,0.0074112597,-0.02802166,-3.2785544,0.07371375,-0.01572053,0.00021282106,-0.0035410686,-0.002140997,0.0016744286,2.2548277,0.0077177095,0.07216352,-0.017141622,0.008934343,487.9868,9.287809,0.12043205,0.122827195,0.0909718,0.06898519,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
1777320778909000,1777320778909000,1777320746705000,47.397742099999995,8.545594,-1.3998232,-0.06401435,-9.197207,-0.001151283,0.0074112597,-0.02802166,-3.263027,0.07342188,-0.015124252,0.00073957787,-0.0035410686,-0.002140997,0.0016744286,2.208227,-0.047787044,0.08507631,-0.017107978,0.008934343,487.9868,9.287883,0.120851606,0.12312008,0.09145154,0.06916028,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
1777320778917000,1777320778917000,1777320746705000,47.397742099999995,8.545594,-1.4286679,-0.06341076,-9.197277,-0.001151283,0.0074112597,-0.02802166,-3.2475958,0.07288003,-0.014152421,0.0016397464,-0.0035410686,-0.002140997,0.0016744286,2.219913,-0.05134916,0.12813693,-0.01709161,0.008934343,487.9868,9.287952,0.12127493,0.12349016,0.09193055,0.06935436,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
1777320778925000,1777320778925000,1777320746705000,47.397742099999995,8.545594,-1.4573174,-0.0628096,-9.197345,-0.001151283,0.0074112597,-0.02802166,-3.2318897,0.07268612,-0.013659039,0.0020594308,-0.0035410686,-0.002140997,0.0016744286,2.2336633,-0.026308876,0.042862255,-0.017038995,0.008934343,487.9868,9.28802,0.12170206,0.12386211,0.092411675,0.069548704,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
1777320778933000,1777320778933000,1777320746705000,47.397742099999995,8.545594,-1.485772,-0.062210716,-9.197412,-0.001151283,0.0074112597,-0.02802166,-3.216162,0.07238209,-0.013371202,0.0022716136,-0.0035410686,-0.002140997,0.0016744286,2.2137287,-0.008988712,0.046982426,-0.01699483,0.008934343,487.9868,9.288087,0.12213301,0.12423591,0.09289314,0.06974327,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
1777320778941000,1777320778941000,1777320746705000,47.397742099999995,8.545594,-1.5140345,-0.06161219,-9.197479,-0.001151283,0.0074112597,-0.02802166,-3.200621,0.072400704,-0.013016096,0.0025492085,-0.0035410686,-0.002140997,0.0016744286,2.2104409,-0.0042788605,0.046222467,-0.016949167,0.008934343,487.9868,9.288155,0.1225678,0.12461158,0.093374096,0.06993798,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
1777320778949000,1777320778949000,1777320746705000,47.397742099999995,8.545594,-1.5425221,-0.061024886,-9.197534,-0.001151283,0.0074112597,-0.02802166,-3.1848528,0.07244947,-0.012620297,0.0028778766,-0.0035410686,-0.002140997,0.0016744286,2.259805,0.02414381,0.054615546,-0.016953383,0.008934343,487.9868,9.288209,0.12023429,0.12263638,0.09109056,0.06887765,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
1777320778957000,1777320778957000,1777320746705000,47.397742099999995,8.545594,-1.5708127,-0.0604375,-9.197588,-0.001151283,0.0074112597,-0.02802166,-3.1699944,0.07226362,-0.012140712,0.0032866918,-0.0035410686,-0.002140997,0.0016744286,2.1047866,-0.017599463,0.06837118,-0.016879506,0.008934343,487.9868,9.288263,0.12065336,0.122928575,0.09156568,0.069053076,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
1777320778965000,1777320778965000,1777320746705000,47.397742099999995,8.545594,-1.5989131,-0.059851285,-9.197642,-0.001151283,0.0074112597,-0.02802166,-3.1551156,0.071961194,-0.011842809,0.0035118354,-0.0035410686,-0.002140997,0.0016744286,2.1620877,-0.05433049,0.024593433,-0.016780188,0.008934343,487.9868,9.288318,0.121076226,0.12329763,0.09204166,0.06924751,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
1777320778973000,1777320778973000,1777320746705000,47.397742099999995,8.545594,-1.626821,-0.059267953,-9.197698,-0.001151283,0.0074112597,-0.02802166,-3.1396677,0.07158551,-0.011649783,0.0036302148,-0.0035410686,-0.002140997,0.0016744286,2.206636,-0.026037177,0.0355551,-0.016723128,0.008934343,487.9868,9.288373,0.12150291,0.12366854,0.09251594,0.069442004,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
1777320778981000,1777320778981000,1777320746705000,47.397742099999995,8.545594,-1.6545345,-0.05868687,-9.197755,-0.001151283,0.0074112597,-0.02802166,-3.1238325,0.07121088,-0.011469192,0.0037343693,-0.0035410686,-0.002140997,0.0016744286,2.234297,-0.046018798,0.023184342,-0.016737476,0.008934343,487.9868,9.28843,0.121933445,0.12404131,0.092992015,0.06963678,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
1777320778989000,1777320778989000,1777320746705000,47.397742099999995,8.545594,-1.6820554,-0.05810988,-9.197814,-0.001151283,0.0074112597,-0.02802166,-3.1085403,0.0704475,-0.011322325,0.003803078,-0.0035410686,-0.002140997,0.0016744286,2.1513724,-0.09754154,0.029608605,-0.016735932,0.008934343,487.9868,9.288489,0.122367844,0.12441594,0.09346722,0.069831684,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
1777320778997000,1777320778997000,1777320746705000,47.397742099999995,8.545594,-1.7097905,-0.057543095,-9.197862,-0.001151283,0.0074112597,-0.02802166,-3.0933259,0.07008997,-0.010946306,0.0041096173,-0.0035410686,-0.002140997,0.0016744286,2.1985643,-0.01840855,0.041022893,-0.016726356,0.008934343,487.9868,9.288537,0.120046146,0.12245202,0.09117178,0.068778284,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
1777320779005000,1777320779005000,1777320746705000,47.397742099999995,8.545594,-1.737329,-0.056977194,-9.19791,-0.001151283,0.0074112597,-0.02802166,-3.0779095,0.07002122,-0.010760849,0.004223684,-0.0035410686,-0.002140997,0.0016744286,2.208911,-0.0020695396,0.034762543,-0.016752234,0.008934343,487.9868,9.288586,0.12046484,0.12281848,0.09164107,0.06897274,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
1777320779013000,1777320779013000,1777320746705000,47.397742099999995,8.545594,-1.7646724,-0.056411184,-9.19796,-0.001151283,0.0074112597,-0.02802166,-3.062793,0.069850795,-0.010551669,0.0043591936,-0.0035410686,-0.002140997,0.0016744286,2.1406984,-0.018889526,0.031012109,-0.016712131,0.008934343,487.9868,9.288635,0.120886855,0.12311122,0.0921068,0.06914829,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
1777320779021000,1777320779021000,1777320746705000,47.397742099999995,8.545594,-1.7918257,-0.055846985,-9.198011,-0.001151283,0.0074112597,-0.02802166,-3.0479846,0.06949368,-0.010530314,0.0043051452,-0.0035410686,-0.002140997,0.0016744286,2.1098566,-0.032392357,-0.0050328667,-0.016611814,0.008934343,487.9868,9.288687,0.12131319,0.12348116,0.09257611,0.06934306,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
1777320779029000,1777320779029000,1777320746705000,47.397742099999995,8.545594,-1.81879,-0.05528401,-9.198065,-0.001151283,0.0074112597,-0.02802166,-3.032869,0.06941868,-0.010206377,0.004552067,-0.0035410686,-0.002140997,0.0016744286,2.1546898,0.00044099666,0.062130388,-0.016578287,0.008934343,487.9868,9.28874,0.12174339,0.12385296,0.09305021,0.06953826,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
1777320779037000,1777320779037000,1777320746705000,47.397742099999995,8.545594,-1.8455638,-0.05472059,-9.198116,-0.001151283,0.0074112597,-0.02802166,-3.0173335,0.06952907,-0.0098004695,0.0048794085,-0.0035410686,-0.002140997,0.0016744286,2.1967146,0.033678476,0.044141892,-0.016568117,0.008934343,487.9868,9.288792,0.12217747,0.12422662,0.09351756,0.069733255,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
1777320779045000,1777320779045000,1777320746705000,47.397742099999995,8.545594,-1.8721476,-0.05415558,-9.19817,-0.001151283,0.0074112597,-0.02802166,-3.0020936,0.069588184,-0.009681081,0.0049187643,-0.0035410686,-0.002140997,0.0016744286,2.1234,-0.0022971064,0.02476014,-0.0165695,0.008934343,487.9868,9.288845,0.12261545,0.12460215,0.093985975,0.06992844,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
1777320779053000,1777320779053000,1777320746705000,47.397742099999995,8.545594,-1.8989254,-0.053592503,-9.198214,-0.001151283,0.0074112597,-0.02802166,-2.9870965,0.069145575,-0.009344786,0.0051816315,-0.0035410686,-0.002140997,0.0016744286,2.1669958,-0.06485994,0.045102086,-0.016627237,0.008934343,487.9868,9.288889,0.120268874,0.122627564,0.0916411,0.06886955,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
1777320779061000,1777320779061000,1777320746705000,47.397742099999995,8.545594,-1.9255097,-0.053032905,-9.198258,-0.001151283,0.0074112597,-0.02802166,-2.9719453,0.06873245,-0.008959155,0.0054915594,-0.0035410686,-0.002140997,0.0016744286,2.1383433,-0.030672202,0.051297244,-0.016629249,0.008934343,487.9868,9.288934,0.12069083,0.12291966,0.09210937,0.06904577,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
1777320779069000,1777320779069000,1777320746705000,47.397742099999995,8.545594,-1.9519039,-0.052475065,-9.198303,-0.001151283,0.0074112597,-0.02802166,-2.9570918,0.06856669,-0.008782435,0.0055910447,-0.0035410686,-0.002140997,0.0016744286,2.1314702,-0.007858014,0.028988345,-0.016624238,0.008934343,487.9868,9.288979,0.12111663,0.12328859,0.09257412,0.06924071,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
1777320779077000,1777320779077000,1777320746705000,47.397742099999995,8.545594,-1.9781086,-0.05191805,-9.198348,-0.001151283,0.0074112597,-0.02802166,-2.9419715,0.06834728,-0.008419931,0.0058748685,-0.0035410686,-0.002140997,0.0016744286,2.1248906,-0.031598613,0.04960503,-0.016639138,0.008934343,487.9868,9.289023,0.1215463,0.12365938,0.0930405,0.06943598,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
1777320779085000,1777320779085000,1777320746705000,47.397742099999995,8.545594,-2.0041249,-0.051362313,-9.198393,-0.001151283,0.0074112597,-0.02802166,-2.9268777,0.06824028,-0.008104992,0.00610976,-0.0035410686,-0.002140997,0.0016744286,2.128169,0.008076906,0.04533864,-0.016603418,0.008934343,487.9868,9.289068,0.121979855,0.124032035,0.09350935,0.06963152,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
1777320779093000,1777320779093000,1777320746705000,47.397742099999995,8.545594,-2.029954,-0.05080703,-9.198438,-0.001151283,0.0074112597,-0.02802166,-2.9117622,0.06799858,-0.0078708,0.006262618,-0.0035410686,-0.002140997,0.0016744286,2.12391,-0.04059107,0.030983238,-0.016591992,0.008934343,487.9868,9.289113,0.12241733,0.124406554,0.09397616,0.0698271,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
1777320779101000,1777320779101000,1777320746705000,47.397742099999995,8.545594,-2.0559514,-0.050262563,-9.198465,-0.001151283,0.0074112597,-0.02802166,-2.8969266,0.067661114,-0.007608118,0.006460118,-0.0035410686,-0.002140997,0.0016744286,2.118445,-0.03629836,0.02367515,-0.016571518,0.008934343,487.9868,9.289141,0.1200823,0.12244321,0.09162449,0.06877471,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
1777320779109000,1777320779109000,1777320746705000,47.397742099999995,8.545594,-2.0817592,-0.049720604,-9.198495,-0.001151283,0.0074112597,-0.02802166,-2.8823156,0.067214176,-0.0076878206,0.00631348,-0.0035410686,-0.002140997,0.0016744286,2.0737324,-0.049958732,0.005905516,-0.016548108,0.008934343,487.9868,9.28917,0.1205038,0.12280957,0.09208331,0.06896975,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
1777320779117000,1777320779117000,1777320746705000,47.397742099999995,8.545594,-2.10738,-0.04918145,-9.198525,-0.001151283,0.0074112597,-0.02802166,-2.867606,0.066833936,-0.007338949,0.0065937242,-0.0035410686,-0.002140997,0.0016744286,2.0856273,-0.033557884,0.04382338,-0.016593883,0.008934343,487.9868,9.289201,0.120929144,0.123177774,0.09254538,0.069165155,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
1777320779125000,1777320779125000,1777320746705000,47.397742099999995,8.545594,-2.1328151,-0.04864327,-9.198555,-0.001151283,0.0074112597,-0.02802166,-2.853023,0.06681937,-0.0069263354,0.0069361073,-0.0035410686,-0.002140997,0.0016744286,2.0645514,0.012571405,0.06626732,-0.01664738,0.008934343,487.9868,9.28923,0.121358365,0.12354785,0.09300641,0.06936063,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
1777320779133000,1777320779133000,1777320746705000,47.397742099999995,8.545594,-2.1580646,-0.048105206,-9.198585,-0.001151283,0.0074112597,-0.02802166,-2.837872,0.066529244,-0.006524845,0.0072658486,-0.0035410686,-0.002140997,0.0016744286,2.1504545,-0.052916683,0.047439706,-0.016629484,0.008934343,487.9868,9.28926,0.12179149,0.12391979,0.093467645,0.06955627,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
1777320779141000,1777320779141000,1777320746705000,47.397742099999995,8.545594,-2.1831284,-0.047570575,-9.198612,-0.001151283,0.0074112597,-0.02802166,-2.8232481,0.06591573,-0.0061021056,0.007615405,-0.0035410686,-0.002140997,0.0016744286,2.0120184,-0.066318296,0.05908217,-0.016596833,0.008934343,487.9868,9.289288,0.122228526,0.124293596,0.09393023,0.06975215,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
1777320779149000,1777320779149000,1777320746705000,47.397742099999995,8.545594,-2.2080128,-0.04703927,-9.198639,-0.001151283,0.0074112597,-0.02802166,-2.8090036,0.06553216,-0.0059303064,0.0077126585,-0.0035410686,-0.002140997,0.0016744286,2.006611,-0.038109954,0.012722797,-0.016643109,0.008934343,487.9868,9.289314,0.122669026,0.12466926,0.094385736,0.06994791,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
1777320779157000,1777320779157000,1777320746705000,47.397742099999995,8.545594,-2.2330515,-0.04653242,-9.19866,-0.001151283,0.0074112597,-0.02802166,-2.7946858,0.06548106,-0.0058839186,0.007691364,-0.0035410686,-0.002140997,0.0016744286,2.033642,0.01544148,0.01701433,-0.016635524,0.008934343,487.9868,9.289335,0.12030904,0.122616574,0.091991425,0.06886977,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
1777320779165000,1777320779165000,1777320746705000,47.397742099999995,8.545594,-2.2579079,-0.046025418,-9.198683,-0.001151283,0.0074112597,-0.02802166,-2.7805762,0.06521254,-0.0059348005,0.0075712753,-0.0035410686,-0.002140997,0.0016744286,2.0108633,-0.03425346,-0.022904014,-0.016711136,0.008934343,487.9868,9.289358,0.120733716,0.12298378,0.092446245,0.06906526,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
1777320779173000,1777320779173000,1777320746705000,47.397742099999995,8.545594,-2.2825823,-0.045518205,-9.198708,-0.001151283,0.0074112597,-0.02802166,-2.766105,0.065371096,-0.0059529585,0.00748244,-0.0035410686,-0.002140997,0.0016744286,2.0492449,0.04237001,0.017844139,-0.016700387,0.008934343,487.9868,9.289383,0.12116227,0.123352855,0.092901826,0.069260925,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
1777320779181000,1777320779181000,1777320746705000,47.397742099999995,8.545594,-2.3070748,-0.045008328,-9.198733,-0.001151283,0.0074112597,-0.02802166,-2.751687,0.06556032,-0.005470397,0.007892935,-0.0035410686,-0.002140997,0.0016744286,2.0161767,0.030288128,0.07828604,-0.016810862,0.008934343,487.9868,9.289409,0.12159472,0.1237238,0.093357675,0.06945677,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
1777320779189000,1777320779189000,1777320746705000,47.397742099999995,8.545594,-2.3313887,-0.044496257,-9.198756,-0.001151283,0.0074112597,-0.02802166,-2.7375948,0.06561925,-0.0049818405,0.008308114,-0.0035410686,-0.002140997,0.0016744286,1.9738226,0.0018614836,0.064806074,-0.01679258,0.008934343,487.9868,9.289432,0.122031085,0.124096595,0.093813136,0.0696527,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
1777320779197000,1777320779197000,1777320746705000,47.397742099999995,8.545594,-2.355526,-0.04398427,-9.198776,-0.001151283,0.0074112597,-0.02802166,-2.7232943,0.06532996,-0.0042168703,0.0089984685,-0.0035410686,-0.002140997,0.0016744286,2.0020168,-0.032638825,0.09864754,-0.016834514,0.008934343,487.9868,9.289452,0.12247139,0.12447127,0.09426821,0.06984884,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
1777320779205000,1777320779205000,1777320746705000,47.397742099999995,8.545594,-2.3797905,-0.04347476,-9.19879,-0.001151283,0.0074112597,-0.02802166,-2.7090287,0.0653166,-0.0037017483,0.009440624,-0.0035410686,-0.002140997,0.0016744286,2.0371628,0.01607153,0.059274953,-0.01694019,0.008934343,487.9868,9.289465,0.12012351,0.122504584,0.09187599,0.068795696,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
1777320779213000,1777320779213000,1777320746705000,47.397742099999995,8.545594,-2.403874,-0.042964168,-9.198801,-0.001151283,0.0074112597,-0.02802166,-2.6950507,0.065333046,-0.0033526516,0.009715512,-0.0035410686,-0.002140997,0.0016744286,1.9491287,0.008703226,0.045285556,-0.01691161,0.008934343,487.9868,9.289476,0.12054761,0.122871086,0.092326686,0.06899146,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
1777320779221000,1777320779221000,1777320746705000,47.397742099999995,8.545594,-2.42778,-0.04245328,-9.1988125,-0.001151283,0.0074112597,-0.02802166,-2.6808276,0.06516459,-0.0032092785,0.009783509,-0.0035410686,-0.002140997,0.0016744286,2.0264764,-0.016418746,0.010794028,-0.016819552,0.008934343,487.9868,9.289488,0.120975144,0.12323944,0.09276806,0.06918698,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
1777320779229000,1777320779229000,1777320746705000,47.397742099999995,8.545594,-2.4515069,-0.041943517,-9.198825,-0.001151283,0.0074112597,-0.02802166,-2.6666782,0.064822495,-0.0032424503,0.009673864,-0.0035410686,-0.002140997,0.0016744286,1.9587007,-0.041810233,0.0020926816,-0.016816862,0.008934343,487.9868,9.2895,0.12140699,0.12360967,0.09321302,0.06938273,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
1777320779237000,1777320779237000,1777320746705000,47.397742099999995,8.545594,-2.475059,-0.0414358,-9.198839,-0.001151283,0.0074112597,-0.02802166,-2.6527622,0.064412974,-0.0030198866,0.009818895,-0.0035410686,-0.002140997,0.0016744286,1.9591184,-0.056532796,0.042474825,-0.016821416,0.008934343,487.9868,9.289515,0.121842735,0.12398176,0.09366124,0.06957883,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
1777320779245000,1777320779245000,1777320746705000,47.397742099999995,8.545594,-2.498437,-0.040931564,-9.1988535,-0.001151283,0.0074112597,-0.02802166,-2.638628,0.063819334,-0.0027341528,0.010026133,-0.0035410686,-0.002140997,0.0016744286,1.9594632,-0.06099196,0.040099952,-0.016799847,0.008934343,487.9868,9.289529,0.12228241,0.12435572,0.094108425,0.06977499,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
1777320779253000,1777320779253000,1777320746705000,47.397742099999995,8.545594,-2.5216417,-0.040430285,-9.198867,-0.001151283,0.0074112597,-0.02802166,-2.6245244,0.06351615,-0.002625435,0.010055424,-0.0035410686,-0.002140997,0.0016744286,1.9789984,-0.011886674,-0.012224539,-0.016780214,0.008934343,487.9868,9.289542,0.12272602,0.12473154,0.094558425,0.06997152,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
1777320779261000,1777320779261000,1777320746705000,47.397742099999995,8.545594,-2.544973,-0.039926395,-9.198875,-0.001151283,0.0074112597,-0.02802166,-2.6103463,0.06339208,-0.002744195,0.009864008,-0.0035410686,-0.002140997,0.0016744286,1.9816536,-0.013602377,0.018789431,-0.016731719,0.008934343,487.9868,9.289551,0.12035347,0.12267552,0.09213065,0.068892345,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
