timestamp,airspeed_timestamp_rel,airspeed_validated_timestamp_rel,distance_sensor_timestamp_rel,optical_flow_timestamp_rel,vehicle_air_data_timestamp_rel,vehicle_magnetometer_timestamp_rel,visual_odometry_timestamp_rel
1777227222793000,32767,32767,32767,32767,32767,32767,32767
1777227222797000,32767,32767,32767,32767,32767,32767,32767
1777227222801000,32767,32767,32767,32767,32767,32767,32767
1777227222805000,32767,32767,32767,32767,32767,32767,32767
1777227222809000,32767,32767,32767,32767,32767,32767,32767
1777227222813000,32767,32767,32767,32767,32767,0,32767
1777227222817000,32767,32767,32767,32767,32767,0,32767
1777227222821000,32767,32767,32767,32767,32767,32767,32767
1777227222825000,32767,32767,32767,32767,32767,32767,32767
1777227222829000,32767,32767,32767,32767,32767,32767,32767
1777227222833000,32767,32767,32767,32767,32767,32767,32767
1777227222837000,32767,32767,32767,32767,0,32767,32767
1777227222841000,32767,32767,32767,32767,32767,32767,32767
1777227222845000,32767,32767,32767,32767,32767,32767,32767
1777227222849000,32767,32767,32767,32767,32767,32767,32767
1777227222853000,32767,32767,32767,32767,32767,32767,32767
1777227222857000,32767,32767,32767,32767,32767,32767,32767
1777227222861000,32767,32767,32767,32767,32767,32767,32767
1777227222865000,32767,32767,32767,32767,32767,32767,32767
1777227222869000,32767,32767,32767,32767,32767,32767,32767
1777227222873000,32767,32767,32767,32767,32767,32767,32767
1777227222877000,32767,32767,32767,32767,32767,32767,32767
1777227222881000,32767,32767,32767,32767,32767,32767,32767
1777227222885000,32767,32767,32767,32767,32767,32767,32767
1777227222889000,32767,32767,32767,32767,32767,32767,32767
1777227222893000,32767,32767,32767,32767,-40,32767,32767
1777227222897000,32767,32767,32767,32767,32767,32767,32767
1777227222901000,32767,32767,32767,32767,32767,32767,32767
1777227222905000,32767,32767,32767,32767,32767,32767,32767
1777227222909000,32767,32767,32767,32767,32767,32767,32767
1777227222913000,32767,32767,32767,32767,32767,32767,32767
1777227222917000,32767,32767,32767,32767,32767,32767,32767
1777227222921000,32767,32767,32767,32767,32767,32767,32767
1777227222925000,32767,32767,32767,32767,32767,32767,32767
1777227222929000,32767,32767,32767,32767,32767,32767,32767
1777227222933000,32767,32767,32767,32767,32767,32767,32767
1777227222937000,32767,32767,32767,32767,32767,32767,32767
1777227222941000,32767,32767,32767,32767,32767,32767,32767
1777227222945000,32767,32767,32767,32767,-40,32767,32767
1777227222949000,32767,32767,32767,32767,32767,32767,32767
1777227222953000,32767,32767,32767,32767,32767,-40,32767
1777227222957000,32767,32767,32767,32767,32767,-40,32767
1777227222961000,32767,32767,32767,32767,32767,32767,32767
1777227222965000,32767,32767,32767,32767,32767,32767,32767
1777227222969000,32767,32767,32767,32767,32767,32767,32767
1777227222973000,32767,32767,32767,32767,32767,32767,32767
1777227222977000,32767,32767,32767,32767,32767,32767,32767
1777227222981000,32767,32767,32767,32767,32767,32767,32767
1777227222985000,32767,32767,32767,32767,32767,32767,32767
1777227222989000,32767,32767,32767,32767,32767,32767,32767
1777227222993000,32767,32767,32767,32767,0,32767,32767
1777227222997000,32767,32767,32767,32767,32767,32767,32767
1777227223001000,32767,32767,32767,32767,32767,32767,32767
1777227223005000,32767,32767,32767,32767,32767,32767,32767
1777227223009000,32767,32767,32767,32767,32767,32767,32767
1777227223013000,32767,32767,32767,32767,32767,32767,32767
1777227223017000,32767,32767,32767,32767,32767,32767,32767
1777227223021000,32767,32767,32767,32767,32767,32767,32767
1777227223025000,32767,32767,32767,32767,32767,32767,32767
1777227223029000,32767,32767,32767,32767,32767,32767,32767
1777227223033000,32767,32767,32767,32767,32767,32767,32767
1777227223037000,32767,32767,32767,32767,32767,32767,32767
1777227223041000,32767,32767,32767,32767,32767,32767,32767
1777227223045000,32767,32767,32767,32767,0,32767,32767
1777227223049000,32767,32767,32767,32767,32767,32767,32767
1777227223053000,32767,32767,32767,32767,32767,32767,32767
1777227223057000,32767,32767,32767,32767,32767,32767,32767
1777227223061000,32767,32767,32767,32767,32767,32767,32767
1777227223065000,32767,32767,32767,32767,32767,32767,32767
1777227223069000,32767,32767,32767,32767,32767,32767,32767
1777227223073000,32767,32767,32767,32767,32767,32767,32767
1777227223077000,32767,32767,32767,32767,32767,32767,32767
1777227223081000,32767,32767,32767,32767,32767,32767,32767
1777227223085000,32767,32767,32767,32767,32767,0,32767
1777227223089000,32767,32767,32767,32767,32767,0,32767
1777227223093000,32767,32767,32767,32767,32767,32767,32767
1777227223097000,32767,32767,32767,32767,0,32767,32767
1777227223101000,32767,32767,32767,32767,32767,32767,32767
1777227223105000,32767,32767,32767,32767,32767,32767,32767
1777227223109000,32767,32767,32767,32767,32767,32767,32767
1777227223113000,32767,32767,32767,32767,32767,32767,32767
1777227223117000,32767,32767,32767,32767,32767,32767,32767
1777227223121000,32767,32767,32767,32767,32767,32767,32767
1777227223125000,32767,32767,32767,32767,32767,32767,32767
1777227223129000,32767,32767,32767,32767,32767,32767,32767
1777227223133000,32767,32767,32767,32767,32767,32767,32767
1777227223137000,32767,32767,32767,32767,32767,32767,32767
1777227223141000,32767,32767,32767,32767,32767,32767,32767
1777227223145000,32767,32767,32767,32767,32767,32767,32767
1777227223149000,32767,32767,32767,32767,0,32767,32767
1777227223153000,32767,32767,32767,32767,32767,32767,32767
1777227223157000,32767,32767,32767,32767,32767,32767,32767
1777227223161000,32767,32767,32767,32767,32767,32767,32767
1777227223165000,32767,32767,32767,32767,32767,32767,32767
1777227223169000,32767,32767,32767,32767,32767,32767,32767
1777227223173000,32767,32767,32767,32767,32767,32767,32767
1777227223177000,32767,32767,32767,32767,32767,32767,32767
1777227223181000,32767,32767,32767,32767,32767,32767,32767
1777227223185000,32767,32767,32767,32767,32767,32767,32767
1777227223189000,32767,32767,32767,32767,32767,32767,32767
1777227223193000,32767,32767,32767,32767,32767,32767,32767
1777227223197000,32767,32767,32767,32767,32767,32767,32767
1777227223201000,32767,32767,32767,32767,0,32767,32767
1777227223205000,32767,32767,32767,32767,32767,32767,32767
1777227223209000,32767,32767,32767,32767,32767,32767,32767
1777227223213000,32767,32767,32767,32767,32767,32767,32767
1777227223217000,32767,32767,32767,32767,32767,32767,32767
1777227223221000,32767,32767,32767,32767,32767,0,32767
1777227223225000,32767,32767,32767,32767,32767,0,32767
1777227223229000,32767,32767,32767,32767,32767,32767,32767
1777227223233000,32767,32767,32767,32767,32767,32767,32767
1777227223237000,32767,32767,32767,32767,32767,32767,32767
1777227223241000,32767,32767,32767,32767,32767,32767,32767
1777227223245000,32767,32767,32767,32767,32767,32767,32767
1777227223249000,32767,32767,32767,32767,32767,32767,32767
1777227223253000,32767,32767,32767,32767,0,32767,32767
1777227223257000,32767,32767,32767,32767,32767,32767,32767
1777227223261000,32767,32767,32767,32767,32767,32767,32767
1777227223265000,32767,32767,32767,32767,32767,32767,32767
1777227223269000,32767,32767,32767,32767,32767,32767,32767
1777227223273000,32767,32767,32767,32767,32767,32767,32767
1777227223277000,32767,32767,32767,32767,32767,32767,32767
1777227223281000,32767,32767,32767,32767,32767,32767,32767
1777227223285000,32767,32767,32767,32767,32767,32767,32767
1777227223289000,32767,32767,32767,32767,32767,32767,32767
1777227223293000,32767,32767,32767,32767,32767,32767,32767
1777227223297000,32767,32767,32767,32767,32767,32767,32767
1777227223301000,32767,32767,32767,32767,32767,32767,32767
1777227223305000,32767,32767,32767,32767,0,32767,32767
1777227223309000,32767,32767,32767,32767,32767,32767,32767
1777227223313000,32767,32767,32767,32767,32767,32767,32767
1777227223317000,32767,32767,32767,32767,32767,32767,32767
1777227223321000,32767,32767,32767,32767,32767,32767,32767
1777227223325000,32767,32767,32767,32767,32767,32767,32767
1777227223329000,32767,32767,32767,32767,32767,32767,32767
1777227223333000,32767,32767,32767,32767,32767,32767,32767
1777227223337000,32767,32767,32767,32767,32767,32767,32767
1777227223341000,32767,32767,32767,32767,32767,32767,32767
1777227223345000,32767,32767,32767,32767,32767,32767,32767
1777227223349000,32767,32767,32767,32767,32767,32767,32767
1777227223353000,32767,32767,32767,32767,32767,32767,32767
1777227223357000,32767,32767,32767,32767,0,0,32767
1777227223361000,32767,32767,32767,32767,32767,0,32767
1777227223365000,32767,32767,32767,32767,32767,32767,32767
1777227223369000,32767,32767,32767,32767,32767,32767,32767
1777227223373000,32767,32767,32767,32767,32767,32767,32767
1777227223377000,32767,32767,32767,32767,32767,32767,32767
1777227223381000,32767,32767,32767,32767,32767,32767,32767
1777227223385000,32767,32767,32767,32767,32767,32767,32767
1777227223389000,32767,32767,32767,32767,32767,32767,32767
1777227223393000,32767,32767,32767,32767,32767,32767,32767
1777227223397000,32767,32767,32767,32767,32767,32767,32767
1777227223401000,32767,32767,32767,32767,32767,32767,32767
1777227223405000,32767,32767,32767,32767,32767,32767,32767
1777227223409000,32767,32767,32767,32767,0,32767,32767
1777227223413000,32767,32767,32767,32767,32767,32767,32767
1777227223417000,32767,32767,32767,32767,32767,32767,32767
1777227223421000,32767,32767,32767,32767,32767,32767,32767
1777227223425000,32767,32767,32767,32767,32767,32767,32767
1777227223429000,32767,32767,32767,32767,32767,32767,32767
1777227223433000,32767,32767,32767,32767,32767,32767,32767
1777227223437000,32767,32767,32767,32767,32767,32767,32767
1777227223441000,32767,32767,32767,32767,32767,32767,32767
1777227223445000,32767,32767,32767,32767,32767,32767,32767
1777227223449000,32767,32767,32767,32767,32767,32767,32767
1777227223453000,32767,32767,32767,32767,32767,32767,32767
1777227223457000,32767,32767,32767,32767,32767,32767,32767
1777227223461000,32767,32767,32767,32767,0,32767,32767
1777227223465000,32767,32767,32767,32767,32767,32767,32767
1777227223469000,32767,32767,32767,32767,32767,32767,32767
1777227223473000,32767,32767,32767,32767,32767,32767,32767
1777227223477000,32767,32767,32767,32767,32767,32767,32767
1777227223481000,32767,32767,32767,32767,32767,32767,32767
1777227223485000,32767,32767,32767,32767,32767,32767,32767
1777227223489000,32767,32767,32767,32767,32767,32767,32767
1777227223493000,32767,32767,32767,32767,32767,0,32767
1777227223497000,32767,32767,32767,32767,32767,0,32767
1777227223501000,32767,32767,32767,32767,32767,32767,32767
1777227223505000,32767,32767,32767,32767,32767,32767,32767
1777227223509000,32767,32767,32767,32767,32767,32767,32767
1777227223513000,32767,32767,32767,32767,0,32767,32767
1777227223517000,32767,32767,32767,32767,32767,32767,32767
1777227223521000,32767,32767,32767,32767,32767,32767,32767
1777227223525000,32767,32767,32767,32767,32767,32767,32767
1777227223529000,32767,32767,32767,32767,32767,32767,32767
1777227223533000,32767,32767,32767,32767,32767,32767,32767
1777227223537000,32767,32767,32767,32767,32767,32767,32767
1777227223541000,32767,32767,32767,32767,32767,32767,32767
1777227223545000,32767,32767,32767,32767,32767,32767,32767
1777227223549000,32767,32767,32767,32767,32767,32767,32767
1777227223553000,32767,32767,32767,32767,32767,32767,32767
1777227223557000,32767,32767,32767,32767,32767,32767,32767
1777227223561000,32767,32767,32767,32767,32767,32767,32767
1777227223565000,32767,32767,32767,32767,0,32767,32767
1777227223569000,32767,32767,32767,32767,32767,32767,32767
1777227223573000,32767,32767,32767,32767,32767,32767,32767
1777227223577000,32767,32767,32767,32767,32767,32767,32767
1777227223581000,32767,32767,32767,32767,32767,32767,32767
1777227223585000,32767,32767,32767,32767,32767,32767,32767
1777227223589000,32767,32767,32767,32767,32767,32767,32767
1777227223593000,32767,32767,32767,32767,32767,32767,32767
1777227223597000,32767,32767,32767,32767,32767,32767,32767
1777227223601000,32767,32767,32767,32767,32767,32767,32767
1777227223605000,32767,32767,32767,32767,32767,32767,32767
1777227223609000,32767,32767,32767,32767,32767,32767,32767
1777227223613000,32767,32767,32767,32767,32767,32767,32767
1777227223617000,32767,32767,32767,32767,0,32767,32767
1777227223621000,32767,32767,32767,32767,32767,32767,32767
1777227223625000,32767,32767,32767,32767,32767,32767,32767
1777227223629000,32767,32767,32767,32767,32767,0,32767
1777227223633000,32767,32767,32767,32767,32767,0,32767
1777227223637000,32767,32767,32767,32767,32767,32767,32767
1777227223641000,32767,32767,32767,32767,32767,32767,32767
1777227223645000,32767,32767,32767,32767,32767,32767,32767
1777227223649000,32767,32767,32767,32767,32767,32767,32767
1777227223653000,32767,32767,32767,32767,32767,32767,32767
1777227223657000,32767,32767,32767,32767,32767,32767,32767
1777227223661000,32767,32767,32767,32767,32767,32767,32767
1777227223665000,32767,32767,32767,32767,32767,32767,32767
1777227223669000,32767,32767,32767,32767,0,32767,32767
1777227223673000,32767,32767,32767,32767,32767,32767,32767
1777227223677000,32767,32767,32767,32767,32767,32767,32767
1777227223681000,32767,32767,32767,32767,32767,32767,32767
1777227223685000,32767,32767,32767,32767,32767,32767,32767
1777227223689000,32767,32767,32767,32767,32767,32767,32767
1777227223693000,32767,32767,32767,32767,32767,32767,32767
1777227223697000,32767,32767,32767,32767,32767,32767,32767
1777227223701000,32767,32767,32767,32767,32767,32767,32767
1777227223705000,32767,32767,32767,32767,32767,32767,32767
1777227223709000,32767,32767,32767,32767,32767,32767,32767
1777227223713000,32767,32767,32767,32767,32767,32767,32767
1777227223717000,32767,32767,32767,32767,32767,32767,32767
1777227223721000,32767,32767,32767,32767,0,32767,32767
1777227223725000,32767,32767,32767,32767,32767,32767,32767
1777227223729000,32767,32767,32767,32767,32767,32767,32767
1777227223733000,32767,32767,32767,32767,32767,32767,32767
1777227223737000,32767,32767,32767,32767,32767,32767,32767
1777227223741000,32767,32767,32767,32767,32767,32767,32767
1777227223745000,32767,32767,32767,32767,32767,32767,32767
1777227223749000,32767,32767,32767,32767,32767,32767,32767
1777227223753000,32767,32767,32767,32767,32767,32767,32767
1777227223757000,32767,32767,32767,32767,32767,32767,32767
1777227223761000,32767,32767,32767,32767,32767,32767,32767
1777227223765000,32767,32767,32767,32767,32767,0,32767
1777227223769000,32767,32767,32767,32767,32767,0,32767
1777227223773000,32767,32767,32767,32767,0,32767,32767
1777227223777000,32767,32767,32767,32767,32767,32767,32767
1777227223781000,32767,32767,32767,32767,32767,32767,32767
1777227223785000,32767,32767,32767,32767,32767,32767,32767
1777227223789000,32767,32767,32767,32767,32767,32767,32767
1777227223793000,32767,32767,32767,32767,32767,32767,32767
1777227223797000,32767,32767,32767,32767,32767,32767,32767
1777227223801000,32767,32767,32767,32767,32767,32767,32767
1777227223805000,32767,32767,32767,32767,32767,32767,32767
1777227223809000,32767,32767,32767,32767,32767,32767,32767
1777227223813000,32767,32767,32767,32767,32767,32767,32767
1777227223817000,32767,32767,32767,32767,32767,32767,32767
1777227223821000,32767,32767,32767,32767,32767,32767,32767
1777227223825000,32767,32767,32767,32767,0,32767,32767
1777227223829000,32767,32767,32767,32767,32767,32767,32767
1777227223833000,32767,32767,32767,32767,32767,32767,32767
1777227223837000,32767,32767,32767,32767,32767,32767,32767
1777227223841000,32767,32767,32767,32767,32767,32767,32767
1777227223845000,32767,32767,32767,32767,32767,32767,32767
1777227223849000,32767,32767,32767,32767,32767,32767,32767
1777227223853000,32767,32767,32767,32767,32767,32767,32767
1777227223857000,32767,32767,32767,32767,32767,32767,32767
1777227223861000,32767,32767,32767,32767,32767,32767,32767
1777227223865000,32767,32767,32767,32767,32767,32767,32767
1777227223869000,32767,32767,32767,32767,32767,32767,32767
1777227223873000,32767,32767,32767,32767,32767,32767,32767
1777227223877000,32767,32767,32767,32767,0,32767,32767
1777227223881000,32767,32767,32767,32767,32767,32767,32767
