timestamp,timestamp_sample,baro_device_id,baro_alt_meter,baro_pressure_pa,ambient_temperature,rho,temperature_source,calibration_count
1777227238021000,1777227237997000,6620172,501.7747,95441.43,15.0,1.1536794,0,2
1777227238073000,1777227238049000,6620172,501.80756,95441.11,15.0,1.1536754,0,2
1777227238125000,1777227238101000,6620172,501.84982,95440.59,15.0,1.1536692,0,2
1777227238177000,1777227238153000,6620172,501.81696,95440.945,15.0,1.1536734,0,2
1777227238229000,1777227238205000,6620172,501.84982,95440.61,15.0,1.1536695,0,2
1777227238281000,1777227238257000,6620172,501.83102,95440.82,15.0,1.153672,0,2
1777227238333000,1777227238309000,6620172,501.878,95440.25,15.0,1.1536651,0,2
1777227238385000,1777227238361000,6620172,501.92023,95439.79,15.0,1.1536595,0,2
1777227238437000,1777227238413000,6620172,501.8686,95440.37,15.0,1.1536665,0,2
1777227238489000,1777227238465000,6620172,501.92023,95439.79,15.0,1.1536595,0,2
1777227238541000,1777227238517000,6620172,502.00473,95438.82,15.0,1.1536478,0,2
1777227238593000,1777227238569000,6620172,502.0376,95438.49,15.0,1.1536438,0,2
1777227238645000,1777227238621000,6620172,502.08456,95437.93,15.0,1.153637,0,2
1777227238697000,1777227238673000,6620172,502.00943,95438.74,15.0,1.1536468,0,2
1777227238749000,1777227238725000,6620172,502.07516,95438.03,15.0,1.1536382,0,2
1777227238801000,1777227238777000,6620172,502.10803,95437.664,15.0,1.1536338,0,2
1777227238853000,1777227238829000,6620172,502.10803,95437.62,15.0,1.1536332,0,2
1777227238905000,1777227238881000,6620172,502.10333,95437.72,15.0,1.1536344,0,2
1777227238957000,1777227238933000,6620172,502.155,95437.09,15.0,1.1536269,0,2
1777227239009000,1777227238985000,6620172,502.1409,95437.25,15.0,1.1536288,0,2
1777227239061000,1777227239037000,6620172,502.20663,95436.55,15.0,1.1536202,0,2
1777227239113000,1777227239089000,6620172,502.21603,95436.42,15.0,1.1536188,0,2
1777227239165000,1777227239141000,6620172,502.2301,95436.266,15.0,1.1536169,0,2
1777227239217000,1777227239193000,6620172,502.20663,95436.54,15.0,1.1536202,0,2
1777227239269000,1777227239245000,6620172,502.2207,95436.336,15.0,1.1536177,0,2
1777227239321000,1777227239297000,6620172,502.2301,95436.24,15.0,1.1536167,0,2
1777227239373000,1777227239349000,6620172,502.28174,95435.664,15.0,1.1536098,0,2
1777227239425000,1777227239401000,6620172,502.27237,95435.78,15.0,1.1536111,0,2
1777227239477000,1777227239453000,6620172,502.3099,95435.32,15.0,1.1536055,0,2
1777227239529000,1777227239505000,6620172,502.34277,95434.97,15.0,1.1536012,0,2
1777227239581000,1777227239557000,6620172,502.36157,95434.766,15.0,1.1535988,0,2
1777227239633000,1777227239609000,6620172,502.4132,95434.16,15.0,1.1535914,0,2
1777227239685000,1777227239661000,6620172,502.37094,95434.625,15.0,1.1535971,0,2
1777227239737000,1777227239713000,6620172,502.4085,95434.22,15.0,1.1535922,0,2
1777227239789000,1777227239765000,6620172,502.48364,95433.375,15.0,1.153582,0,2
1777227239841000,1777227239817000,6620172,502.45547,95433.66,15.0,1.1535853,0,2
1777227239893000,1777227239869000,6620172,502.46484,95433.555,15.0,1.1535841,0,2
1777227239945000,1777227239921000,6620172,502.493,95433.22,15.0,1.1535801,0,2
1777227239997000,1777227239973000,6620172,502.5165,95432.97,15.0,1.1535771,0,2
1777227240049000,1777227240025000,6620172,502.5024,95433.14,15.0,1.1535792,0,2
1777227240101000,1777227240077000,6620172,502.52588,95432.836,15.0,1.1535755,0,2
1777227240153000,1777227240129000,6620172,502.53528,95432.734,15.0,1.1535742,0,2
1777227240205000,1777227240181000,6620172,502.5916,95432.125,15.0,1.153567,0,2
1777227240257000,1777227240233000,6620172,502.56815,95432.37,15.0,1.1535698,0,2
1777227240309000,1777227240285000,6620172,502.5916,95432.086,15.0,1.1535664,0,2
1777227240361000,1777227240337000,6620172,502.65735,95431.36,15.0,1.1535575,0,2
1777227240413000,1777227240389000,6620172,502.61978,95431.75,15.0,1.1535623,0,2
1777227240465000,1777227240441000,6620172,502.6057,95431.945,15.0,1.1535647,0,2
1777227240517000,1777227240493000,6620172,502.63858,95431.58,15.0,1.1535603,0,2
1777227240569000,1777227240545000,6620172,502.76535,95430.09,15.0,1.1535424,0,2
1777227240621000,1777227240597000,6620172,502.63388,95431.64,15.0,1.153561,0,2
1777227240673000,1777227240649000,6620172,502.68082,95431.08,15.0,1.1535542,0,2
1777227240725000,1777227240701000,6620172,502.71838,95430.64,15.0,1.153549,0,2
1777227240777000,1777227240753000,6620172,502.71368,95430.7,15.0,1.1535497,0,2
1777227240829000,1777227240805000,6620172,502.74655,95430.305,15.0,1.1535449,0,2
1777227240881000,1777227240857000,6620172,502.74185,95430.375,15.0,1.1535457,0,2
1777227240933000,1777227240909000,6620172,502.75595,95430.234,15.0,1.1535441,0,2
1777227240985000,1777227240961000,6620172,502.75595,95430.234,15.0,1.1535441,0,2
1777227241037000,1777227241013000,6620172,502.71368,95430.72,15.0,1.1535499,0,2
1777227241089000,1777227241065000,6620172,502.77472,95430.016,15.0,1.1535414,0,2
1777227241141000,1777227241117000,6620172,502.77002,95430.086,15.0,1.1535423,0,2
1777227241193000,1777227241169000,6620172,502.78882,95429.87,15.0,1.1535395,0,2
1777227241245000,1777227241221000,6620172,502.8264,95429.43,15.0,1.1535343,0,2
1777227241297000,1777227241273000,6620172,502.8217,95429.5,15.0,1.1535351,0,2
1777227241349000,1777227241325000,6620172,502.85922,95429.07,15.0,1.15353,0,2
1777227241401000,1777227241377000,6620172,502.84045,95429.28,15.0,1.1535325,0,2
1777227241453000,1777227241429000,6620172,502.8123,95429.58,15.0,1.1535361,0,2
1777227241505000,1777227241481000,6620172,502.86392,95429.0,15.0,1.153529,0,2
1777227241557000,1777227241533000,6620172,502.87802,95428.84,15.0,1.1535271,0,2
1777227241609000,1777227241585000,6620172,502.8264,95429.445,15.0,1.1535345,0,2
1777227241661000,1777227241637000,6620172,502.8217,95429.484,15.0,1.1535349,0,2
1777227241713000,1777227241689000,6620172,502.77942,95429.99,15.0,1.1535411,0,2
1777227241765000,1777227241741000,6620172,502.92496,95428.29,15.0,1.1535206,0,2
1777227241817000,1777227241793000,6620172,502.83575,95429.305,15.0,1.1535329,0,2
1777227241869000,1777227241845000,6620172,502.9015,95428.555,15.0,1.1535237,0,2
1777227241921000,1777227241897000,6620172,502.88742,95428.74,15.0,1.1535261,0,2
1777227241973000,1777227241949000,6620172,502.9062,95428.51,15.0,1.1535232,0,2
1777227242025000,1777227242001000,6620172,502.85922,95429.05,15.0,1.1535296,0,2
1777227242077000,1777227242053000,6620172,502.86862,95428.92,15.0,1.1535281,0,2
1777227242129000,1777227242105000,6620172,502.93906,95428.125,15.0,1.1535186,0,2
1777227242181000,1777227242157000,6620172,502.87802,95428.83,15.0,1.153527,0,2
1777227242233000,1777227242209000,6620172,502.96252,95427.87,15.0,1.1535155,0,2
1777227242285000,1777227242261000,6620172,502.9015,95428.58,15.0,1.153524,0,2
1777227242337000,1777227242313000,6620172,502.87802,95428.86,15.0,1.1535274,0,2
1777227242389000,1777227242365000,6620172,502.86392,95429.016,15.0,1.1535293,0,2
1777227242441000,1777227242417000,6620172,502.93436,95428.16,15.0,1.1535189,0,2
1777227242493000,1777227242469000,6620172,502.93436,95428.164,15.0,1.153519,0,2
1777227242545000,1777227242521000,6620172,502.92966,95428.266,15.0,1.1535202,0,2
1777227242597000,1777227242573000,6620172,502.96252,95427.89,15.0,1.1535157,0,2
1777227242649000,1777227242625000,6620172,502.94846,95428.01,15.0,1.1535171,0,2
1777227242701000,1777227242677000,6620172,502.93436,95428.164,15.0,1.153519,0,2
1777227242753000,1777227242729000,6620172,502.9109,95428.484,15.0,1.1535228,0,2
1777227242805000,1777227242781000,6620172,502.9109,95428.45,15.0,1.1535225,0,2
1777227242857000,1777227242833000,6620172,502.97662,95427.72,15.0,1.1535137,0,2
1777227242909000,1777227242885000,6620172,502.97192,95427.78,15.0,1.1535144,0,2
1777227242961000,1777227242937000,6620172,502.92966,95428.26,15.0,1.1535201,0,2
1777227243013000,1777227242989000,6620172,502.96252,95427.87,15.0,1.1535155,0,2
1777227243065000,1777227243041000,6620172,502.9954,95427.45,15.0,1.1535103,0,2
1777227243117000,1777227243093000,6620172,502.9813,95427.664,15.0,1.153513,0,2
1777227243169000,1777227243145000,6620172,502.9813,95427.66,15.0,1.153513,0,2
1777227243221000,1777227243197000,6620172,503.0095,95427.305,15.0,1.1535085,0,2
1777227243273000,1777227243249000,6620172,503.01416,95427.3,15.0,1.1535085,0,2
1777227243325000,1777227243301000,6620172,502.97662,95427.695,15.0,1.1535133,0,2
1777227243377000,1777227243353000,6620172,503.04703,95426.91,15.0,1.1535038,0,2
1777227243429000,1777227243405000,6620172,502.97192,95427.74,15.0,1.1535139,0,2
1777227243481000,1777227243457000,6620172,503.05173,95426.83,15.0,1.1535028,0,2
1777227243533000,1777227243509000,6620172,503.02356,95427.164,15.0,1.1535069,0,2
1777227243585000,1777227243561000,6620172,503.0095,95427.305,15.0,1.1535085,0,2
1777227243637000,1777227243613000,6620172,502.9954,95427.5,15.0,1.153511,0,2
1777227243689000,1777227243665000,6620172,503.04703,95426.88,15.0,1.1535034,0,2
1777227243741000,1777227243717000,6620172,503.03766,95427.01,15.0,1.1535051,0,2
1777227243793000,1777227243769000,6620172,503.03766,95427.01,15.0,1.1535051,0,2
1777227243845000,1777227243821000,6620172,503.01416,95427.25,15.0,1.153508,0,2
1777227243897000,1777227243873000,6620172,503.0001,95427.43,15.0,1.1535101,0,2
1777227243949000,1777227243925000,6620172,503.0799,95426.516,15.0,1.153499,0,2
1777227244001000,1777227243977000,6620172,503.04703,95426.89,15.0,1.1535035,0,2
1777227244053000,1777227244029000,6620172,503.0752,95426.59,15.0,1.1535,0,2
1777227244105000,1777227244081000,6620172,503.06113,95426.734,15.0,1.1535016,0,2
1777227244157000,1777227244133000,6620172,502.986,95427.62,15.0,1.1535124,0,2
1777227244209000,1777227244185000,6620172,502.986,95427.61,15.0,1.1535122,0,2
1777227244261000,1777227244237000,6620172,503.0048,95427.42,15.0,1.1535101,0,2
1777227244313000,1777227244289000,6620172,503.04233,95426.95,15.0,1.1535044,0,2
1777227244365000,1777227244341000,6620172,502.97192,95427.766,15.0,1.1535141,0,2
1777227244417000,1777227244393000,6620172,503.01416,95427.26,15.0,1.1535081,0,2
1777227244469000,1777227244445000,6620172,503.0095,95427.336,15.0,1.153509,0,2
1777227244521000,1777227244497000,6620172,503.04233,95426.96,15.0,1.1535044,0,2
1777227244573000,1777227244549000,6620172,503.0001,95427.43,15.0,1.1535101,0,2
1777227244625000,1777227244601000,6620172,503.0048,95427.42,15.0,1.1535101,0,2
1777227244677000,1777227244653000,6620172,503.03296,95427.08,15.0,1.1535059,0,2
1777227244729000,1777227244705000,6620172,502.9954,95427.45,15.0,1.1535103,0,2
1777227244781000,1777227244757000,6620172,502.94846,95428.05,15.0,1.1535176,0,2
1777227244833000,1777227244809000,6620172,503.0095,95427.33,15.0,1.1535089,0,2
1777227244885000,1777227244861000,6620172,503.0095,95427.36,15.0,1.1535093,0,2
1777227244937000,1777227244913000,6620172,502.92966,95428.24,15.0,1.1535199,0,2
1777227244989000,1777227244965000,6620172,502.9954,95427.51,15.0,1.153511,0,2
1777227245041000,1777227245017000,6620172,502.92026,95428.38,15.0,1.1535217,0,2
1777227245093000,1777227245069000,6620172,503.01416,95427.24,15.0,1.1535078,0,2
1777227245145000,1777227245121000,6620172,503.02356,95427.17,15.0,1.153507,0,2
1777227245197000,1777227245173000,6620172,502.986,95427.58,15.0,1.153512,0,2
1777227245249000,1777227245225000,6620172,502.9813,95427.66,15.0,1.153513,0,2
1777227245301000,1777227245277000,6620172,503.02826,95427.12,15.0,1.1535063,0,2
1777227245353000,1777227245329000,6620172,503.01416,95427.24,15.0,1.1535078,0,2
1777227245405000,1777227245381000,6620172,502.96722,95427.84,15.0,1.1535151,0,2
1777227245457000,1777227245433000,6620172,503.02356,95427.17,15.0,1.153507,0,2
1777227245509000,1777227245485000,6620172,502.97662,95427.67,15.0,1.153513,0,2
1777227245561000,1777227245537000,6620172,502.96722,95427.79,15.0,1.1535145,0,2
1777227245613000,1777227245589000,6620172,502.96252,95427.89,15.0,1.1535157,0,2
1777227245665000,1777227245641000,6620172,502.986,95427.61,15.0,1.1535122,0,2
1777227245717000,1777227245693000,6620172,502.9954,95427.47,15.0,1.1535106,0,2
1777227245769000,1777227245745000,6620172,502.9954,95427.45,15.0,1.1535103,0,2
1777227245821000,1777227245797000,6620172,502.95782,95427.92,15.0,1.153516,0,2
1777227245873000,1777227245849000,6620172,503.01416,95427.24,15.0,1.1535078,0,2
1777227245925000,1777227245901000,6620172,503.02356,95427.16,15.0,1.1535069,0,2
1777227245977000,1777227245953000,6620172,502.986,95427.58,15.0,1.153512,0,2
1777227246029000,1777227246005000,6620172,502.9954,95427.5,15.0,1.153511,0,2
1777227246081000,1777227246057000,6620172,503.03296,95427.055,15.0,1.1535056,0,2
1777227246133000,1777227246109000,6620172,503.0048,95427.38,15.0,1.1535095,0,2
1777227246185000,1777227246161000,6620172,502.9954,95427.51,15.0,1.153511,0,2
1777227246237000,1777227246213000,6620172,502.986,95427.59,15.0,1.153512,0,2
1777227246289000,1777227246265000,6620172,503.0095,95427.336,15.0,1.153509,0,2
1777227246341000,1777227246317000,6620172,502.9907,95427.54,15.0,1.1535114,0,2
1777227246393000,1777227246369000,6620172,502.9954,95427.45,15.0,1.1535103,0,2
1777227246445000,1777227246421000,6620172,503.01416,95427.266,15.0,1.1535082,0,2
1777227246497000,1777227246473000,6620172,503.01416,95427.25,15.0,1.153508,0,2
1777227246549000,1777227246525000,6620172,503.05643,95426.805,15.0,1.1535025,0,2
1777227246601000,1777227246577000,6620172,503.03296,95427.086,15.0,1.153506,0,2
1777227246653000,1777227246629000,6620172,503.0846,95426.47,15.0,1.1534985,0,2
1777227246705000,1777227246681000,6620172,502.986,95427.63,15.0,1.1535126,0,2
1777227246757000,1777227246733000,6620172,502.96722,95427.79,15.0,1.1535145,0,2
1777227246809000,1777227246785000,6620172,503.0095,95427.34,15.0,1.1535091,0,2
1777227246861000,1777227246837000,6620172,503.01416,95427.266,15.0,1.1535082,0,2
1777227246913000,1777227246889000,6620172,502.9907,95427.516,15.0,1.1535112,0,2
1777227246965000,1777227246941000,6620172,503.0048,95427.42,15.0,1.1535101,0,2
1777227247017000,1777227246993000,6620172,503.0048,95427.375,15.0,1.1535095,0,2
1777227247069000,1777227247045000,6620172,503.02356,95427.17,15.0,1.153507,0,2
1777227247121000,1777227247097000,6620172,503.02356,95427.164,15.0,1.1535069,0,2
1777227247173000,1777227247149000,6620172,503.0048,95427.39,15.0,1.1535096,0,2
1777227247225000,1777227247201000,6620172,503.0048,95427.38,15.0,1.1535095,0,2
1777227247277000,1777227247253000,6620172,503.01886,95427.2,15.0,1.1535074,0,2
1777227247329000,1777227247305000,6620172,503.0001,95427.445,15.0,1.1535103,0,2
1777227247381000,1777227247357000,6620172,503.0001,95427.445,15.0,1.1535103,0,2
1777227247433000,1777227247409000,6620172,503.03766,95426.984,15.0,1.1535047,0,2
1777227247485000,1777227247461000,6620172,502.986,95427.61,15.0,1.1535122,0,2
1777227247537000,1777227247513000,6620172,503.06113,95426.7,15.0,1.1535014,0,2
1777227247589000,1777227247565000,6620172,502.9954,95427.49,15.0,1.1535109,0,2
1777227247641000,1777227247617000,6620172,503.05643,95426.78,15.0,1.1535023,0,2
1777227247693000,1777227247669000,6620172,503.0799,95426.54,15.0,1.1534994,0,2
1777227247745000,1777227247721000,6620172,503.03766,95427.01,15.0,1.1535051,0,2
1777227247797000,1777227247773000,6620172,503.01886,95427.195,15.0,1.1535072,0,2
1777227247849000,1777227247825000,6620172,503.0095,95427.32,15.0,1.1535088,0,2
1777227247901000,1777227247877000,6620172,503.01886,95427.234,15.0,1.1535077,0,2
1777227247953000,1777227247929000,6620172,503.07053,95426.64,15.0,1.1535006,0,2
1777227248005000,1777227247981000,6620172,503.05643,95426.78,15.0,1.1535023,0,2
1777227248057000,1777227248033000,6620172,503.0095,95427.33,15.0,1.1535089,0,2
1777227248109000,1777227248085000,6620172,503.03296,95427.055,15.0,1.1535056,0,2
1777227248161000,1777227248137000,6620172,503.03296,95427.086,15.0,1.153506,0,2
1777227248213000,1777227248189000,6620172,503.05173,95426.875,15.0,1.1535034,0,2
1777227248265000,1777227248241000,6620172,503.04703,95426.89,15.0,1.1535035,0,2
1777227248317000,1777227248293000,6620172,503.0799,95426.5,15.0,1.1534989,0,2
1777227248369000,1777227248345000,6620172,503.0846,95426.46,15.0,1.1534984,0,2
1777227248421000,1777227248397000,6620172,503.04703,95426.93,15.0,1.1535041,0,2
1777227248473000,1777227248449000,6620172,503.04703,95426.92,15.0,1.153504,0,2
1777227248525000,1777227248501000,6620172,503.07053,95426.664,15.0,1.1535008,0,2
1777227248577000,1777227248553000,6620172,503.02356,95427.16,15.0,1.1535069,0,2
1777227248629000,1777227248605000,6620172,503.11276,95426.18,15.0,1.153495,0,2
1777227248681000,1777227248657000,6620172,503.0095,95427.336,15.0,1.153509,0,2
1777227248733000,1777227248709000,6620172,503.0095,95427.305,15.0,1.1535085,0,2
1777227248785000,1777227248761000,6620172,503.05173,95426.82,15.0,1.1535027,0,2
1777227248837000,1777227248813000,6620172,503.07053,95426.61,15.0,1.1535002,0,2
1777227248889000,1777227248865000,6620172,503.01416,95427.24,15.0,1.1535078,0,2
1777227248941000,1777227248917000,6620172,503.05643,95426.805,15.0,1.1535025,0,2
1777227248993000,1777227248969000,6620172,503.0752,95426.59,15.0,1.1535,0,2
1777227249045000,1777227249021000,6620172,503.04703,95426.93,15.0,1.1535041,0,2
1777227249097000,1777227249073000,6620172,503.0893,95426.414,15.0,1.1534978,0,2
1777227249149000,1777227249125000,6620172,503.04233,95426.96,15.0,1.1535044,0,2
1777227249201000,1777227249177000,6620172,503.06583,95426.67,15.0,1.1535009,0,2
1777227249253000,1777227249229000,6620172,503.02826,95427.09,15.0,1.153506,0,2
1777227249305000,1777227249281000,6620172,503.04233,95426.945,15.0,1.1535043,0,2
1777227249357000,1777227249333000,6620172,503.04703,95426.91,15.0,1.1535038,0,2
1777227249409000,1777227249385000,6620172,503.07053,95426.664,15.0,1.1535008,0,2
1777227249461000,1777227249437000,6620172,503.01416,95427.25,15.0,1.153508,0,2
1777227249513000,1777227249489000,6620172,503.03296,95427.055,15.0,1.1535056,0,2
1777227249565000,1777227249541000,6620172,503.05173,95426.83,15.0,1.1535028,0,2
1777227249617000,1777227249593000,6620172,503.0987,95426.305,15.0,1.1534965,0,2
1777227249669000,1777227249645000,6620172,503.0987,95426.28,15.0,1.1534963,0,2
1777227249721000,1777227249697000,6620172,503.05643,95426.78,15.0,1.1535023,0,2
1777227249773000,1777227249749000,6620172,503.094,95426.34,15.0,1.153497,0,2
1777227249825000,1777227249801000,6620172,503.0752,95426.57,15.0,1.1534997,0,2
1777227249877000,1777227249853000,6620172,503.05173,95426.82,15.0,1.1535027,0,2
1777227249929000,1777227249905000,6620172,503.0846,95426.484,15.0,1.1534986,0,2
1777227249981000,1777227249957000,6620172,503.04233,95426.945,15.0,1.1535043,0,2
1777227250033000,1777227250009000,6620172,502.97192,95427.76,15.0,1.153514,0,2
