timestamp,timestamp_sample,time_last_fuse,device_id,observation,observation_variance,innovation,innovation_variance,test_ratio,estimator_instance,fusion_enabled,innovation_rejected,fused
1777320787109000,1777320787027000,1777320787029000,0,-9.147583,12.357756,0.008620262,12.373356,2.4022236e-07,0,1,0,1
1777320787157000,1777320787077000,1777320787077000,0,-8.931549,12.357629,-0.20785713,12.373179,0.00013967173,0,1,0,1
1777320787213000,1777320787127000,1777320787133000,0,-9.135223,12.357639,-0.004760742,12.373236,7.326997e-08,0,1,0,1
1777320787261000,1777320787177000,1777320787181000,0,-9.290192,12.357513,0.14988232,12.37306,7.2624585e-05,0,1,0,1
1777320787309000,1777320787227000,1777320787229000,0,-9.162109,12.35739,0.020941734,12.372889,1.4177975e-06,0,1,0,1
1777320787357000,1777320787277000,1777320787277000,0,-9.166626,12.35727,0.024747849,12.372722,1.9800202e-06,0,1,0,1
1777320787413000,1777320787327000,1777320787333000,0,-9.152344,12.357286,0.00895977,12.372783,2.5952926e-07,0,1,0,1
1777320787461000,1777320787377000,1777320787381000,0,-9.269623,12.357167,0.12517071,12.372614,5.065286e-05,0,1,0,1
1777320787509000,1777320787427000,1777320787429000,0,-9.146454,12.35705,0.00045776367,12.372448,6.7746525e-10,0,1,0,1
1777320787557000,1777320787477000,1777320787477000,0,-9.080719,12.3569355,-0.066581726,12.372284,1.4332442e-05,0,1,0,1
1777320787613000,1777320787527000,1777320787533000,0,-9.151733,12.356957,0.002632141,12.372351,2.2398869e-08,0,1,0,1
1777320787661000,1777320787577000,1777320787581000,0,-9.137604,12.356844,-0.013326645,12.3721895,5.7418924e-07,0,1,0,1
1777320787709000,1777320787627000,1777320787629000,0,-9.137726,12.356732,-0.014580727,12.37203,6.873491e-07,0,1,0,1
1777320787757000,1777320787677000,1777320787677000,0,-9.1284485,12.356623,-0.024705887,12.371871,1.973447e-06,0,1,0,1
1777320787813000,1777320787727000,1777320787733000,0,-9.147461,12.35665,-0.0067310333,12.371942,1.4648245e-07,0,1,0,1
1777320787861000,1777320787777000,1777320787781000,0,-9.128723,12.356542,-0.02600193,12.371783,2.1859432e-06,0,1,0,1
1777320787957000,1777320787877000,1777320787877000,0,-9.096069,12.357246,-0.0598135,12.372409,1.1566559e-05,0,1,0,1
1777320788013000,1777320787927000,1777320787933000,0,-9.181122,12.357264,0.024642944,12.372468,1.9633098e-06,0,1,0,1
1777320788061000,1777320787977000,1777320787981000,0,-9.223145,12.357145,0.06652546,12.3723,1.4308212e-05,0,1,0,1
1777320788109000,1777320788027000,1777320788029000,0,-9.189697,12.357028,0.03279209,12.372134,3.476591e-06,0,1,0,1
1777320788157000,1777320788077000,1777320788077000,0,-9.264557,12.356914,0.10727501,12.371973,3.7206442e-05,0,1,0,1
1777320788213000,1777320788127000,1777320788133000,0,-9.212006,12.356936,0.054330826,12.372038,9.543581e-06,0,1,0,1
1777320788261000,1777320788177000,1777320788181000,0,-9.267883,12.356823,0.11044407,12.372289,3.943617e-05,0,1,0,1
1777320788309000,1777320788227000,1777320788229000,0,-9.168335,12.356711,0.010582924,12.372128,3.620987e-07,0,1,0,1
1777320788357000,1777320788277000,1777320788277000,0,-9.248047,12.356603,0.09034252,12.37197,2.6387943e-05,0,1,0,1
1777320788413000,1777320788327000,1777320788333000,0,-9.17215,12.35663,0.014285088,12.372042,6.5975763e-07,0,1,0,1
1777320788461000,1777320788377000,1777320788381000,0,-9.186096,12.356523,0.02713871,12.37205,2.3812045e-06,0,1,0,1
1777320788509000,1777320788427000,1777320788429000,0,-9.185852,12.356417,0.026493073,12.371894,2.269282e-06,0,1,0,1
1777320788557000,1777320788477000,1777320788477000,0,-9.368744,12.356313,0.20920372,12.371741,0.00014150377,0,1,0,1
1777320788613000,1777320788527000,1777320788533000,0,-9.202637,12.356345,0.04312992,12.371817,6.014283e-06,0,1,0,1
1777320788661000,1777320788577000,1777320788581000,0,-9.286774,12.356242,0.1275034,12.371665,5.256242e-05,0,1,0,1
1777320788709000,1777320788627000,1777320788629000,0,-9.201172,12.356141,0.041898727,12.371514,5.6759527e-06,0,1,0,1
1777320788757000,1777320788677000,1777320788677000,0,-9.290009,12.356042,0.13079453,12.371367,5.5312263e-05,0,1,0,1
1777320788813000,1777320788727000,1777320788733000,0,-9.15271,12.356079,-0.006511688,12.371448,1.3709659e-07,0,1,0,1
1777320788861000,1777320788777000,1777320788781000,0,-9.068268,12.355981,-0.090483665,12.371303,2.6471891e-05,0,1,0,1
1777320788909000,1777320788827000,1777320788829000,0,-9.181702,12.355885,0.023436546,12.3711605,1.7759746e-06,0,1,0,1
1777320788957000,1777320788877000,1777320788877000,0,-9.312958,12.355789,0.15540409,12.371018,7.808713e-05,0,1,0,1
1777320789061000,1777320788977000,1777320788981000,0,-9.156677,12.356642,0.00028800964,12.37189,2.6818717e-10,0,1,0,1
1777320789109000,1777320789027000,1777320789029000,0,-9.189545,12.356534,0.03355217,12.371734,3.6397428e-06,0,1,0,1
1777320789157000,1777320789077000,1777320789077000,0,-9.278473,12.356428,0.12255478,12.371582,4.8561855e-05,0,1,0,1
1777320789213000,1777320789127000,1777320789133000,0,-9.145935,12.356459,-0.009522438,12.371659,2.9317596e-07,0,1,0,1
1777320789261000,1777320789177000,1777320789181000,0,-9.056824,12.356354,-0.097387314,12.371509,3.0664938e-05,0,1,0,1
1777320789309000,1777320789227000,1777320789229000,0,-9.15625,12.356251,0.003602028,12.371362,4.195045e-08,0,1,0,1
1777320789357000,1777320789277000,1777320789277000,0,-9.132751,12.35615,-0.01876545,12.371215,1.1385854e-06,0,1,0,1
1777320789413000,1777320789327000,1777320789333000,0,-9.137604,12.356185,-0.012497902,12.371298,5.0503206e-07,0,1,0,1
1777320789461000,1777320789377000,1777320789381000,0,-9.194061,12.356085,0.045212746,12.371153,6.6095454e-06,0,1,0,1
1777320789509000,1777320789427000,1777320789429000,0,-9.170197,12.355986,0.022680283,12.37142,1.6631728e-06,0,1,0,1
1777320789557000,1777320789477000,1777320789477000,0,-8.991577,12.355889,-0.15487099,12.371277,7.755068e-05,0,1,0,1
1777320789613000,1777320789527000,1777320789533000,0,-9.171326,12.355929,0.025701523,12.371364,2.1357978e-06,0,1,0,1
1777320789661000,1777320789577000,1777320789581000,0,-9.152313,12.355834,0.007245064,12.3712225,1.6971953e-07,0,1,0,1
1777320789709000,1777320789627000,1777320789629000,0,-9.156952,12.35574,0.012052536,12.37125,4.696813e-07,0,1,0,1
1777320789757000,1777320789677000,1777320789677000,0,-8.91272,12.355647,-0.23098469,12.371111,0.00017251134,0,1,0,1
1777320789861000,1777320789777000,1777320789781000,0,-8.96167,12.356503,-0.1793623,12.371986,0.00010401186,0,1,0,1
1777320789909000,1777320789827000,1777320789829000,0,-9.136932,12.356397,-0.0032644272,12.371836,3.445401e-08,0,1,0,1
1777320789957000,1777320789877000,1777320789877000,0,-9.202698,12.356293,0.06314945,12.371684,1.2893485e-05,0,1,0,1
1777320790013000,1777320789927000,1777320789933000,0,-9.150482,12.356326,0.012098312,12.371766,4.732361e-07,0,1,0,1
1777320790061000,1777320789977000,1777320789981000,0,-9.061188,12.356223,-0.07611275,12.371619,1.8730452e-05,0,1,0,1
1777320790109000,1777320790027000,1777320790029000,0,-9.1510315,12.356122,0.014801025,12.371472,7.083081e-07,0,1,0,1
1777320790157000,1777320790077000,1777320790077000,0,-9.141541,12.356023,0.005634308,12.371327,1.0264194e-07,0,1,0,1
1777320790261000,1777320790177000,1777320790181000,0,-9.113312,12.356873,-0.021063805,12.3722,1.4344544e-06,0,1,0,1
1777320790357000,1777320790277000,1777320790277000,0,-9.080627,12.357572,-0.051818848,12.372825,8.680938e-06,0,1,0,1
1777320790413000,1777320790327000,1777320790333000,0,-9.128021,12.357583,-0.0033817291,12.372883,3.6971468e-08,0,1,0,1
1777320790461000,1777320790377000,1777320790381000,0,-9.203186,12.357458,0.072592735,12.372713,1.7036538e-05,0,1,0,1
1777320790509000,1777320790427000,1777320790429000,0,-9.14151,12.357336,0.011609077,12.372546,4.357088e-07,0,1,0,1
1777320790557000,1777320790477000,1777320790477000,0,-9.009949,12.357216,-0.11919594,12.372379,4.5933513e-05,0,1,0,1
1777320790661000,1777320790577000,1777320790581000,0,-9.1753235,12.358045,0.047872543,12.373228,7.408836e-06,0,1,0,1
1777320790709000,1777320790627000,1777320790629000,0,-9.11853,12.357912,-0.008312225,12.37305,2.2336641e-07,0,1,0,1
1777320790757000,1777320790677000,1777320790677000,0,-9.01532,12.357782,-0.11068344,12.372875,3.9605424e-05,0,1,0,1
1777320790861000,1777320790777000,1777320790781000,0,-9.006897,12.358602,-0.11706829,12.3737135,4.4303546e-05,0,1,0,1
1777320790909000,1777320790827000,1777320790829000,0,-9.083069,12.358459,-0.04041481,12.37394,5.2799896e-06,0,1,0,1
1777320790957000,1777320790877000,1777320790877000,0,-8.980133,12.358319,-0.1431818,12.373922,6.627172e-05,0,1,0,1
1777320791013000,1777320790927000,1777320790933000,0,-9.075287,12.358318,-0.04613018,12.3737955,6.8790328e-06,0,1,0,1
1777320791061000,1777320790977000,1777320790981000,0,-9.150818,12.358181,0.029480934,12.373781,2.809571e-06,0,1,0,1
1777320791157000,1777320791077000,1777320791077000,0,-9.023804,12.358857,-0.09611893,12.374378,2.9864445e-05,0,1,0,1
1777320791213000,1777320791127000,1777320791133000,0,-9.099762,12.358847,-0.019246101,12.374413,1.1973495e-06,0,1,0,1
1777320791261000,1777320791177000,1777320791181000,0,-9.283051,12.3587,0.16478157,12.374216,8.777272e-05,0,1,0,1
1777320791309000,1777320791227000,1777320791229000,0,-9.131378,12.358557,0.013702393,12.374023,6.069346e-07,0,1,0,1
1777320791357000,1777320791277000,1777320791277000,0,-9.164124,12.358416,0.046871185,12.373834,7.1017857e-06,0,1,0,1
1777320791413000,1777320791327000,1777320791333000,0,-9.1449585,12.358412,0.02773571,12.373877,2.4867536e-06,0,1,0,1
1777320791461000,1777320791377000,1777320791381000,0,-9.1024475,12.358273,-0.015019417,12.373689,7.2923405e-07,0,1,0,1
1777320791509000,1777320791427000,1777320791429000,0,-9.09787,12.358137,-0.019976616,12.373507,1.2900633e-06,0,1,0,1
1777320791557000,1777320791477000,1777320791477000,0,-9.14502,12.358003,0.026735306,12.373324,2.3107018e-06,0,1,0,1
1777320791661000,1777320791577000,1777320791581000,0,-9.168243,12.358818,0.048347473,12.374155,7.5560006e-06,0,1,0,1
1777320791709000,1777320791627000,1777320791629000,0,-9.130249,12.358672,0.009013176,12.373961,2.626074e-07,0,1,0,1
1777320791757000,1777320791677000,1777320791677000,0,-9.003387,12.358529,-0.11882305,12.37377,4.5641442e-05,0,1,0,1
1777320791813000,1777320791727000,1777320791733000,0,-9.117126,12.358523,-0.006034851,12.373805,1.1773073e-07,0,1,0,1
1777320791861000,1777320791777000,1777320791781000,0,-9.168823,12.358383,0.045186043,12.373615,6.6004263e-06,0,1,0,1
1777320791909000,1777320791827000,1777320791829000,0,-9.1449585,12.358245,0.020695686,12.37343,1.3846167e-06,0,1,0,1
1777320791957000,1777320791877000,1777320791877000,0,-9.121277,12.3581085,-0.0033922195,12.373245,3.7200117e-08,0,1,0,1
1777320792013000,1777320791927000,1777320791933000,0,-9.121307,12.35811,-0.0038604736,12.37329,4.81788e-08,0,1,0,1
1777320792061000,1777320791977000,1777320791981000,0,-9.177704,12.357977,0.052467346,12.373107,8.899373e-06,0,1,0,1
1777320792109000,1777320792027000,1777320792029000,0,-9.139679,12.357846,0.014472961,12.3733425,6.771545e-07,0,1,0,1
1777320792157000,1777320792077000,1777320792077000,0,-9.144257,12.3577175,0.01895237,12.373162,1.161198e-06,0,1,0,1
1777320792213000,1777320792127000,1777320792133000,0,-9.144104,12.357726,0.019109726,12.373213,1.1805555e-06,0,1,0,1
1777320792261000,1777320792177000,1777320792181000,0,-9.181488,12.357599,0.056459427,12.373035,1.0305205e-05,0,1,0,1
1777320792309000,1777320792227000,1777320792229000,0,-9.181,12.357474,0.05595398,12.372861,1.0121661e-05,0,1,0,1
1777320792357000,1777320792277000,1777320792277000,0,-9.147675,12.357352,0.021398544,12.372855,1.48033e-06,0,1,0,1
1777320792461000,1777320792377000,1777320792381000,0,-9.048889,12.358178,-0.076888084,12.373692,1.9110797e-05,0,1,0,1
1777320792509000,1777320792427000,1777320792429000,0,-9.152832,12.358044,0.02761364,12.373507,2.4649862e-06,0,1,0,1
1777320792557000,1777320792477000,1777320792477000,0,-9.161987,12.357912,0.037397385,12.373326,4.5212237e-06,0,1,0,1
1777320792613000,1777320792527000,1777320792533000,0,-9.166351,12.357917,0.042352676,12.373373,5.7987395e-06,0,1,0,1
1777320792661000,1777320792577000,1777320792581000,0,-9.194153,12.357787,0.07047176,12.373192,1.6054933e-05,0,1,0,1
1777320792709000,1777320792627000,1777320792629000,0,-9.123108,12.357659,-0.00022888184,12.373014,1.6935855e-10,0,1,0,1
1777320792757000,1777320792677000,1777320792677000,0,-9.076172,12.357533,-0.047332764,12.372838,7.2429316e-06,0,1,0,1
1777320792861000,1777320792777000,1777320792781000,0,-9.039001,12.358356,-0.08416939,12.3736725,2.2901806e-05,0,1,0,1
1777320792957000,1777320792877000,1777320792877000,0,-9.09137,12.35903,-0.029585838,12.374265,2.8294912e-06,0,1,0,1
1777320793013000,1777320792927000,1777320792933000,0,-9.124512,12.359015,0.0042028427,12.374293,5.709865e-08,0,1,0,1
1777320793061000,1777320792977000,1777320792981000,0,-8.819305,12.358867,-0.29986668,12.374094,0.00029067186,0,1,0,1
1777320793109000,1777320793027000,1777320793029000,0,-9.131805,12.35872,0.01390934,12.3738985,6.254124e-07,0,1,0,1
1777320793157000,1777320793077000,1777320793077000,0,-9.103516,12.358576,-0.01326561,12.373706,5.688721e-07,0,1,0,1
1777320793213000,1777320793127000,1777320793133000,0,-9.08017,12.358569,-0.03491211,12.373742,3.940135e-06,0,1,0,1
1777320793261000,1777320793177000,1777320793181000,0,-9.193146,12.358428,0.08033943,12.373552,2.0865227e-05,0,1,0,1
1777320793309000,1777320793227000,1777320793229000,0,-9.140808,12.358289,0.029675484,12.373366,2.8468705e-06,0,1,0,1
1777320793357000,1777320793277000,1777320793277000,0,-9.112366,12.358152,0.0027275085,12.373595,2.4048962e-08,0,1,0,1
1777320793413000,1777320793327000,1777320793333000,0,-9.098236,12.358153,-0.010089874,12.373227,3.2911564e-07,0,1,0,1
1777320793461000,1777320793377000,1777320793381000,0,-9.1875305,12.35802,0.080566406,12.373459,2.0983447e-05,0,1,0,1
1777320793509000,1777320793427000,1777320793429000,0,-9.130493,12.357887,0.024495125,12.373279,1.9396998e-06,0,1,0,1
1777320793557000,1777320793477000,1777320793477000,0,-9.238281,12.3577585,0.1331234,12.373104,5.729149e-05,0,1,0,1
1777320793661000,1777320793577000,1777320793581000,0,-9.115051,12.358578,0.010848045,12.373943,3.804126e-07,0,1,0,1
1777320793709000,1777320793627000,1777320793629000,0,-9.11026,12.358436,0.0055789948,12.373922,1.00615416e-07,0,1,0,1
1777320793757000,1777320793677000,1777320793677000,0,-9.161835,12.358296,0.057351112,12.373736,1.0632682e-05,0,1,0,1
1777320793861000,1777320793777000,1777320793781000,0,-9.306885,12.359106,0.20320606,12.374566,0.00013347605,0,1,0,1
1777320793909000,1777320793827000,1777320793829000,0,-9.084442,12.358955,-0.019284248,12.374371,1.2021047e-06,0,1,0,1
1777320793957000,1777320793877000,1777320793877000,0,-9.098694,12.358808,-0.004429817,12.374176,6.3433006e-08,0,1,0,1
1777320794013000,1777320793927000,1777320793933000,0,-9.075256,12.358797,-0.02691555,12.37421,2.3417958e-06,0,1,0,1
1777320794061000,1777320793977000,1777320793981000,0,-9.028534,12.358652,-0.072815895,12.374019,1.7139637e-05,0,1,0,1
1777320794109000,1777320794027000,1777320794029000,0,-9.080841,12.358509,-0.019247055,12.373832,1.1975244e-06,0,1,0,1
1777320794157000,1777320794077000,1777320794077000,0,-9.184296,12.358369,0.08498669,12.373646,2.3348774e-05,0,1,0,1
1777320794213000,1777320794127000,1777320794133000,0,-9.061493,12.358366,-0.037485123,12.373688,4.5423303e-06,0,1,0,1
1777320794261000,1777320794177000,1777320794181000,0,-9.1510315,12.358228,0.052433968,12.373504,8.88777e-06,0,1,0,1
1777320794309000,1777320794227000,1777320794229000,0,-9.061371,12.358092,-0.03742695,12.373322,4.5283764e-06,0,1,0,1
1777320794357000,1777320794277000,1777320794277000,0,-8.986603,12.35796,-0.111932755,12.373144,4.0503663e-05,0,1,0,1
1777320794413000,1777320794327000,1777320794333000,0,-9.057983,12.357964,-0.040361404,12.373197,5.266361e-06,0,1,0,1
1777320794461000,1777320794377000,1777320794381000,0,-8.940979,12.357833,-0.15731525,12.37302,8.000663e-05,0,1,0,1
1777320794509000,1777320794427000,1777320794429000,0,-9.087921,12.357704,-0.0102911,12.372846,3.423844e-07,0,1,0,1
1777320794557000,1777320794477000,1777320794477000,0,-9.078613,12.357578,-0.019607544,12.372675,1.2429189e-06,0,1,0,1
1777320794613000,1777320794527000,1777320794533000,0,-9.102264,12.357589,0.0042152405,12.372731,5.744327e-08,0,1,0,1
1777320794661000,1777320794577000,1777320794581000,0,-9.294739,12.357465,0.19702816,12.372562,0.00012550382,0,1,0,1
1777320794709000,1777320794627000,1777320794629000,0,-9.081757,12.357343,-0.016270638,12.372808,8.558563e-07,0,1,0,1
1777320794757000,1777320794677000,1777320794677000,0,-9.044342,12.357223,-0.053487778,12.3726425,9.249252e-06,0,1,0,1
1777320794813000,1777320794727000,1777320794733000,0,-9.115234,12.35724,0.017858505,12.372707,1.0310636e-06,0,1,0,1
1777320794861000,1777320794777000,1777320794781000,0,-9.1432495,12.357121,0.04618168,12.372542,6.8950985e-06,0,1,0,1
1777320794909000,1777320794827000,1777320794829000,0,-9.081818,12.357005,-0.015668869,12.37255,7.93736e-07,0,1,0,1
1777320794957000,1777320794877000,1777320794877000,0,-9.105408,12.356891,0.008448601,12.372388,2.3076824e-07,0,1,0,1
1777320795013000,1777320794927000,1777320794933000,0,-9.049011,12.356914,-0.047904015,12.372459,7.419041e-06,0,1,0,1
1777320795061000,1777320794977000,1777320794981000,0,-9.115173,12.356801,0.018483162,12.3723,1.1044908e-06,0,1,0,1
1777320795109000,1777320795027000,1777320795029000,0,-9.100922,12.35669,0.004589081,12.372144,6.808735e-08,0,1,0,1
1777320795157000,1777320795077000,1777320795077000,0,-9.044556,12.356582,-0.05130291,12.371988,8.509509e-06,0,1,0,1
1777320795213000,1777320795127000,1777320795133000,0,-9.049683,12.356609,-0.045965195,12.372064,6.83087e-06,0,1,0,1
1777320795261000,1777320795177000,1777320795181000,0,-9.03598,12.356503,-0.059509277,12.371913,1.1449657e-05,0,1,0,1
1777320795309000,1777320795227000,1777320795229000,0,-9.111633,12.356397,0.015709877,12.371761,7.97947e-07,0,1,0,1
1777320795357000,1777320795277000,1777320795277000,0,-8.919006,12.356293,-0.17712784,12.3716135,0.000101439546,0,1,0,1
1777320795461000,1777320795377000,1777320795381000,0,-9.089569,12.357137,-0.0074043274,12.372479,1.772452e-07,0,1,0,1
1777320795509000,1777320795427000,1777320795429000,0,-9.141266,12.35702,0.04406643,12.372316,6.2780487e-06,0,1,0,1
1777320795557000,1777320795477000,1777320795477000,0,-8.929626,12.356906,-0.16837406,12.372157,9.165685e-05,0,1,0,1
1777320795613000,1777320795527000,1777320795533000,0,-9.081329,12.356929,-0.017514229,12.372226,9.917317e-07,0,1,0,1
1777320795661000,1777320795577000,1777320795581000,0,-8.935944,12.356815,-0.16356373,12.372067,8.649514e-05,0,1,0,1
1777320795709000,1777320795627000,1777320795629000,0,-9.101654,12.356705,0.0019321442,12.37191,1.20698616e-08,0,1,0,1
1777320795757000,1777320795677000,1777320795677000,0,-9.02652,12.356595,-0.07379818,12.371753,1.7608407e-05,0,1,0,1
1777320795861000,1777320795777000,1777320795781000,0,-9.111664,12.357434,0.0087099075,12.37261,2.4525946e-07,0,1,0,1
1777320795957000,1777320795877000,1777320795877000,0,-9.224274,12.358124,0.11871719,12.373224,4.5562167e-05,0,1,0,1
1777320796013000,1777320795927000,1777320795933000,0,-9.119965,12.358126,0.012254715,12.373268,4.854919e-07,0,1,0,1
1777320796061000,1777320795977000,1777320795981000,0,-8.997772,12.357992,-0.111263275,12.373502,4.0019444e-05,0,1,0,1
1777320796109000,1777320796027000,1777320796029000,0,-9.130188,12.357861,0.019781113,12.37332,1.2649554e-06,0,1,0,1
1777320796157000,1777320796077000,1777320796077000,0,-9.209839,12.357732,0.09843826,12.373141,3.1326217e-05,0,1,0,1
1777320796213000,1777320796127000,1777320796133000,0,-9.124451,12.35774,0.011359215,12.373194,4.1713326e-07,0,1,0,1
1777320796261000,1777320796177000,1777320796181000,0,-9.133759,12.357613,0.019807816,12.373017,1.2684038e-06,0,1,0,1
1777320796357000,1777320796277000,1777320796277000,0,-9.086639,12.358299,-0.029696465,12.37379,2.8507998e-06,0,1,0,1
1777320796461000,1777320796377000,1777320796381000,0,-9.105682,12.359109,-0.011557579,12.374608,4.3177977e-07,0,1,0,1
1777320796509000,1777320796427000,1777320796429000,0,-9.194977,12.358958,0.07778931,12.374405,1.9560299e-05,0,1,0,1
1777320796557000,1777320796477000,1777320796477000,0,-8.959564,12.35881,-0.15750408,12.374207,8.0191116e-05,0,1,0,1
1777320796613000,1777320796527000,1777320796533000,0,-9.144043,12.3588,0.026882172,12.374239,2.3359855e-06,0,1,0,1
1777320796661000,1777320796577000,1777320796581000,0,-9.176666,12.358654,0.059096336,12.3740425,1.1289364e-05,0,1,0,1
1777320796709000,1777320796627000,1777320796629000,0,-9.133881,12.358511,0.015723228,12.373851,7.991689e-07,0,1,0,1
1777320796757000,1777320796677000,1777320796677000,0,-9.401337,12.358371,0.28338623,12.373661,0.0002596087,0,1,0,1
1777320796813000,1777320796727000,1777320796733000,0,-9.121857,12.358368,0.0039024353,12.373698,4.923023e-08,0,1,0,1
1777320796861000,1777320796777000,1777320796781000,0,-9.2438965,12.358231,0.1261158,12.373511,5.1416915e-05,0,1,0,1
1777320796957000,1777320796877000,1777320796877000,0,-9.148926,12.358906,0.031739235,12.374105,3.25641e-06,0,1,0,1
1777320797013000,1777320796927000,1777320796933000,0,-9.139252,12.358894,0.022265434,12.374137,1.6025347e-06,0,1,0,1
1777320797061000,1777320796977000,1777320796981000,0,-9.204803,12.358747,0.08827877,12.37394,2.519211e-05,0,1,0,1
1777320797109000,1777320797027000,1777320797029000,0,-9.161774,12.358603,0.045454025,12.373749,6.678876e-06,0,1,0,1
1777320797157000,1777320797077000,1777320797077000,0,-8.973572,12.35846,-0.14268589,12.373559,6.581538e-05,0,1,0,1
1777320797213000,1777320797127000,1777320797133000,0,-9.13446,12.358456,0.018960953,12.373594,1.1622095e-06,0,1,0,1
1777320797261000,1777320797177000,1777320797181000,0,-9.012238,12.358316,-0.10230732,12.373407,3.3836397e-05,0,1,0,1
1777320797309000,1777320797227000,1777320797229000,0,-9.130493,12.358179,0.017699242,12.373635,1.0126795e-06,0,1,0,1
1777320797357000,1777320797277000,1777320797277000,0,-9.01767,12.358045,-0.09363842,12.373451,2.8345054e-05,0,1,0,1
1777320797461000,1777320797377000,1777320797381000,0,-9.210999,12.358859,0.103266716,12.374283,3.4471544e-05,0,1,0,1
1777320797509000,1777320797427000,1777320797429000,0,-9.102081,12.358712,-0.004655838,12.374088,7.007168e-08,0,1,0,1
1777320797557000,1777320797477000,1777320797477000,0,-9.12088,12.358569,0.01490593,12.3740635,7.1823365e-07,0,1,0,1
1777320797613000,1777320797527000,1777320797533000,0,-9.087921,12.358562,-0.015471458,12.373937,7.7377484e-07,0,1,0,1
1777320797661000,1777320797577000,1777320797581000,0,-8.99881,12.358421,-0.103793144,12.373915,3.4824927e-05,0,1,0,1
1777320797709000,1777320797627000,1777320797629000,0,-9.107727,12.358282,0.0063409805,12.373728,1.2997872e-07,0,1,0,1
1777320797757000,1777320797677000,1777320797677000,0,-8.994995,12.358146,-0.10516453,12.373543,3.5752342e-05,0,1,0,1
1777320797861000,1777320797777000,1777320797781000,0,-9.113281,12.358958,0.016459465,12.374372,8.757261e-07,0,1,0,1
1777320797909000,1777320797827000,1777320797829000,0,-9.09903,12.35881,0.0037755966,12.374177,4.6080253e-08,0,1,0,1
1777320797957000,1777320797877000,1777320797877000,0,-9.019196,12.3586645,-0.07481289,12.373986,1.8092693e-05,0,1,0,1
1777320798013000,1777320797927000,1777320797933000,0,-9.015167,12.358657,-0.07737064,12.374024,1.9350911e-05,0,1,0,1
1777320798061000,1777320797977000,1777320797981000,0,-9.062775,12.358514,-0.028419495,12.3738365,2.6108885e-06,0,1,0,1
1777320798109000,1777320798027000,1777320798029000,0,-9.039551,12.358374,-0.050343513,12.37365,8.193118e-06,0,1,0,1
1777320798157000,1777320798077000,1777320798077000,0,-9.068146,12.358235,-0.020242691,12.373465,1.3246623e-06,0,1,0,1
1777320798261000,1777320798177000,1777320798181000,0,-8.974426,12.359046,-0.11086559,12.374292,3.9731338e-05,0,1,0,1
1777320798309000,1777320798227000,1777320798229000,0,-9.055237,12.358896,-0.028743744,12.374096,2.6707496e-06,0,1,0,1
1777320798357000,1777320798277000,1777320798277000,0,-9.027313,12.358749,-0.055467606,12.373905,9.945625e-06,0,1,0,1
1777320798413000,1777320798327000,1777320798333000,0,-9.102905,12.35874,0.021084785,12.373941,1.4371109e-06,0,1,0,1
1777320798461000,1777320798377000,1777320798381000,0,-8.990051,12.358596,-0.09091759,12.373751,2.6721105e-05,0,1,0,1
1777320798557000,1777320798477000,1777320798477000,0,-9.30072,12.359264,0.22024632,12.374761,0.00015679799,0,1,0,1
1777320798661000,1777320798577000,1777320798581000,0,-9.059326,12.360058,-0.021101952,12.37557,1.4392625e-06,0,1,0,1
1777320798709000,1777320798627000,1777320798629000,0,-9.078278,12.35989,-0.0019359589,12.375354,1.2114197e-08,0,1,0,1
1777320798757000,1777320798677000,1777320798677000,0,-9.05954,12.359725,-0.02055645,12.375142,1.3658595e-06,0,1,0,1
1777320798813000,1777320798727000,1777320798733000,0,-9.111359,12.359699,0.03128338,12.375163,3.1632708e-06,0,1,0,1
1777320798861000,1777320798777000,1777320798781000,0,-9.153351,12.359538,0.07293415,12.375125,1.7193815e-05,0,1,0,1
1777320798909000,1777320798827000,1777320798829000,0,-9.105743,12.35938,0.02532959,12.374917,2.0738341e-06,0,1,0,1
1777320798957000,1777320798877000,1777320798877000,0,-8.945892,12.359223,-0.1343441,12.374713,5.833941e-05,0,1,0,1
1777320799013000,1777320798927000,1777320798933000,0,-9.022217,12.359206,-0.057868958,12.374742,1.0824683e-05,0,1,0,1
1777320799061000,1777320798977000,1777320798981000,0,-8.910065,12.359054,-0.16925144,12.374541,9.2596725e-05,0,1,0,1
1777320799109000,1777320799027000,1777320799029000,0,-9.080566,12.358904,0.0016546249,12.374344,8.849871e-09,0,1,0,1
1777320799157000,1777320799077000,1777320799077000,0,-9.047699,12.358756,-0.030842781,12.374149,3.0750466e-06,0,1,0,1
1777320799213000,1777320799127000,1777320799133000,0,-9.062073,12.358747,-0.016371727,12.374185,8.664278e-07,0,1,0,1
1777320799261000,1777320799177000,1777320799181000,0,-9.095093,12.358603,0.016853333,12.373994,9.1816696e-07,0,1,0,1
1777320799309000,1777320799227000,1777320799229000,0,-9.062073,12.35846,-0.015912056,12.373807,8.184822e-07,0,1,0,1
1777320799357000,1777320799277000,1777320799277000,0,-9.005859,12.358321,-0.07166672,12.373621,1.6603444e-05,0,1,0,1
1777320799413000,1777320799327000,1777320799333000,0,-9.053467,12.358319,-0.024151802,12.373664,1.8856488e-06,0,1,0,1
1777320799461000,1777320799377000,1777320799381000,0,-9.039581,12.358182,-0.03787422,12.37348,4.637197e-06,0,1,0,1
