timestamp,timestamp_sample,time_utc_usec,device_id,lat,lon,alt,alt_ellipsoid,s_variance_m_s,c_variance_rad,eph,epv,hdop,vdop,noise_per_ms,jamming_indicator,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,timestamp_time_relative,heading,heading_offset,heading_accuracy,rtcm_injection_rate,automatic_gain_control,fix_type,jamming_state,spoofing_state,vel_ned_valid,satellites_used,selected_rtcm_instance
1777320801305000,0,1777320801305000,0,473977997,85455937,497113,497113,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,1.13,-1.13,0.08,0.02,3.054326,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777320801357000,0,1777320801357000,0,473977993,85455938,497104,497104,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,1.3299999,-1.3199999,0.089999996,0.03,3.0717795,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777320801409000,0,1777320801409000,0,473977985,85455939,497101,497101,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,1.52,-1.51,0.099999994,0.03,3.0717795,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777320801461000,0,1777320801461000,0,473977978,85455938,497090,497090,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,1.6999999,-1.6999999,0.099999994,0.04,3.0717795,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777320801513000,0,1777320801513000,0,473977969,85455938,497102,497102,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,1.87,-1.87,0.11,0.04,3.0717795,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777320801565000,0,1777320801565000,0,473977960,85455940,497105,497105,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,2.04,-2.03,0.12,0.049999997,3.0717795,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777320801617000,0,1777320801617000,0,473977950,85455943,497105,497105,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,2.19,-2.19,0.12,0.049999997,3.0717795,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777320801669000,0,1777320801669000,0,473977940,85455943,497084,497084,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,2.33,-2.33,0.13,0.049999997,3.0717795,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777320801721000,0,1777320801721000,0,473977929,85455945,497080,497080,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,2.47,-2.47,0.14,0.049999997,3.0717795,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777320801773000,0,1777320801773000,0,473977916,85455945,497075,497075,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,2.6,-2.59,0.14,0.049999997,3.0717795,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777320801825000,0,1777320801825000,0,473977905,85455945,497068,497068,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,2.72,-2.71,0.14999999,0.049999997,3.0717795,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777320801877000,0,1777320801877000,0,473977891,85455947,497062,497062,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,2.83,-2.82,0.14999999,0.049999997,3.0717795,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777320801929000,0,1777320801929000,0,473977877,85455947,497066,497066,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,2.9299998,-2.9299998,0.14999999,0.049999997,3.0717795,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777320801981000,0,1777320801981000,0,473977863,85455950,497074,497074,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,3.03,-3.03,0.16,0.04,3.0717795,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777320802033000,0,1777320802033000,0,473977848,85455951,497064,497064,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,3.1299999,-3.12,0.16,0.04,3.0717795,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777320802085000,0,1777320802085000,0,473977834,85455951,497066,497066,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,3.22,-3.21,0.16,0.04,3.0717795,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777320802137000,0,1777320802137000,0,473977819,85455952,497065,497065,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,3.3,-3.3,0.17,0.04,3.0892327,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777320802189000,0,1777320802189000,0,473977803,85455954,497055,497055,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,3.3899999,-3.3799999,0.17,0.03,3.0892327,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777320802241000,0,1777320802241000,0,473977788,85455956,497048,497048,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,3.47,-3.46,0.17999999,0.03,3.0892327,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777320802293000,0,1777320802293000,0,473977771,85455957,497057,497057,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,3.54,-3.54,0.17999999,0.03,3.0892327,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777320802345000,0,1777320802345000,0,473977755,85455958,497060,497060,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,3.62,-3.62,0.17999999,0.03,3.0892327,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777320802397000,0,1777320802397000,0,473977737,85455960,497054,497054,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,3.6999998,-3.6999998,0.17999999,0.02,3.0892327,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777320802449000,0,1777320802449000,0,473977720,85455963,497055,497055,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,3.78,-3.78,0.17999999,0.02,3.0892327,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777320802501000,0,1777320802501000,0,473977702,85455964,497052,497052,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,3.86,-3.86,0.17999999,0.02,3.0892327,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777320802553000,0,1777320802553000,0,473977684,85455963,497061,497061,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,3.9499998,-3.9399998,0.17,0.02,3.0892327,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777320802605000,0,1777320802605000,0,473977666,85455965,497053,497053,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.0299997,-4.0299997,0.17,0.02,3.0892327,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777320802657000,0,1777320802657000,0,473977647,85455966,497052,497052,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.12,-4.12,0.16,0.02,3.0892327,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777320802709000,0,1777320802709000,0,473977628,85455966,497053,497053,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.21,-4.21,0.16,0.02,3.0892327,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777320802761000,0,1777320802761000,0,473977608,85455968,497043,497043,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.2999997,-4.2999997,0.14999999,0.02,3.0892327,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777320802813000,0,1777320802813000,0,473977586,85455968,497047,497047,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.39,-4.39,0.14999999,0.02,3.0892327,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777320802865000,0,1777320802865000,0,473977566,85455967,497051,497051,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.48,-4.47,0.14,0.02,3.106686,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777320802917000,0,1777320802917000,0,473977543,85455971,497052,497052,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.56,-4.5499997,0.14,0.02,3.106686,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777320802969000,0,1777320802969000,0,473977523,85455973,497042,497042,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.63,-4.63,0.13,0.02,3.106686,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777320803021000,0,1777320803021000,0,473977502,85455973,497036,497036,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.7,-4.69,0.13,0.02,3.106686,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777320803073000,0,1777320803073000,0,473977480,85455974,497023,497023,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.75,-4.75,0.13,0.02,3.106686,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777320803125000,0,1777320803125000,0,473977457,85455976,497036,497036,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.7999997,-4.7999997,0.12,0.02,3.106686,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777320803177000,0,1777320803177000,0,473977434,85455977,497038,497038,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.8399997,-4.8399997,0.12,0.02,3.106686,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777320803229000,0,1777320803229000,0,473977410,85455978,497037,497037,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.87,-4.87,0.11,0.01,3.106686,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777320803281000,0,1777320803281000,0,473977389,85455977,497052,497052,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.89,-4.89,0.11,0.01,3.106686,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777320803333000,0,1777320803333000,0,473977367,85455978,497050,497050,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.9,-4.9,0.099999994,0.01,3.106686,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777320803385000,0,1777320803385000,0,473977344,85455978,497042,497042,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.9,-4.9,0.099999994,0.01,3.106686,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777320803437000,0,1777320803437000,0,473977321,85455980,497042,497042,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.89,-4.89,0.099999994,0.0,3.106686,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777320803489000,0,1777320803489000,0,473977296,85455982,497026,497026,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.87,-4.87,0.089999996,0.0,3.106686,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777320803541000,0,1777320803541000,0,473977273,85455982,497021,497021,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.85,-4.85,0.089999996,0.0,3.106686,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777320803593000,0,1777320803593000,0,473977251,85455983,497012,497012,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.81,-4.81,0.08,0.0,3.106686,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777320803645000,0,1777320803645000,0,473977228,85455983,497009,497009,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.77,-4.77,0.08,0.0,3.1241393,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777320803697000,0,1777320803697000,0,473977208,85455985,497020,497020,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.71,-4.71,0.07,-0.01,3.1241393,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777320803749000,0,1777320803749000,0,473977185,85455984,497032,497032,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.64,-4.64,0.06,-0.01,3.1241393,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777320803801000,0,1777320803801000,0,473977163,85455982,497022,497022,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.5699997,-4.5699997,0.06,-0.02,3.1241393,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777320803853000,0,1777320803853000,0,473977142,85455983,497025,497025,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.48,-4.48,0.049999997,-0.02,3.1241393,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777320803905000,0,1777320803905000,0,473977120,85455984,497025,497025,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.38,-4.38,0.049999997,-0.03,3.1241393,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777320803957000,0,1777320803957000,0,473977100,85455985,497024,497024,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.27,-4.27,0.04,-0.03,3.1241393,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777320804009000,0,1777320804009000,0,473977081,85455985,497028,497028,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.15,-4.15,0.04,-0.04,3.1241393,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777320804061000,0,1777320804061000,0,473977062,85455987,497031,497031,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.02,-4.02,0.03,-0.04,3.1241393,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777320804113000,0,1777320804113000,0,473977043,85455986,497039,497039,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,3.8799999,-3.8799999,0.03,-0.04,3.1241393,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777320804165000,0,1777320804165000,0,473977025,85455987,497034,497034,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,3.72,-3.72,0.02,-0.049999997,3.1241393,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777320804217000,0,1777320804217000,0,473977009,85455988,497031,497031,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,3.56,-3.56,0.02,-0.049999997,3.1241393,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777320804269000,0,1777320804269000,0,473976992,85455986,497035,497035,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,3.3799999,-3.3799999,0.01,-0.049999997,3.1241393,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777320804321000,0,1777320804321000,0,473976977,85455987,497051,497051,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,3.1999998,-3.1999998,0.01,-0.049999997,3.1241393,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777320804373000,0,1777320804373000,0,473976963,85455988,497064,497064,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,3.01,-3.01,0.0,-0.049999997,3.1241393,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777320804425000,0,1777320804425000,0,473976949,85455989,497046,497046,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,2.82,-2.82,0.0,-0.04,3.1241393,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777320804477000,0,1777320804477000,0,473976936,85455989,497057,497057,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,2.62,-2.62,0.0,-0.04,2.0308642,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777320804529000,0,1777320804529000,0,473976923,85455989,497070,497070,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,2.4299998,-2.4299998,0.0,-0.03,2.0308642,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777320804581000,0,1777320804581000,0,473976912,85455989,497066,497066,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,2.23,-2.23,0.0,-0.03,2.0308642,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777320804633000,0,1777320804633000,0,473976902,85455988,497070,497070,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,2.03,-2.03,-0.01,-0.03,2.0308642,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777320804685000,0,1777320804685000,0,473976894,85455988,497066,497066,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,1.8299999,-1.8299999,-0.01,-0.02,2.0308642,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777320804737000,0,1777320804737000,0,473976887,85455988,497069,497069,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,1.63,-1.63,-0.01,-0.02,2.0308642,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777320804789000,0,1777320804789000,0,473976878,85455987,497069,497069,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,1.43,-1.43,-0.02,-0.02,2.0308642,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777320804841000,0,1777320804841000,0,473976871,85455987,497068,497068,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,1.22,-1.22,-0.02,-0.01,2.0483184,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777320804893000,0,1777320804893000,0,473976866,85455986,497067,497067,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,1.02,-1.02,-0.02,-0.01,2.0483184,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777320804945000,0,1777320804945000,0,473976862,85455985,497082,497082,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.81,-0.81,-0.02,-0.01,2.0483184,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777320804997000,0,1777320804997000,0,473976858,85455984,497069,497069,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.61,-0.61,-0.02,0.0,2.0657716,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777320805049000,0,1777320805049000,0,473976855,85455986,497065,497065,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.39999998,-0.39999998,-0.02,0.0,2.0657716,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777320805101000,0,1777320805101000,0,473976853,85455986,497070,497070,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.19999999,-0.19999999,-0.01,0.0,2.1181312,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777320805153000,0,1777320805153000,0,473976855,85455986,497065,497065,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.0,-0.01,0.0,3.8809133,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777320805205000,0,1777320805205000,0,473976855,85455985,497060,497060,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.19999999,0.19999999,-0.01,0.0,5.1026444,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777320805257000,0,1777320805257000,0,473976856,85455985,497063,497063,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.41,0.41,0.0,0.0,5.137551,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777320805309000,0,1777320805309000,0,473976858,85455985,497057,497057,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.61,0.61,0.0,0.01,0.0,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777320805361000,0,1777320805361000,0,473976861,85455985,497070,497070,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.82,0.82,0.0,0.01,0.0,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777320805413000,0,1777320805413000,0,473976865,85455986,497071,497071,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,1.02,1.02,0.0,0.01,0.0,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777320805465000,0,1777320805465000,0,473976871,85455984,497069,497069,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,1.22,1.22,0.0,0.02,0.0,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777320805517000,0,1777320805517000,0,473976878,85455984,497077,497077,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,1.41,1.41,0.0,0.03,0.0,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777320805569000,0,1777320805569000,0,473976884,85455984,497061,497061,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,1.5899999,1.5899999,0.0,0.03,0.0,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777320805621000,0,1777320805621000,0,473976893,85455983,497072,497072,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,1.77,1.77,0.0,0.04,0.0,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777320805673000,0,1777320805673000,0,473976902,85455985,497061,497061,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,1.9399999,1.9399999,0.0,0.04,0.0,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777320805725000,0,1777320805725000,0,473976911,85455987,497064,497064,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,2.1,2.1,0.0,0.04,0.0,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777320805777000,0,1777320805777000,0,473976921,85455987,497058,497058,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,2.25,2.25,0.0,0.04,0.0,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777320805829000,0,1777320805829000,0,473976931,85455986,497060,497060,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,2.3899999,2.3899999,0.0,0.04,0.0,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777320805881000,0,1777320805881000,0,473976944,85455986,497044,497044,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,2.52,2.52,0.0,0.04,0.0,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777320805933000,0,1777320805933000,0,473976956,85455986,497043,497043,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,2.6399999,2.6399999,0.0,0.04,0.0,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777320805985000,0,1777320805985000,0,473976967,85455985,497036,497036,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,2.75,2.75,0.0,0.04,0.0,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777320806037000,0,1777320806037000,0,473976980,85455986,497040,497040,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,2.86,2.86,0.0,0.04,0.0,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777320806089000,0,1777320806089000,0,473976994,85455985,497037,497037,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,2.96,2.96,0.0,0.03,0.0,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777320806141000,0,1777320806141000,0,473977009,85455985,497030,497030,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,3.06,3.06,0.0,0.03,0.0,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777320806193000,0,1777320806193000,0,473977022,85455986,497046,497046,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,3.1499999,3.1499999,0.0,0.03,0.0,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777320806245000,0,1777320806245000,0,473977037,85455985,497052,497052,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,3.24,3.24,0.0,0.02,0.0,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777320806297000,0,1777320806297000,0,473977054,85455986,497049,497049,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,3.33,3.33,-0.01,0.02,0.0,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777320806349000,0,1777320806349000,0,473977069,85455986,497042,497042,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,3.4099998,3.4099998,-0.01,0.02,0.0,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777320806401000,0,1777320806401000,0,473977083,85455987,497042,497042,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,3.49,3.49,-0.01,0.02,0.0,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777320806453000,0,1777320806453000,0,473977100,85455986,497050,497050,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,3.57,3.57,-0.01,0.01,0.0,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777320806505000,0,1777320806505000,0,473977119,85455984,497041,497041,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,3.6599998,3.6599998,-0.01,0.01,0.0,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777320806557000,0,1777320806557000,0,473977137,85455984,497038,497038,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,3.74,3.74,-0.01,0.01,0.0,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777320806609000,0,1777320806609000,0,473977154,85455982,497044,497044,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,3.82,3.82,-0.01,0.0,0.0,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777320806661000,0,1777320806661000,0,473977171,85455982,497047,497047,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,3.9099998,3.9099998,-0.01,0.0,0.0,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777320806713000,0,1777320806713000,0,473977190,85455984,497045,497045,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,3.99,3.99,-0.02,0.0,0.0,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777320806765000,0,1777320806765000,0,473977209,85455983,497049,497049,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.08,4.08,-0.02,0.0,0.0,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777320806817000,0,1777320806817000,0,473977229,85455985,497060,497060,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.18,4.18,-0.02,0.0,0.0,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777320806869000,0,1777320806869000,0,473977248,85455984,497036,497036,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.27,4.27,-0.02,0.0,0.0,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777320806921000,0,1777320806921000,0,473977269,85455983,497040,497040,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.36,4.36,-0.02,0.0,0.0,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777320806973000,0,1777320806973000,0,473977288,85455983,497032,497032,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.45,4.45,-0.03,0.01,0.0,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777320807025000,0,1777320807025000,0,473977309,85455984,497050,497050,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.54,4.54,-0.03,0.01,0.0,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777320807077000,0,1777320807077000,0,473977330,85455984,497031,497031,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.62,4.62,-0.03,0.01,0.0,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777320807129000,0,1777320807129000,0,473977353,85455983,497026,497026,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.69,4.69,-0.04,0.01,0.0,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777320807181000,0,1777320807181000,0,473977376,85455981,497018,497018,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.75,4.75,-0.04,0.02,0.0,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777320807233000,0,1777320807233000,0,473977398,85455983,497030,497030,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.7999997,4.7999997,-0.049999997,0.02,0.0,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777320807285000,0,1777320807285000,0,473977420,85455984,497040,497040,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.8399997,4.8399997,-0.049999997,0.02,0.0,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
