timestamp,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],thrust_body[1],thrust_body[2]
1777227261917000,0.0,0.9999455,0.0005025768,0.0011124447,0.0103646265,0.0,0.0,-0.4901277
1777227261965000,0.0,0.99994564,0.00033354232,0.0010954688,0.010364821,0.0,0.0,-0.49037537
1777227262013000,0.0,0.99994576,0.00066592434,0.0007548668,0.0103646945,0.0,0.0,-0.49060637
1777227262069000,0.0,0.99994534,0.0003982796,0.0013223927,0.010364652,0.0,0.0,-0.49061528
1777227262117000,0.0,0.99994546,0.0003861131,0.0012084049,0.010364717,0.0,0.0,-0.4905648
1777227262173000,0.0,0.9999455,5.8534315e-05,0.001243501,0.010365107,0.0,0.0,-0.49058086
1777227262221000,0.0,0.99994534,0.00027977527,0.0013634065,0.010364795,0.0,0.0,-0.49058938
1777227262269000,0.0,0.9999452,0.0002706248,0.0014187759,0.0103647895,0.0,0.0,-0.4906512
1777227262317000,0.0,0.9999455,0.00014609516,0.0011995706,0.010365006,0.0,0.0,-0.49064764
1777227262373000,0.0,0.99994475,0.00037324565,0.0017205026,0.010364518,0.0,0.0,-0.4906651
1777227262413000,0.0,0.9999451,0.00037439534,0.0014980034,0.010364611,0.0,0.0,-0.49080634
1777227262469000,0.0,0.9999453,0.0003685076,0.0013309962,0.010364687,0.0,0.0,-0.49065372
1777227262517000,0.0,0.999945,0.00028622977,0.0015939502,0.0103647085,0.0,0.0,-0.49056017
1777227262565000,0.0,0.9999447,0.00015197726,0.0017876112,0.010364883,0.0,0.0,-0.49068126
1777227262621000,0.0,0.99994516,-2.4807974e-05,0.0015047794,0.010365207,0.0,0.0,-0.4904731
1777227262669000,0.0,0.9999452,3.778579e-05,0.0014438612,0.010365117,0.0,0.0,-0.4905065
1777227262717000,0.0,0.99994504,-9.574321e-05,0.0015698491,0.010365317,0.0,0.0,-0.49047846
1777227262773000,0.0,0.9999449,-0.00021820166,0.0016046783,0.010365514,0.0,0.0,-0.49069327
1777227262813000,0.0,0.9999446,-0.00040045645,0.001765755,0.010365864,0.0,0.0,-0.49075577
1777227262869000,0.0,0.9999443,-0.00041795542,0.0019156758,0.010365948,0.0,0.0,-0.4906365
1777227262917000,0.0,0.9999447,-0.00046068415,0.0017424761,0.010365961,0.0,0.0,-0.4906666
1777227262965000,0.0,0.99994475,-0.0006020948,0.0016543651,0.01036616,0.0,0.0,-0.49069208
1777227263013000,0.0,0.9999447,-0.0005806105,0.0016620269,0.010366127,0.0,0.0,-0.49055663
1777227263069000,0.0,0.99994504,-0.00068229146,0.001395875,0.010366129,0.0,0.0,-0.4905052
1777227263117000,0.0,0.99994427,-0.00092297775,0.0017724626,0.010366796,0.0,0.0,-0.49036497
1777227263165000,0.0,0.9999442,-0.0009183588,0.0018163533,0.010366825,0.0,0.0,-0.4906219
1777227263213000,0.0,0.9999446,-0.0009339033,0.0015318209,0.010366604,0.0,0.0,-0.4906974
1777227263269000,0.0,0.9999441,-0.00093958277,0.0018782776,0.0103669185,0.0,0.0,-0.49077493
1777227263317000,0.0,0.9999444,-0.0009591092,0.0016660128,0.010366764,0.0,0.0,-0.4905289
1777227263365000,0.0,0.999944,-0.0010309704,0.0018858581,0.010367099,0.0,0.0,-0.4905396
1777227263413000,0.0,0.9999434,-0.0010075276,0.0021832406,0.010367334,0.0,0.0,-0.49031043
1777227263469000,0.0,0.9999433,-0.0012539135,0.0020661457,0.010367737,0.0,0.0,-0.4905452
1777227263517000,0.0,0.999944,-0.0012734142,0.0017053945,0.0103673395,0.0,0.0,-0.4904506
1777227263573000,0.0,0.9999433,-0.0015852102,0.0018487218,0.010368096,0.0,0.0,-0.49052453
1777227263621000,0.0,0.9999427,-0.0018518171,0.0018905868,0.010368668,0.0,0.0,-0.49031645
1777227263669000,0.0,0.99994266,-0.0016831427,0.0020926518,0.010368671,0.0,0.0,-0.49034438
1777227263717000,0.0,0.99994385,-0.0014253849,0.0016452499,0.010367517,0.0,0.0,-0.49039724
1777227263773000,0.0,0.9999435,-0.0016636114,0.0016660222,0.010367946,0.0,0.0,-0.49064815
1777227263813000,0.0,0.9999427,-0.002042136,0.0017008325,0.010368654,0.0,0.0,-0.49067146
1777227263869000,0.0,0.9999433,-0.0018575065,0.0015558687,0.010368074,0.0,0.0,-0.49069938
1777227263917000,0.0,0.9999438,-0.001716979,0.0013926829,0.010367582,0.0,0.0,-0.49056455
1777227263965000,0.0,0.9999429,-0.0020581905,0.0015523442,0.010368383,0.0,0.0,-0.49037984
1777227264013000,0.0,0.99994296,-0.0020571132,0.0015344706,0.010368346,0.0,0.0,-0.49043503
1777227264069000,0.0,0.9999428,-0.0021061143,0.0015837376,0.010368523,0.0,0.0,-0.49066868
1777227264117000,0.0,0.99994314,-0.0019981067,0.0014652127,0.010368119,0.0,0.0,-0.49052456
1777227264173000,0.0,0.9999435,-0.0017913637,0.001547208,0.010367955,0.0,0.0,-0.49055195
1777227264213000,0.0,0.99994326,-0.0019518599,0.0014867116,0.010368091,0.0,0.0,-0.49062574
1777227264269000,0.0,0.99994284,-0.002238708,0.0013241278,0.010368167,0.0,0.0,-0.49046382
1777227264317000,0.0,0.9999421,-0.0023972169,0.0015744182,0.010368968,0.0,0.0,-0.49027735
1777227264373000,0.0,0.9999424,-0.0021032346,0.001807043,0.010368978,0.0,0.0,-0.490191
1777227264413000,0.0,0.9999427,-0.0019043288,0.0018538292,0.010368699,0.0,0.0,-0.4902027
1777227264469000,0.0,0.999942,-0.0023068723,0.0017893596,0.01036931,0.0,0.0,-0.49039692
1777227264517000,0.0,0.9999423,-0.0021419788,0.0018273869,0.010369088,0.0,0.0,-0.4902311
1777227264565000,0.0,0.9999422,-0.002215799,0.0017878663,0.010369141,0.0,0.0,-0.4902758
1777227264621000,0.0,0.99994236,-0.002127895,0.0017779386,0.010368962,0.0,0.0,-0.49043864
1777227264669000,0.0,0.9999422,-0.0021617368,0.001860895,0.0103691965,0.0,0.0,-0.49033725
1777227264717000,0.0,0.99994195,-0.002313624,0.0017972793,0.01036934,0.0,0.0,-0.49036476
1777227264773000,0.0,0.9999422,-0.0020402852,0.0019933071,0.01036923,0.0,0.0,-0.49017757
1777227264813000,0.0,0.9999427,-0.002013361,0.0017433678,0.010368687,0.0,0.0,-0.49004614
1777227264869000,0.0,0.99994266,-0.0019403697,0.001840522,0.01036874,0.0,0.0,-0.49018285
1777227264917000,0.0,0.99994314,-0.0017073217,0.0018039217,0.0103682475,0.0,0.0,-0.49020666
1777227264965000,0.0,0.9999431,-0.0019693181,0.001571522,0.01036828,0.0,0.0,-0.4902735
1777227265013000,0.0,0.99994284,-0.002216994,0.0014033075,0.010368309,0.0,0.0,-0.49018905
1777227265069000,0.0,0.9999423,-0.002421905,0.001435895,0.010368681,0.0,0.0,-0.49004662
1777227265117000,0.0,0.99994224,-0.002386795,0.0015329183,0.010368856,0.0,0.0,-0.4902719
1777227265165000,0.0,0.99994284,-0.0019794535,0.0016872735,0.010368519,0.0,0.0,-0.4903569
1777227265221000,0.0,0.99994344,-0.0018899883,0.0014250546,0.010367885,0.0,0.0,-0.49047947
1777227265269000,0.0,0.9999434,-0.0020244927,0.0012973351,0.010367824,0.0,0.0,-0.49057585
1777227265317000,0.0,0.99994284,-0.0021682256,0.001446972,0.010368333,0.0,0.0,-0.4904576
1777227265365000,0.0,0.99994254,-0.0022259715,0.0015797567,0.010368707,0.0,0.0,-0.49063262
1777227265413000,0.0,0.99994236,-0.00221616,0.0016666234,0.010368879,0.0,0.0,-0.49056014
1777227265469000,0.0,0.9999431,-0.0018203887,0.0017418613,0.010368344,0.0,0.0,-0.4905786
1777227265517000,0.0,0.99994284,-0.0019793673,0.0016961826,0.010368536,0.0,0.0,-0.49058384
1777227265565000,0.0,0.99994385,-0.00156866,0.001548252,0.010367608,0.0,0.0,-0.4903533
1777227265621000,0.0,0.9999434,-0.0017871563,0.0015993502,0.010368038,0.0,0.0,-0.49025813
1777227265669000,0.0,0.9999427,-0.0021463216,0.0015673081,0.010368553,0.0,0.0,-0.49023494
1777227265717000,0.0,0.9999427,-0.0020428982,0.0016822941,0.010368618,0.0,0.0,-0.4902626
1777227265765000,0.0,0.9999431,-0.0019786172,0.0015405725,0.010368234,0.0,0.0,-0.49015832
1777227265813000,0.0,0.9999424,-0.002136239,0.0017679031,0.010368955,0.0,0.0,-0.49009052
1777227265869000,0.0,0.99994236,-0.0022694403,0.0016211253,0.01036887,0.0,0.0,-0.4900571
1777227265917000,0.0,0.9999426,-0.0022119046,0.0015711944,0.010368667,0.0,0.0,-0.4901036
1777227265965000,0.0,0.9999428,-0.0021162182,0.0015606919,0.0103684915,0.0,0.0,-0.49015284
1777227266021000,0.0,0.9999422,-0.002371902,0.0015654102,0.010368908,0.0,0.0,-0.49012223
1777227266069000,0.0,0.99994296,-0.002219474,0.0012885067,0.010368064,0.0,0.0,-0.4900592
1777227266117000,0.0,0.9999424,-0.0025554243,0.0010341175,0.010367864,0.0,0.0,-0.49009636
1777227266165000,0.0,0.999943,-0.0024092025,0.00081415434,0.010367185,0.0,0.0,-0.48985592
1777227266221000,0.0,0.99994266,-0.0025645283,0.000815573,0.010367318,0.0,0.0,-0.48982006
1777227266269000,0.0,0.9999435,-0.0022705838,0.00062264083,0.010366638,0.0,0.0,-0.48975638
1777227266317000,0.0,0.9999432,-0.0024031715,0.00062757294,0.010366735,0.0,0.0,-0.48979476
1777227266373000,0.0,0.99994373,-0.0021730652,0.00053345953,0.010366384,0.0,0.0,-0.49006236
1777227266413000,0.0,0.999944,-0.002105236,0.00035740135,0.010365978,0.0,0.0,-0.49011686
1777227266469000,0.0,0.9999442,-0.0019813052,0.0004967445,0.010366204,0.0,0.0,-0.49009863
1777227266517000,0.0,0.999944,-0.0021282167,0.00030009047,0.010365864,0.0,0.0,-0.49007198
1777227266565000,0.0,0.99994427,-0.0020039317,8.70235e-05,0.0103653995,0.0,0.0,-0.49011162
1777227266613000,0.0,0.9999439,-0.0021763865,-4.373569e-05,0.010365135,0.0,0.0,-0.4900079
1777227266669000,0.0,0.999944,-0.0021599885,-0.000115817435,0.0103649795,0.0,0.0,-0.4900577
1777227266717000,0.0,0.99994475,-0.0017642751,-0.00021535877,0.010364841,0.0,0.0,-0.48993847
1777227266765000,0.0,0.99994427,-0.0019415419,-0.0005597621,0.010364133,0.0,0.0,-0.4898484
1777227266813000,0.0,0.9999444,-0.0017230893,-0.00095145433,0.010363566,0.0,0.0,-0.49001834
1777227266869000,0.0,0.99994403,-0.0017767282,-0.0011718322,0.01036312,0.0,0.0,-0.4900712
1777227266917000,0.0,0.99994355,-0.0019182846,-0.00133192,0.010362644,0.0,0.0,-0.4899649
1777227266973000,0.0,0.9999436,-0.0017084532,-0.0015542856,0.0103625255,0.0,0.0,-0.48999467
1777227267021000,0.0,0.99994385,-0.0016762575,-0.0014310626,0.01036279,0.0,0.0,-0.49010158
1777227267069000,0.0,0.9999431,-0.0018265999,-0.0017693607,0.0103619415,0.0,0.0,-0.49028736
1777227267117000,0.0,0.9999433,-0.0016648484,-0.0017940305,0.010362182,0.0,0.0,-0.49035457
1777227267173000,0.0,0.99994326,-0.0018057995,-0.0017053358,0.010362097,0.0,0.0,-0.49068677
1777227267213000,0.0,0.9999435,-0.0017662185,-0.0016039687,0.0103623485,0.0,0.0,-0.49052805
1777227267269000,0.0,0.9999431,-0.0017732205,-0.0018146599,0.010361954,0.0,0.0,-0.4905757
1777227267317000,0.0,0.99994344,-0.001480385,-0.0018868786,0.010362369,0.0,0.0,-0.4906618
1777227267365000,0.0,0.9999434,-0.0013283852,-0.0020042558,0.010362489,0.0,0.0,-0.49058738
1777227267413000,0.0,0.9999437,-0.0013620243,-0.0018492979,0.010362643,0.0,0.0,-0.4904536
1777227267469000,0.0,0.9999437,-0.0012116849,-0.0019587325,0.010362779,0.0,0.0,-0.4904997
1777227267517000,0.0,0.9999439,-0.0013353603,-0.0017191226,0.010362874,0.0,0.0,-0.4906115
1777227267565000,0.0,0.999944,-0.001287449,-0.0017467805,0.010362917,0.0,0.0,-0.49065945
1777227267613000,0.0,0.999944,-0.0012817665,-0.0017509547,0.01036292,0.0,0.0,-0.49045643
1777227267669000,0.0,0.9999437,-0.0012953236,-0.0018728963,0.010362734,0.0,0.0,-0.49036106
1777227267717000,0.0,0.9999434,-0.0012073378,-0.0020937028,0.010362618,0.0,0.0,-0.49023953
1777227267765000,0.0,0.9999439,-0.0012037967,-0.0018136824,0.010362979,0.0,0.0,-0.4902894
1777227267821000,0.0,0.9999438,-0.0012196725,-0.0018759506,0.010362871,0.0,0.0,-0.49046087
1777227267869000,0.0,0.99994445,-0.0010779737,-0.0015822954,0.010363465,0.0,0.0,-0.49035937
1777227267917000,0.0,0.99994457,-0.0010502436,-0.0015147448,0.010363583,0.0,0.0,-0.4905282
1777227267973000,0.0,0.9999443,-0.0012268781,-0.0015679536,0.01036325,0.0,0.0,-0.49082077
1777227268021000,0.0,0.9999441,-0.0013797464,-0.0015833643,0.010362992,0.0,0.0,-0.49086803
1777227268069000,0.0,0.9999445,-0.0010084509,-0.0015997832,0.010363558,0.0,0.0,-0.49079502
1777227268117000,0.0,0.99994475,-0.0010105425,-0.0014416123,0.010363721,0.0,0.0,-0.4906814
1777227268165000,0.0,0.9999449,-0.001090873,-0.0012576219,0.010363814,0.0,0.0,-0.49058527
1777227268213000,0.0,0.99994504,-0.0008845783,-0.0013343617,0.010364002,0.0,0.0,-0.49050656
1777227268269000,0.0,0.9999449,-0.00097494613,-0.0013494801,0.010363865,0.0,0.0,-0.49050555
1777227268317000,0.0,0.9999451,-0.0006995844,-0.0013765057,0.010364216,0.0,0.0,-0.49052414
1777227268373000,0.0,0.99994534,-0.00064523943,-0.0012332145,0.010364388,0.0,0.0,-0.49051687
1777227268421000,0.0,0.99994576,-0.00048366838,-0.00088280457,0.010364765,0.0,0.0,-0.49029583
1777227268469000,0.0,0.9999456,-0.0006392104,-0.000996052,0.010364555,0.0,0.0,-0.49033394
1777227268517000,0.0,0.9999451,-0.0005678829,-0.0014358605,0.010364361,0.0,0.0,-0.4904907
1777227268565000,0.0,0.9999455,-0.0005769911,-0.0010757312,0.010364568,0.0,0.0,-0.4903346
1777227268613000,0.0,0.9999457,-0.00063441356,-0.00087167067,0.010364641,0.0,0.0,-0.49010184
1777227268669000,0.0,0.999946,-0.0004288816,-0.00066476275,0.010364913,0.0,0.0,-0.49019545
1777227268717000,0.0,0.99994606,-0.00030814565,-0.00059336424,0.010365018,0.0,0.0,-0.4901749
1777227268765000,0.0,0.9999461,-0.00043278016,-0.00037486915,0.010365041,0.0,0.0,-0.48993203
1777227268813000,0.0,0.999946,-0.00045985772,-0.0006884653,0.010364881,0.0,0.0,-0.49009472
1777227268869000,0.0,0.99994606,-0.0004397033,-0.0005036824,0.01036498,0.0,0.0,-0.4901069
1777227268917000,0.0,0.999946,-0.0005053733,-0.00058364746,0.010364904,0.0,0.0,-0.49024275
1777227268965000,0.0,0.999946,-0.00060428766,-0.00048050284,0.0103649115,0.0,0.0,-0.49021488
1777227269013000,0.0,0.9999459,-0.0005897061,-0.0007590249,0.010364749,0.0,0.0,-0.4902068
1777227269069000,0.0,0.9999456,-0.0009833907,-0.0006585228,0.010364557,0.0,0.0,-0.4901006
1777227269117000,0.0,0.999946,-0.00074824085,-0.0002568743,0.010365014,0.0,0.0,-0.4900751
1777227269165000,0.0,0.999946,-0.0006808698,-0.00040282137,0.010364929,0.0,0.0,-0.4899799
1777227269221000,0.0,0.999946,-0.0007317225,-0.00017557433,0.010365077,0.0,0.0,-0.49003494
1777227269269000,0.0,0.99994606,-0.000654402,-0.00013708734,0.010365117,0.0,0.0,-0.48988992
1777227269317000,0.0,0.99994606,-0.00063885486,-9.537836e-05,0.010365146,0.0,0.0,-0.49011177
1777227269373000,0.0,0.9999462,-0.00049715367,-0.00014511777,0.010365134,0.0,0.0,-0.49023226
1777227269413000,0.0,0.99994606,-0.00062269234,-0.00017171758,0.0103651,0.0,0.0,-0.49004388
1777227269469000,0.0,0.999946,-0.0007889784,-5.7982605e-05,0.010365162,0.0,0.0,-0.48999116
1777227269517000,0.0,0.99994576,-0.0009849636,0.00032051603,0.010365523,0.0,0.0,-0.48997718
1777227269565000,0.0,0.99994564,-0.0010954004,0.00014829938,0.010365372,0.0,0.0,-0.4900515
1777227269621000,0.0,0.99994576,-0.0010219109,0.00016906086,0.010365382,0.0,0.0,-0.48993012
1777227269669000,0.0,0.99994546,-0.0012513405,0.00036452647,0.010365667,0.0,0.0,-0.4899674
1777227269717000,0.0,0.99994516,-0.0014600623,0.0003649579,0.010365747,0.0,0.0,-0.4898321
1777227269765000,0.0,0.9999451,-0.0014664183,0.0004516647,0.010365875,0.0,0.0,-0.4898604
1777227269813000,0.0,0.9999451,-0.0015028572,0.0003544093,0.010365747,0.0,0.0,-0.49007538
1777227269869000,0.0,0.99994457,-0.001689612,0.0007366654,0.010366455,0.0,0.0,-0.4899969
1777227269917000,0.0,0.9999443,-0.0016658776,0.0010902107,0.010367015,0.0,0.0,-0.48988315
1777227269965000,0.0,0.99994445,-0.0017134612,0.0008542465,0.010366672,0.0,0.0,-0.48996767
1777227270021000,0.0,0.9999443,-0.0017370017,0.00092581165,0.010366814,0.0,0.0,-0.49015525
1777227270069000,0.0,0.99994427,-0.0018286488,0.00080594904,0.010366685,0.0,0.0,-0.49021766
1777227270117000,0.0,0.99994344,-0.0021019238,0.001088464,0.010367496,0.0,0.0,-0.49029517
1777227270165000,0.0,0.9999433,-0.0021170084,0.0012037188,0.010367753,0.0,0.0,-0.49035692
1777227270221000,0.0,0.999944,-0.0016550382,0.0013492977,0.010367424,0.0,0.0,-0.4903004
1777227270269000,0.0,0.99994415,-0.0015959048,0.0012980824,0.010367262,0.0,0.0,-0.49020007
1777227270317000,0.0,0.99994415,-0.001818197,0.001007719,0.010367038,0.0,0.0,-0.49017847
1777227270365000,0.0,0.99994373,-0.0019294181,0.0011331976,0.01036739,0.0,0.0,-0.48995173
1777227270413000,0.0,0.99994403,-0.0018377181,0.0010455335,0.010367127,0.0,0.0,-0.49010795
1777227270469000,0.0,0.999944,-0.0018621997,0.0010731134,0.010367203,0.0,0.0,-0.4903314
1777227270517000,0.0,0.999944,-0.00187724,0.00104658,0.01036717,0.0,0.0,-0.4904264
1777227270565000,0.0,0.9999443,-0.0016027763,0.0011294285,0.010367008,0.0,0.0,-0.49064103
1777227270621000,0.0,0.99994457,-0.0014633656,0.0011207254,0.010366836,0.0,0.0,-0.49048603
1777227270669000,0.0,0.99994516,-0.0013686115,0.0005764327,0.010365998,0.0,0.0,-0.49061772
1777227270717000,0.0,0.9999453,-0.0012439279,0.0006243352,0.010365983,0.0,0.0,-0.49069336
1777227270765000,0.0,0.99994504,-0.0012797074,0.00086402235,0.010366308,0.0,0.0,-0.49080607
1777227270813000,0.0,0.99994475,-0.001337627,0.0011048935,0.010366674,0.0,0.0,-0.49088138
1777227270869000,0.0,0.99994457,-0.0014287734,0.0011772317,0.010366875,0.0,0.0,-0.490641
1777227270917000,0.0,0.9999451,-0.0013378505,0.00075135886,0.010366211,0.0,0.0,-0.49082467
1777227270973000,0.0,0.99994504,-0.0014203915,0.0006055357,0.010366068,0.0,0.0,-0.49079624
1777227271013000,0.0,0.9999449,-0.0015084862,0.0005891298,0.0103661,0.0,0.0,-0.49076346
1777227271069000,0.0,0.99994516,-0.0014741907,0.00017925884,0.01036548,0.0,0.0,-0.4906941
1777227271117000,0.0,0.9999446,-0.0017144807,0.0005284,0.01036612,0.0,0.0,-0.4904905
1777227271165000,0.0,0.9999448,-0.0016706312,0.00036002605,0.010365818,0.0,0.0,-0.49030867
1777227271213000,0.0,0.99994504,-0.0015435336,0.0004248576,0.01036587,0.0,0.0,-0.4903674
1777227271269000,0.0,0.9999455,-0.0011518071,0.0004042977,0.010365673,0.0,0.0,-0.49014908
1777227271317000,0.0,0.99994534,-0.0013023551,0.00049094047,0.010365848,0.0,0.0,-0.49002737
1777227271365000,0.0,0.99994516,-0.0014901769,0.000120613455,0.010365395,0.0,0.0,-0.48992297
1777227271413000,0.0,0.99994516,-0.0014926654,8.4406376e-05,0.010365341,0.0,0.0,-0.49005544
1777227271469000,0.0,0.999945,-0.0016192192,-2.7105358e-05,0.010365174,0.0,0.0,-0.49010044
1777227271517000,0.0,0.99994504,-0.001572137,-4.4478606e-05,0.010365148,0.0,0.0,-0.48985818
1777227271565000,0.0,0.9999447,-0.0017920805,-8.4250285e-05,0.010365071,0.0,0.0,-0.49003878
1777227271613000,0.0,0.9999443,-0.0019656941,-0.00010172686,0.010365024,0.0,0.0,-0.4901734
1777227271669000,0.0,0.9999438,-0.0021679248,0.00039734348,0.010366088,0.0,0.0,-0.49035436
1777227271717000,0.0,0.99994445,-0.0019139316,5.0520353e-05,0.0103653185,0.0,0.0,-0.4903403
1777227271773000,0.0,0.99994415,-0.0020590336,0.00028586222,0.010365813,0.0,0.0,-0.4901791
1777227271813000,0.0,0.99994427,-0.0019631595,0.00041148387,0.010366029,0.0,0.0,-0.4901989
1777227271869000,0.0,0.99994457,-0.0018109495,0.0002968571,0.010365757,0.0,0.0,-0.49009004
1777227271917000,0.0,0.99994427,-0.0020192964,7.321542e-05,0.010365373,0.0,0.0,-0.4902243
1777227271965000,0.0,0.99994445,-0.0018900593,0.00035094825,0.010365885,0.0,0.0,-0.49031708
1777227272013000,0.0,0.99994457,-0.0018460304,0.00013942186,0.01036548,0.0,0.0,-0.49043703
1777227272069000,0.0,0.9999446,-0.0018104636,-2.1845999e-05,0.010365182,0.0,0.0,-0.49050906
1777227272117000,0.0,0.999945,-0.0015798154,0.00035607326,0.010365779,0.0,0.0,-0.4905555
1777227272165000,0.0,0.9999447,-0.0017640651,0.0003266893,0.010365795,0.0,0.0,-0.4903771
1777227272213000,0.0,0.9999444,-0.001893344,0.00033277227,0.010365852,0.0,0.0,-0.49059644
1777227272269000,0.0,0.9999445,-0.0018441163,0.00038172168,0.010365924,0.0,0.0,-0.49063906
1777227272317000,0.0,0.99994457,-0.001776959,0.0005193109,0.010366139,0.0,0.0,-0.49071276
1777227272365000,0.0,0.9999448,-0.0017008771,0.00016626502,0.0103655,0.0,0.0,-0.49068776
1777227272413000,0.0,0.9999453,-0.0014337347,2.7666922e-05,0.010365254,0.0,0.0,-0.49071363
1777227272469000,0.0,0.99994516,-0.0014614819,0.00031503252,0.010365674,0.0,0.0,-0.49094197
1777227272517000,0.0,0.99994546,-0.0012463271,0.00023663095,0.010365507,0.0,0.0,-0.4909248
1777227272573000,0.0,0.99994564,-0.0011330087,0.00016611238,0.010365398,0.0,0.0,-0.49087667
1777227272613000,0.0,0.99994564,-0.0011042592,0.0001797471,0.010365409,0.0,0.0,-0.49097002
1777227272669000,0.0,0.99994594,-0.0008224522,-9.500575e-05,0.010365129,0.0,0.0,-0.4908073
1777227272717000,0.0,0.999946,-0.00056386314,-0.0004982996,0.010364921,0.0,0.0,-0.4906413
1777227272765000,0.0,0.99994606,-0.0006860185,-7.8839825e-05,0.010365154,0.0,0.0,-0.49085385
1777227272813000,0.0,0.9999459,-0.0008787055,5.231551e-05,0.010365253,0.0,0.0,-0.49099183
1777227272869000,0.0,0.99994594,-0.000786652,8.382976e-05,0.010365274,0.0,0.0,-0.49119318
1777227272917000,0.0,0.99994594,-0.00082546595,-6.371534e-05,0.010365156,0.0,0.0,-0.49152213
1777227272965000,0.0,0.9999457,-0.0009595598,0.00039003702,0.01036558,0.0,0.0,-0.49138245
1777227273013000,0.0,0.9999455,-0.0011474722,0.00037897422,0.0103656445,0.0,0.0,-0.49113536
1777227273069000,0.0,0.9999458,-0.00090785464,0.0002643287,0.010365448,0.0,0.0,-0.4911782
1777227273117000,0.0,0.9999459,-0.0008695277,0.00013704726,0.010365327,0.0,0.0,-0.491212
1777227273165000,0.0,0.9999458,-0.0009246218,0.000262577,0.010365452,0.0,0.0,-0.49114746
1777227273213000,0.0,0.9999458,-0.00095655926,9.4162984e-05,0.0103653,0.0,0.0,-0.49108455
1777227273269000,0.0,0.9999458,-0.000888812,0.0003226189,0.010365495,0.0,0.0,-0.4910794
1777227273317000,0.0,0.99994594,-0.0006846125,0.0004655745,0.010365523,0.0,0.0,-0.49106646
1777227273365000,0.0,0.99994606,-0.0005511559,0.0004160102,0.010365432,0.0,0.0,-0.49087456
1777227273413000,0.0,0.99994576,-0.0009787092,0.00033913436,0.01036554,0.0,0.0,-0.49073493
1777227273469000,0.0,0.9999455,-0.0009504799,0.0007659664,0.010365928,0.0,0.0,-0.49077708
1777227273517000,0.0,0.9999455,-0.0012007238,0.0003286079,0.010365604,0.0,0.0,-0.4907188
