timestamp,airspeed_timestamp_rel,airspeed_validated_timestamp_rel,distance_sensor_timestamp_rel,optical_flow_timestamp_rel,vehicle_air_data_timestamp_rel,vehicle_magnetometer_timestamp_rel,visual_odometry_timestamp_rel
1777225994341000,32767,32767,32767,32767,32767,32767,32767
1777225994345000,32767,32767,32767,32767,32767,32767,32767
1777225994349000,32767,32767,32767,32767,32767,32767,32767
1777225994353000,32767,32767,32767,32767,32767,32767,32767
1777225994357000,32767,32767,32767,32767,-40,0,32767
1777225994361000,32767,32767,32767,32767,32767,0,32767
1777225994365000,32767,32767,32767,32767,32767,32767,32767
1777225994369000,32767,32767,32767,32767,32767,32767,32767
1777225994373000,32767,32767,32767,32767,32767,32767,32767
1777225994377000,32767,32767,32767,32767,32767,32767,32767
1777225994381000,32767,32767,32767,32767,32767,32767,32767
1777225994385000,32767,32767,32767,32767,32767,32767,32767
1777225994389000,32767,32767,32767,32767,32767,32767,32767
1777225994393000,32767,32767,32767,32767,32767,32767,32767
1777225994397000,32767,32767,32767,32767,32767,32767,32767
1777225994401000,32767,32767,32767,32767,32767,32767,32767
1777225994405000,32767,32767,32767,32767,0,32767,32767
1777225994409000,32767,32767,32767,32767,32767,32767,32767
1777225994413000,32767,32767,32767,32767,32767,32767,32767
1777225994417000,32767,32767,32767,32767,32767,32767,32767
1777225994421000,32767,32767,32767,32767,32767,32767,32767
1777225994425000,32767,32767,32767,32767,32767,32767,32767
1777225994429000,32767,32767,32767,32767,32767,32767,32767
1777225994433000,32767,32767,32767,32767,32767,32767,32767
1777225994437000,32767,32767,32767,32767,32767,32767,32767
1777225994441000,32767,32767,32767,32767,32767,32767,32767
1777225994445000,32767,32767,32767,32767,32767,32767,32767
1777225994449000,32767,32767,32767,32767,32767,32767,32767
1777225994453000,32767,32767,32767,32767,32767,32767,32767
1777225994457000,32767,32767,32767,32767,0,32767,32767
1777225994461000,32767,32767,32767,32767,32767,32767,32767
1777225994465000,32767,32767,32767,32767,32767,32767,32767
1777225994469000,32767,32767,32767,32767,32767,32767,32767
1777225994473000,32767,32767,32767,32767,32767,32767,32767
1777225994477000,32767,32767,32767,32767,32767,32767,32767
1777225994481000,32767,32767,32767,32767,32767,32767,32767
1777225994485000,32767,32767,32767,32767,32767,32767,32767
1777225994489000,32767,32767,32767,32767,32767,32767,32767
1777225994493000,32767,32767,32767,32767,32767,0,32767
1777225994497000,32767,32767,32767,32767,32767,0,32767
1777225994501000,32767,32767,32767,32767,32767,32767,32767
1777225994505000,32767,32767,32767,32767,32767,32767,32767
1777225994509000,32767,32767,32767,32767,0,32767,32767
1777225994513000,32767,32767,32767,32767,32767,32767,32767
1777225994517000,32767,32767,32767,32767,32767,32767,32767
1777225994521000,32767,32767,32767,32767,32767,32767,32767
1777225994525000,32767,32767,32767,32767,32767,32767,32767
1777225994529000,32767,32767,32767,32767,32767,32767,32767
1777225994533000,32767,32767,32767,32767,32767,32767,32767
1777225994537000,32767,32767,32767,32767,32767,32767,32767
1777225994541000,32767,32767,32767,32767,32767,32767,32767
1777225994545000,32767,32767,32767,32767,32767,32767,32767
1777225994549000,32767,32767,32767,32767,32767,32767,32767
1777225994553000,32767,32767,32767,32767,32767,32767,32767
1777225994557000,32767,32767,32767,32767,32767,32767,32767
1777225994561000,32767,32767,32767,32767,0,32767,32767
1777225994565000,32767,32767,32767,32767,32767,32767,32767
1777225994569000,32767,32767,32767,32767,32767,32767,32767
1777225994573000,32767,32767,32767,32767,32767,32767,32767
1777225994577000,32767,32767,32767,32767,32767,32767,32767
1777225994581000,32767,32767,32767,32767,32767,32767,32767
1777225994585000,32767,32767,32767,32767,32767,32767,32767
1777225994589000,32767,32767,32767,32767,32767,32767,32767
1777225994593000,32767,32767,32767,32767,32767,32767,32767
1777225994597000,32767,32767,32767,32767,32767,32767,32767
1777225994601000,32767,32767,32767,32767,32767,32767,32767
1777225994605000,32767,32767,32767,32767,32767,32767,32767
1777225994609000,32767,32767,32767,32767,32767,32767,32767
1777225994613000,32767,32767,32767,32767,0,32767,32767
1777225994617000,32767,32767,32767,32767,32767,32767,32767
1777225994621000,32767,32767,32767,32767,32767,32767,32767
1777225994625000,32767,32767,32767,32767,32767,32767,32767
1777225994629000,32767,32767,32767,32767,32767,32767,32767
1777225994633000,32767,32767,32767,32767,32767,-40,32767
1777225994637000,32767,32767,32767,32767,32767,-40,32767
1777225994641000,32767,32767,32767,32767,32767,32767,32767
1777225994645000,32767,32767,32767,32767,32767,32767,32767
1777225994649000,32767,32767,32767,32767,32767,32767,32767
1777225994653000,32767,32767,32767,32767,32767,32767,32767
1777225994657000,32767,32767,32767,32767,32767,32767,32767
1777225994661000,32767,32767,32767,32767,32767,32767,32767
1777225994665000,32767,32767,32767,32767,0,32767,32767
1777225994669000,32767,32767,32767,32767,32767,32767,32767
1777225994673000,32767,32767,32767,32767,32767,32767,32767
1777225994677000,32767,32767,32767,32767,32767,32767,32767
1777225994681000,32767,32767,32767,32767,32767,32767,32767
1777225994685000,32767,32767,32767,32767,32767,32767,32767
1777225994689000,32767,32767,32767,32767,32767,32767,32767
1777225994693000,32767,32767,32767,32767,32767,32767,32767
1777225994697000,32767,32767,32767,32767,32767,32767,32767
1777225994701000,32767,32767,32767,32767,32767,32767,32767
1777225994705000,32767,32767,32767,32767,32767,32767,32767
1777225994709000,32767,32767,32767,32767,32767,32767,32767
1777225994713000,32767,32767,32767,32767,32767,32767,32767
1777225994717000,32767,32767,32767,32767,0,32767,32767
1777225994721000,32767,32767,32767,32767,32767,32767,32767
1777225994725000,32767,32767,32767,32767,32767,32767,32767
1777225994729000,32767,32767,32767,32767,32767,32767,32767
1777225994733000,32767,32767,32767,32767,32767,32767,32767
1777225994737000,32767,32767,32767,32767,32767,32767,32767
1777225994741000,32767,32767,32767,32767,32767,32767,32767
1777225994745000,32767,32767,32767,32767,32767,32767,32767
1777225994749000,32767,32767,32767,32767,32767,32767,32767
1777225994753000,32767,32767,32767,32767,32767,32767,32767
1777225994757000,32767,32767,32767,32767,32767,32767,32767
1777225994761000,32767,32767,32767,32767,32767,32767,32767
1777225994765000,32767,32767,32767,32767,32767,0,32767
1777225994769000,32767,32767,32767,32767,0,0,32767
1777225994773000,32767,32767,32767,32767,32767,32767,32767
1777225994777000,32767,32767,32767,32767,32767,32767,32767
1777225994781000,32767,32767,32767,32767,32767,32767,32767
1777225994785000,32767,32767,32767,32767,32767,32767,32767
1777225994789000,32767,32767,32767,32767,32767,32767,32767
1777225994793000,32767,32767,32767,32767,32767,32767,32767
1777225994797000,32767,32767,32767,32767,32767,32767,32767
1777225994801000,32767,32767,32767,32767,32767,32767,32767
1777225994805000,32767,32767,32767,32767,32767,32767,32767
1777225994809000,32767,32767,32767,32767,32767,32767,32767
1777225994813000,32767,32767,32767,32767,32767,32767,32767
1777225994817000,32767,32767,32767,32767,32767,32767,32767
1777225994821000,32767,32767,32767,32767,0,32767,32767
1777225994825000,32767,32767,32767,32767,32767,32767,32767
1777225994829000,32767,32767,32767,32767,32767,32767,32767
1777225994833000,32767,32767,32767,32767,32767,32767,32767
1777225994837000,32767,32767,32767,32767,32767,32767,32767
1777225994841000,32767,32767,32767,32767,32767,32767,32767
1777225994845000,32767,32767,32767,32767,32767,32767,32767
1777225994849000,32767,32767,32767,32767,32767,32767,32767
1777225994853000,32767,32767,32767,32767,32767,32767,32767
1777225994857000,32767,32767,32767,32767,32767,32767,32767
1777225994861000,32767,32767,32767,32767,32767,32767,32767
1777225994865000,32767,32767,32767,32767,32767,32767,32767
1777225994869000,32767,32767,32767,32767,32767,32767,32767
1777225994873000,32767,32767,32767,32767,0,32767,32767
1777225994877000,32767,32767,32767,32767,32767,32767,32767
1777225994881000,32767,32767,32767,32767,32767,32767,32767
1777225994885000,32767,32767,32767,32767,32767,32767,32767
1777225994889000,32767,32767,32767,32767,32767,32767,32767
1777225994893000,32767,32767,32767,32767,32767,32767,32767
1777225994897000,32767,32767,32767,32767,32767,32767,32767
1777225994901000,32767,32767,32767,32767,32767,0,32767
1777225994905000,32767,32767,32767,32767,32767,0,32767
1777225994909000,32767,32767,32767,32767,32767,32767,32767
1777225994913000,32767,32767,32767,32767,32767,32767,32767
1777225994917000,32767,32767,32767,32767,32767,32767,32767
1777225994921000,32767,32767,32767,32767,32767,32767,32767
1777225994925000,32767,32767,32767,32767,0,32767,32767
1777225994929000,32767,32767,32767,32767,32767,32767,32767
1777225994933000,32767,32767,32767,32767,32767,32767,32767
1777225994937000,32767,32767,32767,32767,32767,32767,32767
1777225994941000,32767,32767,32767,32767,32767,32767,32767
1777225994945000,32767,32767,32767,32767,32767,32767,32767
1777225994949000,32767,32767,32767,32767,32767,32767,32767
1777225994953000,32767,32767,32767,32767,32767,32767,32767
1777225994957000,32767,32767,32767,32767,32767,32767,32767
1777225994961000,32767,32767,32767,32767,32767,32767,32767
1777225994965000,32767,32767,32767,32767,32767,32767,32767
1777225994969000,32767,32767,32767,32767,32767,32767,32767
1777225994973000,32767,32767,32767,32767,32767,32767,32767
1777225994977000,32767,32767,32767,32767,0,32767,32767
1777225994981000,32767,32767,32767,32767,32767,32767,32767
1777225994985000,32767,32767,32767,32767,32767,32767,32767
1777225994989000,32767,32767,32767,32767,32767,32767,32767
1777225994993000,32767,32767,32767,32767,32767,32767,32767
1777225994997000,32767,32767,32767,32767,32767,32767,32767
1777225995001000,32767,32767,32767,32767,32767,32767,32767
1777225995005000,32767,32767,32767,32767,32767,32767,32767
1777225995009000,32767,32767,32767,32767,32767,32767,32767
1777225995013000,32767,32767,32767,32767,32767,32767,32767
1777225995017000,32767,32767,32767,32767,32767,32767,32767
1777225995021000,32767,32767,32767,32767,32767,32767,32767
1777225995025000,32767,32767,32767,32767,32767,32767,32767
1777225995029000,32767,32767,32767,32767,0,32767,32767
1777225995033000,32767,32767,32767,32767,32767,32767,32767
1777225995037000,32767,32767,32767,32767,32767,0,32767
1777225995041000,32767,32767,32767,32767,32767,0,32767
1777225995045000,32767,32767,32767,32767,32767,32767,32767
1777225995049000,32767,32767,32767,32767,32767,32767,32767
1777225995053000,32767,32767,32767,32767,32767,32767,32767
1777225995057000,32767,32767,32767,32767,32767,32767,32767
1777225995061000,32767,32767,32767,32767,32767,32767,32767
1777225995065000,32767,32767,32767,32767,32767,32767,32767
1777225995069000,32767,32767,32767,32767,32767,32767,32767
1777225995073000,32767,32767,32767,32767,32767,32767,32767
1777225995077000,32767,32767,32767,32767,32767,32767,32767
1777225995081000,32767,32767,32767,32767,0,32767,32767
1777225995085000,32767,32767,32767,32767,32767,32767,32767
1777225995089000,32767,32767,32767,32767,32767,32767,32767
1777225995093000,32767,32767,32767,32767,32767,32767,32767
1777225995097000,32767,32767,32767,32767,32767,32767,32767
1777225995101000,32767,32767,32767,32767,32767,32767,32767
1777225995105000,32767,32767,32767,32767,32767,32767,32767
1777225995109000,32767,32767,32767,32767,32767,32767,32767
1777225995113000,32767,32767,32767,32767,32767,32767,32767
1777225995117000,32767,32767,32767,32767,32767,32767,32767
1777225995121000,32767,32767,32767,32767,32767,32767,32767
1777225995125000,32767,32767,32767,32767,32767,32767,32767
1777225995129000,32767,32767,32767,32767,32767,32767,32767
1777225995133000,32767,32767,32767,32767,0,32767,32767
1777225995137000,32767,32767,32767,32767,32767,32767,32767
1777225995141000,32767,32767,32767,32767,32767,32767,32767
1777225995145000,32767,32767,32767,32767,32767,32767,32767
1777225995149000,32767,32767,32767,32767,32767,32767,32767
1777225995153000,32767,32767,32767,32767,32767,32767,32767
1777225995157000,32767,32767,32767,32767,32767,32767,32767
1777225995161000,32767,32767,32767,32767,32767,32767,32767
1777225995165000,32767,32767,32767,32767,32767,32767,32767
1777225995169000,32767,32767,32767,32767,32767,32767,32767
1777225995173000,32767,32767,32767,32767,32767,0,32767
1777225995177000,32767,32767,32767,32767,32767,0,32767
1777225995181000,32767,32767,32767,32767,32767,32767,32767
1777225995185000,32767,32767,32767,32767,0,32767,32767
1777225995189000,32767,32767,32767,32767,32767,32767,32767
1777225995193000,32767,32767,32767,32767,32767,32767,32767
1777225995197000,32767,32767,32767,32767,32767,32767,32767
1777225995201000,32767,32767,32767,32767,32767,32767,32767
1777225995205000,32767,32767,32767,32767,32767,32767,32767
1777225995209000,32767,32767,32767,32767,32767,32767,32767
1777225995213000,32767,32767,32767,32767,32767,32767,32767
1777225995217000,32767,32767,32767,32767,32767,32767,32767
1777225995221000,32767,32767,32767,32767,32767,32767,32767
1777225995225000,32767,32767,32767,32767,32767,32767,32767
1777225995229000,32767,32767,32767,32767,32767,32767,32767
1777225995233000,32767,32767,32767,32767,32767,32767,32767
1777225995237000,32767,32767,32767,32767,0,32767,32767
1777225995241000,32767,32767,32767,32767,32767,32767,32767
1777225995245000,32767,32767,32767,32767,32767,32767,32767
1777225995249000,32767,32767,32767,32767,32767,32767,32767
1777225995253000,32767,32767,32767,32767,32767,32767,32767
1777225995257000,32767,32767,32767,32767,32767,32767,32767
1777225995261000,32767,32767,32767,32767,32767,32767,32767
1777225995265000,32767,32767,32767,32767,32767,32767,32767
1777225995269000,32767,32767,32767,32767,32767,32767,32767
1777225995273000,32767,32767,32767,32767,32767,32767,32767
1777225995277000,32767,32767,32767,32767,32767,32767,32767
1777225995281000,32767,32767,32767,32767,32767,32767,32767
1777225995285000,32767,32767,32767,32767,32767,32767,32767
1777225995289000,32767,32767,32767,32767,0,32767,32767
1777225995293000,32767,32767,32767,32767,32767,32767,32767
1777225995297000,32767,32767,32767,32767,32767,32767,32767
1777225995301000,32767,32767,32767,32767,32767,32767,32767
1777225995305000,32767,32767,32767,32767,32767,32767,32767
1777225995309000,32767,32767,32767,32767,32767,0,32767
1777225995313000,32767,32767,32767,32767,32767,0,32767
1777225995317000,32767,32767,32767,32767,32767,32767,32767
1777225995321000,32767,32767,32767,32767,32767,32767,32767
1777225995325000,32767,32767,32767,32767,32767,32767,32767
1777225995329000,32767,32767,32767,32767,32767,32767,32767
1777225995333000,32767,32767,32767,32767,32767,32767,32767
1777225995337000,32767,32767,32767,32767,32767,32767,32767
1777225995341000,32767,32767,32767,32767,0,32767,32767
1777225995345000,32767,32767,32767,32767,32767,32767,32767
1777225995349000,32767,32767,32767,32767,32767,32767,32767
1777225995353000,32767,32767,32767,32767,32767,32767,32767
1777225995357000,32767,32767,32767,32767,32767,32767,32767
1777225995361000,32767,32767,32767,32767,32767,32767,32767
1777225995365000,32767,32767,32767,32767,32767,32767,32767
1777225995369000,32767,32767,32767,32767,32767,32767,32767
1777225995373000,32767,32767,32767,32767,32767,32767,32767
1777225995377000,32767,32767,32767,32767,32767,32767,32767
1777225995381000,32767,32767,32767,32767,32767,32767,32767
1777225995385000,32767,32767,32767,32767,32767,32767,32767
1777225995389000,32767,32767,32767,32767,32767,32767,32767
1777225995393000,32767,32767,32767,32767,0,32767,32767
1777225995397000,32767,32767,32767,32767,32767,32767,32767
1777225995401000,32767,32767,32767,32767,32767,32767,32767
1777225995405000,32767,32767,32767,32767,32767,32767,32767
1777225995409000,32767,32767,32767,32767,32767,32767,32767
1777225995413000,32767,32767,32767,32767,32767,32767,32767
1777225995417000,32767,32767,32767,32767,32767,32767,32767
1777225995421000,32767,32767,32767,32767,32767,32767,32767
1777225995425000,32767,32767,32767,32767,32767,32767,32767
1777225995429000,32767,32767,32767,32767,32767,32767,32767
