timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],gyro_integral_dt,accelerometer_timestamp_relative,accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],accelerometer_integral_dt,accelerometer_clipping,gyro_clipping,accel_calibration_count,gyro_calibration_count
1777225993225000,-0.012019237,0.0029125372,0.012030906,4000,0,0.019153617,-0.029927354,-9.797075,4000,0,0,0,1
1777225993229000,-0.012019239,0.003178825,0.013895122,4000,0,0.019153617,-0.05027807,-9.807847,4000,0,0,0,1
1777225993233000,-0.0018992167,-0.0008159106,0.006704595,4000,0,0.015562311,-0.058657777,-9.835382,4000,0,0,0,1
1777225993237000,0.003959735,-0.0040117046,0.008036174,4000,0,-0.015562313,-0.04429256,-9.825806,4000,0,0,0,1
1777225993241000,0.00395972,-0.0005496091,0.008302488,4000,0,-0.016759416,-0.06344618,-9.800665,4000,0,0,0,1
1777225993245000,0.0028944637,0.00024934765,-0.0015512115,4000,0,-0.0011971011,-0.11013311,-9.816229,4000,0,0,0,1
1777225993249000,-0.0024318604,-0.0005495984,-0.010339644,4000,0,-0.01436521,-0.10654181,-9.824609,4000,0,0,0,1
1777225993253000,-0.006692925,-0.002680119,-0.0076764817,4000,0,-0.019153617,-0.08140269,-9.821015,4000,0,0,0,1
1777225993257000,-0.0074918903,-0.009870659,-0.0026164597,4000,0,0.0,-0.11731573,-9.827002,4000,0,0,0,1
1777225993261000,-0.010421354,-0.003745385,0.00270982,4000,0,0.010773908,-0.12090703,-9.805455,4000,0,0,0,1
1777225993265000,-0.009888718,0.0061082975,0.0032424424,4000,0,0.015562311,-0.05985488,-9.776724,4000,0,0,0,1
1777225993269000,-0.0024318723,0.0034451126,-0.004480696,4000,0,0.01316811,-0.022744747,-9.787498,4000,0,0,0,1
1777225993273000,0.0012965596,0.001048279,-0.00741017,4000,0,-0.027533324,-0.049080964,-9.800665,4000,0,0,0,1
1777225993277000,0.0052913097,0.0010482778,-0.006877536,4000,0,-0.053869545,-0.10295051,-9.804258,4000,0,0,0,1
1777225993281000,0.00955237,0.0023798638,-0.010339643,4000,0,-0.03232173,-0.1268925,-9.843762,4000,0,0,0,1
1777225993285000,0.0015628865,0.0045104446,-0.01593227,4000,0,-0.0059855045,-0.13886353,-9.871296,4000,0,0,0,1
1777225993289000,-0.004562393,0.003178851,-0.014334378,4000,0,0.01316811,-0.11372442,-9.841368,4000,0,0,0,1
1777225993293000,-0.0008339809,-0.001614883,-0.00954069,4000,0,0.029927526,-0.033518657,-9.788693,4000,0,0,0,1
1777225993297000,0.0004976053,-0.005076985,-0.006611216,4000,0,0.043095633,0.010774079,-9.762358,4000,0,0,0,1
1777225993301000,0.0098186955,0.004776692,0.0011119643,4000,0,0.043095633,-0.014365041,-9.78989,4000,0,0,0,1
1777225993305000,0.019938696,0.013032514,0.0019109068,4000,0,0.034715924,-0.047883864,-9.804258,4000,0,0,0,1
1777225993309000,0.011949188,0.0034451743,-0.0050133476,4000,0,0.009576809,-0.07900849,-9.795877,4000,0,0,0,1
1777225993313000,0.003160774,-0.00028327896,-0.0042143767,4000,0,-0.031124622,-0.084993996,-9.813835,4000,0,0,0,1
1777225993317000,0.002361834,0.0015809181,0.0005793185,4000,0,-0.047884032,-0.06464328,-9.815032,4000,0,0,0,1
1777225993321000,-0.00030132767,-0.0037454045,0.004574058,4000,0,-0.025139121,-0.06105198,-9.78989,4000,0,0,0,1
1777225993325000,-0.006692922,-0.005875937,0.010699322,4000,0,-0.0023942022,-0.05027807,-9.795878,4000,0,0,0,1
1777225993329000,-0.012818184,-0.0058759577,0.008302474,4000,0,-0.016759416,-0.047883864,-9.8114395,4000,0,0,0,1
1777225993333000,-0.008290794,-0.0061422796,-0.0015512023,4000,0,-0.011971009,-0.06464328,-9.783907,4000,0,0,0,1
1777225993337000,0.003160778,-0.0026801392,0.00057932996,4000,0,0.020350713,-0.071825884,-9.776724,4000,0,0,0,1
1777225993341000,-3.5020057e-05,0.0018472308,0.0077698543,4000,0,0.011971008,-0.070628785,-9.830592,4000,0,0,0,1
1777225993345000,-0.0064266175,0.008238809,0.005905642,4000,0,0.002394202,-0.05386937,-9.853339,4000,0,0,0,1
1777225993349000,0.00049759395,0.013032513,4.6654546e-05,4000,0,0.044292733,-0.05147517,-9.817424,4000,0,0,0,1
1777225993353000,0.0058239233,0.008238824,-0.003681764,4000,0,0.041898537,-0.06823457,-9.800665,4000,0,0,0,1
1777225993357000,0.0076881405,-0.0053433045,-0.0018175561,4000,0,-0.020350713,-0.044292558,-9.799467,4000,0,0,0,1
1777225993361000,0.008753407,-0.013865423,0.0013782476,4000,0,-0.011971008,-0.028730253,-9.791088,4000,0,0,0,1
1777225993365000,0.00023131451,-0.007740139,-0.0015512351,4000,0,0.013168109,-0.037109964,-9.795877,4000,0,0,0,1
1777225993369000,-0.00616028,-0.004011714,-0.0023501776,4000,0,-0.021547817,-0.016759245,-9.803061,4000,0,0,0,1
1777225993373000,-0.0016329127,-0.005343301,-0.0015512031,4000,0,-0.021547817,-0.034715753,-9.792284,4000,0,0,0,1
1777225993377000,0.0012965677,0.00024933924,0.0003130017,4000,0,0.021547817,-0.0933737,-9.76595,4000,0,0,0,1
1777225993381000,-0.0029644908,0.002379868,0.006171957,4000,0,0.025139123,-0.0945708,-9.764753,4000,0,0,0,1
1777225993385000,-0.0037634321,-0.0018811915,0.005639329,4000,0,-0.02274492,-0.05386937,-9.806652,4000,0,0,0,1
1777225993389000,0.0018291994,-0.00028328944,0.0013782667,4000,0,-0.044292733,-0.021547647,-9.841368,4000,0,0,0,1
1777225993393000,0.0026281455,0.0071735596,0.0029761652,4000,0,-0.010773908,0.0035914744,-9.828198,4000,0,0,0,1
1777225993397000,-0.002964485,0.006108289,0.0051067043,4000,0,0.002394202,0.013168282,-9.804258,4000,0,0,0,1
1777225993401000,-0.005627649,0.0007819654,0.0029761742,4000,0,0.008379707,0.0011972721,-9.818621,4000,0,0,0,1
1777225993405000,0.0034270936,0.004776727,0.0056393133,4000,0,0.02633622,-0.023941847,-9.834186,4000,0,0,0,1
1777225993409000,0.012215521,0.008771473,0.0051066815,4000,0,0.0011971008,-0.05147517,-9.824609,4000,0,0,0,1
1777225993413000,0.007954456,0.008771469,0.0003130136,4000,0,-0.029927526,-0.056263573,-9.842566,4000,0,0,0,1
1777225993417000,0.00182921,0.0053093387,0.004041436,4000,0,-0.011971009,-0.055066474,-9.838972,4000,0,0,0,1
1777225993421000,-0.0016328956,0.0005156499,0.009367755,4000,0,0.025139123,-0.06823458,-9.779117,4000,0,0,0,1
1777225993425000,-0.00349711,-0.0042780414,0.007237224,4000,0,0.029927526,-0.0825998,-9.77313,4000,0,0,0,1
1777225993429000,-0.004828688,-0.008272786,0.0021772173,4000,0,0.007182605,-0.083796896,-9.815031,4000,0,0,0,1
1777225993433000,-0.0061602932,-0.0040117153,0.004307731,4000,0,0.0,-0.05746067,-9.8281975,4000,0,0,0,1
1777225993437000,-3.5022036e-05,-0.001881172,0.008568805,4000,0,0.0011971011,-0.052672267,-9.809044,4000,0,0,0,1
1777225993441000,0.0007639373,-0.00241382,0.006704589,4000,0,-0.015562311,-0.0897824,-9.767147,4000,0,0,0,1
1777225993445000,-0.0024318688,0.0037114427,0.0029761598,4000,0,-0.015562311,-0.118512824,-9.7444,4000,0,0,0,1
1777225993449000,0.0018291936,0.008771458,0.0016445712,4000,0,0.027533323,-0.0981621,-9.777922,4000,0,0,0,1
1777225993453000,0.005557631,0.007972509,0.0035087836,4000,0,0.051475346,-0.033518657,-9.817425,4000,0,0,0,1
1777225993457000,0.0034271006,0.0063746073,0.0045740623,4000,0,0.05267244,0.027533494,-9.8198185,4000,0,0,0,1
1777225993461000,-0.001899235,0.005309344,4.6695328e-05,4000,0,0.05626375,0.019153787,-9.809044,4000,0,0,0,1
1777225993465000,-0.0013665977,0.004510397,-0.001817528,4000,0,0.016759416,-0.05386937,-9.788693,4000,0,0,0,1
1777225993469000,0.004492364,0.0039777635,0.0008456249,4000,0,-0.025139121,-0.0981621,-9.792285,4000,0,0,0,1
1777225993473000,0.002894462,-0.0037454,-0.0010185875,4000,0,-0.009576809,-0.07422009,-9.799467,4000,0,0,0,1
1777225993477000,-3.501331e-05,-0.008006457,-0.0031491157,4000,0,0.021547817,-0.055066474,-9.78989,4000,0,0,0,1
1777225993481000,0.004492373,-0.0010822468,-0.0044806795,4000,0,0.017956512,-0.055066474,-9.792285,4000,0,0,0,1
1777225993485000,0.0018292071,0.0026461945,-0.008475429,4000,0,0.005985504,-0.032321554,-9.7803135,4000,0,0,0,1
1777225993489000,-0.0040297573,0.001847254,-0.0071438467,4000,0,0.02873042,-0.065840386,-9.781511,4000,0,0,0,1
1777225993493000,-0.008024495,0.0013146228,-0.0020838408,4000,0,0.037110135,-0.124498315,-9.805454,4000,0,0,0,1
1777225993497000,-0.0098887095,0.0015809278,-0.00021963121,4000,0,0.0071826046,-0.11372442,-9.8198185,4000,0,0,0,1
1777225993501000,-0.004296072,0.0015809201,4.6681875e-05,4000,0,-0.01316811,-0.10893602,-9.806652,4000,0,0,0,1
1777225993505000,0.0023618308,-0.006142247,0.001378275,4000,0,-0.017956514,-0.118512824,-9.79827,4000,0,0,0,1
1777225993509000,0.007688157,-0.016262257,0.0013782709,4000,0,0.0,-0.0957679,-9.812637,4000,0,0,0,1
1777225993513000,0.009552397,-0.011734873,-0.0042143534,4000,0,0.037110135,-0.0921766,-9.810242,4000,0,0,0,1
1777225993517000,0.011682936,-0.0029464383,-0.010605927,4000,0,0.02873042,-0.0909795,-9.787498,4000,0,0,0,1
1777225993521000,0.018340798,-0.0048106806,-0.013269121,4000,0,-0.0071826056,-0.056263573,-9.75757,4000,0,0,0,1
1777225993525000,0.0154113425,-1.6973498e-05,-0.011404885,4000,0,0.02633622,-0.055066474,-9.755177,4000,0,0,0,1
1777225993529000,0.003959754,0.0063746287,-0.0055459226,4000,0,0.06105215,-0.05865778,-9.786301,4000,0,0,0,1
1777225993533000,-0.002698188,-0.0064085564,0.0005793176,4000,0,0.03232173,-0.032321554,-9.797075,4000,0,0,0,1
1777225993537000,-0.0021655501,-0.009604353,0.0040414315,4000,0,-0.0011971012,-0.043095466,-9.764753,4000,0,0,0,1
1777225993541000,0.0018291824,0.005841984,0.0037751086,4000,0,-0.02274492,-0.05147517,-9.738417,4000,0,0,0,1
1777225993545000,0.0042260285,0.010635674,-0.0018175308,4000,0,-0.020350713,-0.047883864,-9.764753,4000,0,0,0,1
1777225993549000,0.005024985,0.0093040895,-0.0036817454,4000,0,-0.0035913025,-0.067037486,-9.77433,4000,0,0,0,1
1777225993553000,0.0036934284,0.0066409204,0.0027098467,4000,0,0.0035913025,-0.07541719,-9.777922,4000,0,0,0,1
1777225993557000,0.0063565816,-1.6976042e-05,0.00430773,4000,0,-0.0011971011,-0.06464328,-9.830592,4000,0,0,0,1
1777225993561000,0.0058239438,-0.0026801336,0.0016445768,4000,0,-0.01436521,-0.033518657,-9.825806,4000,0,0,0,1
1777225993565000,0.0004976195,-0.0013485563,4.6682293e-05,4000,0,-0.01436521,-0.027533151,-9.804258,4000,0,0,0,1
1777225993569000,0.005024993,-0.00081592554,0.0008456352,4000,0,0.0071826046,-0.04668677,-9.836578,4000,0,0,0,1
1777225993573000,0.0060902573,-0.0010822404,0.00057931704,4000,0,0.029927526,-0.056263573,-9.813835,4000,0,0,0,1
1777225993577000,-0.000833961,0.0042440873,-0.0026164695,4000,0,0.038307235,-0.06584038,-9.770737,4000,0,0,0,1
1777225993581000,-0.005627646,0.0042440896,0.0019109048,4000,0,0.035913028,-0.055066474,-9.795878,4000,0,0,0,1
1777225993585000,-0.0085571185,-0.00827277,0.0056393547,4000,0,0.023942018,-0.052672267,-9.828198,4000,0,0,0,1
1777225993589000,-0.0061602723,-0.013066467,0.0040414482,4000,0,-0.011971008,-0.07900849,-9.830593,4000,0,0,0,1
1777225993593000,-0.0005676553,-0.0069411877,0.004574069,4000,0,-0.049081136,-0.07661429,-9.824609,4000,0,0,0,1
1777225993597000,0.005291308,-0.0026801308,0.0024435418,4000,0,-0.033518832,-0.06105198,-9.813835,4000,0,0,0,1
1777225993601000,0.006622887,0.0007819729,0.0024435362,4000,0,-0.010773908,-0.07661429,-9.807848,4000,0,0,0,1
1777225993605000,-0.0045623877,0.0005156511,0.001378268,4000,0,-0.02873042,-0.0861911,-9.810242,4000,0,0,0,1
1777225993609000,-0.01335082,-0.0048106704,0.00057932804,4000,0,-0.015562311,-0.07900849,-9.829395,4000,0,0,0,1
1777225993613000,-0.009622401,-0.006142229,0.004574071,4000,0,0.011971008,-0.05746067,-9.849747,4000,0,0,0,1
1777225993617000,-0.009622399,0.0013145951,0.0019108721,4000,0,0.019153617,-0.034715753,-9.811439,4000,0,0,0,1
1777225993621000,-0.015215038,0.0077061797,-0.0007522831,4000,0,0.021547817,-0.070628785,-9.77433,4000,0,0,0,1
1777225993625000,-0.01228555,0.0053093596,0.0019109031,4000,0,-0.0071826046,-0.11970992,-9.793484,4000,0,0,0,1
1777225993629000,-0.0077581825,0.0037114494,0.0013782646,4000,0,-0.0011971008,-0.096965,-9.812637,4000,0,0,0,1
1777225993633000,-0.008557133,0.0050430205,-0.002083847,4000,0,0.05506665,-0.058657777,-9.834186,4000,0,0,0,1
1777225993637000,-0.00536134,0.0047767055,-0.003948062,4000,0,0.08499418,-0.067037486,-9.830593,4000,0,0,0,1
1777225993641000,0.0012965627,0.0055756452,-0.007410179,4000,0,0.06943185,-0.069431685,-9.793484,4000,0,0,0,1
1777225993645000,0.007155513,0.0058419644,-0.013002817,4000,0,0.010773908,-0.03112445,-9.77433,4000,0,0,0,1
1777225993649000,0.003427101,0.005309356,-0.009274372,4000,0,-0.02274492,-0.028730253,-9.75757,4000,0,0,0,1
1777225993653000,-0.0005676233,0.007439881,-0.00048593842,4000,0,0.0071826046,-0.06584038,-9.731234,4000,0,0,0,1
1777225993657000,0.0018292018,0.0031788175,0.0011119453,4000,0,0.03351883,-0.07541719,-9.7324295,4000,0,0,0,1
1777225993661000,-0.0050950213,-0.0029464548,-0.00021962619,4000,0,0.02274492,-0.0885853,-9.7719345,4000,0,0,0,1
1777225993665000,-0.010687657,0.0002493388,-0.0015512237,4000,0,-0.0023942022,-0.0921766,-9.794682,4000,0,0,0,1
1777225993669000,0.0015628877,0.0055756727,0.0032424573,4000,0,-0.021547817,-0.05386937,-9.831791,4000,0,0,0,1
1777225993673000,0.013280803,0.0047767237,0.0077698305,4000,0,-0.015562311,-0.023941845,-9.873688,4000,0,0,0,1
1777225993677000,0.00795448,-0.0018811831,0.0032424591,4000,0,0.008379708,-0.032321554,-9.837774,4000,0,0,0,1
1777225993681000,0.0042260503,-0.0069411937,0.0011119348,4000,0,0.009576809,-0.04668677,-9.787498,4000,0,0,0,1
1777225993685000,0.0034270969,-0.0074738283,0.00084563065,4000,0,0.0035913025,-0.047883864,-9.782707,4000,0,0,0,1
1777225993689000,-0.003497114,-0.002680135,-0.0031491218,4000,0,0.0023942022,-0.055066474,-9.79827,4000,0,0,0,1
1777225993693000,-0.001899222,-0.00161488,-0.006611218,4000,0,0.009576809,-0.047883864,-9.786301,4000,0,0,0,1
1777225993697000,0.0052912864,-0.0106696375,-0.0044806777,4000,0,0.037110135,-0.031124454,-9.764753,4000,0,0,0,1
1777225993701000,0.0034270848,-0.013066466,-0.0023501709,4000,0,0.053869545,-0.049080964,-9.775528,4000,0,0,0,1
1777225993705000,-0.0018992114,-0.0034790798,-0.0036817559,4000,0,0.044292733,-0.06703748,-9.767147,4000,0,0,0,1
1777225993709000,-0.0034971223,-0.0005496043,-0.0012849004,4000,0,0.023942018,-0.07781139,-9.763554,4000,0,0,0,1
1777225993713000,-0.001899231,-0.006408559,0.0021772229,4000,0,0.019153617,-0.10295051,-9.806652,4000,0,0,0,1
1777225993717000,0.0007639292,-0.0045443475,0.004307747,4000,0,0.015562311,-0.07900849,-9.830593,4000,0,0,0,1
1777225993721000,0.0012965668,-0.0010822401,0.0016445825,4000,0,0.0011971011,-0.022744747,-9.810242,4000,0,0,0,1
1777225993725000,0.003427099,-0.004278033,-0.003948058,4000,0,-0.014365209,-0.04548967,-9.7719345,4000,0,0,0,1
1777225993729000,0.005024993,-0.0008159308,4.669016e-05,4000,0,-0.02274492,-0.0909795,-9.787498,4000,0,0,0,1
1777225993733000,-0.0011002795,0.0047767037,0.008568808,4000,0,-0.019153617,-0.08020559,-9.828198,4000,0,0,0,1
1777225993737000,-0.005361334,0.004776704,0.010166704,4000,0,-0.037110135,-0.06823458,-9.811439,4000,0,0,0,1
1777225993741000,-0.0056276685,0.005575645,0.0019108966,4000,0,-0.04668694,-0.070628785,-9.781511,4000,0,0,0,1
1777225993745000,-0.0064266045,0.0061082896,-0.00021963086,4000,0,0.01316811,-0.07781139,-9.792285,4000,0,0,0,1
1777225993749000,-0.0026981526,0.007173584,0.010699321,4000,0,0.055066645,-0.07422009,-9.824609,4000,0,0,0,1
1777225993753000,0.00049761555,0.007706202,0.010166689,4000,0,0.010773908,-0.071825884,-9.810242,4000,0,0,0,1
1777225993757000,-0.0021655692,0.006108285,-0.002083837,4000,0,-0.020350715,-0.083796896,-9.776724,4000,0,0,0,1
1777225993761000,-0.0040297536,0.0007819769,0.0011119589,4000,0,0.0023942022,-0.08020559,-9.787498,4000,0,0,0,1
1777225993765000,-0.00030132654,-0.0016148554,0.012030914,4000,0,0.016759416,-0.033518657,-9.815031,4000,0,0,0,1
1777225993769000,0.0058239275,0.003445153,0.0016445832,4000,0,0.009576809,0.013168282,-9.815031,4000,0,0,0,1
1777225993773000,0.0074218214,0.0015809461,-0.01300281,4000,0,0.008379707,-0.009576639,-9.786301,4000,0,0,0,1
1777225993777000,0.0050249477,-0.008805405,-0.009540719,4000,0,-0.0011971012,-0.039504156,-9.783907,4000,0,0,0,1
1777225993781000,0.0034270526,-0.01599595,-0.0028828077,4000,0,-0.035913024,-0.038307063,-9.803061,4000,0,0,0,1
1777225993785000,-0.0005676661,-0.016262257,0.00084561144,4000,0,-0.04668694,-0.055066474,-9.786301,4000,0,0,0,1
1777225993789000,-0.005893986,-0.010669621,0.004041395,4000,0,-0.013168109,-0.06105198,-9.7719345,4000,0,0,0,1
1777225993793000,-0.0080245035,-0.00028329904,0.0021771835,4000,0,-0.011971009,-0.027533151,-9.781511,4000,0,0,0,1
1777225993797000,-0.0064266054,0.008238831,0.0043077185,4000,0,-0.033518832,-0.029927352,-9.783907,4000,0,0,0,1
1777225993801000,0.0034271136,0.010635699,0.011764563,4000,0,-0.008379708,-0.062249076,-9.776724,4000,0,0,0,1
1777225993805000,0.016476585,0.006907296,0.007503487,4000,0,0.027533323,-0.06105198,-9.775527,4000,0,0,0,1
1777225993809000,0.019672375,0.0018472831,4.665097e-05,4000,0,0.040701427,-0.0897824,-9.78989,4000,0,0,0,1
1777225993813000,0.014346059,0.002113532,0.0035087997,4000,0,0.010773908,-0.11372441,-9.786301,4000,0,0,0,1
1777225993817000,0.00901974,-0.00028331464,0.0072372137,4000,0,-0.023942016,-0.056263573,-9.7719345,4000,0,0,0,1
1777225993821000,0.008753427,-0.00427805,0.012563532,4000,0,-0.01316811,-0.019153446,-9.779117,4000,0,0,0,1
1777225993825000,0.0095523335,0.0013145867,0.020286728,4000,0,-0.007182605,-0.023941847,-9.812637,4000,0,0,0,1
1777225993829000,0.0060902387,0.0037114434,0.014427763,4000,0,0.008379707,0.0023943745,-9.849747,4000,0,0,0,1
1777225993833000,0.001829238,-0.006674886,0.0069708917,4000,0,0.03351883,0.021547988,-9.852142,4000,0,0,0,1
1777225993837000,0.0023618413,-0.009870672,0.005639323,4000,0,0.010773908,-0.03351866,-9.843762,4000,0,0,0,1
1777225993841000,0.0031607759,-0.0032127674,0.0035088009,4000,0,-0.0035913025,-0.08020559,-9.815031,4000,0,0,0,1
1777225993845000,-0.0016329163,0.0010482824,0.00510669,4000,0,0.020350715,-0.05865778,-9.770737,4000,0,0,0,1
1777225993849000,-0.0037634464,0.0045103934,0.0027098441,4000,0,0.0023942024,-0.07302299,-9.7803135,4000,0,0,0,1
1777225993853000,0.0012965613,0.0034451308,-0.001551218,4000,0,-0.034715924,-0.10893602,-9.806652,4000,0,0,0,1
1777225993857000,0.0076881526,0.0013145999,-0.0023501683,4000,0,-0.035913028,-0.09816211,-9.797075,4000,0,0,0,1
1777225993861000,0.0074218377,0.0018472396,-0.0034154237,4000,0,-0.051475342,-0.07781139,-9.787498,4000,0,0,0,1
1777225993865000,0.001562883,0.0013146098,-0.002350158,4000,0,-0.041898534,-0.070628785,-9.7803135,4000,0,0,0,1
1777225993869000,0.0023618317,0.000781971,-0.0010185802,4000,0,0.02274492,-0.083796896,-9.76954,4000,0,0,0,1
1777225993873000,0.0023618347,0.0039777635,0.004041428,4000,0,0.043095633,-0.07781139,-9.7719345,4000,0,0,0,1
1777225993877000,-0.010687655,0.007706173,0.009900401,4000,0,0.037110135,-0.049080964,-9.77313,4000,0,0,0,1
1777225993881000,-0.017079253,0.006108258,0.0053730295,4000,0,0.049081136,-0.057460673,-9.788693,4000,0,0,0,1
1777225993885000,-0.008557142,0.0023798284,-0.0036817363,4000,0,0.02873042,-0.05386937,-9.816229,4000,0,0,0,1
1777225993889000,-0.0056276643,-0.00560962,-0.003948035,4000,0,0.0011971011,-0.04668677,-9.800665,4000,0,0,0,1
1777225993893000,-0.008290818,-0.003479075,-0.0004859571,4000,0,0.0035913025,-0.07422009,-9.776724,4000,0,0,0,1
1777225993897000,-0.001632909,0.00957041,0.0021771826,4000,0,0.008379708,-0.0885853,-9.792285,4000,0,0,0,1
1777225993901000,0.0068892213,0.0082388325,0.006970878,4000,0,-0.014365209,-0.04548967,-9.816229,4000,0,0,0,1
1777225993905000,0.008753422,-0.0005495927,0.0011119263,4000,0,-0.02274492,0.002394374,-9.841368,4000,0,0,0,1
1777225993909000,0.007421838,0.0021135726,-0.006344896,4000,0,-0.021547817,-0.044292558,-9.859325,4000,0,0,0,1
1777225993913000,0.0028944886,0.011434617,-0.0018175041,4000,0,-0.034715924,-0.102950506,-9.843762,4000,0,0,0,1
1777225993917000,-3.4991306e-05,0.012766197,0.0037751233,4000,0,-0.02274492,-0.10773892,-9.827002,4000,0,0,0,1
1777225993921000,0.0023618385,0.007439879,0.0040414175,4000,0,0.0023942022,-0.0861911,-9.827002,4000,0,0,0,1
1777225993925000,0.0060902643,0.0018472408,0.0043077306,4000,0,0.038307235,-0.039504156,-9.807847,4000,0,0,0,1
1777225993929000,0.0031607777,0.004510391,0.0061719622,4000,0,0.047884032,-0.041898362,-9.812637,4000,0,0,0,1
1777225993933000,-0.00402977,0.010901973,0.0043077595,4000,0,0.020350715,-0.0957679,-9.832989,4000,0,0,0,1
1777225993937000,-0.005893993,0.008505126,-0.003149098,4000,0,0.019153617,-0.10893602,-9.804258,4000,0,0,0,1
1777225993941000,0.0010302267,0.0018472158,-0.008741752,4000,0,0.043095633,-0.0825998,-9.777922,4000,0,0,0,1
1777225993945000,0.010617618,-0.0032128005,-0.004480696,4000,0,0.04908113,-0.04070126,-9.767147,4000,0,0,0,1
1777225993949000,0.0127481595,-0.0018812043,-0.0010185732,4000,0,0.019153617,-0.023941848,-9.777922,4000,0,0,0,1
1777225993953000,0.010351318,0.0021135497,4.6699344e-05,4000,0,-0.019153617,-0.043095466,-9.836577,4000,0,0,0,1
1777225993957000,0.0010302527,0.003178813,0.0019109077,4000,0,-0.014365211,-0.037109964,-9.864112,4000,0,0,0,1
1777225993961000,-0.009888709,0.00078196713,0.002709858,4000,0,0.034715924,-0.039504156,-9.832989,4000,0,0,0,1
1777225993965000,-0.0056276475,-0.0045443308,0.0075035547,4000,0,0.06584056,-0.071825884,-9.791088,4000,0,0,0,1
1777225993969000,0.0023618294,-0.0034790682,0.007237231,4000,0,0.038307235,-0.08140269,-9.756373,4000,0,0,0,1
1777225993973000,-0.0029644973,0.0031788095,-0.00021963388,4000,0,0.0023942022,-0.067037486,-9.7396145,4000,0,0,0,1
1777225993977000,-0.009089763,0.0023798698,-0.00075225596,4000,0,0.0035913023,-0.06344618,-9.76595,4000,0,0,0,1
1777225993981000,-0.0029644908,0.0005156585,0.00084563455,4000,0,0.01436521,-0.07541719,-9.807847,4000,0,0,0,1
