timestamp,timestamp_sample,baro_device_id,baro_alt_meter,baro_pressure_pa,ambient_temperature,rho,temperature_source,calibration_count
1777226078749000,1777226078725000,6620172,491.9762,95553.64,15.0,1.1550357,0,1
1777226078801000,1777226078777000,6620172,491.9011,95554.49,15.0,1.155046,0,1
1777226078853000,1777226078829000,6620172,491.86353,95554.95,15.0,1.1550516,0,1
1777226078905000,1777226078881000,6620172,491.887,95554.64,15.0,1.1550479,0,1
1777226078957000,1777226078933000,6620172,491.76022,95556.125,15.0,1.1550658,0,1
1777226079009000,1777226078985000,6620172,491.8025,95555.61,15.0,1.1550595,0,1
1777226079061000,1777226079037000,6620172,491.77902,95555.88,15.0,1.1550629,0,1
1777226079113000,1777226079089000,6620172,491.7133,95556.64,15.0,1.155072,0,1
1777226079165000,1777226079141000,6620172,491.62875,95557.61,15.0,1.1550838,0,1
1777226079217000,1777226079193000,6620172,491.58652,95558.09,15.0,1.1550896,0,1
1777226079269000,1777226079245000,6620172,491.53955,95558.664,15.0,1.1550964,0,1
1777226079321000,1777226079297000,6620172,491.55835,95558.43,15.0,1.1550936,0,1
1777226079373000,1777226079349000,6620172,491.58182,95558.164,15.0,1.1550905,0,1
1777226079425000,1777226079401000,6620172,491.48322,95559.266,15.0,1.1551038,0,1
1777226079477000,1777226079453000,6620172,491.45975,95559.57,15.0,1.1551075,0,1
1777226079529000,1777226079505000,6620172,491.44565,95559.71,15.0,1.1551092,0,1
1777226079581000,1777226079557000,6620172,491.36584,95560.64,15.0,1.1551204,0,1
1777226079633000,1777226079609000,6620172,491.37524,95560.51,15.0,1.1551188,0,1
1777226079685000,1777226079661000,6620172,491.25317,95561.92,15.0,1.1551359,0,1
1777226079737000,1777226079713000,6620172,491.2156,95562.33,15.0,1.1551408,0,1
1777226079789000,1777226079765000,6620172,491.225,95562.24,15.0,1.1551397,0,1
1777226079841000,1777226079817000,6620172,491.2062,95562.45,15.0,1.1551423,0,1
1777226079893000,1777226079869000,6620172,491.17804,95562.79,15.0,1.1551464,0,1
1777226079945000,1777226079921000,6620172,491.07944,95563.92,15.0,1.15516,0,1
1777226079997000,1777226079973000,6620172,491.14517,95563.13,15.0,1.1551504,0,1
1777226080049000,1777226080025000,6620172,491.0419,95564.36,15.0,1.1551653,0,1
1777226080101000,1777226080077000,6620172,491.0325,95564.445,15.0,1.1551664,0,1
1777226080153000,1777226080129000,6620172,491.0325,95564.445,15.0,1.1551664,0,1
1777226080205000,1777226080181000,6620172,490.97147,95565.13,15.0,1.1551746,0,1
1777226080257000,1777226080233000,6620172,490.90103,95565.96,15.0,1.1551846,0,1
1777226080309000,1777226080285000,6620172,490.88696,95566.14,15.0,1.1551868,0,1
1777226080361000,1777226080337000,6620172,490.8635,95566.37,15.0,1.1551895,0,1
1777226080413000,1777226080389000,6620172,490.79776,95567.16,15.0,1.155199,0,1
1777226080465000,1777226080441000,6620172,490.77426,95567.39,15.0,1.1552019,0,1
1777226080517000,1777226080493000,6620172,490.80713,95567.055,15.0,1.1551979,0,1
1777226080569000,1777226080545000,6620172,490.70856,95568.14,15.0,1.1552111,0,1
1777226080621000,1777226080597000,6620172,490.6616,95568.68,15.0,1.1552175,0,1
1777226080673000,1777226080649000,6620172,490.63342,95569.03,15.0,1.1552217,0,1
1777226080725000,1777226080701000,6620172,490.59586,95569.47,15.0,1.1552271,0,1
1777226080777000,1777226080753000,6620172,490.54892,95570.0,15.0,1.1552335,0,1
1777226080829000,1777226080805000,6620172,490.53012,95570.22,15.0,1.1552361,0,1
1777226080881000,1777226080857000,6620172,490.45502,95571.055,15.0,1.1552463,0,1
1777226080933000,1777226080909000,6620172,490.40805,95571.58,15.0,1.1552526,0,1
1777226080985000,1777226080961000,6620172,490.44092,95571.234,15.0,1.1552484,0,1
1777226081037000,1777226081013000,6620172,490.39398,95571.766,15.0,1.1552547,0,1
1777226081089000,1777226081065000,6620172,490.3752,95571.99,15.0,1.1552576,0,1
1777226081141000,1777226081117000,6620172,490.30008,95572.875,15.0,1.1552682,0,1
1777226081193000,1777226081169000,6620172,490.32825,95572.5,15.0,1.1552637,0,1
1777226081245000,1777226081221000,6620172,490.2578,95573.305,15.0,1.1552734,0,1
1777226081297000,1777226081273000,6620172,490.1874,95574.12,15.0,1.1552832,0,1
1777226081349000,1777226081325000,6620172,490.15454,95574.516,15.0,1.155288,0,1
1777226081401000,1777226081377000,6620172,490.14984,95574.58,15.0,1.1552888,0,1
1777226081453000,1777226081429000,6620172,490.12637,95574.836,15.0,1.1552919,0,1
1777226081505000,1777226081481000,6620172,490.06064,95575.586,15.0,1.155301,0,1
1777226081557000,1777226081533000,6620172,490.05124,95575.7,15.0,1.1553024,0,1
1777226081609000,1777226081585000,6620172,490.04184,95575.8,15.0,1.1553036,0,1
1777226081661000,1777226081637000,6620172,489.94327,95576.91,15.0,1.155317,0,1
1777226081713000,1777226081689000,6620172,489.9151,95577.26,15.0,1.1553212,0,1
1777226081765000,1777226081741000,6620172,489.901,95577.42,15.0,1.1553231,0,1
1777226081817000,1777226081793000,6620172,489.83527,95578.18,15.0,1.1553324,0,1
1777226081869000,1777226081845000,6620172,489.84467,95578.04,15.0,1.1553307,0,1
1777226081921000,1777226081897000,6620172,489.76953,95578.92,15.0,1.1553413,0,1
1777226081973000,1777226081949000,6620172,489.77423,95578.84,15.0,1.1553403,0,1
1777226082025000,1777226082001000,6620172,489.7273,95579.41,15.0,1.1553472,0,1
1777226082077000,1777226082053000,6620172,489.66626,95580.13,15.0,1.1553559,0,1
1777226082129000,1777226082105000,6620172,489.6428,95580.38,15.0,1.155359,0,1
1777226082181000,1777226082157000,6620172,489.6287,95580.54,15.0,1.1553609,0,1
1777226082233000,1777226082209000,6620172,489.55356,95581.38,15.0,1.1553711,0,1
1777226082285000,1777226082261000,6620172,489.56766,95581.26,15.0,1.1553696,0,1
1777226082337000,1777226082313000,6620172,489.50662,95581.95,15.0,1.155378,0,1
1777226082389000,1777226082365000,6620172,489.4362,95582.734,15.0,1.1553874,0,1
1777226082441000,1777226082417000,6620172,489.39865,95583.14,15.0,1.1553924,0,1
1777226082493000,1777226082469000,6620172,489.38455,95583.32,15.0,1.1553944,0,1
1777226082545000,1777226082521000,6620172,489.41272,95583.0,15.0,1.1553906,0,1
1777226082597000,1777226082573000,6620172,489.35168,95583.7,15.0,1.1553991,0,1
1777226082649000,1777226082625000,6620172,489.2249,95585.17,15.0,1.155417,0,1
1777226082701000,1777226082677000,6620172,489.25778,95584.766,15.0,1.155412,0,1
1777226082753000,1777226082729000,6620172,489.21555,95585.24,15.0,1.1554178,0,1
1777226082805000,1777226082781000,6620172,489.1451,95586.055,15.0,1.1554276,0,1
1777226082857000,1777226082833000,6620172,489.1498,95585.984,15.0,1.1554266,0,1
1777226082909000,1777226082885000,6620172,489.07468,95586.89,15.0,1.1554377,0,1
1777226082961000,1777226082937000,6620172,489.08408,95586.75,15.0,1.155436,0,1
1777226083013000,1777226082989000,6620172,489.0371,95587.32,15.0,1.1554428,0,1
1777226083065000,1777226083041000,6620172,488.99957,95587.75,15.0,1.1554481,0,1
1777226083117000,1777226083093000,6620172,488.962,95588.164,15.0,1.1554531,0,1
1777226083169000,1777226083145000,6620172,488.9432,95588.38,15.0,1.1554557,0,1
1777226083221000,1777226083197000,6620172,488.8587,95589.375,15.0,1.1554676,0,1
1777226083273000,1777226083249000,6620172,488.81177,95589.91,15.0,1.1554741,0,1
1777226083325000,1777226083301000,6620172,488.80237,95590.016,15.0,1.1554754,0,1
1777226083377000,1777226083353000,6620172,488.73193,95590.766,15.0,1.1554844,0,1
1777226083429000,1777226083405000,6620172,488.6897,95591.29,15.0,1.1554909,0,1
1777226083481000,1777226083457000,6620172,488.7648,95590.445,15.0,1.1554806,0,1
1777226083533000,1777226083509000,6620172,488.6803,95591.38,15.0,1.155492,0,1
1777226083585000,1777226083561000,6620172,488.61926,95592.09,15.0,1.1555007,0,1
1777226083637000,1777226083613000,6620172,488.66623,95591.55,15.0,1.155494,0,1
1777226083689000,1777226083665000,6620172,488.5817,95592.51,15.0,1.1555055,0,1
1777226083741000,1777226083717000,6620172,488.4925,95593.555,15.0,1.1555182,0,1
1777226083793000,1777226083769000,6620172,488.4925,95593.53,15.0,1.1555179,0,1
1777226083845000,1777226083821000,6620172,488.46432,95593.88,15.0,1.1555222,0,1
1777226083897000,1777226083873000,6620172,488.46902,95593.805,15.0,1.1555213,0,1
1777226083949000,1777226083925000,6620172,488.3939,95594.66,15.0,1.1555315,0,1
1777226084001000,1777226083977000,6620172,488.35635,95595.11,15.0,1.155537,0,1
1777226084053000,1777226084029000,6620172,488.3188,95595.54,15.0,1.1555423,0,1
1777226084105000,1777226084081000,6620172,488.26715,95596.09,15.0,1.1555489,0,1
1777226084157000,1777226084133000,6620172,488.22488,95596.61,15.0,1.1555551,0,1
1777226084209000,1777226084185000,6620172,488.22958,95596.555,15.0,1.1555545,0,1
1777226084261000,1777226084237000,6620172,488.19672,95596.945,15.0,1.1555592,0,1
1777226084313000,1777226084289000,6620172,488.14508,95597.55,15.0,1.1555665,0,1
1777226084365000,1777226084341000,6620172,488.1122,95597.88,15.0,1.1555705,0,1
1777226084417000,1777226084393000,6620172,488.06055,95598.5,15.0,1.155578,0,1
1777226084469000,1777226084445000,6620172,488.0136,95599.04,15.0,1.1555845,0,1
1777226084521000,1777226084497000,6620172,487.9995,95599.195,15.0,1.1555864,0,1
1777226084573000,1777226084549000,6620172,487.94318,95599.82,15.0,1.1555939,0,1
1777226084625000,1777226084601000,6620172,487.89624,95600.38,15.0,1.1556008,0,1
1777226084677000,1777226084653000,6620172,487.89624,95600.37,15.0,1.1556005,0,1
1777226084729000,1777226084705000,6620172,487.8211,95601.266,15.0,1.1556114,0,1
1777226084781000,1777226084757000,6620172,487.9056,95600.266,15.0,1.1555994,0,1
1777226084833000,1777226084809000,6620172,487.86807,95600.71,15.0,1.1556047,0,1
1777226084885000,1777226084861000,6620172,487.86807,95600.72,15.0,1.1556048,0,1
1777226084937000,1777226084913000,6620172,487.88684,95600.46,15.0,1.1556017,0,1
1777226084989000,1777226084965000,6620172,487.90094,95600.305,15.0,1.1555998,0,1
1777226085041000,1777226085017000,6620172,487.87277,95600.66,15.0,1.1556041,0,1
1777226085093000,1777226085069000,6620172,487.88684,95600.484,15.0,1.155602,0,1
1777226085145000,1777226085121000,6620172,487.88684,95600.47,15.0,1.1556017,0,1
1777226085197000,1777226085173000,6620172,487.8211,95601.266,15.0,1.1556114,0,1
1777226085249000,1777226085225000,6620172,487.89624,95600.38,15.0,1.1556008,0,1
1777226085301000,1777226085277000,6620172,487.85867,95600.8,15.0,1.1556058,0,1
1777226085353000,1777226085329000,6620172,487.8352,95601.08,15.0,1.1556091,0,1
1777226085405000,1777226085381000,6620172,487.84457,95600.99,15.0,1.155608,0,1
1777226085457000,1777226085433000,6620172,487.84457,95600.99,15.0,1.155608,0,1
1777226085509000,1777226085485000,6620172,487.81174,95601.336,15.0,1.1556122,0,1
1777226085561000,1777226085537000,6620172,487.85397,95600.86,15.0,1.1556065,0,1
1777226085613000,1777226085589000,6620172,487.8211,95601.22,15.0,1.1556108,0,1
1777226085665000,1777226085641000,6620172,487.87744,95600.586,15.0,1.1556032,0,1
1777226085717000,1777226085693000,6620172,487.86807,95600.695,15.0,1.1556045,0,1
1777226085769000,1777226085745000,6620172,487.86337,95600.78,15.0,1.1556056,0,1
1777226085821000,1777226085797000,6620172,487.86807,95600.695,15.0,1.1556045,0,1
1777226085873000,1777226085849000,6620172,487.84457,95600.984,15.0,1.1556079,0,1
1777226085925000,1777226085901000,6620172,487.88684,95600.47,15.0,1.1556017,0,1
1777226085977000,1777226085953000,6620172,487.84457,95600.95,15.0,1.1556077,0,1
1777226086029000,1777226086005000,6620172,487.86807,95600.7,15.0,1.1556046,0,1
1777226086081000,1777226086057000,6620172,487.89154,95600.43,15.0,1.1556013,0,1
1777226086133000,1777226086109000,6620172,487.89154,95600.414,15.0,1.1556011,0,1
1777226086185000,1777226086161000,6620172,487.8305,95601.125,15.0,1.1556097,0,1
1777226086237000,1777226086213000,6620172,487.88214,95600.54,15.0,1.1556026,0,1
1777226086289000,1777226086265000,6620172,487.8164,95601.32,15.0,1.1556121,0,1
1777226086341000,1777226086317000,6620172,487.84927,95600.88,15.0,1.1556069,0,1
1777226086393000,1777226086369000,6620172,487.86807,95600.7,15.0,1.1556046,0,1
1777226086445000,1777226086421000,6620172,487.86337,95600.766,15.0,1.1556053,0,1
1777226086497000,1777226086473000,6620172,487.86807,95600.67,15.0,1.1556042,0,1
1777226086549000,1777226086525000,6620172,487.85867,95600.84,15.0,1.1556063,0,1
1777226086601000,1777226086577000,6620172,487.9197,95600.125,15.0,1.1555976,0,1
1777226086653000,1777226086629000,6620172,487.88684,95600.51,15.0,1.1556022,0,1
1777226086705000,1777226086681000,6620172,487.88214,95600.516,15.0,1.1556023,0,1
1777226086757000,1777226086733000,6620172,487.86807,95600.695,15.0,1.1556045,0,1
1777226086809000,1777226086785000,6620172,487.88684,95600.484,15.0,1.155602,0,1
1777226086861000,1777226086837000,6620172,487.9244,95600.03,15.0,1.1555965,0,1
1777226086913000,1777226086889000,6620172,487.87744,95600.625,15.0,1.1556036,0,1
1777226086965000,1777226086941000,6620172,487.8164,95601.305,15.0,1.1556119,0,1
1777226087017000,1777226086993000,6620172,487.86807,95600.72,15.0,1.1556048,0,1
1777226087069000,1777226087045000,6620172,487.8211,95601.234,15.0,1.155611,0,1
1777226087121000,1777226087097000,6620172,487.86337,95600.734,15.0,1.1556051,0,1
1777226087173000,1777226087149000,6620172,487.87277,95600.64,15.0,1.1556039,0,1
1777226087225000,1777226087201000,6620172,487.9197,95600.09,15.0,1.1555973,0,1
1777226087277000,1777226087253000,6620172,487.88684,95600.51,15.0,1.1556022,0,1
1777226087329000,1777226087305000,6620172,487.88684,95600.47,15.0,1.1556017,0,1
1777226087381000,1777226087357000,6620172,487.90094,95600.34,15.0,1.1556003,0,1
1777226087433000,1777226087409000,6620172,487.81174,95601.336,15.0,1.1556122,0,1
1777226087485000,1777226087461000,6620172,487.9056,95600.266,15.0,1.1555994,0,1
1777226087537000,1777226087513000,6620172,487.85867,95600.83,15.0,1.155606,0,1
1777226087589000,1777226087565000,6620172,487.84457,95600.945,15.0,1.1556076,0,1
1777226087641000,1777226087617000,6620172,487.88214,95600.54,15.0,1.1556026,0,1
1777226087693000,1777226087669000,6620172,487.85867,95600.82,15.0,1.155606,0,1
1777226087745000,1777226087721000,6620172,487.86337,95600.78,15.0,1.1556056,0,1
1777226087797000,1777226087773000,6620172,487.88684,95600.46,15.0,1.1556017,0,1
1777226087849000,1777226087825000,6620172,487.8399,95601.016,15.0,1.1556084,0,1
1777226087901000,1777226087877000,6620172,487.85867,95600.84,15.0,1.1556063,0,1
1777226087953000,1777226087929000,6620172,487.86807,95600.72,15.0,1.1556048,0,1
1777226088005000,1777226087981000,6620172,487.85867,95600.84,15.0,1.1556063,0,1
1777226088057000,1777226088033000,6620172,487.88214,95600.57,15.0,1.155603,0,1
1777226088109000,1777226088085000,6620172,487.88214,95600.57,15.0,1.155603,0,1
1777226088161000,1777226088137000,6620172,487.88214,95600.555,15.0,1.1556028,0,1
1777226088213000,1777226088189000,6620172,487.90094,95600.34,15.0,1.1556003,0,1
1777226088265000,1777226088241000,6620172,487.90094,95600.33,15.0,1.1556001,0,1
1777226088317000,1777226088293000,6620172,487.88684,95600.45,15.0,1.1556016,0,1
1777226088369000,1777226088345000,6620172,487.87744,95600.62,15.0,1.1556035,0,1
1777226088421000,1777226088397000,6620172,487.8399,95601.04,15.0,1.1556088,0,1
1777226088473000,1777226088449000,6620172,487.89154,95600.41,15.0,1.155601,0,1
1777226088525000,1777226088501000,6620172,487.89154,95600.41,15.0,1.155601,0,1
1777226088577000,1777226088553000,6620172,487.87277,95600.664,15.0,1.1556041,0,1
1777226088629000,1777226088605000,6620172,487.87744,95600.59,15.0,1.1556033,0,1
1777226088681000,1777226088657000,6620172,487.8399,95601.03,15.0,1.1556087,0,1
1777226088733000,1777226088709000,6620172,487.86807,95600.67,15.0,1.1556042,0,1
1777226088785000,1777226088761000,6620172,487.89624,95600.37,15.0,1.1556005,0,1
1777226088837000,1777226088813000,6620172,487.84927,95600.88,15.0,1.1556069,0,1
1777226088889000,1777226088865000,6620172,487.8352,95601.086,15.0,1.1556093,0,1
1777226088941000,1777226088917000,6620172,487.80704,95601.37,15.0,1.1556126,0,1
1777226088993000,1777226088969000,6620172,487.86337,95600.75,15.0,1.1556052,0,1
1777226089045000,1777226089021000,6620172,487.90094,95600.32,15.0,1.1556001,0,1
1777226089097000,1777226089073000,6620172,487.87744,95600.59,15.0,1.1556033,0,1
1777226089149000,1777226089125000,6620172,487.89154,95600.41,15.0,1.155601,0,1
1777226089201000,1777226089177000,6620172,487.9103,95600.21,15.0,1.1555986,0,1
1777226089253000,1777226089229000,6620172,487.84927,95600.914,15.0,1.1556071,0,1
1777226089305000,1777226089281000,6620172,487.85867,95600.805,15.0,1.1556059,0,1
1777226089357000,1777226089333000,6620172,487.9103,95600.22,15.0,1.1555988,0,1
1777226089409000,1777226089385000,6620172,487.9103,95600.21,15.0,1.1555986,0,1
1777226089461000,1777226089437000,6620172,487.84457,95600.96,15.0,1.1556078,0,1
1777226089513000,1777226089489000,6620172,487.85867,95600.805,15.0,1.1556059,0,1
1777226089565000,1777226089541000,6620172,487.87744,95600.586,15.0,1.1556032,0,1
1777226089617000,1777226089593000,6620172,487.84457,95600.984,15.0,1.1556079,0,1
1777226089669000,1777226089645000,6620172,487.89624,95600.38,15.0,1.1556008,0,1
1777226089721000,1777226089697000,6620172,487.89624,95600.37,15.0,1.1556005,0,1
1777226089773000,1777226089749000,6620172,487.9056,95600.3,15.0,1.1555997,0,1
1777226089825000,1777226089801000,6620172,487.85397,95600.87,15.0,1.1556066,0,1
1777226089877000,1777226089853000,6620172,487.88214,95600.55,15.0,1.1556027,0,1
1777226089929000,1777226089905000,6620172,487.80704,95601.41,15.0,1.1556131,0,1
1777226089981000,1777226089957000,6620172,487.8258,95601.16,15.0,1.1556101,0,1
1777226090033000,1777226090009000,6620172,487.86337,95600.79,15.0,1.1556057,0,1
1777226090085000,1777226090061000,6620172,487.89624,95600.38,15.0,1.1556008,0,1
1777226090137000,1777226090113000,6620172,487.85867,95600.83,15.0,1.155606,0,1
1777226090189000,1777226090165000,6620172,487.87277,95600.664,15.0,1.1556041,0,1
1777226090241000,1777226090217000,6620172,487.87744,95600.586,15.0,1.1556032,0,1
1777226090293000,1777226090269000,6620172,487.85397,95600.87,15.0,1.1556066,0,1
1777226090345000,1777226090321000,6620172,487.84457,95600.99,15.0,1.155608,0,1
