timestamp,airspeed_timestamp_rel,airspeed_validated_timestamp_rel,distance_sensor_timestamp_rel,optical_flow_timestamp_rel,vehicle_air_data_timestamp_rel,vehicle_magnetometer_timestamp_rel,visual_odometry_timestamp_rel
1777227516657000,32767,32767,32767,32767,32767,32767,32767
1777227516661000,32767,32767,32767,32767,32767,32767,32767
1777227516665000,32767,32767,32767,32767,32767,32767,32767
1777227516669000,32767,32767,32767,32767,32767,32767,32767
1777227516673000,32767,32767,32767,32767,32767,32767,32767
1777227516677000,32767,32767,32767,32767,32767,32767,32767
1777227516681000,32767,32767,32767,32767,32767,32767,32767
1777227516685000,32767,32767,32767,32767,32767,32767,32767
1777227516689000,32767,32767,32767,32767,0,32767,32767
1777227516693000,32767,32767,32767,32767,32767,32767,32767
1777227516697000,32767,32767,32767,32767,32767,32767,32767
1777227516701000,32767,32767,32767,32767,32767,32767,32767
1777227516705000,32767,32767,32767,32767,32767,32767,32767
1777227516709000,32767,32767,32767,32767,32767,32767,32767
1777227516713000,32767,32767,32767,32767,32767,-40,32767
1777227516717000,32767,32767,32767,32767,32767,-40,32767
1777227516721000,32767,32767,32767,32767,32767,32767,32767
1777227516725000,32767,32767,32767,32767,32767,32767,32767
1777227516729000,32767,32767,32767,32767,32767,32767,32767
1777227516733000,32767,32767,32767,32767,32767,32767,32767
1777227516737000,32767,32767,32767,32767,32767,32767,32767
1777227516741000,32767,32767,32767,32767,32767,32767,32767
1777227516745000,32767,32767,32767,32767,-40,32767,32767
1777227516749000,32767,32767,32767,32767,32767,32767,32767
1777227516753000,32767,32767,32767,32767,32767,32767,32767
1777227516757000,32767,32767,32767,32767,32767,32767,32767
1777227516761000,32767,32767,32767,32767,32767,32767,32767
1777227516765000,32767,32767,32767,32767,32767,32767,32767
1777227516769000,32767,32767,32767,32767,32767,32767,32767
1777227516773000,32767,32767,32767,32767,32767,32767,32767
1777227516777000,32767,32767,32767,32767,32767,32767,32767
1777227516781000,32767,32767,32767,32767,32767,32767,32767
1777227516785000,32767,32767,32767,32767,32767,32767,32767
1777227516789000,32767,32767,32767,32767,32767,32767,32767
1777227516793000,32767,32767,32767,32767,0,32767,32767
1777227516797000,32767,32767,32767,32767,32767,32767,32767
1777227516801000,32767,32767,32767,32767,32767,32767,32767
1777227516805000,32767,32767,32767,32767,32767,32767,32767
1777227516809000,32767,32767,32767,32767,32767,32767,32767
1777227516813000,32767,32767,32767,32767,32767,32767,32767
1777227516817000,32767,32767,32767,32767,32767,32767,32767
1777227516821000,32767,32767,32767,32767,32767,32767,32767
1777227516825000,32767,32767,32767,32767,32767,32767,32767
1777227516829000,32767,32767,32767,32767,32767,32767,32767
1777227516833000,32767,32767,32767,32767,32767,32767,32767
1777227516837000,32767,32767,32767,32767,32767,32767,32767
1777227516841000,32767,32767,32767,32767,32767,32767,32767
1777227516845000,32767,32767,32767,32767,0,0,32767
1777227516849000,32767,32767,32767,32767,32767,0,32767
1777227516853000,32767,32767,32767,32767,32767,32767,32767
1777227516857000,32767,32767,32767,32767,32767,32767,32767
1777227516861000,32767,32767,32767,32767,32767,32767,32767
1777227516865000,32767,32767,32767,32767,32767,32767,32767
1777227516869000,32767,32767,32767,32767,32767,32767,32767
1777227516873000,32767,32767,32767,32767,32767,32767,32767
1777227516877000,32767,32767,32767,32767,32767,32767,32767
1777227516881000,32767,32767,32767,32767,32767,32767,32767
1777227516885000,32767,32767,32767,32767,32767,32767,32767
1777227516889000,32767,32767,32767,32767,32767,32767,32767
1777227516893000,32767,32767,32767,32767,32767,32767,32767
1777227516897000,32767,32767,32767,32767,0,32767,32767
1777227516901000,32767,32767,32767,32767,32767,32767,32767
1777227516905000,32767,32767,32767,32767,32767,32767,32767
1777227516909000,32767,32767,32767,32767,32767,32767,32767
1777227516913000,32767,32767,32767,32767,32767,32767,32767
1777227516917000,32767,32767,32767,32767,32767,32767,32767
1777227516921000,32767,32767,32767,32767,32767,32767,32767
1777227516925000,32767,32767,32767,32767,32767,32767,32767
1777227516929000,32767,32767,32767,32767,32767,32767,32767
1777227516933000,32767,32767,32767,32767,32767,32767,32767
1777227516937000,32767,32767,32767,32767,32767,32767,32767
1777227516941000,32767,32767,32767,32767,32767,32767,32767
1777227516945000,32767,32767,32767,32767,32767,32767,32767
1777227516949000,32767,32767,32767,32767,0,32767,32767
1777227516953000,32767,32767,32767,32767,32767,32767,32767
1777227516957000,32767,32767,32767,32767,32767,32767,32767
1777227516961000,32767,32767,32767,32767,32767,32767,32767
1777227516965000,32767,32767,32767,32767,32767,32767,32767
1777227516969000,32767,32767,32767,32767,32767,32767,32767
1777227516973000,32767,32767,32767,32767,32767,32767,32767
1777227516977000,32767,32767,32767,32767,32767,32767,32767
1777227516981000,32767,32767,32767,32767,32767,0,32767
1777227516985000,32767,32767,32767,32767,32767,0,32767
1777227516989000,32767,32767,32767,32767,32767,32767,32767
1777227516993000,32767,32767,32767,32767,32767,32767,32767
1777227516997000,32767,32767,32767,32767,32767,32767,32767
1777227517001000,32767,32767,32767,32767,0,32767,32767
1777227517005000,32767,32767,32767,32767,32767,32767,32767
1777227517009000,32767,32767,32767,32767,32767,32767,32767
1777227517013000,32767,32767,32767,32767,32767,32767,32767
1777227517017000,32767,32767,32767,32767,32767,32767,32767
1777227517021000,32767,32767,32767,32767,32767,32767,32767
1777227517025000,32767,32767,32767,32767,32767,32767,32767
1777227517029000,32767,32767,32767,32767,32767,32767,32767
1777227517033000,32767,32767,32767,32767,32767,32767,32767
1777227517037000,32767,32767,32767,32767,32767,32767,32767
1777227517041000,32767,32767,32767,32767,32767,32767,32767
1777227517045000,32767,32767,32767,32767,32767,32767,32767
1777227517049000,32767,32767,32767,32767,32767,32767,32767
1777227517053000,32767,32767,32767,32767,32767,32767,32767
1777227517057000,32767,32767,32767,32767,-40,32767,32767
1777227517061000,32767,32767,32767,32767,32767,32767,32767
1777227517065000,32767,32767,32767,32767,32767,32767,32767
1777227517069000,32767,32767,32767,32767,32767,32767,32767
1777227517073000,32767,32767,32767,32767,32767,32767,32767
1777227517077000,32767,32767,32767,32767,32767,32767,32767
1777227517081000,32767,32767,32767,32767,32767,32767,32767
1777227517085000,32767,32767,32767,32767,32767,32767,32767
1777227517089000,32767,32767,32767,32767,32767,32767,32767
1777227517093000,32767,32767,32767,32767,32767,32767,32767
1777227517097000,32767,32767,32767,32767,32767,32767,32767
1777227517101000,32767,32767,32767,32767,32767,32767,32767
1777227517105000,32767,32767,32767,32767,0,32767,32767
1777227517109000,32767,32767,32767,32767,32767,32767,32767
1777227517113000,32767,32767,32767,32767,32767,32767,32767
1777227517117000,32767,32767,32767,32767,32767,0,32767
1777227517121000,32767,32767,32767,32767,32767,32767,32767
1777227517125000,32767,32767,32767,32767,32767,-40,32767
1777227517129000,32767,32767,32767,32767,32767,32767,32767
1777227517133000,32767,32767,32767,32767,32767,32767,32767
1777227517137000,32767,32767,32767,32767,32767,32767,32767
1777227517141000,32767,32767,32767,32767,32767,32767,32767
1777227517145000,32767,32767,32767,32767,32767,32767,32767
1777227517149000,32767,32767,32767,32767,32767,32767,32767
1777227517153000,32767,32767,32767,32767,32767,32767,32767
1777227517157000,32767,32767,32767,32767,32767,32767,32767
1777227517161000,32767,32767,32767,32767,-40,32767,32767
1777227517165000,32767,32767,32767,32767,32767,32767,32767
1777227517169000,32767,32767,32767,32767,32767,32767,32767
1777227517173000,32767,32767,32767,32767,32767,32767,32767
1777227517177000,32767,32767,32767,32767,32767,32767,32767
1777227517181000,32767,32767,32767,32767,32767,32767,32767
1777227517185000,32767,32767,32767,32767,32767,32767,32767
1777227517189000,32767,32767,32767,32767,32767,32767,32767
1777227517193000,32767,32767,32767,32767,32767,32767,32767
1777227517197000,32767,32767,32767,32767,32767,32767,32767
1777227517201000,32767,32767,32767,32767,32767,32767,32767
1777227517205000,32767,32767,32767,32767,32767,32767,32767
1777227517209000,32767,32767,32767,32767,0,32767,32767
1777227517213000,32767,32767,32767,32767,32767,32767,32767
1777227517217000,32767,32767,32767,32767,32767,32767,32767
1777227517221000,32767,32767,32767,32767,32767,32767,32767
1777227517225000,32767,32767,32767,32767,32767,32767,32767
1777227517229000,32767,32767,32767,32767,32767,32767,32767
1777227517233000,32767,32767,32767,32767,32767,32767,32767
1777227517237000,32767,32767,32767,32767,32767,32767,32767
1777227517241000,32767,32767,32767,32767,32767,32767,32767
1777227517245000,32767,32767,32767,32767,32767,32767,32767
1777227517249000,32767,32767,32767,32767,32767,32767,32767
1777227517253000,32767,32767,32767,32767,32767,0,32767
1777227517257000,32767,32767,32767,32767,32767,0,32767
1777227517261000,32767,32767,32767,32767,0,32767,32767
1777227517265000,32767,32767,32767,32767,32767,32767,32767
1777227517269000,32767,32767,32767,32767,32767,32767,32767
1777227517273000,32767,32767,32767,32767,32767,32767,32767
1777227517277000,32767,32767,32767,32767,32767,32767,32767
1777227517281000,32767,32767,32767,32767,32767,32767,32767
1777227517285000,32767,32767,32767,32767,32767,32767,32767
1777227517289000,32767,32767,32767,32767,32767,32767,32767
1777227517293000,32767,32767,32767,32767,32767,32767,32767
1777227517297000,32767,32767,32767,32767,32767,32767,32767
1777227517301000,32767,32767,32767,32767,32767,32767,32767
1777227517305000,32767,32767,32767,32767,32767,32767,32767
1777227517309000,32767,32767,32767,32767,32767,32767,32767
1777227517313000,32767,32767,32767,32767,0,32767,32767
1777227517317000,32767,32767,32767,32767,32767,32767,32767
1777227517321000,32767,32767,32767,32767,32767,32767,32767
1777227517325000,32767,32767,32767,32767,32767,32767,32767
1777227517329000,32767,32767,32767,32767,32767,32767,32767
1777227517333000,32767,32767,32767,32767,32767,32767,32767
1777227517337000,32767,32767,32767,32767,32767,32767,32767
1777227517341000,32767,32767,32767,32767,32767,32767,32767
1777227517345000,32767,32767,32767,32767,32767,32767,32767
1777227517349000,32767,32767,32767,32767,32767,32767,32767
1777227517353000,32767,32767,32767,32767,32767,32767,32767
1777227517357000,32767,32767,32767,32767,32767,32767,32767
1777227517361000,32767,32767,32767,32767,32767,32767,32767
1777227517365000,32767,32767,32767,32767,0,32767,32767
1777227517369000,32767,32767,32767,32767,32767,32767,32767
1777227517373000,32767,32767,32767,32767,32767,32767,32767
1777227517377000,32767,32767,32767,32767,32767,32767,32767
1777227517381000,32767,32767,32767,32767,32767,32767,32767
1777227517385000,32767,32767,32767,32767,32767,32767,32767
1777227517389000,32767,32767,32767,32767,32767,0,32767
1777227517393000,32767,32767,32767,32767,32767,32767,32767
1777227517397000,32767,32767,32767,32767,32767,-40,32767
1777227517401000,32767,32767,32767,32767,32767,32767,32767
1777227517405000,32767,32767,32767,32767,32767,32767,32767
1777227517409000,32767,32767,32767,32767,32767,32767,32767
1777227517413000,32767,32767,32767,32767,32767,32767,32767
1777227517417000,32767,32767,32767,32767,0,32767,32767
1777227517421000,32767,32767,32767,32767,32767,32767,32767
1777227517425000,32767,32767,32767,32767,32767,32767,32767
1777227517429000,32767,32767,32767,32767,32767,32767,32767
1777227517433000,32767,32767,32767,32767,32767,32767,32767
1777227517437000,32767,32767,32767,32767,32767,32767,32767
1777227517441000,32767,32767,32767,32767,32767,32767,32767
1777227517445000,32767,32767,32767,32767,32767,32767,32767
1777227517449000,32767,32767,32767,32767,32767,32767,32767
1777227517453000,32767,32767,32767,32767,32767,32767,32767
1777227517457000,32767,32767,32767,32767,32767,32767,32767
1777227517461000,32767,32767,32767,32767,32767,32767,32767
1777227517465000,32767,32767,32767,32767,32767,32767,32767
1777227517469000,32767,32767,32767,32767,32767,32767,32767
1777227517473000,32767,32767,32767,32767,-40,32767,32767
1777227517477000,32767,32767,32767,32767,32767,32767,32767
1777227517481000,32767,32767,32767,32767,32767,32767,32767
1777227517485000,32767,32767,32767,32767,32767,32767,32767
1777227517489000,32767,32767,32767,32767,32767,32767,32767
1777227517493000,32767,32767,32767,32767,32767,32767,32767
1777227517497000,32767,32767,32767,32767,32767,32767,32767
1777227517501000,32767,32767,32767,32767,32767,32767,32767
1777227517505000,32767,32767,32767,32767,32767,32767,32767
1777227517509000,32767,32767,32767,32767,32767,32767,32767
1777227517513000,32767,32767,32767,32767,32767,32767,32767
1777227517517000,32767,32767,32767,32767,32767,32767,32767
1777227517521000,32767,32767,32767,32767,0,32767,32767
1777227517525000,32767,32767,32767,32767,32767,32767,32767
1777227517529000,32767,32767,32767,32767,32767,0,32767
1777227517533000,32767,32767,32767,32767,32767,32767,32767
1777227517537000,32767,32767,32767,32767,32767,32767,32767
1777227517541000,32767,32767,32767,32767,32767,32767,32767
1777227517545000,32767,32767,32767,32767,32767,32767,32767
1777227517549000,32767,32767,32767,32767,32767,32767,32767
1777227517553000,32767,32767,32767,32767,32767,32767,32767
1777227517557000,32767,32767,32767,32767,32767,32767,32767
1777227517561000,32767,32767,32767,32767,32767,32767,32767
1777227517565000,32767,32767,32767,32767,32767,32767,32767
1777227517569000,32767,32767,32767,32767,32767,32767,32767
1777227517573000,32767,32767,32767,32767,0,32767,32767
1777227517577000,32767,32767,32767,32767,32767,32767,32767
1777227517581000,32767,32767,32767,32767,32767,32767,32767
1777227517585000,32767,32767,32767,32767,32767,32767,32767
1777227517589000,32767,32767,32767,32767,32767,32767,32767
1777227517593000,32767,32767,32767,32767,32767,32767,32767
1777227517597000,32767,32767,32767,32767,32767,32767,32767
1777227517601000,32767,32767,32767,32767,32767,32767,32767
1777227517605000,32767,32767,32767,32767,32767,32767,32767
1777227517609000,32767,32767,32767,32767,32767,32767,32767
1777227517613000,32767,32767,32767,32767,32767,32767,32767
1777227517617000,32767,32767,32767,32767,32767,32767,32767
1777227517621000,32767,32767,32767,32767,32767,32767,32767
1777227517625000,32767,32767,32767,32767,0,32767,32767
1777227517629000,32767,32767,32767,32767,32767,32767,32767
1777227517633000,32767,32767,32767,32767,32767,32767,32767
1777227517637000,32767,32767,32767,32767,32767,32767,32767
1777227517641000,32767,32767,32767,32767,32767,32767,32767
1777227517645000,32767,32767,32767,32767,32767,32767,32767
1777227517649000,32767,32767,32767,32767,32767,32767,32767
1777227517653000,32767,32767,32767,32767,32767,32767,32767
1777227517657000,32767,32767,32767,32767,32767,32767,32767
1777227517661000,32767,32767,32767,32767,32767,32767,32767
1777227517665000,32767,32767,32767,32767,32767,-40,32767
1777227517669000,32767,32767,32767,32767,32767,-40,32767
1777227517673000,32767,32767,32767,32767,32767,32767,32767
1777227517677000,32767,32767,32767,32767,32767,32767,32767
1777227517681000,32767,32767,32767,32767,-40,32767,32767
1777227517685000,32767,32767,32767,32767,32767,32767,32767
1777227517689000,32767,32767,32767,32767,32767,32767,32767
1777227517693000,32767,32767,32767,32767,32767,32767,32767
1777227517697000,32767,32767,32767,32767,32767,32767,32767
1777227517701000,32767,32767,32767,32767,32767,32767,32767
1777227517705000,32767,32767,32767,32767,32767,32767,32767
1777227517709000,32767,32767,32767,32767,32767,32767,32767
1777227517713000,32767,32767,32767,32767,32767,32767,32767
1777227517717000,32767,32767,32767,32767,32767,32767,32767
1777227517721000,32767,32767,32767,32767,32767,32767,32767
1777227517725000,32767,32767,32767,32767,32767,32767,32767
1777227517729000,32767,32767,32767,32767,32767,32767,32767
1777227517733000,32767,32767,32767,32767,-40,32767,32767
1777227517737000,32767,32767,32767,32767,32767,32767,32767
1777227517741000,32767,32767,32767,32767,32767,32767,32767
