timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],gyro_integral_dt,accelerometer_timestamp_relative,accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],accelerometer_integral_dt,accelerometer_clipping,gyro_clipping,accel_calibration_count,gyro_calibration_count
1777227564865000,0.0042260773,-0.0061422577,-0.008741728,4000,0,-0.02274492,-0.037109964,-9.824609,4000,0,0,0,1
1777227564869000,0.0012965703,-0.0040117106,-0.007143854,4000,0,-0.020350713,-0.051475175,-9.755177,4000,0,0,0,1
1777227564873000,-0.0037634668,-0.010935926,-0.00075227174,4000,0,-0.007182605,-0.019153448,-9.756373,4000,0,0,0,1
1777227564877000,-0.0026981977,-0.012001194,0.005373013,4000,0,0.0011971011,-0.0035911314,-9.8198185,4000,0,0,0,1
1777227564881000,0.0012965505,-0.0064085554,0.0072372304,4000,0,-0.005985504,-0.032321554,-9.856928,4000,0,0,0,1
1777227564885000,0.0034270901,-0.0026801329,0.0061719613,4000,0,-0.005985504,-0.021547647,-9.858126,4000,0,0,0,1
1777227564889000,0.0010302496,0.0023798728,-0.0031491064,4000,0,0.0,0.037110306,-9.831791,4000,0,0,0,1
1777227564893000,-0.0026981782,0.00477672,-0.010605957,4000,0,-0.020350713,0.04549001,-9.804258,4000,0,0,0,1
1777227564897000,0.0031607784,0.0015809066,-0.0039480627,4000,0,-0.055066645,0.034716096,-9.824609,4000,0,0,0,1
1777227564901000,0.010351315,-0.002147523,0.004307736,4000,0,-0.032321732,0.033519,-9.84017,4000,0,0,0,1
1777227564905000,0.007155527,-0.0074738404,0.006970885,4000,0,0.011971008,0.025139293,-9.825806,4000,0,0,0,1
1777227564909000,0.0012965711,-0.01120227,0.008568778,4000,0,0.021547817,0.028730594,-9.803061,4000,0,0,0,1
1777227564913000,-0.0005676574,-0.011734892,0.012030904,4000,0,0.015562311,0.02394219,-9.773131,4000,0,0,0,1
1777227564917000,-0.0021655129,-0.013865423,0.0064382665,4000,0,-0.019153617,-0.0035911324,-9.747993,4000,0,0,0,1
1777227564921000,-0.0042960225,-0.012267536,-0.0050133336,4000,0,-0.038307235,-0.027533153,-9.719263,4000,0,0,0,1
1777227564925000,-0.0016328846,-0.0048106774,-0.007942802,4000,0,0.0047884043,-0.034715757,-9.7001095,4000,0,0,0,1
1777227564929000,0.0007639416,-0.0013485622,-0.0060785855,4000,0,0.04548984,-0.031124454,-9.738417,4000,0,0,0,1
1777227564933000,0.0010302498,-0.0018811898,-0.0063449014,4000,0,0.047884032,-0.027533151,-9.7803135,4000,0,0,0,1
1777227564937000,-0.0056276475,0.0015809356,-0.0012848994,4000,0,0.040701427,-0.038307063,-9.797075,4000,0,0,0,1
1777227564941000,-0.011752919,0.001580947,0.009367755,4000,0,0.025139121,-0.026336048,-9.822214,4000,0,0,0,1
1777227564945000,-0.004828692,-0.0032127644,0.0059056566,4000,0,-0.01316811,-0.0011969296,-9.828198,4000,0,0,0,1
1777227564949000,-0.00030131266,-0.0066748913,-0.004480678,4000,0,-0.02633622,0.005985676,-9.821016,4000,0,0,0,1
1777227564953000,0.0007639273,-0.0026801373,0.0019108984,4000,0,0.016759414,0.034716096,-9.800665,4000,0,0,0,1
1777227564957000,0.0036933976,0.0042440835,0.014694075,4000,0,0.05746084,0.057461016,-9.78989,4000,0,0,0,1
1777227564961000,0.002894498,-0.0040117195,0.011498272,4000,0,0.05865795,0.043095805,-9.795877,4000,0,0,0,1
1777227564965000,-0.0016328655,-0.012001211,-0.00048595935,4000,0,0.011971008,0.019153787,-9.813835,4000,0,0,0,1
1777227564969000,0.0015629106,-0.0037454085,-0.006611212,4000,0,-0.03232173,1.7165979e-07,-9.835382,4000,0,0,0,1
1777227564973000,0.00928606,-0.0005496268,-0.0074101565,4000,0,-0.02633622,1.7157623e-07,-9.830593,4000,0,0,0,1
1777227564977000,0.0036933955,-0.0066748657,-0.0071438686,4000,0,-0.007182605,-0.014365039,-9.813835,4000,0,0,0,1
1777227564981000,-0.0069592367,-0.007473801,-0.0068775592,4000,0,0.005985504,-0.04548967,-9.7803135,4000,0,0,0,1
1777227564985000,-0.007758191,-0.0072075003,-0.0034154274,4000,0,0.0071826046,-0.019153446,-9.76595,4000,0,0,0,1
1777227564989000,0.00023129165,-0.0066748764,0.001378283,4000,0,-0.0011971011,0.022745091,-9.800665,4000,0,0,0,1
1777227564993000,0.001296562,-0.0053432984,0.003508797,4000,0,0.008379707,0.0143653825,-9.817425,4000,0,0,0,1
1777227564997000,0.0015628843,-0.004544351,0.0024435308,4000,0,0.025139121,0.004788575,-9.793484,4000,0,0,0,1
1777227565001000,0.01301448,-1.6968243e-05,-0.0010185612,4000,0,0.007182605,0.0083798785,-9.794682,4000,0,0,0,1
1777227565005000,0.017009221,0.0029125065,-0.0028827805,4000,0,-0.009576809,0.027533494,-9.809044,4000,0,0,0,1
1777227565009000,0.011682897,-0.0013485712,0.0008456154,4000,0,0.0,0.06224942,-9.806652,4000,0,0,0,1
1777227565013000,0.009286052,-0.0077401455,0.0013782412,4000,0,0.0011971011,0.0395045,-9.830592,4000,0,0,0,1
1777227565017000,0.016742907,-0.0101369815,-0.00048593522,4000,0,-0.0011971011,0.0023943745,-9.870098,4000,0,0,0,1
1777227565021000,0.018607108,-0.011202263,0.0011119498,4000,0,0.008379708,0.020350888,-9.860521,4000,0,0,0,1
1777227565025000,0.0039597494,-0.013599068,-0.0044807587,4000,0,0.0047884043,0.025139293,-9.835382,4000,0,0,0,1
1777227565029000,-0.0077581764,-0.01146855,-0.005013373,4000,0,-0.008379708,0.011971181,-9.8509445,4000,0,0,0,1
1777227565033000,-0.011752944,-0.007207484,0.0021771863,4000,0,0.015562313,0.011971181,-9.854535,4000,0,0,0,1
1777227565037000,-0.011220289,-0.00427804,0.0008456223,4000,0,0.04070143,1.7178517e-07,-9.842566,4000,0,0,0,1
1777227565041000,-0.012285552,-0.0018811966,-0.001018591,4000,0,0.04668694,-0.021547647,-9.847352,4000,0,0,0,1
1777227565045000,-0.014149768,-0.003212776,-0.002616472,4000,0,0.053869545,-0.022744747,-9.848549,4000,0,0,0,1
1777227565049000,-0.010953977,-0.0024138144,-0.00048594808,4000,0,0.03351883,-0.0059853327,-9.829395,4000,0,0,0,1
1777227565053000,-0.007758191,-0.0032127285,0.010433018,4000,0,-0.0071826056,-0.010773738,-9.810242,4000,0,0,0,1
1777227565057000,0.0020955193,-0.005076944,0.012563558,4000,0,-0.02633622,-0.029927352,-9.822214,4000,0,0,0,1
1777227565061000,0.014079727,0.0026462374,0.0029761859,4000,0,-0.01436521,-0.0011969279,-9.849747,4000,0,0,0,1
1777227565065000,0.012748155,0.0077062086,-0.001018556,4000,0,-0.0071826046,0.04549001,-9.84017,4000,0,0,0,1
1777227565069000,0.009818703,0.0018472052,0.0072372044,4000,0,0.0011971012,0.057461016,-9.799467,4000,0,0,0,1
1777227565073000,0.0146123925,-0.0045443596,0.013628786,4000,0,0.005985504,0.038307402,-9.776724,4000,0,0,0,1
1777227565077000,0.01274817,-0.0045443336,0.008036167,4000,0,-0.010773908,1.7044799e-07,-9.765951,4000,0,0,0,1
1777227565081000,0.006622892,-0.0026801361,0.003775109,4000,0,-0.005985504,0.0023943717,-9.756374,4000,0,0,0,1
1777227565085000,0.0055576246,-0.0037454055,0.004840372,4000,0,0.009576809,0.01316828,-9.755177,4000,0,0,0,1
1777227565089000,-0.0037634375,-0.008272795,0.0077698343,4000,0,0.0011971008,-0.005985333,-9.7803135,4000,0,0,0,1
1777227565093000,-0.0152150355,-0.011202278,0.010166671,4000,0,-0.016759414,-0.010773738,-9.827001,4000,0,0,0,1
1777227565097000,-0.012551863,-0.005609647,0.0027098267,4000,0,-0.025139121,-0.0011969295,-9.832989,4000,0,0,0,1
1777227565101000,-0.008024495,0.0015809061,-0.0012849192,4000,0,-0.02873042,0.0071827765,-9.795877,4000,0,0,0,1
1777227565105000,-0.0082908105,0.0015809418,0.00590564,4000,0,-0.011971008,0.0035914732,-9.76954,4000,0,0,0,1
1777227565109000,-0.0056276475,-0.0021475095,0.0029761721,4000,0,-0.0011971011,-0.0071824347,-9.759963,4000,0,0,0,1
1777227565113000,-0.0018992191,-0.0013485781,-0.008475432,4000,0,-0.023942016,0.013168281,-9.764753,4000,0,0,0,1
1777227565117000,-0.0034971253,-0.0021475025,-0.010872277,4000,0,-0.027533323,0.015562482,-9.7719345,4000,0,0,0,1
1777227565121000,-0.0069592474,-0.0056096003,-0.009807009,4000,0,-0.011971009,-0.038307063,-9.747993,4000,0,0,0,1
1777227565125000,0.0026281548,-0.0032128019,-0.009274367,4000,0,-0.02633622,-0.04668677,-9.722853,4000,0,0,0,1
1777227565129000,0.013547113,-1.7016764e-05,-0.0018175143,4000,0,-0.050278243,0.002394372,-9.718067,4000,0,0,0,1
1777227565133000,0.009818682,-0.0026801676,0.005905628,4000,0,-0.04548984,0.034716096,-9.71208,4000,0,0,0,1
1777227565137000,0.004758699,-0.013865416,0.00324244,4000,0,-0.02633622,0.0011972714,-9.72884,4000,0,0,0,1
1777227565141000,0.0018292224,-0.024784377,0.00031297246,4000,0,0.0023942017,-0.05027807,-9.764753,4000,0,0,0,1
1777227565145000,0.0012965631,-0.020257002,0.0008456301,4000,0,0.03232173,-0.03351866,-9.763554,4000,0,0,0,1
1777227565149000,0.003959758,-0.005609615,-0.003681721,4000,0,0.037110135,0.0023943733,-9.801862,4000,0,0,0,1
1777227565153000,0.0007639478,0.0039777695,-0.003415421,4000,0,0.016759416,0.02154799,-9.888056,4000,0,0,0,1
1777227565157000,-0.0058939564,0.005841987,0.0043077515,4000,0,0.0047884043,0.0323219,-9.8677025,4000,0,0,0,1
1777227565161000,-0.009089766,0.0074398695,0.0032424815,4000,0,0.0035913025,0.010774079,-9.787498,4000,0,0,0,1
1777227565165000,-0.009089773,0.014364088,0.0013782431,4000,0,-0.011971008,-0.014365041,-9.742006,4000,0,0,0,1
1777227565169000,-0.0034970944,0.015962012,0.0075035044,4000,0,0.015562311,-0.019153448,-9.725247,4000,0,0,0,1
1777227565173000,-0.0013665534,0.0042440905,0.010166703,4000,0,0.06464346,-0.0071824356,-9.733627,4000,0,0,0,1
1777227565177000,0.0004976529,-0.007207507,0.0085688075,4000,0,0.05985505,0.014365381,-9.770737,4000,0,0,0,1
1777227565181000,0.0066229124,-0.010935921,0.0035088095,4000,0,0.021547817,0.01077408,-9.815031,4000,0,0,0,1
1777227565185000,0.003427114,-0.011202248,-0.0012849082,4000,0,-0.02633622,-0.009576637,-9.816229,4000,0,0,0,1
1777227565189000,0.0026281485,-0.014664363,-0.0020838506,4000,0,-0.031124622,-0.016759245,-9.792285,4000,0,0,0,1
1777227565193000,0.009019736,-0.01812648,-0.0028827637,4000,0,0.0011971012,-0.037109964,-9.787498,4000,0,0,0,1
1777227565197000,0.008753444,-0.015729615,-0.006611214,4000,0,0.02274492,-0.05985488,-9.786301,4000,0,0,0,1
1777227565201000,0.0018291937,-0.018659087,-0.0068775793,4000,0,0.047884032,-0.03351866,-9.76954,4000,0,0,0,1
1777227565205000,-0.007225586,-0.019458033,-0.0012849526,4000,0,0.055066645,0.011971179,-9.755177,4000,0,0,0,1
1777227565209000,-0.013350804,-0.013332784,-0.003149165,4000,0,0.020350715,0.011971179,-9.763554,4000,0,0,0,1
1777227565213000,-0.010154999,-0.0066749053,-0.0076765,4000,0,0.008379707,0.013168282,-9.799467,4000,0,0,0,1
1777227565217000,-0.005095019,-1.696308e-05,-0.00021964406,4000,0,0.041898537,0.029927697,-9.841368,4000,0,0,0,1
1777227565221000,-0.006692917,0.0010483032,0.0072372183,4000,0,0.04548984,0.007182777,-9.854535,4000,0,0,0,1
1777227565225000,-0.004296075,0.0013145885,-0.0012848973,4000,0,0.0023942024,0.017956685,-9.822214,4000,0,0,0,1
1777227565229000,0.0031607759,0.0047766855,-0.015665974,4000,0,-0.014365209,0.074220434,-9.793484,4000,0,0,0,1
1777227565233000,0.0004976359,0.007439889,-0.013801749,4000,0,-0.0011971011,0.06823493,-9.804258,4000,0,0,0,1
1777227565237000,-0.009356065,0.001580969,0.002443555,4000,0,0.010773908,0.033519,-9.794682,4000,0,0,0,1
1777227565241000,-0.0077581755,-0.006142233,0.006438297,4000,0,0.01436521,0.057461016,-9.744401,4000,0,0,0,1
1777227565245000,0.003959741,-0.006408557,0.00084565784,4000,0,-0.011971009,0.056263912,-9.743204,4000,0,0,0,1
1777227565249000,0.00822078,-0.007473831,0.0037751186,4000,0,-0.009576809,0.010774079,-9.787498,4000,0,0,0,1
1777227565253000,0.006889209,-0.012533839,0.004574043,4000,0,0.025139121,0.0035914734,-9.79827,4000,0,0,0,1
1777227565257000,0.009552396,-0.012267502,-0.0020838329,4000,0,0.02274492,0.017956685,-9.825806,4000,0,0,0,1
1777227565261000,0.010085015,-0.0045443447,-0.004214348,4000,0,0.01436521,0.037110306,-9.844959,4000,0,0,0,1
1777227565265000,0.0068892054,0.00024932835,0.0011119595,4000,0,0.0,0.0407016,-9.807847,4000,0,0,0,1
1777227565269000,0.008220788,0.0023798537,0.008568806,4000,0,-0.023942016,0.021547988,-9.787498,4000,0,0,0,1
1777227565273000,0.007688144,0.006907235,0.011498289,4000,0,-0.033518832,-0.0059853336,-9.77313,4000,0,0,0,1
1777227565277000,-0.00030133923,0.007439854,0.008302504,4000,0,-0.035913028,-0.01436504,-9.763554,4000,0,0,0,1
1777227565281000,-0.005095007,-0.0002833058,0.0056393384,4000,0,-0.004788405,0.008379877,-9.775527,4000,0,0,0,1
1777227565285000,-0.0074918577,-0.005343304,0.0048403847,4000,0,0.010773908,-0.005985334,-9.779117,4000,0,0,0,1
1777227565289000,-0.0146824075,-0.00081593293,0.005639299,4000,0,-0.019153617,-0.035912856,-9.791088,4000,0,0,0,1
1777227565293000,-0.021340309,0.0018472144,0.0035087792,4000,0,-0.031124622,-0.041898366,-9.797075,4000,0,0,0,1
1777227565297000,-0.017345559,-0.007207549,-0.0020837802,4000,0,-0.025139121,-0.03351866,-9.786301,4000,0,0,0,1
1777227565301000,-0.011752927,-0.013066476,-0.0028827442,4000,0,-0.021547817,-0.01436504,-9.792285,4000,0,0,0,1
1777227565305000,-0.010421349,-0.008539084,-0.00048596069,4000,0,-0.010773908,-0.0023940313,-9.782708,4000,0,0,0,1
1777227565309000,-0.0018992308,-0.005343295,0.0013782777,4000,0,-0.0011971011,0.026336389,-9.764753,4000,0,0,0,1
1777227565313000,0.0031607794,0.0023798693,0.00031300314,4000,0,-0.0047884043,0.037110306,-9.793484,4000,0,0,0,1
1777227565317000,-0.0037634436,0.007706197,-0.0044806795,4000,0,0.008379708,1.7111658e-07,-9.804258,4000,0,0,0,1
1777227565321000,-0.00030132884,0.005043027,-0.0023501653,4000,0,0.037110135,-0.033518657,-9.764753,4000,0,0,0,1
1777227565325000,0.014079756,0.0047767037,0.0061719324,4000,0,0.031124622,-0.04548967,-9.749191,4000,0,0,0,1
1777227565329000,0.013547115,0.0061082714,0.011231968,4000,0,0.01316811,-0.04429256,-9.77433,4000,0,0,0,1
1777227565333000,0.008220766,0.011967231,0.011498314,4000,0,0.027533323,-0.014365042,-9.791088,4000,0,0,0,1
1777227565337000,0.009286012,0.015429381,0.004574064,4000,0,0.050278243,0.028730594,-9.78989,4000,0,0,0,1
1777227565341000,0.0050249947,0.009304087,0.0032424831,4000,0,0.025139121,0.05267261,-9.787498,4000,0,0,0,1
1777227565345000,-0.0034971011,0.0015809058,0.0083025005,4000,0,-0.023942018,0.0359132,-9.785104,4000,0,0,0,1
1777227565349000,-0.0037634245,-0.0053433045,0.004574069,4000,0,-0.004788405,0.0011972712,-9.764753,4000,0,0,0,1
1777227565353000,0.0010302609,-0.009338038,0.0019109122,4000,0,0.02274492,0.014365382,-9.750386,4000,0,0,0,1
1777227565357000,-0.00269818,-0.005076984,0.0029761512,4000,0,0.015562311,0.02633639,-9.779117,4000,0,0,0,1
1777227565361000,-0.011486606,-1.6987004e-05,-0.00021965204,4000,0,0.037110135,0.016759586,-9.768345,4000,0,0,0,1
1777227565365000,-0.012551873,-0.0056096367,-0.005545932,4000,0,0.02633622,0.041898705,-9.752781,4000,0,0,0,1
1777227565369000,-0.011752932,-0.013066483,-0.0090080295,4000,0,-0.0047884043,0.05985522,-9.806652,4000,0,0,0,1
1777227565373000,-0.013883461,-0.012800136,-0.0068775453,4000,0,0.027533324,0.035913195,-9.858126,4000,0,0,0,1
1777227565377000,-0.0018992401,-0.013332798,-0.003948004,4000,0,0.051475346,0.013168283,-9.848549,4000,0,0,0,1
1777227565381000,0.00928605,-0.009604372,-0.0023501143,4000,0,0.017956512,0.013168281,-9.786302,4000,0,0,0,1
1777227565385000,0.00715552,-0.0018811956,0.00057933223,4000,0,0.0011971011,0.023942186,-9.747993,4000,0,0,0,1
1777227565389000,0.005291306,0.0023798572,0.0059056473,4000,0,0.010773908,0.04549001,-9.767147,4000,0,0,0,1
1777227565393000,0.0018291913,0.007706183,0.007769864,4000,0,-0.0071826056,0.06105232,-9.810242,4000,0,0,0,1
1777227565397000,-3.5025936e-05,0.008505138,0.0037751163,4000,0,-0.016759416,0.050278414,-9.818621,4000,0,0,0,1
1777227565401000,0.0055576256,0.0031788228,0.0019108834,4000,0,0.005985504,0.0359132,-9.781511,4000,0,0,0,1
1777227565405000,0.0063565713,-0.0029464457,-0.0031491197,4000,0,0.02873042,0.056263912,-9.765951,4000,0,0,0,1
1777227565409000,-0.0056276494,-0.006142218,-0.010605979,4000,0,0.05267244,0.06464362,-9.801862,4000,0,0,0,1
1777227565413000,-0.01414978,-0.009870645,-0.012203868,4000,0,0.037110135,0.049081307,-9.829395,4000,0,0,0,1
1777227565417000,-0.015747694,-0.010935897,-0.005279638,4000,0,-0.008379707,0.038307402,-9.827002,4000,0,0,0,1
1777227565421000,-0.015481373,-0.009870634,0.0019108927,4000,0,-0.03351883,-0.002394031,-9.818621,4000,0,0,0,1
1777227565425000,-0.013883439,-0.013066485,-0.0015511897,4000,0,-0.04548984,-0.038307063,-9.797075,4000,0,0,0,1
1777227565429000,-0.010421323,-0.011468595,-0.006078579,4000,0,-0.016759414,-0.032321554,-9.794682,4000,0,0,0,1
1777227565433000,0.0039597345,-0.0048106895,-0.0036817112,4000,0,0.027533324,-0.004788233,-9.794682,4000,0,0,0,1
1777227565437000,0.014079744,-0.00028330993,-0.0007522426,4000,0,0.049081136,0.016759584,-9.787498,4000,0,0,0,1
1777227565441000,0.013280794,0.00024933903,-0.00048594517,4000,0,0.055066645,0.022745091,-9.801862,4000,0,0,0,1
1777227565445000,0.010883948,-0.00028330163,0.0019108959,4000,0,0.038307235,0.029927695,-9.794682,4000,0,0,0,1
1777227565449000,0.0076881535,-1.6975942e-05,0.0013782663,4000,0,0.005985504,0.05027841,-9.776724,4000,0,0,0,1
1777227565453000,0.006356575,-0.0034790828,-0.0002196394,4000,0,-0.009576809,0.043095805,-9.785104,4000,0,0,0,1
1777227565457000,-0.00030133338,-0.0061422503,0.0021772014,4000,0,-0.008379708,-0.0011969297,-9.801862,4000,0,0,0,1
1777227565461000,-0.010953982,-0.0018811942,0.004840352,4000,0,-0.007182605,-0.023941847,-9.807848,4000,0,0,0,1
1777227565465000,-0.012285559,0.0018472316,0.004041411,4000,0,0.010773908,-0.01436504,-9.78989,4000,0,0,0,1
1777227565469000,-0.006959241,0.0042440495,-0.004747019,4000,0,0.029927526,-0.0059853336,-9.776724,4000,0,0,0,1
1777227565473000,-0.0077581806,0.009304076,-0.009807025,4000,0,0.02274492,0.010774079,-9.777922,4000,0,0,0,1
1777227565477000,-0.01148659,0.010103063,-0.005013313,4000,0,0.017956512,0.0395045,-9.759963,4000,0,0,0,1
1777227565481000,-0.012285556,0.005575674,-0.0026164555,4000,0,0.02274492,0.034716096,-9.746798,4000,0,0,0,1
1777227565485000,-0.007758186,0.007173542,-0.0055459696,4000,0,0.016759414,0.016759584,-9.744401,4000,0,0,0,1
1777227565489000,0.0050249943,0.011168268,-0.008475474,4000,0,0.009576809,0.028730592,-9.746798,4000,0,0,0,1
1777227565493000,0.0068891626,-1.6978332e-05,-0.0108723,4000,0,0.0023942022,0.049081307,-9.763555,4000,0,0,0,1
1777227565497000,-0.005627721,-0.017860102,-0.013801791,4000,0,-0.0047884043,0.050278414,-9.764753,4000,0,0,0,1
1777227565501000,-0.010421396,-0.021854863,-0.008209134,4000,0,-0.027533323,0.027533492,-9.759963,4000,0,0,0,1
1777227565505000,-0.009888806,-0.0242517,0.0040414394,4000,0,0.0011971015,-0.016759243,-9.809044,4000,0,0,0,1
1777227565509000,-0.012285559,-0.02398543,0.0045740386,4000,0,0.05985505,-0.039504156,-9.846155,4000,0,0,0,1
1777227565513000,-0.011486599,-0.01226753,0.001644537,4000,0,0.021547817,-0.02513895,-9.782708,4000,0,0,0,1
1777227565517000,-0.0096223885,-0.0066748867,-0.00021964668,4000,0,-0.020350715,-0.0035911326,-9.755177,4000,0,0,0,1
1777227565521000,-0.008024484,-0.0037454248,-0.006611225,4000,0,0.008379707,0.027533494,-9.805455,4000,0,0,0,1
1777227565525000,-0.006160267,0.004776717,-0.004214396,4000,0,0.02633622,0.043095805,-9.812637,4000,0,0,0,1
1777227565529000,-0.0053613163,0.011700946,0.0016445647,4000,0,-0.0071826046,0.019153787,-9.79827,4000,0,0,0,1
1777227565533000,-0.0016329256,0.012766193,-0.0020838608,4000,0,-0.03232173,-0.01795634,-9.793484,4000,0,0,0,1
1777227565537000,0.0052912845,0.011700924,-0.007676513,4000,0,0.0,-0.040701255,-9.798271,4000,0,0,0,1
1777227565541000,0.010351299,0.011434609,-0.011404929,4000,0,0.019153617,-0.023941848,-9.792285,4000,0,0,0,1
1777227565545000,0.007688129,0.005841993,-0.012203866,4000,0,0.027533323,0.0059856744,-9.750386,4000,0,0,0,1
1777227565549000,0.0068891593,-0.007207519,-0.0074101957,4000,0,0.06344634,0.005985675,-9.767148,4000,0,0,0,1
1777227565553000,0.009019707,-0.013066484,-0.001817535,4000,0,0.05985505,-0.008379536,-9.823412,4000,0,0,0,1
1777227565557000,0.002628125,-0.0069412086,0.004574048,4000,0,0.035913028,-0.023941848,-9.8198185,4000,0,0,0,1
1777227565561000,-0.0034971312,-0.0042780433,0.0064382595,4000,0,0.025139123,-0.04548967,-9.795877,4000,0,0,0,1
1777227565565000,-0.004296054,-0.009870681,0.0019109045,4000,0,0.0023942024,-0.02873025,-9.783907,4000,0,0,0,1
1777227565569000,-0.0016329082,-0.010403305,0.0013782751,4000,0,-0.016759414,0.016759586,-9.77433,4000,0,0,0,1
1777227565573000,0.0034271015,-0.0024138219,-0.0007522525,4000,0,-0.017956512,0.021547986,-9.753977,4000,0,0,0,1
1777227565577000,0.002361839,0.0015809273,-0.0076764817,4000,0,0.007182605,-0.0023940315,-9.763554,4000,0,0,0,1
1777227565581000,-0.0013665897,0.0026461934,-0.0042143706,4000,0,0.053869545,-0.010773738,-9.824608,4000,0,0,0,1
1777227565585000,0.0004976306,0.0055756653,0.0040414236,4000,0,0.04429273,-0.023941848,-9.853339,4000,0,0,0,1
1777227565589000,0.001829206,0.004510401,0.006970902,4000,0,-0.017956514,-0.051475175,-9.813835,4000,0,0,0,1
1777227565593000,-0.00083396334,0.0050430247,0.006970909,4000,0,-0.043095633,-0.04668677,-9.775527,4000,0,0,0,1
1777227565597000,-0.001366606,0.0071735564,0.0029761624,4000,0,-0.04548984,-0.019153446,-9.786301,4000,0,0,0,1
1777227565601000,-0.0045623877,0.0029124978,0.0016445924,4000,0,-0.023942016,0.01197118,-9.807848,4000,0,0,0,1
1777227565605000,-0.009622395,0.00024933708,0.0011119591,4000,0,0.015562311,0.031124793,-9.827002,4000,0,0,0,1
1777227565609000,-0.0072255507,-0.0026801417,-0.0002196214,4000,0,0.025139121,0.031124793,-9.838972,4000,0,0,0,1
1777227565613000,-0.0072255544,-0.009604348,0.0032424969,4000,0,0.01316811,0.02633639,-9.842566,4000,0,0,0,1
1777227565617000,-0.009888717,-0.014930673,0.0067045935,4000,0,0.020350713,0.020350887,-9.841368,4000,0,0,0,1
1777227565621000,-0.003230829,-0.017860124,0.012297272,4000,0,0.04908113,0.0035914741,-9.803061,4000,0,0,0,1
1777227565625000,0.0023618112,-0.013865393,0.013096203,4000,0,0.053869545,-0.0035911321,-9.762358,4000,0,0,0,1
1777227565629000,0.002628149,-0.0026801312,0.0027098535,4000,0,0.019153617,0.0359132,-9.786302,4000,0,0,0,1
1777227565633000,0.006889202,0.007439881,-0.0018175178,4000,0,-0.029927526,0.043095805,-9.816229,4000,0,0,0,1
1777227565637000,0.009818685,0.015695678,-0.0039480473,4000,0,-0.02633622,0.019153787,-9.817425,4000,0,0,0,1
1777227565641000,0.0055576065,0.022087285,-0.009274337,4000,0,0.016759416,0.031124793,-9.824609,4000,0,0,0,1
1777227565645000,-3.4970584e-05,0.022087274,-0.0034153836,4000,0,0.03232173,0.015562482,-9.821016,4000,0,0,0,1
1777227565649000,-0.00056756765,0.017559893,0.008036174,4000,0,0.034715924,-0.009576637,-9.830593,4000,0,0,0,1
1777227565653000,-0.0016328933,0.010103034,0.007769862,4000,0,0.044292733,-0.014365039,-9.847352,4000,0,0,0,1
1777227565657000,-0.0034971414,0.0031788046,-0.0023501487,4000,0,0.055066645,-0.019153446,-9.8198185,4000,0,0,0,1
1777227565661000,-0.0013666026,-0.003745406,-0.0036817335,4000,0,0.04668694,-0.0059853336,-9.785105,4000,0,0,0,1
1777227565665000,0.00023128315,-0.013332782,0.0008456418,4000,0,0.004788405,-0.015562142,-9.786301,4000,0,0,0,1
1777227565669000,0.0004976377,-0.015995948,-0.0034154234,4000,0,-0.023942016,-0.01795634,-9.783907,4000,0,0,0,1
1777227565673000,0.0028944612,-0.017061215,-0.0031490962,4000,0,-0.011971008,0.023942187,-9.783907,4000,0,0,0,1
1777227565677000,0.007155472,-0.024784388,0.0040414454,4000,0,-0.009576809,0.029927695,-9.785104,4000,0,0,0,1
1777227565681000,0.010617615,-0.023452798,0.005905671,4000,0,-0.0035913028,-0.0011969309,-9.767147,4000,0,0,0,1
1777227565685000,0.011416549,-0.0077401446,0.0064383303,4000,0,0.020350713,-0.0023940313,-9.779117,4000,0,0,0,1
1777227565689000,0.00928604,0.0031788265,0.0027098795,4000,0,0.0023942024,-0.003591132,-9.811439,4000,0,0,0,1
1777227565693000,0.0060902564,0.002646187,0.0011119513,4000,0,-0.050278243,-0.008379536,-9.821016,4000,0,0,0,1
1777227565697000,0.0028944686,0.0034451224,0.006970909,4000,0,-0.05267244,0.02633639,-9.825806,4000,0,0,0,1
1777227565701000,0.0018291997,0.0034451308,0.0072372216,4000,0,0.016759414,0.05865812,-9.837775,4000,0,0,0,1
1777227565705000,0.002628168,-0.003479086,0.0117645925,4000,0,0.023942016,0.04549001,-9.815032,4000,0,0,0,1
1777227565709000,-0.002698165,-0.008006483,0.01762354,4000,0,-0.011971008,0.0059856754,-9.77433,4000,0,0,0,1
1777227565713000,-0.010155025,-0.004278087,0.008568776,4000,0,0.005985504,-0.02513895,-9.768345,4000,0,0,0,1
1777227565717000,-0.005893971,0.0013145829,-0.0004859618,4000,0,0.0071826046,-0.02513895,-9.787498,4000,0,0,0,1
1777227565721000,0.00023130387,0.0050430284,-0.00021964221,4000,0,0.0035913025,0.0047885748,-9.787498,4000,0,0,0,1
1777227565725000,-0.0011002859,0.0050430293,-0.0047470033,4000,0,0.008379708,0.0047885748,-9.7803135,4000,0,0,0,1
1777227565729000,-0.0011002962,0.0013146006,-0.011404907,4000,0,0.0,0.0023943738,-9.830592,4000,0,0,0,1
1777227565733000,0.00049762375,0.0021135493,-0.006877536,4000,0,0.0035913025,0.050278418,-9.852142,4000,0,0,0,1
