timestamp,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],thrust_body[1],thrust_body[2]
1777227567533000,0.0,0.9999974,-0.00042434834,-0.0010351937,-0.0020062565,0.0,0.0,-0.49029914
1777227567581000,0.0,0.9999976,-0.00043208257,-0.0007669192,-0.00200615,0.0,0.0,-0.48891354
1777227567629000,0.0,0.99999756,-0.00022752382,-0.0009177705,-0.0020060265,0.0,0.0,-0.49003664
1777227567677000,0.0,0.9999976,-0.0005087606,-0.00071834744,-0.0020061845,0.0,0.0,-0.49115384
1777227567733000,0.0,0.99999785,-0.0002359505,-0.0004610296,-0.002005928,0.0,0.0,-0.4900974
1777227567781000,0.0,0.99999774,-0.0002641801,-0.0006380016,-0.0020059878,0.0,0.0,-0.4888648
1777227567829000,0.0,0.9999979,-0.00025164222,-0.0003398384,-0.0020059054,0.0,0.0,-0.49003017
1777227567885000,0.0,0.9999976,-0.0003100107,-0.0007676894,-0.0020060565,0.0,0.0,-0.48912475
1777227567933000,0.0,0.9999976,-0.00053124817,-0.0006350032,-0.0020061566,0.0,0.0,-0.4903677
1777227567981000,0.0,0.99999774,-0.0005731643,-0.0003851232,-0.0020060404,0.0,0.0,-0.48927063
1777227568029000,0.0,0.9999979,-0.0003857786,1.3654739e-05,-0.0020058148,0.0,0.0,-0.49040383
1777227568085000,0.0,0.99999785,-0.00048708054,-0.00017599267,-0.0020059056,0.0,0.0,-0.4892192
1777227568133000,0.0,0.99999785,-0.0005378485,-9.3499606e-05,-0.0020058705,0.0,0.0,-0.49016735
1777227568181000,0.0,0.99999785,-0.00038382155,0.00017746813,-0.0020057517,0.0,0.0,-0.48898354
1777227568237000,0.0,0.9999979,-0.00027949395,0.00020271269,-0.0020057631,0.0,0.0,-0.4911844
1777227568285000,0.0,0.99999785,-0.00048480925,0.00018215612,-0.0020057317,0.0,0.0,-0.48887423
1777227568333000,0.0,0.9999979,-0.0003554793,-0.00022901615,-0.0020059012,0.0,0.0,-0.49014264
1777227568381000,0.0,0.999998,-0.0,0.0,-0.00200582,0.0,0.0,-0.48893207
1777227568429000,0.0,0.9999979,-0.00038174112,-5.7317928e-05,-0.002005842,0.0,0.0,-0.49006
1777227568477000,0.0,0.999998,-0.00017256736,4.778027e-06,-0.002005819,0.0,0.0,-0.49131945
1777227568533000,0.0,0.9999979,-0.00040414793,0.00012441247,-0.0020057699,0.0,0.0,-0.49014175
1777227568581000,0.0,0.999998,-0.0,0.0,-0.00200582,0.0,0.0,-0.48862502
1777227568629000,0.0,0.999998,-0.0,0.0,-0.00200582,0.0,0.0,-0.48951712
1777227568677000,0.0,0.999998,-0.00011600867,0.00012784486,-0.002005805,0.0,0.0,-0.49065033
1777227568733000,0.0,0.999998,-0.00017073096,-2.5559082e-05,-0.0020058241,0.0,0.0,-0.48955327
1777227568781000,0.0,0.999998,-0.0,0.0,-0.00200582,0.0,0.0,-0.48844668
1777227568829000,0.0,0.999998,-0.0,0.0,-0.00200582,0.0,0.0,-0.4896536
1777227568885000,0.0,0.999998,-0.0,0.0,-0.00200582,0.0,0.0,-0.48839143
1777227568933000,0.0,0.999998,-0.0,0.0,-0.00200582,0.0,0.0,-0.4895087
1777227568981000,0.0,0.999998,-0.0,0.0,-0.00200582,0.0,0.0,-0.48809272
1777227569029000,0.0,0.999998,-3.5570858e-05,0.00016892911,-0.0020058139,0.0,0.0,-0.48941228
1777227569077000,0.0,0.9999979,-0.00022214443,0.00031569527,-0.0020057498,0.0,0.0,-0.49060765
1777227569133000,0.0,0.99999785,-0.00027252507,0.00047302563,-0.0020056902,0.0,0.0,-0.48957118
1777227569181000,0.0,0.9999979,-0.0002072729,0.0003685809,-0.0020057433,0.0,0.0,-0.4885743
1777227569229000,0.0,0.9999979,2.3858203e-05,0.00034444165,-0.002005828,0.0,0.0,-0.4895706
1777227569285000,0.0,0.9999978,-0.00016704609,0.00054765056,-0.002005728,0.0,0.0,-0.48870596
1777227569333000,0.0,0.99999774,-0.00033505296,0.0005785969,-0.0020056255,0.0,0.0,-0.48969153
1777227569381000,0.0,0.9999977,-0.0003143012,0.00068370975,-0.002005604,0.0,0.0,-0.4885244
1777227569437000,0.0,0.9999977,-0.00035168315,0.00074951496,-0.0020055554,0.0,0.0,-0.49073437
1777227569485000,0.0,0.9999976,-0.00033926778,0.00079369737,-0.002005549,0.0,0.0,-0.48875907
1777227569533000,0.0,0.9999976,-0.00048249224,0.0006727964,-0.0020054944,0.0,0.0,-0.49009225
1777227569581000,0.0,0.9999976,-0.00048019507,0.0007172662,-0.0020054744,0.0,0.0,-0.48909372
1777227569629000,0.0,0.99999774,-0.00032800282,0.00058262254,-0.002005628,0.0,0.0,-0.49045667
1777227569677000,0.0,0.99999756,-0.00042424828,0.0008089985,-0.0020054753,0.0,0.0,-0.4918153
1777227569733000,0.0,0.9999976,-0.00031134748,0.0008587943,-0.0020055508,0.0,0.0,-0.49095666
1777227569781000,0.0,0.999997,-0.00035368715,0.0013571511,-0.002005335,0.0,0.0,-0.48996505
1777227569829000,0.0,0.99999696,-0.00031521753,0.0014095393,-0.00200537,0.0,0.0,-0.49107176
1777227569877000,0.0,0.999997,-0.00042513976,0.0013140035,-0.0020052562,0.0,0.0,-0.4920408
1777227569933000,0.0,0.99999714,-0.00023672362,0.001258209,-0.0020055177,0.0,0.0,-0.49097246
1777227569981000,0.0,0.9999971,-0.0002689957,0.0013212055,-0.0020054597,0.0,0.0,-0.48990387
1777227570037000,0.0,0.99999696,-0.000426846,0.0013690006,-0.0020052304,0.0,0.0,-0.49214518
1777227570077000,0.0,0.99999666,-0.00025315178,0.0015807955,-0.0020054125,0.0,0.0,-0.49207884
1777227570133000,0.0,0.99999684,-0.00013497387,0.0014989192,-0.002005611,0.0,0.0,-0.49091738
1777227570181000,0.0,0.99999684,-0.00023631945,0.0014863142,-0.0020054625,0.0,0.0,-0.4897083
1777227570229000,0.0,0.9999963,-0.00039305282,0.0017925323,-0.0020051058,0.0,0.0,-0.49058893
1777227570277000,0.0,0.9999961,-0.00045056347,0.0018767751,-0.0020049643,0.0,0.0,-0.49143797
1777227570333000,0.0,0.9999959,-0.00038856285,0.0019978846,-0.0020050323,0.0,0.0,-0.49035993
1777227570381000,0.0,0.999996,-0.00029584864,0.0019688024,-0.0020052262,0.0,0.0,-0.48931685
1777227570429000,0.0,0.99999523,-0.000426618,0.0022960447,-0.002004825,0.0,0.0,-0.49017012
1777227570477000,0.0,0.9999949,-0.0005682615,0.002430178,-0.0020044218,0.0,0.0,-0.49119404
1777227570533000,0.0,0.9999953,-0.00031114536,0.0023080755,-0.002005086,0.0,0.0,-0.49014944
1777227570581000,0.0,0.9999953,-0.0001871191,0.0023020867,-0.0020053736,0.0,0.0,-0.48895448
1777227570629000,0.0,0.9999956,0.00010045696,0.0022017462,-0.002006027,0.0,0.0,-0.48991382
1777227570685000,0.0,0.99999547,0.0003022355,0.0022237913,-0.0020064774,0.0,0.0,-0.48879027
1777227570733000,0.0,0.99999547,0.00020751318,0.002254537,-0.0020062726,0.0,0.0,-0.48972848
1777227570781000,0.0,0.99999595,0.00023284681,0.0020071627,-0.0020062753,0.0,0.0,-0.4886072
1777227570829000,0.0,0.9999962,0.00018517011,0.0018820178,-0.002006158,0.0,0.0,-0.4897614
1777227570885000,0.0,0.9999959,0.00022050565,0.0020233395,-0.0020062542,0.0,0.0,-0.48871887
1777227570933000,0.0,0.9999961,0.0002852272,0.0019089099,-0.0020063538,0.0,0.0,-0.48985827
1777227570981000,0.0,0.99999607,0.00017304727,0.0019454437,-0.0020061454,0.0,0.0,-0.48870507
1777227571029000,0.0,0.9999958,0.00024013442,0.0020576373,-0.0020063014,0.0,0.0,-0.48982278
1777227571077000,0.0,0.9999957,0.00020788582,0.0021181917,-0.002006247,0.0,0.0,-0.49092674
1777227571133000,0.0,0.99999535,3.8328737e-05,0.0023093608,-0.0020058928,0.0,0.0,-0.48964217
1777227571181000,0.0,0.9999954,0.00014688705,0.0022592973,-0.0020061368,0.0,0.0,-0.48872063
1777227571229000,0.0,0.9999953,-2.6389811e-05,0.0023288045,-0.0020057426,0.0,0.0,-0.48980135
1777227571277000,0.0,0.9999958,-7.247098e-05,0.002070334,-0.0020056574,0.0,0.0,-0.4910546
1777227571333000,0.0,0.9999961,-0.00020670489,0.001919001,-0.0020054125,0.0,0.0,-0.4898955
1777227571381000,0.0,0.9999963,6.383483e-05,0.0018501871,-0.0020059277,0.0,0.0,-0.48903257
1777227571429000,0.0,0.99999577,-0.000105428095,0.0020975294,-0.0020055862,0.0,0.0,-0.4901556
1777227571485000,0.0,0.9999958,-0.00035902226,0.002047545,-0.0020050728,0.0,0.0,-0.48897445
1777227571533000,0.0,0.9999956,-0.00036542522,0.0021735325,-0.0020050118,0.0,0.0,-0.49026456
1777227571581000,0.0,0.99999565,-0.0003793563,0.0021155262,-0.0020050043,0.0,0.0,-0.48941323
1777227571629000,0.0,0.9999953,-0.00038443782,0.002297005,-0.0020049217,0.0,0.0,-0.4902399
1777227571677000,0.0,0.99999607,-0.0005025055,0.0019030999,-0.002004853,0.0,0.0,-0.49151877
1777227571733000,0.0,0.9999959,-0.00040453588,0.002016998,-0.0020049924,0.0,0.0,-0.49038127
1777227571781000,0.0,0.99999624,-0.00048828457,0.0017857339,-0.002004939,0.0,0.0,-0.48915306
1777227571837000,0.0,0.9999963,-0.0005475989,0.0017515132,-0.002004852,0.0,0.0,-0.49115247
1777227571877000,0.0,0.9999959,-0.00014585952,0.0020374132,-0.0020055105,0.0,0.0,-0.49131942
1777227571933000,0.0,0.99999523,-0.000632575,0.0022678361,-0.0020043706,0.0,0.0,-0.49032223
1777227571981000,0.0,0.9999957,-0.000667344,0.0020283998,-0.0020044544,0.0,0.0,-0.48908362
1777227572029000,0.0,0.9999955,-0.0002590188,0.0021955615,-0.0020052374,0.0,0.0,-0.49029076
1777227572077000,0.0,0.99999577,-0.00050225033,0.0020392374,-0.0020047838,0.0,0.0,-0.4913235
1777227572133000,0.0,0.99999565,-0.00022593573,0.0021581755,-0.0020053186,0.0,0.0,-0.4902109
1777227572181000,0.0,0.9999958,-0.0002995491,0.0020570871,-0.002005191,0.0,0.0,-0.48813316
1777227572237000,0.0,0.999995,-0.0005613703,0.002382253,-0.0020044658,0.0,0.0,-0.4885167
1777227572277000,0.0,0.9999948,-0.00053439697,0.0024621768,-0.0020044865,0.0,0.0,-0.48694175
1777227572333000,0.0,0.99999344,-0.0007594913,0.002932966,-0.002003567,0.0,0.0,-0.48241222
1777227572381000,0.0,0.999993,-0.0009589716,0.002995788,-0.0020029212,0.0,0.0,-0.47799024
1777227572429000,0.0,0.9999921,-0.0009409481,0.0033039877,-0.0020026795,0.0,0.0,-0.47535604
1777227572477000,0.0,0.9999918,-0.0009865183,0.0033932216,-0.002002439,0.0,0.0,-0.47234106
1777227572533000,0.0,0.9999912,-0.0010543538,0.0035282285,-0.0020020641,0.0,0.0,-0.46593115
1777227572581000,0.0,0.999991,-0.0010366541,0.003604448,-0.002002046,0.0,0.0,-0.45993257
1777227572629000,0.0,0.9999887,-0.0010373687,0.0041893106,-0.0020014225,0.0,0.0,-0.4556928
1777227572677000,0.0,0.9999896,-0.00071947346,0.0040176935,-0.0020028814,0.0,0.0,-0.4509402
1777227572733000,0.0,0.99998885,-0.0010112774,0.004145665,-0.002001577,0.0,0.0,-0.44253215
1777227572781000,0.0,0.9999889,-0.0011278879,0.004115469,-0.0020011284,0.0,0.0,-0.4348452
1777227572829000,0.0,0.9999883,-0.0011914796,0.0042369673,-0.0020007193,0.0,0.0,-0.42915142
1777227572885000,0.0,0.9999881,-0.0013488774,0.004256558,-0.002000026,0.0,0.0,-0.41932487
1777227572933000,0.0,0.99998915,-0.0010947038,0.004058867,-0.0020013284,0.0,0.0,-0.41280106
1777227572981000,0.0,0.99998707,-0.0014121612,0.00445209,-0.0019994758,0.0,0.0,-0.40394717
1777227573037000,0.0,0.99998695,-0.0013602031,0.0044981525,-0.0019996432,0.0,0.0,-0.39664257
1777227573085000,0.0,0.9999854,-0.0011439045,0.0048922435,-0.0020001533,0.0,0.0,-0.3856938
1777227573133000,0.0,0.99998385,-0.0014435622,0.00512427,-0.001998346,0.0,0.0,-0.37779266
1777227573181000,0.0,0.99998474,-0.0014661525,0.00493101,-0.0019985195,0.0,0.0,-0.36733872
1777227573229000,0.0,0.9999862,-0.0013888163,0.0046619987,-0.001999282,0.0,0.0,-0.35871062
1777227573285000,0.0,0.9999852,-0.0014806512,0.0048350873,-0.0019985929,0.0,0.0,-0.34610936
1777227573333000,0.0,0.99998444,-0.0016490184,0.0049306643,-0.001997619,0.0,0.0,-0.3371029
1777227573381000,0.0,0.9999841,-0.0018810605,0.004926173,-0.0019964844,0.0,0.0,-0.32584378
1777227573429000,0.0,0.9999853,-0.001585669,0.004792353,-0.0019981547,0.0,0.0,-0.3161378
1777227573477000,0.0,0.9999842,-0.001943712,0.0048804656,-0.0019962662,0.0,0.0,-0.30623385
1777227573533000,0.0,0.9999822,-0.0019302313,0.0052843424,-0.0019955398,0.0,0.0,-0.29225025
1777227573581000,0.0,0.9999848,-0.0019383522,0.004758955,-0.0019965316,0.0,0.0,-0.27965045
1777227573629000,0.0,0.99998415,-0.0017641345,0.0049542286,-0.0019970094,0.0,0.0,-0.26921934
1777227573677000,0.0,0.99998456,-0.0017244547,0.004895667,-0.0019973086,0.0,0.0,-0.2584606
1777227573733000,0.0,0.99998546,-0.0017231518,0.004697308,-0.0019976625,0.0,0.0,-0.24312006
1777227573781000,0.0,0.9999849,-0.0017779932,0.0047994778,-0.0019972206,0.0,0.0,-0.22938196
1777227573829000,0.0,0.99998623,-0.0014165307,0.004640827,-0.0019991836,0.0,0.0,-0.21772063
1777227573877000,0.0,0.99999934,-0.0,0.0,-0.0011655786,0.0,0.0,-0.12
1777227573933000,0.0,0.99999934,-0.0,0.0,-0.0011443357,0.0,0.0,-0.12
1777227573981000,0.0,0.9999993,-0.0,0.0,-0.0012269823,0.0,0.0,-0.12
1777227574029000,0.0,0.9999992,-0.0,0.0,-0.0012212803,0.0,0.0,-0.12
1777227574077000,0.0,0.9999993,-0.0,0.0,-0.0012066163,0.0,0.0,-0.12
1777227574133000,0.0,0.9999992,-0.0,0.0,-0.0012554887,0.0,0.0,-0.12
1777227574181000,0.0,0.9999993,-0.0,0.0,-0.0012098129,0.0,0.0,-0.12
1777227574237000,0.0,0.9999991,-0.0,0.0,-0.0013321025,0.0,0.0,-0.12
1777227574285000,0.0,0.99999905,-0.0,0.0,-0.0013719727,0.0,0.0,-0.12
1777227574333000,0.0,0.9999991,-0.0,0.0,-0.0013420064,0.0,0.0,-0.12
1777227574381000,0.0,0.9999991,-0.0,0.0,-0.0013165124,0.0,0.0,-0.12
1777227574437000,0.0,0.9999991,-0.0,0.0,-0.0013281917,0.0,0.0,-0.12
1777227574477000,0.0,0.9999992,-0.0,0.0,-0.0012751214,0.0,0.0,-0.12
1777227574533000,0.0,0.99999917,-0.0,0.0,-0.0012922243,0.0,0.0,-0.12
1777227574581000,0.0,0.99999917,-0.0,0.0,-0.0012721361,0.0,0.0,-0.001
1777227574637000,0.0,0.99999917,-0.0,0.0,-0.0013020836,0.0,0.0,-0.001
1777227574677000,0.0,0.9999992,-0.0,0.0,-0.0012538353,0.0,0.0,-0.001
1777227574733000,0.0,0.99999917,-0.0,0.0,-0.0012702036,0.0,0.0,-0.001
1777227574781000,0.0,0.9999992,-0.0,0.0,-0.0012526782,0.0,0.0,-0.001
1777227574837000,0.0,0.9999993,-0.0,0.0,-0.0012056044,0.0,0.0,-0.001
1777227574885000,0.0,0.99999934,-0.0,0.0,-0.0011248889,0.0,0.0,-0.001
1777227574933000,0.0,0.9999993,-0.0,0.0,-0.0011713697,0.0,0.0,-0.001
1777227574981000,0.0,0.99999934,-0.0,0.0,-0.0011301141,0.0,0.0,-0.001
1777227575029000,0.0,0.99999946,-0.0,0.0,-0.0010559582,0.0,0.0,-0.001
1777227575085000,0.0,0.9999995,-0.0,0.0,-0.0009605768,0.0,0.0,-0.001
1777227575133000,0.0,0.9999996,-0.0,0.0,-0.0009113031,0.0,0.0,-0.001
1777227575181000,0.0,0.9999995,-0.0,0.0,-0.0010008626,0.0,0.0,-0.001
1777227575229000,0.0,0.99999946,-0.0,0.0,-0.0010535886,0.0,0.0,-0.001
1777227575277000,0.0,0.99999946,-0.0,0.0,-0.0010246927,0.0,0.0,-0.001
1777227575333000,0.0,0.9999994,-0.0,0.0,-0.0011134874,0.0,0.0,-0.001
1777227575381000,0.0,0.99999946,-0.0,0.0,-0.0010565317,0.0,0.0,-0.001
1777227575437000,0.0,0.99999946,-0.0,0.0,-0.0010390757,0.0,0.0,-0.001
1777227575477000,0.0,0.99999934,-0.0,0.0,-0.0011424714,0.0,0.0,-0.001
1777227575533000,0.0,0.99999934,-0.0,0.0,-0.0011354916,0.0,0.0,-0.001
1777227575581000,0.0,0.9999994,-0.0,0.0,-0.0011286683,0.0,0.0,-0.001
1777227575629000,0.0,0.9999993,-0.0,0.0,-0.001192566,0.0,0.0,-0.001
1777227575677000,0.0,0.9999992,-0.0,0.0,-0.0012181806,0.0,0.0,-0.001
1777227575733000,0.0,0.9999991,-0.0,0.0,-0.0013340232,0.0,0.0,-0.001
1777227575781000,0.0,0.999999,-0.0,0.0,-0.0014414804,0.0,0.0,-0.001
1777227575829000,0.0,0.9999991,-0.0,0.0,-0.0013559164,0.0,0.0,-0.001
1777227575877000,0.0,0.999999,-0.0,0.0,-0.0014124624,0.0,0.0,-0.001
1777227575933000,0.0,0.99999905,-0.0,0.0,-0.0013569029,0.0,0.0,-0.001
1777227575981000,0.0,0.999999,-0.0,0.0,-0.0014043938,0.0,0.0,-0.001
1777227576029000,0.0,0.9999991,-0.0,0.0,-0.0013323493,0.0,0.0,-0.001
1777227576077000,0.0,0.9999992,-0.0,0.0,-0.0012233473,0.0,0.0,-0.001
1777227576133000,0.0,0.99999917,-0.0,0.0,-0.0012711056,0.0,0.0,-0.001
1777227576181000,0.0,0.99999917,-0.0,0.0,-0.0012839532,0.0,0.0,-0.001
1777227576229000,0.0,0.9999993,-0.0,0.0,-0.0011903945,0.0,0.0,-0.001
1777227576277000,0.0,0.9999994,-0.0,0.0,-0.0011102689,0.0,0.0,-0.001
1777227576333000,0.0,0.9999994,-0.0,0.0,-0.0010844164,0.0,0.0,-0.001
1777227576381000,0.0,0.99999946,-0.0,0.0,-0.0010392092,0.0,0.0,-0.001
1777227576437000,0.0,0.99999934,-0.0,0.0,-0.0011194099,0.0,0.0,-0.001
1777227576477000,0.0,0.99999934,-0.0,0.0,-0.0011160737,0.0,0.0,-0.001
1777227576533000,0.0,0.99999934,-0.0,0.0,-0.0011563238,0.0,0.0,-0.001
1777227576581000,0.0,0.99999934,-0.0,0.0,-0.0011484129,0.0,0.0,-0.001
1777227576629000,0.0,0.99999934,-0.0,0.0,-0.0011504765,0.0,0.0,-0.001
1777227576677000,0.0,0.99999934,-0.0,0.0,-0.0011524605,0.0,0.0,-0.001
1777227576733000,0.0,0.99999934,-0.0,0.0,-0.0011204709,0.0,0.0,-0.001
1777227576781000,0.0,0.9999994,-0.0,0.0,-0.0010776507,0.0,0.0,-0.001
1777227576837000,0.0,0.99999946,-0.0,0.0,-0.0010344321,0.0,0.0,-0.001
1777227576877000,0.0,0.99999946,-0.0,0.0,-0.0010138507,0.0,0.0,-0.001
1777227576933000,0.0,0.9999995,-0.0,0.0,-0.0009741907,0.0,0.0,-0.001
1777227576981000,0.0,0.99999946,-0.0,0.0,-0.0010311645,0.0,0.0,-0.001
1777227577029000,0.0,0.9999995,-0.0,0.0,-0.0009632352,0.0,0.0,-0.001
1777227577077000,0.0,0.9999995,-0.0,0.0,-0.0009745885,0.0,0.0,-0.001
1777227577133000,0.0,0.9999995,-0.0,0.0,-0.00098432,0.0,0.0,-0.001
1777227577181000,0.0,0.99999946,-0.0,0.0,-0.0010253727,0.0,0.0,-0.001
1777227577229000,0.0,0.99999946,-0.0,0.0,-0.0010578402,0.0,0.0,-0.001
1777227577277000,0.0,0.9999996,-0.0,0.0,-0.0009553519,0.0,0.0,-0.001
1777227577333000,0.0,0.9999996,-0.0,0.0,-0.00090728427,0.0,0.0,-0.001
1777227577381000,0.0,0.99999964,-0.0,0.0,-0.0008722314,0.0,0.0,-0.001
1777227577437000,0.0,0.9999995,-0.0,0.0,-0.0009987334,0.0,0.0,-0.001
1777227577485000,0.0,0.99999946,-0.0,0.0,-0.0010318267,0.0,0.0,-0.001
1777227577533000,0.0,0.9999995,-0.0,0.0,-0.00095886627,0.0,0.0,-0.001
