timestamp,timestamp_sample,time_last_fuse,observation[0],observation[1],device_id,observation_variance[0],observation_variance[1],innovation[0],innovation[1],innovation_filtered[0],innovation_filtered[1],innovation_variance[0],innovation_variance[1],test_ratio[0],test_ratio[1],test_ratio_filtered[0],test_ratio_filtered[1],estimator_instance,innovation_rejected,fused
1777225679777000,1777225679623000,1777225679625000,47.397742,8.545594099999999,0,0.25,0.25,-0.0017534058,-0.016550763,0.0007741293,-0.008870037,0.25749466,0.25749743,4.775915e-07,4.255231e-05,-2.5036893e-06,-1.9033017e-05,0,0,1
1777225679833000,1777225679675000,1777225679681000,47.3977419,8.5455939,0,0.25,0.25,0.009599632,-0.0015036548,0.0016055172,-0.008176102,0.25752082,0.2575236,1.431386e-05,3.5118765e-07,-9.194272e-07,-1.7273134e-05,0,0,1
1777225679881000,1777225679727000,1777225679729000,47.3977419,8.545594,0,0.25,0.25,0.009395446,-0.009273376,0.002339351,-0.008279469,0.25749454,0.2574973,1.3712818e-05,1.33586655e-05,4.5897286e-07,-1.690438e-05,0,0,1
1777225679937000,1777225679779000,1777225679785000,47.3977419,8.5455943,0,0.25,0.25,0.009260233,-0.032156415,0.0029913182,-0.010528747,0.25752097,0.2575236,1.3319599e-05,0.00016061208,1.6704812e-06,-3.0442063e-05,0,0,1
1777225679985000,1777225679831000,1777225679833000,47.3977418,8.545594099999999,0,0.25,0.25,0.020230914,-0.016395831,0.004615338,-0.011081443,0.25749466,0.2574973,6.358033e-05,4.1759395e-05,7.502569e-06,-3.150819e-05,0,0,1
1777225680041000,1777225679883000,1777225679889000,47.3977419,8.545594099999999,0,0.25,0.25,0.008661836,-0.01638859,0.00499653,-0.011581392,0.25752082,0.25752348,1.1653801e-05,4.171827e-05,7.893627e-06,-3.247001e-05,0,0,1
1777225680089000,1777225679935000,1777225679937000,47.3977419,8.545594,0,0.25,0.25,0.008590545,-0.008612531,0.0053350963,-0.011301717,0.25749448,0.25749713,1.1463928e-05,1.1522567e-05,8.22996e-06,-3.0496698e-05,0,0,1
1777225680145000,1777225679987000,1777225679993000,47.3977418,8.5455939,0,0.25,0.25,0.019677915,-0.0012873958,0.0066862316,-0.010358338,0.25752065,0.2575233,6.014591e-05,2.5743503e-07,1.3120594e-05,-2.7648071e-05,0,0,1
1777225680193000,1777225680039000,1777225680041000,47.3977418,8.545593799999999,0,0.25,0.25,0.01921024,0.0060089068,0.00786603,-0.0088164965,0.25749466,0.2574972,5.7326753e-05,5.6089093e-06,1.7284943e-05,-2.4515168e-05,0,0,1
1777225680249000,1777225680091000,1777225680097000,47.3977419,8.545593799999999,0,0.25,0.25,0.007583751,0.0053646797,0.0078394385,-0.0074805887,0.2575208,0.25752336,8.93338e-06,4.470241e-06,1.6498201e-05,-2.1784657e-05,0,0,1
1777225680297000,1777225680143000,1777225680145000,47.3977419,8.5455939,0,0.25,0.25,0.0075018173,-0.0026580899,0.007807634,-0.007026295,0.25749445,0.25749704,8.742288e-06,1.097557e-06,1.5767571e-05,-1.9835872e-05,0,0,1
1777225680353000,1777225680195000,1777225680201000,47.3977419,8.5455936,0,0.25,0.25,0.007420754,0.019483065,0.007771189,-0.0045290366,0.25752062,0.2575232,8.553504e-06,5.8960093e-05,1.5087985e-05,-1.2413064e-05,0,0,1
1777225680401000,1777225680247000,1777225680249000,47.3977419,8.5455936,0,0.25,0.25,0.0072583603,0.018641887,0.007722879,-0.0023462682,0.25749463,0.2574971,8.184062e-06,5.398429e-05,1.4437615e-05,-6.15824e-06,0,0,1
1777225680457000,1777225680299000,1777225680305000,47.3977418,8.5455939,0,0.25,0.25,0.018291054,-0.0049624136,0.008718432,-0.0025927166,0.25752074,0.25752324,5.1966716e-05,3.8249827e-06,1.7972965e-05,-5.9384406e-06,0,0,1
1777225680505000,1777225680351000,1777225680353000,47.3977417,8.545593799999999,0,0.25,0.25,0.028935378,0.0025300717,0.010622927,-0.002110135,0.25749436,0.25749692,0.00013006206,9.943827e-07,2.8532084e-05,-5.2853484e-06,0,0,1
1777225680561000,1777225680403000,1777225680409000,47.3977418,8.545593799999999,0,0.25,0.25,0.016985385,0.0020170836,0.011222289,-0.0017213391,0.2575205,0.2575231,4.4812477e-05,6.3196296e-07,3.0065745e-05,-4.7279204e-06,0,0,1
1777225680609000,1777225680455000,1777225680457000,47.3977418,8.545593799999999,0,0.25,0.25,0.0165043,0.0017021734,0.011719869,-0.0013988343,0.25749448,0.25749695,4.231422e-05,4.5008602e-07,3.1219588e-05,-4.240137e-06,0,0,1
1777225680665000,1777225680507000,1777225680513000,47.3977419,8.545593799999999,0,0.25,0.25,0.004925597,0.001233042,0.011079829,-0.0011509039,0.2575206,0.25752312,3.7684765e-06,2.3615628e-07,2.8633614e-05,-3.818457e-06,0,0,1
1777225680713000,1777225680559000,1777225680561000,47.3977419,8.5455939,0,0.25,0.25,0.0048198774,-0.0066103726,0.010490123,-0.0016652017,0.25749424,0.25749677,3.6088136e-06,6.7879723e-06,2.6276206e-05,-4.098194e-06,0,0,1
1777225680769000,1777225680611000,1777225680617000,47.397742,8.545594,0,0.25,0.25,-0.0064124963,-0.014417904,0.0088978475,-0.0028665434,0.25752035,0.25752294,6.3870853e-06,3.2288535e-05,2.3199229e-05,-6.753806e-06,0,0,1
1777225680817000,1777225680663000,1777225680665000,47.3977419,8.5455939,0,0.25,0.25,0.004974168,-0.0066859825,0.008528225,-0.0032263456,0.25749433,0.25749683,3.8435555e-06,6.9441417e-06,2.1375869e-05,-6.771736e-06,0,0,1
1777225680873000,1777225680715000,1777225680721000,47.3977419,8.545594099999999,0,0.25,0.25,0.0048520933,-0.021985658,0.008181923,-0.004993527,0.25752044,0.257523,3.656845e-06,7.507976e-05,1.9706686e-05,-1.3206551e-05,0,0,1
1777225680921000,1777225680767000,1777225680769000,47.397742099999995,8.5455942,0,0.25,0.25,-0.017681634,-0.029251684,0.005745501,-0.007278716,0.25749406,0.25749665,4.8566584e-05,0.00013291993,1.3275145e-05,-2.44839e-05,0,0,1
1777225680977000,1777225680819000,1777225680825000,47.397742,8.545594099999999,0,0.25,0.25,-0.005990339,-0.021243723,0.0046399506,-0.008594261,0.25752017,0.25752282,5.5738024e-06,7.009799e-05,1.1499519e-05,-2.878088e-05,0,0,1
1777225681025000,1777225680871000,1777225680873000,47.397742,8.545594099999999,0,0.25,0.25,-0.0057860087,-0.020847041,0.003657795,-0.009748508,0.25749415,0.2574967,5.200568e-06,6.7511406e-05,9.9263225e-06,-3.242941e-05,0,0,1
1777225681081000,1777225680923000,1777225680929000,47.397742099999995,8.545594099999999,0,0.25,0.25,-0.016760001,-0.020694232,0.0017343792,-0.010779627,0.25752023,0.25752288,4.3631153e-05,6.651855e-05,4.8810525e-06,-3.5640704e-05,0,0,1
1777225681129000,1777225680975000,1777225680977000,47.397742,8.5455942,0,0.25,0.25,-0.0050450736,-0.027802683,0.001095735,-0.012383248,0.25749385,0.25749654,3.9539223e-06,0.00012007761,4.048772e-06,-4.3594904e-05,0,0,1
1777225681185000,1777225681027000,1777225681033000,47.397742,8.545594099999999,0,0.25,0.25,-0.0048460616,-0.019797457,0.0005360005,-0.0130816875,0.2575199,0.2575227,3.647767e-06,6.087841e-05,3.3237357e-06,-4.522306e-05,0,0,1
1777225681233000,1777225681079000,1777225681081000,47.397742099999995,8.545594099999999,0,0.25,0.25,-0.015826145,-0.019371478,-0.0010053612,-0.013674204,0.25749356,0.25749642,3.890845e-05,5.829272e-05,-6.5465883e-07,-4.645426e-05,0,0,1
1777225681289000,1777225681131000,1777225681137000,47.3977419,8.545594099999999,0,0.25,0.25,0.007079151,-0.019076169,-0.00024377665,-0.014183085,0.25751987,0.2575227,7.784157e-06,5.6523204e-05,1.4030212e-07,-4.7402784e-05,0,0,1
1777225681337000,1777225681183000,1777225681185000,47.3977419,8.5455942,0,0.25,0.25,0.0068893274,-0.02626593,0.00042818248,-0.015321325,0.25749353,0.25749642,7.373052e-06,0.00010717028,8.2164814e-07,-5.3033054e-05,0,0,1
1777225681393000,1777225681235000,1777225681241000,47.3977418,8.545594099999999,0,0.25,0.25,0.017957218,-0.018113457,0.0020794685,-0.0155843515,0.25751954,0.25752258,5.0087332e-05,5.0962106e-05,5.4626184e-06,-5.2837964e-05,0,0,1
1777225681441000,1777225681287000,1777225681289000,47.397742,8.545594099999999,0,0.25,0.25,-0.0047308384,-0.017639626,0.0014379178,-0.015777964,0.2574932,0.2574963,3.4767259e-06,4.8335667e-05,4.6205064e-06,-5.2413834e-05,0,0,1
1777225681497000,1777225681339000,1777225681345000,47.3977419,8.5455939,0,0.25,0.25,0.0066562323,-0.0021684053,0.0019294983,-0.014495905,0.25751948,0.25752255,6.8818754e-06,7.3034096e-07,4.833534e-06,-4.7545098e-05,0,0,1
1777225681545000,1777225681391000,1777225681393000,47.397742,8.545593799999999,0,0.25,0.25,-0.0046202377,0.0054114256,0.001312494,-0.012620577,0.25749314,0.2574963,3.3160647e-06,4.548963e-06,4.0658183e-06,-4.2637686e-05,0,0,1
1777225681601000,1777225681443000,1777225681449000,47.3977419,8.5455939,0,0.25,0.25,0.006659611,-0.002387637,0.001816208,-0.011656604,0.25751916,0.25752243,6.8888735e-06,8.854857e-07,4.331758e-06,-3.8704507e-05,0,0,1
1777225681649000,1777225681495000,1777225681497000,47.397742,8.545594,0,0.25,0.25,-0.004647119,-0.0099028265,0.0012073438,-0.011491393,0.2574928,0.25749615,3.3547678e-06,1.5233777e-05,3.6076651e-06,-3.6493497e-05,0,0,1
1777225681705000,1777225681547000,1777225681553000,47.3977418,8.545593799999999,0,0.25,0.25,0.017877948,0.0054406626,0.0027777632,-0.009896344,0.25751913,0.2575224,4.9646176e-05,4.597784e-06,7.944627e-06,-3.2622578e-05,0,0,1
1777225681753000,1777225681599000,1777225681601000,47.3977418,8.545593799999999,0,0.25,0.25,0.01743016,0.0052221115,0.0041580615,-0.008472141,0.25749278,0.25749615,4.7195183e-05,4.2362494e-06,1.1642143e-05,-2.915037e-05,0,0,1
1777225681809000,1777225681651000,1777225681657000,47.3977418,8.5455939,0,0.25,0.25,0.016956912,-0.002513883,0.0053637503,-0.007910856,0.25751883,0.25752228,4.466266e-05,9.816017e-07,1.4752772e-05,-2.649679e-05,0,0,1
1777225681857000,1777225681703000,1777225681705000,47.3977417,8.545593799999999,0,0.25,0.25,0.027715309,0.005071608,0.007469332,-0.0066878702,0.2574925,0.257496,0.00011932593,3.9955894e-06,2.4603867e-05,-2.362432e-05,0,0,1
1777225681913000,1777225681755000,1777225681761000,47.3977418,8.545594099999999,0,0.25,0.25,0.015712416,-0.01773675,0.008245855,-0.007728707,0.25751883,0.25752226,3.834749e-05,4.8864484e-05,2.5898556e-05,-2.6002017e-05,0,0,1
1777225681961000,1777225681807000,1777225681809000,47.3977419,8.545594,0,0.25,0.25,0.004124769,-0.009693674,0.007857637,-0.007913813,0.25749284,0.25749615,2.6429811e-06,1.4597083e-05,2.3707813e-05,-2.4927638e-05,0,0,1
1777225682017000,1777225681859000,1777225681865000,47.397742099999995,8.5455939,0,0.25,0.25,-0.018286517,-0.0019277482,0.005394781,-0.0073499084,0.2575189,0.2575223,5.1941308e-05,5.772258e-07,1.6581445e-05,-2.2633758e-05,0,0,1
1777225682065000,1777225681911000,1777225681913000,47.397742,8.545594099999999,0,0.25,0.25,-0.0065598665,-0.016955331,0.0042686183,-0.008254767,0.25749257,0.25749603,6.6847515e-06,4.4658278e-05,1.4389702e-05,-2.4708532e-05,0,0,1
1777225682121000,1777225681963000,1777225681969000,47.3977419,8.545594099999999,0,0.25,0.25,0.004867577,-0.016488751,0.004325042,-0.009030432,0.2575186,0.2575221,3.6802478e-06,4.2229996e-05,1.3380841e-05,-2.6359105e-05,0,0,1
1777225682169000,1777225682015000,1777225682017000,47.3977419,8.545594099999999,0,0.25,0.25,0.004750652,-0.016024826,0.004365136,-0.009689325,0.25749263,0.257496,3.5059165e-06,3.9891114e-05,1.2450594e-05,-2.763386e-05,0,0,1
1777225682225000,1777225682067000,1777225682073000,47.3977419,8.545594099999999,0,0.25,0.25,0.0046859304,-0.01554338,0.0043953555,-0.010240793,0.2575187,0.25752217,3.4106947e-06,3.7526348e-05,1.159901e-05,-2.856576e-05,0,0,1
1777225682273000,1777225682119000,1777225682121000,47.3977419,8.545594099999999,0,0.25,0.25,0.004625829,-0.0151759265,0.004417067,-0.010705697,0.25749242,0.25749588,3.3241045e-06,3.5776688e-05,1.081949e-05,-2.9245051e-05,0,0,1
1777225682329000,1777225682171000,1777225682177000,47.397742,8.545594,0,0.25,0.25,-0.006556813,-0.007243206,0.0033832956,-0.01037952,0.25751844,0.25752196,6.6778593e-06,8.149058e-06,9.171189e-06,-2.7257747e-05,0,0,1
1777225682377000,1777225682223000,1777225682225000,47.3977419,8.545594099999999,0,0.25,0.25,0.0048404452,-0.014600322,0.0035205632,-0.010777132,0.25749248,0.25749585,3.639704e-06,3.3114226e-05,8.650107e-06,-2.7809445e-05,0,0,1
1777225682433000,1777225682275000,1777225682281000,47.397742,8.5455942,0,0.25,0.25,-0.006431954,-0.021713277,0.0025830073,-0.011807349,0.2575186,0.25752202,6.425949e-06,7.323124e-05,7.2298985e-06,-3.2088312e-05,0,0,1
1777225682481000,1777225682327000,1777225682329000,47.3977419,8.5455942,0,0.25,0.25,0.0049212635,-0.021077631,0.002803278,-0.012680636,0.2574923,0.25749576,3.7622617e-06,6.901341e-05,6.903237e-06,-3.5566765e-05,0,0,1
1777225682537000,1777225682379000,1777225682385000,47.3977419,8.5455939,0,0.25,0.25,0.0047888774,0.0022300207,0.002990327,-0.011276009,0.25751838,0.25752184,3.5622074e-06,7.7243817e-07,6.5885024e-06,-3.2143507e-05,0,0,1
1777225682585000,1777225682431000,1777225682433000,47.3977419,8.5455939,0,0.25,0.25,0.004693634,0.0021957525,0.0031507835,-0.01000693,0.25749242,0.25749573,3.4222676e-06,7.489567e-07,6.290234e-06,-2.904494e-05,0,0,1
1777225682641000,1777225682483000,1777225682489000,47.397742,8.5455939,0,0.25,0.25,-0.0065671555,0.0022052114,0.0022353253,-0.008856511,0.25751856,0.25752187,6.698939e-06,7.553468e-07,5.0666163e-06,-2.6237667e-05,0,0,1
1777225682689000,1777225682535000,1777225682537000,47.3977419,8.545594099999999,0,0.25,0.25,0.0048350682,-0.012921243,0.0024802287,-0.00923942,0.25749224,0.25749555,3.6316255e-06,2.5935751e-05,4.931436e-06,-2.6209225e-05,0,0,1
1777225682745000,1777225682587000,1777225682593000,47.397742,8.5455939,0,0.25,0.25,-0.006420029,0.0026160153,0.0016417985,-0.008122603,0.25751838,0.2575217,6.4021483e-06,1.062984e-06,3.863779e-06,-2.3640103e-05,0,0,1
1777225682793000,1777225682639000,1777225682641000,47.3977418,8.5455939,0,0.25,0.25,0.016114766,0.0025953124,0.003005194,-0.0071129445,0.25749245,0.2574956,4.0340707e-05,1.0463319e-06,7.300012e-06,-2.1314569e-05,0,0,1
1777225682849000,1777225682691000,1777225682697000,47.3977418,8.5455939,0,0.25,0.25,0.0156167485,0.0026365262,0.004193239,-0.006194516,0.2575186,0.25752175,3.788198e-05,1.0797179e-06,1.0180922e-05,-1.9204961e-05,0,0,1
1777225682897000,1777225682743000,1777225682745000,47.3977419,8.5455939,0,0.25,0.25,0.003999452,0.0026137875,0.0041749836,-0.005364748,0.25749227,0.25749543,2.4848307e-06,1.0612825e-06,9.455927e-06,-1.7295823e-05,0,0,1
1777225682953000,1777225682795000,1777225682801000,47.397742,8.545593799999999,0,0.25,0.25,-0.0072779334,0.010177081,0.0030960855,-0.0039006628,0.2575184,0.25752157,8.2275e-06,1.608766e-05,7.790097e-06,-1.4151001e-05,0,0,1
1777225683001000,1777225682847000,1777225682849000,47.3977419,8.5455937,0,0.25,0.25,0.004122589,0.01748064,0.0031927852,-0.0018864819,0.25749218,0.2574953,2.640195e-06,4.746848e-05,7.304961e-06,-8.346267e-06,0,0,1
1777225683057000,1777225682899000,1777225682905000,47.3977419,8.5455937,0,0.25,0.25,0.0040311287,0.017024035,0.0032717595,-0.00010505633,0.25751865,0.25752163,2.5240888e-06,4.501645e-05,6.8545887e-06,-3.3193442e-06,0,0,1
1777225683105000,1777225682951000,1777225682953000,47.3977418,8.545593799999999,0,0.25,0.25,0.015139664,0.009030306,0.004389751,0.0007555213,0.25749233,0.2574953,3.5606405e-05,1.2667636e-05,9.563093e-06,-1.8133243e-06,0,0,1
1777225683161000,1777225683003000,1777225683009000,47.3977419,8.5455937,0,0.25,0.25,0.003593858,0.016382637,0.0043147756,0.002227641,0.2575185,0.25752145,2.0061962e-06,4.1688298e-05,8.8512115e-06,2.2846552e-06,0,0,1
1777225683209000,1777225683055000,1777225683057000,47.3977419,8.5455939,0,0.25,0.25,0.0034802554,0.00082338555,0.0042361612,0.0020953561,0.25749224,0.2574952,1.88156e-06,1.0531673e-07,8.19465e-06,2.0793552e-06,0,0,1
1777225683265000,1777225683107000,1777225683113000,47.3977418,8.5455939,0,0.25,0.25,0.014578464,0.000883414,0.0052104364,0.0019811876,0.25751874,0.2575215,3.301222e-05,1.2122021e-07,1.0532537e-05,1.8948932e-06,0,0,1
1777225683313000,1777225683159000,1777225683161000,47.3977419,8.545594,0,0.25,0.25,0.0029852032,-0.006632845,0.005000813,0.0011697207,0.25749242,0.2574952,1.3843418e-06,6.834245e-06,9.670751e-06,1.072583e-06,0,0,1
1777225683369000,1777225683211000,1777225683217000,47.3977419,8.545594,0,0.25,0.25,0.0030184072,-0.0063389735,0.0048140646,0.00046237983,0.2575186,0.25752136,1.4151648e-06,6.2414374e-06,8.893051e-06,3.8358104e-07,0,0,1
1777225683417000,1777225683263000,1777225683265000,47.3977419,8.545594,0,0.25,0.25,0.0029284921,-0.006090228,0.004636438,-0.00015489483,0.25749236,0.2574951,1.332244e-06,5.7617995e-06,8.180801e-06,-1.9533167e-07,0,0,1
1777225683473000,1777225683315000,1777225683321000,47.3977419,8.5455939,0,0.25,0.25,0.0028863072,0.0017689258,0.0044715707,2.633466e-05,0.25751886,0.25752142,1.2940053e-06,4.860331e-07,7.532045e-06,-1.3114513e-07,0,0,1
1777225683521000,1777225683367000,1777225683369000,47.397742,8.5455939,0,0.25,0.25,-0.008239298,0.0018236216,0.0032741698,0.00019564432,0.25749257,0.2574951,1.0545707e-05,5.166072e-07,5.829068e-06,-7.0124976e-08,0,0,1
1777225683577000,1777225683419000,1777225683425000,47.3977419,8.5455939,0,0.25,0.25,0.0031822477,0.0019338676,0.0032655105,0.00035939,0.25751877,0.25752127,1.5729651e-06,5.8089864e-07,5.428131e-06,-8.796654e-09,0,0,1
1777225683625000,1777225683471000,1777225683473000,47.3977419,8.545594,0,0.25,0.25,0.0031126416,-0.0055987816,0.0032511097,-0.0002018871,0.25749254,0.25749502,1.5050592e-06,4.869431e-06,5.058566e-06,-4.6668254e-07,0,0,1
1777225683681000,1777225683523000,1777225683529000,47.397742,8.545594,0,0.25,0.25,-0.008107868,-0.005324896,0.002181061,-0.00068448944,0.2575187,0.25752118,1.0210912e-05,4.4042226e-06,3.6201368e-06,-8.376103e-07,0,0,1
1777225683729000,1777225683575000,1777225683577000,47.397742,8.545593799999999,0,0.25,0.25,-0.007850034,0.009986788,0.0012361028,0.00032077596,0.25749275,0.25749505,9.57278e-06,1.549326e-05,2.3773257e-06,7.008051e-07,0,0,1
1777225683785000,1777225683627000,1777225683633000,47.3977419,8.5455939,0,0.25,0.25,0.0034880743,0.0022902475,0.001448245,0.0005063059,0.25751895,0.25752118,1.889828e-06,8.147265e-07,2.331402e-06,7.115368e-07,0,0,1
1777225683833000,1777225683679000,1777225683681000,47.3977419,8.5455939,0,0.25,0.25,0.003361999,0.0023066476,0.0016285263,0.0006759033,0.2574927,0.25749493,1.7558615e-06,8.265209e-07,2.2771844e-06,7.2236867e-07,0,0,1
1777225683889000,1777225683731000,1777225683737000,47.3977419,8.5455939,0,0.25,0.25,0.0032358044,0.0024037145,0.0017799365,0.0008386681,0.25751883,0.257521,1.6263557e-06,8.974559e-07,2.2158745e-06,7.388624e-07,0,0,1
1777225683937000,1777225683783000,1777225683785000,47.397742,8.5455937,0,0.25,0.25,-0.008016326,0.017497739,0.00085710007,0.0024080009,0.2574929,0.25749493,9.982643e-06,4.756146e-05,1.0667387e-06,5.1496872e-06,0,0,1
1777225683993000,1777225683835000,1777225683841000,47.397742199999996,8.545593799999999,0,0.25,0.25,-0.030075597,0.009565906,-0.00205685,0.0030822963,0.25751907,0.2575211,0.0001405009,1.4213446e-05,-1.2269344e-05,6.0035195e-06,0,0,1
1777225684041000,1777225683887000,1777225683889000,47.397742199999996,8.545593799999999,0,0.25,0.25,-0.029108737,0.009338042,-0.004605216,0.0036716056,0.2574928,0.25749484,0.00013162597,1.3545752e-05,-2.3513085e-05,6.71402e-06,0,0,1
1777225684097000,1777225683939000,1777225683945000,47.397742099999995,8.545593799999999,0,0.25,0.25,-0.01712036,0.009184794,-0.005784179,0.0041909637,0.25751892,0.25752094,4.5527795e-05,1.3103468e-05,-2.5586934e-05,7.3159244e-06,0,0,1
1777225684145000,1777225683991000,1777225683993000,47.397742099999995,8.545593799999999,0,0.25,0.25,-0.016622098,0.00894975,-0.0068051424,0.0046392553,0.25749296,0.25749487,4.2920656e-05,1.244266e-05,-2.7219821e-05,7.798878e-06,0,0,1
1777225684201000,1777225684043000,1777225684049000,47.397742,8.545594,0,0.25,0.25,-0.0050494373,-0.0064063035,-0.0066397497,0.0035987317,0.2575191,0.257521,3.960377e-06,6.374738e-06,-2.5028714e-05,6.463682e-06,0,0,1
1777225684249000,1777225684095000,1777225684097000,47.3977419,8.545594,0,0.25,0.25,0.0062792934,-0.00620227,-0.0054227384,0.002675449,0.25749278,0.25749475,6.1251467e-06,5.9757567e-06,-2.209393e-05,5.291851e-06,0,0,1
1777225684305000,1777225684147000,1777225684153000,47.3977418,8.545594,0,0.25,0.25,0.017294362,-0.0060109533,-0.0032827216,0.0018571645,0.25751883,0.25752085,4.6457957e-05,5.6122153e-06,-1.5636142e-05,4.264656e-06,0,0,1
1777225684353000,1777225684199000,1777225684201000,47.3977418,8.5455942,0,0.25,0.25,0.016827727,-0.020927653,-0.0013882589,-0.00028923154,0.25749284,0.25749478,4.3989166e-05,6.8035035e-05,-1.0019265e-05,-2.546185e-06,0,0,1
1777225684409000,1777225684251000,1777225684257000,47.3977419,8.545594099999999,0,0.25,0.25,0.0051896237,-0.012701988,-0.00076860323,-0.0014585493,0.25751895,0.2575209,4.183334e-06,2.5060568e-05,-8.681339e-06,-4.6671053e-06,0,0,1
1777225684457000,1777225684303000,1777225684305000,47.397742,8.545594099999999,0,0.25,0.25,-0.0060615255,-0.012308338,-0.001267212,-0.0024806308,0.25749266,0.2574947,5.707672e-06,2.3533716e-05,-8.401211e-06,-6.444395e-06,0,0,1
1777225684513000,1777225684355000,1777225684361000,47.3977419,8.545594099999999,0,0.25,0.25,0.0053285793,-0.011953827,-0.0006458693,-0.0033730334,0.25751868,0.25752077,4.410361e-06,2.2195334e-05,-7.1943236e-06,-7.928179e-06,0,0,1
1777225684561000,1777225684407000,1777225684409000,47.3977419,8.5455942,0,0.25,0.25,0.0051819514,-0.019108314,-9.6871634e-05,-0.004855342,0.25749272,0.2574947,4.171399e-06,5.672003e-05,-6.1236397e-06,-1.2524513e-05,0,0,1
