timestamp,timestamp_sample,position_drift_rate_horizontal_m_s,position_drift_rate_vertical_m_s,filtered_horizontal_speed_m_s,checks_passed,check_fail_gps_fix,check_fail_min_sat_count,check_fail_max_pdop,check_fail_max_horz_err,check_fail_max_vert_err,check_fail_max_spd_err,check_fail_max_horz_drift,check_fail_max_vert_drift,check_fail_max_horz_spd_err,check_fail_max_vert_spd_err,check_fail_spoofed_gps
1777227161229000,1777227161071000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227161277000,1777227161123000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227161333000,1777227161175000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227161381000,1777227161227000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227161437000,1777227161279000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227161485000,1777227161331000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227161541000,1777227161383000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227161589000,1777227161435000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227161645000,1777227161487000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227161693000,1777227161539000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227161749000,1777227161591000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227161797000,1777227161643000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227161853000,1777227161695000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227161901000,1777227161747000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227161957000,1777227161799000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227162005000,1777227161851000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227162061000,1777227161903000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227162109000,1777227161955000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227162165000,1777227162007000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227162213000,1777227162059000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227162269000,1777227162111000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227162317000,1777227162163000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227162373000,1777227162215000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227162421000,1777227162267000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227162477000,1777227162319000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227162525000,1777227162371000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227162581000,1777227162423000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227162629000,1777227162475000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227162685000,1777227162527000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227162733000,1777227162579000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227162789000,1777227162631000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227162837000,1777227162683000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227162893000,1777227162735000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227162941000,1777227162787000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227162997000,1777227162839000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227163045000,1777227162891000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227163101000,1777227162943000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227163149000,1777227162995000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227163205000,1777227163047000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227163253000,1777227163099000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227163309000,1777227163151000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227163357000,1777227163203000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227163413000,1777227163255000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227163461000,1777227163307000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227163517000,1777227163359000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227163565000,1777227163411000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227163621000,1777227163463000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227163669000,1777227163515000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227163725000,1777227163567000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227163773000,1777227163619000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227163829000,1777227163671000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227163877000,1777227163723000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227163933000,1777227163775000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227163981000,1777227163827000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227164037000,1777227163879000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227164085000,1777227163931000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227164141000,1777227163983000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227164189000,1777227164035000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227164245000,1777227164087000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227164293000,1777227164139000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227164349000,1777227164191000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227164397000,1777227164243000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227164453000,1777227164295000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227164501000,1777227164347000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227164557000,1777227164399000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227164605000,1777227164451000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227164661000,1777227164503000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227164709000,1777227164555000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227164765000,1777227164607000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227164813000,1777227164659000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227164869000,1777227164711000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227164917000,1777227164763000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227164973000,1777227164815000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227165021000,1777227164867000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227165077000,1777227164919000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227165125000,1777227164971000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227165181000,1777227165023000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227165229000,1777227165075000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227165285000,1777227165127000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227165333000,1777227165179000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227165389000,1777227165231000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227165437000,1777227165283000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227165493000,1777227165335000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227165541000,1777227165387000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227165597000,1777227165439000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227165645000,1777227165491000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227165701000,1777227165543000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227165749000,1777227165595000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227165805000,1777227165647000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227165853000,1777227165699000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227165909000,1777227165751000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227165957000,1777227165803000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227166013000,1777227165855000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227166061000,1777227165907000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227166117000,1777227165959000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227166165000,1777227166011000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227166221000,1777227166063000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227166269000,1777227166115000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227166325000,1777227166167000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227166373000,1777227166219000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227166429000,1777227166271000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227166477000,1777227166323000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227166533000,1777227166375000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227166581000,1777227166427000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227166637000,1777227166479000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227166685000,1777227166531000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227166741000,1777227166583000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227166789000,1777227166635000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227166845000,1777227166687000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227166893000,1777227166739000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227166949000,1777227166791000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227166997000,1777227166843000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227167053000,1777227166895000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227167101000,1777227166947000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227167157000,1777227166999000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227167205000,1777227167051000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227167261000,1777227167103000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227167309000,1777227167155000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227167365000,1777227167207000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227167413000,1777227167259000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227167469000,1777227167311000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227167517000,1777227167363000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227167573000,1777227167415000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227167621000,1777227167467000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227167677000,1777227167519000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227167725000,1777227167571000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227167781000,1777227167623000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227167829000,1777227167675000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227167885000,1777227167727000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227167933000,1777227167779000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227167989000,1777227167831000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227168037000,1777227167883000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227168093000,1777227167935000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227168141000,1777227167987000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227168197000,1777227168039000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227168245000,1777227168091000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227168301000,1777227168143000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227168349000,1777227168195000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227168405000,1777227168247000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227168453000,1777227168299000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227168509000,1777227168351000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227168557000,1777227168403000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227168613000,1777227168455000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227168661000,1777227168507000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227168717000,1777227168559000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227168765000,1777227168611000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227168821000,1777227168663000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227168869000,1777227168715000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227168925000,1777227168767000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227168973000,1777227168819000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227169029000,1777227168871000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227169077000,1777227168923000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227169133000,1777227168975000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227169181000,1777227169027000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227169237000,1777227169079000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227169285000,1777227169131000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227169341000,1777227169183000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227169389000,1777227169235000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227169445000,1777227169287000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227169493000,1777227169339000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227169549000,1777227169391000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227169597000,1777227169443000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227169653000,1777227169495000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227169701000,1777227169547000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227169757000,1777227169599000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227169805000,1777227169651000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227169861000,1777227169703000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227169909000,1777227169755000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227169965000,1777227169807000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227170013000,1777227169859000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227170069000,1777227169911000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227170117000,1777227169963000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227170173000,1777227170015000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227170221000,1777227170067000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227170277000,1777227170119000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227170325000,1777227170171000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227170381000,1777227170223000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227170429000,1777227170275000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227170485000,1777227170327000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227170533000,1777227170379000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227170589000,1777227170431000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227170637000,1777227170483000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227170693000,1777227170535000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227170741000,1777227170587000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227170797000,1777227170639000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227170845000,1777227170691000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227170901000,1777227170743000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227170949000,1777227170795000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227171005000,1777227170847000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227171053000,1777227170899000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227171109000,1777227170951000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227171157000,1777227171003000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227171213000,1777227171055000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227171261000,1777227171107000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227171317000,1777227171159000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227171365000,1777227171211000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227171421000,1777227171263000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227171469000,1777227171315000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227171525000,1777227171367000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227171573000,1777227171419000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227171629000,1777227171471000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227171677000,1777227171523000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227171733000,1777227171575000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227171781000,1777227171627000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227171837000,1777227171679000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227171885000,1777227171731000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227171941000,1777227171783000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227171989000,1777227171835000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227172045000,1777227171887000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227172093000,1777227171939000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227172149000,1777227171991000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227172197000,1777227172043000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227172253000,1777227172095000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227172301000,1777227172147000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227172357000,1777227172199000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227172405000,1777227172251000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227172461000,1777227172303000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227172509000,1777227172355000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227172565000,1777227172407000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227172613000,1777227172459000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227172669000,1777227172511000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227172717000,1777227172563000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227172773000,1777227172615000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227172821000,1777227172667000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227172877000,1777227172719000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227172925000,1777227172771000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227172981000,1777227172823000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227173029000,1777227172875000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227173085000,1777227172927000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227173133000,1777227172979000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227173189000,1777227173031000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227173237000,1777227173083000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227173293000,1777227173135000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227173341000,1777227173187000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227173397000,1777227173239000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227173445000,1777227173291000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227173501000,1777227173343000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227173549000,1777227173395000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227173605000,1777227173447000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227173653000,1777227173499000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227173709000,1777227173551000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
