timestamp,timestamp_sample,time_last_fuse,observation[0],observation[1],device_id,observation_variance[0],observation_variance[1],innovation[0],innovation[1],innovation_filtered[0],innovation_filtered[1],innovation_variance[0],innovation_variance[1],test_ratio[0],test_ratio[1],test_ratio_filtered[0],test_ratio_filtered[1],estimator_instance,innovation_rejected,fused
1777227105117000,1777227104963000,0,47.3977418,8.545594,0,28.1961,28.1961,-5240971.0,-951291.1,-53.100082,-53.100082,28.196188,28.196188,38966653000.0,1283797200.0,-4.0,-4.0,0,1,0
1777227105173000,1777227105015000,0,47.3977419,8.5455942,0,27.039997,27.039997,-5240971.0,-951291.2,-52.000103,-52.000103,27.040108,27.040108,40632648000.0,1338685300.0,-4.0,-4.0,0,1,0
1777227105221000,1777227105067000,0,47.3977419,8.5455942,0,25.908096,25.908096,-5240971.0,-951291.2,-50.90013,-50.90013,25.908232,25.908232,42407797000.0,1397169700.0,-4.0,-4.0,0,1,0
1777227105277000,1777227105119000,0,47.397742,8.545594,0,24.900097,24.900097,-5240971.0,-951291.1,-49.90007,-49.90007,24.900167,24.900167,44124643000.0,1453732700.0,-4.0,-4.0,0,1,0
1777227105325000,1777227105171000,0,47.3977419,8.5455943,0,23.814402,23.814402,-5240971.0,-951291.2,-48.80009,-48.80009,23.81449,23.814487,46136242000.0,1520007400.0,-4.0,-4.0,0,1,0
1777227105381000,1777227105223000,0,47.397742,8.545594099999999,0,22.848398,22.848398,-5240971.0,-951291.2,-47.80011,-47.80011,22.848509,22.848509,48086778000.0,1584269600.0,-4.0,-4.0,0,1,0
1777227105429000,1777227105275000,0,47.397742,8.545594,0,21.9024,21.9024,-5240971.0,-951291.1,-46.80014,-46.80014,21.902534,21.902534,50163650000.0,1652694100.0,-4.0,-4.0,0,1,0
1777227105485000,1777227105327000,0,47.3977419,8.545594,0,20.976398,20.976398,-5240971.0,-951291.1,-45.800076,-45.800076,20.976469,20.976469,52378268000.0,1725657000.0,-4.0,-4.0,0,1,0
1777227105533000,1777227105379000,0,47.3977419,8.5455939,0,20.160097,20.160097,-5240971.0,-951291.1,-44.900093,-44.900093,20.160183,20.160183,54499060000.0,1795528800.0,-4.0,-4.0,0,1,0
1777227105589000,1777227105431000,0,47.3977419,8.5455939,0,19.36,19.36,-5240971.0,-951291.1,-44.000126,-44.000126,19.360111,19.360111,56751280000.0,1869730600.0,-4.0,-4.0,0,1,0
1777227105637000,1777227105483000,0,47.3977419,8.545594,0,18.489998,18.489998,-5240971.0,-951291.1,-43.000153,-43.000153,18.490131,18.490131,59421487000.0,1957703300.0,-4.0,-4.0,0,1,0
1777227105693000,1777227105535000,0,47.3977419,8.5455939,0,17.7241,17.7241,-5240971.0,-951291.1,-42.100086,-42.100086,17.72417,17.72417,61989420000.0,2042306600.0,-4.0,-4.0,0,1,0
1777227105741000,1777227105587000,0,47.3977419,8.545593799999999,0,17.0569,17.0569,-5240971.0,-951291.1,-41.300106,-41.300106,17.056986,17.056986,64414142000.0,2122191500.0,-4.0,-4.0,0,1,0
1777227105797000,1777227105639000,0,47.397742099999995,8.545594,0,16.3216,16.3216,-5240971.0,-951291.1,-40.40014,-40.40014,16.32171,16.32171,67315930000.0,2217794000.0,-4.0,-4.0,0,1,0
1777227105845000,1777227105691000,0,47.397742099999995,8.545594,0,15.681599,15.681599,-5240971.0,-951291.1,-39.600166,-39.600166,15.681733,15.681732,70063110000.0,2308303000.0,-4.0,-4.0,0,1,0
1777227105901000,1777227105743000,0,47.397742,8.545594099999999,0,15.0543995,15.0543995,-5240971.0,-951291.2,-38.80009,-38.80009,15.054469,15.054469,72982390000.0,2404481800.0,-4.0,-4.0,0,1,0
1777227105949000,1777227105795000,0,47.397742099999995,8.5455942,0,14.44,14.44,-5240971.0,-951291.2,-38.00011,-38.00011,14.440085,14.440085,76087575000.0,2506785500.0,-4.0,-4.0,0,1,0
1777227106005000,1777227105847000,0,47.397742199999996,8.545594099999999,0,13.8384,13.8384,-5240971.0,-951291.2,-37.20015,-37.20015,13.8385105,13.83851,79395185000.0,2615758300.0,-4.0,-4.0,0,1,0
1777227106053000,1777227105899000,0,47.397742199999996,8.5455942,0,13.249599,13.249599,-5240971.0,-951291.2,-36.40018,-36.40018,13.249733,13.249733,82923270000.0,2731994400.0,-4.0,-4.0,0,1,0
1777227106109000,1777227105951000,0,47.397742099999995,8.5455943,0,12.7449,12.7449,-5240971.0,-951291.2,-35.700096,-35.700096,12.744969,12.744969,86207430000.0,2840194800.0,-4.0,-4.0,0,1,0
1777227106157000,1777227106003000,0,47.397742,8.545594099999999,0,12.25,12.25,-5240971.0,-951291.2,-35.000122,-35.000122,12.250086,12.250086,89690080000.0,2954934300.0,-4.0,-4.0,0,1,0
1777227106213000,1777227106055000,0,47.3977419,8.545594099999999,0,11.764899,11.764899,-5240971.0,-951291.2,-34.30016,-34.30016,11.765009,11.765009,93388040000.0,3076767500.0,-4.0,-4.0,0,1,0
1777227106261000,1777227106107000,0,47.3977419,8.5455942,0,11.289599,11.289599,-5240971.0,-951291.2,-33.600197,-33.600197,11.289733,11.289733,97319490000.0,3206293500.0,-4.0,-4.0,0,1,0
1777227106317000,1777227106159000,0,47.397742,8.545594,0,10.8241,10.8241,-5240971.0,-951291.1,-32.900105,-32.900105,10.824169,10.824169,101505360000.0,3344200400.0,-4.0,-4.0,0,1,0
1777227106365000,1777227106211000,0,47.3977419,8.545593799999999,0,10.368401,10.368401,-5240971.0,-951291.1,-32.200134,-32.200134,10.368486,10.368486,105966395000.0,3491174100.0,-4.0,-4.0,0,1,0
1777227106421000,1777227106263000,0,47.397742,8.545593799999999,0,9.985599,9.985599,-5240971.0,-951291.1,-31.60017,-31.60017,9.985708,9.985708,110028366000.0,3625000000.0,-4.0,-4.0,0,1,0
1777227106469000,1777227106315000,0,47.397742,8.5455939,0,9.5480995,9.5480995,-5240971.0,-951291.1,-30.900213,-30.900213,9.548232,9.548232,115069590000.0,3791088400.0,-4.0,-4.0,0,1,0
1777227106525000,1777227106367000,0,47.397742099999995,8.5455939,0,9.1809,9.1809,-5240971.0,-951291.1,-30.300114,-30.300114,9.180969,9.180969,119672670000.0,3942741800.0,-4.0,-4.0,0,1,0
1777227106573000,1777227106419000,0,47.3977419,8.5455939,0,8.8209,8.8209,-5240971.0,-951291.1,-29.700144,-29.700144,8.820986,8.820986,124556500000.0,4103644700.0,-4.0,-4.0,0,1,0
1777227106629000,1777227106471000,0,47.397742,8.5455939,0,8.468099,8.468099,-5240971.0,-951291.1,-29.100187,-29.100187,8.468208,8.468208,129745400000.0,4274598700.0,-4.0,-4.0,0,1,0
1777227106677000,1777227106523000,0,47.397742,8.545594,0,8.122499,8.122499,-5240971.0,-951291.1,-28.500233,-28.500233,8.122632,8.122632,135265410000.0,4456461000.0,-4.0,-4.0,0,1,0
1777227106733000,1777227106575000,0,47.397742,8.545594099999999,0,7.8399997,7.8399997,-5240971.0,-951291.2,-28.000124,-28.000124,7.8400693,7.8400693,140140480000.0,4617075700.0,-4.0,-4.0,0,1,0
1777227106781000,1777227106627000,0,47.397742,8.545594099999999,0,7.5076,7.5076,-5240971.0,-951291.2,-27.400158,-27.400158,7.5076857,7.5076857,146344850000.0,4821485600.0,-4.0,-4.0,0,1,0
1777227106837000,1777227106679000,0,47.397742,8.545594099999999,0,7.2361,7.2361,-5240971.0,-951291.2,-26.900204,-26.900204,7.2362094,7.2362094,151835180000.0,5002370000.0,-4.0,-4.0,0,1,0
1777227106885000,1777227106731000,0,47.397742,8.545594099999999,0,6.916899,6.916899,-5240971.0,-951291.2,-26.30025,-26.30025,6.9170313,6.9170313,158841420000.0,5233198000.0,-4.0,-4.0,0,1,0
1777227106941000,1777227106783000,0,47.397742099999995,8.5455942,0,6.6563997,6.6563997,-5240971.0,-951291.2,-25.800135,-25.800135,6.6564693,6.6564693,165059150000.0,5438047700.0,-4.0,-4.0,0,1,0
1777227106989000,1777227106835000,0,47.397742099999995,8.5455942,0,6.4009,6.4009,-5240971.0,-951291.2,-25.300169,-25.300169,6.4009852,6.4009852,171647190000.0,5655098000.0,-4.0,-4.0,0,1,0
1777227107045000,1777227106887000,1777227106893000,47.397742099999995,8.5455942,0,6.1504,6.1504,0.0,0.0,0.0,0.0,6.1504,6.1504,0.0,0.0,0.0,0.0,0,0,1
1777227107093000,1777227106939000,1777227106941000,47.397742,8.5455942,0,5.904899,5.904899,0.011583565,6.962654e-05,0.0010912055,6.5590225e-06,18.2057,18.2057,2.9480654e-07,1.06512915e-11,2.7771632e-08,1.0033826e-12,0,0,1
1777227107149000,1777227106991000,1777227106997000,47.397742,8.5455942,0,5.6643996,5.6643996,0.0043519875,9.350011e-05,0.0013983806,1.4749126e-05,9.654088,9.654088,7.847368e-08,3.6222043e-11,3.2547913e-08,4.321083e-12,0,0,1
1777227107197000,1777227107043000,1777227107045000,47.3977419,8.545594,0,5.4756,5.4756,0.014247733,0.015232536,0.0026088268,0.0014483088,7.816499,7.816499,1.0388175e-06,1.1873866e-06,1.2734144e-07,1.1185918e-07,0,0,1
1777227107253000,1777227107095000,1777227107101000,47.397742,8.545594,0,5.2440996,5.2440996,-0.000521609,0.010729912,0.0023139308,0.0023226626,6.8839526,6.8839526,1.5809286e-09,6.6898195e-07,1.1519658e-07,1.6434177e-07,0,0,1
1777227107301000,1777227107147000,1777227107149000,47.397742,8.5455939,0,5.0625,5.0625,0.00019002342,0.015733315,0.0021138524,0.003585985,6.3117294,6.3117294,2.288368e-10,1.5687439e-06,1.0436628e-07,2.9664054e-07,0,0,1
1777227107357000,1777227107199000,1777227107205000,47.397742,8.545594,0,4.84,4.84,0.00089970656,0.005093997,0.0019994765,0.003728044,5.8419986,5.841998,5.5424314e-09,1.7767074e-07,9.5056784e-08,2.8543323e-07,0,0,1
1777227107405000,1777227107251000,1777227107253000,47.397742,8.545594,0,4.6655993,4.6655993,0.0014128087,0.004203768,0.0019442106,0.0037728585,5.495758,5.495758,1.4527774e-08,1.286204e-07,8.747072e-08,2.7066102e-07,0,0,1
1777227107461000,1777227107303000,1777227107309000,47.3977419,8.545594,0,4.4943995,4.4943995,0.01319419,0.0035104353,0.0030039914,0.0037481375,5.1991863,5.1991863,1.3393377e-06,9.480835e-08,2.0540023e-07,2.540952e-07,0,0,1
1777227107509000,1777227107355000,1777227107357000,47.3977419,8.5455939,0,4.3264,4.3264,0.012146505,0.010575605,0.0038652427,0.0043913047,4.9356756,4.9356756,1.1956829e-06,9.0640816e-07,2.9868772e-07,3.1554498e-07,0,0,1
1777227107565000,1777227107407000,1777227107413000,47.3977419,8.545594,0,4.1615996,4.1615996,0.0115401,0.0016837585,0.0045882366,0.004136246,4.695702,4.6957026,1.1344323e-06,2.4150104e-08,3.7741728e-07,2.8809472e-07,0,0,1
1777227107613000,1777227107459000,1777227107461000,47.397742,8.545594099999999,0,4.0,4.0,-0.00018697888,-0.0061020865,0.0041383975,0.0031717655,4.473389,4.473389,3.1261402e-10,3.3295075e-07,3.4183404e-07,2.2959043e-07,0,0,1
1777227107669000,1777227107511000,1777227107517000,47.3977419,8.5455942,0,3.8415997,3.8415997,0.011883263,-0.013062109,0.0048679863,0.0016424874,4.264942,4.264942,1.3243972e-06,1.6001972e-06,4.3439434e-07,5.721911e-08,0,0,1
1777227107717000,1777227107563000,1777227107565000,47.397742,8.5455942,0,3.7248998,3.7248998,0.0002423172,-0.011882113,0.004432235,0.00036843074,4.106267,4.1062675,5.719806e-10,1.3753086e-06,3.9352702e-07,-7.772917e-08,0,0,1
1777227107773000,1777227107615000,1777227107621000,47.397742,8.5455942,0,3.5721,3.5721,0.001104712,-0.010878657,0.0041187727,-0.00069107756,3.918109,3.9181094,1.2458956e-08,1.2081865e-06,3.576293e-07,-1.8422153e-07,0,0,1
1777227107821000,1777227107667000,1777227107669000,47.3977419,8.545594099999999,0,3.4596,3.4596,0.0129299825,-0.002459574,0.0049488144,-0.00085767504,3.7751095,3.7751102,1.7714394e-06,6.409884e-08,4.9081433e-07,-1.7290563e-07,0,0,1
1777227107877000,1777227107719000,1777227107725000,47.3977419,8.5455942,0,3.3123999,3.3123999,0.012795241,-0.009920573,0.0056879707,-0.0017114263,3.6016138,3.6016147,1.8182759e-06,1.0930405e-06,6.158651e-07,-2.5958502e-07,0,0,1
1777227107925000,1777227107771000,1777227107773000,47.397742,8.545594099999999,0,3.2041,3.2041,0.0014371757,-0.0016773941,0.0052875336,-0.0017082203,3.470157,3.470158,2.380842e-08,3.243254e-08,5.600916e-07,-2.381866e-07,0,0,1
1777227107981000,1777227107823000,1777227107829000,47.3977419,8.545594099999999,0,3.0625,3.0625,0.013418255,-0.0016222537,0.006053471,-0.001700122,3.3082445,3.3082461,2.1769804e-06,3.1819965e-08,7.1240726e-07,-2.1874627e-07,0,0,1
1777227108029000,1777227107875000,1777227107877000,47.397742,8.545594,0,2.9583998,2.9583998,0.0019863294,0.005973805,0.005670334,-0.0009772158,3.1859677,3.1859696,4.953603e-08,4.4804383e-07,6.499629e-07,-1.559327e-07,0,0,1
1777227108085000,1777227107927000,1777227107933000,47.3977419,8.5455939,0,2.8560998,2.8560998,0.013898551,0.013022726,0.0064454563,0.00034161948,3.0675116,3.0675142,2.5189113e-06,2.2114507e-06,8.2602327e-07,6.7081686e-08,0,0,1
1777227108133000,1777227107979000,1777227107981000,47.3977419,8.545593799999999,0,2.7556,2.7556,0.013664117,0.019607471,0.007125475,0.0021565186,2.9525297,2.9525328,2.5294662e-06,5.2084492e-06,9.864925e-07,5.5141345e-07,0,0,1
1777227108189000,1777227108031000,1777227108037000,47.3977419,8.545594,0,2.6569,2.6569,0.013572151,0.0031079454,0.0077327704,0.0022461459,2.840806,2.8408096,2.5936763e-06,1.3600805e-07,1.137894e-06,5.122811e-07,0,0,1
1777227108237000,1777227108083000,1777227108085000,47.3977419,8.545593799999999,0,2.5599997,2.5599997,0.01333445,0.017974323,0.008260465,0.0037277858,2.7320988,2.7321029,2.6032378e-06,4.7300746e-06,1.2759336e-06,9.0960947e-07,0,0,1
1777227108293000,1777227108135000,1777227108141000,47.3977419,8.545593799999999,0,2.4648998,2.4648998,0.013337574,0.01688121,0.008738744,0.0049668765,2.6262815,2.626286,2.7093954e-06,4.340354e-06,1.4109698e-06,1.2327955e-06,0,0,1
1777227108341000,1777227108187000,1777227108189000,47.397742,8.545594,0,2.3716,2.3716,0.001957105,0.0007162477,0.008099894,0.004566455,2.523173,2.523178,6.072132e-08,8.132772e-09,1.2837725e-06,1.1174287e-06,0,0,1
1777227108397000,1777227108239000,1777227108245000,47.397742,8.545594099999999,0,2.2800999,2.2800999,0.0025031278,-0.0068641817,0.0075726626,0.0034896557,2.4227028,2.4227085,1.03448905e-07,7.779226e-07,1.1725825e-06,9.3888116e-07,0,0,1
1777227108445000,1777227108291000,1777227108293000,47.397742,8.5455939,0,2.2201,2.2201,0.0028464578,0.008657968,0.0071274405,0.0039765257,2.3544264,2.3544323,1.3765258e-07,1.2735198e-06,1.0750891e-06,9.70405e-07,0,0,1
1777227108501000,1777227108343000,1777227108349000,47.3977418,8.5455939,0,2.1315997,2.1315997,0.025603067,0.008188939,0.008867898,0.0043733474,2.2584083,2.258415,1.1610248e-05,1.187713e-06,2.0675316e-06,9.908761e-07,0,0,1
1777227108549000,1777227108395000,1777227108397000,47.3977419,8.5455939,0,2.0449,2.0449,0.013460448,0.0076983017,0.00930053,0.004686568,2.164714,2.164721,3.3479462e-06,1.0950852e-06,2.1881503e-06,1.0006928e-06,0,0,1
1777227108605000,1777227108447000,1777227108453000,47.3977419,8.5455939,0,1.9880999,1.9880999,0.013314353,0.0072496603,0.009678644,0.004928019,2.1014388,2.1014464,3.3742976e-06,1.0004076e-06,2.2998888e-06,1.000666e-06,0,0,1
1777227108653000,1777227108499000,1777227108501000,47.397742,8.545594,0,1.9044,1.9044,0.0019205564,-0.000678383,0.00894781,0.0043998794,2.0117595,2.0117674,7.333952e-08,9.150232e-09,2.0901414e-06,9.0553834e-07,0,0,1
1777227108709000,1777227108551000,1777227108557000,47.397742,8.545594099999999,0,1.8496001,1.8496001,0.0023841772,-0.008193153,0.008329497,0.003213579,1.9513956,1.9514043,1.16517654e-07,1.3759886e-06,1.9042203e-06,6.9061184e-07,0,0,1
1777227108757000,1777227108603000,1777227108605000,47.397742,8.545594,0,1.7955998,1.7955998,0.0026933465,-0.00023248546,0.007798555,0.0028889498,1.8922255,1.8922344,1.5334568e-07,1.1425537e-09,1.7392829e-06,6.2544655e-07,0,0,1
1777227108813000,1777227108655000,1777227108661000,47.397742,8.5455942,0,1.7160999,1.7160999,0.003123918,-0.015364013,0.0073581906,0.0011694677,1.8079659,1.8079754,2.1590816e-07,5.22248e-06,1.5957766e-06,7.455492e-08,0,0,1
1777227108861000,1777227108707000,1777227108709000,47.3977419,8.545594099999999,0,1.6640999,1.6640999,0.014510806,-0.0070993328,0.008031988,0.00039052265,1.7514448,1.7514546,4.808909e-06,1.1510552e-06,1.898463e-06,-4.090112e-08,0,0,1
1777227108917000,1777227108759000,1777227108765000,47.3977419,8.545594,0,1.6128999,1.6128999,0.014321219,0.0007385483,0.008624451,0.00042330768,1.6960709,1.6960812,4.836999e-06,1.2863855e-08,2.1752817e-06,-3.5836305e-08,0,0,1
1777227108965000,1777227108811000,1777227108813000,47.3977418,8.545594,0,1.5625,1.5625,0.025119215,0.0006752977,0.010178306,0.00044704587,1.6417449,1.6417553,1.5373278e-05,1.1110717e-08,3.4185714e-06,-3.141376e-08,0,0,1
1777227109021000,1777227108863000,1777227108869000,47.3977419,8.545594,0,1.5129,1.5129,0.013186691,0.000583968,0.010461705,0.00045994433,1.5885093,1.5885203,4.3786667e-06,8.587077e-09,3.5090152e-06,-2.7645564e-08,0,0,1
1777227109069000,1777227108915000,1777227108917000,47.397742,8.545594,0,1.4399998,1.4399998,0.0017108603,0.00049128395,0.00963735,0.00046289663,1.5121678,1.5121789,7.742641e-08,6.384427e-09,3.1857496e-06,-2.443984e-08,0,0,1
1777227109125000,1777227108967000,1777227108973000,47.397742,8.545594099999999,0,1.3923999,1.3923999,0.002060777,-0.0070907213,0.008923615,-0.00024867614,1.4613192,1.4613307,1.16245694e-07,1.3762341e-06,2.8965935e-06,-1.5178279e-07,0,0,1
1777227109173000,1777227109019000,1777227109021000,47.3977419,8.545594099999999,0,1.3455999,1.3455999,0.013397258,-0.00676198,0.009345045,-0.00086224824,1.4114307,1.4114422,5.0866547e-06,1.2958199e-06,3.1029037e-06,-2.5955438e-07,0,0,1
1777227109229000,1777227109071000,1777227109077000,47.3977419,8.545594,0,1.3225,1.3225,0.013196533,0.0010987504,0.009707866,-0.00067751645,1.3854617,1.3854735,5.0278827e-06,3.4854583e-08,3.2842424e-06,-2.318202e-07,0,0,1
1777227109277000,1777227109123000,1777227109125000,47.3977419,8.545594,0,1.2768999,1.2768999,0.012858489,0.001025265,0.010004664,-0.0005171095,1.3371663,1.337178,4.946003e-06,3.1444376e-08,3.4407851e-06,-2.0701991e-07,0,0,1
1777227109333000,1777227109175000,1777227109181000,47.397742,8.545594,0,1.2321,1.2321,0.0015016674,0.0009344384,0.009203657,-0.00038036949,1.2898563,1.2898684,6.993043e-08,2.707796e-08,3.1232407e-06,-1.849672e-07,0,0,1
1777227109381000,1777227109227000,1777227109229000,47.3977419,8.545594,0,1.1881001,1.1881001,0.012849882,0.00084048614,0.009547141,-0.00026536133,1.2434397,1.2434516,5.3117005e-06,2.272439e-08,3.3294e-06,-1.6540206e-07,0,0,1
1777227109437000,1777227109279000,1777227109285000,47.3977419,8.545594099999999,0,1.1448998,1.1448998,0.012642805,-0.006899399,0.009838762,-0.000890307,1.1979874,1.1979997,5.3369686e-06,1.5893729e-06,3.5185187e-06,-2.9954424e-07,0,0,1
1777227109485000,1777227109331000,1777227109333000,47.397742,8.5455939,0,1.1024998,1.1024998,0.0012173833,0.008511032,0.009026603,-4.6735513e-06,1.153407,1.1534191,5.1396327e-08,2.5121021e-06,3.1919058e-06,-3.4678976e-08,0,0,1
1777227109541000,1777227109383000,1777227109389000,47.3977419,8.545594099999999,0,1.0816,1.0816,0.0126538575,-0.0071042534,0.0093683,-0.0006734746,1.1304752,1.1304873,5.665586e-06,1.7857933e-06,3.4249335e-06,-1.9963903e-07,0,0,1
1777227109589000,1777227109435000,1777227109437000,47.3977419,8.545594099999999,0,1.0403999,1.0403999,0.01232085,-0.0068960763,0.009646439,-0.0012596617,1.0873371,1.087349,5.5844075e-06,1.7494241e-06,3.6283623e-06,-3.4563328e-07,0,0,1
1777227109645000,1777227109487000,1777227109493000,47.3977419,8.545594099999999,0,1.0201,1.0201,0.0120953405,-0.0067356117,0.009877132,-0.0017755121,1.0652294,1.0652416,5.4935495e-06,1.7035935e-06,3.8040682e-06,-4.7355707e-07,0,0,1
1777227109693000,1777227109539000,1777227109541000,47.3977419,8.5455942,0,0.9800999,0.9800999,0.0117355855,-0.014004995,0.010052204,-0.002927565,1.0234945,1.0235063,5.3824997e-06,7.66541e-06,3.9527613e-06,-1.1510505e-06,0,0,1
1777227109749000,1777227109591000,1777227109597000,47.3977419,8.545594099999999,0,0.94089997,0.94089997,0.01145492,-0.005933418,0.010184344,-0.003210725,0.98267615,0.98268807,5.3411372e-06,1.4330265e-06,4.0835503e-06,-1.1776134e-06,0,0,1
1777227109797000,1777227109643000,1777227109645000,47.3977419,8.545594,0,0.9216,0.9216,0.011107077,0.0018301572,0.010271268,-0.0027358592,0.9617796,0.96179116,5.1307866e-06,1.3930158e-07,4.182203e-06,-1.0535562e-06,0,0,1
1777227109853000,1777227109695000,1777227109701000,47.397742,8.545593799999999,0,0.8836,0.8836,-0.0002947274,0.01677115,0.009275921,-0.00089824223,0.92232525,0.9223368,3.7671843e-09,1.2198212e-05,3.7878726e-06,1.9479887e-07,0,0,1
1777227109901000,1777227109747000,1777227109749000,47.397742099999995,8.545593799999999,0,0.8649,0.8649,-0.011324597,0.015969176,0.007335292,0.0006907176,0.9021801,0.90219134,5.686071e-06,1.13064525e-05,2.8953996e-06,1.241549e-06,0,0,1
1777227109957000,1777227109799000,1777227109805000,47.397742099999995,8.545593799999999,0,0.8463999,0.8463999,-0.010667337,0.015276829,0.005639392,0.0020647717,0.88236594,0.8823772,5.1584984e-06,1.057967e-05,2.136699e-06,2.121227e-06,0,0,1
1777227110005000,1777227109851000,1777227109853000,47.397742099999995,8.545593799999999,0,0.80999994,0.80999994,-0.010109501,0.014557446,0.0041558007,0.003241618,0.8446827,0.8446936,4.8397824e-06,1.0035319e-05,1.4794942e-06,2.8667573e-06,0,0,1
1777227110061000,1777227109903000,1777227109909000,47.397742,8.545593799999999,0,0.79209995,0.79209995,0.0016099511,0.013829392,0.0039159744,0.004239017,0.8255872,0.82559806,1.2558056e-07,9.266111e-06,1.3519516e-06,3.469595e-06,0,0,1
1777227110109000,1777227109955000,1777227109957000,47.397742099999995,8.545593799999999,0,0.7744,0.7744,-0.009496854,0.013247505,0.0026524472,0.005087643,0.8067126,0.8067231,4.471988e-06,8.7016915e-06,8.0331955e-07,3.962474e-06,0,0,1
1777227110165000,1777227110007000,1777227110013000,47.397742099999995,8.545593799999999,0,0.73959994,0.73959994,-0.008931459,0.012579495,0.0015612097,0.0057933973,0.7708488,0.7708592,4.139383e-06,8.21129e-06,3.3770266e-07,4.3627247e-06,0,0,1
