timestamp,airspeed_timestamp_rel,airspeed_validated_timestamp_rel,distance_sensor_timestamp_rel,optical_flow_timestamp_rel,vehicle_air_data_timestamp_rel,vehicle_magnetometer_timestamp_rel,visual_odometry_timestamp_rel
1777227109465000,32767,32767,32767,32767,32767,32767,32767
1777227109469000,32767,32767,32767,32767,32767,32767,32767
1777227109473000,32767,32767,32767,32767,32767,32767,32767
1777227109477000,32767,32767,32767,32767,32767,32767,32767
1777227109481000,32767,32767,32767,32767,-40,32767,32767
1777227109485000,32767,32767,32767,32767,32767,32767,32767
1777227109489000,32767,32767,32767,32767,32767,32767,32767
1777227109493000,32767,32767,32767,32767,32767,32767,32767
1777227109497000,32767,32767,32767,32767,32767,32767,32767
1777227109501000,32767,32767,32767,32767,32767,32767,32767
1777227109505000,32767,32767,32767,32767,32767,32767,32767
1777227109509000,32767,32767,32767,32767,32767,32767,32767
1777227109513000,32767,32767,32767,32767,32767,32767,32767
1777227109517000,32767,32767,32767,32767,32767,32767,32767
1777227109521000,32767,32767,32767,32767,32767,32767,32767
1777227109525000,32767,32767,32767,32767,32767,32767,32767
1777227109529000,32767,32767,32767,32767,0,0,32767
1777227109533000,32767,32767,32767,32767,32767,32767,32767
1777227109537000,32767,32767,32767,32767,32767,32767,32767
1777227109541000,32767,32767,32767,32767,32767,32767,32767
1777227109545000,32767,32767,32767,32767,32767,32767,32767
1777227109549000,32767,32767,32767,32767,32767,32767,32767
1777227109553000,32767,32767,32767,32767,32767,32767,32767
1777227109557000,32767,32767,32767,32767,32767,32767,32767
1777227109561000,32767,32767,32767,32767,32767,32767,32767
1777227109565000,32767,32767,32767,32767,32767,32767,32767
1777227109569000,32767,32767,32767,32767,32767,32767,32767
1777227109573000,32767,32767,32767,32767,32767,32767,32767
1777227109577000,32767,32767,32767,32767,32767,32767,32767
1777227109581000,32767,32767,32767,32767,32767,32767,32767
1777227109585000,32767,32767,32767,32767,-40,32767,32767
1777227109589000,32767,32767,32767,32767,32767,32767,32767
1777227109593000,32767,32767,32767,32767,32767,32767,32767
1777227109597000,32767,32767,32767,32767,32767,32767,32767
1777227109601000,32767,32767,32767,32767,32767,32767,32767
1777227109605000,32767,32767,32767,32767,32767,32767,32767
1777227109609000,32767,32767,32767,32767,32767,32767,32767
1777227109613000,32767,32767,32767,32767,32767,32767,32767
1777227109617000,32767,32767,32767,32767,32767,32767,32767
1777227109621000,32767,32767,32767,32767,32767,32767,32767
1777227109625000,32767,32767,32767,32767,32767,32767,32767
1777227109629000,32767,32767,32767,32767,32767,32767,32767
1777227109633000,32767,32767,32767,32767,32767,32767,32767
1777227109637000,32767,32767,32767,32767,-40,32767,32767
1777227109641000,32767,32767,32767,32767,32767,32767,32767
1777227109645000,32767,32767,32767,32767,32767,32767,32767
1777227109649000,32767,32767,32767,32767,32767,32767,32767
1777227109653000,32767,32767,32767,32767,32767,32767,32767
1777227109657000,32767,32767,32767,32767,32767,32767,32767
1777227109661000,32767,32767,32767,32767,32767,0,32767
1777227109665000,32767,32767,32767,32767,32767,32767,32767
1777227109669000,32767,32767,32767,32767,32767,-40,32767
1777227109673000,32767,32767,32767,32767,32767,32767,32767
1777227109677000,32767,32767,32767,32767,32767,32767,32767
1777227109681000,32767,32767,32767,32767,32767,32767,32767
1777227109685000,32767,32767,32767,32767,32767,32767,32767
1777227109689000,32767,32767,32767,32767,-40,32767,32767
1777227109693000,32767,32767,32767,32767,32767,32767,32767
1777227109697000,32767,32767,32767,32767,32767,32767,32767
1777227109701000,32767,32767,32767,32767,32767,32767,32767
1777227109705000,32767,32767,32767,32767,32767,32767,32767
1777227109709000,32767,32767,32767,32767,32767,32767,32767
1777227109713000,32767,32767,32767,32767,32767,32767,32767
1777227109717000,32767,32767,32767,32767,32767,32767,32767
1777227109721000,32767,32767,32767,32767,32767,32767,32767
1777227109725000,32767,32767,32767,32767,32767,32767,32767
1777227109729000,32767,32767,32767,32767,32767,32767,32767
1777227109733000,32767,32767,32767,32767,32767,32767,32767
1777227109737000,32767,32767,32767,32767,0,32767,32767
1777227109741000,32767,32767,32767,32767,32767,32767,32767
1777227109745000,32767,32767,32767,32767,32767,32767,32767
1777227109749000,32767,32767,32767,32767,32767,32767,32767
1777227109753000,32767,32767,32767,32767,32767,32767,32767
1777227109757000,32767,32767,32767,32767,32767,32767,32767
1777227109761000,32767,32767,32767,32767,32767,32767,32767
1777227109765000,32767,32767,32767,32767,32767,32767,32767
1777227109769000,32767,32767,32767,32767,32767,32767,32767
1777227109773000,32767,32767,32767,32767,32767,32767,32767
1777227109777000,32767,32767,32767,32767,32767,32767,32767
1777227109781000,32767,32767,32767,32767,32767,32767,32767
1777227109785000,32767,32767,32767,32767,32767,32767,32767
1777227109789000,32767,32767,32767,32767,0,32767,32767
1777227109793000,32767,32767,32767,32767,32767,32767,32767
1777227109797000,32767,32767,32767,32767,32767,0,32767
1777227109801000,32767,32767,32767,32767,32767,0,32767
1777227109805000,32767,32767,32767,32767,32767,32767,32767
1777227109809000,32767,32767,32767,32767,32767,32767,32767
1777227109813000,32767,32767,32767,32767,32767,32767,32767
1777227109817000,32767,32767,32767,32767,32767,32767,32767
1777227109821000,32767,32767,32767,32767,32767,32767,32767
1777227109825000,32767,32767,32767,32767,32767,32767,32767
1777227109829000,32767,32767,32767,32767,32767,32767,32767
1777227109833000,32767,32767,32767,32767,32767,32767,32767
1777227109837000,32767,32767,32767,32767,32767,32767,32767
1777227109841000,32767,32767,32767,32767,0,32767,32767
1777227109845000,32767,32767,32767,32767,32767,32767,32767
1777227109849000,32767,32767,32767,32767,32767,32767,32767
1777227109853000,32767,32767,32767,32767,32767,32767,32767
1777227109857000,32767,32767,32767,32767,32767,32767,32767
1777227109861000,32767,32767,32767,32767,32767,32767,32767
1777227109865000,32767,32767,32767,32767,32767,32767,32767
1777227109869000,32767,32767,32767,32767,32767,32767,32767
1777227109873000,32767,32767,32767,32767,32767,32767,32767
1777227109877000,32767,32767,32767,32767,32767,32767,32767
1777227109881000,32767,32767,32767,32767,32767,32767,32767
1777227109885000,32767,32767,32767,32767,32767,32767,32767
1777227109889000,32767,32767,32767,32767,32767,32767,32767
1777227109893000,32767,32767,32767,32767,0,32767,32767
1777227109897000,32767,32767,32767,32767,32767,32767,32767
1777227109901000,32767,32767,32767,32767,32767,32767,32767
1777227109905000,32767,32767,32767,32767,32767,32767,32767
1777227109909000,32767,32767,32767,32767,32767,32767,32767
1777227109913000,32767,32767,32767,32767,32767,32767,32767
1777227109917000,32767,32767,32767,32767,32767,32767,32767
1777227109921000,32767,32767,32767,32767,32767,32767,32767
1777227109925000,32767,32767,32767,32767,32767,32767,32767
1777227109929000,32767,32767,32767,32767,32767,32767,32767
1777227109933000,32767,32767,32767,32767,32767,0,32767
1777227109937000,32767,32767,32767,32767,32767,0,32767
1777227109941000,32767,32767,32767,32767,32767,32767,32767
1777227109945000,32767,32767,32767,32767,0,32767,32767
1777227109949000,32767,32767,32767,32767,32767,32767,32767
1777227109953000,32767,32767,32767,32767,32767,32767,32767
1777227109957000,32767,32767,32767,32767,32767,32767,32767
1777227109961000,32767,32767,32767,32767,32767,32767,32767
1777227109965000,32767,32767,32767,32767,32767,32767,32767
1777227109969000,32767,32767,32767,32767,32767,32767,32767
1777227109973000,32767,32767,32767,32767,32767,32767,32767
1777227109977000,32767,32767,32767,32767,32767,32767,32767
1777227109981000,32767,32767,32767,32767,32767,32767,32767
1777227109985000,32767,32767,32767,32767,32767,32767,32767
1777227109989000,32767,32767,32767,32767,32767,32767,32767
1777227109993000,32767,32767,32767,32767,32767,32767,32767
1777227109997000,32767,32767,32767,32767,0,32767,32767
1777227110001000,32767,32767,32767,32767,32767,32767,32767
1777227110005000,32767,32767,32767,32767,32767,32767,32767
1777227110009000,32767,32767,32767,32767,32767,32767,32767
1777227110013000,32767,32767,32767,32767,32767,32767,32767
1777227110017000,32767,32767,32767,32767,32767,32767,32767
1777227110021000,32767,32767,32767,32767,32767,32767,32767
1777227110025000,32767,32767,32767,32767,32767,32767,32767
1777227110029000,32767,32767,32767,32767,32767,32767,32767
1777227110033000,32767,32767,32767,32767,32767,32767,32767
1777227110037000,32767,32767,32767,32767,32767,32767,32767
1777227110041000,32767,32767,32767,32767,32767,32767,32767
1777227110045000,32767,32767,32767,32767,32767,32767,32767
1777227110049000,32767,32767,32767,32767,0,32767,32767
1777227110053000,32767,32767,32767,32767,32767,32767,32767
1777227110057000,32767,32767,32767,32767,32767,32767,32767
1777227110061000,32767,32767,32767,32767,32767,32767,32767
1777227110065000,32767,32767,32767,32767,32767,32767,32767
1777227110069000,32767,32767,32767,32767,32767,0,32767
1777227110073000,32767,32767,32767,32767,32767,0,32767
1777227110077000,32767,32767,32767,32767,32767,32767,32767
1777227110081000,32767,32767,32767,32767,32767,32767,32767
1777227110085000,32767,32767,32767,32767,32767,32767,32767
1777227110089000,32767,32767,32767,32767,32767,32767,32767
1777227110093000,32767,32767,32767,32767,32767,32767,32767
1777227110097000,32767,32767,32767,32767,32767,32767,32767
1777227110101000,32767,32767,32767,32767,0,32767,32767
1777227110105000,32767,32767,32767,32767,32767,32767,32767
1777227110109000,32767,32767,32767,32767,32767,32767,32767
1777227110113000,32767,32767,32767,32767,32767,32767,32767
1777227110117000,32767,32767,32767,32767,32767,32767,32767
1777227110121000,32767,32767,32767,32767,32767,32767,32767
1777227110125000,32767,32767,32767,32767,32767,32767,32767
1777227110129000,32767,32767,32767,32767,32767,32767,32767
1777227110133000,32767,32767,32767,32767,32767,32767,32767
1777227110137000,32767,32767,32767,32767,32767,32767,32767
1777227110141000,32767,32767,32767,32767,32767,32767,32767
1777227110145000,32767,32767,32767,32767,32767,32767,32767
1777227110149000,32767,32767,32767,32767,32767,32767,32767
1777227110153000,32767,32767,32767,32767,0,32767,32767
1777227110157000,32767,32767,32767,32767,32767,32767,32767
1777227110161000,32767,32767,32767,32767,32767,32767,32767
1777227110165000,32767,32767,32767,32767,32767,32767,32767
1777227110169000,32767,32767,32767,32767,32767,32767,32767
1777227110173000,32767,32767,32767,32767,32767,32767,32767
1777227110177000,32767,32767,32767,32767,32767,32767,32767
1777227110181000,32767,32767,32767,32767,32767,32767,32767
1777227110185000,32767,32767,32767,32767,32767,32767,32767
1777227110189000,32767,32767,32767,32767,32767,32767,32767
1777227110193000,32767,32767,32767,32767,32767,32767,32767
1777227110197000,32767,32767,32767,32767,32767,32767,32767
1777227110201000,32767,32767,32767,32767,32767,32767,32767
1777227110205000,32767,32767,32767,32767,0,0,32767
1777227110209000,32767,32767,32767,32767,32767,0,32767
1777227110213000,32767,32767,32767,32767,32767,32767,32767
1777227110217000,32767,32767,32767,32767,32767,32767,32767
1777227110221000,32767,32767,32767,32767,32767,32767,32767
1777227110225000,32767,32767,32767,32767,32767,32767,32767
1777227110229000,32767,32767,32767,32767,32767,32767,32767
1777227110233000,32767,32767,32767,32767,32767,32767,32767
1777227110237000,32767,32767,32767,32767,32767,32767,32767
1777227110241000,32767,32767,32767,32767,32767,32767,32767
1777227110245000,32767,32767,32767,32767,32767,32767,32767
1777227110249000,32767,32767,32767,32767,32767,32767,32767
1777227110253000,32767,32767,32767,32767,32767,32767,32767
1777227110257000,32767,32767,32767,32767,32767,32767,32767
1777227110261000,32767,32767,32767,32767,-40,32767,32767
1777227110265000,32767,32767,32767,32767,32767,32767,32767
1777227110269000,32767,32767,32767,32767,32767,32767,32767
1777227110273000,32767,32767,32767,32767,32767,32767,32767
1777227110277000,32767,32767,32767,32767,32767,32767,32767
1777227110281000,32767,32767,32767,32767,32767,32767,32767
1777227110285000,32767,32767,32767,32767,32767,32767,32767
1777227110289000,32767,32767,32767,32767,32767,32767,32767
1777227110293000,32767,32767,32767,32767,32767,32767,32767
1777227110297000,32767,32767,32767,32767,32767,32767,32767
1777227110301000,32767,32767,32767,32767,32767,32767,32767
1777227110305000,32767,32767,32767,32767,32767,32767,32767
1777227110309000,32767,32767,32767,32767,0,32767,32767
1777227110313000,32767,32767,32767,32767,32767,32767,32767
1777227110317000,32767,32767,32767,32767,32767,32767,32767
1777227110321000,32767,32767,32767,32767,32767,32767,32767
1777227110325000,32767,32767,32767,32767,32767,32767,32767
1777227110329000,32767,32767,32767,32767,32767,32767,32767
1777227110333000,32767,32767,32767,32767,32767,32767,32767
1777227110337000,32767,32767,32767,32767,32767,32767,32767
1777227110341000,32767,32767,32767,32767,32767,0,32767
1777227110345000,32767,32767,32767,32767,32767,0,32767
1777227110349000,32767,32767,32767,32767,32767,32767,32767
1777227110353000,32767,32767,32767,32767,32767,32767,32767
1777227110357000,32767,32767,32767,32767,32767,32767,32767
1777227110361000,32767,32767,32767,32767,0,32767,32767
1777227110365000,32767,32767,32767,32767,32767,32767,32767
1777227110369000,32767,32767,32767,32767,32767,32767,32767
1777227110373000,32767,32767,32767,32767,32767,32767,32767
1777227110377000,32767,32767,32767,32767,32767,32767,32767
1777227110381000,32767,32767,32767,32767,32767,32767,32767
1777227110385000,32767,32767,32767,32767,32767,32767,32767
1777227110389000,32767,32767,32767,32767,32767,32767,32767
1777227110393000,32767,32767,32767,32767,32767,32767,32767
1777227110397000,32767,32767,32767,32767,32767,32767,32767
1777227110401000,32767,32767,32767,32767,32767,32767,32767
1777227110405000,32767,32767,32767,32767,32767,32767,32767
1777227110409000,32767,32767,32767,32767,32767,32767,32767
1777227110413000,32767,32767,32767,32767,32767,32767,32767
1777227110417000,32767,32767,32767,32767,-40,32767,32767
1777227110421000,32767,32767,32767,32767,32767,32767,32767
1777227110425000,32767,32767,32767,32767,32767,32767,32767
1777227110429000,32767,32767,32767,32767,32767,32767,32767
1777227110433000,32767,32767,32767,32767,32767,32767,32767
1777227110437000,32767,32767,32767,32767,32767,32767,32767
1777227110441000,32767,32767,32767,32767,32767,32767,32767
1777227110445000,32767,32767,32767,32767,32767,32767,32767
1777227110449000,32767,32767,32767,32767,32767,32767,32767
1777227110453000,32767,32767,32767,32767,32767,32767,32767
1777227110457000,32767,32767,32767,32767,32767,32767,32767
1777227110461000,32767,32767,32767,32767,32767,32767,32767
1777227110465000,32767,32767,32767,32767,0,32767,32767
1777227110469000,32767,32767,32767,32767,32767,32767,32767
1777227110473000,32767,32767,32767,32767,32767,32767,32767
1777227110477000,32767,32767,32767,32767,32767,0,32767
1777227110481000,32767,32767,32767,32767,32767,0,32767
1777227110485000,32767,32767,32767,32767,32767,32767,32767
1777227110489000,32767,32767,32767,32767,32767,32767,32767
1777227110493000,32767,32767,32767,32767,32767,32767,32767
1777227110497000,32767,32767,32767,32767,32767,32767,32767
1777227110501000,32767,32767,32767,32767,32767,32767,32767
1777227110505000,32767,32767,32767,32767,32767,32767,32767
1777227110509000,32767,32767,32767,32767,32767,32767,32767
1777227110513000,32767,32767,32767,32767,32767,32767,32767
1777227110517000,32767,32767,32767,32767,0,32767,32767
1777227110521000,32767,32767,32767,32767,32767,32767,32767
1777227110525000,32767,32767,32767,32767,32767,32767,32767
1777227110529000,32767,32767,32767,32767,32767,32767,32767
1777227110533000,32767,32767,32767,32767,32767,32767,32767
1777227110537000,32767,32767,32767,32767,32767,32767,32767
1777227110541000,32767,32767,32767,32767,32767,32767,32767
1777227110545000,32767,32767,32767,32767,32767,32767,32767
1777227110549000,32767,32767,32767,32767,32767,32767,32767
1777227110553000,32767,32767,32767,32767,32767,32767,32767
