timestamp,timestamp_sample,baro_device_id,baro_alt_meter,baro_pressure_pa,ambient_temperature,rho,temperature_source,calibration_count
1777225920669000,1777225920645000,6620172,493.5584,95535.555,15.0,1.1548172,0,1
1777225920721000,1777225920697000,6620172,493.53024,95535.83,15.0,1.1548204,0,1
1777225920773000,1777225920749000,6620172,493.4598,95536.66,15.0,1.1548305,0,1
1777225920825000,1777225920801000,6620172,493.44104,95536.88,15.0,1.1548332,0,1
1777225920877000,1777225920853000,6620172,493.40347,95537.266,15.0,1.1548378,0,1
1777225920929000,1777225920905000,6620172,493.40347,95537.266,15.0,1.1548378,0,1
1777225920981000,1777225920957000,6620172,493.35184,95537.914,15.0,1.1548456,0,1
1777225921033000,1777225921009000,6620172,493.22977,95539.266,15.0,1.1548619,0,1
1777225921085000,1777225921061000,6620172,493.23447,95539.234,15.0,1.1548617,0,1
1777225921137000,1777225921113000,6620172,493.211,95539.5,15.0,1.1548648,0,1
1777225921189000,1777225921165000,6620172,493.2063,95539.57,15.0,1.1548656,0,1
1777225921241000,1777225921217000,6620172,493.0983,95540.766,15.0,1.15488,0,1
1777225921293000,1777225921269000,6620172,493.08893,95540.875,15.0,1.1548815,0,1
1777225921345000,1777225921321000,6620172,493.08893,95540.88,15.0,1.1548816,0,1
1777225921397000,1777225921373000,6620172,493.03726,95541.516,15.0,1.1548892,0,1
1777225921449000,1777225921425000,6620172,493.03256,95541.54,15.0,1.1548895,0,1
1777225921501000,1777225921477000,6620172,492.99973,95541.93,15.0,1.1548941,0,1
1777225921553000,1777225921529000,6620172,492.9105,95542.97,15.0,1.1549067,0,1
1777225921605000,1777225921581000,6620172,492.87766,95543.305,15.0,1.1549108,0,1
1777225921657000,1777225921633000,6620172,492.8448,95543.68,15.0,1.1549153,0,1
1777225921709000,1777225921685000,6620172,492.76965,95544.555,15.0,1.154926,0,1
1777225921761000,1777225921737000,6620172,492.79312,95544.266,15.0,1.1549225,0,1
1777225921813000,1777225921789000,6620172,492.67575,95545.62,15.0,1.1549387,0,1
1777225921865000,1777225921841000,6620172,492.70392,95545.29,15.0,1.1549349,0,1
1777225921917000,1777225921893000,6620172,492.69455,95545.445,15.0,1.1549367,0,1
1777225921969000,1777225921945000,6620172,492.58655,95546.64,15.0,1.1549511,0,1
1777225922021000,1777225921997000,6620172,492.6288,95546.17,15.0,1.1549454,0,1
1777225922073000,1777225922049000,6620172,492.5161,95547.47,15.0,1.1549611,0,1
1777225922125000,1777225922101000,6620172,492.54898,95547.11,15.0,1.1549567,0,1
1777225922177000,1777225922153000,6620172,492.47388,95547.93,15.0,1.1549667,0,1
1777225922229000,1777225922205000,6620172,492.4363,95548.375,15.0,1.1549721,0,1
1777225922281000,1777225922257000,6620172,492.4363,95548.33,15.0,1.1549715,0,1
1777225922333000,1777225922309000,6620172,492.37057,95549.09,15.0,1.1549808,0,1
1777225922385000,1777225922361000,6620172,492.32364,95549.66,15.0,1.1549876,0,1
1777225922437000,1777225922413000,6620172,492.32364,95549.66,15.0,1.1549876,0,1
1777225922489000,1777225922465000,6620172,492.2438,95550.54,15.0,1.1549983,0,1
1777225922541000,1777225922517000,6620172,492.2391,95550.66,15.0,1.1549996,0,1
1777225922593000,1777225922569000,6620172,492.20157,95551.08,15.0,1.1550047,0,1
1777225922645000,1777225922621000,6620172,492.1593,95551.516,15.0,1.15501,0,1
1777225922697000,1777225922673000,6620172,492.164,95551.484,15.0,1.1550097,0,1
1777225922749000,1777225922725000,6620172,492.0748,95552.51,15.0,1.155022,0,1
1777225922801000,1777225922777000,6620172,492.0748,95552.49,15.0,1.1550219,0,1
1777225922853000,1777225922829000,6620172,492.01376,95553.17,15.0,1.15503,0,1
1777225922905000,1777225922881000,6620172,492.01376,95553.21,15.0,1.1550306,0,1
1777225922957000,1777225922933000,6620172,491.9668,95553.74,15.0,1.1550369,0,1
1777225923009000,1777225922985000,6620172,491.93393,95554.14,15.0,1.1550418,0,1
1777225923061000,1777225923037000,6620172,491.86353,95554.95,15.0,1.1550516,0,1
1777225923113000,1777225923089000,6620172,491.85883,95554.96,15.0,1.1550516,0,1
1777225923165000,1777225923141000,6620172,491.81186,95555.555,15.0,1.1550589,0,1
1777225923217000,1777225923193000,6620172,491.75552,95556.195,15.0,1.1550666,0,1
1777225923269000,1777225923245000,6620172,491.72266,95556.54,15.0,1.1550708,0,1
1777225923321000,1777225923297000,6620172,491.65695,95557.29,15.0,1.1550798,0,1
1777225923373000,1777225923349000,6620172,491.65225,95557.32,15.0,1.1550802,0,1
1777225923425000,1777225923401000,6620172,491.6053,95557.89,15.0,1.1550871,0,1
1777225923477000,1777225923453000,6620172,491.58652,95558.11,15.0,1.1550897,0,1
1777225923529000,1777225923505000,6620172,491.58652,95558.11,15.0,1.1550897,0,1
1777225923581000,1777225923557000,6620172,491.54425,95558.59,15.0,1.1550956,0,1
1777225923633000,1777225923609000,6620172,491.4926,95559.17,15.0,1.1551026,0,1
1777225923685000,1777225923661000,6620172,491.394,95560.33,15.0,1.1551166,0,1
1777225923737000,1777225923713000,6620172,491.37524,95560.55,15.0,1.1551192,0,1
1777225923789000,1777225923765000,6620172,491.32358,95561.11,15.0,1.155126,0,1
1777225923841000,1777225923817000,6620172,491.36115,95560.66,15.0,1.1551205,0,1
1777225923893000,1777225923869000,6620172,491.28134,95561.586,15.0,1.1551318,0,1
1777225923945000,1777225923921000,6620172,491.27664,95561.63,15.0,1.1551323,0,1
1777225923997000,1777225923973000,6620172,491.26254,95561.82,15.0,1.1551346,0,1
1777225924049000,1777225924025000,6620172,491.18744,95562.68,15.0,1.1551449,0,1
1777225924101000,1777225924077000,6620172,491.1217,95563.42,15.0,1.155154,0,1
1777225924153000,1777225924129000,6620172,491.1217,95563.46,15.0,1.1551545,0,1
1777225924205000,1777225924181000,6620172,491.08414,95563.87,15.0,1.1551594,0,1
1777225924257000,1777225924233000,6620172,491.08414,95563.875,15.0,1.1551595,0,1
1777225924309000,1777225924285000,6620172,491.01373,95564.695,15.0,1.1551694,0,1
1777225924361000,1777225924337000,6620172,491.00433,95564.78,15.0,1.1551703,0,1
1777225924413000,1777225924389000,6620172,490.91043,95565.88,15.0,1.1551837,0,1
1777225924465000,1777225924441000,6620172,490.89166,95566.07,15.0,1.1551859,0,1
1777225924517000,1777225924493000,6620172,490.8494,95566.555,15.0,1.1551919,0,1
1777225924569000,1777225924545000,6620172,490.81183,95566.96,15.0,1.1551968,0,1
1777225924621000,1777225924597000,6620172,490.81183,95567.0,15.0,1.1551973,0,1
1777225924673000,1777225924649000,6620172,490.7555,95567.625,15.0,1.1552048,0,1
1777225924725000,1777225924701000,6620172,490.72263,95567.99,15.0,1.1552092,0,1
1777225924777000,1777225924753000,6620172,490.69916,95568.25,15.0,1.1552123,0,1
1777225924829000,1777225924805000,6620172,490.61465,95569.234,15.0,1.1552243,0,1
1777225924881000,1777225924857000,6620172,490.59116,95569.516,15.0,1.1552277,0,1
1777225924933000,1777225924909000,6620172,490.60995,95569.3,15.0,1.155225,0,1
1777225924985000,1777225924961000,6620172,490.51605,95570.36,15.0,1.1552378,0,1
1777225925037000,1777225925013000,6620172,490.4691,95570.914,15.0,1.1552445,0,1
1777225925089000,1777225925065000,6620172,490.4738,95570.87,15.0,1.155244,0,1
1777225925141000,1777225925117000,6620172,490.41275,95571.57,15.0,1.1552525,0,1
1777225925193000,1777225925169000,6620172,490.38928,95571.805,15.0,1.1552553,0,1
1777225925245000,1777225925221000,6620172,490.43625,95571.24,15.0,1.1552485,0,1
1777225925297000,1777225925273000,6620172,490.3705,95572.01,15.0,1.1552577,0,1
1777225925349000,1777225925325000,6620172,490.30478,95572.78,15.0,1.1552671,0,1
1777225925401000,1777225925377000,6620172,490.21088,95573.86,15.0,1.1552801,0,1
1777225925453000,1777225925429000,6620172,490.1733,95574.29,15.0,1.1552852,0,1
1777225925505000,1777225925481000,6620172,490.178,95574.21,15.0,1.1552844,0,1
1777225925557000,1777225925533000,6620172,490.12637,95574.84,15.0,1.155292,0,1
1777225925609000,1777225925585000,6620172,490.12167,95574.88,15.0,1.1552925,0,1
1777225925661000,1777225925637000,6620172,490.02307,95576.0,15.0,1.155306,0,1
1777225925713000,1777225925689000,6620172,490.05594,95575.64,15.0,1.1553017,0,1
1777225925765000,1777225925741000,6620172,490.01837,95576.08,15.0,1.1553069,0,1
1777225925817000,1777225925793000,6620172,489.9949,95576.336,15.0,1.15531,0,1
1777225925869000,1777225925845000,6620172,489.9057,95577.38,15.0,1.1553228,0,1
1777225925921000,1777225925897000,6620172,489.9057,95577.38,15.0,1.1553228,0,1
1777225925973000,1777225925949000,6620172,489.8212,95578.305,15.0,1.1553339,0,1
1777225926025000,1777225926001000,6620172,489.85873,95577.91,15.0,1.155329,0,1
1777225926077000,1777225926053000,6620172,489.77423,95578.84,15.0,1.1553403,0,1
1777225926129000,1777225926105000,6620172,489.7977,95578.59,15.0,1.1553373,0,1
1777225926181000,1777225926157000,6620172,489.66626,95580.09,15.0,1.1553555,0,1
1777225926233000,1777225926209000,6620172,489.67096,95580.04,15.0,1.1553549,0,1
1777225926285000,1777225926261000,6620172,489.6287,95580.555,15.0,1.155361,0,1
1777225926337000,1777225926313000,6620172,489.58176,95581.09,15.0,1.1553676,0,1
1777225926389000,1777225926365000,6620172,489.5489,95581.46,15.0,1.155372,0,1
1777225926441000,1777225926417000,6620172,489.5301,95581.625,15.0,1.155374,0,1
1777225926493000,1777225926469000,6620172,489.49722,95582.05,15.0,1.155379,0,1
1777225926545000,1777225926521000,6620172,489.4362,95582.766,15.0,1.1553878,0,1
1777225926597000,1777225926573000,6620172,489.455,95582.53,15.0,1.1553849,0,1
1777225926649000,1777225926625000,6620172,489.41742,95582.984,15.0,1.1553905,0,1
1777225926701000,1777225926677000,6620172,489.347,95583.75,15.0,1.1553997,0,1
1777225926753000,1777225926729000,6620172,489.32352,95584.04,15.0,1.1554031,0,1
1777225926805000,1777225926781000,6620172,489.2249,95585.195,15.0,1.1554171,0,1
1777225926857000,1777225926833000,6620172,489.2296,95585.086,15.0,1.1554159,0,1
1777225926909000,1777225926885000,6620172,489.2249,95585.16,15.0,1.1554167,0,1
1777225926961000,1777225926937000,6620172,489.2343,95585.05,15.0,1.1554153,0,1
1777225927013000,1777225926989000,6620172,489.1263,95586.26,15.0,1.1554301,0,1
1777225927065000,1777225927041000,6620172,489.131,95586.25,15.0,1.15543,0,1
1777225927117000,1777225927093000,6620172,489.09348,95586.67,15.0,1.1554351,0,1
1777225927169000,1777225927145000,6620172,489.08408,95586.75,15.0,1.155436,0,1
1777225927221000,1777225927197000,6620172,488.99487,95587.78,15.0,1.1554484,0,1
1777225927273000,1777225927249000,6620172,488.92914,95588.53,15.0,1.1554575,0,1
1777225927325000,1777225927301000,6620172,488.92914,95588.58,15.0,1.155458,0,1
1777225927377000,1777225927353000,6620172,488.8728,95589.17,15.0,1.1554652,0,1
1777225927429000,1777225927405000,6620172,488.84464,95589.516,15.0,1.1554693,0,1
1777225927481000,1777225927457000,6620172,488.84464,95589.5,15.0,1.1554693,0,1
1777225927533000,1777225927509000,6620172,488.80707,95589.95,15.0,1.1554747,0,1
1777225927585000,1777225927561000,6620172,488.7695,95590.38,15.0,1.1554798,0,1
1777225927637000,1777225927613000,6620172,488.72726,95590.875,15.0,1.1554857,0,1
1777225927689000,1777225927665000,6620172,488.65683,95591.695,15.0,1.1554958,0,1
1777225927741000,1777225927717000,6620172,488.5864,95592.484,15.0,1.1555053,0,1
1777225927793000,1777225927769000,6620172,488.62396,95592.03,15.0,1.1554997,0,1
1777225927845000,1777225927821000,6620172,488.54416,95592.945,15.0,1.1555109,0,1
1777225927897000,1777225927873000,6620172,488.52536,95593.18,15.0,1.1555138,0,1
1777225927949000,1777225927925000,6620172,488.47842,95593.71,15.0,1.1555201,0,1
1777225928001000,1777225927977000,6620172,488.45493,95593.984,15.0,1.1555234,0,1
1777225928053000,1777225928029000,6620172,488.35165,95595.14,15.0,1.1555374,0,1
1777225928105000,1777225928081000,6620172,488.408,95594.5,15.0,1.1555296,0,1
1777225928157000,1777225928133000,6620172,488.3282,95595.45,15.0,1.1555412,0,1
1777225928209000,1777225928185000,6620172,488.28592,95595.93,15.0,1.1555469,0,1
1777225928261000,1777225928237000,6620172,488.24365,95596.375,15.0,1.1555523,0,1
1777225928313000,1777225928289000,6620172,488.26715,95596.14,15.0,1.1555494,0,1
1777225928365000,1777225928341000,6620172,488.22018,95596.68,15.0,1.155556,0,1
1777225928417000,1777225928393000,6620172,488.16385,95597.305,15.0,1.1555635,0,1
1777225928469000,1777225928445000,6620172,488.0934,95598.12,15.0,1.1555734,0,1
1777225928521000,1777225928497000,6620172,488.06995,95598.38,15.0,1.1555766,0,1
1777225928573000,1777225928549000,6620172,488.03708,95598.766,15.0,1.1555812,0,1
1777225928625000,1777225928601000,6620172,487.99484,95599.22,15.0,1.1555867,0,1
1777225928677000,1777225928653000,6620172,488.0089,95599.09,15.0,1.1555852,0,1
1777225928729000,1777225928705000,6620172,487.99484,95599.266,15.0,1.1555872,0,1
1777225928781000,1777225928757000,6620172,487.9197,95600.12,15.0,1.1555974,0,1
1777225928833000,1777225928809000,6620172,487.88214,95600.53,15.0,1.1556026,0,1
1777225928885000,1777225928861000,6620172,487.85867,95600.805,15.0,1.1556059,0,1
1777225928937000,1777225928913000,6620172,487.86337,95600.79,15.0,1.1556057,0,1
1777225928989000,1777225928965000,6620172,487.84457,95600.984,15.0,1.1556079,0,1
1777225929041000,1777225929017000,6620172,487.8211,95601.22,15.0,1.1556108,0,1
1777225929093000,1777225929069000,6620172,487.90094,95600.33,15.0,1.1556001,0,1
1777225929145000,1777225929121000,6620172,487.87744,95600.62,15.0,1.1556035,0,1
1777225929197000,1777225929173000,6620172,487.88214,95600.54,15.0,1.1556026,0,1
1777225929249000,1777225929225000,6620172,487.84927,95600.914,15.0,1.1556071,0,1
1777225929301000,1777225929277000,6620172,487.88684,95600.46,15.0,1.1556017,0,1
1777225929353000,1777225929329000,6620172,487.85397,95600.87,15.0,1.1556066,0,1
1777225929405000,1777225929381000,6620172,487.85867,95600.83,15.0,1.155606,0,1
1777225929457000,1777225929433000,6620172,487.85867,95600.805,15.0,1.1556059,0,1
1777225929509000,1777225929485000,6620172,487.88684,95600.51,15.0,1.1556022,0,1
1777225929561000,1777225929537000,6620172,487.87744,95600.625,15.0,1.1556036,0,1
1777225929613000,1777225929589000,6620172,487.87277,95600.664,15.0,1.1556041,0,1
1777225929665000,1777225929641000,6620172,487.84927,95600.89,15.0,1.155607,0,1
1777225929717000,1777225929693000,6620172,487.8399,95601.04,15.0,1.1556088,0,1
1777225929769000,1777225929745000,6620172,487.8399,95601.03,15.0,1.1556087,0,1
1777225929821000,1777225929797000,6620172,487.90094,95600.33,15.0,1.1556001,0,1
1777225929873000,1777225929849000,6620172,487.84457,95600.945,15.0,1.1556076,0,1
1777225929925000,1777225929901000,6620172,487.85397,95600.87,15.0,1.1556066,0,1
1777225929977000,1777225929953000,6620172,487.86807,95600.72,15.0,1.1556048,0,1
1777225930029000,1777225930005000,6620172,487.88684,95600.46,15.0,1.1556017,0,1
1777225930081000,1777225930057000,6620172,487.86337,95600.76,15.0,1.1556052,0,1
1777225930133000,1777225930109000,6620172,487.9056,95600.28,15.0,1.1555995,0,1
1777225930185000,1777225930161000,6620172,487.87744,95600.59,15.0,1.1556033,0,1
1777225930237000,1777225930213000,6620172,487.88684,95600.49,15.0,1.1556021,0,1
1777225930289000,1777225930265000,6620172,487.89154,95600.42,15.0,1.1556013,0,1
1777225930341000,1777225930317000,6620172,487.80704,95601.41,15.0,1.1556131,0,1
1777225930393000,1777225930369000,6620172,487.90094,95600.33,15.0,1.1556001,0,1
1777225930445000,1777225930421000,6620172,487.86337,95600.75,15.0,1.1556052,0,1
1777225930497000,1777225930473000,6620172,487.8258,95601.18,15.0,1.1556104,0,1
1777225930549000,1777225930525000,6620172,487.86807,95600.7,15.0,1.1556046,0,1
1777225930601000,1777225930577000,6620172,487.9056,95600.25,15.0,1.1555991,0,1
1777225930653000,1777225930629000,6620172,487.90094,95600.305,15.0,1.1555998,0,1
1777225930705000,1777225930681000,6620172,487.88214,95600.516,15.0,1.1556023,0,1
1777225930757000,1777225930733000,6620172,487.88214,95600.57,15.0,1.155603,0,1
1777225930809000,1777225930785000,6620172,487.79764,95601.54,15.0,1.1556147,0,1
1777225930861000,1777225930837000,6620172,487.86337,95600.75,15.0,1.1556052,0,1
1777225930913000,1777225930889000,6620172,487.87744,95600.625,15.0,1.1556036,0,1
1777225930965000,1777225930941000,6620172,487.88214,95600.54,15.0,1.1556026,0,1
1777225931017000,1777225930993000,6620172,487.86807,95600.71,15.0,1.1556047,0,1
1777225931069000,1777225931045000,6620172,487.85867,95600.8,15.0,1.1556058,0,1
1777225931121000,1777225931097000,6620172,487.87744,95600.586,15.0,1.1556032,0,1
1777225931173000,1777225931149000,6620172,487.8352,95601.07,15.0,1.155609,0,1
1777225931225000,1777225931201000,6620172,487.8399,95601.04,15.0,1.1556088,0,1
1777225931277000,1777225931253000,6620172,487.8258,95601.195,15.0,1.1556106,0,1
1777225931329000,1777225931305000,6620172,487.84927,95600.914,15.0,1.1556071,0,1
1777225931381000,1777225931357000,6620172,487.8305,95601.13,15.0,1.1556097,0,1
1777225931433000,1777225931409000,6620172,487.8399,95601.055,15.0,1.1556088,0,1
1777225931485000,1777225931461000,6620172,487.85867,95600.84,15.0,1.1556063,0,1
1777225931537000,1777225931513000,6620172,487.86807,95600.67,15.0,1.1556042,0,1
1777225931589000,1777225931565000,6620172,487.88214,95600.516,15.0,1.1556023,0,1
1777225931641000,1777225931617000,6620172,487.9103,95600.195,15.0,1.1555984,0,1
1777225931693000,1777225931669000,6620172,487.8352,95601.12,15.0,1.1556096,0,1
1777225931745000,1777225931721000,6620172,487.89154,95600.445,15.0,1.1556015,0,1
1777225931797000,1777225931773000,6620172,487.84457,95600.97,15.0,1.1556078,0,1
1777225931849000,1777225931825000,6620172,487.8399,95601.03,15.0,1.1556087,0,1
1777225931901000,1777225931877000,6620172,487.86337,95600.766,15.0,1.1556053,0,1
1777225931953000,1777225931929000,6620172,487.87277,95600.66,15.0,1.1556041,0,1
1777225932005000,1777225931981000,6620172,487.8399,95601.055,15.0,1.1556088,0,1
1777225932057000,1777225932033000,6620172,487.86337,95600.766,15.0,1.1556053,0,1
1777225932109000,1777225932085000,6620172,487.8352,95601.08,15.0,1.1556091,0,1
1777225932161000,1777225932137000,6620172,487.87744,95600.58,15.0,1.1556032,0,1
1777225932213000,1777225932189000,6620172,487.87744,95600.58,15.0,1.1556032,0,1
1777225932265000,1777225932241000,6620172,487.8258,95601.164,15.0,1.1556102,0,1
1777225932317000,1777225932293000,6620172,487.87744,95600.625,15.0,1.1556036,0,1
1777225932369000,1777225932345000,6620172,487.84927,95600.91,15.0,1.155607,0,1
1777225932421000,1777225932397000,6620172,487.86337,95600.79,15.0,1.1556057,0,1
1777225932473000,1777225932449000,6620172,487.89154,95600.41,15.0,1.155601,0,1
1777225932525000,1777225932501000,6620172,487.8305,95601.125,15.0,1.1556097,0,1
1777225932577000,1777225932553000,6620172,487.88214,95600.53,15.0,1.1556026,0,1
1777225932629000,1777225932605000,6620172,487.86337,95600.79,15.0,1.1556057,0,1
1777225932681000,1777225932657000,6620172,487.86807,95600.72,15.0,1.1556048,0,1
1777225932733000,1777225932709000,6620172,487.86337,95600.78,15.0,1.1556056,0,1
