timestamp,timestamp_sample,position_drift_rate_horizontal_m_s,position_drift_rate_vertical_m_s,filtered_horizontal_speed_m_s,checks_passed,check_fail_gps_fix,check_fail_min_sat_count,check_fail_max_pdop,check_fail_max_horz_err,check_fail_max_vert_err,check_fail_max_spd_err,check_fail_max_horz_drift,check_fail_max_vert_drift,check_fail_max_horz_spd_err,check_fail_max_vert_spd_err,check_fail_spoofed_gps
1777225898961000,1777225898803000,0.0015524734,0.00055157335,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225899009000,1777225898855000,0.0015524734,0.00055157335,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225899065000,1777225898907000,0.0015524734,0.00055157335,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225899113000,1777225898959000,0.0015524734,0.00055157335,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225899169000,1777225899011000,0.0015524734,0.00055157335,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225899217000,1777225899063000,0.0015524734,0.00055157335,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225899273000,1777225899115000,0.0015524734,0.00055157335,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225899321000,1777225899167000,0.0015524734,0.00055157335,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225899377000,1777225899219000,0.0015524734,0.00055157335,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225899425000,1777225899271000,0.0015524734,0.00055157335,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225899481000,1777225899323000,0.0015524734,0.00055157335,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225899529000,1777225899375000,0.0015524734,0.00055157335,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225899585000,1777225899427000,0.0015524734,0.00055157335,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225899633000,1777225899479000,0.0015524734,0.00055157335,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225899689000,1777225899531000,0.0015524734,0.00055157335,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225899737000,1777225899583000,0.0015524734,0.00055157335,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225899793000,1777225899635000,0.0015524734,0.00055157335,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225899841000,1777225899687000,0.0015524734,0.00055157335,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225899897000,1777225899739000,0.0015524734,0.00055157335,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225899945000,1777225899791000,0.0015524734,0.00055157335,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225900001000,1777225899843000,0.0015524734,0.00055157335,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225900049000,1777225899895000,0.0015524734,0.00055157335,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225900105000,1777225899947000,0.0015524734,0.00055157335,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225900153000,1777225899999000,0.0015524734,0.00055157335,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225900209000,1777225900051000,0.0015524734,0.00055157335,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225900257000,1777225900103000,0.0015524734,0.00055157335,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225900313000,1777225900155000,0.0015524734,0.00055157335,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225900361000,1777225900207000,0.0015524734,0.00055157335,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225900417000,1777225900259000,0.0015524734,0.00055157335,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225900465000,1777225900311000,0.0015524734,0.00055157335,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225900521000,1777225900363000,0.0015524734,0.00055157335,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225900569000,1777225900415000,0.0015524734,0.00055157335,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225900625000,1777225900467000,0.0015524734,0.00055157335,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225900673000,1777225900519000,0.0015524734,0.00055157335,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225900729000,1777225900571000,0.0015524734,0.00055157335,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225900777000,1777225900623000,0.0015524734,0.00055157335,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225900833000,1777225900675000,0.0015524734,0.00055157335,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225900881000,1777225900727000,0.0015524734,0.00055157335,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225900937000,1777225900779000,0.0015524734,0.00055157335,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225900985000,1777225900831000,0.0015524734,0.00055157335,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225901041000,1777225900883000,0.0015524734,0.00055157335,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225901089000,1777225900935000,0.0015524734,0.00055157335,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225901145000,1777225900987000,0.0015524734,0.00055157335,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225901193000,1777225901039000,0.0015524734,0.00055157335,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225901249000,1777225901091000,0.0015524734,0.00055157335,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225901297000,1777225901143000,0.0015524734,0.00055157335,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225901353000,1777225901195000,0.0015524734,0.00055157335,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225901401000,1777225901247000,0.0015524734,0.00055157335,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225901457000,1777225901299000,0.0015524734,0.00055157335,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225901505000,1777225901351000,0.0015524734,0.00055157335,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225901561000,1777225901403000,0.0015524734,0.00055157335,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225901609000,1777225901455000,0.0015524734,0.00055157335,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225901665000,1777225901507000,0.0015524734,0.00055157335,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225901713000,1777225901559000,0.0015524734,0.00055157335,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225901769000,1777225901611000,0.0015524734,0.00055157335,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225901817000,1777225901663000,0.0015524734,0.00055157335,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225901873000,1777225901715000,0.0015524734,0.00055157335,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225901921000,1777225901767000,0.0015524734,0.00055157335,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225901977000,1777225901819000,0.0015524734,0.00055157335,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225902025000,1777225901871000,0.0015524734,0.00055157335,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225902081000,1777225901923000,0.0015524734,0.00055157335,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225902129000,1777225901975000,0.0015524734,0.00055157335,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225902185000,1777225902027000,0.0015524734,0.00055157335,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225902233000,1777225902079000,0.0015524734,0.00055157335,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225902289000,1777225902131000,0.0015524734,0.00055157335,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225902337000,1777225902183000,0.0015524734,0.00055157335,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225902393000,1777225902235000,0.0015524734,0.00055157335,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225902441000,1777225902287000,0.0015524734,0.00055157335,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225902497000,1777225902339000,0.0015524734,0.00055157335,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225902545000,1777225902391000,0.0015524734,0.00055157335,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225902601000,1777225902443000,0.0015524734,0.00055157335,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225902649000,1777225902495000,0.0015524734,0.00055157335,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225902705000,1777225902547000,0.0015524734,0.00055157335,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225902753000,1777225902599000,0.0015524734,0.00055157335,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225902809000,1777225902651000,0.0015524734,0.00055157335,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225902857000,1777225902703000,0.0015524734,0.00055157335,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225902913000,1777225902755000,0.0015524734,0.00055157335,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225902961000,1777225902807000,0.0015524734,0.00055157335,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225903017000,1777225902859000,0.0015524734,0.00055157335,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225903065000,1777225902911000,0.0015524734,0.00055157335,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225903121000,1777225902963000,0.0015524734,0.00055157335,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225903169000,1777225903015000,0.0015524734,0.00055157335,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225903225000,1777225903067000,0.0015524734,0.00055157335,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225903273000,1777225903119000,0.0015524734,0.00055157335,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225903329000,1777225903171000,0.0015524734,0.00055157335,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225903377000,1777225903223000,0.0015524734,0.00055157335,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225903433000,1777225903275000,0.0015524734,0.00055157335,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225903481000,1777225903327000,0.0015524734,0.00055157335,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225903537000,1777225903379000,0.0015524734,0.00055157335,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225903585000,1777225903431000,0.0015524734,0.00055157335,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225903641000,1777225903483000,0.0015524734,0.00055157335,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225903689000,1777225903535000,0.0015524734,0.00055157335,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225903745000,1777225903587000,0.0015524734,0.00055157335,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225903793000,1777225903639000,0.0015524734,0.00055157335,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225903849000,1777225903691000,0.0015524734,0.00055157335,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225903897000,1777225903743000,0.0015524734,0.00055157335,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225903953000,1777225903795000,0.0015524734,0.00055157335,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225904001000,1777225903847000,0.0015524734,0.00055157335,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225904057000,1777225903899000,0.0015524734,0.00055157335,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225904105000,1777225903951000,0.0015524734,0.00055157335,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225904161000,1777225904003000,0.0015524734,0.00055157335,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225904209000,1777225904055000,0.0015524734,0.00055157335,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225904265000,1777225904107000,0.0015524734,0.00055157335,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225904313000,1777225904159000,0.0015524734,0.00055157335,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225904369000,1777225904211000,0.0015524734,0.00055157335,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225904417000,1777225904263000,0.0015524734,0.00055157335,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225904473000,1777225904315000,0.0015524734,0.00055157335,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225904521000,1777225904367000,0.0015524734,0.00055157335,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225904577000,1777225904419000,0.0015524734,0.00055157335,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225904625000,1777225904471000,0.0015524734,0.00055157335,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225904681000,1777225904523000,0.0015524734,0.00055157335,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225904729000,1777225904575000,0.0015524734,0.00055157335,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225904785000,1777225904627000,0.0015524734,0.00055157335,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225904833000,1777225904679000,0.0015524734,0.00055157335,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225904889000,1777225904731000,0.0015524734,0.00055157335,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225904937000,1777225904783000,0.0015524734,0.00055157335,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225904993000,1777225904835000,0.0015524734,0.00055157335,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225905041000,1777225904887000,0.0015524734,0.00055157335,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225905097000,1777225904939000,0.0015524734,0.00055157335,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225905145000,1777225904991000,0.0015524734,0.00055157335,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225905201000,1777225905043000,0.0015524734,0.00055157335,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225905249000,1777225905095000,0.0015524734,0.00055157335,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225905305000,1777225905147000,0.0015524734,0.00055157335,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225905353000,1777225905199000,0.0015524734,0.00055157335,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225905409000,1777225905251000,0.0015524734,0.00055157335,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225905457000,1777225905303000,0.0015524734,0.00055157335,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225905513000,1777225905355000,0.0015524734,0.00055157335,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225905561000,1777225905407000,0.0015524734,0.00055157335,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225905617000,1777225905459000,0.0015524734,0.00055157335,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225905665000,1777225905511000,0.0015524734,0.00055157335,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225905721000,1777225905563000,0.0015524734,0.00055157335,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225905769000,1777225905615000,0.0015524734,0.00055157335,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225905825000,1777225905667000,0.0015524734,0.00055157335,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225905873000,1777225905719000,0.0015524734,0.00055157335,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225905929000,1777225905771000,0.0015524734,0.00055157335,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225905977000,1777225905823000,0.0015524734,0.00055157335,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225906033000,1777225905875000,0.0015524734,0.00055157335,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225906081000,1777225905927000,0.0015524734,0.00055157335,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225906137000,1777225905979000,0.0015524734,0.00055157335,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225906185000,1777225906031000,0.0015524734,0.00055157335,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225906241000,1777225906083000,0.0015524734,0.00055157335,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225906289000,1777225906135000,0.0015524734,0.00055157335,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225906345000,1777225906187000,0.0015524734,0.00055157335,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225906393000,1777225906239000,0.0015524734,0.00055157335,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225906449000,1777225906291000,0.0015524734,0.00055157335,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225906497000,1777225906343000,0.0015524734,0.00055157335,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225906553000,1777225906395000,0.0015524734,0.00055157335,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225906601000,1777225906447000,0.0015524734,0.00055157335,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225906657000,1777225906499000,0.0015524734,0.00055157335,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225906705000,1777225906551000,0.0015524734,0.00055157335,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225906761000,1777225906603000,0.0015524734,0.00055157335,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225906809000,1777225906655000,0.0015524734,0.00055157335,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225906865000,1777225906707000,0.0015524734,0.00055157335,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225906913000,1777225906759000,0.0015524734,0.00055157335,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225906969000,1777225906811000,0.0015524734,0.00055157335,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225907017000,1777225906863000,0.0015524734,0.00055157335,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225907073000,1777225906915000,0.0015524734,0.00055157335,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225907121000,1777225906967000,0.0015524734,0.00055157335,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225907177000,1777225907019000,0.0015524734,0.00055157335,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225907225000,1777225907071000,0.0015524734,0.00055157335,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225907281000,1777225907123000,0.0015524734,0.00055157335,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225907329000,1777225907175000,0.0015524734,0.00055157335,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225907385000,1777225907227000,0.0015524734,0.00055157335,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225907433000,1777225907279000,0.0015524734,0.00055157335,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225907489000,1777225907331000,0.0015524734,0.00055157335,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225907537000,1777225907383000,0.0015524734,0.00055157335,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225907593000,1777225907435000,0.0015524734,0.00055157335,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225907641000,1777225907487000,0.0015524734,0.00055157335,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225907697000,1777225907539000,0.0015524734,0.00055157335,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225907745000,1777225907591000,0.0015524734,0.00055157335,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225907801000,1777225907643000,0.0015524734,0.00055157335,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225907849000,1777225907695000,0.0015524734,0.00055157335,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225907905000,1777225907747000,0.0015524734,0.00055157335,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225907953000,1777225907799000,0.0015524734,0.00055157335,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225908009000,1777225907851000,0.0015524734,0.00055157335,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225908057000,1777225907903000,0.0015524734,0.00055157335,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225908113000,1777225907955000,0.0015524734,0.00055157335,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225908161000,1777225908007000,0.0015524734,0.00055157335,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225908217000,1777225908059000,0.0015524734,0.00055157335,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225908265000,1777225908111000,0.0015524734,0.00055157335,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225908321000,1777225908163000,0.0015524734,0.00055157335,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225908369000,1777225908215000,0.0015524734,0.00055157335,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225908425000,1777225908267000,0.0015524734,0.00055157335,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225908473000,1777225908319000,0.0015524734,0.00055157335,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225908529000,1777225908371000,0.0015524734,0.00055157335,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225908577000,1777225908423000,0.0015524734,0.00055157335,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225908633000,1777225908475000,0.0015524734,0.00055157335,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225908681000,1777225908527000,0.0015524734,0.00055157335,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225908737000,1777225908579000,0.0015524734,0.00055157335,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225908785000,1777225908631000,0.0015524734,0.00055157335,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225908841000,1777225908683000,0.0015524734,0.00055157335,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225908889000,1777225908735000,0.0015524734,0.00055157335,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225908945000,1777225908787000,0.0015524734,0.00055157335,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225908993000,1777225908839000,0.0015524734,0.00055157335,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225909049000,1777225908891000,0.0015524734,0.00055157335,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225909097000,1777225908943000,0.0015524734,0.00055157335,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225909153000,1777225908995000,0.0015524734,0.00055157335,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225909201000,1777225909047000,0.0015524734,0.00055157335,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225909257000,1777225909099000,0.0015524734,0.00055157335,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225909305000,1777225909151000,0.0015524734,0.00055157335,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225909361000,1777225909203000,0.0015524734,0.00055157335,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225909409000,1777225909255000,0.0015524734,0.00055157335,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225909465000,1777225909307000,0.0015524734,0.00055157335,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225909513000,1777225909359000,0.0015524734,0.00055157335,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225909569000,1777225909411000,0.0015524734,0.00055157335,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225909617000,1777225909463000,0.0015524734,0.00055157335,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225909673000,1777225909515000,0.0015524734,0.00055157335,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225909721000,1777225909567000,0.0015524734,0.00055157335,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225909777000,1777225909619000,0.0015524734,0.00055157335,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225909825000,1777225909671000,0.0015524734,0.00055157335,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225909881000,1777225909723000,0.0015524734,0.00055157335,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225909929000,1777225909775000,0.0015524734,0.00055157335,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225909985000,1777225909827000,0.0015524734,0.00055157335,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225910033000,1777225909879000,0.0015524734,0.00055157335,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225910089000,1777225909931000,0.0015524734,0.00055157335,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225910137000,1777225909983000,0.0015524734,0.00055157335,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225910193000,1777225910035000,0.0015524734,0.00055157335,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225910241000,1777225910087000,0.0015524734,0.00055157335,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225910297000,1777225910139000,0.0015524734,0.00055157335,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225910345000,1777225910191000,0.0015524734,0.00055157335,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225910401000,1777225910243000,0.0015524734,0.00055157335,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225910449000,1777225910295000,0.0015524734,0.00055157335,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225910505000,1777225910347000,0.0015524734,0.00055157335,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225910553000,1777225910399000,0.0015524734,0.00055157335,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225910609000,1777225910451000,0.0015524734,0.00055157335,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225910657000,1777225910503000,0.0015524734,0.00055157335,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225910713000,1777225910555000,0.0015524734,0.00055157335,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225910761000,1777225910607000,0.0015524734,0.00055157335,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225910817000,1777225910659000,0.0015524734,0.00055157335,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225910865000,1777225910711000,0.0015524734,0.00055157335,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225910921000,1777225910763000,0.0015524734,0.00055157335,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225910969000,1777225910815000,0.0015524734,0.00055157335,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225911025000,1777225910867000,0.0015524734,0.00055157335,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225911073000,1777225910919000,0.0015524734,0.00055157335,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225911129000,1777225910971000,0.0015524734,0.00055157335,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225911177000,1777225911023000,0.0015524734,0.00055157335,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225911233000,1777225911075000,0.0015524734,0.00055157335,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225911281000,1777225911127000,0.0015524734,0.00055157335,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225911337000,1777225911179000,0.0015524734,0.00055157335,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225911385000,1777225911231000,0.0015524734,0.00055157335,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225911441000,1777225911283000,0.0015524734,0.00055157335,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225911489000,1777225911335000,0.0015524734,0.00055157335,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225911545000,1777225911387000,0.0015524734,0.00055157335,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225911593000,1777225911439000,0.0015524734,0.00055157335,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225911649000,1777225911491000,0.0015524734,0.00055157335,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225911697000,1777225911543000,0.0015524734,0.00055157335,0.0,1,0,0,0,0,0,0,0,0,0,0,0
