timestamp,timestamp_sample,control_mode_flags,output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,hdg_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,mag_inclination_deg,mag_inclination_ref_deg,mag_strength_gs,mag_strength_ref_gs,gps_check_fail_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_height,pre_flt_fail_innov_pos_horiz,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
1777226225281000,1777226225129000,17763994176167,4.5881246e-05,0.04871512,0.12997629,0,0.12095512,0.11335486,0.018571282,0.46714061,0.0036403453,0.11612951,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.415264,63.1572,0.48100987,0.48238713,0,831,3,2,4,2,2,0,0,0,0,0,0,0,0
1777226225297000,1777226225145000,17763994176167,4.374728e-05,0.043125365,0.11779566,0,0.12178227,0.11385879,0.018571282,0.46714061,0.0036403453,0.11612951,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.415264,63.1572,0.48100987,0.48238713,0,831,3,2,4,2,2,0,0,0,0,0,0,0,0
1777226225305000,1777226225153000,17763994176167,9.351083e-05,0.04069108,0.11276661,0,0.12219745,0.114051916,0.009312731,0.46714061,0.0036403453,0.11644852,nan,nan,nan,0.004,1310988,1310988,6620172,197388,62.29061,63.1572,0.48164642,0.48238713,0,831,3,2,4,2,2,0,0,0,0,0,0,0,0
1777226225313000,1777226225161000,17763994176167,9.579636e-05,0.054510448,0.14295559,0,0.11993649,0.11272831,0.009312731,0.46129462,0.003625961,0.118369944,nan,nan,nan,0.004,1310988,1310988,6620172,197388,62.29061,63.1572,0.48164642,0.48238713,0,831,3,2,4,2,2,0,0,0,0,0,0,0,0
1777226225321000,1777226225169000,17763994176167,9.520122e-05,0.051468283,0.13636994,0,0.12034162,0.11297776,0.009312731,0.46129462,0.003625961,0.118369944,nan,nan,nan,0.004,1310988,1310988,6620172,197388,62.29061,63.1572,0.48164642,0.48238713,0,831,3,2,4,2,2,0,0,0,0,0,0,0,0
1777226225337000,1777226225185000,17763994176167,9.603503e-05,0.04565804,0.12371112,0,0.121160224,0.11347915,0.009312731,0.46129462,0.003625961,0.118369944,nan,nan,nan,0.004,1310988,1310988,6620172,197388,62.29061,63.1572,0.48164642,0.48238713,0,831,3,2,4,2,2,0,0,0,0,0,0,0,0
1777226225345000,1777226225193000,17763994176167,9.638225e-05,0.04288479,0.11763007,0,0.121573724,0.11373111,0.009312731,0.46129462,0.003625961,0.118369944,nan,nan,nan,0.004,1310988,1310988,6620172,197388,62.29061,63.1572,0.48164642,0.48238713,0,831,3,2,4,2,2,0,0,0,0,0,0,0,0
1777226225353000,1777226225201000,17763994176167,9.670694e-05,0.040196348,0.11170861,0,0.12199002,0.11398389,0.009312731,0.46129462,0.003625961,0.118369944,nan,nan,nan,0.004,1310988,1310988,6620172,197388,62.29061,63.1572,0.48164642,0.48238713,0,831,3,2,4,2,2,0,0,0,0,0,0,0,0
1777226225361000,1777226225209000,17763994176167,0.00010029939,0.05404103,0.14244752,0,0.11974394,0.11260526,0.009312731,0.45532,0.0036040503,0.12031948,nan,nan,nan,0.004,1310988,1310988,6620172,197388,62.29061,63.1572,0.48164642,0.48238713,0,831,3,2,4,2,2,0,0,0,0,0,0,0,0
1777226225377000,1777226225225000,17763994176167,0.00012674773,0.04802403,0.12929268,0,0.120551944,0.113104165,0.009650575,0.45532,0.0036040503,0.12031948,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.365505,63.1572,0.47945946,0.48238713,0,831,3,2,4,2,2,0,0,0,0,0,0,0,0
1777226225385000,1777226225233000,17763994176167,0.00012695922,0.045151584,0.12297596,0,0.12096125,0.11335487,0.009650575,0.45532,0.0036040503,0.12031948,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.365505,63.1572,0.47945946,0.48238713,0,831,3,2,4,2,2,0,0,0,0,0,0,0,0
1777226225393000,1777226225241000,17763994176167,0.00012654765,0.04236668,0.116825946,0,0.12137335,0.113606416,0.009650575,0.45532,0.0036040503,0.12031948,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.365505,63.1572,0.47945946,0.48238713,0,831,3,2,4,2,2,0,0,0,0,0,0,0,0
1777226225401000,1777226225249000,17763994176167,0.00012610666,0.039666843,0.11083951,0,0.12178823,0.1138588,0.009650575,0.45532,0.0036040503,0.12031948,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.365505,63.1572,0.47945946,0.48238713,0,831,3,2,4,2,2,0,0,0,0,0,0,0,0
1777226225417000,1777226225265000,17763994176167,0.0001287773,0.050803494,0.1356907,0,0.11994467,0.11272832,0.009650575,0.4492411,0.005051263,0.12217599,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.365505,63.1572,0.47945946,0.48238713,0,831,3,2,4,2,2,0,0,0,0,0,0,0,0
1777226225425000,1777226225273000,17763994176167,0.00012812606,0.047820132,0.12911388,0,0.12034976,0.112977766,0.009650575,0.4492411,0.005051263,0.12217599,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.365505,63.1572,0.47945946,0.48238713,0,831,3,2,4,2,2,0,0,0,0,0,0,0,0
1777226225433000,1777226225281000,17763994176167,0.0001274822,0.044927616,0.12271027,0,0.12075763,0.113228045,0.009650575,0.4492411,0.005051263,0.12217599,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.365505,63.1572,0.47945946,0.48238713,0,831,3,2,4,2,2,0,0,0,0,0,0,0,0
1777226225441000,1777226225289000,17763994176167,8.981164e-05,0.04212094,0.116473906,0,0.12116583,0.11347916,0.013555072,0.4492411,0.005051263,0.12217599,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.347836,63.1572,0.48798916,0.48238713,0,831,3,2,4,2,2,0,0,0,0,0,0,0,0
1777226225457000,1777226225305000,17763994176167,8.795406e-05,0.03676729,0.10449053,0,0.12199542,0.1139839,0.013555072,0.4492411,0.005051263,0.12217599,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.347836,63.1572,0.48798916,0.48238713,0,831,3,2,4,2,2,0,0,0,0,0,0,0,0
1777226225465000,1777226225313000,17763994176167,9.448855e-05,0.05033649,0.13490762,0,0.11974939,0.112605266,0.013555072,0.44306034,0.0060041593,0.12404311,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.347836,63.1572,0.48798916,0.48238713,0,831,3,2,4,2,2,0,0,0,0,0,0,0,0
1777226225473000,1777226225321000,17763994176167,9.1667454e-05,0.047341846,0.12829512,0,0.1201531,0.1128543,0.013555072,0.44306034,0.0060041593,0.12404311,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.347836,63.1572,0.48798916,0.48238713,0,831,3,2,4,2,2,0,0,0,0,0,0,0,0
1777226225481000,1777226225329000,17763994176167,8.8882094e-05,0.044438384,0.1218552,0,0.12055958,0.11310417,0.013555072,0.44306034,0.0060041593,0.12404311,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.347836,63.1572,0.48798916,0.48238713,0,831,3,2,4,2,2,0,0,0,0,0,0,0,0
1777226225497000,1777226225345000,17763994176167,8.337565e-05,0.03889543,0.109479256,0,0.1213809,0.11360642,0.013555072,0.44306034,0.0060041593,0.12404311,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.347836,63.1572,0.48798916,0.48238713,0,831,3,2,4,2,2,0,0,0,0,0,0,0,0
1777226225505000,1777226225353000,17763994176167,0.00010064109,0.036252793,0.10353675,0,0.12179321,0.113858804,0.012740399,0.44306034,0.0060041593,0.12404311,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.422012,63.1572,0.48079413,0.48238713,0,831,3,2,4,2,2,0,0,0,0,0,0,0,0
1777226225513000,1777226225361000,17763994176167,9.763979e-05,0.033934332,0.09863659,0,0.12221081,0.11405193,0.012740399,0.44306034,0.0060041593,0.12442019,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.422012,63.1572,0.48079413,0.48238713,0,831,3,2,4,2,2,0,0,0,0,0,0,0,0
1777226225521000,1777226225369000,17763994176167,0.00010338436,0.047284637,0.12861916,0,0.11994961,0.11272833,0.012740399,0.43676034,0.007487346,0.1261585,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.422012,63.1572,0.48079413,0.48238713,0,831,3,2,4,2,2,0,0,0,0,0,0,0,0
1777226225537000,1777226225385000,17763994176167,9.631419e-05,0.041522063,0.115708984,0,0.12076239,0.113228045,0.012740399,0.43676034,0.007487346,0.1261585,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.422012,63.1572,0.48079413,0.48238713,0,831,3,2,4,2,2,0,0,0,0,0,0,0,0
1777226225545000,1777226225393000,17763994176167,9.2836104e-05,0.03877254,0.10950923,0,0.121172965,0.11347916,0.012740399,0.43676034,0.007487346,0.1261585,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.422012,63.1572,0.48079413,0.48238713,0,831,3,2,4,2,2,0,0,0,0,0,0,0,0
1777226225553000,1777226225401000,17763994176167,8.941322e-05,0.03610748,0.103476614,0,0.12158632,0.113731116,0.012740399,0.43676034,0.007487346,0.1261585,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.422012,63.1572,0.48079413,0.48238713,0,831,3,2,4,2,2,0,0,0,0,0,0,0,0
1777226225561000,1777226225409000,17763994176167,8.605109e-05,0.033524603,0.09760758,0,0.12200247,0.1139839,0.012740399,0.43676034,0.007487346,0.1261585,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.422012,63.1572,0.48079413,0.48238713,0,831,3,2,4,2,2,0,0,0,0,0,0,0,0
1777226225577000,1777226225425000,17763994176167,0.00013822119,0.043954656,0.12146167,0,0.12015759,0.1128543,0.011959427,0.4304138,0.007869361,0.12791745,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.438957,63.1572,0.47244242,0.48238713,0,831,3,2,4,2,2,0,0,0,0,0,0,0,0
1777226225585000,1777226225433000,17763994176167,0.00013434078,0.04110716,0.11504019,0,0.12056397,0.11310417,0.011959427,0.4304138,0.007869361,0.12791745,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.438957,63.1572,0.47244242,0.48238713,0,831,3,2,4,2,2,0,0,0,0,0,0,0,0
1777226225593000,1777226225441000,17763994176167,0.0001304803,0.03834692,0.10879098,0,0.12097312,0.113354884,0.011959427,0.4304138,0.007869361,0.12791745,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.438957,63.1572,0.47244242,0.48238713,0,831,3,2,4,2,2,0,0,0,0,0,0,0,0
1777226225601000,1777226225449000,17763994176167,0.0001276623,0.0356718,0.10270546,0,0.12138506,0.11360642,0.011959427,0.4304138,0.007869361,0.12791745,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.438957,63.1572,0.47244242,0.48238713,0,831,3,2,4,2,2,0,0,0,0,0,0,0,0
1777226225617000,1777226225465000,17763994176167,0.00012208041,0.03079739,0.091835946,0,0.12221733,0.11405193,0.011959427,0.4304138,0.007869361,0.1280914,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.438957,63.1572,0.47244242,0.48238713,0,831,3,2,4,2,2,0,0,0,0,0,0,0,0
1777226225625000,1777226225473000,17763994176167,0.00012296205,0.043969624,0.121911444,0,0.119956,0.11272833,0.011959427,0.42398486,0.0075085564,0.12987679,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.438957,63.1572,0.47244242,0.48238713,0,831,3,2,4,2,2,0,0,0,0,0,0,0,0
1777226225633000,1777226225481000,17763994176167,0.00012016037,0.04109926,0.11542063,0,0.12036095,0.112977766,0.011959427,0.42398486,0.0075085564,0.12987679,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.438957,63.1572,0.47244242,0.48238713,0,831,3,2,4,2,2,0,0,0,0,0,0,0,0
1777226225641000,1777226225489000,17763994176167,0.00013904886,0.03831863,0.109104276,0,0.120766275,0.113228045,0.011799442,0.42398486,0.0075085564,0.12987679,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.281487,63.1572,0.48191762,0.48238713,0,831,3,2,4,2,2,0,0,0,0,0,0,0,0
1777226225657000,1777226225505000,17763994176167,0.00013405835,0.03300887,0.09697192,0,0.12158996,0.113731116,0.011799442,0.42398486,0.0075085564,0.12987679,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.281487,63.1572,0.48191762,0.48238713,0,831,3,2,4,2,2,0,0,0,0,0,0,0,0
1777226225665000,1777226225513000,17763994176167,0.00013095401,0.030476667,0.09114856,0,0.122005984,0.1139839,0.011799442,0.42398486,0.0075085564,0.12987679,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.281487,63.1572,0.48191762,0.48238713,0,831,3,2,4,2,2,0,0,0,0,0,0,0,0
1777226225673000,1777226225521000,17763994176167,0.00013288803,0.04364921,0.12163914,0,0.119759955,0.112605266,0.011799442,0.41751087,0.0073837484,0.13161163,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.281487,63.1572,0.48191762,0.48238713,0,831,3,2,4,2,2,0,0,0,0,0,0,0,0
1777226225681000,1777226225529000,17763994176167,0.00012976844,0.040767066,0.11508105,0,0.12016351,0.1128543,0.011799442,0.41751087,0.0073837484,0.13161163,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.281487,63.1572,0.48191762,0.48238713,0,831,3,2,4,2,2,0,0,0,0,0,0,0,0
1777226225697000,1777226225545000,17763994176167,0.0001238395,0.035266127,0.10248848,0,0.12097892,0.113354884,0.011799442,0.41751087,0.0073837484,0.13161163,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.281487,63.1572,0.48191762,0.48238713,0,831,3,2,4,2,2,0,0,0,0,0,0,0,0
1777226225705000,1777226225553000,17763994176167,0.00012103107,0.03264278,0.09644524,0,0.12139081,0.11360642,0.011799442,0.41751087,0.0073837484,0.13161163,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.281487,63.1572,0.48191762,0.48238713,0,831,3,2,4,2,2,0,0,0,0,0,0,0,0
1777226225713000,1777226225561000,17763994176167,0.0001772507,0.030107245,0.090564795,0,0.12180295,0.113858804,0.014387155,0.41751087,0.0073837484,0.13161163,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.53352,63.1572,0.48815233,0.48238713,0,831,3,2,4,2,2,0,0,0,0,0,0,0,0
1777226225721000,1777226225569000,17763994176167,0.00017490769,0.02790517,0.085784875,0,0.12222036,0.11405193,0.014387155,0.41751087,0.0073837484,0.13206463,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.53352,63.1572,0.48815233,0.48238713,0,831,3,2,4,2,2,0,0,0,0,0,0,0,0
1777226225737000,1777226225585000,17763994176167,0.00017117051,0.037957743,0.10895563,0,0.120364115,0.112977766,0.014387155,0.41099218,0.0070414376,0.1335577,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.53352,63.1572,0.48815233,0.48238713,0,831,3,2,4,2,2,0,0,0,0,0,0,0,0
1777226225745000,1777226225593000,17763994176167,0.00016721163,0.035231445,0.102661245,0,0.12077171,0.113228045,0.014387155,0.41099218,0.0070414376,0.1335577,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.53352,63.1572,0.48815233,0.48238713,0,831,3,2,4,2,2,0,0,0,0,0,0,0,0
1777226225753000,1777226225601000,17763994176167,0.00016335635,0.032589745,0.096535034,0,0.12118209,0.11347916,0.014387155,0.41099218,0.0070414376,0.1335577,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.53352,63.1572,0.48815233,0.48238713,0,831,3,2,4,2,2,0,0,0,0,0,0,0,0
1777226225761000,1777226225609000,17763994176167,0.00015957447,0.030030375,0.09057542,0,0.12159526,0.113731116,0.014387155,0.41099218,0.0070414376,0.1335577,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.53352,63.1572,0.48815233,0.48238713,0,831,3,2,4,2,2,0,0,0,0,0,0,0,0
1777226225777000,1777226225625000,17763994176167,0.00016976685,0.040380727,0.11467666,0,0.11976292,0.11260526,0.013622625,0.4044606,0.006715044,0.13495415,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.378994,63.1572,0.4807046,0.48238713,0,831,3,2,4,2,2,0,0,0,0,0,0,0,0
1777226225785000,1777226225633000,17763994176167,0.00016610118,0.03756099,0.10816925,0,0.12016635,0.112854294,0.013622625,0.4044606,0.006715044,0.13495415,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.378994,63.1572,0.4807046,0.48238713,0,831,3,2,4,2,2,0,0,0,0,0,0,0,0
1777226225793000,1777226225641000,17763994176167,0.00016250639,0.03482874,0.10183679,0,0.12057255,0.113104165,0.013622625,0.4044606,0.006715044,0.13495415,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.378994,63.1572,0.4807046,0.48238713,0,831,3,2,4,2,2,0,0,0,0,0,0,0,0
1777226225801000,1777226225649000,17763994176167,0.00015839492,0.03218155,0.09567458,0,0.12098153,0.11335488,0.013622625,0.4044606,0.006715044,0.13495415,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.378994,63.1572,0.4807046,0.48238713,0,831,3,2,4,2,2,0,0,0,0,0,0,0,0
1777226225817000,1777226225665000,17763994176167,0.00015036986,0.027133595,0.08384384,0,0.12180782,0.113858804,0.013622625,0.4044606,0.006715044,0.13495415,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.378994,63.1572,0.4807046,0.48238713,0,831,3,2,4,2,2,0,0,0,0,0,0,0,0
1777226225825000,1777226225673000,17763994176167,0.00014647137,0.024974875,0.079050645,0,0.12222516,0.11405192,0.013622625,0.4044606,0.006715044,0.13519533,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.378994,63.1572,0.4807046,0.48238713,0,831,3,2,4,2,2,0,0,0,0,0,0,0,0
1777226225833000,1777226225681000,17763994176167,0.00015144693,0.037571024,0.10838004,0,0.119964056,0.11272833,0.013622625,0.39787173,0.0063202707,0.13654466,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.378994,63.1572,0.4807046,0.48238713,0,831,3,2,4,2,2,0,0,0,0,0,0,0,0
1777226225841000,1777226225689000,17763994176167,0.0001476214,0.034821548,0.10197045,0,0.120368816,0.112977766,0.013622625,0.39787173,0.0063202707,0.13654466,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.378994,63.1572,0.4807046,0.48238713,0,831,3,2,4,2,2,0,0,0,0,0,0,0,0
1777226225857000,1777226225705000,17763994176167,9.894873e-05,0.029566683,0.08968828,0,0.12118424,0.11347916,0.01234586,0.39787173,0.0063202707,0.13654466,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.368046,63.1572,0.4813731,0.48238713,0,831,3,2,4,2,2,0,0,0,0,0,0,0,0
1777226225865000,1777226225713000,17763994176167,9.730407e-05,0.027067803,0.08380955,0,0.12159728,0.113731116,0.01234586,0.39787173,0.0063202707,0.13654466,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.368046,63.1572,0.4813731,0.48238713,0,831,3,2,4,2,2,0,0,0,0,0,0,0,0
1777226225873000,1777226225721000,17763994176167,9.619278e-05,0.024648529,0.07809066,0,0.12201312,0.1139839,0.01234586,0.39787173,0.0063202707,0.13654466,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.368046,63.1572,0.4813731,0.48238713,0,831,3,2,4,2,2,0,0,0,0,0,0,0,0
1777226225881000,1777226225729000,17763994176167,0.00011611884,0.037262376,0.10802812,0,0.11976734,0.112605266,0.01234586,0.39124033,0.005567781,0.13784774,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.368046,63.1572,0.4813731,0.48238713,0,831,3,2,4,2,2,0,0,0,0,0,0,0,0
1777226225897000,1777226225745000,17763994176167,0.000114371935,0.03183333,0.09532415,0,0.12057686,0.11310417,0.01234586,0.39124033,0.005567781,0.13784774,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.368046,63.1572,0.4813731,0.48238713,0,831,3,2,4,2,2,0,0,0,0,0,0,0,0
1777226225905000,1777226225753000,17763994176167,0.00011385175,0.029245842,0.08922931,0,0.12098577,0.113354884,0.01234586,0.39124033,0.005567781,0.13784774,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.368046,63.1572,0.4813731,0.48238713,0,831,3,2,4,2,2,0,0,0,0,0,0,0,0
1777226225913000,1777226225761000,17763994176167,0.000108024266,0.026742144,0.08330043,0,0.12139501,0.11360642,0.011447577,0.39124033,0.005567781,0.13784774,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.403755,63.1572,0.47964257,0.48238713,0,831,3,2,4,2,2,0,0,0,0,0,0,0,0
1777226225921000,1777226225769000,17763994176167,0.00010735992,0.024316948,0.077533565,0,0.12180944,0.113858804,0.011447577,0.39124033,0.005567781,0.13784774,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.403755,63.1572,0.47964257,0.48238713,0,831,3,2,4,2,2,0,0,0,0,0,0,0,0
1777226225937000,1777226225785000,17763994176167,0.0001249491,0.034520213,0.10194391,0,0.11996586,0.11272833,0.011447577,0.38458398,0.004811153,0.13920821,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.403755,63.1572,0.47964257,0.48238713,0,831,3,2,4,2,2,0,0,0,0,0,0,0,0
1777226225945000,1777226225793000,17763994176167,0.00012432481,0.03183176,0.09560625,0,0.12037051,0.112977766,0.011447577,0.38458398,0.004811153,0.13920821,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.403755,63.1572,0.47964257,0.48238713,0,831,3,2,4,2,2,0,0,0,0,0,0,0,0
1777226225953000,1777226225801000,17763994176167,0.0001239026,0.029227838,0.089443706,0,0.12077793,0.113228045,0.011447577,0.38458398,0.004811153,0.13920821,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.403755,63.1572,0.47964257,0.48238713,0,831,3,2,4,2,2,0,0,0,0,0,0,0,0
1777226225961000,1777226225809000,17763994176167,0.00012366335,0.026706342,0.08344959,0,0.12118812,0.11347916,0.011447577,0.38458398,0.004811153,0.13920821,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.403755,63.1572,0.47964257,0.48238713,0,831,3,2,4,2,2,0,0,0,0,0,0,0,0
1777226225977000,1777226225825000,17763994176167,0.00012368639,0.021903884,0.071945556,0,0.12201685,0.1139839,0.011447577,0.38458398,0.004811153,0.13920821,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.403755,63.1572,0.47964257,0.48238713,0,831,3,2,4,2,2,0,0,0,0,0,0,0,0
1777226225985000,1777226225833000,17763994176167,0.00014973352,0.034159433,0.10132822,0,0.119768865,0.112605266,0.010681273,0.37792838,0.0045073787,0.14018868,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.842327,63.1572,0.47798175,0.48238713,0,831,3,2,4,2,2,0,0,0,0,0,0,0,0
1777226225993000,1777226225841000,17763994176167,0.00014937452,0.031466298,0.094951674,0,0.12017212,0.1128543,0.010681273,0.37792838,0.0045073787,0.14018868,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.842327,63.1572,0.47798175,0.48238713,0,831,3,2,4,2,2,0,0,0,0,0,0,0,0
1777226226001000,1777226225849000,17763994176167,0.00014914254,0.028858252,0.08874866,0,0.12057814,0.11310417,0.010681273,0.37792838,0.0045073787,0.14018868,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.842327,63.1572,0.47798175,0.48238713,0,831,3,2,4,2,2,0,0,0,0,0,0,0,0
1777226226017000,1777226225865000,17763994176167,0.00014502657,0.023889182,0.07684168,0,0.1213985,0.11360642,0.010681273,0.37792838,0.0045073787,0.14018868,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.842327,63.1572,0.47798175,0.48238713,0,831,3,2,4,2,2,0,0,0,0,0,0,0,0
1777226226025000,1777226225873000,17763994176167,0.00014299087,0.021524906,0.07112941,0,0.12181287,0.113858804,0.010681273,0.37792838,0.0045073787,0.14018868,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.842327,63.1572,0.47798175,0.48238713,0,831,3,2,4,2,2,0,0,0,0,0,0,0,0
1777226226033000,1777226225881000,17763994176167,0.00014094835,0.019469699,0.066426866,0,0.122230016,0.11405192,0.010681273,0.37792838,0.0045073787,0.14027967,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.842327,63.1572,0.47798175,0.48238713,0,831,3,2,4,2,2,0,0,0,0,0,0,0,0
1777226226041000,1777226225889000,17763994176167,0.0001585678,0.031335976,0.09470025,0,0.119969286,0.11272833,0.010681273,0.37125728,0.0042155795,0.14110294,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.842327,63.1572,0.47798175,0.48238713,0,831,3,2,4,2,2,0,0,0,0,0,0,0,0
1777226226057000,1777226225905000,17763994176167,0.00015312966,0.026182635,0.08236827,0,0.12078121,0.113228045,0.010681273,0.37125728,0.0042155795,0.14110294,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.842327,63.1572,0.47798175,0.48238713,0,831,3,2,4,2,2,0,0,0,0,0,0,0,0
1777226226065000,1777226225913000,17763994176167,0.00015039124,0.023729352,0.076457605,0,0.12119134,0.11347916,0.010681273,0.37125728,0.0042155795,0.14110294,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.842327,63.1572,0.47798175,0.48238713,0,831,3,2,4,2,2,0,0,0,0,0,0,0,0
1777226226073000,1777226225921000,17763994176167,0.00014788985,0.02135622,0.07070981,0,0.121604234,0.113731116,0.010681273,0.37125728,0.0042155795,0.14110294,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.842327,63.1572,0.47798175,0.48238713,0,831,3,2,4,2,2,0,0,0,0,0,0,0,0
1777226226081000,1777226225929000,17763994176167,0.00014537587,0.019062327,0.065121755,0,0.122019924,0.1139839,0.010681273,0.37125728,0.0042155795,0.14110294,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.842327,63.1572,0.47798175,0.48238713,0,831,3,2,4,2,2,0,0,0,0,0,0,0,0
1777226226097000,1777226225945000,17763994176167,0.00015621108,0.028263073,0.08743522,0,0.120177515,0.1128543,0.010681273,0.36463648,0.004052504,0.14173567,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.842327,63.1572,0.47798175,0.48238713,0,831,3,2,4,2,2,0,0,0,0,0,0,0,0
1777226226105000,1777226225953000,17763994176167,0.00015312462,0.02572709,0.08134006,0,0.12058351,0.11310417,0.010681273,0.36463648,0.004052504,0.14173567,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.842327,63.1572,0.47798175,0.48238713,0,831,3,2,4,2,2,0,0,0,0,0,0,0,0
1777226226113000,1777226225961000,17763994176167,0.0001500312,0.02327281,0.07541179,0,0.12099228,0.113354884,0.010681273,0.36463648,0.004052504,0.14173567,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.842327,63.1572,0.47798175,0.48238713,0,831,3,2,4,2,2,0,0,0,0,0,0,0,0
1777226226121000,1777226225969000,17763994176167,0.00019611926,0.020945208,0.069657244,0,0.12140136,0.11360642,0.04274592,0.36463648,0.004052504,0.14173567,nan,nan,nan,0.004,1310988,1310988,6620172,197388,64.09474,63.1572,0.47953415,0.48238713,0,831,3,2,4,2,2,0,0,0,0,0,0,0,0
1777226226137000,1777226225985000,17763994176167,0.00019508388,0.016649878,0.059357945,0,0.122232705,0.11405192,0.04274592,0.36463648,0.004052504,0.14163399,nan,nan,nan,0.004,1310988,1310988,6620172,197388,64.09474,63.1572,0.47953415,0.48238713,0,831,3,2,4,2,2,0,0,0,0,0,0,0,0
