timestamp,airspeed_timestamp_rel,airspeed_validated_timestamp_rel,distance_sensor_timestamp_rel,optical_flow_timestamp_rel,vehicle_air_data_timestamp_rel,vehicle_magnetometer_timestamp_rel,visual_odometry_timestamp_rel
1777226216717000,32767,32767,32767,32767,32767,0,32767
1777226216721000,32767,32767,32767,32767,32767,0,32767
1777226216725000,32767,32767,32767,32767,32767,32767,32767
1777226216729000,32767,32767,32767,32767,32767,32767,32767
1777226216733000,32767,32767,32767,32767,32767,32767,32767
1777226216737000,32767,32767,32767,32767,32767,32767,32767
1777226216741000,32767,32767,32767,32767,32767,32767,32767
1777226216745000,32767,32767,32767,32767,32767,32767,32767
1777226216749000,32767,32767,32767,32767,32767,32767,32767
1777226216753000,32767,32767,32767,32767,32767,32767,32767
1777226216757000,32767,32767,32767,32767,0,32767,32767
1777226216761000,32767,32767,32767,32767,32767,32767,32767
1777226216765000,32767,32767,32767,32767,32767,32767,32767
1777226216769000,32767,32767,32767,32767,32767,32767,32767
1777226216773000,32767,32767,32767,32767,32767,32767,32767
1777226216777000,32767,32767,32767,32767,32767,32767,32767
1777226216781000,32767,32767,32767,32767,32767,32767,32767
1777226216785000,32767,32767,32767,32767,32767,32767,32767
1777226216789000,32767,32767,32767,32767,32767,32767,32767
1777226216793000,32767,32767,32767,32767,32767,32767,32767
1777226216797000,32767,32767,32767,32767,32767,32767,32767
1777226216801000,32767,32767,32767,32767,32767,32767,32767
1777226216805000,32767,32767,32767,32767,32767,32767,32767
1777226216809000,32767,32767,32767,32767,0,32767,32767
1777226216813000,32767,32767,32767,32767,32767,32767,32767
1777226216817000,32767,32767,32767,32767,32767,32767,32767
1777226216821000,32767,32767,32767,32767,32767,32767,32767
1777226216825000,32767,32767,32767,32767,32767,32767,32767
1777226216829000,32767,32767,32767,32767,32767,32767,32767
1777226216833000,32767,32767,32767,32767,32767,32767,32767
1777226216837000,32767,32767,32767,32767,32767,32767,32767
1777226216841000,32767,32767,32767,32767,32767,32767,32767
1777226216845000,32767,32767,32767,32767,32767,32767,32767
1777226216849000,32767,32767,32767,32767,32767,32767,32767
1777226216853000,32767,32767,32767,32767,32767,0,32767
1777226216857000,32767,32767,32767,32767,32767,0,32767
1777226216861000,32767,32767,32767,32767,0,32767,32767
1777226216865000,32767,32767,32767,32767,32767,32767,32767
1777226216869000,32767,32767,32767,32767,32767,32767,32767
1777226216873000,32767,32767,32767,32767,32767,32767,32767
1777226216877000,32767,32767,32767,32767,32767,32767,32767
1777226216881000,32767,32767,32767,32767,32767,32767,32767
1777226216885000,32767,32767,32767,32767,32767,32767,32767
1777226216889000,32767,32767,32767,32767,32767,32767,32767
1777226216893000,32767,32767,32767,32767,32767,32767,32767
1777226216897000,32767,32767,32767,32767,32767,32767,32767
1777226216901000,32767,32767,32767,32767,32767,32767,32767
1777226216905000,32767,32767,32767,32767,32767,32767,32767
1777226216909000,32767,32767,32767,32767,32767,32767,32767
1777226216913000,32767,32767,32767,32767,32767,32767,32767
1777226216917000,32767,32767,32767,32767,-40,32767,32767
1777226216921000,32767,32767,32767,32767,32767,32767,32767
1777226216925000,32767,32767,32767,32767,32767,32767,32767
1777226216929000,32767,32767,32767,32767,32767,32767,32767
1777226216933000,32767,32767,32767,32767,32767,32767,32767
1777226216937000,32767,32767,32767,32767,32767,32767,32767
1777226216941000,32767,32767,32767,32767,32767,32767,32767
1777226216945000,32767,32767,32767,32767,32767,32767,32767
1777226216949000,32767,32767,32767,32767,32767,32767,32767
1777226216953000,32767,32767,32767,32767,32767,32767,32767
1777226216957000,32767,32767,32767,32767,32767,32767,32767
1777226216961000,32767,32767,32767,32767,32767,32767,32767
1777226216965000,32767,32767,32767,32767,0,32767,32767
1777226216969000,32767,32767,32767,32767,32767,32767,32767
1777226216973000,32767,32767,32767,32767,32767,32767,32767
1777226216977000,32767,32767,32767,32767,32767,32767,32767
1777226216981000,32767,32767,32767,32767,32767,32767,32767
1777226216985000,32767,32767,32767,32767,32767,32767,32767
1777226216989000,32767,32767,32767,32767,32767,32767,32767
1777226216993000,32767,32767,32767,32767,32767,-40,32767
1777226216997000,32767,32767,32767,32767,32767,-40,32767
1777226217001000,32767,32767,32767,32767,32767,32767,32767
1777226217005000,32767,32767,32767,32767,32767,32767,32767
1777226217009000,32767,32767,32767,32767,32767,32767,32767
1777226217013000,32767,32767,32767,32767,32767,32767,32767
1777226217017000,32767,32767,32767,32767,0,32767,32767
1777226217021000,32767,32767,32767,32767,32767,32767,32767
1777226217025000,32767,32767,32767,32767,32767,32767,32767
1777226217029000,32767,32767,32767,32767,32767,32767,32767
1777226217033000,32767,32767,32767,32767,32767,32767,32767
1777226217037000,32767,32767,32767,32767,32767,32767,32767
1777226217041000,32767,32767,32767,32767,32767,32767,32767
1777226217045000,32767,32767,32767,32767,32767,32767,32767
1777226217049000,32767,32767,32767,32767,32767,32767,32767
1777226217053000,32767,32767,32767,32767,32767,32767,32767
1777226217057000,32767,32767,32767,32767,32767,32767,32767
1777226217061000,32767,32767,32767,32767,32767,32767,32767
1777226217065000,32767,32767,32767,32767,32767,32767,32767
1777226217069000,32767,32767,32767,32767,32767,32767,32767
1777226217073000,32767,32767,32767,32767,-40,32767,32767
1777226217077000,32767,32767,32767,32767,32767,32767,32767
1777226217081000,32767,32767,32767,32767,32767,32767,32767
1777226217085000,32767,32767,32767,32767,32767,32767,32767
1777226217089000,32767,32767,32767,32767,32767,32767,32767
1777226217093000,32767,32767,32767,32767,32767,32767,32767
1777226217097000,32767,32767,32767,32767,32767,32767,32767
1777226217101000,32767,32767,32767,32767,32767,32767,32767
1777226217105000,32767,32767,32767,32767,32767,32767,32767
1777226217109000,32767,32767,32767,32767,32767,32767,32767
1777226217113000,32767,32767,32767,32767,32767,32767,32767
1777226217117000,32767,32767,32767,32767,32767,32767,32767
1777226217121000,32767,32767,32767,32767,0,32767,32767
1777226217125000,32767,32767,32767,32767,32767,0,32767
1777226217129000,32767,32767,32767,32767,32767,0,32767
1777226217133000,32767,32767,32767,32767,32767,32767,32767
1777226217137000,32767,32767,32767,32767,32767,32767,32767
1777226217141000,32767,32767,32767,32767,32767,32767,32767
1777226217145000,32767,32767,32767,32767,32767,32767,32767
1777226217149000,32767,32767,32767,32767,32767,32767,32767
1777226217153000,32767,32767,32767,32767,32767,32767,32767
1777226217157000,32767,32767,32767,32767,32767,32767,32767
1777226217161000,32767,32767,32767,32767,32767,32767,32767
1777226217165000,32767,32767,32767,32767,32767,32767,32767
1777226217169000,32767,32767,32767,32767,32767,32767,32767
1777226217173000,32767,32767,32767,32767,0,32767,32767
1777226217177000,32767,32767,32767,32767,32767,32767,32767
1777226217181000,32767,32767,32767,32767,32767,32767,32767
1777226217185000,32767,32767,32767,32767,32767,32767,32767
1777226217189000,32767,32767,32767,32767,32767,32767,32767
1777226217193000,32767,32767,32767,32767,32767,32767,32767
1777226217197000,32767,32767,32767,32767,32767,32767,32767
1777226217201000,32767,32767,32767,32767,32767,32767,32767
1777226217205000,32767,32767,32767,32767,32767,32767,32767
1777226217209000,32767,32767,32767,32767,32767,32767,32767
1777226217213000,32767,32767,32767,32767,32767,32767,32767
1777226217217000,32767,32767,32767,32767,32767,32767,32767
1777226217221000,32767,32767,32767,32767,32767,32767,32767
1777226217225000,32767,32767,32767,32767,0,32767,32767
1777226217229000,32767,32767,32767,32767,32767,32767,32767
1777226217233000,32767,32767,32767,32767,32767,32767,32767
1777226217237000,32767,32767,32767,32767,32767,32767,32767
1777226217241000,32767,32767,32767,32767,32767,32767,32767
1777226217245000,32767,32767,32767,32767,32767,32767,32767
1777226217249000,32767,32767,32767,32767,32767,32767,32767
1777226217253000,32767,32767,32767,32767,32767,32767,32767
1777226217257000,32767,32767,32767,32767,32767,32767,32767
1777226217261000,32767,32767,32767,32767,32767,0,32767
1777226217265000,32767,32767,32767,32767,32767,0,32767
1777226217269000,32767,32767,32767,32767,32767,32767,32767
1777226217273000,32767,32767,32767,32767,32767,32767,32767
1777226217277000,32767,32767,32767,32767,0,32767,32767
1777226217281000,32767,32767,32767,32767,32767,32767,32767
1777226217285000,32767,32767,32767,32767,32767,32767,32767
1777226217289000,32767,32767,32767,32767,32767,32767,32767
1777226217293000,32767,32767,32767,32767,32767,32767,32767
1777226217297000,32767,32767,32767,32767,32767,32767,32767
1777226217301000,32767,32767,32767,32767,32767,32767,32767
1777226217305000,32767,32767,32767,32767,32767,32767,32767
1777226217309000,32767,32767,32767,32767,32767,32767,32767
1777226217313000,32767,32767,32767,32767,32767,32767,32767
1777226217317000,32767,32767,32767,32767,32767,32767,32767
1777226217321000,32767,32767,32767,32767,32767,32767,32767
1777226217325000,32767,32767,32767,32767,32767,32767,32767
1777226217329000,32767,32767,32767,32767,0,32767,32767
1777226217333000,32767,32767,32767,32767,32767,32767,32767
1777226217337000,32767,32767,32767,32767,32767,32767,32767
1777226217341000,32767,32767,32767,32767,32767,32767,32767
1777226217345000,32767,32767,32767,32767,32767,32767,32767
1777226217349000,32767,32767,32767,32767,32767,32767,32767
1777226217353000,32767,32767,32767,32767,32767,32767,32767
1777226217357000,32767,32767,32767,32767,32767,32767,32767
1777226217361000,32767,32767,32767,32767,32767,32767,32767
1777226217365000,32767,32767,32767,32767,32767,32767,32767
1777226217369000,32767,32767,32767,32767,32767,32767,32767
1777226217373000,32767,32767,32767,32767,32767,32767,32767
1777226217377000,32767,32767,32767,32767,32767,32767,32767
1777226217381000,32767,32767,32767,32767,0,32767,32767
1777226217385000,32767,32767,32767,32767,32767,32767,32767
1777226217389000,32767,32767,32767,32767,32767,32767,32767
1777226217393000,32767,32767,32767,32767,32767,32767,32767
1777226217397000,32767,32767,32767,32767,32767,0,32767
1777226217401000,32767,32767,32767,32767,32767,0,32767
1777226217405000,32767,32767,32767,32767,32767,32767,32767
1777226217409000,32767,32767,32767,32767,32767,32767,32767
1777226217413000,32767,32767,32767,32767,32767,32767,32767
1777226217417000,32767,32767,32767,32767,32767,32767,32767
1777226217421000,32767,32767,32767,32767,32767,32767,32767
1777226217425000,32767,32767,32767,32767,32767,32767,32767
1777226217429000,32767,32767,32767,32767,32767,32767,32767
1777226217433000,32767,32767,32767,32767,0,32767,32767
1777226217437000,32767,32767,32767,32767,32767,32767,32767
1777226217441000,32767,32767,32767,32767,32767,32767,32767
1777226217445000,32767,32767,32767,32767,32767,32767,32767
1777226217449000,32767,32767,32767,32767,32767,32767,32767
1777226217453000,32767,32767,32767,32767,32767,32767,32767
1777226217457000,32767,32767,32767,32767,32767,32767,32767
1777226217461000,32767,32767,32767,32767,32767,32767,32767
1777226217465000,32767,32767,32767,32767,32767,32767,32767
1777226217469000,32767,32767,32767,32767,32767,32767,32767
1777226217473000,32767,32767,32767,32767,32767,32767,32767
1777226217477000,32767,32767,32767,32767,32767,32767,32767
1777226217481000,32767,32767,32767,32767,32767,32767,32767
1777226217485000,32767,32767,32767,32767,0,32767,32767
1777226217489000,32767,32767,32767,32767,32767,32767,32767
1777226217493000,32767,32767,32767,32767,32767,32767,32767
1777226217497000,32767,32767,32767,32767,32767,32767,32767
1777226217501000,32767,32767,32767,32767,32767,32767,32767
1777226217505000,32767,32767,32767,32767,32767,32767,32767
1777226217509000,32767,32767,32767,32767,32767,32767,32767
1777226217513000,32767,32767,32767,32767,32767,32767,32767
1777226217517000,32767,32767,32767,32767,32767,32767,32767
1777226217521000,32767,32767,32767,32767,32767,32767,32767
1777226217525000,32767,32767,32767,32767,32767,32767,32767
1777226217529000,32767,32767,32767,32767,32767,32767,32767
1777226217533000,32767,32767,32767,32767,32767,0,32767
1777226217537000,32767,32767,32767,32767,0,0,32767
1777226217541000,32767,32767,32767,32767,32767,32767,32767
1777226217545000,32767,32767,32767,32767,32767,32767,32767
1777226217549000,32767,32767,32767,32767,32767,32767,32767
1777226217553000,32767,32767,32767,32767,32767,32767,32767
1777226217557000,32767,32767,32767,32767,32767,32767,32767
1777226217561000,32767,32767,32767,32767,32767,32767,32767
1777226217565000,32767,32767,32767,32767,32767,32767,32767
1777226217569000,32767,32767,32767,32767,32767,32767,32767
1777226217573000,32767,32767,32767,32767,32767,32767,32767
1777226217577000,32767,32767,32767,32767,32767,32767,32767
1777226217581000,32767,32767,32767,32767,32767,32767,32767
1777226217585000,32767,32767,32767,32767,32767,32767,32767
1777226217589000,32767,32767,32767,32767,0,32767,32767
1777226217593000,32767,32767,32767,32767,32767,32767,32767
1777226217597000,32767,32767,32767,32767,32767,32767,32767
1777226217601000,32767,32767,32767,32767,32767,32767,32767
1777226217605000,32767,32767,32767,32767,32767,32767,32767
1777226217609000,32767,32767,32767,32767,32767,32767,32767
1777226217613000,32767,32767,32767,32767,32767,32767,32767
1777226217617000,32767,32767,32767,32767,32767,32767,32767
1777226217621000,32767,32767,32767,32767,32767,32767,32767
1777226217625000,32767,32767,32767,32767,32767,32767,32767
1777226217629000,32767,32767,32767,32767,32767,32767,32767
1777226217633000,32767,32767,32767,32767,32767,32767,32767
1777226217637000,32767,32767,32767,32767,32767,32767,32767
1777226217641000,32767,32767,32767,32767,0,32767,32767
1777226217645000,32767,32767,32767,32767,32767,32767,32767
1777226217649000,32767,32767,32767,32767,32767,32767,32767
1777226217653000,32767,32767,32767,32767,32767,32767,32767
1777226217657000,32767,32767,32767,32767,32767,32767,32767
1777226217661000,32767,32767,32767,32767,32767,32767,32767
1777226217665000,32767,32767,32767,32767,32767,32767,32767
1777226217669000,32767,32767,32767,32767,32767,0,32767
1777226217673000,32767,32767,32767,32767,32767,0,32767
1777226217677000,32767,32767,32767,32767,32767,32767,32767
1777226217681000,32767,32767,32767,32767,32767,32767,32767
1777226217685000,32767,32767,32767,32767,32767,32767,32767
1777226217689000,32767,32767,32767,32767,32767,32767,32767
1777226217693000,32767,32767,32767,32767,0,32767,32767
1777226217697000,32767,32767,32767,32767,32767,32767,32767
1777226217701000,32767,32767,32767,32767,32767,32767,32767
1777226217705000,32767,32767,32767,32767,32767,32767,32767
1777226217709000,32767,32767,32767,32767,32767,32767,32767
1777226217713000,32767,32767,32767,32767,32767,32767,32767
1777226217717000,32767,32767,32767,32767,32767,32767,32767
1777226217721000,32767,32767,32767,32767,32767,32767,32767
1777226217725000,32767,32767,32767,32767,32767,32767,32767
1777226217729000,32767,32767,32767,32767,32767,32767,32767
1777226217733000,32767,32767,32767,32767,32767,32767,32767
1777226217737000,32767,32767,32767,32767,32767,32767,32767
1777226217741000,32767,32767,32767,32767,32767,32767,32767
1777226217745000,32767,32767,32767,32767,0,32767,32767
1777226217749000,32767,32767,32767,32767,32767,32767,32767
1777226217753000,32767,32767,32767,32767,32767,32767,32767
1777226217757000,32767,32767,32767,32767,32767,32767,32767
1777226217761000,32767,32767,32767,32767,32767,32767,32767
1777226217765000,32767,32767,32767,32767,32767,32767,32767
1777226217769000,32767,32767,32767,32767,32767,32767,32767
1777226217773000,32767,32767,32767,32767,32767,32767,32767
1777226217777000,32767,32767,32767,32767,32767,32767,32767
1777226217781000,32767,32767,32767,32767,32767,32767,32767
1777226217785000,32767,32767,32767,32767,32767,32767,32767
1777226217789000,32767,32767,32767,32767,32767,32767,32767
1777226217793000,32767,32767,32767,32767,32767,32767,32767
1777226217797000,32767,32767,32767,32767,32767,32767,32767
1777226217801000,32767,32767,32767,32767,-40,32767,32767
1777226217805000,32767,32767,32767,32767,32767,32767,32767
