timestamp,airspeed_timestamp_rel,airspeed_validated_timestamp_rel,distance_sensor_timestamp_rel,optical_flow_timestamp_rel,vehicle_air_data_timestamp_rel,vehicle_magnetometer_timestamp_rel,visual_odometry_timestamp_rel
1777226764080000,32767,32767,32767,32767,32767,32767,32767
1777226764084000,32767,32767,32767,32767,32767,32767,32767
1777226764088000,32767,32767,32767,32767,32767,32767,32767
1777226764092000,32767,32767,32767,32767,40,32767,32767
1777226764096000,32767,32767,32767,32767,32767,32767,32767
1777226764100000,32767,32767,32767,32767,32767,40,32767
1777226764104000,32767,32767,32767,32767,32767,32767,32767
1777226764108000,32767,32767,32767,32767,32767,32767,32767
1777226764112000,32767,32767,32767,32767,32767,32767,32767
1777226764116000,32767,32767,32767,32767,32767,40,32767
1777226764120000,32767,32767,32767,32767,32767,32767,32767
1777226764124000,32767,32767,32767,32767,32767,32767,32767
1777226764128000,32767,32767,32767,32767,32767,32767,32767
1777226764132000,32767,32767,32767,32767,32767,32767,32767
1777226764136000,32767,32767,32767,32767,32767,32767,32767
1777226764140000,32767,32767,32767,32767,32767,32767,32767
1777226764144000,32767,32767,32767,32767,40,32767,32767
1777226764148000,32767,32767,32767,32767,32767,32767,32767
1777226764152000,32767,32767,32767,32767,32767,32767,32767
1777226764156000,32767,32767,32767,32767,32767,32767,32767
1777226764160000,32767,32767,32767,32767,32767,32767,32767
1777226764164000,32767,32767,32767,32767,32767,32767,32767
1777226764168000,32767,32767,32767,32767,32767,32767,32767
1777226764172000,32767,32767,32767,32767,32767,32767,32767
1777226764176000,32767,32767,32767,32767,32767,32767,32767
1777226764180000,32767,32767,32767,32767,32767,32767,32767
1777226764184000,32767,32767,32767,32767,32767,32767,32767
1777226764188000,32767,32767,32767,32767,32767,32767,32767
1777226764192000,32767,32767,32767,32767,32767,32767,32767
1777226764196000,32767,32767,32767,32767,40,32767,32767
1777226764200000,32767,32767,32767,32767,32767,32767,32767
1777226764204000,32767,32767,32767,32767,32767,32767,32767
1777226764208000,32767,32767,32767,32767,32767,32767,32767
1777226764212000,32767,32767,32767,32767,32767,32767,32767
1777226764216000,32767,32767,32767,32767,32767,32767,32767
1777226764220000,32767,32767,32767,32767,32767,32767,32767
1777226764224000,32767,32767,32767,32767,32767,32767,32767
1777226764228000,32767,32767,32767,32767,32767,32767,32767
1777226764232000,32767,32767,32767,32767,32767,32767,32767
1777226764236000,32767,32767,32767,32767,32767,40,32767
1777226764240000,32767,32767,32767,32767,32767,32767,32767
1777226764244000,32767,32767,32767,32767,32767,32767,32767
1777226764248000,32767,32767,32767,32767,40,32767,32767
1777226764252000,32767,32767,32767,32767,32767,40,32767
1777226764256000,32767,32767,32767,32767,32767,32767,32767
1777226764260000,32767,32767,32767,32767,32767,32767,32767
1777226764264000,32767,32767,32767,32767,32767,32767,32767
1777226764268000,32767,32767,32767,32767,32767,32767,32767
1777226764272000,32767,32767,32767,32767,32767,32767,32767
1777226764276000,32767,32767,32767,32767,32767,32767,32767
1777226764280000,32767,32767,32767,32767,32767,32767,32767
1777226764284000,32767,32767,32767,32767,32767,32767,32767
1777226764288000,32767,32767,32767,32767,32767,32767,32767
1777226764292000,32767,32767,32767,32767,32767,32767,32767
1777226764296000,32767,32767,32767,32767,32767,32767,32767
1777226764300000,32767,32767,32767,32767,40,32767,32767
1777226764304000,32767,32767,32767,32767,32767,32767,32767
1777226764308000,32767,32767,32767,32767,32767,32767,32767
1777226764312000,32767,32767,32767,32767,32767,32767,32767
1777226764316000,32767,32767,32767,32767,32767,32767,32767
1777226764320000,32767,32767,32767,32767,32767,32767,32767
1777226764324000,32767,32767,32767,32767,32767,32767,32767
1777226764328000,32767,32767,32767,32767,32767,32767,32767
1777226764332000,32767,32767,32767,32767,32767,32767,32767
1777226764336000,32767,32767,32767,32767,32767,32767,32767
1777226764340000,32767,32767,32767,32767,32767,32767,32767
1777226764344000,32767,32767,32767,32767,32767,32767,32767
1777226764348000,32767,32767,32767,32767,32767,32767,32767
1777226764352000,32767,32767,32767,32767,40,32767,32767
1777226764356000,32767,32767,32767,32767,32767,32767,32767
1777226764360000,32767,32767,32767,32767,32767,32767,32767
1777226764364000,32767,32767,32767,32767,32767,32767,32767
1777226764368000,32767,32767,32767,32767,32767,32767,32767
1777226764372000,32767,32767,32767,32767,32767,40,32767
1777226764376000,32767,32767,32767,32767,32767,32767,32767
1777226764380000,32767,32767,32767,32767,32767,32767,32767
1777226764384000,32767,32767,32767,32767,32767,32767,32767
1777226764388000,32767,32767,32767,32767,32767,40,32767
1777226764392000,32767,32767,32767,32767,32767,32767,32767
1777226764396000,32767,32767,32767,32767,32767,32767,32767
1777226764400000,32767,32767,32767,32767,32767,32767,32767
1777226764404000,32767,32767,32767,32767,40,32767,32767
1777226764408000,32767,32767,32767,32767,32767,32767,32767
1777226764412000,32767,32767,32767,32767,32767,32767,32767
1777226764416000,32767,32767,32767,32767,32767,32767,32767
1777226764420000,32767,32767,32767,32767,32767,32767,32767
1777226764424000,32767,32767,32767,32767,32767,32767,32767
1777226764428000,32767,32767,32767,32767,32767,32767,32767
1777226764432000,32767,32767,32767,32767,32767,32767,32767
1777226764436000,32767,32767,32767,32767,32767,32767,32767
1777226764440000,32767,32767,32767,32767,32767,32767,32767
1777226764444000,32767,32767,32767,32767,32767,32767,32767
1777226764448000,32767,32767,32767,32767,32767,32767,32767
1777226764452000,32767,32767,32767,32767,32767,32767,32767
1777226764456000,32767,32767,32767,32767,40,32767,32767
1777226764460000,32767,32767,32767,32767,32767,32767,32767
1777226764464000,32767,32767,32767,32767,32767,32767,32767
1777226764468000,32767,32767,32767,32767,32767,32767,32767
1777226764472000,32767,32767,32767,32767,32767,32767,32767
1777226764476000,32767,32767,32767,32767,32767,32767,32767
1777226764480000,32767,32767,32767,32767,32767,32767,32767
1777226764484000,32767,32767,32767,32767,32767,32767,32767
1777226764488000,32767,32767,32767,32767,32767,32767,32767
1777226764492000,32767,32767,32767,32767,32767,32767,32767
1777226764496000,32767,32767,32767,32767,32767,32767,32767
1777226764500000,32767,32767,32767,32767,32767,32767,32767
1777226764504000,32767,32767,32767,32767,32767,32767,32767
1777226764508000,32767,32767,32767,32767,40,40,32767
1777226764512000,32767,32767,32767,32767,32767,32767,32767
1777226764516000,32767,32767,32767,32767,32767,32767,32767
1777226764520000,32767,32767,32767,32767,32767,32767,32767
1777226764524000,32767,32767,32767,32767,32767,40,32767
1777226764528000,32767,32767,32767,32767,32767,32767,32767
1777226764532000,32767,32767,32767,32767,32767,32767,32767
1777226764536000,32767,32767,32767,32767,32767,32767,32767
1777226764540000,32767,32767,32767,32767,32767,32767,32767
1777226764544000,32767,32767,32767,32767,32767,32767,32767
1777226764548000,32767,32767,32767,32767,32767,32767,32767
1777226764552000,32767,32767,32767,32767,32767,32767,32767
1777226764556000,32767,32767,32767,32767,32767,32767,32767
1777226764560000,32767,32767,32767,32767,40,32767,32767
1777226764564000,32767,32767,32767,32767,32767,32767,32767
1777226764568000,32767,32767,32767,32767,32767,32767,32767
1777226764572000,32767,32767,32767,32767,32767,32767,32767
1777226764576000,32767,32767,32767,32767,32767,32767,32767
1777226764580000,32767,32767,32767,32767,32767,32767,32767
1777226764584000,32767,32767,32767,32767,32767,32767,32767
1777226764588000,32767,32767,32767,32767,32767,32767,32767
1777226764592000,32767,32767,32767,32767,32767,32767,32767
1777226764596000,32767,32767,32767,32767,32767,32767,32767
1777226764600000,32767,32767,32767,32767,32767,32767,32767
1777226764604000,32767,32767,32767,32767,32767,32767,32767
1777226764608000,32767,32767,32767,32767,32767,32767,32767
1777226764612000,32767,32767,32767,32767,40,32767,32767
1777226764616000,32767,32767,32767,32767,32767,32767,32767
1777226764620000,32767,32767,32767,32767,32767,32767,32767
1777226764624000,32767,32767,32767,32767,32767,32767,32767
1777226764628000,32767,32767,32767,32767,32767,32767,32767
1777226764632000,32767,32767,32767,32767,32767,32767,32767
1777226764636000,32767,32767,32767,32767,32767,32767,32767
1777226764640000,32767,32767,32767,32767,32767,32767,32767
1777226764644000,32767,32767,32767,32767,32767,40,32767
1777226764648000,32767,32767,32767,32767,32767,32767,32767
1777226764652000,32767,32767,32767,32767,32767,32767,32767
1777226764656000,32767,32767,32767,32767,32767,32767,32767
1777226764660000,32767,32767,32767,32767,32767,40,32767
1777226764664000,32767,32767,32767,32767,40,32767,32767
1777226764668000,32767,32767,32767,32767,32767,32767,32767
1777226764672000,32767,32767,32767,32767,32767,32767,32767
1777226764676000,32767,32767,32767,32767,32767,32767,32767
1777226764680000,32767,32767,32767,32767,32767,32767,32767
1777226764684000,32767,32767,32767,32767,32767,32767,32767
1777226764688000,32767,32767,32767,32767,32767,32767,32767
1777226764692000,32767,32767,32767,32767,32767,32767,32767
1777226764696000,32767,32767,32767,32767,32767,32767,32767
1777226764700000,32767,32767,32767,32767,32767,32767,32767
1777226764704000,32767,32767,32767,32767,32767,32767,32767
1777226764708000,32767,32767,32767,32767,32767,32767,32767
1777226764712000,32767,32767,32767,32767,32767,32767,32767
1777226764716000,32767,32767,32767,32767,40,32767,32767
1777226764720000,32767,32767,32767,32767,32767,32767,32767
1777226764724000,32767,32767,32767,32767,32767,32767,32767
1777226764728000,32767,32767,32767,32767,32767,32767,32767
1777226764732000,32767,32767,32767,32767,32767,32767,32767
1777226764736000,32767,32767,32767,32767,32767,32767,32767
1777226764740000,32767,32767,32767,32767,32767,32767,32767
1777226764744000,32767,32767,32767,32767,32767,32767,32767
1777226764748000,32767,32767,32767,32767,32767,32767,32767
1777226764752000,32767,32767,32767,32767,32767,32767,32767
1777226764756000,32767,32767,32767,32767,32767,32767,32767
1777226764760000,32767,32767,32767,32767,32767,32767,32767
1777226764764000,32767,32767,32767,32767,32767,32767,32767
1777226764768000,32767,32767,32767,32767,40,32767,32767
1777226764772000,32767,32767,32767,32767,32767,32767,32767
1777226764776000,32767,32767,32767,32767,32767,32767,32767
1777226764780000,32767,32767,32767,32767,32767,40,32767
1777226764784000,32767,32767,32767,32767,32767,32767,32767
1777226764788000,32767,32767,32767,32767,32767,32767,32767
1777226764792000,32767,32767,32767,32767,32767,32767,32767
1777226764796000,32767,32767,32767,32767,32767,40,32767
1777226764800000,32767,32767,32767,32767,32767,32767,32767
1777226764804000,32767,32767,32767,32767,32767,32767,32767
1777226764808000,32767,32767,32767,32767,32767,32767,32767
1777226764812000,32767,32767,32767,32767,32767,32767,32767
1777226764816000,32767,32767,32767,32767,32767,32767,32767
1777226764820000,32767,32767,32767,32767,40,32767,32767
1777226764824000,32767,32767,32767,32767,32767,32767,32767
1777226764828000,32767,32767,32767,32767,32767,32767,32767
1777226764832000,32767,32767,32767,32767,32767,32767,32767
1777226764836000,32767,32767,32767,32767,32767,32767,32767
1777226764840000,32767,32767,32767,32767,32767,32767,32767
1777226764844000,32767,32767,32767,32767,32767,32767,32767
1777226764848000,32767,32767,32767,32767,32767,32767,32767
1777226764852000,32767,32767,32767,32767,32767,32767,32767
1777226764856000,32767,32767,32767,32767,32767,32767,32767
1777226764860000,32767,32767,32767,32767,32767,32767,32767
1777226764864000,32767,32767,32767,32767,32767,32767,32767
1777226764868000,32767,32767,32767,32767,32767,32767,32767
1777226764872000,32767,32767,32767,32767,40,32767,32767
1777226764876000,32767,32767,32767,32767,32767,32767,32767
1777226764880000,32767,32767,32767,32767,32767,32767,32767
1777226764884000,32767,32767,32767,32767,32767,32767,32767
1777226764888000,32767,32767,32767,32767,32767,32767,32767
1777226764892000,32767,32767,32767,32767,32767,32767,32767
1777226764896000,32767,32767,32767,32767,32767,32767,32767
1777226764900000,32767,32767,32767,32767,32767,32767,32767
1777226764904000,32767,32767,32767,32767,32767,32767,32767
1777226764908000,32767,32767,32767,32767,32767,32767,32767
1777226764912000,32767,32767,32767,32767,32767,32767,32767
1777226764916000,32767,32767,32767,32767,32767,40,32767
1777226764920000,32767,32767,32767,32767,32767,32767,32767
1777226764924000,32767,32767,32767,32767,40,32767,32767
1777226764928000,32767,32767,32767,32767,32767,32767,32767
1777226764932000,32767,32767,32767,32767,32767,40,32767
1777226764936000,32767,32767,32767,32767,32767,32767,32767
1777226764940000,32767,32767,32767,32767,32767,32767,32767
1777226764944000,32767,32767,32767,32767,32767,32767,32767
1777226764948000,32767,32767,32767,32767,32767,32767,32767
1777226764952000,32767,32767,32767,32767,32767,32767,32767
1777226764956000,32767,32767,32767,32767,32767,32767,32767
1777226764960000,32767,32767,32767,32767,32767,32767,32767
1777226764964000,32767,32767,32767,32767,32767,32767,32767
1777226764968000,32767,32767,32767,32767,32767,32767,32767
1777226764972000,32767,32767,32767,32767,32767,32767,32767
1777226764976000,32767,32767,32767,32767,40,32767,32767
1777226764980000,32767,32767,32767,32767,32767,32767,32767
1777226764984000,32767,32767,32767,32767,32767,32767,32767
1777226764988000,32767,32767,32767,32767,32767,32767,32767
1777226764992000,32767,32767,32767,32767,32767,32767,32767
1777226764996000,32767,32767,32767,32767,32767,32767,32767
1777226765000000,32767,32767,32767,32767,32767,32767,32767
1777226765004000,32767,32767,32767,32767,32767,32767,32767
1777226765008000,32767,32767,32767,32767,32767,32767,32767
1777226765012000,32767,32767,32767,32767,32767,32767,32767
1777226765016000,32767,32767,32767,32767,32767,32767,32767
1777226765020000,32767,32767,32767,32767,32767,32767,32767
1777226765024000,32767,32767,32767,32767,32767,32767,32767
1777226765028000,32767,32767,32767,32767,40,32767,32767
1777226765032000,32767,32767,32767,32767,32767,32767,32767
1777226765036000,32767,32767,32767,32767,32767,32767,32767
1777226765040000,32767,32767,32767,32767,32767,32767,32767
1777226765044000,32767,32767,32767,32767,32767,32767,32767
1777226765048000,32767,32767,32767,32767,32767,32767,32767
1777226765052000,32767,32767,32767,32767,32767,40,32767
1777226765056000,32767,32767,32767,32767,32767,32767,32767
1777226765060000,32767,32767,32767,32767,32767,32767,32767
1777226765064000,32767,32767,32767,32767,32767,32767,32767
1777226765068000,32767,32767,32767,32767,32767,40,32767
1777226765072000,32767,32767,32767,32767,32767,32767,32767
1777226765076000,32767,32767,32767,32767,32767,32767,32767
1777226765080000,32767,32767,32767,32767,40,32767,32767
1777226765084000,32767,32767,32767,32767,32767,32767,32767
1777226765088000,32767,32767,32767,32767,32767,32767,32767
1777226765092000,32767,32767,32767,32767,32767,32767,32767
1777226765096000,32767,32767,32767,32767,32767,32767,32767
1777226765100000,32767,32767,32767,32767,32767,32767,32767
1777226765104000,32767,32767,32767,32767,32767,32767,32767
1777226765108000,32767,32767,32767,32767,32767,32767,32767
1777226765112000,32767,32767,32767,32767,32767,32767,32767
1777226765116000,32767,32767,32767,32767,32767,32767,32767
1777226765120000,32767,32767,32767,32767,32767,32767,32767
1777226765124000,32767,32767,32767,32767,32767,32767,32767
1777226765128000,32767,32767,32767,32767,32767,32767,32767
1777226765132000,32767,32767,32767,32767,40,32767,32767
1777226765136000,32767,32767,32767,32767,32767,32767,32767
1777226765140000,32767,32767,32767,32767,32767,32767,32767
1777226765144000,32767,32767,32767,32767,32767,32767,32767
1777226765148000,32767,32767,32767,32767,32767,32767,32767
1777226765152000,32767,32767,32767,32767,32767,32767,32767
1777226765156000,32767,32767,32767,32767,32767,32767,32767
1777226765160000,32767,32767,32767,32767,32767,32767,32767
