timestamp,timestamp_sample,hover_thrust,hover_thrust_var,accel_innov,accel_innov_var,accel_innov_test_ratio,accel_noise_var,valid
1777226902640000,1777226902640000,0.48945758,1.4820845e-06,-0.027407793,1.0006015,8.341506e-05,1.0,1
1777226902752000,1777226902752000,0.48945355,1.482216e-06,-0.037555963,1.0006032,0.00015662223,1.0,1
1777226902848000,1777226902848000,0.489468,1.4811258e-06,0.052666485,1.0006187,0.00030800485,1.0,1
1777226902944000,1777226902944000,0.48945764,1.4800046e-06,0.039848924,1.0006206,0.00017632799,1.0,1
1777226903048000,1777226903048000,0.48945358,1.4815707e-06,0.10696921,1.0006168,0.0012705954,1.0,1
1777226903152000,1777226903152000,0.4894522,1.4803703e-06,-0.03174384,1.0006248,0.000111893576,1.0,1
1777226903256000,1777226903256000,0.48943928,1.4792093e-06,0.10043585,1.0006187,0.0011201248,1.0,1
1777226903352000,1777226903352000,0.489442,1.4781633e-06,-0.026097074,1.0006227,7.562593e-05,1.0,1
1777226903456000,1777226903456000,0.4894435,1.4770408e-06,0.01995705,1.0006185,4.4226414e-05,1.0,1
1777226903552000,1777226903552000,0.48944482,1.4778266e-06,-0.060498744,1.0006232,0.00040642422,1.0,1
1777226903648000,1777226903648000,0.4894445,1.4786021e-06,0.090448946,1.0006152,0.0009084425,1.0,1
1777226903752000,1777226903752000,0.48944542,1.4774583e-06,-0.060940787,1.0006231,0.00041238524,1.0,1
1777226903848000,1777226903848000,0.4894439,1.4764179e-06,0.12753817,1.000614,0.0018062227,1.0,1
1777226903944000,1777226903944000,0.48943868,1.4754125e-06,0.050066993,1.0006169,0.00027835093,1.0,1
1777226904056000,1777226904056000,0.48944145,1.475159e-06,0.004023105,1.0006166,1.7972668e-06,1.0,1
1777226904152000,1777226904152000,0.4894453,1.4759804e-06,0.012901828,1.0006212,1.8483759e-05,1.0,1
1777226904248000,1777226904248000,0.4894544,1.474987e-06,-0.01535134,1.0006126,2.6168818e-05,1.0,1
1777226904352000,1777226904352000,0.48945585,1.4748323e-06,-0.053512946,1.00062,0.00031798455,1.0,1
1777226904448000,1777226904448000,0.48945192,1.4738752e-06,0.0564505,1.0006104,0.00035385726,1.0,1
1777226904552000,1777226904552000,0.48945317,1.4728695e-06,-0.0005209148,1.0006175,3.013164e-08,1.0,1
1777226904648000,1777226904648000,0.48945218,1.4719681e-06,0.045306742,1.0006082,0.00022793924,1.0,1
1777226904752000,1777226904752000,0.48945203,1.471019e-06,0.015517712,1.0006154,2.6739033e-05,1.0,1
1777226904848000,1777226904848000,0.48945513,1.4710682e-06,0.052917153,1.0006075,0.00031094722,1.0,1
1777226904952000,1777226904952000,0.48946077,1.4701385e-06,-0.05016373,1.0006145,0.0002794283,1.0,1
1777226905048000,1777226905048000,0.48946476,1.470194e-06,0.0348576,1.0006062,0.00013492402,1.0,1
1777226905152000,1777226905152000,0.4894656,1.4701984e-06,0.0013582706,1.000613,2.0486321e-07,1.0,1
1777226905248000,1777226905248000,0.4894618,1.4703012e-06,0.045339137,1.0006037,0.00022826635,1.0,1
1777226905352000,1777226905352000,0.48946154,1.471237e-06,-0.04662171,1.000611,0.00024136186,1.0,1
1777226905440000,1777226905440000,0.4894617,1.470516e-06,-0.08367482,1.0006133,0.0007774649,1.0,1
1777226905552000,1777226905552000,0.48946655,1.4705083e-06,-0.06574665,1.0006101,0.00047999847,1.0,1
1777226905648000,1777226905648000,0.48947352,1.4706154e-06,0.015794456,1.0006028,2.7701617e-05,1.0,1
1777226905752000,1777226905752000,0.48946813,1.4697877e-06,-0.0032676607,1.0006094,1.1856782e-06,1.0,1
1777226905856000,1777226905856000,0.48947105,1.4707499e-06,0.011303812,1.0006052,1.4188765e-05,1.0,1
1777226905952000,1777226905952000,0.4894754,1.4717584e-06,-0.078759775,1.0006104,0.0006888131,1.0,1
1777226906048000,1777226906048000,0.48947114,1.4709872e-06,0.028892204,1.0006018,9.269527e-05,1.0,1
1777226906152000,1777226906152000,0.4894735,1.4701743e-06,-0.0941668,1.0006087,0.0009846658,1.0,1
1777226906248000,1777226906248000,0.48947933,1.4703063e-06,0.03778127,1.0006019,0.00015850729,1.0,1
1777226906352000,1777226906352000,0.4894817,1.469497e-06,-0.021373928,1.0006087,5.0729654e-05,1.0,1
1777226906448000,1777226906448000,0.48948738,1.4696506e-06,0.030863225,1.0006012,0.000105774045,1.0,1
1777226906552000,1777226906552000,0.48949203,1.4688604e-06,-0.039625995,1.0006082,0.00017436278,1.0,1
1777226906656000,1777226906656000,0.489498,1.468965e-06,-0.0025912374,1.0006034,7.456069e-07,1.0,1
1777226906752000,1777226906752000,0.48950076,1.468247e-06,-0.060351245,1.0006075,0.00040445128,1.0,1
1777226906848000,1777226906848000,0.48950538,1.4675429e-06,0.052631617,1.0005999,0.00030760292,1.0,1
1777226906952000,1777226906952000,0.48950955,1.4667976e-06,-0.07546828,1.0006067,0.0006324454,1.0,1
1777226907048000,1777226907048000,0.48951197,1.4661236e-06,0.025923528,1.0005993,7.4625204e-05,1.0,1
1777226907152000,1777226907152000,0.48951694,1.4653978e-06,-0.033781745,1.0006063,0.00012672385,1.0,1
1777226907248000,1777226907248000,0.48951855,1.4647404e-06,0.058618665,1.0005985,0.00038156583,1.0,1
1777226907352000,1777226907352000,0.4895176,1.4649279e-06,-0.058588028,1.0006047,0.00038116472,1.0,1
1777226907456000,1777226907456000,0.48952088,1.46425e-06,0.0033171028,1.0005995,1.221842e-06,1.0,1
1777226907552000,1777226907552000,0.48952097,1.4636629e-06,-0.010725727,1.0005924,1.2774792e-05,1.0,1
1777226907648000,1777226907648000,0.48952445,1.4632714e-06,-0.006177483,1.0005863,4.2376596e-06,1.0,1
1777226907752000,1777226907752000,0.4895256,1.462902e-06,-0.04661587,1.0005845,0.00024130775,1.0,1
1777226907848000,1777226907848000,0.4895352,1.4626621e-06,-0.018082581,1.0005753,3.6310197e-05,1.0,1
1777226907952000,1777226907952000,0.48953435,1.4625643e-06,0.024656907,1.0005682,6.7513094e-05,1.0,1
1777226908048000,1777226908048000,0.48953512,1.4634581e-06,0.012345821,1.000557,1.692605e-05,1.0,1
1777226908152000,1777226908152000,0.4895152,1.4637045e-06,0.305476,1.0005498,0.010362702,1.0,1
1777226908248000,1777226908248000,0.48937917,1.4642013e-06,0.5248675,1.0005262,0.030593442,1.0,1
1777226908352000,1777226908352000,0.4891575,1.4659583e-06,0.83368933,1.0005016,0.07718772,1.0,1
1777226908448000,1777226908448000,0.48887134,1.4673461e-06,1.0665205,1.0004728,0.12632537,1.0,1
1777226908552000,1777226908552000,0.4885094,1.4700598e-06,1.3100632,1.0008214,0.19053969,1.0007908,1
1777226908648000,1777226908648000,0.48806766,1.4725119e-06,1.6428682,1.0151429,0.2954172,1.0171357,1
1777226908752000,1777226908752000,0.4875179,1.4759605e-06,1.9418151,1.0572457,0.3962756,1.0607872,1
1777226908856000,1777226908856000,0.48691905,1.4803793e-06,2.3222952,1.1275816,0.5314279,1.1335248,1
1777226908952000,1777226908952000,0.48638558,1.4857777e-06,2.7810316,1.2180746,0.70549744,1.2279544,1
1777226909048000,1777226909048000,0.48580733,1.4916308e-06,3.1576257,1.3494295,0.8209725,1.3617827,1
1777226909152000,1777226909152000,0.4852056,1.4988974e-06,3.5850215,1.5301068,0.9332957,1.5452346,1
1777226909248000,1777226909248000,0.484985,7.313807e-06,4.0900683,1.7348979,1.0713829,1.753852,1
1777226909352000,1777226909352000,0.484985,1.8107308e-05,4.550791,2.0160875,1.141358,2.036657,1
1777226909456000,1777226909456000,0.484985,2.8071361e-05,5.1638594,2.3199284,1.27712,2.3464959,1
1777226909552000,1777226909552000,0.484985,3.8034603e-05,7.399018,2.677018,2.2722409,2.765764,1
1777226909656000,1777226909656000,0.484985,4.882812e-05,7.3781567,3.7002356,1.6346465,3.7651212,1
1777226909752000,1777226909752000,0.484985,5.8791364e-05,7.3498316,4.397701,1.3648552,4.4445767,1
1777226909856000,1777226909856000,0.484985,6.8755406e-05,7.40246,4.9162693,1.2384373,4.9508014,1
1777226909952000,1777226909952000,0.484985,7.871861e-05,7.379919,5.280336,1.1460383,5.302907,1
1777226910048000,1777226910048000,0.484985,8.7022934e-05,7.402015,5.491675,1.1085432,5.507028,1
1777226910152000,1777226910152000,0.484985,9.6986965e-05,7.3614492,5.657459,1.0642967,5.6641536,1
1777226910232000,0,nan,nan,nan,nan,nan,nan,0
