timestamp,timestamp_sample,gyro_device_id,gyro_bias[0],gyro_bias[1],gyro_bias[2],gyro_bias_limit,gyro_bias_variance[0],gyro_bias_variance[1],gyro_bias_variance[2],accel_device_id,accel_bias[0],accel_bias[1],accel_bias[2],accel_bias_limit,accel_bias_variance[0],accel_bias_variance[1],accel_bias_variance[2],mag_device_id,mag_bias[0],mag_bias[1],mag_bias[2],mag_bias_limit,mag_bias_variance[0],mag_bias_variance[1],mag_bias_variance[2],gyro_bias_valid,gyro_bias_stable,accel_bias_valid,accel_bias_stable,mag_bias_valid,mag_bias_stable
1777226853064000,1777226852908000,1310988,0.00077668123,-0.00024448018,0.0009648552,0.15,1.8054814e-07,1.7772389e-07,3.630494e-07,1310988,-0.009466211,0.016415948,0.0020460042,0.4,0.0003172069,0.00035872092,1.1046234e-05,197388,0.00040601264,0.00014855442,-0.000140373,0.5,4.7384683e-06,6.0626717e-06,0.00018828608,1,1,1,0,1,1
1777226854072000,1777226853916000,1310988,0.00076650025,-0.00025221083,0.00096329587,0.15,1.7683075e-07,1.743011e-07,3.69621e-07,1310988,-0.009600409,0.016312094,0.0020275104,0.4,0.00031480248,0.00035703956,1.100153e-05,197388,0.0004355445,0.00016736746,-0.00013856801,0.5,4.4415683e-06,5.848984e-06,0.00018826357,1,1,1,0,1,1
1777226855080000,1777226854924000,1310988,0.00074536033,-0.0002516323,0.0009585423,0.15,1.7347996e-07,1.7123396e-07,3.7597212e-07,1310988,-0.009792373,0.016315183,0.0020294557,0.4,0.00031250707,0.00035547174,1.0957758e-05,197388,0.00045641023,0.00020709437,-0.00014196246,0.5,4.1884796e-06,5.6742624e-06,0.00018824918,1,1,1,1,1,1
1777226856088000,1777226855932000,1310988,0.00071917154,-0.00026024517,0.0009545546,0.15,1.6996901e-07,1.680156e-07,3.8208287e-07,1310988,-0.010085244,0.016228331,0.002014902,0.4,0.00031031293,0.00035399088,1.0909135e-05,197388,0.00047234047,0.00023157313,-0.00014157066,0.5,3.96924e-06,5.53008e-06,0.0001882338,1,1,1,1,1,1
1777226857096000,1777226856940000,1310988,0.0006949642,-0.000269991,0.0009493583,0.15,1.6743839e-07,1.657095e-07,3.879125e-07,1310988,-0.010311344,0.016131312,0.0020117548,0.4,0.00030837598,0.0003527472,1.0867296e-05,197388,0.00047665546,0.0002613727,-0.00013924693,0.5,3.778654e-06,5.412883e-06,0.0001882185,1,1,1,1,1,1
1777226858104000,1777226857948000,1310988,0.00067718147,-0.00028010656,0.00095038983,0.15,1.6528926e-07,1.6375792e-07,3.9361862e-07,1310988,-0.010490556,0.016054658,0.002002502,0.4,0.00030668182,0.00035167483,1.0826541e-05,197388,0.00047479998,0.00025154513,-0.00013600895,0.5,3.6221732e-06,5.3220683e-06,0.000188209,1,1,1,1,1,1
1777226859112000,1777226858956000,1310988,0.00066394906,-0.00028366921,0.0009509442,0.15,1.6288332e-07,1.6156244e-07,3.9888786e-07,1310988,-0.010589672,0.016037948,0.0019957267,0.4,0.000305063,0.00035063518,1.0780856e-05,197388,0.00046025036,0.0002376259,-0.0001342804,0.5,3.4729167e-06,5.2419023e-06,0.00018819416,1,1,1,1,1,1
1777226860120000,1777226859964000,1310988,0.0006554839,-0.00027767726,0.0009489819,0.15,1.6128348e-07,1.6010672e-07,4.0381303e-07,1310988,-0.010574296,0.016107477,0.001988088,0.4,0.00030363354,0.0003497495,1.0741734e-05,197388,0.0004691201,0.00024068869,-0.00012698786,0.5,3.3404176e-06,5.177785e-06,0.00018817943,1,1,1,1,1,1
1777226861128000,1777226860972000,1310988,0.0006480375,-0.00026061252,0.00094591524,0.15,1.5944877e-07,1.5838965e-07,4.0836775e-07,1310988,-0.010560818,0.016268687,0.0019932585,0.4,0.00030229313,0.00034891182,1.0697883e-05,197388,0.0004497199,0.00024320757,-0.00013200403,0.5,3.221149e-06,5.1261914e-06,0.00018816027,1,1,1,1,1,1
1777226862136000,1777226861980000,1310988,0.0006467655,-0.0002371734,0.0009425835,0.15,1.5832089e-07,1.5733504e-07,4.1250803e-07,1310988,-0.010530498,0.016465656,0.0019955845,0.4,0.0003010915,0.0003482103,1.0660598e-05,197388,0.0004538281,0.0002507372,-0.00013078222,0.5,3.1136758e-06,5.0857507e-06,0.00018813624,1,1,1,1,1,1
1777226863144000,1777226862988000,1310988,0.0006569402,-0.00021231832,0.0009377394,0.15,1.5737454e-07,1.5643255e-07,4.1620746e-07,1310988,-0.01038747,0.016642846,0.002005119,0.4,0.0002999869,0.0003476029,1.062402e-05,197388,0.0004447802,0.0002597873,-0.00013660846,0.5,3.017107e-06,5.0541776e-06,0.00018812355,1,1,1,1,1,1
1777226864152000,1777226863996000,1310988,0.0006727214,-0.00020354349,0.00092962047,0.15,1.5611742e-07,1.552465e-07,4.1987482e-07,1310988,-0.010253873,0.016672695,0.0020061193,0.4,0.00029899934,0.00034703573,1.05828685e-05,197388,0.00045119616,0.00028025956,-0.00015296934,0.5,2.9350003e-06,5.0304347e-06,0.00018810539,1,1,1,1,1,1
1777226865160000,1777226865004000,1310988,0.00067992037,-0.0001944591,0.000916643,0.15,1.5536851e-07,1.5460331e-07,4.2293453e-07,1310988,-0.010106762,0.016691245,0.0020034632,0.4,0.00029807157,0.00034652554,1.054805e-05,197388,0.00044690937,0.00030712003,-0.00017150558,0.5,2.8550621e-06,5.01017e-06,0.00018808714,1,1,1,1,1,1
1777226866168000,1777226866012000,1310988,0.0006668542,-0.00017867911,0.0009077104,0.15,1.5429062e-07,1.5362659e-07,4.256424e-07,1310988,-0.01012206,0.016778216,0.0019947307,0.4,0.00029719016,0.00034609184,1.0508728e-05,197388,0.00044831997,0.00031475807,-0.00018423336,0.5,2.7818303e-06,4.9942e-06,0.00018807333,1,1,1,1,1,1
1777226867176000,1777226867020000,1310988,0.0006580438,-0.00016135,0.0009021984,0.15,1.5375254e-07,1.531754e-07,4.2797765e-07,1310988,-0.010111206,0.0168742,0.001978102,0.4,0.00029638063,0.00034576908,1.0475728e-05,197388,0.0004480252,0.00031413013,-0.00018521889,0.5,2.7145038e-06,4.9817777e-06,0.00018806537,1,1,1,1,1,1
1777226868184000,1777226868028000,1310988,0.0006483755,-0.00013497785,0.0008873408,0.15,1.5331514e-07,1.528057e-07,4.2988967e-07,1310988,-0.01012079,0.01697502,0.001961647,0.4,0.0002956119,0.00034549684,1.0443403e-05,197388,0.0004382682,0.00031855746,-0.00018827964,0.5,2.6517132e-06,4.972538e-06,0.00018805842,1,1,1,1,1,1
1777226869192000,1777226869036000,1310988,0.00062315224,-0.00010087478,0.00087474927,0.15,1.5258597e-07,1.5208401e-07,4.311343e-07,1310988,-0.0101616755,0.017130012,0.0019494158,0.4,0.00029486552,0.0003452369,1.0406547e-05,197388,0.00044981207,0.00031670567,-0.0001861116,0.5,2.593334e-06,4.9663536e-06,0.0001880491,1,1,1,1,1,1
1777226870200000,1777226870044000,1310988,0.0006004521,-8.038648e-05,0.0008713049,0.15,1.5238022e-07,1.5186941e-07,4.3234562e-07,1310988,-0.01022384,0.017241228,0.0019335054,0.4,0.00029421502,0.0003450179,1.03757375e-05,197388,0.00044410274,0.00031141838,-0.00019019652,0.5,2.5434013e-06,4.9623677e-06,0.00018803922,1,1,1,1,1,1
1777226871208000,1777226871052000,1310988,0.00058489764,-5.9803122e-05,0.0008596092,0.15,1.5215797e-07,1.5168038e-07,4.329185e-07,1310988,-0.010279764,0.01730096,0.0019163993,0.4,0.00029357613,0.0003448051,1.0345828e-05,197388,0.0004453476,0.0003082873,-0.00020995029,0.5,2.4941585e-06,4.959579e-06,0.00018801214,1,1,1,1,1,1
1777226872216000,1777226872060000,1310988,0.00056880974,-3.6016052e-05,0.0008487471,0.15,1.5152922e-07,1.5111313e-07,4.3327748e-07,1310988,-0.01032592,0.017369626,0.0018810763,0.4,0.0002929598,0.00034458158,1.0311414e-05,197388,0.00044107824,0.0003022864,-0.00022101901,0.5,2.4478309e-06,4.9575856e-06,0.00018799497,1,1,1,1,1,1
1777226873224000,1777226873068000,1310988,0.00056639116,-1.5225712e-05,0.0008346678,0.15,1.5136717e-07,1.509944e-07,4.332773e-07,1310988,-0.010321838,0.017409105,0.001866619,0.4,0.00029237408,0.00034437043,1.028284e-05,197388,0.00043113047,0.0003009809,-0.00023060509,0.5,2.4042042e-06,4.956557e-06,0.0001879877,1,1,1,1,1,1
1777226874232000,1777226874076000,1310988,0.00056297437,-3.2444825e-07,0.0008280948,0.15,1.5086205e-07,1.5050857e-07,4.328191e-07,1310988,-0.010330692,0.01745035,0.0018718314,0.4,0.00029180362,0.00034417387,1.0249823e-05,197388,0.00042935432,0.00029872757,-0.00023380663,0.5,2.3629898e-06,4.956035e-06,0.00018798237,1,1,1,1,1,1
1777226875240000,1777226875084000,1310988,0.00056515576,-1.1152284e-06,0.00081924687,0.15,1.5084024e-07,1.5049154e-07,4.3253527e-07,1310988,-0.010324124,0.017419519,0.0018920643,0.4,0.00029130114,0.0003440093,1.0222625e-05,197388,0.0004312673,0.00029831988,-0.00023833355,0.5,2.3270659e-06,4.9555447e-06,0.00018797662,1,1,1,1,1,1
1777226876248000,1777226876092000,1310988,0.0005781249,-1.5133828e-05,0.0008090327,0.15,1.5077501e-07,1.5047145e-07,4.315795e-07,1310988,-0.010238753,0.017340548,0.001917568,0.4,0.00029079738,0.00034384747,1.0195835e-05,197388,0.00042112992,0.00029937085,-0.00023837385,0.5,2.2908375e-06,4.9543714e-06,0.00018797157,1,1,1,1,1,1
1777226877256000,1777226877100000,1310988,0.0005956523,-3.4822242e-05,0.00079292414,0.15,1.5031947e-07,1.500644e-07,4.304022e-07,1310988,-0.010169817,0.017225288,0.0019493093,0.4,0.00029030925,0.00034369974,1.0164536e-05,197388,0.00043137555,0.00030189517,-0.00023247833,0.5,2.2561462e-06,4.952679e-06,0.00018796342,1,1,1,1,1,1
1777226878264000,1777226878108000,1310988,0.00061860826,-4.4419e-05,0.0007810778,0.15,1.5031848e-07,1.500842e-07,4.2887822e-07,1310988,-0.0101190815,0.01715624,0.001987909,0.4,0.00028984773,0.0003435776,1.0138731e-05,197388,0.00042726385,0.0003021926,-0.00023524607,0.5,2.2235956e-06,4.950787e-06,0.00018795798,1,1,1,1,1,1
1777226879272000,1777226879116000,1310988,0.0006403254,-5.1198524e-05,0.00077404553,0.15,1.4992905e-07,1.4971461e-07,4.2709138e-07,1310988,-0.010042012,0.017112453,0.0019987521,0.4,0.00028940127,0.00034345232,1.0108446e-05,197388,0.00042481933,0.0003021444,-0.00023404617,0.5,2.1926135e-06,4.948337e-06,0.0001879502,1,1,1,1,1,1
1777226880280000,1777226880124000,1310988,0.0006517469,-5.5492255e-05,0.0007608734,0.15,1.4996921e-07,1.4976159e-07,4.2499323e-07,1310988,-0.010037532,0.0170522,0.0020059785,0.4,0.0002889744,0.00034333527,1.008367e-05,197388,0.00041906504,0.0002955312,-0.00023654538,0.5,2.1632732e-06,4.9450873e-06,0.000187941,1,1,1,1,1,1
1777226881288000,1777226881132000,1310988,0.0006568998,-5.9641163e-05,0.00075335894,0.15,1.5005563e-07,1.4984381e-07,4.2325266e-07,1310988,-0.009961511,0.017021932,0.002012873,0.4,0.00028859288,0.0003432435,1.0059321e-05,197388,0.00041369244,0.00029171357,-0.00022960374,0.5,2.1373235e-06,4.9408363e-06,0.00018793413,1,1,1,1,1,1
1777226882296000,1777226882140000,1310988,0.0006484392,-6.6033164e-05,0.0007471752,0.15,1.4973105e-07,1.4951365e-07,4.2058957e-07,1310988,-0.009924166,0.017001612,0.0020115594,0.4,0.00028820243,0.0003431594,1.0030679e-05,197388,0.00041315824,0.00029004275,-0.00022876119,0.5,2.1114454e-06,4.9348073e-06,0.00018792706,1,1,1,1,1,1
1777226883304000,1777226883148000,1310988,0.0006472787,-5.9055954e-05,0.00074057234,0.15,1.4979223e-07,1.4959477e-07,4.1801772e-07,1310988,-0.00990376,0.016995542,0.0020081075,0.4,0.0002878303,0.0003430867,1.0007507e-05,197388,0.00041352992,0.00028395787,-0.0002305788,0.5,2.0870136e-06,4.9284217e-06,0.00018791857,1,1,1,1,1,1
1777226884312000,1777226884156000,1310988,0.00064584264,-4.507668e-05,0.00073916285,0.15,1.4987431e-07,1.4968975e-07,4.1530456e-07,1310988,-0.009922442,0.017016578,0.0019949651,0.4,0.00028746354,0.00034301702,9.985044e-06,197388,0.00041263428,0.00028051442,-0.00023288303,0.5,2.0635368e-06,4.921313e-06,0.00018791418,1,1,1,1,1,1
1777226885320000,1777226885164000,1310988,0.00065522984,-3.4070876e-05,0.0007284725,0.15,1.495655e-07,1.4938473e-07,4.1238602e-07,1310988,-0.009911787,0.016999794,0.0019772598,0.4,0.00028709785,0.00034293966,9.9582185e-06,197388,0.00040491257,0.00027014938,-0.00023369057,0.5,2.0407097e-06,4.913401e-06,0.00018790778,1,1,1,1,1,1
1777226886328000,1777226886172000,1310988,0.000650282,-1.1384819e-05,0.00072405604,0.15,1.4970179e-07,1.4948627e-07,4.0886073e-07,1310988,-0.009913194,0.017028734,0.001972423,0.4,0.00028671444,0.00034284865,9.936682e-06,197388,0.00039376382,0.00026461072,-0.0002780606,0.5,2.0174195e-06,4.902197e-06,0.00018748034,1,1,1,1,1,1
1777226887336000,1777226887180000,1310988,0.000665767,0.0001279562,0.0006871128,0.15,1.5065801e-07,1.4921012e-07,3.8130437e-07,1310988,-0.009880035,0.016951613,0.0019539185,0.4,0.00028607572,0.0003407919,9.91095e-06,197388,0.00035042674,0.0001482694,-0.00043571994,0.5,1.9859426e-06,4.6452187e-06,0.00018109113,1,1,1,1,1,1
1777226888344000,1777226888188000,1310988,0.0006850155,0.0001483011,0.00061336765,0.15,1.5443602e-07,1.4930451e-07,3.404055e-07,1310988,-0.009805585,0.016332988,0.0019437291,0.4,0.0002853857,0.00033739078,9.890177e-06,197388,0.0003255972,-8.415976e-05,-0.0007594021,0.5,1.9558422e-06,4.2087495e-06,0.00017531886,1,1,1,1,1,1
1777226889352000,1777226889196000,1310988,0.0006995049,5.984639e-05,0.0005773069,0.15,1.5817719e-07,1.4949337e-07,3.248819e-07,1310988,-0.009645202,0.015802734,0.0020512494,0.4,0.00028486652,0.00033606446,9.8692735e-06,197388,0.00033837496,-0.0001999382,-0.00058628235,0.5,1.9320478e-06,4.0339946e-06,0.00017341072,1,1,1,1,1,1
1777226890360000,1777226890204000,1310988,0.0007028335,-4.3021257e-05,0.00057176786,0.15,1.5918633e-07,1.4999955e-07,3.2190965e-07,1310988,-0.009053467,0.015078052,0.0023073198,0.4,0.0002840227,0.00033551268,9.843993e-06,197388,0.0003410999,-0.00021597143,-0.00031926483,0.5,1.9114752e-06,3.9973347e-06,0.00017306779,1,1,1,1,1,1
1777226891232000,1777226891076000,1310988,0.00069352955,-9.593046e-05,0.00056832517,0.15,1.5667389e-07,1.4996844e-07,3.1809728e-07,1310988,-0.009094196,0.01403878,0.0022678433,0.4,0.00028120374,0.00033213763,9.823068e-06,197388,0.00036729305,-0.00021581308,-0.00016455435,0.5,1.8897078e-06,3.8971534e-06,0.00017293303,1,1,1,1,1,1
1777226892240000,1777226892084000,1310988,0.00069209904,-0.000114687806,0.000572122,0.15,1.5493202e-07,1.509909e-07,3.121898e-07,1310988,-0.009292539,0.013327747,0.0022183869,0.4,0.00026855615,0.00031711435,9.800128e-06,197388,0.000377894,-0.0001976558,-0.00011922186,0.5,1.8516412e-06,3.623072e-06,0.00017278596,1,1,1,1,1,1
1777226892992000,1777226892836000,1310988,0.00070427184,-0.00011952992,0.0005743449,0.15,1.5650463e-07,1.5359353e-07,3.0761183e-07,1310988,-0.008681843,0.012533364,0.0021810788,0.4,0.00024945464,0.00029523377,9.782132e-06,197388,0.00035670167,-0.00016258802,-0.000100402845,0.5,1.8074415e-06,3.3546116e-06,0.00017271815,1,1,1,1,1,1
1777226893576000,1777226893420000,1310988,0.0007125429,-0.000119021475,0.00057477085,0.15,1.5928104e-07,1.5666751e-07,3.062296e-07,1310988,-0.007851483,0.01185124,0.002136312,0.4,0.00022996626,0.0002724752,9.762211e-06,197388,0.00032257818,-0.00013742484,-8.920045e-05,0.5,1.7671105e-06,3.192421e-06,0.0001726737,1,1,1,1,1,1
1777226894040000,1777226893884000,1310988,0.00071833975,-0.000121231235,0.0005772945,0.15,1.6226693e-07,1.597407e-07,3.0515793e-07,1310988,-0.0072700456,0.010938262,0.002101601,0.4,0.00021550096,0.00025548442,9.749267e-06,197388,0.00029869398,-9.552598e-05,-8.434978e-05,0.5,1.7368315e-06,3.0792692e-06,0.00017266415,1,1,1,1,1,1
1777226894512000,1777226894356000,1310988,0.0007221774,-0.00012313196,0.00057351403,0.15,1.6562588e-07,1.6313584e-07,3.0447148e-07,1310988,-0.0066118827,0.010108512,0.0020812557,0.4,0.00020241764,0.0002399631,9.73725e-06,197388,0.00026819718,-8.286718e-05,-8.3686384e-05,0.5,1.7095723e-06,2.9834246e-06,0.00017266178,1,1,1,1,1,0
1777226894976000,1777226894820000,1310988,0.0007241425,-0.00012712931,0.0005712092,0.15,1.69008e-07,1.6653318e-07,3.0398567e-07,1310988,-0.005952951,0.00922411,0.0020507558,0.4,0.00019120365,0.0002265671,9.725128e-06,197388,0.00023735648,-6.326875e-05,-8.6122796e-05,0.5,1.6863016e-06,2.901978e-06,0.00017266023,1,1,1,1,1,0
1777226895552000,1777226895396000,1310988,0.0007233271,-0.00013308298,0.00056417653,0.15,1.7305724e-07,1.7059422e-07,3.040654e-07,1310988,-0.005403517,0.008330219,0.0020296061,0.4,0.00018021624,0.00021332089,9.71155e-06,197388,0.00021688537,-6.341794e-05,-7.824417e-05,0.5,1.6638537e-06,2.822823e-06,0.00017265444,1,1,1,1,1,0
1777226896120000,1777226895964000,1310988,0.0007201012,-0.0001427213,0.00055752386,0.15,1.7660092e-07,1.7414726e-07,3.0379454e-07,1310988,-0.0047386168,0.0075049694,0.0020042183,0.4,0.00017203302,0.00020328622,9.698041e-06,197388,0.00018992902,-6.4613465e-05,-7.182188e-05,0.5,1.6462039e-06,2.750074e-06,0.00017265185,1,1,1,1,1,0
1777226896800000,1777226896644000,1310988,0.00071665173,-0.00015679361,0.0005492365,0.15,1.8001232e-07,1.7760371e-07,3.041591e-07,1310988,-0.00402653,0.0067971717,0.0019787475,0.4,0.00016542726,0.00019490303,9.683386e-06,197388,0.00015968602,-7.529681e-05,-6.3199375e-05,0.5,1.6314374e-06,2.6828338e-06,0.00017264878,1,1,1,1,1,0
1777226897808000,1777226897652000,1310988,0.0007145303,-0.00018322702,0.00054449076,0.15,1.8311151e-07,1.8086362e-07,3.0544817e-07,1310988,-0.003199523,0.006293782,0.001967647,0.4,0.00016004605,0.00018757123,9.664047e-06,197388,0.000121825986,-7.8327444e-05,-4.9125374e-05,0.5,1.6178293e-06,2.6067821e-06,0.00017263785,1,1,1,1,1,0
1777226898816000,1777226898660000,1310988,0.0007124866,-0.00021359777,0.0005348507,0.15,1.8384434e-07,1.8181923e-07,3.065776e-07,1310988,-0.0026342708,0.0060035386,0.0019539914,0.4,0.0001576962,0.00018391725,9.645492e-06,197388,0.000105492996,-0.000103631144,-3.5398287e-05,0.5,1.6089841e-06,2.5407103e-06,0.00017262671,1,1,1,1,1,0
1777226899824000,1777226899668000,1310988,0.0007183129,-0.0002363147,0.0005300844,0.15,1.8217231e-07,1.8043286e-07,3.079593e-07,1310988,-0.002380986,0.006017294,0.0019586703,0.4,0.00015674012,0.00018212103,9.622994e-06,197388,9.453305e-05,-0.000119108285,-3.117182e-05,0.5,1.6024337e-06,2.4851547e-06,0.00017262223,1,1,1,1,1,0
1777226900832000,1777226900676000,1310988,0.0007142263,-0.00024662542,0.00052351214,0.15,1.7981289e-07,1.7829026e-07,3.095825e-07,1310988,-0.0023127405,0.0059982804,0.001963307,0.4,0.00015633788,0.00018119275,9.605531e-06,197388,8.778111e-05,-0.00013909161,-3.1737298e-05,0.5,1.5966449e-06,2.4376454e-06,0.00017261793,1,1,1,1,1,0
1777226901840000,1777226901684000,1310988,0.00070141273,-0.00024613045,0.00051930256,0.15,1.7638841e-07,1.750439e-07,3.1138103e-07,1310988,-0.0022383763,0.0059283692,0.0019590552,0.4,0.00015600889,0.00018046278,9.583906e-06,197388,8.903279e-05,-0.00015122283,-2.8745219e-05,0.5,1.5909083e-06,2.396644e-06,0.00017261195,1,1,1,1,1,0
1777226902848000,1777226902692000,1310988,0.00068999646,-0.00023649538,0.0005092386,0.15,1.7345495e-07,1.7224504e-07,3.1369711e-07,1310988,-0.002168558,0.005778729,0.0019717168,0.4,0.00015567536,0.00017981282,9.567254e-06,197388,8.8842804e-05,-0.0001743602,-2.6047574e-05,0.5,1.5854931e-06,2.3633625e-06,0.00017260681,1,1,1,1,1,0
1777226903856000,1777226903700000,1310988,0.0006716223,-0.00022011613,0.00050203584,0.15,1.705764e-07,1.6947129e-07,3.156628e-07,1310988,-0.0020506668,0.0056260275,0.0019466748,0.4,0.00015530888,0.00017915799,9.550857e-06,197388,8.3628714e-05,-0.00018941372,-2.3351811e-05,0.5,1.579734e-06,2.3324476e-06,0.00017260225,1,1,1,1,1,0
1777226904864000,1777226904708000,1310988,0.00065429485,-0.0002050619,0.0004949789,0.15,1.6736209e-07,1.6637816e-07,3.1763398e-07,1310988,-0.0018991,0.005499187,0.0019182494,0.4,0.00015491761,0.00017852319,9.530326e-06,197388,7.8091114e-05,-0.00020370526,-2.4566958e-05,0.5,1.5739661e-06,2.3055327e-06,0.00017259737,1,1,1,1,1,0
1777226905872000,1777226905716000,1310988,0.00063629536,-0.00020143557,0.000490553,0.15,1.6509095e-07,1.6420985e-07,3.195931e-07,1310988,-0.001799313,0.005466688,0.0019139053,0.4,0.00015457807,0.0001779887,9.514601e-06,197388,7.3575546e-05,-0.00021425806,-2.0218718e-05,0.5,1.5684398e-06,2.2824383e-06,0.00017259449,1,1,1,1,1,0
1777226906880000,1777226906724000,1310988,0.0006176315,-0.00020947661,0.0004893116,0.15,1.6317489e-07,1.6240898e-07,3.2148432e-07,1310988,-0.0016996905,0.0055203238,0.001914242,0.4,0.00015427891,0.00017752638,9.499305e-06,197388,6.590354e-05,-0.0002206566,-2.056131e-05,0.5,1.5631234e-06,2.2626073e-06,0.00017259268,1,1,1,1,1,0
1777226907888000,1777226907732000,1310988,0.0006053517,-0.00022194721,0.00048959866,0.15,1.6104575e-07,1.604136e-07,3.232796e-07,1310988,-0.001727729,0.0056009186,0.0023144665,0.4,0.00015400632,0.0001771186,9.479805e-06,197388,6.568496e-05,-0.00022402234,-2.1245349e-05,0.5,1.5579584e-06,2.245567e-06,0.00017259075,1,1,1,1,1,0
1777226908496000,1777226908340000,1310988,0.000607517,-0.00023236407,0.0004848549,0.15,1.5998212e-07,1.5942052e-07,3.2435156e-07,1310988,-0.001954802,0.0056361505,0.0033250519,0.4,0.00015386696,0.00017690631,9.468434e-06,197388,7.638813e-05,-0.00023225944,-2.3106151e-05,0.5,1.5549595e-06,2.2366376e-06,0.0001725885,1,1,1,1,1,0
1777226909120000,1777226908964000,1310988,0.0006096756,-0.00023915127,0.0004816427,0.15,1.5914172e-07,1.5863641e-07,3.255428e-07,1310988,-0.0021672829,0.005647468,0.004352082,0.4,0.00015374433,0.00017671523,9.45834e-06,197388,8.6459346e-05,-0.00023687737,-2.8200699e-05,0.5,1.5520397e-06,2.228593e-06,0.00017258577,1,1,1,1,1,0
1777226909800000,1777226909644000,1310988,0.0006135691,-0.00024235446,0.00048005456,0.15,1.5831979e-07,1.5786098e-07,3.2674535e-07,1310988,-0.0023879975,0.0056377947,0.0053610927,0.4,0.00015362598,0.00017652787,9.447818e-06,197388,9.6983116e-05,-0.00023806722,-3.2134845e-05,0.5,1.548888e-06,2.2205977e-06,0.00017258298,1,1,1,1,1,0
1777226910576000,1777226910420000,1310988,0.00061784644,-0.00024098932,0.0004752345,0.15,1.5727329e-07,1.5686214e-07,3.27783e-07,1310988,-0.0025948307,0.0055837743,0.0063512195,0.4,0.00015350578,0.00017633021,9.435258e-06,197388,0.000109150205,-0.00024185074,-3.5711328e-05,0.5,1.5454824e-06,2.2125662e-06,0.00017257925,1,1,1,1,1,0
1777226911568000,1777226911412000,1310988,0.0006208437,-0.00024054458,0.00047957397,0.15,1.5574207e-07,1.5536972e-07,3.26944e-07,1310988,-0.0027985428,0.0055248514,0.0073336014,0.4,0.00015336832,0.00017607071,9.420239e-06,197388,0.000115784045,-0.000244726,-4.155997e-05,0.5,1.5410052e-06,2.2023733e-06,0.0001725754,1,1,1,1,1,0
1777226912576000,1777226912420000,1310988,0.00062782195,-0.00024405272,0.00047621314,0.15,1.5453155e-07,1.5419437e-07,3.2623674e-07,1310988,-0.0029696655,0.005488188,0.008028198,0.4,0.00015325527,0.0001758511,9.406666e-06,197388,0.00012502022,-0.0002456131,-4.236125e-05,0.5,1.5366793e-06,2.193619e-06,0.00017257198,1,1,1,1,1,0
