timestamp,timestamp_sample,position_drift_rate_horizontal_m_s,position_drift_rate_vertical_m_s,filtered_horizontal_speed_m_s,checks_passed,check_fail_gps_fix,check_fail_min_sat_count,check_fail_max_pdop,check_fail_max_horz_err,check_fail_max_vert_err,check_fail_max_spd_err,check_fail_max_horz_drift,check_fail_max_vert_drift,check_fail_max_horz_spd_err,check_fail_max_vert_spd_err,check_fail_spoofed_gps
1777226743032000,1777226742874000,0.00064135954,0.0005933219,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226743088000,1777226742926000,0.001729675,0.00039187237,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226743136000,1777226742978000,0.0010808237,0.000510434,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226743192000,1777226743030000,0.0024113536,0.00090756,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226743240000,1777226743082000,0.0017678251,0.0007044764,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226743296000,1777226743134000,0.0006191188,0.0004017408,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226743344000,1777226743186000,0.00061589933,0.00039965173,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226743400000,1777226743238000,0.0017084221,0.0014029637,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226743448000,1777226743290000,0.0021643979,0.0009958879,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226743504000,1777226743342000,0.0021531428,0.00079234503,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226743552000,1777226743394000,0.00077631674,0.0003884445,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226743608000,1777226743446000,0.0006083982,0.0011150404,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226743656000,1777226743498000,0.0019043948,9.009882e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226743712000,1777226743550000,0.0010827512,0.00010873395,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226743760000,1777226743602000,0.002500585,0.000489976,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226743816000,1777226743654000,0.0029313087,0.00051049667,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226743864000,1777226743706000,0.0018673608,0.00010806174,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226743920000,1777226743758000,0.0010412141,0.00030891586,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226743968000,1777226743810000,0.0010357997,0.00010589347,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226744024000,1777226743862000,0.0017268698,0.0006058311,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226744072000,1777226743914000,0.0014978744,0.00010219251,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226744128000,1777226743966000,0.00052404933,0.00040378515,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226744176000,1777226744018000,0.00078800315,0.0008983633,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226744232000,1777226744070000,0.0017202215,0.00039625523,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226744280000,1777226744122000,0.0007761663,5.5856362e-06,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226744336000,1777226744174000,0.0017293083,0.00020697262,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226744384000,1777226744226000,0.0010951867,0.0006943722,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226744440000,1777226744278000,0.0017167608,0.00039168922,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226744488000,1777226744330000,0.0017078337,0.0005880167,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226744544000,1777226744382000,0.003171207,0.00011389353,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226744592000,1777226744434000,0.001682615,0.0003147173,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226744648000,1777226744486000,0.0017248509,8.6699554e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226744696000,1777226744538000,0.0017158816,0.00028766473,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226744752000,1777226744590000,0.0016598335,0.0006140998,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226744800000,1777226744642000,0.00063415774,0.0014104671,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226744856000,1777226744694000,0.00049091893,0.00039740466,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226744904000,1777226744746000,0.0009566108,0.00039533814,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226744960000,1777226744798000,0.00095163635,0.00020791395,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226745008000,1777226744850000,0.0006373738,0.00039436354,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226745064000,1777226744902000,0.0006340594,0.0001908968,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226745112000,1777226744954000,0.0010298352,0.00020987619,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226745168000,1777226745006000,0.0010244801,0.00029170344,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226745216000,1777226745058000,0.00062347704,0.00018947857,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226745272000,1777226745110000,0.000620235,0.0008873458,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226745320000,1777226745162000,0.00085695874,0.00018387905,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226745376000,1777226745214000,0.0008525025,0.0010831915,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226745424000,1777226745266000,0.001023668,7.6582306e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226745480000,1777226745318000,0.00061921205,0.0002776001,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226745528000,1777226745370000,0.0009270183,0.0015762054,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226745584000,1777226745422000,0.00092219777,0.001568009,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226745632000,1777226745474000,0.0015265713,0.0019596356,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226745688000,1777226745526000,0.0005075534,0.0016503732,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226745736000,1777226745578000,0.0008445642,0.001141303,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226745792000,1777226745630000,0.0016108899,0.002133293,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226745840000,1777226745682000,0.0004945296,0.00092285895,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226745896000,1777226745734000,0.0017996464,0.00018057274,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226745944000,1777226745786000,0.0017902883,0.0003208545,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226746000000,1777226745838000,0.00047430734,0.00031918605,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226746048000,1777226745890000,0.0009423727,8.225403e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226746104000,1777226745942000,0.0016951922,0.0014165869,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226746152000,1777226745994000,0.00047120376,0.0004920246,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226746208000,1777226746046000,0.000648375,0.00018734203,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226746256000,1777226746098000,0.00047206142,0.0015134613,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226746312000,1777226746150000,0.0009306162,0.000104834326,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226746360000,1777226746202000,0.0016215249,0.0020055345,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226746416000,1777226746254000,0.001613093,0.000994129,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226746464000,1777226746306000,0.0016047049,0.0016878119,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226746520000,1777226746358000,0.0015963604,0.00077876664,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226746568000,1777226746410000,0.0015880594,0.00017657247,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226746624000,1777226746462000,0.00045237062,0.00022412602,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226746672000,1777226746514000,0.00045001827,0.00027752772,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226746728000,1777226746566000,0.0016379304,0.0011763532,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226746776000,1777226746618000,0.0008638009,0.00056903984,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226746832000,1777226746670000,0.0017241616,6.5592525e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226746880000,1777226746722000,0.0015912274,0.00023382083,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226746936000,1777226746774000,0.0016635578,0.0013342896,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226746984000,1777226746826000,0.002362859,0.00087296613,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226747040000,1777226746878000,0.002350572,0.00093211053,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226747088000,1777226746930000,0.0034815576,0.0007258475,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226747144000,1777226746982000,0.0015435835,0.00027890346,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226747192000,1777226747034000,0.0008467483,0.0012240119,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226747248000,1777226747086000,0.0004552439,0.001016231,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226747296000,1777226747138000,0.0023442693,0.00051351,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226747352000,1777226747190000,0.0023827548,0.00030942372,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226747400000,1777226747242000,0.0019324918,0.00040852273,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226747456000,1777226747294000,0.0019224427,0.00029550595,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226747504000,1777226747346000,0.0023179697,8.154748e-06,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226747560000,1777226747398000,0.0017444142,0.00040789266,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226747608000,1777226747450000,0.00089959736,9.471667e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226747664000,1777226747502000,0.00048601857,0.00049400446,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226747712000,1777226747554000,0.0023104402,0.00040883297,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226747768000,1777226747606000,0.001570326,0.000104582985,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226747816000,1777226747658000,0.0015621603,0.0003933974,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226747872000,1777226747710000,0.0021702552,8.428586e-06,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226747920000,1777226747762000,0.002272983,0.00020674901,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226747976000,1777226747814000,0.002305324,0.00040708994,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226748024000,1777226747866000,0.0015849953,0.00040497308,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226748080000,1777226747918000,0.001782247,0.0003021592,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226748128000,1777226747970000,0.00046764215,0.0009994608,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226748184000,1777226748022000,0.0017191382,0.0010949716,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226748232000,1777226748074000,0.0017101987,1.2406963e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226748288000,1777226748126000,0.0017013055,0.0012116834,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226748336000,1777226748178000,0.0017013055,0.0012116834,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226748392000,1777226748230000,0.0017013055,0.0012116834,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226748440000,1777226748282000,0.0017013055,0.0012116834,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226748496000,1777226748334000,0.0017013055,0.0012116834,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226748544000,1777226748386000,0.0017013055,0.0012116834,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226748600000,1777226748438000,0.0017013055,0.0012116834,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226748648000,1777226748490000,0.0017013055,0.0012116834,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226748704000,1777226748542000,0.0017013055,0.0012116834,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226748752000,1777226748594000,0.0017013055,0.0012116834,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226748808000,1777226748646000,0.0017013055,0.0012116834,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226748856000,1777226748698000,0.0017013055,0.0012116834,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226748912000,1777226748750000,0.0017013055,0.0012116834,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226748960000,1777226748802000,0.0017013055,0.0012116834,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226749016000,1777226748854000,0.0017013055,0.0012116834,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226749064000,1777226748906000,0.0017013055,0.0012116834,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226749120000,1777226748958000,0.0017013055,0.0012116834,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226749168000,1777226749010000,0.0017013055,0.0012116834,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226749224000,1777226749062000,0.0017013055,0.0012116834,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226749272000,1777226749114000,0.0017013055,0.0012116834,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226749328000,1777226749166000,0.0017013055,0.0012116834,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226749376000,1777226749218000,0.0017013055,0.0012116834,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226749432000,1777226749270000,0.0017013055,0.0012116834,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226749480000,1777226749322000,0.0017013055,0.0012116834,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226749536000,1777226749374000,0.0017013055,0.0012116834,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226749584000,1777226749426000,0.0017013055,0.0012116834,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226749640000,1777226749478000,0.0017013055,0.0012116834,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226749688000,1777226749530000,0.0017013055,0.0012116834,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226749744000,1777226749582000,0.0017013055,0.0012116834,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226749792000,1777226749634000,0.0017013055,0.0012116834,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226749848000,1777226749686000,0.0017013055,0.0012116834,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226749896000,1777226749738000,0.0017013055,0.0012116834,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226749952000,1777226749790000,0.0017013055,0.0012116834,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226750000000,1777226749842000,0.0017013055,0.0012116834,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226750056000,1777226749894000,0.0017013055,0.0012116834,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226750104000,1777226749946000,0.0017013055,0.0012116834,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226750160000,1777226749998000,0.0017013055,0.0012116834,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226750208000,1777226750050000,0.0017013055,0.0012116834,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226750264000,1777226750102000,0.0017013055,0.0012116834,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226750312000,1777226750154000,0.0017013055,0.0012116834,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226750368000,1777226750206000,0.0017013055,0.0012116834,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226750416000,1777226750258000,0.0017013055,0.0012116834,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226750472000,1777226750310000,0.0017013055,0.0012116834,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226750520000,1777226750362000,0.0017013055,0.0012116834,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226750576000,1777226750414000,0.0017013055,0.0012116834,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226750624000,1777226750466000,0.0017013055,0.0012116834,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226750680000,1777226750518000,0.0017013055,0.0012116834,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226750728000,1777226750570000,0.0017013055,0.0012116834,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226750784000,1777226750622000,0.0017013055,0.0012116834,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226750832000,1777226750674000,0.0017013055,0.0012116834,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226750888000,1777226750726000,0.0017013055,0.0012116834,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226750936000,1777226750778000,0.0017013055,0.0012116834,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226750992000,1777226750830000,0.0017013055,0.0012116834,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226751040000,1777226750882000,0.0017013055,0.0012116834,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226751096000,1777226750934000,0.0017013055,0.0012116834,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226751144000,1777226750986000,0.0017013055,0.0012116834,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226751200000,1777226751038000,0.0017013055,0.0012116834,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226751248000,1777226751090000,0.0017013055,0.0012116834,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226751304000,1777226751142000,0.0017013055,0.0012116834,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226751352000,1777226751194000,0.0017013055,0.0012116834,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226751408000,1777226751246000,0.0017013055,0.0012116834,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226751456000,1777226751298000,0.0017013055,0.0012116834,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226751512000,1777226751350000,0.0017013055,0.0012116834,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226751560000,1777226751402000,0.0017013055,0.0012116834,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226751616000,1777226751454000,0.0017013055,0.0012116834,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226751664000,1777226751506000,0.0017013055,0.0012116834,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226751720000,1777226751558000,0.0017013055,0.0012116834,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226751768000,1777226751610000,0.0017013055,0.0012116834,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226751824000,1777226751662000,0.0017013055,0.0012116834,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226751872000,1777226751714000,0.0017013055,0.0012116834,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226751928000,1777226751766000,0.0017013055,0.0012116834,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226751976000,1777226751818000,0.0017013055,0.0012116834,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226752032000,1777226751870000,0.0017013055,0.0012116834,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226752080000,1777226751922000,0.0017013055,0.0012116834,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226752136000,1777226751974000,0.0017013055,0.0012116834,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226752184000,1777226752026000,0.0017013055,0.0012116834,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226752240000,1777226752078000,0.0017013055,0.0012116834,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226752288000,1777226752130000,0.0017013055,0.0012116834,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226752344000,1777226752182000,0.0017013055,0.0012116834,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226752392000,1777226752234000,0.0017013055,0.0012116834,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226752448000,1777226752286000,0.0017013055,0.0012116834,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226752496000,1777226752338000,0.0017013055,0.0012116834,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226752552000,1777226752390000,0.0017013055,0.0012116834,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226752600000,1777226752442000,0.0017013055,0.0012116834,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226752656000,1777226752494000,0.0017013055,0.0012116834,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226752704000,1777226752546000,0.0017013055,0.0012116834,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226752760000,1777226752598000,0.0017013055,0.0012116834,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226752808000,1777226752650000,0.0017013055,0.0012116834,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226752864000,1777226752702000,0.0017013055,0.0012116834,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226752912000,1777226752754000,0.0017013055,0.0012116834,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226752968000,1777226752806000,0.0017013055,0.0012116834,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226753016000,1777226752858000,0.0017013055,0.0012116834,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226753072000,1777226752910000,0.0017013055,0.0012116834,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226753120000,1777226752962000,0.0017013055,0.0012116834,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226753176000,1777226753014000,0.0017013055,0.0012116834,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226753224000,1777226753066000,0.0017013055,0.0012116834,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226753280000,1777226753118000,0.0017013055,0.0012116834,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226753328000,1777226753170000,0.0017013055,0.0012116834,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226753384000,1777226753222000,0.0017013055,0.0012116834,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226753432000,1777226753274000,0.0017013055,0.0012116834,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226753488000,1777226753326000,0.0017013055,0.0012116834,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226753536000,1777226753378000,0.0017013055,0.0012116834,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226753592000,1777226753430000,0.0017013055,0.0012116834,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226753640000,1777226753482000,0.0017013055,0.0012116834,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226753696000,1777226753534000,0.0017013055,0.0012116834,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226753744000,1777226753586000,0.0017013055,0.0012116834,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226753800000,1777226753638000,0.0017013055,0.0012116834,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226753848000,1777226753690000,0.0017013055,0.0012116834,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226753904000,1777226753742000,0.0017013055,0.0012116834,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226753952000,1777226753794000,0.0017013055,0.0012116834,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226754008000,1777226753846000,0.0017013055,0.0012116834,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226754056000,1777226753898000,0.0017013055,0.0012116834,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226754112000,1777226753950000,0.0017013055,0.0012116834,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226754160000,1777226754002000,0.0017013055,0.0012116834,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226754216000,1777226754054000,0.0017013055,0.0012116834,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226754264000,1777226754106000,0.0017013055,0.0012116834,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226754320000,1777226754158000,0.0017013055,0.0012116834,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226754368000,1777226754210000,0.0017013055,0.0012116834,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226754424000,1777226754262000,0.0017013055,0.0012116834,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226754472000,1777226754314000,0.0017013055,0.0012116834,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226754528000,1777226754366000,0.0017013055,0.0012116834,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226754576000,1777226754418000,0.0017013055,0.0012116834,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226754632000,1777226754470000,0.0017013055,0.0012116834,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226754680000,1777226754522000,0.0017013055,0.0012116834,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226754736000,1777226754574000,0.0017013055,0.0012116834,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226754784000,1777226754626000,0.0017013055,0.0012116834,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226754840000,1777226754678000,0.0017013055,0.0012116834,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226754888000,1777226754730000,0.0017013055,0.0012116834,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226754944000,1777226754782000,0.0017013055,0.0012116834,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226754992000,1777226754834000,0.0017013055,0.0012116834,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226755048000,1777226754886000,0.0017013055,0.0012116834,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226755096000,1777226754938000,0.0017013055,0.0012116834,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226755152000,1777226754990000,0.0017013055,0.0012116834,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226755200000,1777226755042000,0.0017013055,0.0012116834,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226755256000,1777226755094000,0.0017013055,0.0012116834,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226755304000,1777226755146000,0.0017013055,0.0012116834,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226755360000,1777226755198000,0.0017013055,0.0012116834,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226755408000,1777226755250000,0.0017013055,0.0012116834,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226755464000,1777226755302000,0.0017013055,0.0012116834,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226755512000,1777226755354000,0.0017013055,0.0012116834,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226755568000,1777226755406000,0.0017013055,0.0012116834,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226755616000,1777226755458000,0.0017013055,0.0012116834,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226755672000,1777226755510000,0.0017013055,0.0012116834,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226755720000,1777226755562000,0.0017013055,0.0012116834,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226755776000,1777226755614000,0.0017013055,0.0012116834,0.0,1,0,0,0,0,0,0,0,0,0,0,0
