timestamp,timestamp_sample,baro_device_id,baro_alt_meter,baro_pressure_pa,ambient_temperature,rho,temperature_source,calibration_count
1777226789576000,1777226789552000,6620172,498.09848,95483.54,15.0,1.1541884,0,1
1777226789628000,1777226789604000,6620172,498.0797,95483.74,15.0,1.1541908,0,1
1777226789680000,1777226789656000,6620172,498.0797,95483.74,15.0,1.1541908,0,1
1777226789732000,1777226789708000,6620172,498.19238,95482.445,15.0,1.1541752,0,1
1777226789784000,1777226789760000,6620172,498.15485,95482.86,15.0,1.1541802,0,1
1777226789836000,1777226789812000,6620172,498.11258,95483.39,15.0,1.1541866,0,1
1777226789888000,1777226789864000,6620172,498.11258,95483.34,15.0,1.1541859,0,1
1777226789940000,1777226789916000,6620172,498.12668,95483.24,15.0,1.1541848,0,1
1777226789992000,1777226789968000,6620172,498.0844,95483.7,15.0,1.1541903,0,1
1777226790044000,1777226790020000,6620172,498.0891,95483.64,15.0,1.1541896,0,1
1777226790096000,1777226790072000,6620172,498.0844,95483.71,15.0,1.1541904,0,1
1777226790148000,1777226790124000,6620172,498.13135,95483.125,15.0,1.1541833,0,1
1777226790200000,1777226790176000,6620172,498.0797,95483.74,15.0,1.1541908,0,1
1777226790252000,1777226790228000,6620172,498.0844,95483.68,15.0,1.1541901,0,1
1777226790304000,1777226790280000,6620172,498.06564,95483.89,15.0,1.1541926,0,1
1777226790356000,1777226790332000,6620172,498.12198,95483.25,15.0,1.1541849,0,1
1777226790408000,1777226790384000,6620172,498.0844,95483.695,15.0,1.1541903,0,1
1777226790460000,1777226790436000,6620172,498.0938,95483.58,15.0,1.1541888,0,1
1777226790512000,1777226790488000,6620172,498.10788,95483.42,15.0,1.1541868,0,1
1777226790564000,1777226790540000,6620172,498.06564,95483.91,15.0,1.1541928,0,1
1777226790616000,1777226790592000,6620172,498.0703,95483.84,15.0,1.1541921,0,1
1777226790668000,1777226790644000,6620172,498.10788,95483.445,15.0,1.1541872,0,1
1777226790720000,1777226790696000,6620172,498.06564,95483.93,15.0,1.154193,0,1
1777226790772000,1777226790748000,6620172,498.10788,95483.45,15.0,1.1541873,0,1
1777226790824000,1777226790800000,6620172,498.03278,95484.266,15.0,1.1541972,0,1
1777226790876000,1777226790852000,6620172,498.09848,95483.55,15.0,1.1541885,0,1
1777226790928000,1777226790904000,6620172,498.11258,95483.38,15.0,1.1541865,0,1
1777226790980000,1777226790956000,6620172,498.075,95483.805,15.0,1.1541916,0,1
1777226791032000,1777226791008000,6620172,498.0703,95483.875,15.0,1.1541924,0,1
1777226791084000,1777226791060000,6620172,498.0844,95483.68,15.0,1.1541901,0,1
1777226791136000,1777226791112000,6620172,498.10318,95483.5,15.0,1.1541878,0,1
1777226791188000,1777226791164000,6620172,498.0891,95483.62,15.0,1.1541893,0,1
1777226791240000,1777226791216000,6620172,498.0938,95483.59,15.0,1.154189,0,1
1777226791292000,1777226791268000,6620172,498.04684,95484.14,15.0,1.1541955,0,1
1777226791344000,1777226791320000,6620172,498.0703,95483.83,15.0,1.1541919,0,1
1777226791396000,1777226791372000,6620172,498.10318,95483.5,15.0,1.1541878,0,1
1777226791448000,1777226791424000,6620172,498.03278,95484.266,15.0,1.1541972,0,1
1777226791500000,1777226791476000,6620172,498.10318,95483.51,15.0,1.1541879,0,1
1777226791552000,1777226791528000,6620172,498.0844,95483.734,15.0,1.1541907,0,1
1777226791604000,1777226791580000,6620172,498.0797,95483.75,15.0,1.1541909,0,1
1777226791656000,1777226791632000,6620172,498.0844,95483.71,15.0,1.1541904,0,1
1777226791708000,1777226791684000,6620172,498.03278,95484.29,15.0,1.1541973,0,1
1777226791760000,1777226791736000,6620172,498.06094,95483.97,15.0,1.1541935,0,1
1777226791812000,1777226791788000,6620172,498.03278,95484.29,15.0,1.1541973,0,1
1777226791864000,1777226791840000,6620172,498.05624,95484.03,15.0,1.1541944,0,1
1777226791916000,1777226791892000,6620172,498.02338,95484.39,15.0,1.1541986,0,1
1777226791968000,1777226791944000,6620172,498.03278,95484.29,15.0,1.1541973,0,1
1777226792020000,1777226791996000,6620172,498.06564,95483.945,15.0,1.1541933,0,1
1777226792072000,1777226792048000,6620172,498.02808,95484.32,15.0,1.1541978,0,1
1777226792124000,1777226792100000,6620172,498.05624,95484.01,15.0,1.154194,0,1
1777226792176000,1777226792152000,6620172,498.05154,95484.05,15.0,1.1541945,0,1
1777226792228000,1777226792204000,6620172,498.06094,95483.984,15.0,1.1541938,0,1
1777226792280000,1777226792256000,6620172,498.0844,95483.72,15.0,1.1541905,0,1
1777226792332000,1777226792308000,6620172,498.05624,95484.016,15.0,1.1541941,0,1
1777226792384000,1777226792360000,6620172,498.10318,95483.5,15.0,1.1541878,0,1
1777226792436000,1777226792412000,6620172,497.9858,95484.83,15.0,1.154204,0,1
1777226792488000,1777226792464000,6620172,498.00928,95484.555,15.0,1.1542007,0,1
1777226792540000,1777226792516000,6620172,498.06564,95483.945,15.0,1.1541933,0,1
1777226792592000,1777226792568000,6620172,498.02808,95484.36,15.0,1.1541983,0,1
1777226792644000,1777226792620000,6620172,497.9764,95484.97,15.0,1.1542057,0,1
1777226792696000,1777226792672000,6620172,498.03278,95484.266,15.0,1.1541972,0,1
1777226792748000,1777226792724000,6620172,498.03745,95484.234,15.0,1.1541967,0,1
1777226792800000,1777226792776000,6620172,498.02808,95484.36,15.0,1.1541983,0,1
1777226792852000,1777226792828000,6620172,498.01398,95484.51,15.0,1.1542001,0,1
1777226792904000,1777226792880000,6620172,498.01398,95484.516,15.0,1.1542002,0,1
1777226792956000,1777226792932000,6620172,498.04214,95484.195,15.0,1.1541964,0,1
1777226793008000,1777226792984000,6620172,498.02338,95484.38,15.0,1.1541985,0,1
1777226793060000,1777226793036000,6620172,497.9905,95484.734,15.0,1.1542028,0,1
1777226793112000,1777226793088000,6620172,497.96234,95485.12,15.0,1.1542075,0,1
1777226793164000,1777226793140000,6620172,498.03278,95484.3,15.0,1.1541975,0,1
1777226793216000,1777226793192000,6620172,498.02808,95484.37,15.0,1.1541983,0,1
1777226793268000,1777226793244000,6620172,498.00928,95484.555,15.0,1.1542007,0,1
1777226793320000,1777226793296000,6620172,497.96704,95485.04,15.0,1.1542065,0,1
1777226793372000,1777226793348000,6620172,498.02338,95484.42,15.0,1.1541991,0,1
1777226793424000,1777226793400000,6620172,498.03745,95484.22,15.0,1.1541965,0,1
1777226793476000,1777226793452000,6620172,498.06094,95483.984,15.0,1.1541938,0,1
1777226793528000,1777226793504000,6620172,498.03278,95484.25,15.0,1.154197,0,1
1777226793580000,1777226793556000,6620172,498.03278,95484.25,15.0,1.154197,0,1
1777226793632000,1777226793608000,6620172,498.02338,95484.414,15.0,1.154199,0,1
1777226793684000,1777226793660000,6620172,498.04684,95484.125,15.0,1.1541954,0,1
1777226793736000,1777226793712000,6620172,497.94824,95485.25,15.0,1.154209,0,1
1777226793788000,1777226793764000,6620172,498.05154,95484.08,15.0,1.1541948,0,1
1777226793840000,1777226793816000,6620172,498.02338,95484.42,15.0,1.1541991,0,1
1777226793892000,1777226793868000,6620172,498.02338,95484.42,15.0,1.1541991,0,1
1777226793944000,1777226793920000,6620172,498.04214,95484.17,15.0,1.154196,0,1
1777226793996000,1777226793972000,6620172,497.97174,95485.0,15.0,1.1542059,0,1
1777226794048000,1777226794024000,6620172,498.01868,95484.43,15.0,1.1541991,0,1
1777226794100000,1777226794076000,6620172,497.9905,95484.78,15.0,1.1542034,0,1
1777226794152000,1777226794128000,6620172,497.9858,95484.84,15.0,1.1542041,0,1
1777226794204000,1777226794180000,6620172,497.96234,95485.09,15.0,1.1542071,0,1
1777226794256000,1777226794232000,6620172,498.00928,95484.53,15.0,1.1542003,0,1
1777226794308000,1777226794284000,6620172,497.9905,95484.74,15.0,1.1542029,0,1
1777226794360000,1777226794336000,6620172,497.9905,95484.76,15.0,1.154203,0,1
1777226794412000,1777226794388000,6620172,497.9952,95484.7,15.0,1.1542025,0,1
1777226794464000,1777226794440000,6620172,498.03278,95484.25,15.0,1.154197,0,1
1777226794516000,1777226794492000,6620172,497.92947,95485.484,15.0,1.1542119,0,1
1777226794568000,1777226794544000,6620172,497.9811,95484.87,15.0,1.1542044,0,1
1777226794620000,1777226794596000,6620172,497.9905,95484.75,15.0,1.154203,0,1
1777226794672000,1777226794648000,6620172,497.9764,95484.96,15.0,1.1542056,0,1
1777226794724000,1777226794700000,6620172,498.02338,95484.38,15.0,1.1541985,0,1
1777226794776000,1777226794752000,6620172,497.92477,95485.54,15.0,1.1542125,0,1
1777226794828000,1777226794804000,6620172,497.96234,95485.09,15.0,1.1542071,0,1
1777226794880000,1777226794856000,6620172,497.92007,95485.555,15.0,1.1542127,0,1
1777226794932000,1777226794908000,6620172,497.9858,95484.82,15.0,1.1542039,0,1
1777226794984000,1777226794960000,6620172,497.95294,95485.21,15.0,1.1542087,0,1
1777226795036000,1777226795012000,6620172,497.9811,95484.875,15.0,1.1542045,0,1
1777226795088000,1777226795064000,6620172,497.9858,95484.805,15.0,1.1542037,0,1
1777226795140000,1777226795116000,6620172,497.94357,95485.29,15.0,1.1542095,0,1
1777226795192000,1777226795168000,6620172,497.9764,95484.92,15.0,1.1542051,0,1
1777226795244000,1777226795220000,6620172,497.94824,95485.26,15.0,1.1542091,0,1
1777226795296000,1777226795272000,6620172,498.0046,95484.59,15.0,1.1542011,0,1
1777226795348000,1777226795324000,6620172,497.92007,95485.586,15.0,1.1542131,0,1
1777226795400000,1777226795376000,6620172,497.93417,95485.42,15.0,1.1542112,0,1
1777226795452000,1777226795428000,6620172,497.95764,95485.16,15.0,1.1542078,0,1
1777226795504000,1777226795480000,6620172,497.906,95485.75,15.0,1.1542151,0,1
1777226795556000,1777226795532000,6620172,497.91537,95485.66,15.0,1.1542139,0,1
1777226795608000,1777226795584000,6620172,497.96704,95485.01,15.0,1.154206,0,1
1777226795660000,1777226795636000,6620172,497.9013,95485.78,15.0,1.1542155,0,1
1777226795712000,1777226795688000,6620172,497.9999,95484.664,15.0,1.154202,0,1
1777226795764000,1777226795740000,6620172,497.9811,95484.88,15.0,1.1542046,0,1
1777226795816000,1777226795792000,6620172,497.9764,95484.97,15.0,1.1542057,0,1
1777226795868000,1777226795844000,6620172,497.92477,95485.5,15.0,1.1542121,0,1
1777226795920000,1777226795896000,6620172,497.95294,95485.195,15.0,1.1542084,0,1
1777226795972000,1777226795948000,6620172,497.95764,95485.17,15.0,1.1542081,0,1
1777226796024000,1777226796000000,6620172,497.93417,95485.445,15.0,1.1542114,0,1
1777226796076000,1777226796052000,6620172,497.906,95485.71,15.0,1.1542146,0,1
1777226796128000,1777226796104000,6620172,497.9858,95484.83,15.0,1.154204,0,1
1777226796180000,1777226796156000,6620172,497.92477,95485.53,15.0,1.1542125,0,1
1777226796232000,1777226796208000,6620172,497.94357,95485.33,15.0,1.15421,0,1
1777226796284000,1777226796260000,6620172,497.9811,95484.87,15.0,1.1542044,0,1
1777226796336000,1777226796312000,6620172,497.92007,95485.55,15.0,1.1542126,0,1
1777226796388000,1777226796364000,6620172,498.02338,95484.38,15.0,1.1541985,0,1
1777226796440000,1777226796416000,6620172,497.91537,95485.62,15.0,1.1542134,0,1
1777226796492000,1777226796468000,6620172,497.93887,95485.36,15.0,1.1542104,0,1
1777226796544000,1777226796520000,6620172,497.9013,95485.766,15.0,1.1542153,0,1
1777226796596000,1777226796572000,6620172,497.9905,95484.75,15.0,1.154203,0,1
1777226796648000,1777226796624000,6620172,497.93417,95485.445,15.0,1.1542114,0,1
1777226796700000,1777226796676000,6620172,497.86844,95486.164,15.0,1.1542201,0,1
1777226796752000,1777226796728000,6620172,497.93417,95485.445,15.0,1.1542114,0,1
1777226796804000,1777226796780000,6620172,497.93887,95485.38,15.0,1.1542106,0,1
1777226796856000,1777226796832000,6620172,497.9107,95485.67,15.0,1.1542141,0,1
1777226796908000,1777226796884000,6620172,497.86844,95486.16,15.0,1.15422,0,1
1777226796960000,1777226796936000,6620172,497.9013,95485.766,15.0,1.1542153,0,1
1777226797012000,1777226796988000,6620172,497.93887,95485.336,15.0,1.1542101,0,1
1777226797064000,1777226797040000,6620172,497.93417,95485.445,15.0,1.1542114,0,1
1777226797116000,1777226797092000,6620172,497.8966,95485.82,15.0,1.1542159,0,1
1777226797168000,1777226797144000,6620172,497.86844,95486.17,15.0,1.1542201,0,1
1777226797220000,1777226797196000,6620172,497.91537,95485.64,15.0,1.1542138,0,1
1777226797272000,1777226797248000,6620172,497.92477,95485.516,15.0,1.1542122,0,1
1777226797324000,1777226797300000,6620172,497.9013,95485.805,15.0,1.1542157,0,1
1777226797376000,1777226797352000,6620172,497.906,95485.75,15.0,1.1542151,0,1
1777226797428000,1777226797404000,6620172,497.91537,95485.62,15.0,1.1542134,0,1
1777226797480000,1777226797456000,6620172,497.8966,95485.87,15.0,1.1542164,0,1
1777226797532000,1777226797508000,6620172,497.92007,95485.555,15.0,1.1542127,0,1
1777226797584000,1777226797560000,6620172,497.9013,95485.79,15.0,1.1542156,0,1
1777226797636000,1777226797612000,6620172,497.91537,95485.63,15.0,1.1542137,0,1
1777226797688000,1777226797664000,6620172,497.9013,95485.79,15.0,1.1542156,0,1
1777226797740000,1777226797716000,6620172,497.86844,95486.18,15.0,1.1542202,0,1
1777226797792000,1777226797768000,6620172,497.9013,95485.76,15.0,1.1542152,0,1
1777226797844000,1777226797820000,6620172,497.94357,95485.305,15.0,1.1542096,0,1
1777226797896000,1777226797872000,6620172,497.8872,95485.96,15.0,1.1542176,0,1
1777226797948000,1777226797924000,6620172,497.906,95485.7,15.0,1.1542145,0,1
1777226798000000,1777226797976000,6620172,497.87314,95486.12,15.0,1.1542195,0,1
1777226798052000,1777226798028000,6620172,497.88254,95485.984,15.0,1.154218,0,1
1777226798104000,1777226798080000,6620172,497.8919,95485.91,15.0,1.154217,0,1
1777226798156000,1777226798132000,6620172,497.85434,95486.305,15.0,1.1542218,0,1
1777226798208000,1777226798184000,6620172,497.8919,95485.89,15.0,1.1542168,0,1
1777226798260000,1777226798236000,6620172,497.8872,95485.96,15.0,1.1542176,0,1
1777226798312000,1777226798288000,6620172,497.85434,95486.34,15.0,1.1542222,0,1
1777226798364000,1777226798340000,6620172,497.87784,95486.055,15.0,1.1542188,0,1
1777226798416000,1777226798392000,6620172,497.88254,95486.016,15.0,1.1542182,0,1
1777226798468000,1777226798444000,6620172,497.85904,95486.24,15.0,1.154221,0,1
1777226798520000,1777226798496000,6620172,497.87314,95486.125,15.0,1.1542196,0,1
1777226798572000,1777226798548000,6620172,497.9013,95485.805,15.0,1.1542157,0,1
1777226798624000,1777226798600000,6620172,497.906,95485.72,15.0,1.1542147,0,1
1777226798676000,1777226798652000,6620172,497.84967,95486.38,15.0,1.1542227,0,1
1777226798728000,1777226798704000,6620172,497.87784,95486.05,15.0,1.1542187,0,1
1777226798780000,1777226798756000,6620172,497.85904,95486.25,15.0,1.154221,0,1
1777226798832000,1777226798808000,6620172,497.84027,95486.46,15.0,1.1542237,0,1
1777226798884000,1777226798860000,6620172,497.87784,95486.05,15.0,1.1542187,0,1
1777226798936000,1777226798912000,6620172,497.91537,95485.66,15.0,1.1542139,0,1
1777226798988000,1777226798964000,6620172,497.87314,95486.13,15.0,1.1542197,0,1
1777226799040000,1777226799016000,6620172,497.84027,95486.46,15.0,1.1542237,0,1
1777226799092000,1777226799068000,6620172,497.88254,95485.984,15.0,1.154218,0,1
1777226799144000,1777226799120000,6620172,497.9013,95485.805,15.0,1.1542157,0,1
1777226799196000,1777226799172000,6620172,497.84967,95486.414,15.0,1.1542231,0,1
1777226799248000,1777226799224000,6620172,497.87784,95486.086,15.0,1.1542192,0,1
1777226799300000,1777226799276000,6620172,497.8215,95486.72,15.0,1.1542268,0,1
1777226799352000,1777226799328000,6620172,497.87314,95486.14,15.0,1.1542199,0,1
1777226799404000,1777226799380000,6620172,497.87314,95486.13,15.0,1.1542197,0,1
1777226799456000,1777226799432000,6620172,497.83557,95486.555,15.0,1.1542249,0,1
1777226799508000,1777226799484000,6620172,497.8919,95485.92,15.0,1.1542172,0,1
1777226799560000,1777226799536000,6620172,497.8966,95485.82,15.0,1.1542159,0,1
1777226799612000,1777226799588000,6620172,497.88254,95486.016,15.0,1.1542182,0,1
1777226799664000,1777226799640000,6620172,497.85904,95486.29,15.0,1.1542217,0,1
1777226799716000,1777226799692000,6620172,497.85434,95486.33,15.0,1.154222,0,1
1777226799768000,1777226799744000,6620172,497.84967,95486.41,15.0,1.154223,0,1
1777226799820000,1777226799796000,6620172,497.85904,95486.266,15.0,1.1542213,0,1
1777226799872000,1777226799848000,6620172,497.85434,95486.33,15.0,1.154222,0,1
1777226799924000,1777226799900000,6620172,497.86844,95486.164,15.0,1.1542201,0,1
1777226799976000,1777226799952000,6620172,497.87784,95486.05,15.0,1.1542187,0,1
1777226800028000,1777226800004000,6620172,497.84967,95486.41,15.0,1.154223,0,1
1777226800080000,1777226800056000,6620172,497.88254,95485.99,15.0,1.1542181,0,1
1777226800132000,1777226800108000,6620172,497.84027,95486.484,15.0,1.1542239,0,1
1777226800184000,1777226800160000,6620172,497.86844,95486.17,15.0,1.1542201,0,1
1777226800236000,1777226800212000,6620172,497.84497,95486.43,15.0,1.1542233,0,1
1777226800288000,1777226800264000,6620172,497.84027,95486.484,15.0,1.1542239,0,1
1777226800340000,1777226800316000,6620172,497.8168,95486.76,15.0,1.1542273,0,1
1777226800392000,1777226800368000,6620172,497.88254,95486.0,15.0,1.1542182,0,1
1777226800444000,1777226800420000,6620172,497.83087,95486.625,15.0,1.1542257,0,1
1777226800496000,1777226800472000,6620172,497.8168,95486.766,15.0,1.1542274,0,1
1777226800548000,1777226800524000,6620172,497.8215,95486.7,15.0,1.1542267,0,1
1777226800600000,1777226800576000,6620172,497.84497,95486.43,15.0,1.1542233,0,1
1777226800652000,1777226800628000,6620172,497.85904,95486.24,15.0,1.154221,0,1
1777226800704000,1777226800680000,6620172,497.84027,95486.45,15.0,1.1542236,0,1
1777226800756000,1777226800732000,6620172,497.83087,95486.62,15.0,1.1542256,0,1
1777226800808000,1777226800784000,6620172,497.8872,95485.96,15.0,1.1542176,0,1
1777226800860000,1777226800836000,6620172,497.83557,95486.555,15.0,1.1542249,0,1
1777226800912000,1777226800888000,6620172,497.83557,95486.555,15.0,1.1542249,0,1
1777226800964000,1777226800940000,6620172,497.85904,95486.24,15.0,1.154221,0,1
1777226801016000,1777226800992000,6620172,497.798,95486.97,15.0,1.1542298,0,1
1777226801068000,1777226801044000,6620172,497.84497,95486.445,15.0,1.1542234,0,1
1777226801120000,1777226801096000,6620172,497.8121,95486.82,15.0,1.154228,0,1
1777226801172000,1777226801148000,6620172,497.798,95486.96,15.0,1.1542296,0,1
1777226801224000,1777226801200000,6620172,497.798,95486.945,15.0,1.1542296,0,1
1777226801276000,1777226801252000,6620172,497.84967,95486.38,15.0,1.1542227,0,1
1777226801328000,1777226801304000,6620172,497.8121,95486.83,15.0,1.1542281,0,1
1777226801380000,1777226801356000,6620172,497.8215,95486.71,15.0,1.1542268,0,1
1777226801432000,1777226801408000,6620172,497.84967,95486.42,15.0,1.1542232,0,1
1777226801484000,1777226801460000,6620172,497.85434,95486.32,15.0,1.154222,0,1
1777226801536000,1777226801512000,6620172,497.83087,95486.59,15.0,1.1542252,0,1
1777226801588000,1777226801564000,6620172,497.8027,95486.92,15.0,1.1542293,0,1
