timestamp,timestamp_sample,time_last_fuse,observation[0],observation[1],device_id,observation_variance[0],observation_variance[1],innovation[0],innovation[1],innovation_filtered[0],innovation_filtered[1],innovation_variance[0],innovation_variance[1],test_ratio[0],test_ratio[1],test_ratio_filtered[0],test_ratio_filtered[1],estimator_instance,innovation_rejected,fused
1777227465533000,1777227465375000,1777227465381000,47.398669299999995,8.5455939,0,0.25,0.25,0.009834371,-0.013141389,-0.005968153,0.003871141,0.25751394,0.2575248,1.5022852e-05,2.6823996e-05,-1.6840297e-05,8.242362e-06,0,0,1
1777227465581000,1777227465427000,1777227465429000,47.398669299999995,8.5455937,0,0.25,0.25,0.0080780145,0.0027435562,-0.004644963,0.0037649192,0.25748837,0.25749895,1.0137051e-05,1.1692631e-06,-1.4298952e-05,7.576056e-06,0,0,1
1777227465637000,1777227465479000,1777227465485000,47.398669299999995,8.545594,0,0.25,0.25,0.0061855954,-0.019516421,-0.0036246928,0.0015717493,0.25751483,0.2575256,5.9432055e-06,5.9161608e-05,-1.2392082e-05,1.2891737e-06,0,0,1
1777227465685000,1777227465531000,1777227465533000,47.398669399999996,8.5455939,0,0.25,0.25,-0.0066171256,-0.011351331,-0.0039065885,0.00035435765,0.25748885,0.25749955,6.802058e-06,2.001599e-05,-1.1865485e-05,-7.178346e-07,0,0,1
1777227465741000,1777227465583000,1777227465589000,47.398669299999995,8.5455937,0,0.25,0.25,0.0030248847,0.0041749314,-0.0032536236,0.0007142668,0.25751534,0.25752622,1.4212634e-06,2.7073054e-06,-1.0613835e-05,-3.9517647e-07,0,0,1
1777227465789000,1777227465635000,1777227465637000,47.398669299999995,8.545593499999999,0,0.25,0.25,0.0014255174,0.019221656,-0.002812835,0.0024577165,0.25748977,0.25750038,3.156785e-07,5.739363e-05,-9.584243e-06,5.048697e-06,0,0,1
1777227465845000,1777227465687000,1777227465693000,47.3986692,8.5455937,0,0.25,0.25,0.010804169,0.0036382838,-0.0015300736,0.0025689295,0.2575163,0.25752705,1.813168e-05,2.056034e-06,-6.973323e-06,4.7667795e-06,0,0,1
1777227465893000,1777227465739000,1777227465741000,47.398669299999995,8.5455937,0,0.25,0.25,-0.0020083296,0.0035643312,-0.0015751267,0.0026626992,0.25749028,0.25750104,6.265694e-07,1.9735e-06,-6.37544e-06,4.5036445e-06,0,0,1
1777227465949000,1777227465791000,1777227465797000,47.398669299999995,8.5455937,0,0.25,0.25,-0.003694997,0.0034450735,-0.0017748246,0.002736401,0.25751683,0.25752774,2.1207163e-06,1.8434567e-06,-5.9746326e-06,4.253047e-06,0,0,1
1777227465997000,1777227465843000,1777227465845000,47.398669299999995,8.5455936,0,0.25,0.25,-0.004981425,0.010936702,-0.0020768957,0.0035088933,0.2574908,0.2575017,3.8548324e-06,1.8580296e-05,-5.774941e-06,5.6027156e-06,0,0,1
1777227466053000,1777227465895000,1777227465901000,47.398669299999995,8.545593799999999,0,0.25,0.25,-0.006148806,-0.0044589723,-0.0024604814,0.0027582971,0.25751778,0.25752863,5.872653e-06,3.08819e-06,-5.7841457e-06,4.784007e-06,0,0,1
1777227466101000,1777227465947000,1777227465949000,47.398669299999995,8.5455937,0,0.25,0.25,-0.007008804,0.0032442575,-0.0028889466,0.002804076,0.25749177,0.25750256,7.631053e-06,1.6349674e-06,-5.95813e-06,4.4873586e-06,0,0,1
1777227466157000,1777227465999000,1777227466005000,47.398669299999995,8.5455939,0,0.25,0.25,-0.008046276,-0.01182634,-0.003374782,0.0014258483,0.25751832,0.25752932,1.005638e-05,2.1723712e-05,-6.3441967e-06,2.0181997e-06,0,0,1
1777227466205000,1777227466051000,1777227466053000,47.398669299999995,8.5455939,0,0.25,0.25,-0.008827453,-0.011506727,-0.0038884394,0.00020756212,0.2574923,0.25750324,1.2105049e-05,2.0567471e-05,-6.886886e-06,-1.0943609e-07,0,0,1
1777227466261000,1777227466103000,1777227466109000,47.3986692,8.545594,0,0.25,0.25,0.0013464373,-0.018692747,-0.0033952987,-0.0015729018,0.2575193,0.2575302,2.8159337e-07,5.4272277e-05,-6.211594e-06,-5.211733e-06,0,0,1
1777227466309000,1777227466155000,1777227466157000,47.3986692,8.545594099999999,0,0.25,0.25,0.00025176356,-0.025701111,-0.003051735,-0.0038458493,0.25749326,0.2575041,9.846454e-09,0.00010260763,-5.625516e-06,-1.4386709e-05,0,0,1
1777227466365000,1777227466207000,1777227466213000,47.3986692,8.545594099999999,0,0.25,0.25,-0.0009503649,-0.02490441,-0.0028537798,-0.0058296267,0.25751978,0.25753087,1.4029112e-07,9.633481e-05,-5.108792e-06,-2.2106458e-05,0,0,1
1777227466413000,1777227466259000,1777227466261000,47.398669299999995,8.545594,0,0.25,0.25,-0.012686442,-0.016649796,-0.003780045,-0.0068489183,0.25749373,0.25750476,2.5001897e-05,4.3061835e-05,-6.98278e-06,-2.4080517e-05,0,0,1
1777227466469000,1777227466311000,1777227466317000,47.398669299999995,8.545594,0,0.25,0.25,-0.013092656,-0.01612341,-0.00465732,-0.007722602,0.2575207,0.2575317,2.662584e-05,4.037784e-05,-8.8332135e-06,-2.5615771e-05,0,0,1
1777227466517000,1777227466363000,1777227466365000,47.3986692,8.5455939,0,0.25,0.25,-0.002119577,-0.008056447,-0.0044182576,-0.0077540516,0.2574946,0.25750557,6.978953e-07,1.008232e-05,-8.066843e-06,-2.4152474e-05,0,0,1
1777227466573000,1777227466415000,1777227466421000,47.3986692,8.5455939,0,0.25,0.25,-0.0028026213,-0.007748694,-0.00426606,-0.007753547,0.25752115,0.2575323,1.2200452e-06,9.325784e-06,-7.421855e-06,-2.2755758e-05,0,0,1
1777227466621000,1777227466467000,1777227466469000,47.3986692,8.545593799999999,0,0.25,0.25,-0.0028472955,4.5658096e-05,-0.004132408,-0.007018839,0.25749502,0.25750616,1.2593783e-06,3.2382322e-10,-6.841332e-06,-2.0612068e-05,0,0,1
1777227466677000,1777227466519000,1777227466525000,47.3986692,8.5455939,0,0.25,0.25,-0.0030314808,-0.007567731,-0.0040286975,-0.007070546,0.25752154,0.2575329,1.4274342e-06,8.89526e-06,-6.331327e-06,-1.950831e-05,0,0,1
1777227466725000,1777227466571000,1777227466573000,47.3986691,8.545594,0,0.25,0.25,0.00814558,-0.0152272815,-0.0028818452,-0.007838935,0.25749585,0.25750694,1.0307036e-05,3.6017685e-05,-4.7639446e-06,-2.106354e-05,0,0,1
1777227466781000,1777227466623000,1777227466629000,47.3986691,8.5455939,0,0.25,0.25,0.0077578425,-0.007556602,-0.0018795558,-0.007812338,0.25752234,0.25753364,9.348178e-06,8.86909e-06,-3.4345417e-06,-1.9914789e-05,0,0,1
1777227466829000,1777227466675000,1777227466677000,47.3986691,8.545593799999999,0,0.25,0.25,0.007482869,-0.00012119522,-0.0009975882,-0.00708781,0.2574962,0.25750747,8.698121e-06,2.2816085e-09,-2.2916097e-06,-1.8038972e-05,0,0,1
1777227466885000,1777227466727000,1777227466733000,47.398669,8.5455937,0,0.25,0.25,0.018380119,0.007083382,0.0008278481,-0.0057528424,0.2575227,0.25753418,5.2473628e-05,7.793032e-06,2.867435e-06,-1.5605523e-05,0,0,1
1777227466933000,1777227466779000,1777227466781000,47.398669,8.5455936,0,0.25,0.25,0.017810704,0.014098597,0.0024276823,-0.0038827793,0.25749695,0.25750816,4.927766e-05,3.087598e-05,7.239413e-06,-1.122683e-05,0,0,1
1777227466989000,1777227466831000,1777227466837000,47.398669,8.545593799999999,0,0.25,0.25,0.017094636,-0.0018025176,0.003809352,-0.0036868125,0.25752342,0.25753486,4.5390294e-05,5.046415e-07,1.0833337e-05,-1.0216769e-05,0,0,1
1777227467037000,1777227466883000,1777227466885000,47.398669,8.5455939,0,0.25,0.25,0.016613794,-0.009672449,0.005015568,-0.004250677,0.25749722,0.25750864,4.2877073e-05,1.4532526e-05,1.385195e-05,-1.0623326e-05,0,0,1
1777227467093000,1777227466935000,1777227466941000,47.398669,8.545593799999999,0,0.25,0.25,0.01665371,-0.0021496636,0.0061119148,-0.0040527554,0.2575237,0.2575353,4.3078915e-05,7.177352e-07,1.6605216e-05,-9.69019e-06,0,0,1
1777227467141000,1777227466987000,1777227466989000,47.3986689,8.545593799999999,0,0.25,0.25,0.027687266,-0.0024513928,0.008144376,-0.0039019024,0.2574979,0.25750923,0.00011908209,9.3345415e-07,2.6258835e-05,-8.8652805e-06,0,0,1
1777227467197000,1777227467039000,1777227467045000,47.3986689,8.5455937,0,0.25,0.25,0.027310217,0.004870066,0.009949854,-0.0030755575,0.25752434,0.2575359,0.000115848925,3.683765e-06,3.469848e-05,-7.683124e-06,0,0,1
1777227467245000,1777227467091000,1777227467093000,47.3986691,8.5455934,0,0.25,0.25,0.004604142,0.026951253,0.009446272,-0.00024694484,0.2574981,0.25750962,3.292937e-06,0.00011282998,3.173999e-05,3.66956e-06,0,0,1
1777227467301000,1777227467143000,1777227467149000,47.3986691,8.5455934,0,0.25,0.25,0.004852901,0.025778133,0.009013562,0.0022046932,0.2575245,0.25753623,3.6580057e-06,0.00010321067,2.9094586e-05,1.3046622e-05,0,0,1
1777227467349000,1777227467195000,1777227467197000,47.3986692,8.5455936,0,0.25,0.25,-0.0060342737,0.009562782,0.0075960127,0.0028978465,0.25749868,0.25751013,5.656333e-06,1.4204769e-05,2.582095e-05,1.31557235e-05,0,0,1
1777227467405000,1777227467247000,1777227467253000,47.3986691,8.5455937,0,0.25,0.25,0.0062157996,0.0013464947,0.0074659926,0.0027517048,0.25752506,0.25753674,6.0011503e-06,2.8159835e-07,2.3953866e-05,1.1942943e-05,0,0,1
1777227467453000,1777227467299000,1777227467301000,47.3986691,8.5455936,0,0.25,0.25,0.006838854,0.008487961,0.007406914,0.0032920768,0.25749877,0.2575104,7.2652656e-06,1.11910795e-05,2.2381751e-05,1.18721155e-05,0,0,1
1777227467509000,1777227467351000,1777227467357000,47.3986692,8.545593499999999,0,0.25,0.25,-0.0036501526,0.015348121,0.006365306,0.004427791,0.25752515,0.25753698,2.0694854e-06,3.6587335e-05,2.0078374e-05,1.4200361e-05,0,0,1
1777227467557000,1777227467403000,1777227467405000,47.3986692,8.5455934,0,0.25,0.25,-0.0027742141,0.022077572,0.0055043367,0.006090452,0.25749925,0.2575108,1.1955397e-06,7.571242e-05,1.807431e-05,1.9994975e-05,0,0,1
1777227467613000,1777227467455000,1777227467461000,47.398669299999995,8.5455933,0,0.25,0.25,-0.012986819,0.028574193,0.003762416,0.008208485,0.2575256,0.25753734,2.6196614e-05,0.00012681416,1.390386e-05,3.0057654e-05,0,0,1
1777227467661000,1777227467507000,1777227467509000,47.398669299999995,8.545593199999999,0,0.25,0.25,-0.011716633,0.03495015,0.0023042448,0.010727627,0.25749928,0.25751096,2.132503e-05,0.00018974149,1.0585196e-05,4.5100336e-05,0,0,1
1777227467717000,1777227467559000,1777227467565000,47.3986692,8.5455934,0,0.25,0.25,0.0006596014,0.01837101,0.0021493146,0.011447656,0.2575256,0.25753748,6.7577595e-08,5.2418625e-05,9.594406e-06,4.578974e-05,0,0,1
1777227467765000,1777227467611000,1777227467613000,47.3986692,8.545593499999999,0,0.25,0.25,0.0014696503,0.009881863,0.0020852883,0.011300154,0.25749925,0.25751108,3.355151e-07,1.5168469e-05,8.7221915e-06,4.290513e-05,0,0,1
1777227467821000,1777227467663000,1777227467669000,47.398669299999995,8.545593499999999,0,0.25,0.25,-0.008490098,0.009132262,0.0010890563,0.011095933,0.25752595,0.25753775,1.1196038e-05,1.2953164e-05,6.8458367e-06,4.0083567e-05,0,0,1
1777227467869000,1777227467715000,1777227467717000,47.398669299999995,8.5455937,0,0.25,0.25,-0.007038229,-0.0066658035,0.0003234424,0.009422725,0.2574996,0.25751132,7.695028e-06,6.9019006e-06,5.476045e-06,3.56574e-05,0,0,1
1777227467925000,1777227467767000,1777227467773000,47.398669399999996,8.5455937,0,0.25,0.25,-0.016822403,-0.0068832203,-0.0012917462,0.0078866575,0.25752586,0.25753778,4.39557e-05,7.3587216e-06,8.194306e-07,3.1605156e-05,0,0,1
1777227467973000,1777227467819000,1777227467821000,47.398669299999995,8.545593499999999,0,0.25,0.25,-0.0039717034,0.007990246,-0.0015442059,0.007896416,0.2574995,0.25751135,2.4504013e-06,9.917081e-06,5.1140296e-07,2.9562076e-05,0,0,1
1777227468029000,1777227467871000,1777227467877000,47.398669299999995,8.5455934,0,0.25,0.25,-0.0025440177,0.0148927905,-0.001638391,0.008555494,0.25752616,0.25753796,1.0052611e-06,3.444855e-05,3.685288e-07,3.0022396e-05,0,0,1
1777227468077000,1777227467923000,1777227467925000,47.3986695,8.545593499999999,0,0.25,0.25,-0.023447689,0.006565394,-0.0036928903,0.008368021,0.25749975,0.2575115,8.5404994e-05,6.6955295e-06,-7.711586e-06,2.7824937e-05,0,0,1
1777227468133000,1777227467975000,1777227467981000,47.398669299999995,8.545593499999999,0,0.25,0.25,0.0009231377,0.006000003,-0.003258047,0.008144947,0.25752598,0.2575379,1.3236462e-07,5.591415e-06,-6.972663e-06,2.5730475e-05,0,0,1
1777227468181000,1777227468027000,1777227468029000,47.398669399999996,8.5455936,0,0.25,0.25,-0.00907009,-0.0020878492,-0.0038055582,0.007180988,0.25749958,0.25751144,1.2779288e-05,6.771139e-07,-7.519664e-06,2.3242803e-05,0,0,1
1777227468237000,1777227468079000,1777227468085000,47.3986696,8.5455934,0,0.25,0.25,-0.029465325,0.012704155,-0.0062227827,0.007701286,0.25752622,0.25753802,0.00013485312,2.5067455e-05,-1.9514846e-05,2.341469e-05,0,0,1
1777227468285000,1777227468131000,1777227468133000,47.3986696,8.5455934,0,0.25,0.25,-0.027019614,0.011966257,-0.008181904,0.008103059,0.25749978,0.2575115,0.000113407405,2.2242317e-05,-2.8359798e-05,2.3304248e-05,0,0,1
1777227468341000,1777227468183000,1777227468189000,47.3986696,8.545593499999999,0,0.25,0.25,-0.024508895,0.0037028743,-0.009719955,0.0076885484,0.25752598,0.25753787,9.330102e-05,2.1295941e-06,-3.447745e-05,2.1309534e-05,0,0,1
1777227468389000,1777227468235000,1777227468237000,47.3986696,8.5455936,0,0.25,0.25,-0.022213815,-0.00430461,-0.010896913,0.006558758,0.25749955,0.25751135,7.665312e-05,2.8782683e-06,-3.845052e-05,1.9030973e-05,0,0,1
1777227468445000,1777227468287000,1777227468293000,47.3986696,8.545593499999999,0,0.25,0.25,-0.01991313,0.0029821142,-0.011746267,0.006221828,0.2575257,0.2575377,6.159117e-05,1.3812356e-06,-4.0630435e-05,1.7368317e-05,0,0,1
1777227468493000,1777227468339000,1777227468341000,47.3986695,8.545593499999999,0,0.25,0.25,-0.0066014593,0.002569879,-0.011261611,0.005877804,0.2574997,0.25751135,6.7696024e-06,1.0258619e-06,-3.7440645e-05,1.582881e-05,0,0,1
1777227468549000,1777227468391000,1777227468397000,47.3986695,8.5455934,0,0.25,0.25,-0.004728016,0.0097355945,-0.010646127,0.006241219,0.25752586,0.25753766,3.4721384e-06,1.4721232e-05,-3.424071e-05,1.5724472e-05,0,0,1
1777227468597000,1777227468443000,1777227468445000,47.3986696,8.545593199999999,0,0.25,0.25,-0.014098102,0.024588507,-0.010971313,0.007969587,0.25749943,0.25751114,3.0874864e-05,9.391355e-05,-3.392364e-05,2.309011e-05,0,0,1
1777227468653000,1777227468495000,1777227468501000,47.3986696,8.5455933,0,0.25,0.25,-0.012038103,0.016363371,-0.011071808,0.008760306,0.25752556,0.25753742,2.2508979e-05,4.158773e-05,-3.2848344e-05,2.483264e-05,0,0,1
1777227468701000,1777227468547000,1777227468549000,47.3986696,8.5455934,0,0.25,0.25,-0.010480042,0.008363779,-0.0110160615,0.008722952,0.25749952,0.25751108,1.70612e-05,1.0865986e-05,-3.136115e-05,2.3516941e-05,0,0,1
1777227468757000,1777227468599000,1777227468605000,47.3986697,8.5455934,0,0.25,0.25,-0.020057071,0.008223383,-0.01186775,0.008675891,0.25752565,0.25753734,6.248482e-05,1.050318e-05,-3.429309e-05,2.2291008e-05,0,0,1
1777227468805000,1777227468651000,1777227468653000,47.3986696,8.545593499999999,0,0.25,0.25,-0.0071488996,0.00046882036,-0.011423221,0.007902761,0.2574992,0.25751078,7.93894e-06,3.41411e-08,-3.1810454e-05,2.0194346e-05,0,0,1
1777227468861000,1777227468703000,1777227468709000,47.3986697,8.545593499999999,0,0.25,0.25,-0.016970485,0.00048259256,-0.01194579,0.0072037596,0.2575253,0.25753704,4.4733064e-05,3.617275e-08,-3.30278e-05,1.8295388e-05,0,0,1
1777227468909000,1777227468755000,1777227468757000,47.3986697,8.545593499999999,0,0.25,0.25,-0.0153943105,0.0005466431,-0.01227065,0.00657664,0.25749925,0.25751066,3.681328e-05,4.6416517e-08,-3.3384404e-05,1.6576281e-05,0,0,1
1777227468965000,1777227468807000,1777227468813000,47.3986696,8.545593499999999,0,0.25,0.25,-0.0027382574,0.00065871334,-0.0113726705,0.006019154,0.25752535,0.2575369,1.1646315e-06,6.73928e-08,-3.0349207e-05,1.5021096e-05,0,0,1
1777227469013000,1777227468859000,1777227468861000,47.3986696,8.545593199999999,0,0.25,0.25,-0.001568429,0.023435133,-0.010449083,0.00765979,0.2574989,0.2575103,3.8213284e-07,8.531006e-05,-2.7526221e-05,2.1642521e-05,0,0,1
1777227469069000,1777227468911000,1777227468917000,47.3986697,8.5455931,0,0.25,0.25,-0.012004059,0.030437065,-0.010595566,0.009805475,0.25752497,0.25753653,2.2381897e-05,0.00014388871,-2.7041611e-05,3.3158467e-05,0,0,1
1777227469117000,1777227468963000,1777227468965000,47.3986697,8.545593199999999,0,0.25,0.25,-0.010966302,0.022079172,-0.01063049,0.010961693,0.25749892,0.25751013,1.8681209e-05,7.57236e-05,-2.6254038e-05,3.7168225e-05,0,0,1
1777227469173000,1777227469015000,1777227469021000,47.3986697,8.5455933,0,0.25,0.25,-0.010095865,0.014029032,-0.010580127,0.011250645,0.257525,0.25753632,1.5831703e-05,3.0568695e-05,-2.5272224e-05,3.654653e-05,0,0,1
1777227469221000,1777227469067000,1777227469069000,47.3986698,8.5455931,0,0.25,0.25,-0.020355595,0.028860983,-0.011501005,0.01290959,0.2574985,0.25750974,6.436546e-05,0.00012938638,-2.895492e-05,4.5292312e-05,0,0,1
1777227469277000,1777227469119000,1777227469125000,47.3986698,8.545593199999999,0,0.25,0.25,-0.019235734,0.020649653,-0.012229639,0.013638726,0.25752458,0.25753593,5.7472334e-05,6.622892e-05,-3.1641343e-05,4.7264602e-05,0,0,1
1777227469325000,1777227469171000,1777227469173000,47.3986698,8.5455933,0,0.25,0.25,-0.0181014,0.012619625,-0.012782776,0.013542724,0.25749853,0.25750956,5.0899034e-05,2.4737714e-05,-3.345547e-05,4.5142504e-05,0,0,1
1777227469381000,1777227469223000,1777227469229000,47.3986698,8.545593199999999,0,0.25,0.25,-0.017461915,0.019946512,-0.013223564,0.01414598,0.25752458,0.2575357,4.7361456e-05,6.179544e-05,-3.4765457e-05,4.671126e-05,0,0,1
1777227469429000,1777227469275000,1777227469277000,47.398669899999994,8.5455933,0,0.25,0.25,-0.02790476,0.011873918,-0.0146065755,0.013931945,0.25749812,0.25750914,0.00012096021,2.190057e-05,-4.2885255e-05,4.437402e-05,0,0,1
1777227469485000,1777227469327000,1777227469333000,47.3986698,8.545593499999999,0,0.25,0.25,-0.015838914,-0.0033834958,-0.014722666,0.01230078,0.25752416,0.25753528,3.8966624e-05,1.7780933e-06,-4.251611e-05,4.0026356e-05,0,0,1
1777227469533000,1777227469379000,1777227469381000,47.398669899999994,8.5455934,0,0.25,0.25,-0.026407246,0.0044309404,-0.015823387,0.011559418,0.25749767,0.2575087,0.00010832604,3.0497197e-06,-4.8715596e-05,3.654305e-05,0,0,1
1777227469589000,1777227469431000,1777227469437000,47.398669899999994,8.5455933,0,0.25,0.25,-0.02561525,0.011996036,-0.01674581,0.011600549,0.25752413,0.25753504,0.00010191528,2.2351116e-05,-5.372716e-05,3.520613e-05,0,0,1
1777227469637000,1777227469483000,1777227469485000,47.398669899999994,8.5455933,0,0.25,0.25,-0.02511796,0.01174036,-0.01753449,0.01161372,0.25749767,0.25750846,9.800662e-05,2.1410724e-05,-5.789841e-05,3.3906563e-05,0,0,1
1777227469693000,1777227469535000,1777227469541000,47.3986698,8.5455934,0,0.25,0.25,-0.013729704,0.0039134216,-0.01717607,0.01088833,0.2575237,0.2575346,2.9279601e-05,2.378689e-06,-5.5202436e-05,3.0936546e-05,0,0,1
1777227469741000,1777227469587000,1777227469589000,47.398669899999994,8.5455933,0,0.25,0.25,-0.02479027,0.011475491,-0.01789335,0.010943642,0.25749722,0.25750804,9.546627e-05,2.0455578e-05,-5.8995407e-05,2.9949208e-05,0,0,1
1777227469797000,1777227469639000,1777227469645000,47.398669899999994,8.5455933,0,0.25,0.25,-0.024577487,0.0113603035,-0.018523015,0.0109828925,0.25752366,0.25753435,9.3824834e-05,2.0044938e-05,-6.227644e-05,2.9016197e-05,0,0,1
1777227469845000,1777227469691000,1777227469693000,47.398669899999994,8.545593199999999,0,0.25,0.25,-0.02426052,0.018677719,-0.019063504,0.011707768,0.2574972,0.25750777,9.142977e-05,5.4189775e-05,-6.5022774e-05,3.1387623e-05,0,0,1
1777227469901000,1777227469743000,1777227469749000,47.3986698,8.545593499999999,0,0.25,0.25,-0.012926515,-0.004310182,-0.018485382,0.010198831,0.2575232,0.2575339,2.5954134e-05,2.8854713e-06,-6.134239e-05,2.8158998e-05,0,0,1
1777227469949000,1777227469795000,1777227469797000,47.3986698,8.5455936,0,0.25,0.25,-0.012827155,-0.011646244,-0.01795236,0.008140961,0.25749674,0.25750732,2.55593e-05,2.1068914e-05,-5.797152e-05,2.3521585e-05,0,0,1
1777227470005000,1777227469847000,1777227469853000,47.3986698,8.5455936,0,0.25,0.25,-0.013017136,-0.011115401,-0.017487448,0.0063269557,0.25752318,0.25753364,2.6319312e-05,1.9190056e-05,-5.498979e-05,1.9498024e-05,0,0,1
1777227470053000,1777227469899000,1777227469901000,47.398669899999994,8.545593499999999,0,0.25,0.25,-0.024184339,-0.0031038392,-0.018118314,0.0054385476,0.25749668,0.2575071,9.085666e-05,1.4964742e-06,-5.836855e-05,1.752028e-05,0,0,1
1777227470109000,1777227469951000,1777227469957000,47.398669899999994,8.5455934,0,0.25,0.25,-0.024530761,0.004772067,-0.018722385,0.0053757634,0.25752264,0.25753313,9.346879e-05,3.5370401e-06,-6.16751e-05,1.620302e-05,0,0,1
1777227470157000,1777227470003000,1777227470005000,47.398669999999996,8.545593499999999,0,0.25,0.25,-0.035722237,-0.0027577213,-0.02032382,0.0046095653,0.25749615,0.25750655,0.0001982287,1.1813333e-06,-7.4538846e-05,1.4565363e-05,0,0,1
1777227470213000,1777227470055000,1777227470061000,47.398669999999996,8.545593499999999,0,0.25,0.25,-0.035679054,-0.0020255975,-0.021770328,0.0039845137,0.25752208,0.2575326,0.00019772984,6.372856e-07,-8.6143795e-05,1.3133229e-05,0,0,1
1777227470261000,1777227470107000,1777227470109000,47.398669899999994,8.545593499999999,0,0.25,0.25,-0.024267199,-0.0014437315,-0.022005541,0.0034731573,0.257496,0.2575062,9.148056e-05,3.237764e-07,-8.6646534e-05,1.186554e-05,0,0,1
1777227470317000,1777227470159000,1777227470165000,47.398669899999994,8.5455937,0,0.25,0.25,-0.02455829,-0.015823018,-0.022246018,0.0016554015,0.2575219,0.25753218,9.367897e-05,3.888724e-05,-8.730901e-05,7.0844803e-06,0,0,1
1777227470365000,1777227470211000,1777227470213000,47.3986698,8.5455937,0,0.25,0.25,-0.014011376,-0.014855322,-0.021470292,0.000100043486,0.25749537,0.2575056,3.049665e-05,3.427974e-05,-8.195712e-05,3.1878508e-06,0,0,1
1777227470421000,1777227470263000,1777227470269000,47.3986697,8.5455937,0,0.25,0.25,-0.0038957766,-0.013687377,-0.01981472,-0.0011987716,0.2575212,0.25753155,2.3574098e-06,2.9098459e-05,-7.44586e-05,1.4638658e-07,0,0,1
1777227470469000,1777227470315000,1777227470317000,47.3986697,8.545593499999999,0,0.25,0.25,-0.0050003002,0.0024041636,-0.01841916,-0.00085936463,0.2574951,0.25750515,3.8840353e-06,8.978465e-07,-6.781027e-05,2.171763e-07,0,0,1
1777227470525000,1777227470367000,1777227470373000,47.3986697,8.5455936,0,0.25,0.25,-0.0062918644,-0.0044109137,-0.017276734,-0.0011939309,0.25752094,0.2575311,6.149023e-06,3.021951e-06,-6.200161e-05,-8.7958895e-08,0,0,1
1777227470573000,1777227470419000,1777227470421000,47.3986696,8.545593499999999,0,0.25,0.25,0.0038745748,0.0038883926,-0.01528422,-0.0007151612,0.25749442,0.2575045,2.3320629e-06,2.3486343e-06,-5.594119e-05,1.4157526e-07,0,0,1
1777227470629000,1777227470471000,1777227470477000,47.3986697,8.5455934,0,0.25,0.25,-0.008959969,0.012075286,-0.014688456,0.0004897361,0.25752023,0.25753042,1.2469861e-05,2.2647815e-05,-5.1846066e-05,2.2617285e-06,0,0,1
1777227470677000,1777227470523000,1777227470525000,47.3986696,8.545593499999999,0,0.25,0.25,0.0012531772,0.0047947164,-0.013186708,0.0008952777,0.25749412,0.25750402,2.4395945e-07,3.5710984e-06,-4.6939032e-05,2.3850748e-06,0,0,1
1777227470733000,1777227470575000,1777227470581000,47.3986696,8.5455936,0,0.25,0.25,-0.0006478525,-0.0021637222,-0.012005512,0.000607111,0.2575199,0.2575299,6.519308e-08,7.271689e-07,-4.252338e-05,2.0918924e-06,0,0,1
1777227470781000,1777227470627000,1777227470629000,47.3986697,8.5455936,0,0.25,0.25,-0.013566622,-0.0014991418,-0.012152573,0.0004086959,0.25749338,0.2575033,2.8591527e-05,3.4911028e-07,-4.121096e-05,1.8619428e-06,0,0,1
1777227470837000,1777227470679000,1777227470685000,47.3986695,8.545593499999999,0,0.25,0.25,0.0071974336,0.0068740644,-0.010329746,0.0010177523,0.25751913,0.2575292,8.046478e-06,7.3394026e-06,-3.6570764e-05,2.3779355e-06,0,0,1
1777227470885000,1777227470731000,1777227470733000,47.3986696,8.545593799999999,0,0.25,0.25,-0.005779966,-0.015385123,-0.009901144,-0.0005274463,0.25749302,0.2575028,5.189733e-06,3.6768844e-05,-3.361458e-05,-1.3098049e-06,0,0,1
1777227470941000,1777227470783000,1777227470789000,47.3986695,8.545593799999999,0,0.25,0.25,0.0035043233,-0.014203524,-0.008638309,-0.0018157726,0.2575188,0.2575287,1.9074773e-06,3.1334777e-05,-3.0268298e-05,-4.1382445e-06,0,0,1
1777227470989000,1777227470835000,1777227470837000,47.3986695,8.545593799999999,0,0.25,0.25,0.0017703571,-0.0132203335,-0.0076577826,-0.0028901154,0.25749224,0.2575021,4.868752e-07,2.7149636e-05,-2.7371072e-05,-6.3059842e-06,0,0,1
1777227471045000,1777227470887000,1777227470893000,47.3986695,8.545593799999999,0,0.25,0.25,-0.00034985592,-0.0121638095,-0.0069693546,-0.0037637244,0.257518,0.25752798,1.9012136e-08,2.298131e-05,-2.4794428e-05,-7.876848e-06,0,0,1
1777227471093000,1777227470939000,1777227470941000,47.3986695,8.545593799999999,0,0.25,0.25,-0.0020023384,-0.0112629095,-0.0065014474,-0.0044701695,0.2574919,0.2575016,6.2283266e-07,1.9705218e-05,-2.2517394e-05,-8.991115e-06,0,0,1
1777227471149000,1777227470991000,1777227470997000,47.3986696,8.545593799999999,0,0.25,0.25,-0.015129014,-0.010297236,-0.0073141893,-0.005019096,0.25751764,0.25752747,3.5552835e-05,1.64694e-05,-2.374537e-05,-9.695591e-06,0,0,1
1777227471197000,1777227471043000,1777227471045000,47.3986696,8.545593799999999,0,0.25,0.25,-0.016628034,-0.009444819,-0.008191581,-0.005436012,0.25749114,0.25750092,4.295162e-05,1.3856976e-05,-2.5554655e-05,-1.0087606e-05,0,0,1
