timestamp,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],thrust_body[1],thrust_body[2]
1777227450701000,-0.0077766757,0.010987984,-0.03833255,-0.0034076257,0.9991988,0.0,0.0,-0.49384293
1777227450741000,-0.007280232,0.011180459,-0.036713332,-0.0034354983,0.9992574,0.0,0.0,-0.49386308
1777227450797000,-0.006389724,0.011364432,-0.035577584,-0.003078485,0.99929756,0.0,0.0,-0.4936348
1777227450845000,-0.0037850486,0.0116091035,-0.032511093,-0.0028728214,0.9993998,0.0,0.0,-0.49297926
1777227450893000,-0.0024278327,0.011718176,-0.030612156,-0.0028155528,0.99945873,0.0,0.0,-0.4928547
1777227450941000,-0.01368638,0.011872382,-0.028614191,-0.0023769175,0.99951726,0.0,0.0,-0.48952764
1777227450997000,-0.027649013,0.012294147,-0.02815813,-0.0021168292,0.99952567,0.0,0.0,-0.48093057
1777227451045000,-0.04998923,0.013539017,-0.026533233,-0.002158019,0.9995539,0.0,0.0,-0.46601248
1777227451093000,-0.063951865,0.014679293,-0.026463792,-0.0020841477,0.99953985,0.0,0.0,-0.45797318
1777227451149000,-0.08349955,0.016759977,-0.022413498,-0.0018466642,0.9996066,0.0,0.0,-0.44576827
1777227451197000,-0.097462185,0.018569741,-0.022299478,-0.0017815309,0.9995773,0.0,0.0,-0.4390828
1777227451245000,-0.1198024,0.022047382,-0.021445444,-0.0016921697,0.9995255,0.0,0.0,-0.42151484
1777227451301000,-0.1393501,0.025684224,-0.01765131,-0.0016869423,0.99951285,0.0,0.0,-0.4088889
1777227451341000,-0.15331274,0.02861158,-0.0174994,-0.0015310884,0.9994362,0.0,0.0,-0.4003246
1777227451397000,-0.16727538,0.031824168,-0.017439594,-0.0009882835,0.9993409,0.0,0.0,-0.39895603
1777227451445000,-0.1896156,0.03754353,-0.013260865,-0.0006998911,0.9992068,0.0,0.0,-0.3776948
1777227451493000,-0.20357825,0.04147431,-0.013425568,-0.0004551981,0.99904925,0.0,0.0,-0.3732711
1777227451541000,-0.22312595,0.047442116,-0.013156383,-0.00038797891,0.99878734,0.0,0.0,-0.3576127
1777227451597000,-0.23708859,0.05204145,-0.01331283,-5.4763186e-05,0.99855626,0.0,0.0,-0.3765935
1777227451645000,-0.2594288,0.059984617,-0.009291584,0.0004921371,0.9981559,0.0,0.0,-0.38075742
1777227451701000,-0.27897647,0.06750969,-0.009349642,0.0009104324,0.99767447,0.0,0.0,-0.3930519
1777227451741000,-0.2929391,0.07321719,-0.008980873,0.0012283748,0.9972748,0.0,0.0,-0.40159342
1777227451797000,-0.30690172,0.07919975,-0.009393822,0.001524911,0.99681336,0.0,0.0,-0.4190626
1777227451845000,-0.32924193,0.08934392,-0.0054058162,0.0018060135,0.99598455,0.0,0.0,-0.42372695
1777227451893000,-0.34320456,0.0960407,-0.0056346264,0.0020764878,0.9953593,0.0,0.0,-0.43615738
1777227451941000,-0.36275223,0.10587373,-0.0054298476,0.002228953,0.9943623,0.0,0.0,-0.44394216
1777227451997000,-0.37671486,0.1132234,-0.0055762473,0.0021948286,0.99355155,0.0,0.0,-0.45891744
1777227452045000,-0.39905506,0.12554589,-0.0037028203,0.0022898468,0.9920783,0.0,0.0,-0.4651843
1777227452093000,-0.4130177,0.13359773,-0.0025204972,0.0026511014,0.9910289,0.0,0.0,-0.47641006
1777227452141000,-0.43256536,0.14531963,-0.0022762145,0.0026696837,0.9893786,0.0,0.0,-0.48159653
1777227452197000,-0.446528,0.15401006,-0.0021912598,0.0021760347,0.98806447,0.0,0.0,-0.49468708
1777227452245000,-0.4688682,0.16846417,-0.001710399,0.0022431575,0.9857037,0.0,0.0,-0.49061674
1777227452293000,-0.48283082,0.17783773,-0.0016427848,0.0025102913,0.9840553,0.0,0.0,-0.49268475
1777227452349000,-0.5023785,0.19139306,-0.0016632971,0.002336426,0.98150927,0.0,0.0,-0.49016377
1777227452397000,-0.51634115,0.20138177,-0.002076286,0.0021860348,0.9795082,0.0,0.0,-0.4921995
1777227452445000,-0.5386813,0.2178861,-0.0017485812,0.0019864563,0.9759706,0.0,0.0,-0.48788375
1777227452493000,-0.55264395,0.22852378,-0.0021632237,0.0018591651,0.97353417,0.0,0.0,-0.49021927
1777227452549000,-0.57219166,0.2438246,-0.0021051164,0.0014267411,0.969816,0.0,0.0,-0.49044207
1777227452597000,-0.5861543,0.2550418,-0.0024908485,0.0015228712,0.9669257,0.0,0.0,-0.49322194
1777227452645000,-0.60849446,0.2734764,-0.0017998624,0.0014880593,0.9618759,0.0,0.0,-0.48888576
1777227452693000,-0.6224571,0.28529453,-0.0023988157,0.0012074134,0.9584362,0.0,0.0,-0.49131784
1777227452741000,-0.6420048,0.30221558,-0.002331529,0.0012872163,0.95323586,0.0,0.0,-0.489398
1777227452797000,-0.6559674,0.31456178,-0.0027912082,0.0012636805,0.9492321,0.0,0.0,-0.4942215
1777227452845000,-0.6783076,0.3347528,-0.0026438101,0.001138119,0.9423016,0.0,0.0,-0.49007222
1777227452893000,-0.6922702,0.34763473,-0.003068323,0.0010372141,0.93762445,0.0,0.0,-0.49262983
1777227452941000,-0.7118179,0.3659967,-0.003387459,0.0011956274,0.93060917,0.0,0.0,-0.49047977
1777227452997000,-0.72578055,0.3793355,-0.00347849,0.00080963084,0.92525226,0.0,0.0,-0.4952097
1777227453045000,-0.7481207,0.40104702,-0.0036536301,0.0008645711,0.9160498,0.0,0.0,-0.49062222
1777227453093000,-0.76208335,0.414833,-0.0040363525,0.0006975445,0.9098883,0.0,0.0,-0.49305713
1777227453141000,-0.78163105,0.43439785,-0.003999979,0.00018390876,0.90071225,0.0,0.0,-0.49088395
1777227453197000,-0.7955937,0.44854698,-0.004418203,-2.604191e-06,0.8937484,0.0,0.0,-0.49574476
1777227453245000,-0.81793386,0.47146747,-0.004386102,-0.00040425707,0.8818724,0.0,0.0,-0.49138144
1777227453293000,-0.8318965,0.48595142,-0.0043733874,-0.00075684744,0.87397456,0.0,0.0,-0.49341312
1777227453341000,-0.8514442,0.5064098,-0.0045834687,-0.00088165264,0.86228025,0.0,0.0,-0.49117038
1777227453397000,-0.8654068,0.52113456,-0.0050556185,-0.0013742839,0.85345846,0.0,0.0,-0.49584034
1777227453445000,-0.887747,0.5448676,-0.0049118716,-0.0012502472,0.8385068,0.0,0.0,-0.49125347
1777227453493000,-0.9017096,0.559782,-0.0051431176,-0.0017127261,0.8286222,0.0,0.0,-0.49336123
1777227453541000,-0.9212573,0.580744,-0.0052486267,-0.0021811991,0.81406647,0.0,0.0,-0.49098998
1777227453597000,-0.93521994,0.5957509,-0.005831562,-0.0028309298,0.8031431,0.0,0.0,-0.49516085
1777227453645000,-0.9575601,0.6197986,-0.0056893947,-0.002918832,0.7847349,0.0,0.0,-0.49040183
1777227453693000,-0.97152275,0.63482404,-0.005286671,-0.0034448523,0.772631,0.0,0.0,-0.49230963
1777227453749000,-0.99107045,0.6558092,-0.005563338,-0.0038036855,0.7548966,0.0,0.0,-0.49218208
1777227453797000,-1.005033,0.6707442,-0.0058586258,-0.004351236,0.74165285,0.0,0.0,-0.49425164
1777227453845000,-1.0273732,0.6945076,-0.005399309,-0.004579843,0.71945053,0.0,0.0,-0.48959363
1777227453901000,-1.0413657,0.71509516,-0.0057730046,-0.005201149,0.69898397,0.0,0.0,-0.48912632
1777227453941000,-1.0274031,0.7294051,-0.0054136566,-0.005587562,0.6840378,0.0,0.0,-0.48907915
1777227453997000,-1.0134405,0.7432124,-0.0055177524,-0.00636972,0.66900253,0.0,0.0,-0.49349415
1777227454045000,-0.9911003,0.76428753,-0.0050779157,-0.0063165766,0.6448247,0.0,0.0,-0.48878688
1777227454093000,-0.9771377,0.77683085,-0.0050840024,-0.0069947797,0.62965,0.0,0.0,-0.4908906
1777227454141000,-0.95759,0.7935997,-0.005011956,-0.0073973453,0.60837454,0.0,0.0,-0.48827696
1777227454197000,-0.94362736,0.80502135,-0.0051824334,-0.007980091,0.5931695,0.0,0.0,-0.4925854
1777227454245000,-0.9212872,0.82236075,-0.0051968186,-0.007981938,0.56888664,0.0,0.0,-0.48746777
1777227454301000,-0.9017395,0.8366094,-0.0054394146,-0.008540068,0.5477063,0.0,0.0,-0.48708025
1777227454341000,-0.88777685,0.8462765,-0.005463745,-0.00867355,0.5326453,0.0,0.0,-0.48670793
1777227454397000,-0.8738142,0.8555236,-0.006133949,-0.009155279,0.51764655,0.0,0.0,-0.49099413
1777227454445000,-0.85147405,0.86948454,-0.006333223,-0.00939726,0.49383005,0.0,0.0,-0.4859027
1777227454501000,-0.83192635,0.880878,-0.0066013527,-0.009976617,0.4731922,0.0,0.0,-0.48582917
1777227454541000,-0.8179637,0.8885649,-0.0068184366,-0.009767176,0.45859623,0.0,0.0,-0.48545265
1777227454597000,-0.8040011,0.8958849,-0.0068350895,-0.010197643,0.44411665,0.0,0.0,-0.4901873
1777227454645000,-0.7816609,0.90686387,-0.0068207826,-0.010155993,0.421246,0.0,0.0,-0.48495921
1777227454701000,-0.7621132,0.9157524,-0.0070879078,-0.010679969,0.40153864,0.0,0.0,-0.48459685
1777227454741000,-0.7481506,0.92171407,-0.006868069,-0.010576142,0.38766494,0.0,0.0,-0.48439804
1777227454797000,-0.73418796,0.92735845,-0.006629553,-0.01098531,0.37395415,0.0,0.0,-0.48908836
1777227454845000,-0.7118478,0.9357644,-0.0064287563,-0.010707775,0.3524046,0.0,0.0,-0.48405346
1777227454893000,-0.69788516,0.94064105,-0.0061175665,-0.010665952,0.3391803,0.0,0.0,-0.48655006
1777227454949000,-0.67833745,0.94699764,-0.005934549,-0.011303541,0.32098675,0.0,0.0,-0.48645663
1777227454997000,-0.6643749,0.9512223,-0.005976845,-0.011250812,0.30824316,0.0,0.0,-0.48919845
1777227455045000,-0.6420347,0.95746696,-0.0054097716,-0.010182463,0.28831255,0.0,0.0,-0.48441884
1777227455101000,-0.622487,0.96242017,-0.0049962895,-0.010445945,0.27131778,0.0,0.0,-0.48446232
1777227455141000,-0.6085244,0.96568954,-0.0048730783,-0.010171009,0.25945446,0.0,0.0,-0.48475218
1777227455197000,-0.5945619,0.9687411,-0.004273074,-0.010357037,0.24782068,0.0,0.0,-0.4898251
1777227455245000,-0.5722217,0.9732058,-0.0033949635,-0.009652448,0.22970822,0.0,0.0,-0.48545334
1777227455293000,-0.55825907,0.9757437,-0.0030467722,-0.009271755,0.21869844,0.0,0.0,-0.48824456
1777227455349000,-0.53871137,0.97898483,-0.0024407676,-0.009639854,0.2036907,0.0,0.0,-0.4882446
1777227455397000,-0.52474874,0.981098,-0.0018752867,-0.009368448,0.19327556,0.0,0.0,-0.49094865
1777227455445000,-0.50240856,0.9841476,-0.0011028253,-0.008621639,0.1771381,0.0,0.0,-0.48635548
1777227455501000,-0.4828609,0.9864945,-0.00079941354,-0.008946275,0.16354822,0.0,0.0,-0.4863854
1777227455541000,-0.46889827,0.988009,-0.0002519269,-0.008555153,0.15415877,0.0,0.0,-0.48639828
1777227455597000,-0.45493564,0.98939294,-4.427473e-05,-0.008279093,0.14502807,0.0,0.0,-0.4913037
1777227455645000,-0.43259543,0.99135834,0.000495731,-0.007416721,0.13097146,0.0,0.0,-0.4864045
1777227455693000,-0.4186328,0.9924382,0.00079816213,-0.007202404,0.12253116,0.0,0.0,-0.489006
1777227455749000,-0.39908513,0.9937742,0.0011254913,-0.007351624,0.111164615,0.0,0.0,-0.4890993
1777227455797000,-0.3851225,0.9946165,0.0014612493,-0.007091335,0.10337109,0.0,0.0,-0.49170828
1777227455845000,-0.3627823,0.99578875,0.0017632176,-0.0059893657,0.09146474,0.0,0.0,-0.4870124
1777227455901000,-0.34323463,0.9966417,0.0019921844,-0.0062859203,0.08161969,0.0,0.0,-0.4868521
1777227455941000,-0.329272,0.9971698,0.0020687552,-0.0059861657,0.074915975,0.0,0.0,-0.48678613
1777227455997000,-0.31530938,0.9976338,0.0019099604,-0.005729756,0.068485975,0.0,0.0,-0.49147406
1777227456045000,-0.29296917,0.9982585,0.0020075587,-0.0046699382,0.058773186,0.0,0.0,-0.48663557
1777227456093000,-0.27900654,0.9985798,0.0019966871,-0.004337282,0.053062096,0.0,0.0,-0.48900217
1777227456141000,-0.25945887,0.99895036,0.00175458,-0.0046920143,0.045532316,0.0,0.0,-0.48664662
1777227456197000,-0.24549623,0.9991688,0.0017508949,-0.004411907,0.040487256,0.0,0.0,-0.4915826
1777227456245000,-0.223156,0.9994506,0.001846698,-0.0025696855,0.03299179,0.0,0.0,-0.4870361
1777227456293000,-0.20919336,0.99958456,0.0016234281,-0.0024931447,0.028669704,0.0,0.0,-0.4895139
1777227456341000,-0.18964566,0.999727,0.0016615699,-0.003161421,0.023088956,0.0,0.0,-0.4870679
1777227456397000,-0.17568302,0.9998067,0.0012633166,-0.002699097,0.019434772,0.0,0.0,-0.49215573
1777227456445000,-0.1533428,0.9998982,0.0012009563,-0.001191103,0.014169308,0.0,0.0,-0.48744738
1777227456493000,-0.13938016,0.999936,0.0011007203,-0.00073942664,0.011241716,0.0,0.0,-0.48996368
1777227456549000,-0.11983246,0.99996907,0.0011873303,-0.0016074074,0.007613977,0.0,0.0,-0.4899879
1777227456597000,-0.10586983,0.9999843,0.00093256455,-0.0013463036,0.0053563607,0.0,0.0,-0.4923459
1777227456645000,-0.083529614,0.9999967,0.0010630358,-0.00017957059,0.0023249413,0.0,0.0,-0.48746178
1777227456693000,-0.06956698,0.99999946,0.0006669012,4.772562e-05,0.0007937534,0.0,0.0,-0.48983887
1777227456741000,-0.050019294,0.9999994,0.0005856025,-0.00032265257,-0.00088023377,0.0,0.0,-0.4874234
1777227456797000,-0.03605666,0.99999815,0.000771645,2.4710298e-05,-0.0017412014,0.0,0.0,-0.49195543
1777227456845000,-0.013716446,0.99999636,0.0005428736,0.0007931964,-0.002537978,0.0,0.0,-0.4871323
1777227456893000,0.00024618767,0.9999961,0.0003516228,0.0007086679,-0.0026724993,0.0,0.0,-0.4895626
1777227456949000,0.0,0.9999961,0.0001575617,0.00075579155,-0.0026721635,0.0,0.0,-0.48977175
1777227456997000,0.0,0.999996,0.00025428276,0.0008773856,-0.002672267,0.0,0.0,-0.49191698
1777227457045000,0.0,0.9999955,0.000501197,0.0012276559,-0.0026726564,0.0,0.0,-0.48698103
1777227457101000,0.0,0.9999958,0.0004545241,0.0009775984,-0.0026724874,0.0,0.0,-0.48684898
1777227457141000,0.0,0.9999959,0.00023596452,0.0010085658,-0.0026722807,0.0,0.0,-0.48685315
1777227457197000,0.0,0.99999595,0.00026924015,0.0009227036,-0.0026722918,0.0,0.0,-0.49186975
1777227457245000,0.0,0.99999565,0.0003369228,0.0011984173,-0.0026724448,0.0,0.0,-0.4872557
1777227457293000,0.0,0.9999954,0.0006952161,0.0012777481,-0.0026729286,0.0,0.0,-0.48967978
1777227457349000,0.0,0.9999945,0.0010879779,0.0016403063,-0.0026738215,0.0,0.0,-0.4896079
1777227457397000,0.0,0.9999947,0.0007752922,0.0017075118,-0.0026733596,0.0,0.0,-0.49205658
1777227457445000,0.0,0.9999941,0.0009811803,0.001927758,-0.0026739242,0.0,0.0,-0.48728076
1777227457501000,0.0,0.9999943,0.0014110537,0.0014969497,-0.0026741521,0.0,0.0,-0.4869545
1777227457549000,0.0,0.99999326,0.0019982453,0.0015345721,-0.0026751086,0.0,0.0,-0.4890985
1777227457597000,0.0,0.99999315,0.001985714,0.0015980758,-0.0026752148,0.0,0.0,-0.49141794
1777227457645000,0.0,0.9999932,0.0020205455,0.0015538028,-0.0026751815,0.0,0.0,-0.48677036
1777227457701000,0.0,0.9999921,0.002580384,0.0014400348,-0.0026757629,0.0,0.0,-0.48677456
1777227457741000,0.0,0.99999195,0.0026195545,0.001472426,-0.0026759037,0.0,0.0,-0.48679772
1777227457797000,0.0,0.9999925,0.0023948196,0.0014705284,-0.0026755673,0.0,0.0,-0.49168396
1777227457845000,0.0,0.9999937,0.0019492232,0.0012977504,-0.0026745743,0.0,0.0,-0.48690796
1777227457901000,0.0,0.99999374,0.0019917127,0.0011694859,-0.002674376,0.0,0.0,-0.48664615
1777227457949000,0.0,0.99999356,0.0020839255,0.0011995437,-0.0026745459,0.0,0.0,-0.48925525
1777227457997000,0.0,0.99999386,0.0019436759,0.001173851,-0.002674328,0.0,0.0,-0.49191812
1777227458045000,0.0,0.9999939,0.0015543482,0.0016095941,-0.0026745412,0.0,0.0,-0.4871988
1777227458101000,0.0,0.9999944,0.001277897,0.0015363888,-0.0026740022,0.0,0.0,-0.48728263
1777227458141000,0.0,0.9999946,0.0013848153,0.0013333327,-0.0026738883,0.0,0.0,-0.4873079
1777227458197000,0.0,0.9999951,0.0010645556,0.0012445603,-0.0026733666,0.0,0.0,-0.49221647
1777227458245000,0.0,0.99999535,0.0007806969,0.0012273863,-0.0026729994,0.0,0.0,-0.48737437
1777227458293000,0.0,0.9999952,0.0006038551,0.0014826865,-0.0026729335,0.0,0.0,-0.48984072
1777227458349000,0.0,0.99999565,0.00050556415,0.0011110902,-0.0026726036,0.0,0.0,-0.48972622
1777227458397000,0.0,0.9999955,0.00039587746,0.0012772708,-0.002672546,0.0,0.0,-0.49240088
1777227458445000,0.0,0.9999959,0.00012359882,0.0010569824,-0.0026721726,0.0,0.0,-0.48752093
1777227458501000,0.0,0.9999957,-0.0005627117,0.0010694246,-0.0026714401,0.0,0.0,-0.48730776
1777227458549000,0.0,0.99999595,-0.00044093293,0.00088828756,-0.0026716518,0.0,0.0,-0.48963225
1777227458597000,0.0,0.999996,-0.00040971805,0.00081645354,-0.0026717095,0.0,0.0,-0.49202216
1777227458645000,0.0,0.9999962,-0.00046382486,0.00051156984,-0.0026718082,0.0,0.0,-0.48726785
1777227458693000,0.0,0.9999962,-0.0004688448,0.0005069731,-0.002671808,0.0,0.0,-0.4894173
1777227458749000,0.0,0.999996,-0.0004273628,0.000860949,-0.0026716758,0.0,0.0,-0.48952508
1777227458797000,0.0,0.9999959,-0.0007589324,0.000704915,-0.0026715104,0.0,0.0,-0.49190593
1777227458845000,0.0,0.9999958,-0.00070936343,0.0008118461,-0.0026714685,0.0,0.0,-0.486981
1777227458893000,0.0,0.9999958,-0.0009833159,0.00050496036,-0.00267155,0.0,0.0,-0.4890449
1777227458941000,0.0,0.9999956,-0.0011481164,0.00056653,-0.0026713964,0.0,0.0,-0.4869546
1777227458997000,0.0,0.9999955,-0.0012237804,0.0005389813,-0.002671388,0.0,0.0,-0.4919423
1777227459045000,0.0,0.99999535,-0.0014002151,0.00039416098,-0.0026714967,0.0,0.0,-0.48710924
1777227459101000,0.0,0.9999948,-0.0016403409,0.0007468166,-0.0026708227,0.0,0.0,-0.486999
1777227459149000,0.0,0.9999943,-0.0019403297,0.0007257108,-0.0026706413,0.0,0.0,-0.48926648
1777227459197000,0.0,0.99999464,-0.0017652913,0.00067825185,-0.0026708515,0.0,0.0,-0.4919352
1777227459245000,0.0,0.99999446,-0.0019150939,0.00054417277,-0.002671008,0.0,0.0,-0.48729452
1777227459293000,0.0,0.99999446,-0.001969483,0.0002912847,-0.0026714776,0.0,0.0,-0.48963076
1777227459341000,0.0,0.9999944,-0.0020014157,0.00027794734,-0.002671495,0.0,0.0,-0.48723602
1777227459397000,0.0,0.9999939,-0.0021721981,0.00053697923,-0.002670885,0.0,0.0,-0.49193296
1777227459445000,0.0,0.9999942,-0.0020867342,0.00023724318,-0.002671557,0.0,0.0,-0.48707274
1777227459493000,0.0,0.999994,-0.0021517263,0.0005075996,-0.00267096,0.0,0.0,-0.4894881
1777227459541000,0.0,0.9999937,-0.0022836705,0.0005727848,-0.0026707437,0.0,0.0,-0.4870833
1777227459597000,0.0,0.9999932,-0.0024680644,0.00061299547,-0.00267054,0.0,0.0,-0.49184754
1777227459645000,0.0,0.99999386,-0.0022025257,0.0005519789,-0.0026708362,0.0,0.0,-0.48730552
1777227459693000,0.0,0.9999944,-0.0019754106,0.00034794657,-0.0026713638,0.0,0.0,-0.48956954
1777227459741000,0.0,0.99999434,-0.002012994,0.00034667103,-0.0026713538,0.0,0.0,-0.4870777
1777227459797000,0.0,0.99999434,-0.0020363654,0.0001598196,-0.0026717265,0.0,0.0,-0.49171475
1777227459845000,0.0,0.9999943,-0.0020715802,9.545147e-06,-0.0026720325,0.0,0.0,-0.48722368
1777227459893000,0.0,0.9999939,-0.0022442352,1.805959e-06,-0.0026720492,0.0,0.0,-0.4896552
1777227459941000,0.0,0.9999945,-0.0019477049,-0.00014540557,-0.0026723344,0.0,0.0,-0.48732293
1777227459997000,0.0,0.9999944,-0.002018312,-9.661548e-05,-0.0026722467,0.0,0.0,-0.49224693
1777227460045000,0.0,0.9999947,-0.0018721411,-0.00010845004,-0.002672254,0.0,0.0,-0.48737574
1777227460093000,0.0,0.9999949,-0.0017585963,8.234479e-05,-0.002671906,0.0,0.0,-0.48969525
1777227460149000,0.0,0.99999505,-0.0016635512,6.491397e-05,-0.0026719419,0.0,0.0,-0.48951197
1777227460197000,0.0,0.9999953,-0.0014966982,0.00015770417,-0.0026718134,0.0,0.0,-0.49182835
1777227460245000,0.0,0.99999523,-0.0015053947,0.0003434716,-0.0026715319,0.0,0.0,-0.48691365
1777227460293000,0.0,0.99999577,-0.0011580606,5.309929e-07,-0.0026720474,0.0,0.0,-0.48902524
1777227460341000,0.0,0.99999577,-0.0011342079,0.00015771658,-0.0026718692,0.0,0.0,-0.4864511
1777227460397000,0.0,0.9999956,-0.0012769885,-9.180234e-05,-0.0026721659,0.0,0.0,-0.4912568
1777227460445000,0.0,0.99999547,-0.0013911161,-4.4132878e-05,-0.0026721105,0.0,0.0,-0.48658592
1777227460501000,0.0,0.9999957,-0.0012052264,-8.799523e-05,-0.0026721542,0.0,0.0,-0.4866638
1777227460549000,0.0,0.9999957,-0.0012082291,2.2281269e-05,-0.002672021,0.0,0.0,-0.48892897
1777227460597000,0.0,0.999996,-0.00093707506,-0.00012633213,-0.0026721659,0.0,0.0,-0.49105167
1777227460645000,0.0,0.99999607,-0.0008185106,-0.00027404097,-0.002672271,0.0,0.0,-0.48634425
1777227460693000,0.0,0.9999962,-0.000666252,-5.6064517e-05,-0.0026720846,0.0,0.0,-0.48886213
1777227460741000,0.0,0.9999962,-0.00068967574,3.4416604e-05,-0.0026720234,0.0,0.0,-0.48647636
1777227460797000,0.0,0.9999963,-0.0005636825,-0.00010043724,-0.0026721032,0.0,0.0,-0.4910746
1777227460845000,0.0,0.9999964,-0.00015776623,7.008665e-05,-0.002672035,0.0,0.0,-0.48647887
1777227460893000,0.0,0.99999636,7.018539e-05,0.00033805813,-0.0026720697,0.0,0.0,-0.4888428
1777227460941000,0.0,0.9999964,5.8301415e-05,0.00016249082,-0.0026720555,0.0,0.0,-0.4863548
1777227460997000,0.0,0.99999636,0.0003227181,0.00021181282,-0.0026721149,0.0,0.0,-0.4913484
1777227461045000,0.0,0.9999963,0.0004248397,0.000342833,-0.0026721917,0.0,0.0,-0.486591
1777227461093000,0.0,0.99999624,0.0004488941,0.00035541476,-0.0026722057,0.0,0.0,-0.48887715
1777227461141000,0.0,0.999996,0.0009116034,0.00025109586,-0.0026722765,0.0,0.0,-0.4862915
1777227461197000,0.0,0.9999958,0.0009845091,0.0005314505,-0.0026725698,0.0,0.0,-0.49110302
1777227461245000,0.0,0.9999955,0.0012370823,0.0004774566,-0.0026726385,0.0,0.0,-0.48644498
1777227461293000,0.0,0.99999577,0.001064839,0.00042121258,-0.0026724956,0.0,0.0,-0.48881805
1777227461341000,0.0,0.999995,0.0016492534,0.00033344183,-0.0026725994,0.0,0.0,-0.48637253
1777227461397000,0.0,0.99999505,0.0015913979,0.00048894674,-0.0026728269,0.0,0.0,-0.49129674
1777227461445000,0.0,0.9999951,0.0014414102,0.00073820184,-0.002673111,0.0,0.0,-0.48637366
1777227461493000,0.0,0.99999493,0.0016656386,0.00048547165,-0.0026728578,0.0,0.0,-0.4888233
1777227461541000,0.0,0.9999942,0.0020226657,0.00056530425,-0.002673194,0.0,0.0,-0.4862622
1777227461597000,0.0,0.99999416,0.002117282,0.00021695516,-0.0026725116,0.0,0.0,-0.49125606
1777227461645000,0.0,0.99999493,0.0017037111,0.00021863,-0.0026724224,0.0,0.0,-0.4865214
1777227461693000,0.0,0.9999949,0.0017466348,0.00022070133,-0.002672436,0.0,0.0,-0.4890804
1777227461741000,0.0,0.9999952,0.0015465362,0.00028604048,-0.0026724918,0.0,0.0,-0.48678547
1777227461797000,0.0,0.99999535,0.0014686281,0.00022023615,-0.0026723724,0.0,0.0,-0.49162576
1777227461845000,0.0,0.9999949,0.0017772727,1.8663926e-05,-0.002672084,0.0,0.0,-0.48702756
1777227461893000,0.0,0.9999954,0.0014416119,8.8988774e-05,-0.0026721775,0.0,0.0,-0.4893978
1777227461941000,0.0,0.9999952,0.0015542575,-0.00024057667,-0.0026716755,0.0,0.0,-0.4872259
1777227461997000,0.0,0.99999523,0.0015024042,-0.00039594198,-0.0026714543,0.0,0.0,-0.49225008
1777227462045000,0.0,0.99999523,0.0015440694,-5.965659e-06,-0.0026720406,0.0,0.0,-0.48770854
1777227462093000,0.0,0.9999949,0.0017518754,2.391176e-05,-0.0026720925,0.0,0.0,-0.49022558
1777227462149000,0.0,0.9999952,0.0015712089,-6.996151e-05,-0.0026719403,0.0,0.0,-0.49029204
1777227462197000,0.0,0.9999952,0.0015719292,-5.129869e-05,-0.0026719696,0.0,0.0,-0.4926015
1777227462245000,0.0,0.999995,0.0016741606,-0.00034324088,-0.002671475,0.0,0.0,-0.48781642
1777227462293000,0.0,0.9999952,0.0015489402,-0.00036603527,-0.0026714823,0.0,0.0,-0.49017322
1777227462341000,0.0,0.9999949,0.0016767206,-0.0005367025,-0.0026711489,0.0,0.0,-0.48787823
1777227462397000,0.0,0.9999947,0.0018082561,-0.00049687497,-0.0026711514,0.0,0.0,-0.4928229
1777227462445000,0.0,0.9999945,0.001936933,-0.0003501319,-0.0026713728,0.0,0.0,-0.4880676
1777227462493000,0.0,0.9999951,0.0015856205,-0.00022092501,-0.002671699,0.0,0.0,-0.49022293
1777227462541000,0.0,0.999995,0.0016798943,-0.00031397832,-0.0026715223,0.0,0.0,-0.48771536
1777227462597000,0.0,0.9999946,0.001911445,0.00010983885,-0.0026722616,0.0,0.0,-0.49235564
1777227462645000,0.0,0.9999949,0.0017591873,-6.85744e-05,-0.0026719302,0.0,0.0,-0.4877622
1777227462693000,0.0,0.99999434,0.0020398446,-0.00010658195,-0.0026718345,0.0,0.0,-0.48986253
1777227462741000,0.0,0.9999944,0.0020244105,-0.00021044239,-0.0026716257,0.0,0.0,-0.48752543
1777227462797000,0.0,0.9999946,0.0018972413,0.00025721805,-0.0026725389,0.0,0.0,-0.49231553
1777227462845000,0.0,0.99999464,0.001881804,7.2739116e-05,-0.002672188,0.0,0.0,-0.48771593
1777227462901000,0.0,0.999995,0.001697274,0.00019972118,-0.002672389,0.0,0.0,-0.4877134
1777227462941000,0.0,0.999995,0.0016556199,0.00030023986,-0.0026725463,0.0,0.0,-0.48754105
1777227462997000,0.0,0.9999954,0.0014277525,0.00013372724,-0.0026722401,0.0,0.0,-0.4923067
1777227463045000,0.0,0.999995,0.0016755859,0.00033621388,-0.002672613,0.0,0.0,-0.48745254
1777227463093000,0.0,0.9999948,0.0016997812,0.00057393033,-0.0026730245,0.0,0.0,-0.48979157
1777227463141000,0.0,0.99999493,0.0016300967,0.0006422028,-0.0026730953,0.0,0.0,-0.48756176
1777227463197000,0.0,0.9999951,0.0015008462,0.00060832995,-0.002672961,0.0,0.0,-0.49251541
1777227463245000,0.0,0.999995,0.0015536655,0.0006686902,-0.0026730865,0.0,0.0,-0.48801315
1777227463301000,0.0,0.99999547,0.0011683883,0.00075631996,-0.0026729293,0.0,0.0,-0.48795578
