timestamp,timestamp_sample,baro_device_id,baro_alt_meter,baro_pressure_pa,ambient_temperature,rho,temperature_source,calibration_count
1777227373741000,1777227373717000,6620172,502.29584,95435.484,15.0,1.1536075,0,2
1777227373793000,1777227373769000,6620172,502.35217,95434.836,15.0,1.1535996,0,2
1777227373845000,1777227373821000,6620172,502.4038,95434.25,15.0,1.1535926,0,2
1777227373897000,1777227373873000,6620172,502.35217,95434.836,15.0,1.1535996,0,2
1777227373949000,1777227373925000,6620172,502.30054,95435.43,15.0,1.1536069,0,2
1777227374001000,1777227373977000,6620172,502.37564,95434.58,15.0,1.1535965,0,2
1777227374053000,1777227374029000,6620172,502.3287,95435.11,15.0,1.153603,0,2
1777227374105000,1777227374081000,6620172,502.3287,95435.13,15.0,1.1536032,0,2
1777227374157000,1777227374133000,6620172,502.30524,95435.41,15.0,1.1536065,0,2
1777227374209000,1777227374185000,6620172,502.35687,95434.83,15.0,1.1535995,0,2
1777227374261000,1777227374237000,6620172,502.29114,95435.57,15.0,1.1536086,0,2
1777227374313000,1777227374289000,6620172,502.3146,95435.29,15.0,1.1536051,0,2
1777227374365000,1777227374341000,6620172,502.27237,95435.766,15.0,1.1536108,0,2
1777227374417000,1777227374393000,6620172,502.3099,95435.36,15.0,1.1536059,0,2
1777227374469000,1777227374445000,6620172,502.324,95435.18,15.0,1.1536038,0,2
1777227374521000,1777227374497000,6620172,502.29584,95435.49,15.0,1.1536076,0,2
1777227374573000,1777227374549000,6620172,502.37094,95434.64,15.0,1.1535974,0,2
1777227374625000,1777227374601000,6620172,502.3099,95435.375,15.0,1.1536062,0,2
1777227374677000,1777227374653000,6620172,502.29114,95435.55,15.0,1.1536082,0,2
1777227374729000,1777227374705000,6620172,502.3193,95435.21,15.0,1.1536041,0,2
1777227374781000,1777227374757000,6620172,502.25827,95435.93,15.0,1.1536129,0,2
1777227374833000,1777227374809000,6620172,502.3146,95435.29,15.0,1.1536051,0,2
1777227374885000,1777227374861000,6620172,502.324,95435.14,15.0,1.1536033,0,2
1777227374937000,1777227374913000,6620172,502.27237,95435.78,15.0,1.1536111,0,2
1777227374989000,1777227374965000,6620172,502.29114,95435.54,15.0,1.1536081,0,2
1777227375041000,1777227375017000,6620172,502.3099,95435.336,15.0,1.1536057,0,2
1777227375093000,1777227375069000,6620172,502.36157,95434.74,15.0,1.1535984,0,2
1777227375145000,1777227375121000,6620172,502.35687,95434.805,15.0,1.1535993,0,2
1777227375197000,1777227375173000,6620172,502.36157,95434.75,15.0,1.1535985,0,2
1777227375249000,1777227375225000,6620172,502.35687,95434.78,15.0,1.153599,0,2
1777227375301000,1777227375277000,6620172,502.324,95435.195,15.0,1.153604,0,2
1777227375353000,1777227375329000,6620172,502.35687,95434.8,15.0,1.1535993,0,2
1777227375405000,1777227375381000,6620172,502.3099,95435.336,15.0,1.1536057,0,2
1777227375457000,1777227375433000,6620172,502.3099,95435.33,15.0,1.1536056,0,2
1777227375509000,1777227375485000,6620172,502.38974,95434.43,15.0,1.1535947,0,2
1777227375561000,1777227375537000,6620172,502.38034,95434.54,15.0,1.153596,0,2
1777227375613000,1777227375589000,6620172,502.34277,95434.93,15.0,1.1536008,0,2
1777227375665000,1777227375641000,6620172,502.37094,95434.625,15.0,1.1535971,0,2
1777227375717000,1777227375693000,6620172,502.3334,95435.08,15.0,1.1536026,0,2
1777227375769000,1777227375745000,6620172,502.34277,95434.97,15.0,1.1536012,0,2
1777227375821000,1777227375797000,6620172,502.37564,95434.59,15.0,1.1535966,0,2
1777227375873000,1777227375849000,6620172,502.3099,95435.33,15.0,1.1536056,0,2
1777227375925000,1777227375901000,6620172,502.3334,95435.086,15.0,1.1536027,0,2
1777227375977000,1777227375953000,6620172,502.38034,95434.516,15.0,1.1535957,0,2
1777227376029000,1777227376005000,6620172,502.4226,95434.04,15.0,1.15359,0,2
1777227376081000,1777227376057000,6620172,502.35217,95434.84,15.0,1.1535997,0,2
1777227376133000,1777227376109000,6620172,502.38504,95434.49,15.0,1.1535956,0,2
1777227376185000,1777227376161000,6620172,502.3334,95435.086,15.0,1.1536027,0,2
1777227376237000,1777227376213000,6620172,502.34747,95434.92,15.0,1.1536007,0,2
1777227376289000,1777227376265000,6620172,502.3099,95435.33,15.0,1.1536056,0,2
1777227376341000,1777227376317000,6620172,502.38034,95434.516,15.0,1.1535957,0,2
1777227376393000,1777227376369000,6620172,502.4085,95434.22,15.0,1.1535922,0,2
1777227376445000,1777227376421000,6620172,502.37564,95434.62,15.0,1.153597,0,2
1777227376497000,1777227376473000,6620172,502.38034,95434.516,15.0,1.1535957,0,2
1777227376549000,1777227376525000,6620172,502.35687,95434.8,15.0,1.1535993,0,2
1777227376601000,1777227376577000,6620172,502.39444,95434.39,15.0,1.1535943,0,2
1777227376653000,1777227376629000,6620172,502.36157,95434.766,15.0,1.1535988,0,2
1777227376705000,1777227376681000,6620172,502.43668,95433.914,15.0,1.1535885,0,2
1777227376757000,1777227376733000,6620172,502.35217,95434.84,15.0,1.1535997,0,2
1777227376809000,1777227376785000,6620172,502.39444,95434.37,15.0,1.153594,0,2
1777227376861000,1777227376837000,6620172,502.43668,95433.914,15.0,1.1535885,0,2
1777227376913000,1777227376889000,6620172,502.35217,95434.87,15.0,1.1536001,0,2
1777227376965000,1777227376941000,6620172,502.38034,95434.53,15.0,1.1535959,0,2
1777227377017000,1777227376993000,6620172,502.4038,95434.24,15.0,1.1535925,0,2
1777227377069000,1777227377045000,6620172,502.4038,95434.234,15.0,1.1535923,0,2
1777227377121000,1777227377097000,6620172,502.39444,95434.39,15.0,1.1535943,0,2
1777227377173000,1777227377149000,6620172,502.39914,95434.32,15.0,1.1535934,0,2
1777227377225000,1777227377201000,6620172,502.37564,95434.58,15.0,1.1535965,0,2
1777227377277000,1777227377253000,6620172,502.39444,95434.41,15.0,1.1535945,0,2
1777227377329000,1777227377305000,6620172,502.4179,95434.09,15.0,1.1535907,0,2
1777227377381000,1777227377357000,6620172,502.4273,95434.01,15.0,1.1535897,0,2
1777227377433000,1777227377409000,6620172,502.4273,95434.0,15.0,1.1535896,0,2
1777227377485000,1777227377461000,6620172,502.4226,95434.07,15.0,1.1535904,0,2
1777227377537000,1777227377513000,6620172,502.4132,95434.164,15.0,1.1535915,0,2
1777227377589000,1777227377565000,6620172,502.4038,95434.234,15.0,1.1535923,0,2
1777227377641000,1777227377617000,6620172,502.43668,95433.92,15.0,1.1535887,0,2
1777227377693000,1777227377669000,6620172,502.4273,95433.984,15.0,1.1535894,0,2
1777227377745000,1777227377721000,6620172,502.43198,95433.93,15.0,1.1535888,0,2
1777227377797000,1777227377773000,6620172,502.4038,95434.266,15.0,1.1535927,0,2
1777227377849000,1777227377825000,6620172,502.4226,95434.07,15.0,1.1535904,0,2
1777227377901000,1777227377877000,6620172,502.44138,95433.84,15.0,1.1535877,0,2
1777227377953000,1777227377929000,6620172,502.4132,95434.164,15.0,1.1535915,0,2
1777227378005000,1777227377981000,6620172,502.4179,95434.11,15.0,1.1535908,0,2
1777227378057000,1777227378033000,6620172,502.4085,95434.195,15.0,1.1535919,0,2
1777227378109000,1777227378085000,6620172,502.4132,95434.164,15.0,1.1535915,0,2
1777227378161000,1777227378137000,6620172,502.43668,95433.914,15.0,1.1535885,0,2
1777227378213000,1777227378189000,6620172,502.43668,95433.92,15.0,1.1535887,0,2
1777227378265000,1777227378241000,6620172,502.46954,95433.49,15.0,1.1535834,0,2
1777227378317000,1777227378293000,6620172,502.45078,95433.71,15.0,1.153586,0,2
1777227378369000,1777227378345000,6620172,502.46954,95433.53,15.0,1.1535839,0,2
1777227378421000,1777227378397000,6620172,502.43668,95433.87,15.0,1.1535879,0,2
1777227378473000,1777227378449000,6620172,502.43668,95433.914,15.0,1.1535885,0,2
1777227378525000,1777227378501000,6620172,502.4273,95433.96,15.0,1.153589,0,2
1777227378577000,1777227378553000,6620172,502.45547,95433.664,15.0,1.1535854,0,2
1777227378629000,1777227378605000,6620172,502.47894,95433.414,15.0,1.1535825,0,2
1777227378681000,1777227378657000,6620172,502.5118,95433.016,15.0,1.1535776,0,2
1777227378733000,1777227378709000,6620172,502.46484,95433.555,15.0,1.1535841,0,2
1777227378785000,1777227378761000,6620172,502.48834,95433.266,15.0,1.1535807,0,2
1777227378837000,1777227378813000,6620172,502.4977,95433.18,15.0,1.1535796,0,2
1777227378889000,1777227378865000,6620172,502.44608,95433.805,15.0,1.1535871,0,2
1777227378941000,1777227378917000,6620172,502.4273,95433.96,15.0,1.153589,0,2
1777227378993000,1777227378969000,6620172,502.45078,95433.72,15.0,1.1535861,0,2
1777227379045000,1777227379021000,6620172,502.44138,95433.84,15.0,1.1535877,0,2
1777227379097000,1777227379073000,6620172,502.45547,95433.68,15.0,1.1535857,0,2
1777227379149000,1777227379125000,6620172,502.48834,95433.305,15.0,1.1535811,0,2
1777227379201000,1777227379177000,6620172,502.44608,95433.75,15.0,1.1535865,0,2
1777227379253000,1777227379229000,6620172,502.46954,95433.51,15.0,1.1535835,0,2
1777227379305000,1777227379281000,6620172,502.46954,95433.516,15.0,1.1535836,0,2
1777227379357000,1777227379333000,6620172,502.45078,95433.71,15.0,1.153586,0,2
1777227379409000,1777227379385000,6620172,502.47894,95433.42,15.0,1.1535826,0,2
1777227379461000,1777227379437000,6620172,502.52588,95432.89,15.0,1.1535761,0,2
1777227379513000,1777227379489000,6620172,502.46017,95433.63,15.0,1.1535851,0,2
1777227379565000,1777227379541000,6620172,502.48364,95433.33,15.0,1.1535814,0,2
1777227379617000,1777227379593000,6620172,502.47894,95433.41,15.0,1.1535823,0,2
1777227379669000,1777227379645000,6620172,502.5071,95433.09,15.0,1.1535785,0,2
1777227379721000,1777227379697000,6620172,502.493,95433.21,15.0,1.1535801,0,2
1777227379773000,1777227379749000,6620172,502.53058,95432.83,15.0,1.1535754,0,2
1777227379825000,1777227379801000,6620172,502.5071,95433.05,15.0,1.153578,0,2
1777227379877000,1777227379853000,6620172,502.5212,95432.91,15.0,1.1535764,0,2
1777227379929000,1777227379905000,6620172,502.5024,95433.12,15.0,1.1535789,0,2
1777227379981000,1777227379957000,6620172,502.54938,95432.61,15.0,1.1535728,0,2
1777227380033000,1777227380009000,6620172,502.5024,95433.16,15.0,1.1535794,0,2
1777227380085000,1777227380061000,6620172,502.52588,95432.86,15.0,1.1535757,0,2
1777227380137000,1777227380113000,6620172,502.48364,95433.375,15.0,1.153582,0,2
1777227380189000,1777227380165000,6620172,502.48364,95433.375,15.0,1.153582,0,2
1777227380241000,1777227380217000,6620172,502.5071,95433.086,15.0,1.1535784,0,2
1777227380293000,1777227380269000,6620172,502.4977,95433.18,15.0,1.1535796,0,2
1777227380345000,1777227380321000,6620172,502.53058,95432.78,15.0,1.1535748,0,2
1777227380397000,1777227380373000,6620172,502.5118,95433.0,15.0,1.1535774,0,2
1777227380449000,1777227380425000,6620172,502.53058,95432.8,15.0,1.153575,0,2
1777227380501000,1777227380477000,6620172,502.5024,95433.11,15.0,1.1535788,0,2
1777227380553000,1777227380529000,6620172,502.56815,95432.39,15.0,1.15357,0,2
1777227380605000,1777227380581000,6620172,502.53058,95432.79,15.0,1.1535748,0,2
1777227380657000,1777227380633000,6620172,502.54468,95432.64,15.0,1.153573,0,2
1777227380709000,1777227380685000,6620172,502.48834,95433.29,15.0,1.1535809,0,2
1777227380761000,1777227380737000,6620172,502.48364,95433.336,15.0,1.1535815,0,2
1777227380813000,1777227380789000,6620172,502.5212,95432.93,15.0,1.1535765,0,2
1777227380865000,1777227380841000,6620172,502.53058,95432.83,15.0,1.1535754,0,2
1777227380917000,1777227380893000,6620172,502.48364,95433.336,15.0,1.1535815,0,2
1777227380969000,1777227380945000,6620172,502.53528,95432.766,15.0,1.1535746,0,2
1777227381021000,1777227380997000,6620172,502.54938,95432.59,15.0,1.1535726,0,2
1777227381073000,1777227381049000,6620172,502.5071,95433.07,15.0,1.1535784,0,2
1777227381125000,1777227381101000,6620172,502.56815,95432.38,15.0,1.1535699,0,2
1777227381177000,1777227381153000,6620172,502.493,95433.21,15.0,1.1535801,0,2
1777227381229000,1777227381205000,6620172,502.5071,95433.05,15.0,1.153578,0,2
1777227381281000,1777227381257000,6620172,502.55875,95432.49,15.0,1.1535714,0,2
1777227381333000,1777227381309000,6620172,502.57755,95432.29,15.0,1.1535689,0,2
1777227381385000,1777227381361000,6620172,502.52588,95432.87,15.0,1.1535758,0,2
1777227381437000,1777227381413000,6620172,502.6057,95431.984,15.0,1.1535652,0,2
1777227381489000,1777227381465000,6620172,502.6057,95431.984,15.0,1.1535652,0,2
1777227381541000,1777227381517000,6620172,502.62918,95431.7,15.0,1.1535617,0,2
1777227381593000,1777227381569000,6620172,502.57755,95432.266,15.0,1.1535686,0,2
1777227381645000,1777227381621000,6620172,502.54468,95432.66,15.0,1.1535733,0,2
1777227381697000,1777227381673000,6620172,502.61508,95431.82,15.0,1.1535633,0,2
1777227381749000,1777227381725000,6620172,502.53058,95432.79,15.0,1.1535748,0,2
1777227381801000,1777227381777000,6620172,502.55405,95432.51,15.0,1.1535715,0,2
1777227381853000,1777227381829000,6620172,502.65265,95431.41,15.0,1.1535583,0,2
1777227381905000,1777227381881000,6620172,502.57285,95432.32,15.0,1.1535692,0,2
1777227381957000,1777227381933000,6620172,502.56345,95432.47,15.0,1.153571,0,2
1777227382009000,1777227381985000,6620172,502.5869,95432.18,15.0,1.1535676,0,2
1777227382061000,1777227382037000,6620172,502.6057,95431.96,15.0,1.1535649,0,2
1777227382113000,1777227382089000,6620172,502.6104,95431.914,15.0,1.1535643,0,2
1777227382165000,1777227382141000,6620172,502.57285,95432.336,15.0,1.1535695,0,2
1777227382217000,1777227382193000,6620172,502.54938,95432.62,15.0,1.1535728,0,2
1777227382269000,1777227382245000,6620172,502.5916,95432.125,15.0,1.153567,0,2
1777227382321000,1777227382297000,6620172,502.5212,95432.91,15.0,1.1535764,0,2
1777227382373000,1777227382349000,6620172,502.5963,95432.04,15.0,1.1535659,0,2
1777227382425000,1777227382401000,6620172,502.54938,95432.586,15.0,1.1535724,0,2
1777227382477000,1777227382453000,6620172,502.56815,95432.375,15.0,1.1535699,0,2
1777227382529000,1777227382505000,6620172,502.61508,95431.86,15.0,1.1535636,0,2
1777227382581000,1777227382557000,6620172,502.57755,95432.266,15.0,1.1535686,0,2
1777227382633000,1777227382609000,6620172,502.54468,95432.68,15.0,1.1535736,0,2
1777227382685000,1777227382661000,6620172,502.54938,95432.57,15.0,1.1535722,0,2
1777227382737000,1777227382713000,6620172,502.5869,95432.164,15.0,1.1535673,0,2
1777227382789000,1777227382765000,6620172,502.601,95432.016,15.0,1.1535655,0,2
1777227382841000,1777227382817000,6620172,502.65735,95431.37,15.0,1.1535577,0,2
1777227382893000,1777227382869000,6620172,502.54468,95432.66,15.0,1.1535733,0,2
1777227382945000,1777227382921000,6620172,502.6057,95431.93,15.0,1.1535645,0,2
1777227382997000,1777227382973000,6620172,502.61978,95431.766,15.0,1.1535625,0,2
1777227383049000,1777227383025000,6620172,502.62918,95431.664,15.0,1.1535614,0,2
1777227383101000,1777227383077000,6620172,502.5963,95432.07,15.0,1.1535661,0,2
1777227383153000,1777227383129000,6620172,502.5963,95432.05,15.0,1.153566,0,2
1777227383205000,1777227383181000,6620172,502.5916,95432.11,15.0,1.1535667,0,2
1777227383257000,1777227383233000,6620172,502.6104,95431.914,15.0,1.1535643,0,2
1777227383309000,1777227383285000,6620172,502.63858,95431.54,15.0,1.1535598,0,2
1777227383361000,1777227383337000,6620172,502.601,95432.016,15.0,1.1535655,0,2
1777227383413000,1777227383389000,6620172,502.601,95432.01,15.0,1.1535654,0,2
1777227383465000,1777227383441000,6620172,502.62448,95431.74,15.0,1.1535623,0,2
1777227383517000,1777227383493000,6620172,502.601,95432.0,15.0,1.1535653,0,2
1777227383569000,1777227383545000,6620172,502.6057,95431.96,15.0,1.1535649,0,2
1777227383621000,1777227383597000,6620172,502.58224,95432.21,15.0,1.1535679,0,2
1777227383673000,1777227383649000,6620172,502.61508,95431.87,15.0,1.1535637,0,2
1777227383725000,1777227383701000,6620172,502.56345,95432.43,15.0,1.1535705,0,2
1777227383777000,1777227383753000,6620172,502.5916,95432.086,15.0,1.1535664,0,2
1777227383829000,1777227383805000,6620172,502.6057,95431.945,15.0,1.1535647,0,2
1777227383881000,1777227383857000,6620172,502.61978,95431.76,15.0,1.1535624,0,2
1777227383933000,1777227383909000,6620172,502.6057,95431.984,15.0,1.1535652,0,2
1777227383985000,1777227383961000,6620172,502.62918,95431.664,15.0,1.1535614,0,2
1777227384037000,1777227384013000,6620172,502.61978,95431.79,15.0,1.1535628,0,2
1777227384089000,1777227384065000,6620172,502.61978,95431.8,15.0,1.1535629,0,2
1777227384141000,1777227384117000,6620172,502.62918,95431.67,15.0,1.1535614,0,2
1777227384193000,1777227384169000,6620172,502.61978,95431.79,15.0,1.1535628,0,2
1777227384245000,1777227384221000,6620172,502.6104,95431.92,15.0,1.1535643,0,2
1777227384297000,1777227384273000,6620172,502.66675,95431.24,15.0,1.1535562,0,2
1777227384349000,1777227384325000,6620172,502.62918,95431.695,15.0,1.1535617,0,2
1777227384401000,1777227384377000,6620172,502.67612,95431.164,15.0,1.1535553,0,2
1777227384453000,1777227384429000,6620172,502.64328,95431.516,15.0,1.1535594,0,2
1777227384505000,1777227384481000,6620172,502.67145,95431.21,15.0,1.1535558,0,2
1777227384557000,1777227384533000,6620172,502.7043,95430.836,15.0,1.1535513,0,2
1777227384609000,1777227384585000,6620172,502.63388,95431.63,15.0,1.1535609,0,2
1777227384661000,1777227384637000,6620172,502.61508,95431.83,15.0,1.1535633,0,2
1777227384713000,1777227384689000,6620172,502.5916,95432.13,15.0,1.1535671,0,2
1777227384765000,1777227384741000,6620172,502.64328,95431.516,15.0,1.1535594,0,2
1777227384817000,1777227384793000,6620172,502.67145,95431.195,15.0,1.1535556,0,2
1777227384869000,1777227384845000,6620172,502.63388,95431.63,15.0,1.1535609,0,2
1777227384921000,1777227384897000,6620172,502.61508,95431.836,15.0,1.1535634,0,2
1777227384973000,1777227384949000,6620172,502.6104,95431.92,15.0,1.1535643,0,2
1777227385025000,1777227385001000,6620172,502.61978,95431.76,15.0,1.1535624,0,2
1777227385077000,1777227385053000,6620172,502.64795,95431.445,15.0,1.1535586,0,2
1777227385129000,1777227385105000,6620172,502.64328,95431.53,15.0,1.1535597,0,2
1777227385181000,1777227385157000,6620172,502.69022,95430.984,15.0,1.153553,0,2
1777227385233000,1777227385209000,6620172,502.62448,95431.72,15.0,1.153562,0,2
1777227385285000,1777227385261000,6620172,502.66205,95431.266,15.0,1.1535566,0,2
1777227385337000,1777227385313000,6620172,502.66205,95431.32,15.0,1.1535572,0,2
1777227385389000,1777227385365000,6620172,502.69492,95430.96,15.0,1.1535528,0,2
1777227385441000,1777227385417000,6620172,502.62918,95431.67,15.0,1.1535614,0,2
1777227385493000,1777227385469000,6620172,502.67145,95431.195,15.0,1.1535556,0,2
1777227385545000,1777227385521000,6620172,502.61978,95431.75,15.0,1.1535623,0,2
1777227385597000,1777227385573000,6620172,502.61978,95431.78,15.0,1.1535627,0,2
1777227385649000,1777227385625000,6620172,502.66675,95431.25,15.0,1.1535563,0,2
1777227385701000,1777227385677000,6620172,502.6104,95431.88,15.0,1.153564,0,2
1777227385753000,1777227385729000,6620172,502.65735,95431.37,15.0,1.1535577,0,2
