timestamp,timestamp_sample,control_mode_flags,output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,gps_check_fail_flags,innovation_check_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
1777318632215000,1777318632135000,4898947603,0.00018506656,0.00036818473,0.0016946434,0,0.014851436,0.2924795,0.0059478018,nan,nan,0.00079747976,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,165,1,1,1,1,2,0,0,0,0,0,0,0
1777318632223000,1777318632143000,4898947603,0.00020309583,0.00034770012,0.0016325526,0,0.015105221,0.2926987,0.0059478018,nan,nan,0.00079747976,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,165,1,1,1,1,2,0,0,0,0,0,0,0
1777318632231000,1777318632151000,4898947603,0.00021812103,0.0003086033,0.0012170507,0,0.015362601,0.2918986,0.0059478018,nan,nan,0.0029442273,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,165,1,1,1,1,2,0,0,0,0,0,0,0
1777318632239000,1777318632159000,4898947603,0.0002301759,0.00029100443,0.0011700694,0,0.015623543,0.29211938,0.0059478018,nan,nan,0.0029442273,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,165,1,1,1,1,2,0,0,0,0,0,0,0
1777318632247000,1777318632167000,4898947603,0.00023943603,0.00027533068,0.0011243458,0,0.01588802,0.29234135,0.0059478018,nan,nan,0.0029442273,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,165,1,1,1,1,2,0,0,0,0,0,0,0
1777318632255000,1777318632175000,4898947603,0.0010079443,0.00026274435,0.0010800269,0,0.016156001,0.2925645,0.044616412,nan,nan,0.0029442273,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,165,1,1,1,1,2,0,0,0,0,0,0,0
1777318632263000,1777318632183000,4898947603,0.0010130616,0.00024853105,0.0010365213,0,0.016427452,0.29278883,0.044616412,nan,nan,0.0029442273,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,165,1,1,1,1,2,0,0,0,0,0,0,0
1777318632271000,1777318632191000,4898947603,0.0010196642,0.00097520906,0.0011282893,0,0.010792924,0.29301438,0.044616412,nan,nan,0.0029442273,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,165,1,1,1,1,2,0,0,0,0,0,0,0
1777318632279000,1777318632199000,4898947603,0.0010151509,0.00094815297,0.001263289,0,0.010973858,0.29221728,0.044616412,nan,nan,0.001626747,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,165,1,1,1,1,2,0,0,0,0,0,0,0
1777318632287000,1777318632207000,4898947603,0.0010086965,0.00091817736,0.0012187917,0,0.011159126,0.29244444,0.044616412,nan,nan,0.001626747,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,165,1,1,1,1,2,0,0,0,0,0,0,0
1777318632295000,1777318632215000,4898947603,0.0010010042,0.00088818854,0.0011755491,0,0.011348686,0.29267278,0.044616412,nan,nan,0.001626747,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,165,1,1,1,1,2,0,0,0,0,0,0,0
1777318632303000,1777318632223000,4898947603,0.0009925624,0.0009635245,0.0015392933,0,0.0114996545,0.2902299,0.044616412,nan,nan,0.001626747,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,165,1,1,1,1,2,0,0,0,0,0,0,0
1777318632311000,1777318632231000,4898947603,0.0009828899,0.000929724,0.0014855211,0,0.0116953915,0.29043415,0.044616412,nan,nan,0.001626747,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,165,1,1,1,1,2,0,0,0,0,0,0,0
1777318632319000,1777318632239000,4898947603,0.00097246014,0.00089720124,0.0014341244,0,0.011895276,0.2906395,0.044616412,nan,nan,0.001626747,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,165,1,1,1,1,2,0,0,0,0,0,0,0
1777318632327000,1777318632247000,4898947603,0.0009614217,0.0008725637,0.0015624247,0,0.012099261,0.28984687,0.044616412,nan,nan,0.0015965252,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,165,1,1,1,1,2,0,0,0,0,0,0,0
1777318632335000,1777318632255000,4898947603,0.0009499194,0.00084310694,0.0015070579,0,0.012307308,0.29005367,0.044616412,nan,nan,0.0015965252,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,165,1,1,1,1,2,0,0,0,0,0,0,0
1777318632343000,1777318632263000,4898947603,0.0008991519,0.00081554544,0.0014538124,0,0.012519373,0.29026157,0.044616412,nan,nan,0.0015965252,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,165,1,1,1,1,2,0,0,0,0,0,0,0
1777318632351000,1777318632271000,4898947603,0.0008481415,0.00078813784,0.0014025832,0,0.012735425,0.29047057,0.044616412,nan,nan,0.0015965252,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,165,1,1,1,1,2,0,0,0,0,0,0,0
1777318632359000,1777318632279000,4898947603,0.0007967513,0.0007616945,0.0013525845,0,0.012955421,0.29068065,0.044616412,nan,nan,0.0015965252,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,165,1,1,1,1,2,0,0,0,0,0,0,0
1777318632367000,1777318632287000,4898947603,0.0007455832,0.0007358414,0.0013037609,0,0.013179318,0.2908919,0.044616412,nan,nan,0.0015965252,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,165,1,1,1,1,2,0,0,0,0,0,0,0
1777318632375000,1777318632295000,4898947603,0.0006947419,0.00071034965,0.001256357,0,0.01340708,0.29110423,0.044616412,nan,nan,0.0015965252,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,165,1,1,1,1,2,0,0,0,0,0,0,0
1777318632383000,1777318632303000,4898947603,0.00064428424,0.00068664143,0.0012110561,0,0.013638675,0.2913177,0.044616412,nan,nan,0.0015965252,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,165,1,1,1,1,2,0,0,0,0,0,0,0
1777318632391000,1777318632311000,4898947603,0.00065524515,0.00066251203,0.0011668206,0,0.01387407,0.29153228,0.0035160268,nan,nan,0.0015965252,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,165,1,1,1,1,2,0,0,0,0,0,0,0
1777318632399000,1777318632319000,4898947603,0.0006057603,0.00063962064,0.0011239037,0,0.014113223,0.29174802,0.0035160268,nan,nan,0.0015965252,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,165,1,1,1,1,2,0,0,0,0,0,0,0
1777318632407000,1777318632327000,4898947603,0.0005567977,0.0006193126,0.0010822709,0,0.014356103,0.2919649,0.0035160268,nan,nan,0.0015965252,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,165,1,1,1,1,2,0,0,0,0,0,0,0
1777318632415000,1777318632335000,4898947603,0.00050838717,0.0005991432,0.00104183,0,0.014602672,0.2921829,0.0035160268,nan,nan,0.0015965252,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,165,1,1,1,1,2,0,0,0,0,0,0,0
1777318632423000,1777318632343000,4898947603,0.00046055467,0.00057858427,0.0010030929,0,0.014852902,0.2924021,0.0035160268,nan,nan,0.0015965252,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,165,1,1,1,1,2,0,0,0,0,0,0,0
1777318632431000,1777318632351000,4898947603,0.00041526172,0.00056558487,0.0013155404,0,0.015106754,0.29160503,0.0035160268,nan,nan,0.0031966716,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,165,1,1,1,1,2,0,0,0,0,0,0,0
1777318632439000,1777318632359000,4898947603,0.00037251646,0.00054483576,0.0012652241,0,0.0153642,0.29182574,0.0035160268,nan,nan,0.0031966716,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,165,1,1,1,1,2,0,0,0,0,0,0,0
1777318632447000,1777318632367000,4898947603,0.00033234418,0.00052529643,0.001216715,0,0.015625214,0.29204765,0.0035160268,nan,nan,0.0031966716,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,165,1,1,1,1,2,0,0,0,0,0,0,0
1777318632455000,1777318632375000,4898947603,0.00029473225,0.00050757773,0.0011700357,0,0.015889771,0.29227072,0.0035160268,nan,nan,0.0031966716,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,165,1,1,1,1,2,0,0,0,0,0,0,0
1777318632463000,1777318632383000,4898947603,0.00021129243,0.0004891183,0.0011241288,0,0.01615783,0.29249498,0.0027962402,nan,nan,0.0031966716,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,165,1,1,1,1,2,0,0,0,0,0,0,0
1777318632471000,1777318632391000,4898947603,0.0001787151,0.0004715397,0.0010802113,0,0.01642937,0.29272044,0.0027962402,nan,nan,0.0031966716,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,165,1,1,1,1,2,0,0,0,0,0,0,0
1777318632479000,1777318632399000,4898947603,0.00016623114,0.0014517717,0.0014794592,0,0.010793468,0.29192632,0.0027962402,nan,nan,0.0021049974,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,165,1,1,1,1,2,0,0,0,0,0,0,0
1777318632487000,1777318632407000,4898947603,0.0001384484,0.0014042342,0.0014292062,0,0.010974451,0.29215336,0.0027962402,nan,nan,0.0021049974,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,165,1,1,1,1,2,0,0,0,0,0,0,0
1777318632495000,1777318632415000,4898947603,0.00011422173,0.0013577759,0.0013804206,0,0.011159771,0.2923816,0.0027962402,nan,nan,0.0021049974,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,165,1,1,1,1,2,0,0,0,0,0,0,0
1777318632503000,1777318632423000,4898947603,9.407486e-05,0.001312671,0.0013332902,0,0.011349386,0.29261112,0.0027962402,nan,nan,0.0021049974,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,165,1,1,1,1,2,0,0,0,0,0,0,0
1777318632511000,1777318632431000,4898947603,8.2144084e-05,0.0013236885,0.0013374974,0,0.011500381,0.29014426,0.0027962402,nan,nan,0.0021049974,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,165,1,1,1,1,2,0,0,0,0,0,0,0
1777318632519000,1777318632439000,4898947603,7.264089e-05,0.0012802472,0.0012916323,0,0.011696172,0.29034948,0.0027962402,nan,nan,0.0021049974,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,165,1,1,1,1,2,0,0,0,0,0,0,0
1777318632527000,1777318632447000,4898947603,0.0002788289,0.0012355044,0.001082511,0,0.011896104,0.28955975,0.015780885,nan,nan,0.0019228414,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,165,1,1,1,1,2,0,0,0,0,0,0,0
1777318632535000,1777318632455000,4898947603,0.00029555385,0.0011935959,0.0010478816,0,0.012100141,0.28976643,0.015780885,nan,nan,0.0019228414,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,165,1,1,1,1,2,0,0,0,0,0,0,0
1777318632543000,1777318632463000,4898947603,0.0003105294,0.0011529117,0.0010144688,0,0.012308243,0.2899742,0.015780885,nan,nan,0.0019228414,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,165,1,1,1,1,2,0,0,0,0,0,0,0
1777318632551000,1777318632471000,4898947603,0.00032142887,0.0011146591,0.0009823572,0,0.012520371,0.2901831,0.015780885,nan,nan,0.0019228414,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,165,1,1,1,1,2,0,0,0,0,0,0,0
1777318632559000,1777318632479000,4898947603,0.0003307704,0.0010783898,0.0009510373,0,0.012736486,0.29039305,0.015780885,nan,nan,0.0019228414,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,165,1,1,1,1,2,0,0,0,0,0,0,0
1777318632567000,1777318632487000,4898947603,0.0003382787,0.001042786,0.0009212391,0,0.012956553,0.29060414,0.015780885,nan,nan,0.0019228414,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,165,1,1,1,1,2,0,0,0,0,0,0,0
1777318632575000,1777318632495000,4898947603,0.00034434846,0.0010069952,0.0008925075,0,0.0131805325,0.29081634,0.015780885,nan,nan,0.0019228414,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,165,1,1,1,1,2,0,0,0,0,0,0,0
1777318632583000,1777318632503000,4898947603,0.00034908106,0.0009713657,0.0008645465,0,0.013408381,0.29102963,0.015780885,nan,nan,0.0019228414,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,165,1,1,1,1,2,0,0,0,0,0,0,0
1777318632591000,1777318632511000,4898947603,0.0003525894,0.0009372906,0.000838057,0,0.013640059,0.29124406,0.015780885,nan,nan,0.0019228414,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,165,1,1,1,1,2,0,0,0,0,0,0,0
1777318632599000,1777318632519000,4898947603,0.00039050155,0.00090391916,0.00081175007,0,0.013875532,0.29145962,0.0020769362,nan,nan,0.0019228414,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,165,1,1,1,1,2,0,0,0,0,0,0,0
1777318632607000,1777318632527000,4898947603,0.00039196137,0.0008719386,0.00078703195,0,0.014114766,0.29167634,0.0020769362,nan,nan,0.0019228414,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,165,1,1,1,1,2,0,0,0,0,0,0,0
1777318632615000,1777318632535000,4898947603,0.00037865073,0.0008428864,0.00076302123,0,0.014357728,0.2918942,0.0020769362,nan,nan,0.0019228414,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,165,1,1,1,1,2,0,0,0,0,0,0,0
1777318632623000,1777318632543000,4898947603,0.00036448243,0.0008123552,0.0007400881,0,0.014604384,0.29211318,0.0020769362,nan,nan,0.0019228414,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,165,1,1,1,1,2,0,0,0,0,0,0,0
1777318632631000,1777318632551000,4898947603,0.00034955188,0.00077893917,0.0008964078,0,0.014854704,0.29131892,0.0020769362,nan,nan,0.0026360494,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,165,1,1,1,1,2,0,0,0,0,0,0,0
1777318632639000,1777318632559000,4898947603,0.00033407248,0.0007498981,0.0008627087,0,0.015108652,0.29153943,0.0020769362,nan,nan,0.0026360494,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,165,1,1,1,1,2,0,0,0,0,0,0,0
1777318632647000,1777318632567000,4898947603,0.00031812064,0.0007222551,0.00083087926,0,0.015366198,0.29176113,0.0020769362,nan,nan,0.0026360494,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,165,1,1,1,1,2,0,0,0,0,0,0,0
1777318632655000,1777318632575000,4898947603,0.00030177846,0.0006957005,0.0007999535,0,0.01562731,0.29198402,0.0020769362,nan,nan,0.0026360494,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,165,1,1,1,1,2,0,0,0,0,0,0,0
1777318632663000,1777318632583000,4898947603,0.00042101686,0.0006685048,0.0007701168,0,0.015891954,0.29220805,0.007921034,nan,nan,0.0026360494,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,165,1,1,1,1,2,0,0,0,0,0,0,0
1777318632671000,1777318632591000,4898947603,0.0004043073,0.0006442549,0.0007417314,0,0.01616011,0.29243326,0.007921034,nan,nan,0.0026360494,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,165,1,1,1,1,2,0,0,0,0,0,0,0
1777318632679000,1777318632599000,4898947603,0.00038741116,0.0006248371,0.0006612057,0,0.016431749,0.29164192,0.007921034,nan,nan,0.00086016656,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,165,1,1,1,1,2,0,0,0,0,0,0,0
1777318632687000,1777318632607000,4898947603,0.00037166636,0.0019014827,0.0011109287,0,0.010794136,0.29186875,0.007921034,nan,nan,0.00086016656,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,165,1,1,1,1,2,0,0,0,0,0,0,0
1777318632695000,1777318632615000,4898947603,0.0003529495,0.0018362089,0.0010826198,0,0.010975166,0.29209676,0.007921034,nan,nan,0.00086016656,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,165,1,1,1,1,2,0,0,0,0,0,0,0
1777318632703000,1777318632623000,4898947603,0.0003349278,0.0017735047,0.0010557808,0,0.011160532,0.292326,0.007921034,nan,nan,0.00086016656,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,165,1,1,1,1,2,0,0,0,0,0,0,0
1777318632711000,1777318632631000,4898947603,0.00031764677,0.0017122622,0.0010296765,0,0.011350193,0.29255643,0.007921034,nan,nan,0.00086016656,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,165,1,1,1,1,2,0,0,0,0,0,0,0
1777318632719000,1777318632639000,4898947603,0.00030159214,0.001726674,0.0010141841,0,0.011501213,0.29006863,0.007921034,nan,nan,0.00086016656,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,165,1,1,1,1,2,0,0,0,0,0,0,0
1777318632727000,1777318632647000,4898947603,0.00028593597,0.001653284,0.0011244019,0,0.011697048,0.28928155,0.007921034,nan,nan,0.0063812253,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,165,1,1,1,1,2,0,0,0,0,0,0,0
1777318632735000,1777318632655000,4898947603,0.00026952656,0.0015967899,0.0010878278,0,0.011897031,0.289488,9.802983e-05,nan,nan,0.0063812253,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,165,1,1,1,1,2,0,0,0,0,0,0,0
1777318632743000,1777318632663000,4898947603,0.000255574,0.0015421481,0.001052879,0,0.012101121,0.28969553,9.802983e-05,nan,nan,0.0063812253,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,165,1,1,1,1,2,0,0,0,0,0,0,0
1777318632751000,1777318632671000,4898947603,0.00023599494,0.0014882631,0.0010190478,0,0.012309279,0.28990415,9.802983e-05,nan,nan,0.0063812253,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,165,1,1,1,1,2,0,0,0,0,0,0,0
1777318632759000,1777318632679000,4898947603,0.00021741164,0.0014361416,0.0009866478,0,0.012521462,0.2901139,9.802983e-05,nan,nan,0.0063812253,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,165,1,1,1,1,2,0,0,0,0,0,0,0
1777318632767000,1777318632687000,4898947603,0.00019987045,0.0013852994,0.0009554599,0,0.012737628,0.29032472,9.802983e-05,nan,nan,0.0063812253,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,165,1,1,1,1,2,0,0,0,0,0,0,0
1777318632775000,1777318632695000,4898947603,0.00018218449,0.001336725,0.0009251689,0,0.01295774,0.29053664,9.802983e-05,nan,nan,0.0063812253,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,165,1,1,1,1,2,0,0,0,0,0,0,0
1777318632783000,1777318632703000,4898947603,0.00016545739,0.0012896429,0.0008818032,0,0.013181763,0.28975165,9.802983e-05,nan,nan,0.00035303892,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,165,1,1,1,1,2,0,0,0,0,0,0,0
1777318632791000,1777318632711000,4898947603,0.00014966172,0.0012425124,0.0008553447,0,0.01340966,0.28996506,9.802983e-05,nan,nan,0.00035303892,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,165,1,1,1,1,2,0,0,0,0,0,0,0
1777318632799000,1777318632719000,4898947603,6.9969465e-05,0.0011985772,0.00082961185,0,0.013641388,0.2901796,0.007693446,nan,nan,0.00035303892,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,165,1,1,1,1,2,0,0,0,0,0,0,0
1777318632807000,1777318632727000,4898947603,7.063316e-05,0.0011555449,0.0008044674,0,0.013876916,0.29039532,0.007693446,nan,nan,0.00035303892,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,165,1,1,1,1,2,0,0,0,0,0,0,0
1777318632815000,1777318632735000,4898947603,7.384171e-05,0.0011131362,0.0007800954,0,0.014116207,0.29061213,0.007693446,nan,nan,0.00035303892,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,165,1,1,1,1,2,0,0,0,0,0,0,0
1777318632823000,1777318632743000,4898947603,7.883703e-05,0.0010724701,0.0007570017,0,0.01435923,0.2908301,0.007693446,nan,nan,0.00035303892,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,165,1,1,1,1,2,0,0,0,0,0,0,0
1777318632831000,1777318632751000,4898947603,8.50166e-05,0.0010430181,0.0007603766,0,0.014605949,0.2900481,0.007693446,nan,nan,0.002765092,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,165,1,1,1,1,2,0,0,0,0,0,0,0
1777318632839000,1777318632759000,4898947603,9.159793e-05,0.0010033599,0.0007472208,0,0.014856335,0.29026762,0.007693446,nan,nan,0.002765092,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,165,1,1,1,1,2,0,0,0,0,0,0,0
1777318632847000,1777318632767000,4898947603,9.8190154e-05,0.00096350146,0.0007345986,0,0.015110355,0.2904883,0.007693446,nan,nan,0.002765092,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,165,1,1,1,1,2,0,0,0,0,0,0,0
1777318632855000,1777318632775000,4898947603,0.00010455024,0.00092684815,0.0007225383,0,0.015367976,0.29071015,0.007693446,nan,nan,0.002765092,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,165,1,1,1,1,2,0,0,0,0,0,0,0
1777318632863000,1777318632783000,4898947603,0.00011061717,0.00089221966,0.0007105845,0,0.015629167,0.29093316,0.007693446,nan,nan,0.002765092,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,165,1,1,1,1,2,0,0,0,0,0,0,0
1777318632871000,1777318632791000,4898947603,0.00013577945,0.0008572833,0.0006995229,0,0.015893895,0.29115736,0.0011796255,nan,nan,0.002765092,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,165,1,1,1,1,2,0,0,0,0,0,0,0
1777318632879000,1777318632799000,4898947603,0.00014117923,0.0008227747,0.000688843,0,0.01616214,0.29138273,0.0011796255,nan,nan,0.002765092,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,165,1,1,1,1,2,0,0,0,0,0,0,0
1777318632887000,1777318632807000,4898947603,0.00013940253,0.00078904716,0.00067842583,0,0.016433872,0.29160932,0.0011796255,nan,nan,0.002765092,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,165,1,1,1,1,2,0,0,0,0,0,0,0
1777318632895000,1777318632815000,4898947603,0.00017032283,0.0020122898,0.0011521674,0,0.010794734,0.2918371,0.0011796255,nan,nan,0.002765092,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,165,1,1,1,1,2,0,0,0,0,0,0,0
1777318632903000,1777318632823000,4898947603,0.0001668306,0.0019415707,0.0011294712,0,0.010975814,0.29206604,0.0011796255,nan,nan,0.002765092,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,165,1,1,1,1,2,0,0,0,0,0,0,0
1777318632911000,1777318632831000,4898947603,0.00016292458,0.0018728835,0.0011070877,0,0.011161233,0.29229623,0.0011796255,nan,nan,0.002765092,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,165,1,1,1,1,2,0,0,0,0,0,0,0
1777318632919000,1777318632839000,4898947603,0.0001586357,0.0018046742,0.0010861986,0,0.011350949,0.29252762,0.0011796255,nan,nan,0.002765092,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,165,1,1,1,1,2,0,0,0,0,0,0,0
1777318632927000,1777318632847000,4898947603,0.00015580989,0.0018581188,0.0012477197,0,0.011501995,0.2890286,0.0011796255,nan,nan,0.00044989632,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,165,1,1,1,1,2,0,0,0,0,0,0,0
1777318632935000,1777318632855000,4898947603,0.0008082041,0.0017961772,0.0012273743,0,0.011697891,0.28923482,0.039762266,nan,nan,0.00044989632,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,165,1,1,1,1,2,0,0,0,0,0,0,0
1777318632943000,1777318632863000,4898947603,0.00080367393,0.0017331925,0.0012069154,0,0.01189794,0.28944212,0.039762266,nan,nan,0.00044989632,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,165,1,1,1,1,2,0,0,0,0,0,0,0
1777318632951000,1777318632871000,4898947603,0.00079876976,0.0016730346,0.0011874184,0,0.012102095,0.28965047,0.039762266,nan,nan,0.00044989632,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,165,1,1,1,1,2,0,0,0,0,0,0,0
1777318632959000,1777318632879000,4898947603,0.0007925046,0.0016143468,0.0011682445,0,0.012310315,0.28985992,0.039762266,nan,nan,0.00044989632,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,165,1,1,1,1,2,0,0,0,0,0,0,0
1777318632967000,1777318632887000,4898947603,0.0007859396,0.0015571897,0.0011499675,0,0.012522561,0.29007047,0.039762266,nan,nan,0.00044989632,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,165,1,1,1,1,2,0,0,0,0,0,0,0
1777318632975000,1777318632895000,4898947603,0.00077945186,0.0015028231,0.001131261,0,0.012738793,0.29028213,0.039762266,nan,nan,0.00044989632,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,165,1,1,1,1,2,0,0,0,0,0,0,0
1777318632983000,1777318632903000,4898947603,0.00077231793,0.00144788,0.0011134213,0,0.012958977,0.2904949,0.039762266,nan,nan,0.00044989632,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,165,1,1,1,1,2,0,0,0,0,0,0,0
1777318632991000,1777318632911000,4898947603,0.00076534005,0.0013946835,0.0010954635,0,0.013183072,0.29070875,0.039762266,nan,nan,0.00044989632,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,165,1,1,1,1,2,0,0,0,0,0,0,0
1777318632999000,1777318632919000,4898947603,0.0007585472,0.001344137,0.0010777987,0,0.013411044,0.2909237,0.039762266,nan,nan,0.00044989632,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,165,1,1,1,1,2,0,0,0,0,0,0,0
1777318633007000,1777318632927000,4898947603,0.0007307888,0.0012962029,0.0010605385,0,0.013642849,0.29113984,0.001244055,nan,nan,0.00044989632,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,165,1,1,1,1,2,0,0,0,0,0,0,0
1777318633015000,1777318632935000,4898947603,0.00072438834,0.0012475038,0.0010432691,0,0.013878457,0.29135707,0.001244055,nan,nan,0.00044989632,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,165,1,1,1,1,2,0,0,0,0,0,0,0
