timestamp,timestamp_sample,time_last_fuse,device_id,observation[0],observation[1],observation[2],observation_variance[0],observation_variance[1],observation_variance[2],innovation[0],innovation[1],innovation[2],innovation_variance[0],innovation_variance[1],innovation_variance[2],test_ratio[0],test_ratio[1],test_ratio[2],estimator_instance,fusion_enabled,innovation_rejected,fused
1777318633607000,1777318633489000,1777318633527000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,0.00090966,0.0023158833,-0.00083152205,0.10810245,0.10810245,0.24304149,3.0618415e-07,1.9845306e-06,1.13796034e-07,0,1,0,1
1777318633655000,1777318633541000,1777318633575000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,0.0026149848,0.001463462,-0.0014147088,0.10511685,0.105116874,0.236295,2.6021119e-06,8.149866e-07,3.3879704e-07,0,1,0,1
1777318633711000,1777318633593000,1777318633631000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,0.003673114,0.0008988676,-0.00075571984,0.10300148,0.103001535,0.2314906,5.239446e-06,3.1376734e-07,9.868435e-08,0,1,0,1
1777318633767000,1777318633645000,1777318633687000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,0.0048831087,0.0029260665,-0.00014022738,0.10142069,0.10142075,0.2278887,9.404294e-06,3.3767703e-06,3.45146e-09,0,1,0,1
1777318633815000,1777318633697000,1777318633735000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,0.005300766,0.0024701364,0.00072393566,0.10018549,0.10018557,0.22507817,1.1218438e-05,2.4361088e-06,9.313793e-08,0,1,0,1
1777318633871000,1777318633749000,1777318633791000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,0.0055133663,0.0023004385,0.00059785694,0.09921544,0.09921553,0.22284552,1.2255031e-05,2.133544e-06,6.415797e-08,0,1,0,1
1777318633919000,1777318633801000,1777318633839000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,0.0061582183,0.002555158,0.0004858151,0.098414905,0.09841501,0.22100946,1.5413783e-05,2.653592e-06,4.2716056e-08,0,1,0,1
1777318633967000,1777318633853000,1777318633887000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,0.004874154,0.002900823,-0.00031445175,0.09775362,0.0977537,0.21948346,9.721329e-06,3.4432553e-06,1.8020474e-08,0,1,0,1
1777318634023000,1777318633905000,1777318633943000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,0.004138252,0.0031999876,-0.001775721,0.097212255,0.09721232,0.21820815,7.0464907e-06,4.2134247e-06,5.780142e-07,0,1,0,1
1777318634079000,1777318633957000,1777318633999000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,0.0037656818,0.002138928,-0.0021312907,0.09675401,0.09675408,0.2171175,5.8624382e-06,1.8913984e-06,8.368557e-07,0,1,0,1
1777318634127000,1777318634009000,1777318634047000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,0.0037969803,0.0024771416,-0.0019794777,0.096347824,0.096347906,0.21616198,5.9854215e-06,2.5475304e-06,7.250733e-07,0,1,0,1
1777318634183000,1777318634061000,1777318634103000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,0.0028675504,0.0010996824,-0.0019892678,0.09601254,0.096012615,0.21534295,3.425738e-06,5.038094e-07,7.350482e-07,0,1,0,1
1777318634231000,1777318634113000,1777318634151000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,0.0040492266,0.0020636977,-0.0025362382,0.095706664,0.09570676,0.21460935,6.8527042e-06,1.7799571e-06,1.1989233e-06,0,1,0,1
1777318634287000,1777318634165000,1777318634207000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,0.004947483,0.004881803,-0.0038031712,0.095455885,0.095456,0.21397243,1.0257131e-05,9.986591e-06,2.7039205e-06,0,1,0,1
1777318634335000,1777318634217000,1777318634255000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,0.0054655117,0.0056067817,-0.005236976,0.0952203,0.09522042,0.21339333,1.25485085e-05,1.3205572e-05,5.140914e-06,0,1,0,1
1777318634391000,1777318634269000,1777318634311000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,0.0068764,0.0066482746,-0.0048567057,0.09503003,0.09503019,0.21289013,1.9903131e-05,1.8604425e-05,4.4318804e-06,0,1,0,1
1777318634439000,1777318634321000,1777318634359000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,0.006211319,0.006004787,-0.006429635,0.09484643,0.094846584,0.21242285,1.6270717e-05,1.5206649e-05,7.784512e-06,0,1,0,1
1777318634487000,1777318634373000,1777318634407000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,0.005315444,0.005806648,-0.0074917525,0.0946844,0.09468454,0.21200144,1.193605e-05,1.42439985e-05,1.0589806e-05,0,1,0,1
1777318634543000,1777318634425000,1777318634463000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,0.0063804477,0.005673499,-0.007189296,0.09455945,0.09455964,0.21163543,1.7220958e-05,1.3616206e-05,9.768872e-06,0,1,0,1
1777318634591000,1777318634477000,1777318634511000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,0.0059603998,0.0051042326,-0.007569954,0.09443147,0.09443167,0.21128915,1.5048528e-05,1.1035785e-05,1.0848489e-05,0,1,0,1
1777318634647000,1777318634529000,1777318634567000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,0.0062653567,0.0035788913,-0.006970793,0.094337694,0.09433793,0.21098742,1.6644331e-05,5.4308857e-06,9.212295e-06,0,1,0,1
1777318634703000,1777318634581000,1777318634623000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,0.005750925,0.0029038356,-0.007179446,0.094256565,0.0942568,0.2107118,1.4035366e-05,3.57842e-06,9.784823e-06,0,1,0,1
1777318634751000,1777318634633000,1777318634671000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,0.00580892,0.0015671239,-0.0063527003,0.094165675,0.09416593,0.21044278,1.4333695e-05,1.0432127e-06,7.670837e-06,0,1,0,1
1777318634799000,1777318634685000,1777318634719000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,0.0056048464,-0.00051693595,-0.0057266876,0.094085686,0.09408593,0.21019827,1.3355615e-05,1.1360797e-07,6.240765e-06,0,1,0,1
1777318634855000,1777318634737000,1777318634775000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,0.0053413208,-0.00019847411,-0.0055321157,0.09403728,0.09403753,0.20998862,1.2135489e-05,1.6755852e-08,5.829707e-06,0,1,0,1
1777318634903000,1777318634789000,1777318634823000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,0.0046559107,0.00070106855,-0.0058746487,0.09397466,0.09397491,0.20977819,9.226957e-06,2.0920355e-07,6.580569e-06,0,1,0,1
1777318634959000,1777318634841000,1777318634879000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,0.0041889874,0.00038286537,-0.0037786514,0.09394248,0.09394273,0.20960218,7.4716427e-06,6.2415005e-08,2.7248202e-06,0,1,0,1
1777318635007000,1777318634893000,1777318634927000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,0.0044447132,0.0012984768,-0.00268922,0.09389354,0.09389382,0.20942384,8.4161165e-06,7.182761e-07,1.3812953e-06,0,1,0,1
1777318635063000,1777318634945000,1777318634983000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,0.0051628775,0.0019835643,-0.0015148371,0.093875304,0.093875624,0.20927536,1.1357749e-05,1.6764853e-06,4.386052e-07,0,1,0,1
1777318635111000,1777318634997000,1777318635031000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,0.0048525077,0.0026310387,-0.0016515144,0.093838036,0.09383834,0.20911962,1.0037223e-05,2.9507617e-06,5.2171094e-07,0,1,0,1
1777318635167000,1777318635049000,1777318635087000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,0.005604968,0.0039180266,-0.00081704557,0.09383124,0.093831584,0.20899457,1.339241e-05,6.544036e-06,1.2776667e-07,0,1,0,1
1777318635223000,1777318635101000,1777318635143000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,0.005421518,0.0054646973,-0.0008034706,0.093828954,0.09382929,0.20888111,1.25303995e-05,1.2730744e-05,1.2362344e-07,0,1,0,1
1777318635271000,1777318635153000,1777318635191000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,0.0057009063,0.004452042,-0.0008060485,0.09380414,0.09380451,0.2087546,1.3858805e-05,8.451907e-06,1.244934e-07,0,1,0,1
1777318635319000,1777318635205000,1777318635239000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,0.005844914,0.0048597367,-0.0013670549,0.09378385,0.09378422,0.20863947,1.4570961e-05,1.0072928e-05,3.582906e-07,0,1,0,1
1777318635375000,1777318635257000,1777318635295000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,0.00601685,0.0056478987,-0.0021516234,0.09379478,0.09379517,0.20855077,1.543902e-05,1.36035815e-05,8.8793405e-07,0,1,0,1
1777318635431000,1777318635309000,1777318635351000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,0.0070790146,0.0062646773,-0.0024289489,0.093808204,0.09380864,0.20847093,2.1368045e-05,1.673457e-05,1.1320126e-06,0,1,0,1
1777318635479000,1777318635361000,1777318635399000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,0.007025067,0.0061950786,-0.0015613064,0.093795195,0.09379566,0.20837459,2.1046524e-05,1.6367068e-05,4.6794145e-07,0,1,0,1
1777318635527000,1777318635413000,1777318635447000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,0.0068097147,0.0069060065,-0.001480557,0.09378548,0.09378593,0.20828733,1.9777994e-05,2.0341187e-05,4.209664e-07,0,1,0,1
1777318635583000,1777318635465000,1777318635503000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,0.006039913,0.0063274736,-0.001228869,0.09380757,0.09380801,0.20822547,1.555548e-05,1.7071856e-05,2.9009303e-07,0,1,0,1
1777318635631000,1777318635517000,1777318635551000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,0.0056318827,0.006407259,-0.0006370768,0.09380113,0.09380156,0.20814727,1.352568e-05,1.7506305e-05,7.799609e-08,0,1,0,1
1777318635687000,1777318635569000,1777318635607000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,0.00541926,0.0061017745,-0.00017343462,0.09382695,0.093827374,0.2080964,1.25202305e-05,1.5872407e-05,5.781852e-09,0,1,0,1
1777318635735000,1777318635621000,1777318635655000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,0.004466373,0.005734178,-0.0008973554,0.09382337,0.093823776,0.2080278,8.504699e-06,1.4018107e-05,1.5483442e-07,0,1,0,1
1777318635791000,1777318635673000,1777318635711000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,0.0047292407,0.006403324,-0.0010071697,0.09385229,0.09385269,0.20798627,9.532305e-06,1.7475284e-05,1.9508805e-07,0,1,0,1
1777318635839000,1777318635725000,1777318635759000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,0.0041116946,0.006793883,-0.0008338839,0.093850076,0.093850456,0.20792615,7.2055486e-06,1.9672509e-05,1.3377101e-07,0,1,0,1
1777318635895000,1777318635777000,1777318635815000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,0.0051458627,0.0077750324,0.001156129,0.09388025,0.09388066,0.20789303,1.1282417e-05,2.5756584e-05,2.5717728e-07,0,1,0,1
1777318635943000,1777318635829000,1777318635863000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,0.006250459,0.007857263,0.0018177629,0.093878634,0.09387909,0.20784034,1.6646274e-05,2.630472e-05,6.359231e-07,0,1,0,1
1777318635999000,1777318635881000,1777318635919000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,0.005570022,0.008733577,0.0019141436,0.093910605,0.09391102,0.2078145,1.3214756e-05,3.248836e-05,7.0523384e-07,0,1,0,1
1777318636055000,1777318635933000,1777318635975000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,0.005002746,0.0095443465,0.0021096468,0.09394185,0.09394224,0.20779133,1.0656578e-05,3.878747e-05,8.56746e-07,0,1,0,1
1777318636103000,1777318635985000,1777318636023000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,0.00473239,0.0092845885,0.0029200092,0.09393917,0.09393954,0.20774725,9.536177e-06,3.6705984e-05,1.6416975e-06,0,1,0,1
1777318636159000,1777318636037000,1777318636079000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,0.003564906,0.010589115,0.004322633,0.093970284,0.09397059,0.20773013,5.4096063e-06,4.7729558e-05,3.5979679e-06,0,1,0,1
1777318636207000,1777318636089000,1777318636127000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,0.0026773317,0.01060857,0.0055223033,0.09396692,0.093967184,0.20769128,3.051331e-06,4.7906837e-05,5.873301e-06,0,1,0,1
1777318636255000,1777318636141000,1777318636175000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,0.0021719134,0.009661814,0.0052793026,0.09396489,0.09396516,0.20765549,2.0080724e-06,3.973841e-05,5.3687068e-06,0,1,0,1
1777318636311000,1777318636193000,1777318636231000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,0.0015750128,0.00983002,0.0055615976,0.09399691,0.093997166,0.20764662,1.055637e-06,4.1120093e-05,5.958463e-06,0,1,0,1
1777318636367000,1777318636245000,1777318636287000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,0.001180224,0.01033079,0.0054415613,0.09402752,0.09402775,0.20763926,5.925621e-07,4.5401583e-05,5.7042375e-06,0,1,0,1
1777318636415000,1777318636297000,1777318636335000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,0.0007264541,0.009355755,0.0050917193,0.094022386,0.09402263,0.2076088,2.2451485e-07,3.72379e-05,4.995088e-06,0,1,0,1
1777318636463000,1777318636349000,1777318636383000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,0.00064870564,0.009091403,0.0058309883,0.09401752,0.094017774,0.20758082,1.7903854e-07,3.51651e-05,6.5517465e-06,0,1,0,1
1777318636519000,1777318636401000,1777318636439000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,0.00015375731,0.008753941,0.0056437477,0.09404769,0.09404794,0.20757987,1.00550315e-08,3.2592525e-05,6.1377605e-06,0,1,0,1
1777318636567000,1777318636453000,1777318636487000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,0.00030789548,0.007528426,0.004695177,0.09404184,0.09404211,0.20755495,4.0322316e-08,2.4107158e-05,4.248453e-06,0,1,0,1
1777318636623000,1777318636505000,1777318636543000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,0.0004231156,0.007945699,0.0038407668,0.09407086,0.09407112,0.20755923,7.612423e-08,2.6845273e-05,2.8428494e-06,0,1,0,1
1777318636679000,1777318636557000,1777318636599000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,0.00045926054,0.008549605,0.0031727925,0.09409776,0.09409802,0.20756194,8.966004e-08,3.107217e-05,1.9399727e-06,0,1,0,1
1777318636727000,1777318636609000,1777318636647000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,-0.00019295141,0.008945382,0.0031512082,0.094087705,0.09408793,0.20753987,1.582789e-08,3.4019184e-05,1.913871e-06,0,1,0,1
1777318636783000,1777318636661000,1777318636703000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,-0.0014873238,0.008989583,0.004297979,0.094112486,0.09411269,0.20754516,9.4020777e-07,3.4347166e-05,3.560213e-06,0,1,0,1
1777318636831000,1777318636713000,1777318636751000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,-0.0020059384,0.008666715,0.0037551373,0.094100975,0.09410117,0.2075252,1.7104135e-06,3.1928164e-05,2.7179458e-06,0,1,0,1
1777318636879000,1777318636765000,1777318636799000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,-0.0021280837,0.008366744,0.0045262706,0.09408959,0.094089784,0.2075069,1.9252884e-06,2.975983e-05,3.949194e-06,0,1,0,1
1777318636935000,1777318636817000,1777318636855000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,-0.0033131475,0.007944925,0.0048427954,0.09411359,0.09411378,0.20751579,4.665403e-06,2.682788e-05,4.520652e-06,0,1,0,1
1777318636991000,1777318636869000,1777318636911000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,-0.0047762096,0.009131416,0.0046051964,0.09413564,0.094135806,0.20752484,9.693322e-06,3.5430832e-05,4.087768e-06,0,1,0,1
1777318637039000,1777318636921000,1777318636959000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,-0.004495709,0.009526531,0.0045184046,0.094120644,0.0941208,0.20750783,8.589572e-06,3.8569495e-05,3.9354622e-06,0,1,0,1
1777318637095000,1777318636973000,1777318637015000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,-0.0057305824,0.00892706,0.0040020645,0.09414125,0.094141416,0.20751847,1.395332e-05,3.386072e-05,3.087247e-06,0,1,0,1
1777318637143000,1777318637025000,1777318637063000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,-0.0051876833,0.009062668,0.003889285,0.09412476,0.094124906,0.20750271,1.143676e-05,3.4903387e-05,2.915921e-06,0,1,0,1
1777318637191000,1777318637077000,1777318637111000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,-0.0056775743,0.008245661,0.0048232377,0.09410863,0.09410878,0.20748818,1.3701124e-05,2.8898863e-05,4.484809e-06,0,1,0,1
1777318637247000,1777318637129000,1777318637167000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,-0.006107331,0.007831862,0.0059674904,0.09412758,0.09412774,0.20750137,1.5850612e-05,2.6065884e-05,6.864714e-06,0,1,0,1
1777318637295000,1777318637181000,1777318637215000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,-0.0056586536,0.008577905,0.0063785613,0.094110146,0.09411028,0.20748767,1.3609739e-05,3.127414e-05,7.843559e-06,0,1,0,1
1777318637351000,1777318637233000,1777318637271000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,-0.0071663596,0.008175824,0.006241925,0.094128095,0.09412823,0.20750177,2.182418e-05,2.840555e-05,7.5106113e-06,0,1,0,1
1777318637399000,1777318637285000,1777318637319000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,-0.008309337,0.008151528,0.0055760443,0.09410967,0.0941098,0.20748867,2.9346647e-05,2.8242504e-05,5.994018e-06,0,1,0,1
1777318637455000,1777318637337000,1777318637375000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,-0.007947089,0.0076606446,0.0052000284,0.094126225,0.09412636,0.20750345,2.6838952e-05,2.493902e-05,5.2125006e-06,0,1,0,1
1777318637503000,1777318637389000,1777318637423000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,-0.006197663,0.008673493,0.005780004,0.09410611,0.09410621,0.20749082,1.6326689e-05,3.197641e-05,6.440467e-06,0,1,0,1
1777318637559000,1777318637441000,1777318637479000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,-0.0074904338,0.008961412,0.0055379486,0.094121285,0.09412139,0.20750616,2.3844383e-05,3.4129076e-05,5.9118966e-06,0,1,0,1
1777318637607000,1777318637493000,1777318637527000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,-0.008172845,0.009462321,0.005337864,0.094100356,0.09410044,0.20749381,2.8393255e-05,3.8059556e-05,5.4927505e-06,0,1,0,1
1777318637663000,1777318637545000,1777318637583000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,-0.0067127584,0.00873308,0.0048542246,0.09411434,0.09411444,0.20750952,1.9151652e-05,3.2414446e-05,4.5421525e-06,0,1,0,1
1777318637711000,1777318637597000,1777318637631000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,-0.005819602,0.009061305,0.005595334,0.09409204,0.094092116,0.20749737,1.4397718e-05,3.490505e-05,6.0353077e-06,0,1,0,1
1777318637767000,1777318637649000,1777318637687000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,-0.00687049,0.00837074,0.006064981,0.09410458,0.09410467,0.20751338,2.0064332e-05,2.9783554e-05,7.090434e-06,0,1,0,1
1777318637815000,1777318637701000,1777318637735000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,-0.0074529103,0.008562671,0.0059387833,0.0940818,0.09408188,0.20750128,2.3615992e-05,3.1172563e-05,6.7988294e-06,0,1,0,1
1777318637871000,1777318637753000,1777318637791000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,-0.007991452,0.00912536,0.004846327,0.09409396,0.09409403,0.20751743,2.7148735e-05,3.5399567e-05,4.5272122e-06,0,1,0,1
1777318637927000,1777318637805000,1777318637847000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,-0.007701621,0.009445838,0.0052407235,0.09410377,0.09410383,0.20753285,2.5212577e-05,3.7925704e-05,5.2936552e-06,0,1,0,1
1777318637975000,1777318637857000,1777318637895000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,-0.0074411794,0.009379026,0.00415121,0.094078995,0.094079055,0.20751998,2.3542407e-05,3.740094e-05,3.3216168e-06,0,1,0,1
1777318638023000,1777318637909000,1777318637943000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,-0.008588299,0.008699283,0.0036195964,0.09405523,0.0940553,0.20750788,3.136833e-05,3.2184267e-05,2.5254901e-06,0,1,0,1
1777318638079000,1777318637961000,1777318637999000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,-0.008638379,0.008703023,0.004924141,0.09406509,0.09406517,0.20752415,3.1731895e-05,3.220857e-05,4.673608e-06,0,1,0,1
1777318638127000,1777318638013000,1777318638047000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,-0.008296554,0.008979117,0.0051768348,0.09404064,0.0940407,0.20751195,2.9277897e-05,3.4293465e-05,5.1658944e-06,0,1,0,1
1777318638183000,1777318638065000,1777318638103000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,-0.008236547,0.0104660615,0.004726194,0.094050474,0.0940505,0.20752817,2.8852894e-05,4.658708e-05,4.3053255e-06,0,1,0,1
1777318638231000,1777318638117000,1777318638151000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,-0.0075210826,0.0101863565,0.0046342537,0.0940258,0.09402582,0.20751816,2.4064324e-05,4.4141856e-05,4.139649e-06,0,1,0,1
1777318638287000,1777318638169000,1777318638207000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,-0.0074214186,0.010592995,0.005373627,0.09403464,0.09403466,0.20753404,2.342858e-05,4.7732e-05,5.565519e-06,0,1,0,1
1777318638335000,1777318638221000,1777318638255000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,-0.007791694,0.011533564,0.0041567683,0.0940102,0.094010174,0.20752105,2.5831449e-05,5.6599452e-05,3.3305e-06,0,1,0,1
1777318638391000,1777318638273000,1777318638311000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,-0.0074597336,0.010923413,0.0039230883,0.09401895,0.094018936,0.20753661,2.3675067e-05,5.0764644e-05,2.9663436e-06,0,1,0,1
1777318638447000,1777318638325000,1777318638367000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,-0.007310661,0.010937841,0.0037500933,0.094026126,0.09402611,0.20755132,2.273656e-05,5.0894952e-05,2.710308e-06,0,1,0,1
1777318638495000,1777318638377000,1777318638415000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,-0.00768406,0.010181183,0.0043678656,0.09399937,0.09399937,0.20753981,2.5125606e-05,4.410944e-05,3.6770296e-06,0,1,0,1
1777318638551000,1777318638429000,1777318638471000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,-0.007901539,0.009314562,0.0046197176,0.09400624,0.094006255,0.20755424,2.6566033e-05,3.691715e-05,4.113005e-06,0,1,0,1
1777318638599000,1777318638481000,1777318638519000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,-0.00804334,0.007878823,0.0032775328,0.09398026,0.09398029,0.2075398,2.7535707e-05,2.6420797e-05,2.0703926e-06,0,1,0,1
1777318638647000,1777318638533000,1777318638567000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,-0.008434822,0.00823574,0.00394445,0.09395512,0.093955144,0.20752616,3.0289448e-05,2.8876506e-05,2.9988864e-06,0,1,0,1
1777318638703000,1777318638585000,1777318638623000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,-0.0092777675,0.00769513,0.0029138923,0.09396347,0.0939635,0.20754124,3.6642738e-05,2.5207673e-05,1.6364493e-06,0,1,0,1
1777318638759000,1777318638637000,1777318638679000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,-0.009661024,0.0063554207,0.0019223988,0.09397036,0.09397041,0.20755544,3.972972e-05,1.719323e-05,7.122178e-07,0,1,0,1
1777318638807000,1777318638689000,1777318638727000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,-0.00952054,0.0055233096,0.0009376481,0.093944415,0.093944475,0.20754069,3.8593324e-05,1.2989353e-05,1.6944803e-07,0,1,0,1
1777318638855000,1777318638741000,1777318638775000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,-0.009209351,0.0043232613,0.00014008582,0.0939199,0.09391996,0.20752674,3.612105e-05,7.96022e-06,3.7824592e-09,0,1,0,1
1777318638911000,1777318638793000,1777318638831000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,-0.00927799,0.00410018,-0.0007420704,0.09392801,0.09392807,0.20754415,3.665833e-05,7.159299e-06,1.0613037e-07,0,1,0,1
1777318638967000,1777318638845000,1777318638887000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,-0.009685068,0.0032216674,-0.0024350882,0.09393508,0.09393514,0.20755786,3.994271e-05,4.4197054e-06,1.1427474e-06,0,1,0,1
1777318639015000,1777318638897000,1777318638935000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,-0.011107868,0.001319258,-0.0013962686,0.093908936,0.09390901,0.20754257,5.2555053e-05,7.413311e-07,3.7574287e-07,0,1,0,1
1777318639071000,1777318638949000,1777318638991000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,-0.012495004,-0.00038305845,-0.0014889315,0.09391551,0.09391559,0.20755617,6.649599e-05,6.249602e-08,4.2724184e-07,0,1,0,1
1777318639119000,1777318639001000,1777318639039000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,-0.012859954,-0.0002632973,-0.0009005144,0.09388976,0.09388985,0.20754083,7.045642e-05,2.9534808e-08,1.5629239e-07,0,1,0,1
1777318639175000,1777318639053000,1777318639095000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,-0.012711395,0.0006371124,-0.00081626326,0.09389637,0.093896456,0.20755439,6.883314e-05,1.7291909e-07,1.2840697e-07,0,1,0,1
