timestamp,timestamp_sample,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],n_states
1777318645767000,1777318645687000,0.9999571,0.0019035194,0.0022159975,0.008790558,-0.0033259054,0.009372219,-0.0050578713,0.0136661315,0.00903822,-0.031139582,-1.0881267e-06,3.2729436e-05,-2.4350595e-06,-6.637184e-05,-1.2743449e-05,-0.0007120498,0.21846831,0.012324052,0.42875254,0.0,0.0,0.0,0.0,0.0,1.5002722e-07,5.3058753e-05,5.305603e-05,0.00035859965,0.003450396,0.0034505895,0.004929749,0.0075060856,0.0075061056,0.015563049,1.2163295e-11,1.2154569e-11,7.562424e-10,1.2394505e-06,1.239521e-06,5.0000185e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1777318645775000,1777318645695000,0.9999567,0.0019029595,0.0022122473,0.008832069,-0.0032482233,0.009441314,-0.004963231,0.013684222,0.008723562,-0.031407095,-1.0812639e-06,3.2731212e-05,-2.4344388e-06,-6.636284e-05,-1.2832142e-05,-0.0007121001,0.21846831,0.012324052,0.42875254,0.0,0.0,0.0,0.0,0.0,1.5041238e-07,5.301685e-05,5.3014144e-05,0.00035904846,0.0033083,0.003308474,0.004780639,0.007227685,0.0072277016,0.015071812,1.2120018e-11,1.21112625e-11,7.5624595e-10,1.2394435e-06,1.239514e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1777318645783000,1777318645703000,0.9999569,0.001903041,0.0021889622,0.008829319,-0.003266531,0.009635594,-0.0047093597,0.013658161,0.0087998705,-0.03146904,-1.0812637e-06,3.2731212e-05,-2.4344388e-06,-6.636275e-05,-1.2832147e-05,-0.000712088,0.21846831,0.012324052,0.42875254,0.0,0.0,0.0,0.0,0.0,1.5042338e-07,5.3023763e-05,5.3021085e-05,0.0003594984,0.0033336561,0.0033338303,0.0048053684,0.007277074,0.0072770915,0.015144107,1.2124113e-11,1.2115358e-11,7.5625006e-10,1.2394435e-06,1.239514e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1777318645791000,1777318645711000,0.9999563,0.001918021,0.0021637129,0.008894062,-0.0028827197,0.00973879,-0.0046403385,0.013633209,0.008877454,-0.031506438,-1.0810327e-06,3.2731048e-05,-2.4964593e-06,-6.636132e-05,-1.2830685e-05,-0.000712088,0.21846831,0.012324052,0.42875254,0.0,0.0,0.0,0.0,0.0,1.4986097e-07,5.303066e-05,5.302804e-05,0.0003542802,0.0033591802,0.003359362,0.0048328224,0.0073269764,0.0073269955,0.015235616,1.2128088e-11,1.2119392e-11,7.475168e-10,1.2394435e-06,1.239514e-06,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1777318645799000,1777318645719000,0.99995655,0.0019224846,0.0021799393,0.008862645,-0.0026109593,0.010013205,-0.004560612,0.013611235,0.008956462,-0.03154324,-1.0810327e-06,3.2731048e-05,-2.4964593e-06,-6.636132e-05,-1.2830685e-05,-0.000712088,0.21846831,0.012324052,0.42875254,0.0,0.0,0.0,0.0,0.0,1.4966733e-07,5.3037616e-05,5.3034975e-05,0.00035472403,0.00338483,0.0033850146,0.0048603765,0.007377398,0.0073774178,0.015327869,1.2132184e-11,1.2123489e-11,7.475209e-10,1.2394435e-06,1.239514e-06,5.000007e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1777318645807000,1777318645727000,0.9999567,0.0019429881,0.0021899117,0.008833313,-0.0023766353,0.010140839,-0.0044477656,0.013591284,0.009037078,-0.031579275,-1.0810327e-06,3.2731048e-05,-2.4964593e-06,-6.636132e-05,-1.2830685e-05,-0.000712088,0.21846831,0.012324052,0.42875254,0.0,0.0,0.0,0.0,0.0,1.49493e-07,5.3044565e-05,5.304194e-05,0.00035516822,0.0034105936,0.0034107834,0.0048880307,0.007428343,0.0074283634,0.015420871,1.213628e-11,1.21275845e-11,7.47525e-10,1.2394436e-06,1.2395141e-06,5.000011e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1777318645815000,1777318645735000,0.99995685,0.0019459418,0.0022002338,0.0088184,-0.0024761958,0.010340522,-0.0042996854,0.013571872,0.009119004,-0.031614266,-1.0810327e-06,3.2731048e-05,-2.4964593e-06,-6.636132e-05,-1.2830685e-05,-0.000712088,0.21846831,0.012324052,0.42875254,0.0,0.0,0.0,0.0,0.0,1.4942697e-07,5.3051528e-05,5.3048887e-05,0.0003556127,0.0034364746,0.003436663,0.004915786,0.0074798153,0.0074798362,0.015514626,1.2140376e-11,1.2131681e-11,7.475291e-10,1.2394436e-06,1.2395141e-06,5.0000146e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1777318645823000,1777318645743000,0.9999571,0.001964336,0.0022059411,0.008781606,-0.0023365594,0.00997195,-0.004174009,0.013552621,0.0092002535,-0.031648163,-1.0810327e-06,3.2731048e-05,-2.4964593e-06,-6.636132e-05,-1.2830685e-05,-0.000712088,0.21846831,0.012324052,0.42875254,0.0,0.0,0.0,0.0,0.0,1.4919029e-07,5.305849e-05,5.3055865e-05,0.0003560577,0.0034624753,0.003462677,0.0049436404,0.0075318194,0.0075318413,0.0156091405,1.2144472e-11,1.2135777e-11,7.475332e-10,1.2394436e-06,1.2395141e-06,5.000018e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1777318645831000,1777318645751000,0.9999573,0.0019216939,0.0022201596,0.008768437,-0.0022702224,0.009239165,-0.004127284,0.013546278,0.009109136,-0.031656917,-1.0754211e-06,3.2732176e-05,-2.4958795e-06,-6.636125e-05,-1.2900663e-05,-0.00071224343,0.21846831,0.012324052,0.42875254,0.0,0.0,0.0,0.0,0.0,1.4912833e-07,5.301648e-05,5.3013777e-05,0.00035650254,0.0033191866,0.0033193836,0.0047908574,0.007251124,0.007251142,0.015096072,1.2101056e-11,1.2092328e-11,7.475367e-10,1.2394366e-06,1.2395071e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1777318645839000,1777318645759000,0.9999575,0.0019385649,0.0022189107,0.008739623,-0.0018291433,0.0091925515,-0.004255347,0.01352988,0.009182863,-0.03169045,-1.0754211e-06,3.2732176e-05,-2.4958795e-06,-6.636125e-05,-1.2900663e-05,-0.00071224343,0.21846831,0.012324052,0.42875254,0.0,0.0,0.0,0.0,0.0,1.489505e-07,5.30234e-05,5.3020718e-05,0.00035694824,0.0033446804,0.003344889,0.004818258,0.0073007476,0.007300766,0.01518719,1.2105153e-11,1.20964246e-11,7.4754075e-10,1.2394366e-06,1.2395071e-06,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1777318645847000,1777318645767000,0.99995756,0.0019816626,0.0022077356,0.008728839,-0.0016593882,0.009424931,-0.0043428093,0.013515926,0.009257332,-0.03172484,-1.0754211e-06,3.2732176e-05,-2.4958795e-06,-6.636125e-05,-1.2900663e-05,-0.00071224343,0.21846831,0.012324052,0.42875254,0.0,0.0,0.0,0.0,0.0,1.4892008e-07,5.3030308e-05,5.3027703e-05,0.00035739416,0.0033702932,0.003370505,0.004845759,0.007350887,0.0073509067,0.015279049,1.21092485e-11,1.210052e-11,7.4754486e-10,1.2394366e-06,1.2395071e-06,5.0000075e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1777318645855000,1777318645775000,0.99995536,0.0020066025,0.0022196705,0.008963351,-0.0015034602,0.009675188,-0.004545096,0.013501481,0.009334224,-0.031760383,-1.0742708e-06,3.2731357e-05,-2.8039456e-06,-6.635313e-05,-1.2893459e-05,-0.00071224343,0.21846831,0.012324052,0.42875254,0.0,0.0,0.0,0.0,0.0,1.4817878e-07,5.3037234e-05,5.303465e-05,0.0003522378,0.003396059,0.0033962734,0.0048733596,0.0074015474,0.007401568,0.015371655,1.2113225e-11,1.2104556e-11,7.389684e-10,1.2394368e-06,1.2395072e-06,5.000011e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1777318645863000,1777318645783000,0.99995565,0.0020005435,0.0022203617,0.008930485,-0.0014596407,0.0095880125,-0.0049876273,0.013489629,0.009411277,-0.031798515,-1.0742708e-06,3.2731357e-05,-2.8039456e-06,-6.635313e-05,-1.2893459e-05,-0.00071224343,0.21846831,0.012324052,0.42875254,0.0,0.0,0.0,0.0,0.0,1.4796592e-07,5.304418e-05,5.3041582e-05,0.00035267774,0.003422005,0.0034222258,0.004901061,0.0074527333,0.007452755,0.015465012,1.2117321e-11,1.2108652e-11,7.389725e-10,1.2394368e-06,1.2395072e-06,5.0000146e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1777318645871000,1777318645791000,0.9999558,0.001976225,0.0022426876,0.008917941,-0.0014820333,0.009399152,-0.005004093,0.013477863,0.009487226,-0.031838484,-1.0742708e-06,3.2731357e-05,-2.8039456e-06,-6.635313e-05,-1.2893459e-05,-0.00071224343,0.21846831,0.012324052,0.42875254,0.0,0.0,0.0,0.0,0.0,1.479167e-07,5.3051157e-05,5.3048487e-05,0.0003531179,0.0034479694,0.003448197,0.004928862,0.007504449,0.0075044716,0.015559125,1.2121418e-11,1.2112748e-11,7.389766e-10,1.2394368e-06,1.2395072e-06,5.0000185e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1777318645879000,1777318645799000,0.9999562,0.0019576931,0.0022166187,0.008889726,-0.0013425967,0.00923191,-0.0048945863,0.013772398,0.009166513,-0.031848826,-1.0675134e-06,3.2733475e-05,-2.8031618e-06,-6.634044e-05,-1.2978165e-05,-0.0007124277,0.21846831,0.012324052,0.42875254,0.0,0.0,0.0,0.0,0.0,1.4772782e-07,5.3009455e-05,5.30068e-05,0.00035355816,0.003306086,0.0033062957,0.004777234,0.007226237,0.0072262553,0.015049804,1.2078546e-11,1.2069842e-11,7.3898e-10,1.2394298e-06,1.2395002e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1777318645887000,1777318645807000,0.9999564,0.0019778896,0.0022004878,0.0088610295,-0.0013174916,0.009135428,-0.004575491,0.013761758,0.009239982,-0.031886704,-1.0675134e-06,3.2733475e-05,-2.8031618e-06,-6.634044e-05,-1.2978165e-05,-0.0007124277,0.21846831,0.012324052,0.42875254,0.0,0.0,0.0,0.0,0.0,1.4754809e-07,5.301635e-05,5.3013744e-05,0.00035399914,0.0033314007,0.0033316165,0.004804586,0.007275599,0.007275618,0.01514055,1.2082641e-11,1.2073937e-11,7.389841e-10,1.2394298e-06,1.2395002e-06,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1777318645895000,1777318645815000,0.99995637,0.0019616883,0.0022106154,0.00885803,-0.0012307748,0.009337346,-0.0042267665,0.013751565,0.009313873,-0.031921912,-1.0675134e-06,3.2733475e-05,-2.8031618e-06,-6.634044e-05,-1.2978165e-05,-0.0007124277,0.21846831,0.012324052,0.42875254,0.0,0.0,0.0,0.0,0.0,1.4756893e-07,5.3023283e-05,5.3020634e-05,0.00035444036,0.0033568363,0.0033570542,0.0048320377,0.007325474,0.007325494,0.015232036,1.2086738e-11,1.2078034e-11,7.389882e-10,1.2394298e-06,1.2395002e-06,5.0000075e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1777318645903000,1777318645823000,0.9999566,0.0019391234,0.0022164355,0.008850244,-0.0011133732,0.009570821,-0.004155807,0.013742188,0.009389506,-0.031955443,-1.0675134e-06,3.2733475e-05,-2.8031618e-06,-6.634044e-05,-1.2978165e-05,-0.0007124277,0.21846831,0.012324052,0.42875254,0.0,0.0,0.0,0.0,0.0,1.4754764e-07,5.3030224e-05,5.3027525e-05,0.00035488198,0.003382464,0.003382684,0.0048595895,0.0073758676,0.0073758885,0.015324265,1.20908335e-11,1.208213e-11,7.389923e-10,1.2394299e-06,1.2395003e-06,5.000011e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1777318645911000,1777318645831000,0.9999563,0.0019491368,0.0022192933,0.008870074,-0.001056209,0.009898991,-0.0041656047,0.01373351,0.009467385,-0.03198873,-1.0675134e-06,3.2733475e-05,-2.8031618e-06,-6.634044e-05,-1.2978165e-05,-0.0007124277,0.21846831,0.012324052,0.42875254,0.0,0.0,0.0,0.0,0.0,1.4775222e-07,5.3037154e-05,5.3034466e-05,0.00035532372,0.0034082376,0.0034084572,0.0048872414,0.0074267834,0.0074268053,0.015417242,1.209493e-11,1.2086226e-11,7.389964e-10,1.2394299e-06,1.2395003e-06,5.000015e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1777318645919000,1777318645839000,0.99995655,0.0018970914,0.0022435128,0.0088528,-0.0005165469,0.010151518,-0.004359849,0.013727219,0.009547587,-0.03202283,-1.0675134e-06,3.2733475e-05,-2.8031618e-06,-6.634044e-05,-1.2978165e-05,-0.0007124277,0.21846831,0.012324052,0.42875254,0.0,0.0,0.0,0.0,0.0,1.4765627e-07,5.3044136e-05,5.3041327e-05,0.00035576615,0.0034341814,0.0034344108,0.004914992,0.0074782264,0.0074782493,0.015510974,1.2099026e-11,1.2090322e-11,7.3900047e-10,1.2394299e-06,1.2395003e-06,5.0000185e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1777318645927000,1777318645847000,0.9999565,0.0018679565,0.0022695144,0.00885881,-0.0004959681,0.010437422,-0.0048060226,0.013723111,0.009629961,-0.032061048,-1.067477e-06,3.273345e-05,-2.8128843e-06,-6.6340224e-05,-1.2977939e-05,-0.0007124269,0.21846831,0.012324052,0.42875254,0.0,0.0,0.0,0.0,0.0,1.4702314e-07,5.3051095e-05,5.3048207e-05,0.00035065674,0.0034603141,0.0034605425,0.004939998,0.007530201,0.0075302254,0.015585777,1.21030035e-11,1.2094358e-11,7.3056267e-10,1.23943e-06,1.2395004e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1777318645935000,1777318645855000,0.9999567,0.0018429036,0.0022901706,0.008833298,-0.0007841047,0.010298176,-0.0051347003,0.013997139,0.009272378,-0.03205474,-1.0599523e-06,3.2735134e-05,-2.812028e-06,-6.633506e-05,-1.3070923e-05,-0.00071262865,0.21846831,0.012324052,0.42875254,0.0,0.0,0.0,0.0,0.0,1.4688192e-07,5.300913e-05,5.300618e-05,0.00035109255,0.0033173088,0.0033175102,0.0047901627,0.0072496864,0.007249707,0.01509277,1.2059979e-11,1.2051292e-11,7.3056594e-10,1.2394229e-06,1.2394933e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1777318645943000,1777318645863000,0.9999566,0.0018529239,0.0022872046,0.008834478,-0.00095711765,0.010205788,-0.0053268075,0.013990175,0.009354394,-0.032096587,-1.0599523e-06,3.2735134e-05,-2.812028e-06,-6.633506e-05,-1.3070923e-05,-0.00071262865,0.21846831,0.012324052,0.42875254,0.0,0.0,0.0,0.0,0.0,1.4693688e-07,5.3016032e-05,5.30131e-05,0.00035152904,0.0033427968,0.0033430005,0.004817562,0.0072992845,0.0072993054,0.015183867,1.20640746e-11,1.2055388e-11,7.3057005e-10,1.2394229e-06,1.2394933e-06,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1777318645951000,1777318645871000,0.9999567,0.001832388,0.002305812,0.008833639,-0.00087983883,0.01037402,-0.0052701384,0.013982827,0.0094367135,-0.032138973,-1.0599523e-06,3.2735134e-05,-2.812028e-06,-6.633506e-05,-1.3070923e-05,-0.00071262865,0.21846831,0.012324052,0.42875254,0.0,0.0,0.0,0.0,0.0,1.4697746e-07,5.302297e-05,5.3019976e-05,0.00035196595,0.003368353,0.003368559,0.004845061,0.0073493985,0.0073494203,0.015275706,1.2068171e-11,1.20594845e-11,7.305741e-10,1.239423e-06,1.2394934e-06,5.0000075e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1777318645959000,1777318645879000,0.99995685,0.0018239772,0.0023336168,0.008813615,-0.0005316852,0.010349396,-0.005311221,0.013977181,0.009519607,-0.0321813,-1.0599523e-06,3.2735134e-05,-2.812028e-06,-6.633506e-05,-1.3070923e-05,-0.00071262865,0.21846831,0.012324052,0.42875254,0.0,0.0,0.0,0.0,0.0,1.4688034e-07,5.3029915e-05,5.3026866e-05,0.00035240332,0.0033940538,0.0033942712,0.0048726588,0.007400033,0.0074000554,0.015368289,1.2072267e-11,1.206358e-11,7.305782e-10,1.239423e-06,1.2394934e-06,5.000011e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1777318645967000,1777318645887000,0.9999571,0.0018275029,0.002334378,0.008784459,-0.000506135,0.01003604,-0.005567327,0.01397303,0.009601149,-0.032224815,-1.0599523e-06,3.2735134e-05,-2.812028e-06,-6.633506e-05,-1.3070923e-05,-0.00071262865,0.21846831,0.012324052,0.42875254,0.0,0.0,0.0,0.0,0.0,1.4670178e-07,5.303684e-05,5.3033793e-05,0.00035284116,0.003419928,0.0034201555,0.004900357,0.007451192,0.0074512153,0.015461625,1.2076363e-11,1.2067677e-11,7.305823e-10,1.239423e-06,1.2394934e-06,5.0000146e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1777318645975000,1777318645895000,0.999957,0.0018586917,0.002346516,0.008783488,-0.0004845728,0.009859854,-0.005688861,0.0139690675,0.009680732,-0.03226984,-1.0599523e-06,3.2735134e-05,-2.812028e-06,-6.633506e-05,-1.3070923e-05,-0.00071262865,0.21846831,0.012324052,0.42875254,0.0,0.0,0.0,0.0,0.0,1.4675655e-07,5.3043772e-05,5.304075e-05,0.00035327912,0.003445897,0.003446132,0.004928156,0.0075028804,0.0075029046,0.015555715,1.2080459e-11,1.2071772e-11,7.305864e-10,1.2394231e-06,1.2394935e-06,5.0000185e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1777318645983000,1777318645903000,0.9999571,0.0018585414,0.002318074,0.008784477,-0.00048007502,0.00951182,-0.0054296404,0.014225021,0.009126826,-0.032389577,-1.0518962e-06,3.273655e-05,-2.8111892e-06,-6.6332475e-05,-1.3170943e-05,-0.00071277574,0.21846831,0.012324052,0.42875254,0.0,0.0,0.0,0.0,0.0,1.4679925e-07,5.3002183e-05,5.2999203e-05,0.00035371698,0.0033041404,0.003304356,0.0047791735,0.0072248457,0.0072248653,0.015064983,1.2037972e-11,1.20292465e-11,7.305898e-10,1.2394161e-06,1.2394864e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1777318645991000,1777318645911000,0.99995995,0.0018851084,0.0023184842,0.008434158,-0.0003701591,0.009766627,-0.005305591,0.014224084,0.009203165,-0.03243253,-1.0535584e-06,3.2737717e-05,-2.369372e-06,-6.634232e-05,-1.3181083e-05,-0.0007127757,0.21846831,0.012324052,0.42875254,0.0,0.0,0.0,0.0,0.0,1.4627268e-07,5.300906e-05,5.3006115e-05,0.00034866683,0.0033294875,0.003329704,0.00480653,0.007274182,0.007274203,0.01515582,1.2041952e-11,1.2033285e-11,7.2230144e-10,1.2394161e-06,1.2394864e-06,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1777318645999000,1777318645919000,0.9999597,0.0019051504,0.0023336597,0.008460694,-0.00037566904,0.0100039225,-0.005185902,0.014221101,0.009282247,-0.032474495,-1.0535584e-06,3.2737717e-05,-2.369372e-06,-6.634232e-05,-1.3181083e-05,-0.0007127757,0.21846831,0.012324052,0.42875254,0.0,0.0,0.0,0.0,0.0,1.465322e-07,5.301597e-05,5.3013027e-05,0.0003490989,0.0033549592,0.0033551757,0.004833987,0.0073240325,0.007324054,0.015247397,1.2046047e-11,1.2037381e-11,7.2230555e-10,1.2394162e-06,1.2394866e-06,5.0000075e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1777318646007000,1777318645927000,0.99995947,0.0019355604,0.0023190975,0.008485551,-0.00027407226,0.010070387,-0.00522539,0.014218502,0.009362545,-0.03251614,-1.0535584e-06,3.2737717e-05,-2.369372e-06,-6.634232e-05,-1.3181083e-05,-0.0007127757,0.21846831,0.012324052,0.42875254,0.0,0.0,0.0,0.0,0.0,1.467666e-07,5.3022854e-05,5.3019976e-05,0.0003495314,0.0033805908,0.003380812,0.0048615434,0.0073744007,0.007374423,0.015339718,1.2050144e-11,1.2041477e-11,7.2230966e-10,1.2394162e-06,1.2394866e-06,5.000011e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1777318646015000,1777318645935000,0.99995935,0.0019846798,0.0022924733,0.008494896,3.9340666e-05,0.010078602,-0.0050266385,0.014217563,0.009443141,-0.03255715,-1.0535584e-06,3.2737717e-05,-2.369372e-06,-6.634232e-05,-1.3181083e-05,-0.0007127757,0.21846831,0.012324052,0.42875254,0.0,0.0,0.0,0.0,0.0,1.4688338e-07,5.302973e-05,5.302696e-05,0.00034996434,0.003406287,0.0034065181,0.0048891995,0.0074252915,0.0074253147,0.015432789,1.20542396e-11,1.2045573e-11,7.2231376e-10,1.2394162e-06,1.2394866e-06,5.000015e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1777318646023000,1777318645943000,0.99995947,0.001985151,0.00228357,0.008492672,0.00032894683,0.01020176,-0.004999742,0.014219036,0.009524262,-0.032597255,-1.0535584e-06,3.2737717e-05,-2.369372e-06,-6.634232e-05,-1.3181083e-05,-0.0007127757,0.21846831,0.012324052,0.42875254,0.0,0.0,0.0,0.0,0.0,1.469032e-07,5.303664e-05,5.3033884e-05,0.00035039775,0.003432152,0.0034323914,0.0049169557,0.007476709,0.007476733,0.015526612,1.2058335e-11,1.20496686e-11,7.2231787e-10,1.2394163e-06,1.2394867e-06,5.0000185e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1777318646031000,1777318645951000,0.9999594,0.001980699,0.0022895432,0.008488889,0.00053905277,0.010452417,-0.0051266216,0.01422251,0.009606877,-0.032591224,-1.053559e-06,3.2737717e-05,-2.369372e-06,-6.63425e-05,-1.3181084e-05,-0.00071280036,0.21846831,0.012324052,0.42875254,0.0,0.0,0.0,0.0,0.0,1.4691776e-07,5.3043575e-05,5.30408e-05,0.00035083157,0.0034581877,0.0034584315,0.0049419603,0.007528657,0.0075286822,0.01560147,1.2062432e-11,1.2053765e-11,7.223219e-10,1.2394163e-06,1.2394867e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1777318646039000,1777318645959000,0.9999592,0.0019901337,0.0022665183,0.0085297,0.0005358501,0.010230925,-0.0051736985,0.013789299,0.008810129,-0.032923218,-1.0439475e-06,3.273506e-05,-2.3686853e-06,-6.639199e-05,-1.3296494e-05,-0.0007128238,0.21846831,0.012324052,0.42875254,0.0,0.0,0.0,0.0,0.0,1.4726935e-07,5.300176e-05,5.299905e-05,0.00035126475,0.0033152627,0.0033154888,0.004791923,0.0072483197,0.0072483406,0.0151074035,1.2019796e-11,1.2011084e-11,7.223251e-10,1.2394094e-06,1.2394797e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1777318646047000,1777318645967000,0.99995935,0.0019813864,0.0022117454,0.008519416,0.00030673697,0.010316462,-0.0051444843,0.013792669,0.008892318,-0.03296449,-1.0439475e-06,3.273506e-05,-2.3686853e-06,-6.639199e-05,-1.3296494e-05,-0.0007128238,0.21846831,0.012324052,0.42875254,0.0,0.0,0.0,0.0,0.0,1.4719753e-07,5.3008607e-05,5.3005962e-05,0.0003516994,0.0033406785,0.0033409018,0.0048193266,0.0072978926,0.0072979145,0.015198586,1.2023892e-11,1.20151805e-11,7.223292e-10,1.2394095e-06,1.2394798e-06,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1777318646055000,1777318645975000,0.99995977,0.0019418871,0.0021967073,0.00848531,0.0003966374,0.010312814,-0.0051170215,0.013795483,0.008974835,-0.033005536,-1.0439475e-06,3.273506e-05,-2.3686853e-06,-6.639199e-05,-1.3296494e-05,-0.0007128238,0.21846831,0.012324052,0.42875254,0.0,0.0,0.0,0.0,0.0,1.4695301e-07,5.301551e-05,5.301282e-05,0.00035213455,0.0033662168,0.0033664461,0.0048468295,0.0073479805,0.0073480033,0.01529051,1.2027988e-11,1.2019276e-11,7.223333e-10,1.2394095e-06,1.2394798e-06,5.000007e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1777318646063000,1777318645983000,0.9999602,0.0019257447,0.0021861645,0.008444417,0.00041341665,0.010144438,-0.005152091,0.013798674,0.009056683,-0.03304661,-1.0439146e-06,3.273504e-05,-2.3773864e-06,-6.639178e-05,-1.3296298e-05,-0.0007128238,0.21846831,0.012324052,0.42875254,0.0,0.0,0.0,0.0,0.0,1.4596957e-07,5.3022402e-05,5.3019696e-05,0.0003471301,0.0033918906,0.003392127,0.0048744325,0.007398588,0.0073986123,0.01538318,1.2031968e-11,1.2023316e-11,7.1417705e-10,1.2394095e-06,1.2394798e-06,5.000011e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1777318646071000,1777318645991000,0.9999602,0.0019225428,0.0021718908,0.008449119,-6.0236634e-05,0.010211696,-0.0051936805,0.013800086,0.009138107,-0.033087995,-1.0439146e-06,3.273504e-05,-2.3773864e-06,-6.639178e-05,-1.3296298e-05,-0.0007128238,0.21846831,0.012324052,0.42875254,0.0,0.0,0.0,0.0,0.0,1.4603674e-07,5.30293e-05,5.3026608e-05,0.00034755896,0.0034176959,0.0034179254,0.0049021365,0.0074497205,0.0074497457,0.015476602,1.2036064e-11,1.2027412e-11,7.1418116e-10,1.2394096e-06,1.23948e-06,5.0000146e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1777318646079000,1777318645999000,0.99996024,0.0018804829,0.0021546253,0.008453898,-0.0003339079,0.010297297,-0.0050377077,0.01379851,0.009220143,-0.033123605,-1.0439147e-06,3.273504e-05,-2.3773864e-06,-6.63918e-05,-1.3296298e-05,-0.0007128266,0.21846831,0.012324052,0.42875254,0.0,0.0,0.0,0.0,0.0,1.4608817e-07,5.3036216e-05,5.303348e-05,0.00034798824,0.003443578,0.003443804,0.004927113,0.007501382,0.007501408,0.0155511815,1.204016e-11,1.2031508e-11,7.1418527e-10,1.2394096e-06,1.23948e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1777318646087000,1777318646007000,0.9999605,0.0018324527,0.0021595373,0.00843307,-0.000504794,0.009688684,-0.0047677355,0.013735211,0.00845556,-0.03345009,-1.0347527e-06,3.273484e-05,-2.376643e-06,-6.641149e-05,-1.3407205e-05,-0.0007128385,0.21846831,0.012324052,0.42875254,0.0,0.0,0.0,0.0,0.0,1.4596316e-07,5.2994976e-05,5.299218e-05,0.00034841755,0.0033019828,0.0033021923,0.004778215,0.0072235204,0.0072235423,0.015060766,1.1998055e-11,1.1989366e-11,7.141886e-10,1.2394028e-06,1.2394731e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
