timestamp,airspeed_timestamp_rel,airspeed_validated_timestamp_rel,distance_sensor_timestamp_rel,optical_flow_timestamp_rel,vehicle_air_data_timestamp_rel,vehicle_magnetometer_timestamp_rel,visual_odometry_timestamp_rel
1777225948085000,32767,32767,32767,32767,32767,32767,32767
1777225948089000,32767,32767,32767,32767,32767,32767,32767
1777225948093000,32767,32767,32767,32767,32767,32767,32767
1777225948097000,32767,32767,32767,32767,32767,32767,32767
1777225948101000,32767,32767,32767,32767,32767,32767,32767
1777225948105000,32767,32767,32767,32767,32767,32767,32767
1777225948109000,32767,32767,32767,32767,32767,32767,32767
1777225948113000,32767,32767,32767,32767,32767,32767,32767
1777225948117000,32767,32767,32767,32767,32767,0,32767
1777225948121000,32767,32767,32767,32767,32767,0,32767
1777225948125000,32767,32767,32767,32767,0,32767,32767
1777225948129000,32767,32767,32767,32767,32767,32767,32767
1777225948133000,32767,32767,32767,32767,32767,32767,32767
1777225948137000,32767,32767,32767,32767,32767,32767,32767
1777225948141000,32767,32767,32767,32767,32767,32767,32767
1777225948145000,32767,32767,32767,32767,32767,32767,32767
1777225948149000,32767,32767,32767,32767,32767,32767,32767
1777225948153000,32767,32767,32767,32767,32767,32767,32767
1777225948157000,32767,32767,32767,32767,32767,32767,32767
1777225948161000,32767,32767,32767,32767,32767,32767,32767
1777225948165000,32767,32767,32767,32767,32767,32767,32767
1777225948169000,32767,32767,32767,32767,32767,32767,32767
1777225948173000,32767,32767,32767,32767,32767,32767,32767
1777225948177000,32767,32767,32767,32767,0,32767,32767
1777225948181000,32767,32767,32767,32767,32767,32767,32767
1777225948185000,32767,32767,32767,32767,32767,32767,32767
1777225948189000,32767,32767,32767,32767,32767,32767,32767
1777225948193000,32767,32767,32767,32767,32767,32767,32767
1777225948197000,32767,32767,32767,32767,32767,32767,32767
1777225948201000,32767,32767,32767,32767,32767,32767,32767
1777225948205000,32767,32767,32767,32767,32767,32767,32767
1777225948209000,32767,32767,32767,32767,32767,32767,32767
1777225948213000,32767,32767,32767,32767,32767,32767,32767
1777225948217000,32767,32767,32767,32767,32767,32767,32767
1777225948221000,32767,32767,32767,32767,32767,32767,32767
1777225948225000,32767,32767,32767,32767,32767,32767,32767
1777225948229000,32767,32767,32767,32767,0,32767,32767
1777225948233000,32767,32767,32767,32767,32767,32767,32767
1777225948237000,32767,32767,32767,32767,32767,32767,32767
1777225948241000,32767,32767,32767,32767,32767,32767,32767
1777225948245000,32767,32767,32767,32767,32767,32767,32767
1777225948249000,32767,32767,32767,32767,32767,32767,32767
1777225948253000,32767,32767,32767,32767,32767,0,32767
1777225948257000,32767,32767,32767,32767,32767,0,32767
1777225948261000,32767,32767,32767,32767,32767,32767,32767
1777225948265000,32767,32767,32767,32767,32767,32767,32767
1777225948269000,32767,32767,32767,32767,32767,32767,32767
1777225948273000,32767,32767,32767,32767,32767,32767,32767
1777225948277000,32767,32767,32767,32767,32767,32767,32767
1777225948281000,32767,32767,32767,32767,0,32767,32767
1777225948285000,32767,32767,32767,32767,32767,32767,32767
1777225948289000,32767,32767,32767,32767,32767,32767,32767
1777225948293000,32767,32767,32767,32767,32767,32767,32767
1777225948297000,32767,32767,32767,32767,32767,32767,32767
1777225948301000,32767,32767,32767,32767,32767,32767,32767
1777225948305000,32767,32767,32767,32767,32767,32767,32767
1777225948309000,32767,32767,32767,32767,32767,32767,32767
1777225948313000,32767,32767,32767,32767,32767,32767,32767
1777225948317000,32767,32767,32767,32767,32767,32767,32767
1777225948321000,32767,32767,32767,32767,32767,32767,32767
1777225948325000,32767,32767,32767,32767,32767,32767,32767
1777225948329000,32767,32767,32767,32767,32767,32767,32767
1777225948333000,32767,32767,32767,32767,0,32767,32767
1777225948337000,32767,32767,32767,32767,32767,32767,32767
1777225948341000,32767,32767,32767,32767,32767,32767,32767
1777225948345000,32767,32767,32767,32767,32767,32767,32767
1777225948349000,32767,32767,32767,32767,32767,32767,32767
1777225948353000,32767,32767,32767,32767,32767,32767,32767
1777225948357000,32767,32767,32767,32767,32767,32767,32767
1777225948361000,32767,32767,32767,32767,32767,32767,32767
1777225948365000,32767,32767,32767,32767,32767,32767,32767
1777225948369000,32767,32767,32767,32767,32767,32767,32767
1777225948373000,32767,32767,32767,32767,32767,32767,32767
1777225948377000,32767,32767,32767,32767,32767,32767,32767
1777225948381000,32767,32767,32767,32767,32767,32767,32767
1777225948385000,32767,32767,32767,32767,0,32767,32767
1777225948389000,32767,32767,32767,32767,32767,0,32767
1777225948393000,32767,32767,32767,32767,32767,0,32767
1777225948397000,32767,32767,32767,32767,32767,32767,32767
1777225948401000,32767,32767,32767,32767,32767,32767,32767
1777225948405000,32767,32767,32767,32767,32767,32767,32767
1777225948409000,32767,32767,32767,32767,32767,32767,32767
1777225948413000,32767,32767,32767,32767,32767,32767,32767
1777225948417000,32767,32767,32767,32767,32767,32767,32767
1777225948421000,32767,32767,32767,32767,32767,32767,32767
1777225948425000,32767,32767,32767,32767,32767,32767,32767
1777225948429000,32767,32767,32767,32767,32767,32767,32767
1777225948433000,32767,32767,32767,32767,32767,32767,32767
1777225948437000,32767,32767,32767,32767,0,32767,32767
1777225948441000,32767,32767,32767,32767,32767,32767,32767
1777225948445000,32767,32767,32767,32767,32767,32767,32767
1777225948449000,32767,32767,32767,32767,32767,32767,32767
1777225948453000,32767,32767,32767,32767,32767,32767,32767
1777225948457000,32767,32767,32767,32767,32767,32767,32767
1777225948461000,32767,32767,32767,32767,32767,32767,32767
1777225948465000,32767,32767,32767,32767,32767,32767,32767
1777225948469000,32767,32767,32767,32767,32767,32767,32767
1777225948473000,32767,32767,32767,32767,32767,32767,32767
1777225948477000,32767,32767,32767,32767,32767,32767,32767
1777225948481000,32767,32767,32767,32767,32767,32767,32767
1777225948485000,32767,32767,32767,32767,32767,32767,32767
1777225948489000,32767,32767,32767,32767,32767,32767,32767
1777225948493000,32767,32767,32767,32767,-40,32767,32767
1777225948497000,32767,32767,32767,32767,32767,32767,32767
1777225948501000,32767,32767,32767,32767,32767,32767,32767
1777225948505000,32767,32767,32767,32767,32767,32767,32767
1777225948509000,32767,32767,32767,32767,32767,32767,32767
1777225948513000,32767,32767,32767,32767,32767,32767,32767
1777225948517000,32767,32767,32767,32767,32767,32767,32767
1777225948521000,32767,32767,32767,32767,32767,32767,32767
1777225948525000,32767,32767,32767,32767,32767,0,32767
1777225948529000,32767,32767,32767,32767,32767,0,32767
1777225948533000,32767,32767,32767,32767,32767,32767,32767
1777225948537000,32767,32767,32767,32767,32767,32767,32767
1777225948541000,32767,32767,32767,32767,0,32767,32767
1777225948545000,32767,32767,32767,32767,32767,32767,32767
1777225948549000,32767,32767,32767,32767,32767,32767,32767
1777225948553000,32767,32767,32767,32767,32767,32767,32767
1777225948557000,32767,32767,32767,32767,32767,32767,32767
1777225948561000,32767,32767,32767,32767,32767,32767,32767
1777225948565000,32767,32767,32767,32767,32767,32767,32767
1777225948569000,32767,32767,32767,32767,32767,32767,32767
1777225948573000,32767,32767,32767,32767,32767,32767,32767
1777225948577000,32767,32767,32767,32767,32767,32767,32767
1777225948581000,32767,32767,32767,32767,32767,32767,32767
1777225948585000,32767,32767,32767,32767,32767,32767,32767
1777225948589000,32767,32767,32767,32767,32767,32767,32767
1777225948593000,32767,32767,32767,32767,0,32767,32767
1777225948597000,32767,32767,32767,32767,32767,32767,32767
1777225948601000,32767,32767,32767,32767,32767,32767,32767
1777225948605000,32767,32767,32767,32767,32767,32767,32767
1777225948609000,32767,32767,32767,32767,32767,32767,32767
1777225948613000,32767,32767,32767,32767,32767,32767,32767
1777225948617000,32767,32767,32767,32767,32767,32767,32767
1777225948621000,32767,32767,32767,32767,32767,32767,32767
1777225948625000,32767,32767,32767,32767,32767,32767,32767
1777225948629000,32767,32767,32767,32767,32767,32767,32767
1777225948633000,32767,32767,32767,32767,32767,32767,32767
1777225948637000,32767,32767,32767,32767,32767,32767,32767
1777225948641000,32767,32767,32767,32767,32767,32767,32767
1777225948645000,32767,32767,32767,32767,0,32767,32767
1777225948649000,32767,32767,32767,32767,32767,32767,32767
1777225948653000,32767,32767,32767,32767,32767,32767,32767
1777225948657000,32767,32767,32767,32767,32767,32767,32767
1777225948661000,32767,32767,32767,32767,32767,0,32767
1777225948665000,32767,32767,32767,32767,32767,0,32767
1777225948669000,32767,32767,32767,32767,32767,32767,32767
1777225948673000,32767,32767,32767,32767,32767,32767,32767
1777225948677000,32767,32767,32767,32767,32767,32767,32767
1777225948681000,32767,32767,32767,32767,32767,32767,32767
1777225948685000,32767,32767,32767,32767,32767,32767,32767
1777225948689000,32767,32767,32767,32767,32767,32767,32767
1777225948693000,32767,32767,32767,32767,32767,32767,32767
1777225948697000,32767,32767,32767,32767,0,32767,32767
1777225948701000,32767,32767,32767,32767,32767,32767,32767
1777225948705000,32767,32767,32767,32767,32767,32767,32767
1777225948709000,32767,32767,32767,32767,32767,32767,32767
1777225948713000,32767,32767,32767,32767,32767,32767,32767
1777225948717000,32767,32767,32767,32767,32767,32767,32767
1777225948721000,32767,32767,32767,32767,32767,32767,32767
1777225948725000,32767,32767,32767,32767,32767,32767,32767
1777225948729000,32767,32767,32767,32767,32767,32767,32767
1777225948733000,32767,32767,32767,32767,32767,32767,32767
1777225948737000,32767,32767,32767,32767,32767,32767,32767
1777225948741000,32767,32767,32767,32767,32767,32767,32767
1777225948745000,32767,32767,32767,32767,32767,32767,32767
1777225948749000,32767,32767,32767,32767,0,32767,32767
1777225948753000,32767,32767,32767,32767,32767,32767,32767
1777225948757000,32767,32767,32767,32767,32767,32767,32767
1777225948761000,32767,32767,32767,32767,32767,32767,32767
1777225948765000,32767,32767,32767,32767,32767,32767,32767
1777225948769000,32767,32767,32767,32767,32767,32767,32767
1777225948773000,32767,32767,32767,32767,32767,32767,32767
1777225948777000,32767,32767,32767,32767,32767,32767,32767
1777225948781000,32767,32767,32767,32767,32767,32767,32767
1777225948785000,32767,32767,32767,32767,32767,32767,32767
1777225948789000,32767,32767,32767,32767,32767,32767,32767
1777225948793000,32767,32767,32767,32767,32767,32767,32767
1777225948797000,32767,32767,32767,32767,32767,0,32767
1777225948801000,32767,32767,32767,32767,0,0,32767
1777225948805000,32767,32767,32767,32767,32767,32767,32767
1777225948809000,32767,32767,32767,32767,32767,32767,32767
1777225948813000,32767,32767,32767,32767,32767,32767,32767
1777225948817000,32767,32767,32767,32767,32767,32767,32767
1777225948821000,32767,32767,32767,32767,32767,32767,32767
1777225948825000,32767,32767,32767,32767,32767,32767,32767
1777225948829000,32767,32767,32767,32767,32767,32767,32767
1777225948833000,32767,32767,32767,32767,32767,32767,32767
1777225948837000,32767,32767,32767,32767,32767,32767,32767
1777225948841000,32767,32767,32767,32767,32767,32767,32767
1777225948845000,32767,32767,32767,32767,32767,32767,32767
1777225948849000,32767,32767,32767,32767,32767,32767,32767
1777225948853000,32767,32767,32767,32767,0,32767,32767
1777225948857000,32767,32767,32767,32767,32767,32767,32767
1777225948861000,32767,32767,32767,32767,32767,32767,32767
1777225948865000,32767,32767,32767,32767,32767,32767,32767
1777225948869000,32767,32767,32767,32767,32767,32767,32767
1777225948873000,32767,32767,32767,32767,32767,32767,32767
1777225948877000,32767,32767,32767,32767,32767,32767,32767
1777225948881000,32767,32767,32767,32767,32767,32767,32767
1777225948885000,32767,32767,32767,32767,32767,32767,32767
1777225948889000,32767,32767,32767,32767,32767,32767,32767
1777225948893000,32767,32767,32767,32767,32767,32767,32767
1777225948897000,32767,32767,32767,32767,32767,32767,32767
1777225948901000,32767,32767,32767,32767,32767,32767,32767
1777225948905000,32767,32767,32767,32767,0,32767,32767
1777225948909000,32767,32767,32767,32767,32767,32767,32767
1777225948913000,32767,32767,32767,32767,32767,32767,32767
1777225948917000,32767,32767,32767,32767,32767,32767,32767
1777225948921000,32767,32767,32767,32767,32767,32767,32767
1777225948925000,32767,32767,32767,32767,32767,32767,32767
1777225948929000,32767,32767,32767,32767,32767,32767,32767
1777225948933000,32767,32767,32767,32767,32767,0,32767
1777225948937000,32767,32767,32767,32767,32767,0,32767
1777225948941000,32767,32767,32767,32767,32767,32767,32767
1777225948945000,32767,32767,32767,32767,32767,32767,32767
1777225948949000,32767,32767,32767,32767,32767,32767,32767
1777225948953000,32767,32767,32767,32767,32767,32767,32767
1777225948957000,32767,32767,32767,32767,0,32767,32767
1777225948961000,32767,32767,32767,32767,32767,32767,32767
1777225948965000,32767,32767,32767,32767,32767,32767,32767
1777225948969000,32767,32767,32767,32767,32767,32767,32767
1777225948973000,32767,32767,32767,32767,32767,32767,32767
1777225948977000,32767,32767,32767,32767,32767,32767,32767
1777225948981000,32767,32767,32767,32767,32767,32767,32767
1777225948985000,32767,32767,32767,32767,32767,32767,32767
1777225948989000,32767,32767,32767,32767,32767,32767,32767
1777225948993000,32767,32767,32767,32767,32767,32767,32767
1777225948997000,32767,32767,32767,32767,32767,32767,32767
1777225949001000,32767,32767,32767,32767,32767,32767,32767
1777225949005000,32767,32767,32767,32767,32767,32767,32767
1777225949009000,32767,32767,32767,32767,0,32767,32767
1777225949013000,32767,32767,32767,32767,32767,32767,32767
1777225949017000,32767,32767,32767,32767,32767,32767,32767
1777225949021000,32767,32767,32767,32767,32767,32767,32767
1777225949025000,32767,32767,32767,32767,32767,32767,32767
1777225949029000,32767,32767,32767,32767,32767,32767,32767
1777225949033000,32767,32767,32767,32767,32767,32767,32767
1777225949037000,32767,32767,32767,32767,32767,32767,32767
1777225949041000,32767,32767,32767,32767,32767,32767,32767
1777225949045000,32767,32767,32767,32767,32767,32767,32767
1777225949049000,32767,32767,32767,32767,32767,32767,32767
1777225949053000,32767,32767,32767,32767,32767,32767,32767
1777225949057000,32767,32767,32767,32767,32767,32767,32767
1777225949061000,32767,32767,32767,32767,0,32767,32767
1777225949065000,32767,32767,32767,32767,32767,32767,32767
1777225949069000,32767,32767,32767,32767,32767,0,32767
1777225949073000,32767,32767,32767,32767,32767,0,32767
1777225949077000,32767,32767,32767,32767,32767,32767,32767
1777225949081000,32767,32767,32767,32767,32767,32767,32767
1777225949085000,32767,32767,32767,32767,32767,32767,32767
1777225949089000,32767,32767,32767,32767,32767,32767,32767
1777225949093000,32767,32767,32767,32767,32767,32767,32767
1777225949097000,32767,32767,32767,32767,32767,32767,32767
1777225949101000,32767,32767,32767,32767,32767,32767,32767
1777225949105000,32767,32767,32767,32767,32767,32767,32767
1777225949109000,32767,32767,32767,32767,32767,32767,32767
1777225949113000,32767,32767,32767,32767,0,32767,32767
1777225949117000,32767,32767,32767,32767,32767,32767,32767
1777225949121000,32767,32767,32767,32767,32767,32767,32767
1777225949125000,32767,32767,32767,32767,32767,32767,32767
1777225949129000,32767,32767,32767,32767,32767,32767,32767
1777225949133000,32767,32767,32767,32767,32767,32767,32767
1777225949137000,32767,32767,32767,32767,32767,32767,32767
1777225949141000,32767,32767,32767,32767,32767,32767,32767
1777225949145000,32767,32767,32767,32767,32767,32767,32767
1777225949149000,32767,32767,32767,32767,32767,32767,32767
1777225949153000,32767,32767,32767,32767,32767,32767,32767
1777225949157000,32767,32767,32767,32767,32767,32767,32767
1777225949161000,32767,32767,32767,32767,32767,32767,32767
1777225949165000,32767,32767,32767,32767,32767,32767,32767
1777225949169000,32767,32767,32767,32767,-40,32767,32767
