timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],terr_flow[0],terr_flow[1],heading,mag_field[0],mag_field[1],mag_field[2],gravity[0],gravity[1],gravity[2],drag[0],drag[1],airspeed,beta,hagl,hagl_rate
1777318635535000,1777318635455000,0.09378548,0.09378593,0.20828733,0.25877976,0.25877982,0.58069515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.304117,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.09201337,0.0,0.0,0.0,1.0212886,1.0212893,1.0000417,0.0,0.0,0.0,0.0,0.0,0.0
1777318635543000,1777318635463000,0.09378548,0.09378593,0.20828733,0.25877976,0.25877982,0.58069515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.304117,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.09201337,0.0,0.0,0.0,1.0212935,1.0212944,1.0000417,0.0,0.0,0.0,0.0,0.0,0.0
1777318635551000,1777318635471000,0.09378548,0.09378593,0.20828733,0.25877976,0.25877982,0.58069515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.304117,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.09201337,0.0,0.0,0.0,1.0212985,1.0212994,1.0000417,0.0,0.0,0.0,0.0,0.0,0.0
1777318635559000,1777318635479000,0.09378548,0.09378593,0.20828733,0.25877976,0.25877982,0.58069515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.304117,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.09201337,0.0,0.0,0.0,1.0213034,1.0213044,1.0000417,0.0,0.0,0.0,0.0,0.0,0.0
1777318635567000,1777318635487000,0.09378548,0.09378593,0.20828733,0.25877976,0.25877982,0.58069515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.304117,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.09201337,0.0,0.0,0.0,1.0213083,1.0213093,1.0000417,0.0,0.0,0.0,0.0,0.0,0.0
1777318635575000,1777318635495000,0.09378548,0.09378593,0.20828733,0.25877976,0.25877982,0.58069515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.304117,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.09201337,0.0,0.0,0.0,1.0213133,1.0213143,1.0000416,0.0,0.0,0.0,0.0,0.0,0.0
1777318635583000,1777318635503000,0.09380757,0.09380801,0.20822547,0.2586981,0.25869817,0.5805347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.304799,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.09201337,0.0,0.0,0.0,1.0212934,1.0212944,1.0000416,0.0,0.0,0.0,0.0,0.0,0.0
1777318635591000,1777318635511000,0.09380757,0.09380801,0.20822547,0.2586981,0.25869817,0.5805347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.304799,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0920107,0.0,0.0,0.0,1.0212984,1.0212994,1.0000416,0.0,0.0,0.0,0.0,0.0,0.0
1777318635599000,1777318635519000,0.09380757,0.09380801,0.20822547,0.2586981,0.25869817,0.5805347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.304799,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0920107,0.0,0.0,0.0,1.0213034,1.0213042,1.0000416,0.0,0.0,0.0,0.0,0.0,0.0
1777318635607000,1777318635527000,0.09380757,0.09380801,0.20822547,0.2586981,0.25869817,0.5805347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.304799,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0920107,0.0,0.0,0.0,1.0213083,1.0213093,1.0000416,0.0,0.0,0.0,0.0,0.0,0.0
1777318635615000,1777318635535000,0.09380757,0.09380801,0.20822547,0.2586981,0.25869817,0.5805347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.304799,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0920107,0.0,0.0,0.0,1.0213134,1.0213143,1.0000416,0.0,0.0,0.0,0.0,0.0,0.0
1777318635623000,1777318635543000,0.09380757,0.09380801,0.20822547,0.2586981,0.25869817,0.5805347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.304799,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0920107,0.0,0.0,0.0,1.0213184,1.0213193,1.0000416,0.0,0.0,0.0,0.0,0.0,0.0
1777318635631000,1777318635551000,0.09380113,0.09380156,0.20814727,0.25858125,0.2585813,0.5803048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.30527,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0920107,0.0,0.0,0.0,1.0212978,1.0212985,1.0000416,0.0,0.0,0.0,0.0,0.0,0.0
1777318635639000,1777318635559000,0.09380113,0.09380156,0.20814727,0.25858125,0.2585813,0.5803048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.30527,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0920107,0.0,0.0,0.0,1.0213027,1.0213035,1.0000416,0.0,0.0,0.0,0.0,0.0,0.0
1777318635647000,1777318635567000,0.09380113,0.09380156,0.20814727,0.25858125,0.2585813,0.5803048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.30527,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0920107,0.0,0.0,0.0,1.0213077,1.0213085,1.0000416,0.0,0.0,0.0,0.0,0.0,0.0
1777318635655000,1777318635575000,0.09380113,0.09380156,0.20814727,0.25858125,0.2585813,0.5803048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.30527,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.09200332,0.0,0.0,0.0,1.0213126,1.0213135,1.0000414,0.0,0.0,0.0,0.0,0.0,0.0
1777318635663000,1777318635583000,0.09380113,0.09380156,0.20814727,0.25858125,0.2585813,0.5803048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.30527,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.09200332,0.0,0.0,0.0,1.0213175,1.0213184,1.0000414,0.0,0.0,0.0,0.0,0.0,0.0
1777318635671000,1777318635591000,0.09380113,0.09380156,0.20814727,0.25858125,0.2585813,0.5803048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.30527,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.09200332,0.0,0.0,0.0,1.0213225,1.0213234,1.0000414,0.0,0.0,0.0,0.0,0.0,0.0
1777318635679000,1777318635599000,0.09380113,0.09380156,0.20814727,0.25858125,0.2585813,0.5803048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.30527,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.09200332,0.0,0.0,0.0,1.0213275,1.0213284,1.0000414,0.0,0.0,0.0,0.0,0.0,0.0
1777318635687000,1777318635607000,0.09382695,0.093827374,0.2080964,0.25851533,0.2585154,0.5801946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.30527,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.09200332,0.0,0.0,0.0,1.0213056,1.0213065,1.0000414,0.0,0.0,0.0,0.0,0.0,0.0
1777318635695000,1777318635615000,0.09382695,0.093827374,0.2080964,0.25851533,0.2585154,0.5801946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.30527,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.09200332,0.0,0.0,0.0,1.0213104,1.0213114,1.0000414,0.0,0.0,0.0,0.0,0.0,0.0
1777318635703000,1777318635623000,0.09382695,0.093827374,0.2080964,0.25851533,0.2585154,0.5801946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.30527,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.09200332,0.0,0.0,0.0,1.0213155,1.0213164,1.0000414,0.0,0.0,0.0,0.0,0.0,0.0
1777318635711000,1777318635631000,0.09382695,0.093827374,0.2080964,0.25851533,0.2585154,0.5801946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.30527,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.09200332,0.0,0.0,0.0,1.0213205,1.0213214,1.0000414,0.0,0.0,0.0,0.0,0.0,0.0
1777318635719000,1777318635639000,0.09382695,0.093827374,0.2080964,0.25851533,0.2585154,0.5801946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.30527,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.09200332,0.0,0.0,0.0,1.0213255,1.0213263,1.0000414,0.0,0.0,0.0,0.0,0.0,0.0
1777318635727000,1777318635647000,0.09382695,0.093827374,0.2080964,0.25851533,0.2585154,0.5801946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.306506,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.092000596,0.0,0.0,0.0,1.0213304,1.0213313,1.0000414,0.0,0.0,0.0,0.0,0.0,0.0
1777318635735000,1777318635655000,0.09382337,0.093823776,0.2080278,0.25841233,0.2584124,0.57998663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.306506,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.092000596,0.0,0.0,0.0,1.0213077,1.0213085,1.0000414,0.0,0.0,0.0,0.0,0.0,0.0
1777318635743000,1777318635663000,0.09382337,0.093823776,0.2080278,0.25841233,0.2584124,0.57998663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.306506,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.092000596,0.0,0.0,0.0,1.0213126,1.0213135,1.0000414,0.0,0.0,0.0,0.0,0.0,0.0
1777318635751000,1777318635671000,0.09382337,0.093823776,0.2080278,0.25841233,0.2584124,0.57998663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.306506,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.092000596,0.0,0.0,0.0,1.0213175,1.0213184,1.0000414,0.0,0.0,0.0,0.0,0.0,0.0
1777318635759000,1777318635679000,0.09382337,0.093823776,0.2080278,0.25841233,0.2584124,0.57998663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.306506,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.092000596,0.0,0.0,0.0,1.0213226,1.0213234,1.0000414,0.0,0.0,0.0,0.0,0.0,0.0
1777318635767000,1777318635687000,0.09382337,0.093823776,0.2080278,0.25841233,0.2584124,0.57998663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.306506,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.092000596,0.0,0.0,0.0,1.0213275,1.0213284,1.0000414,0.0,0.0,0.0,0.0,0.0,0.0
1777318635775000,1777318635695000,0.09382337,0.093823776,0.2080278,0.25841233,0.2584124,0.57998663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.306506,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.092000596,0.0,0.0,0.0,1.0213325,1.0213333,1.0000414,0.0,0.0,0.0,0.0,0.0,0.0
1777318635783000,1777318635703000,0.09382337,0.093823776,0.2080278,0.25841233,0.2584124,0.57998663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.307215,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.092000596,0.0,0.0,0.0,1.0213375,1.0213383,1.0000414,0.0,0.0,0.0,0.0,0.0,0.0
1777318635791000,1777318635711000,0.09385229,0.09385269,0.20798627,0.25836,0.25836006,0.57987154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.307215,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.09199322,0.0,0.0,0.0,1.0213134,1.0213144,1.0000415,0.0,0.0,0.0,0.0,0.0,0.0
1777318635799000,1777318635719000,0.09385229,0.09385269,0.20798627,0.25836,0.25836006,0.57987154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.307215,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.09199322,0.0,0.0,0.0,1.0213183,1.0213193,1.0000415,0.0,0.0,0.0,0.0,0.0,0.0
1777318635807000,1777318635727000,0.09385229,0.09385269,0.20798627,0.25836,0.25836006,0.57987154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.307215,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.09199322,0.0,0.0,0.0,1.0213233,1.0213243,1.0000415,0.0,0.0,0.0,0.0,0.0,0.0
1777318635815000,1777318635735000,0.09385229,0.09385269,0.20798627,0.25836,0.25836006,0.57987154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.307215,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.09199322,0.0,0.0,0.0,1.0213282,1.0213292,1.0000415,0.0,0.0,0.0,0.0,0.0,0.0
1777318635823000,1777318635743000,0.09385229,0.09385269,0.20798627,0.25836,0.25836006,0.57987154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.307215,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.09199322,0.0,0.0,0.0,1.0213332,1.0213342,1.0000415,0.0,0.0,0.0,0.0,0.0,0.0
1777318635831000,1777318635751000,0.09385229,0.09385269,0.20798627,0.25836,0.25836006,0.57987154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.307709,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.09199322,0.0,0.0,0.0,1.0213381,1.021339,1.0000415,0.0,0.0,0.0,0.0,0.0,0.0
1777318635839000,1777318635759000,0.093850076,0.093850456,0.20792615,0.25826883,0.2582689,0.5796837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.307709,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.09199322,0.0,0.0,0.0,1.0213133,1.0213143,1.0000415,0.0,0.0,0.0,0.0,0.0,0.0
1777318635847000,1777318635767000,0.093850076,0.093850456,0.20792615,0.25826883,0.2582689,0.5796837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.307709,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.09199322,0.0,0.0,0.0,1.0213182,1.0213192,1.0000414,0.0,0.0,0.0,0.0,0.0,0.0
1777318635855000,1777318635775000,0.093850076,0.093850456,0.20792615,0.25826883,0.2582689,0.5796837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.307709,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.09199322,0.0,0.0,0.0,1.0213232,1.0213242,1.0000414,0.0,0.0,0.0,0.0,0.0,0.0
1777318635863000,1777318635783000,0.093850076,0.093850456,0.20792615,0.25826883,0.2582689,0.5796837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.307709,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.09199042,0.0,0.0,0.0,1.0213281,1.021329,1.0000415,0.0,0.0,0.0,0.0,0.0,0.0
1777318635871000,1777318635791000,0.093850076,0.093850456,0.20792615,0.25826883,0.2582689,0.5796837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.307709,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.09199042,0.0,0.0,0.0,1.0213331,1.021334,1.0000415,0.0,0.0,0.0,0.0,0.0,0.0
1777318635879000,1777318635799000,0.093850076,0.093850456,0.20792615,0.25826883,0.2582689,0.5796837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.308209,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.09199042,0.0,0.0,0.0,1.021338,1.0213389,1.0000415,0.0,0.0,0.0,0.0,0.0,0.0
1777318635887000,1777318635807000,0.093850076,0.093850456,0.20792615,0.25826883,0.2582689,0.5796837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.308209,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.09199042,0.0,0.0,0.0,1.0213429,1.0213438,1.0000415,0.0,0.0,0.0,0.0,0.0,0.0
1777318635895000,1777318635815000,0.09388025,0.09388066,0.20789303,0.2582283,0.25822836,0.5795875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.308209,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.09199042,0.0,0.0,0.0,1.021317,1.021318,1.0000415,0.0,0.0,0.0,0.0,0.0,0.0
1777318635903000,1777318635823000,0.09388025,0.09388066,0.20789303,0.2582283,0.25822836,0.5795875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.308209,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.09199042,0.0,0.0,0.0,1.021322,1.021323,1.0000415,0.0,0.0,0.0,0.0,0.0,0.0
1777318635911000,1777318635831000,0.09388025,0.09388066,0.20789303,0.2582283,0.25822836,0.5795875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.308209,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.09199042,0.0,0.0,0.0,1.021327,1.0213279,1.0000415,0.0,0.0,0.0,0.0,0.0,0.0
1777318635919000,1777318635839000,0.09388025,0.09388066,0.20789303,0.2582283,0.25822836,0.5795875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.308209,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.09199042,0.0,0.0,0.0,1.0213319,1.0213327,1.0000415,0.0,0.0,0.0,0.0,0.0,0.0
1777318635927000,1777318635847000,0.09388025,0.09388066,0.20789303,0.2582283,0.25822836,0.5795875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.308711,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.091983035,0.0,0.0,0.0,1.0213368,1.0213377,1.0000414,0.0,0.0,0.0,0.0,0.0,0.0
1777318635935000,1777318635855000,0.09388025,0.09388066,0.20789303,0.2582283,0.25822836,0.5795875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.308711,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.091983035,0.0,0.0,0.0,1.0213417,1.0213428,1.0000414,0.0,0.0,0.0,0.0,0.0,0.0
1777318635943000,1777318635863000,0.093878634,0.09387909,0.20784034,0.25814727,0.25814733,0.57941735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.308711,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.091983035,0.0,0.0,0.0,1.0213153,1.0213163,1.0000415,0.0,0.0,0.0,0.0,0.0,0.0
1777318635951000,1777318635871000,0.093878634,0.09387909,0.20784034,0.25814727,0.25814733,0.57941735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.308711,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.091983035,0.0,0.0,0.0,1.0213202,1.0213212,1.0000415,0.0,0.0,0.0,0.0,0.0,0.0
1777318635959000,1777318635879000,0.093878634,0.09387909,0.20784034,0.25814727,0.25814733,0.57941735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.308711,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.091983035,0.0,0.0,0.0,1.0213251,1.0213261,1.0000415,0.0,0.0,0.0,0.0,0.0,0.0
1777318635967000,1777318635887000,0.093878634,0.09387909,0.20784034,0.25814727,0.25814733,0.57941735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.308711,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.091983035,0.0,0.0,0.0,1.02133,1.021331,1.0000415,0.0,0.0,0.0,0.0,0.0,0.0
1777318635975000,1777318635895000,0.093878634,0.09387909,0.20784034,0.25814727,0.25814733,0.57941735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.308711,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.091983035,0.0,0.0,0.0,1.0213349,1.0213358,1.0000415,0.0,0.0,0.0,0.0,0.0,0.0
1777318635983000,1777318635903000,0.093878634,0.09387909,0.20784034,0.25814727,0.25814733,0.57941735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.309437,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.091983035,0.0,0.0,0.0,1.0213399,1.0213408,1.0000416,0.0,0.0,0.0,0.0,0.0,0.0
1777318635991000,1777318635911000,0.093878634,0.09387909,0.20784034,0.25814727,0.25814733,0.57941735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.309437,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.091983035,0.0,0.0,0.0,1.0213448,1.0213457,1.0000416,0.0,0.0,0.0,0.0,0.0,0.0
1777318635999000,1777318635919000,0.093910605,0.09391102,0.2078145,0.25811693,0.25811702,0.5793376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.309437,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.091983035,0.0,0.0,0.0,1.0213171,1.0213181,1.0000416,0.0,0.0,0.0,0.0,0.0,0.0
1777318636007000,1777318635927000,0.093910605,0.09391102,0.2078145,0.25811693,0.25811702,0.5793376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.309437,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.091983035,0.0,0.0,0.0,1.021322,1.021323,1.0000416,0.0,0.0,0.0,0.0,0.0,0.0
1777318636015000,1777318635935000,0.093910605,0.09391102,0.2078145,0.25811693,0.25811702,0.5793376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.309437,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.091983035,0.0,0.0,0.0,1.0213269,1.0213279,1.0000415,0.0,0.0,0.0,0.0,0.0,0.0
1777318636023000,1777318635943000,0.093910605,0.09391102,0.2078145,0.25811693,0.25811702,0.5793376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.309437,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.091983035,0.0,0.0,0.0,1.0213318,1.0213327,1.0000416,0.0,0.0,0.0,0.0,0.0,0.0
1777318636031000,1777318635951000,0.093910605,0.09391102,0.2078145,0.25811693,0.25811702,0.5793376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.309944,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.091983035,0.0,0.0,0.0,1.0213367,1.0213376,1.0000416,0.0,0.0,0.0,0.0,0.0,0.0
1777318636039000,1777318635959000,0.093910605,0.09391102,0.2078145,0.25811693,0.25811702,0.5793376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.309944,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.091983035,0.0,0.0,0.0,1.0213416,1.0213425,1.0000415,0.0,0.0,0.0,0.0,0.0,0.0
1777318636047000,1777318635967000,0.093910605,0.09391102,0.2078145,0.25811693,0.25811702,0.5793376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.309944,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.091983035,0.0,0.0,0.0,1.0213464,1.0213474,1.0000415,0.0,0.0,0.0,0.0,0.0,0.0
1777318636055000,1777318635975000,0.09394185,0.09394224,0.20779133,0.25809067,0.25809073,0.5792642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.309944,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.091983035,0.0,0.0,0.0,1.0213177,1.0213187,1.0000415,0.0,0.0,0.0,0.0,0.0,0.0
1777318636063000,1777318635983000,0.09394185,0.09394224,0.20779133,0.25809067,0.25809073,0.5792642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.309944,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.09201617,0.0,0.0,0.0,1.0213226,1.0213236,1.0000415,0.0,0.0,0.0,0.0,0.0,0.0
1777318636071000,1777318635991000,0.09394185,0.09394224,0.20779133,0.25809067,0.25809073,0.5792642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.309944,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.09201617,0.0,0.0,0.0,1.0213275,1.0213284,1.0000415,0.0,0.0,0.0,0.0,0.0,0.0
1777318636079000,1777318635999000,0.09394185,0.09394224,0.20779133,0.25809067,0.25809073,0.5792642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.310454,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.09201617,0.0,0.0,0.0,1.0213323,1.0213333,1.0000415,0.0,0.0,0.0,0.0,0.0,0.0
1777318636087000,1777318636007000,0.09394185,0.09394224,0.20779133,0.25809067,0.25809073,0.5792642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.310454,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.09201617,0.0,0.0,0.0,1.0213372,1.0213382,1.0000415,0.0,0.0,0.0,0.0,0.0,0.0
1777318636095000,1777318636015000,0.09394185,0.09394224,0.20779133,0.25809067,0.25809073,0.5792642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.310454,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.09201617,0.0,0.0,0.0,1.021342,1.0213431,1.0000415,0.0,0.0,0.0,0.0,0.0,0.0
1777318636103000,1777318636023000,0.09393917,0.09393954,0.20774725,0.25802138,0.25802147,0.57911503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.310454,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.09201617,0.0,0.0,0.0,1.0213128,1.0213139,1.0000415,0.0,0.0,0.0,0.0,0.0,0.0
1777318636111000,1777318636031000,0.09393917,0.09393954,0.20774725,0.25802138,0.25802147,0.57911503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.310454,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.09201617,0.0,0.0,0.0,1.0213177,1.0213188,1.0000415,0.0,0.0,0.0,0.0,0.0,0.0
1777318636119000,1777318636039000,0.09393917,0.09393954,0.20774725,0.25802138,0.25802147,0.57911503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.310454,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.09201617,0.0,0.0,0.0,1.0213226,1.0213237,1.0000415,0.0,0.0,0.0,0.0,0.0,0.0
1777318636127000,1777318636047000,0.09393917,0.09393954,0.20774725,0.25802138,0.25802147,0.57911503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.3109665,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.09201617,0.0,0.0,0.0,1.0213275,1.0213284,1.0000415,0.0,0.0,0.0,0.0,0.0,0.0
1777318636135000,1777318636055000,0.09393917,0.09393954,0.20774725,0.25802138,0.25802147,0.57911503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.3109665,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.09201221,0.0,0.0,0.0,1.0213323,1.0213333,1.0000414,0.0,0.0,0.0,0.0,0.0,0.0
1777318636143000,1777318636063000,0.09393917,0.09393954,0.20774725,0.25802138,0.25802147,0.57911503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.3109665,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.09201221,0.0,0.0,0.0,1.0213372,1.0213382,1.0000416,0.0,0.0,0.0,0.0,0.0,0.0
1777318636151000,1777318636071000,0.09393917,0.09393954,0.20774725,0.25802138,0.25802147,0.57911503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.3109665,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.09201221,0.0,0.0,0.0,1.021342,1.021343,1.0000416,0.0,0.0,0.0,0.0,0.0,0.0
1777318636159000,1777318636079000,0.093970284,0.09397059,0.20773013,0.25800338,0.25800347,0.5790554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.3109665,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.09201221,0.0,0.0,0.0,1.0213119,1.021313,1.0000416,0.0,0.0,0.0,0.0,0.0,0.0
1777318636167000,1777318636087000,0.093970284,0.09397059,0.20773013,0.25800338,0.25800347,0.5790554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.3109665,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.09201221,0.0,0.0,0.0,1.0213168,1.0213177,1.0000416,0.0,0.0,0.0,0.0,0.0,0.0
