timestamp,timestamp_sample,lat,lon,alt,alt_ellipsoid,delta_alt,eph,epv,terrain_alt,lat_lon_reset_counter,alt_reset_counter,terrain_alt_valid,dead_reckoning
1777318674303000,1777318674303000,47.39798217868457,8.546242440267585,490.98315,490.97836,0.019706387,2.4829867,2.5829885,nan,2,2,0,0
1777318674311000,1777318674311000,47.39798230369501,8.546242809281056,490.9835,490.9787,0.019706387,2.4830074,2.5830066,nan,2,2,0,0
1777318674319000,1777318674319000,47.39798242922001,8.546243180017704,490.98383,490.97906,0.019706387,2.4828966,2.5829122,nan,2,2,0,0
1777318674327000,1777318674327000,47.39798255369869,8.54624354791618,490.98416,490.9794,0.019706387,2.4829164,2.582926,nan,2,2,0,0
1777318674335000,1777318674335000,47.3979826771482,8.546243912875116,490.98447,490.9797,0.019706387,2.4829364,2.5829437,nan,2,2,0,0
1777318674343000,1777318674343000,47.39798279956853,8.546244274945197,490.9848,490.98004,0.019706387,2.4829566,2.5829616,nan,2,2,0,0
1777318674351000,1777318674351000,47.39798292092537,8.546244634126422,490.9851,490.98035,0.019706387,2.4829772,2.5829794,nan,2,2,0,0
1777318674359000,1777318674359000,47.39798304125305,8.546244990368109,490.98544,490.98068,0.019706387,2.4829977,2.5829976,nan,2,2,0,0
1777318674367000,1777318674367000,47.397983160534395,8.546245343670257,490.98575,490.981,0.019706387,2.4830184,2.5830157,nan,2,2,0,0
1777318674375000,1777318674375000,47.397983280330315,8.54624569879695,490.98605,490.98135,0.019706387,2.4829066,2.5829206,nan,2,2,0,0
1777318674383000,1777318674383000,47.39798339906276,8.54624605088274,490.9864,490.9817,0.019706387,2.4829266,2.5829346,nan,2,2,0,0
1777318674391000,1777318674391000,47.39798351671457,8.54624639997831,490.98666,490.98196,0.019706387,2.4829466,2.5829523,nan,2,2,0,0
1777318674399000,1777318674399000,47.397983633302886,8.54624674603298,490.98697,490.98227,0.019706387,2.4829671,2.5829701,nan,2,2,0,0
1777318674407000,1777318674407000,47.39798374884488,8.54624708909743,490.98727,490.98257,0.019706387,2.4829876,2.582988,nan,2,2,0,0
1777318674415000,1777318674415000,47.39798386330624,8.546247429070295,490.98755,490.98285,0.019706387,2.4830084,2.5830061,nan,2,2,0,0
1777318674423000,1777318674423000,47.39798397821358,8.54624777112111,490.98785,490.98322,0.019706387,2.4828975,2.5829117,nan,2,2,0,0
1777318674431000,1777318674431000,47.39798409204026,8.546248110080343,490.98813,490.9835,0.019706387,2.4829173,2.5829256,nan,2,2,0,0
1777318674439000,1777318674439000,47.39798420475203,8.546248445998673,490.9884,490.98376,0.019706387,2.4829373,2.5829432,nan,2,2,0,0
1777318674447000,1777318674447000,47.39798431638315,8.546248778673375,490.98868,490.98404,0.019706387,2.4829576,2.582961,nan,2,2,0,0
1777318674455000,1777318674455000,47.39798442688218,8.546249108256493,490.98892,490.98428,0.019706387,2.482978,2.582979,nan,2,2,0,0
1777318674463000,1777318674463000,47.39798453626626,8.546249434697348,490.9892,490.98456,0.019706387,2.4829988,2.582997,nan,2,2,0,0
1777318674471000,1777318674471000,47.39798464455256,8.546249757945255,490.98944,490.9848,0.019706387,2.4830198,2.5830152,nan,2,2,0,0
1777318674479000,1777318674479000,47.39798475328483,8.546250083372474,490.9897,490.9851,0.019706387,2.4829075,2.58292,nan,2,2,0,0
1777318674487000,1777318674487000,47.39798486091931,8.546250405657426,490.98993,490.98535,0.019706387,2.4829276,2.5829377,nan,2,2,0,0
1777318674495000,1777318674495000,47.39798496743885,8.546250724648072,490.99017,490.9856,0.019706387,2.4829478,2.5829554,nan,2,2,0,0
1777318674503000,1777318674503000,47.39798507287776,8.54625104044577,490.99042,490.98584,0.019706387,2.482968,2.5829732,nan,2,2,0,0
1777318674511000,1777318674511000,47.39798517723604,8.546251353101201,490.99063,490.98605,0.019706387,2.4829888,2.5829911,nan,2,2,0,0
1777318674519000,1777318674519000,47.397985280496506,8.546251662513008,490.99088,490.9863,0.019706387,2.4830098,2.5830092,nan,2,2,0,0
1777318674527000,1777318674527000,47.3979853840829,8.546251973952078,490.99112,490.98666,0.019706387,2.4828982,2.5829113,nan,2,2,0,0
1777318674535000,1777318674535000,47.397985486502876,8.546252282147517,490.99133,490.98688,0.019706387,2.4829183,2.5829287,nan,2,2,0,0
1777318674543000,1777318674543000,47.397985587790764,8.546252587048649,490.99158,490.98712,0.019706387,2.4829385,2.5829463,nan,2,2,0,0
1777318674551000,1777318674551000,47.39798568798086,8.546252888706151,490.9918,490.98734,0.019706387,2.4829588,2.582964,nan,2,2,0,0
1777318674559000,1777318674559000,47.39798578702173,8.546253187120024,490.99203,490.98758,0.019706387,2.4829795,2.5829818,nan,2,2,0,0
1777318674567000,1777318674567000,47.397985884913346,8.546253482340951,490.99222,490.98776,0.019706387,2.4830003,2.583,nan,2,2,0,0
1777318674575000,1777318674575000,47.39798598160424,8.546253774267567,490.99243,490.98798,0.019706387,2.4830215,2.583018,nan,2,2,0,0
1777318674583000,1777318674583000,47.39798607865535,8.546254068322812,490.99265,490.98828,0.019706387,2.4829087,2.5829194,nan,2,2,0,0
1777318674591000,1777318674591000,47.39798617454005,8.546254359033062,490.99283,490.98846,0.019706387,2.4829288,2.5829368,nan,2,2,0,0
1777318674599000,1777318674599000,47.39798626920691,8.54625464634764,490.99304,490.98868,0.019706387,2.482949,2.5829546,nan,2,2,0,0
1777318674607000,1777318674607000,47.397986362707364,8.546254930317225,490.99323,490.98886,0.019706387,2.4829698,2.5829723,nan,2,2,0,0
1777318674615000,1777318674615000,47.39798645504142,8.546255210941817,490.9934,490.98904,0.019706387,2.4829905,2.5829902,nan,2,2,0,0
1777318674623000,1777318674623000,47.39798654620907,8.54625548822142,490.9936,490.98923,0.019706387,2.4830117,2.5830083,nan,2,2,0,0
1777318674631000,1777318674631000,47.39798663622748,8.546255762105345,490.99377,490.9894,0.019706387,2.483033,2.5830228,nan,2,2,0,0
1777318674639000,1777318674639000,47.39798672650317,8.54625603816858,490.994,490.9898,0.019706387,2.4829187,2.5829272,nan,2,2,0,0
1777318674647000,1777318674647000,47.39798681556101,8.546256310836142,490.99417,490.99,0.019706387,2.482939,2.5829449,nan,2,2,0,0
1777318674655000,1777318674655000,47.397986903418136,8.546256580108029,490.9944,490.9902,0.019706387,2.4829595,2.5829625,nan,2,2,0,0
1777318674663000,1777318674663000,47.39798699012602,8.546256845984242,490.99457,490.9904,0.019706387,2.4829805,2.5829804,nan,2,2,0,0
1777318674671000,1777318674671000,47.39798707561605,8.546257108515462,490.99472,490.99054,0.019706387,2.4830015,2.5829985,nan,2,2,0,0
1777318674679000,1777318674679000,47.39798715990537,8.546257367701688,490.9949,490.99072,0.019706387,2.4830227,2.5830166,nan,2,2,0,0
1777318674687000,1777318674687000,47.397987244451976,8.546257628813818,490.9951,490.99097,0.019706387,2.4829094,2.5829215,nan,2,2,0,0
1777318674695000,1777318674695000,47.397987327797885,8.546257886479587,490.99524,490.99112,0.019706387,2.4829295,2.5829391,nan,2,2,0,0
1777318674703000,1777318674703000,47.397987409943084,8.546258140648323,490.9954,490.99127,0.019706387,2.48295,2.5829568,nan,2,2,0,0
1777318674711000,1777318674711000,47.397987490921885,8.546258391421382,490.99554,490.99142,0.019706387,2.4829707,2.5829744,nan,2,2,0,0
1777318674719000,1777318674719000,47.39798757071713,8.546258638697406,490.9957,490.99158,0.019706387,2.4829917,2.5829926,nan,2,2,0,0
1777318674727000,1777318674727000,47.39798764932883,8.546258882577753,490.99582,490.9917,0.019706387,2.483013,2.5830069,nan,2,2,0,0
1777318674735000,1777318674735000,47.397987726756966,8.546259123062427,490.99597,490.99185,0.019706387,2.4830344,2.583025,nan,2,2,0,0
1777318674743000,1777318674743000,47.39798780447671,8.546259365625046,490.99612,490.99213,0.019706387,2.4829197,2.5829294,nan,2,2,0,0
1777318674751000,1777318674751000,47.39798788097859,8.54625960469063,490.99625,490.99225,0.019706387,2.48294,2.5829468,nan,2,2,0,0
1777318674759000,1777318674759000,47.39798795627977,8.546259840208492,490.9964,490.9924,0.019706387,2.4829607,2.5829647,nan,2,2,0,0
1777318674767000,1777318674767000,47.39798803041455,8.546260072229316,490.99652,490.99252,0.019706387,2.4829817,2.5829825,nan,2,2,0,0
1777318674775000,1777318674775000,47.39798810336578,8.546260300803786,490.99664,490.99265,0.019706387,2.483003,2.5830004,nan,2,2,0,0
1777318674783000,1777318674783000,47.397988175133456,8.546260525881218,490.99677,490.99277,0.019706387,2.4830244,2.583015,nan,2,2,0,0
1777318674791000,1777318674791000,47.397988247072654,8.546260752732504,490.9969,490.99295,0.019706387,2.4829104,2.5829198,nan,2,2,0,0
1777318674799000,1777318674799000,47.397988317793995,8.546260976086753,490.997,490.99307,0.019706387,2.4829307,2.5829375,nan,2,2,0,0
1777318674807000,1777318674807000,47.39798838731463,8.546261195893283,490.99713,490.9932,0.019706387,2.4829514,2.5829551,nan,2,2,0,0
1777318674815000,1777318674815000,47.39798845565173,8.546261412101412,490.99722,490.9933,0.019706387,2.4829721,2.5829728,nan,2,2,0,0
1777318674823000,1777318674823000,47.39798852280527,8.546261624761822,490.99734,490.9934,0.019706387,2.4829934,2.582991,nan,2,2,0,0
1777318674831000,1777318674831000,47.39798858874095,8.54626183387451,490.99744,490.9935,0.019706387,2.4830148,2.5830052,nan,2,2,0,0
1777318674839000,1777318674839000,47.397988653441615,8.546262039490163,490.99753,490.9936,0.019706387,2.4830365,2.5830233,nan,2,2,0,0
1777318674847000,1777318674847000,47.39798871829665,8.546262246828988,490.99762,490.99374,0.019706387,2.482921,2.5829277,nan,2,2,0,0
1777318674855000,1777318674855000,47.39798878189952,8.54626245051873,490.9977,490.99384,0.019706387,2.4829416,2.5829453,nan,2,2,0,0
1777318674863000,1777318674863000,47.3979888443017,8.54626265061007,490.9978,490.99393,0.019706387,2.4829624,2.582963,nan,2,2,0,0
1777318674871000,1777318674871000,47.397988905468864,8.546262847153692,490.99786,490.994,0.019706387,2.4829836,2.5829809,nan,2,2,0,0
1777318674879000,1777318674879000,47.39798896541817,8.546263040149592,490.99796,490.99408,0.019706387,2.483005,2.5829988,nan,2,2,0,0
1777318674887000,1777318674887000,47.39798902414961,8.546263229597773,490.99805,490.99417,0.019706387,2.4830265,2.5830169,nan,2,2,0,0
1777318674895000,1777318674895000,47.397989083035434,8.546263420465039,490.9981,490.99435,0.019706387,2.4829118,2.582922,nan,2,2,0,0
1777318674903000,1777318674903000,47.39798914068624,8.54626360768322,490.99817,490.99442,0.019706387,2.4829323,2.5829394,nan,2,2,0,0
1777318674911000,1777318674911000,47.39798919706774,8.54626379125232,490.99823,490.99448,0.019706387,2.482953,2.582957,nan,2,2,0,0
1777318674919000,1777318674919000,47.39798925219707,8.546263971273698,490.9983,490.99454,0.019706387,2.482974,2.582975,nan,2,2,0,0
1777318674927000,1777318674927000,47.39798930610854,8.546264147645994,490.99832,490.99457,0.019706387,2.4829955,2.582989,nan,2,2,0,0
1777318674935000,1777318674935000,47.39798935881932,8.546264320419889,490.99835,490.9946,0.019706387,2.4830172,2.583007,nan,2,2,0,0
1777318674943000,1777318674943000,47.39798941032938,8.546264489595382,490.99838,490.99463,0.019706387,2.4830391,2.5830252,nan,2,2,0,0
1777318674951000,1777318674951000,47.39798946202813,8.546264660342004,490.99838,490.9947,0.019706387,2.4829228,2.5829296,nan,2,2,0,0
1777318674959000,1777318674959000,47.397989512509014,8.546264827439543,490.9984,490.99472,0.019706387,2.4829435,2.5829473,nan,2,2,0,0
1777318674967000,1777318674967000,47.39798956178919,8.546264990837319,490.9984,490.99472,0.019706387,2.4829645,2.582965,nan,2,2,0,0
1777318674975000,1777318674975000,47.397989609851535,8.546265150586011,490.99844,490.99475,0.019706387,2.4829857,2.5829828,nan,2,2,0,0
1777318674983000,1777318674983000,47.39798965666169,8.546265306634938,490.99844,490.99475,0.019706387,2.4830074,2.5829968,nan,2,2,0,0
1777318674991000,1777318674991000,47.397989702236856,8.546265459034782,490.99847,490.99478,0.019706387,2.4830294,2.5830152,nan,2,2,0,0
1777318674999000,1777318674999000,47.39798974793207,8.546265612600301,490.99847,490.99484,0.019706387,2.4829135,2.58292,nan,2,2,0,0
1777318675007000,1777318675007000,47.39798979242659,8.546265762466058,490.99847,490.99484,0.019706387,2.4829342,2.5829377,nan,2,2,0,0
1777318675015000,1777318675015000,47.397989835686104,8.546265908581367,490.99847,490.99484,0.019706387,2.4829552,2.5829554,nan,2,2,0,0
1777318675023000,1777318675023000,47.397989877693455,8.546266051047594,490.99844,490.9948,0.019706387,2.4829767,2.582973,nan,2,2,0,0
1777318675031000,1777318675031000,47.397989918465804,8.546266189712691,490.99844,490.9948,0.019706387,2.4829981,2.5829873,nan,2,2,0,0
1777318675039000,1777318675039000,47.397989958054595,8.546266324678024,490.9984,490.99478,0.019706387,2.48302,2.5830052,nan,2,2,0,0
1777318675047000,1777318675047000,47.39798999640838,8.546266455994274,490.9984,490.99478,0.019706387,2.4830422,2.5830233,nan,2,2,0,0
1777318675055000,1777318675055000,47.397990034762145,8.54626658842552,490.99835,490.99478,0.019706387,2.4829247,2.582928,nan,2,2,0,0
1777318675063000,1777318675063000,47.39799007188092,8.546266717106315,490.99832,490.99475,0.019706387,2.4829457,2.5829453,nan,2,2,0,0
1777318675071000,1777318675071000,47.39799010774753,8.546266842087348,490.9983,490.99472,0.019706387,2.482967,2.5829632,nan,2,2,0,0
1777318675079000,1777318675079000,47.39799014237913,8.54626696326725,490.99826,490.9947,0.019706387,2.4829884,2.5829809,nan,2,2,0,0
1777318675087000,1777318675087000,47.39799017581002,8.546267080696708,490.9982,490.99463,0.019706387,2.4830103,2.582999,nan,2,2,0,0
1777318675095000,1777318675095000,47.39799020800591,8.546267194477084,490.99817,490.9946,0.019706387,2.4830322,2.583017,nan,2,2,0,0
1777318675103000,1777318675103000,47.39799023994449,8.546267309068357,490.9981,490.9947,0.019706387,2.4829156,2.582922,nan,2,2,0,0
1777318675111000,1777318675111000,47.39799027066523,8.546267419858507,490.99808,490.99466,0.019706387,2.4829366,2.5829396,nan,2,2,0,0
1777318675119000,1777318675119000,47.39799030015095,8.546267526898207,490.99802,490.9946,0.019706387,2.4829578,2.582957,nan,2,2,0,0
1777318675127000,1777318675127000,47.39799032841881,8.546267630187462,490.998,490.99457,0.019706387,2.4829793,2.582971,nan,2,2,0,0
1777318675135000,1777318675135000,47.39799035546882,8.546267729726269,490.99792,490.9945,0.019706387,2.483001,2.582989,nan,2,2,0,0
1777318675143000,1777318675143000,47.39799038128382,8.546267825565312,490.9979,490.99448,0.019706387,2.483023,2.583007,nan,2,2,0,0
1777318675151000,1777318675151000,47.39799040689299,8.546267921809806,490.99783,490.99457,0.019706387,2.482907,2.5829127,nan,2,2,0,0
1777318675159000,1777318675159000,47.39799043124999,8.546268014354533,490.9978,490.99454,0.019706387,2.4829278,2.58293,nan,2,2,0,0
1777318675167000,1777318675167000,47.39799045437198,8.546268103047451,490.99774,490.99448,0.019706387,2.482949,2.5829477,nan,2,2,0,0
1777318675175000,1777318675175000,47.397990476293266,8.546268188040603,490.9977,490.99445,0.019706387,2.4829705,2.5829654,nan,2,2,0,0
1777318675183000,1777318675183000,47.3979904969967,8.546268269232629,490.99765,490.9944,0.019706387,2.4829922,2.5829833,nan,2,2,0,0
1777318675191000,1777318675191000,47.39799051649943,8.546268346623526,490.9976,490.99432,0.019706387,2.483014,2.5830014,nan,2,2,0,0
1777318675199000,1777318675199000,47.397990534801465,8.546268420263978,490.99756,490.9943,0.019706387,2.4830365,2.5830193,nan,2,2,0,0
1777318675207000,1777318675207000,47.39799055289767,8.54626849430988,490.9975,490.99432,0.019706387,2.4829187,2.5829241,nan,2,2,0,0
1777318675215000,1777318675215000,47.397990569775985,8.546268564554651,490.99744,490.99426,0.019706387,2.48294,2.5829415,nan,2,2,0,0
1777318675223000,1777318675223000,47.39799058541932,8.546268631048978,490.99738,490.9942,0.019706387,2.4829612,2.5829594,nan,2,2,0,0
1777318675231000,1777318675231000,47.39799059984479,8.546268693691493,490.9973,490.99414,0.019706387,2.4829826,2.5829735,nan,2,2,0,0
1777318675239000,1777318675239000,47.39799061306955,8.546268752684927,490.99725,490.99408,0.019706387,2.4830046,2.5829914,nan,2,2,0,0
1777318675247000,1777318675247000,47.39799062509362,8.546268807877233,490.9972,490.99402,0.019706387,2.4830267,2.5830095,nan,2,2,0,0
1777318675255000,1777318675255000,47.397990635934136,8.546268859319094,490.99713,490.99396,0.019706387,2.4830494,2.5830276,nan,2,2,0,0
1777318675263000,1777318675263000,47.397990646517364,8.546268911217084,490.99707,490.99402,0.019706387,2.48293,2.5829318,nan,2,2,0,0
1777318675271000,1777318675271000,47.39799065591703,8.546268959364628,490.997,490.99396,0.019706387,2.4829514,2.5829494,nan,2,2,0,0
1777318675279000,1777318675279000,47.39799066413316,8.546269003660361,490.99695,490.9939,0.019706387,2.4829729,2.582967,nan,2,2,0,0
1777318675287000,1777318675287000,47.39799067114857,8.54626904420565,490.9969,490.99384,0.019706387,2.4829948,2.582985,nan,2,2,0,0
1777318675295000,1777318675295000,47.39799067698044,8.546269080949811,490.99683,490.99377,0.019706387,2.483017,2.5830028,nan,2,2,0,0
1777318675303000,1777318675303000,47.39799068164592,8.546269113892846,490.99677,490.9937,0.019706387,2.4830391,2.583021,nan,2,2,0,0
1777318675311000,1777318675311000,47.39799068589973,8.546269147241327,490.9967,490.99384,0.019706387,2.4829206,2.5829256,nan,2,2,0,0
1777318675319000,1777318675319000,47.397990688935664,8.546269176737997,490.99667,490.9938,0.019706387,2.4829419,2.5829432,nan,2,2,0,0
1777318675327000,1777318675327000,47.39799069077091,8.546269202433539,490.99658,490.9937,0.019706387,2.4829633,2.582957,nan,2,2,0,0
1777318675335000,1777318675335000,47.397990691405454,8.546269224378637,490.99652,490.99365,0.019706387,2.4829853,2.582975,nan,2,2,0,0
1777318675343000,1777318675343000,47.397990690822134,8.546269242522605,490.99643,490.99356,0.019706387,2.4830074,2.5829928,nan,2,2,0,0
1777318675351000,1777318675351000,47.39799068903812,8.54626925691613,490.99637,490.9935,0.019706387,2.4830298,2.583011,nan,2,2,0,0
1777318675359000,1777318675359000,47.3979906860534,8.546269267609889,490.99628,490.9934,0.019706387,2.4830525,2.583029,nan,2,2,0,0
1777318675367000,1777318675367000,47.39799068275991,8.546269278810456,490.99615,490.99338,0.019706387,2.482932,2.5829332,nan,2,2,0,0
1777318675375000,1777318675375000,47.39799067828289,8.54626928631126,490.99606,490.9933,0.019706387,2.4829535,2.5829506,nan,2,2,0,0
1777318675383000,1777318675383000,47.397990672622306,8.546269290010937,490.99597,490.9932,0.019706387,2.4829752,2.5829647,nan,2,2,0,0
